,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
949,600845,宝信软件,0.88,1.18,15.8146,5.3817,0.0205,455.2885,1.7361
950,000564,供销大集,0.87,0.56,15.9551,4.4613,0.022000000000000002,791.0074,3.9157
951,000532,华金资本,0.85,3.04,14.9233,6.4817,0.0296,212.9524,0.975
952,000014,沙河股份,0.77,0.6,16.3983,1.4682,0.0163,241.1983,2.6905
953,600691,阳煤化工,0.77,1.89,31.2706,1.2399,0.016,65.4909,0.8475
954,600836,界龙实业,0.75,0.74,21.9533,1.8339,0.0164,245.4086,2.1971
955,000505,*ST珠江,0.7,2.18,36.0326,4.1182,0.0109,188.6307,0.4994
956,600610,中毅达,0.67,0.72,21.0865,4.0898,0.0114,561.1287,1.5713
957,600858,银座股份,0.66,9.05,39.0345,1.2813,0.0105,14.1534,0.1166
958,600683,京投发展,0.63,0.56,8.1767,3.7533,0.0188,661.3436,3.3191
959,000536,华映科技,0.6,0.37,15.2822,1.203,0.0098,320.3427,2.6273
960,600808,马钢股份,0.57,0.92,11.8638,61.622,0.0095,6646.86,1.0296
961,600333,长春燃气,0.53,1.61,26.206,1.4777,0.0082,91.2404,0.5093
962,000617,中油资本,0.43,0.63,9.8903,0.8928,0.0085,139.7844,1.344
963,600674,川投能源,0.36,0.46,16.3597,1.435,0.0071,311.6222,1.5621
964,000572,海马汽车,0.27,1.07,32.1242,1.0556,0.0048,98.1451,0.4545
965,600818,中路股份,0.24,0.18,15.6235,1.35,0.005,726.7988,2.7358
966,600699,均胜电子,0.23,0.61,18.1552,0.475,0.0046,76.7105,0.753
967,600716,凤凰股份,0.23,0.75,-7.2748,1.2144,0.0037,161.5726,0.4986
968,000545,金浦钛业,0.22,0.46,29.208000000000002,0.6855,0.005,147.9673,1.0909
969,600679,上海凤凰,0.22,0.14,10.9049,2.3508,0.006,1570.4988,4.0588
970,600763,通策医疗,0.22,,30.8288,0.5475,0.0034,-7.3101,-0.0455
971,600806,*ST昆机,0.2,1.6,23.6725,1.1945,0.0048,74.3472,0.3034
972,600853,龙建股份,0.15,0.15,7.5934,1.9648,0.004,1278.2830000000001,2.641
973,000009,中国宝安,0.14,0.47,28.15,3.366,0.0035,713.6786,0.7443
974,000555,神州信息,0.12,0.41,1.4183,0.1774,0.0021,43.11600000000001,0.5269
975,600871,石化油服,0.05,0.07,11.9479,4.543,0.0011,6254.741999999999,1.5636
976,600033,福建高速,0.03,9.9,94.8335,0.2658,0.0005,2.6845,0.0055
977,000049,德赛电池,-2.03,-14.02,52.0339,-4.0532,-0.0444,28.899,0.3168
978,000526,*ST紫学,-3.49,-48.75,4.211,-5.4670000000000005,-0.0689,11.2129,0.1414
979,000033,*ST新都,-3.83,-14.78,72.1217,-19.5291,-0.0678,132.0625,0.4589
980,000018,神州长城,-3.99,-3.24,9.8808,-12.0551,-0.0712,371.2976,2.1951
981,600715,文投控股,-4.9,-21.49,28.4876,-18.4797,-0.1318,85.9898,0.6135
982,000607,华媒控股,-4.95,-5.23,29.5715,-17.3417,-0.1135,331.2943,2.1684
983,000597,东北制药,-7.4,-9.14,19.7028,-69.2418,-0.3555,757.4522,3.8893
984,000028,国药一致,-9.1,-35.13,32.194,-29.7303,-0.1857,84.6182,0.5285
985,600876,洛阳玻璃,-12.2,-36.89,-4.9547,-219.43099999999998,-0.3134,594.684,0.8495
986,000034,神州数码,-14.79,-13.33,5.2819,-87.6607,-0.2817,657.363,2.1127
987,000020,深华发A,-16.79,-39.82,-19.4676,-69.2706,-0.2877,173.9484,0.7226
988,000017,深中华A,-17.26,-42.47,15.1266,-198.6243,-0.4142,467.5948,0.9753
989,000509,华塑控股,-17.49,-34.08,15.3437,-48.4527,-0.3377,142.144,0.9908
990,600604,市北高新,-18.01,-42.13,2.0146,-174.1314,-0.3074,413.2387,0.7295
991,000507,珠海港,-18.46,-103.67,3.7545,-182.3862,-0.5286,175.9129,0.5098
992,000036,华联控股,-21.43,-23.66,12.6281,-39.3467,-0.2854,166.2731,1.2061
993,600775,南京熊猫,-23.98,-12.57,8.9864,-319.1013,-0.4871,2537.5733,3.8739999999999997
994,600083,博信股份,-27.39,-73.3,-34.7674,-198.3978,-0.8625,270.6594,1.1767
995,600847,*ST万里,-30.1,-30.31,16.9294,-36.9392,-0.4166,121.8403,1.3742
996,600855,航天长峰,-30.14,-50.25,-0.3435,-62.7501,-0.3919,124.8668,0.78
997,000566,海南海药,-30.95,-185.55,32.0394,-118.9332,-0.5877,64.0956,0.3167
998,600892,大晟文化,-37.11,-31.22,13.0893,-19.6905,-0.3899,63.0687,1.2488
999,000548,湖南投资,-40.54,-83.55,3.2825,-123.8755,-0.4262,148.2483,0.5101
1000,000413,东旭光电,-52.69,-59.39,10.9961,-333.9331,-0.8718,562.2266,1.4679
1001,600711,盛屯矿业,-53.51,-108.39,2.6616,-39.0355,-0.6467,36.0132,0.5966
1002,000011,深物业A,-59.94,-73.04,19.2584,-515.6439,-0.9517,705.9215,1.3029
1003,000503,海虹控股,-63.26,-90.99,-7.7861,-160.5022,-0.7971,176.3786,0.8759999999999999
1004,600647,同达创业,-65.74,-48.59,39.3391,-26.3362,-0.4921,54.2008,1.0127
1005,000558,莱茵体育,-70.96,-70.95,-22.1566,-101.5126,-0.8664,143.0652,1.2209999999999999
1006,000669,金鸿能源,-106.54,-774.78,-100.3451,-94.2942,-1.5290000000000001,12.1704,0.1973
1007,000511,*ST烯碳,-107.11,-111.26,6.6476,-150.7727,-1.1608,135.50799999999998,1.0433
1008,600633,浙数文化,-164.51,-292.65,-30.0675,-207.1191,-1.3621,70.7733,0.4654
1009,600837,海通证券,-1404.9,-12.53,7.0731,-109.5236,-1.6786,873.4252,13.3868
1010,600330,天通股份,,20.32,34.4821,22.8192,0.1491,112.2494,0.7337
1011,002042,华孚色纺,,,,,,,
1012,600019,宝钢股份,,8.9,20.4078,2251.345,0.2116,25289.081000000002,2.3779
1013,600258,首旅酒店,,12.61,71.7676,58.2011,0.3606,461.2378,2.8577
1014,600283,钱江水利,,37.27,58.8153,40.1312,0.2003,107.6547,0.5373
1015,601398,工商银行,,,,,,,
1016,000967,盈峰环境,,24.41,51.4165,28.6761,0.3124,117.4488,1.2795
1017,002045,国光电器,,,,,,,
1018,600235,民丰特纸,,16.36,33.0843,44.5564,0.3564,272.2323,2.1778
1019,600312,平高电气,,5.72,33.5961,19.7993,0.1603,345.8534,2.8004
1020,000967,盈峰环境,,24.41,51.4165,28.6761,0.3124,117.4488,1.2795
1021,002045,国光电器,,,,,,,
1022,600312,平高电气,,5.72,33.5961,19.7993,0.1603,345.8534,2.8004
1023,002044,美年健康,,,,,,,
1024,600037,歌华有线,,72.95,80.1672,86.3613,0.4545,118.3795,0.623
1025,600158,中体产业,,22.19,63.7835,39.3515,0.2914,177.3144,1.3134
1026,600235,民丰特纸,,16.36,33.0843,44.5564,0.3564,272.2323,2.1778
