,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1853,600172,黄河旋风,3.71,5.93,28.596,38.7176,0.1444,652.8983,2.4361
1854,603861,白云电器,3.71,2.47,27.3736,17.5495,,707.6909,
1855,600965,福成股份,3.71,3.15,12.3965,19.3931,0.0694,615.4898,2.2028
1856,600873,梅花生物,3.68,0.94,18.9355,8.2015,0.0757,865.5756,7.997000000000001
1857,600083,博信股份,3.68,32.73,86.72399999999999,1.0399,0.0045,3.177,0.0138
1858,600581,八一钢铁,3.68,0.51,9.4179,103.8807,0.1355,20035.5325,26.1407
1859,600133,东湖高新,3.67,11.07,31.8885,30.8664,0.11199999999999999,278.7383,1.0114
1860,600133,东湖高新,3.67,11.07,31.8885,30.8664,0.11199999999999999,278.7383,1.0114
1861,000993,闽东电力,3.65,9.04,39.8044,49.7723,0.1334,550.4011,1.4756
1862,002087,新野纺织,3.65,2.34,12.4588,38.6404,0.1648,1649.8869,7.0393
1863,600501,航天晨光,3.65,1.95,22.2923,37.1516,0.1145,1895.6363,5.8434
1864,002162,悦心健康,3.63,3.65,34.0987,31.5936,0.0831,863.5257,2.2724
1865,600509,天富能源,3.62,4.88,29.5411,66.1122,0.1008,1354.6641,2.0659
1866,000888,峨眉山A,3.62,5.66,36.7506,22.3282,0.0949,394.3169,1.6766
1867,600652,游久游戏,3.62,1.58,47.4584,33.9018,0.0669,2145.0761,4.2362
1868,002076,雪莱特,3.61,3.84,25.9447,13.5715,0.0736,352.9616,1.9154
1869,600075,新疆天业,3.6,1.55,17.221,57.7019,0.1315,3703.1264,8.4432
1870,002079,苏州固锝,3.56,3.2,12.0931,16.7948,0.0608,524.2654,1.8995
1871,600279,重庆港九,3.56,5.05,36.5678,28.654,0.1254,567.1913,2.4834
1872,600100,同方股份,3.56,1.8,19.1738,251.4268,0.2573,13928.0327,14.2563
1873,600251,冠农股份,3.52,5.12,13.8279,28.753,0.1191,560.636,2.3224
1874,600400,红豆股份,3.52,3.95,19.9868,44.2501,0.1026,1117.4852,2.5923
1875,000883,湖北能源,3.48,0.77,10.728,31.1569,0.1091,4037.5493,14.1475
1876,000698,沈阳化工,3.48,1.62,10.5516,96.1717,0.1891,5911.4512,11.6274
1877,000078,海王生物,3.45,1.09,15.8309,24.3036,0.0372,2211.7995,3.3896
1878,000062,深圳华强,3.43,2.54,12.439,45.5954,0.1475,1794.6883,5.8093
1879,000547,航天发展,3.43,7.31,33.7758,29.6574,0.1211,405.5805,1.6564
1880,002175,东方网络,3.43,5.72,32.8759,8.7283,0.1022,152.4064,1.7846
1881,600488,天药股份,3.41,5.72,22.7665,50.2238,0.0925,876.8899,1.6152
1882,600684,珠江实业,3.37,9.55,39.0028,24.4604,0.1307,256.0476,1.3689
1883,600668,尖峰集团,3.35,2.53,13.5282,30.2466,0.0879,1193.0596,3.4673
1884,600867,通化东宝,3.35,8.49,52.426,46.8233,0.127,551.0427,1.495
1885,600247,ST成城,3.34,4.9,24.8435,16.3122,0.0484,332.4112,0.988
1886,600343,航天动力,3.31,3.33,21.2001,15.5228,0.0839,466.0547,2.5192
1887,000913,*ST钱江,3.26,1.03,17.4126,40.6557,0.0896,3913.1857,8.6281
1888,600250,南纺股份,3.23,0.3,5.6846,20.8566,0.0806,6834.1927,26.4182
1889,000534,万泽股份,3.18,5.39,42.5296,19.2442,0.0754,356.3831,1.3969
1890,600167,联美控股,3.17,7.51,23.1728,14.872,0.0704,197.8896,0.9378
1891,600667,太极实业,3.17,2.86,11.4384,18.7548,0.0508,655.1068,1.7762
1892,601991,大唐发电,3.17,2.23,11.9242,822.7689999999999,0.0698,36835.761,3.1269
1893,600192,长城电工,3.14,2.4,17.4039,33.5046,0.1176,1395.5688,4.9003
1894,600767,*ST运盛,3.11,70.24,57.8119,11.872,0.0348,16.9017,0.0495
1895,000766,通化金马,3.1,10.74,59.7514,17.18,0.0382,159.8561,0.35600000000000004
1896,002135,东南网架,3.07,1.4,14.9171,28.308000000000003,0.1415,2020.3932,10.1019
1897,600189,吉林森工,3.06,2.44,22.2927,40.2451,0.1296,1648.0841,5.3078
1898,000020,深华发A,3.05,3.99,18.0719,7.5679,0.0267,189.4012,0.6688
1899,601368,绿城水务,3.05,4.99,39.7584,20.0287,0.034,401.0397,0.6811
1900,600322,天房发展,3.03,7.46,27.8169,112.3646,0.1016,1505.2681,1.3613
1901,000927,一汽夏利,3.03,1.37,7.0014,100.0373,0.0627,7279.531999999999,4.5634
1902,601038,一拖股份,3.02,0.95,11.3454,78.5666,,8211.1891,
1903,600229,城市传媒,3.02,1.41,15.4228,31.0911,0.1053,2194.8092,7.4368
1904,600886,国投电力,3.01,1.88,16.6175,124.1277,0.1176,6580.1298,6.2392
1905,600128,弘业股份,2.99,1.54,7.5094,35.4452,0.1436,2298.6044,9.3148
1906,600891,秋林集团,2.98,2.43,38.4335,4.9952,0.0205,204.8312,0.8409
1907,000838,财信发展,2.97,8.16,42.3076,10.5467,0.0582,129.2179,0.7139
1908,600336,澳柯玛,2.93,0.64,19.4903,13.0366,0.0382,2016.8209,5.9138
1909,000513,丽珠集团,2.92,2.52,45.773999999999994,52.0732,0.1701,2058.6406,6.7268
1910,600110,诺德股份,2.92,4.27,28.7793,38.3255,0.0565,896.6602,1.3234
1911,600512,腾达建设,2.9,1.63,11.0235,29.5981,0.0803,1813.7316,4.9223
1912,000920,南方汇通,2.9,1.71,17.5153,23.8309,0.0564,1385.7928,3.2838
1913,000710,*ST天仪,2.89,0.98,10.4344,2.8188,0.0186,286.8521,1.8971
1914,000930,中粮生化,2.89,1.13,-1.3131,54.2723,0.0562,4801.8677,4.979
1915,000702,正虹科技,2.89,0.71,9.7102,11.3523,0.0425,1593.1729999999998,5.9751
1916,000606,神州易桥,2.87,2.77,30.7731,13.7026,0.0611,493.536,2.2028
1917,600107,美尔雅,2.85,4.02,46.1147,12.7321,0.0353,316.3828,0.8788
1918,002159,三特索道,2.85,6.22,55.4449,11.3089,0.0942,181.5688,1.5130000000000001
1919,000678,襄阳轴承,2.84,2.71,15.539000000000001,13.2902,0.0441,490.1515,1.6279
1920,600282,南钢股份,2.82,0.43,4.4054,123.2035,0.0731,28354.3665,16.8295
1921,000939,凯迪生态,2.81,2.28,34.4101,42.318999999999996,0.1148,1855.1358,5.0345
1922,000548,湖南投资,2.8,16.7,69.6562,36.7402,0.0735,219.8748,0.4404
1923,000025,特力A,2.8,0.71,15.0366,4.5843,0.0208,637.8966,2.8958
1924,000967,盈峰环境,2.77,0.91,9.7566,11.7451,0.0572,1282.6526,6.2513
1925,600836,界龙实业,2.75,1.27,22.0552,11.4373,0.0364,895.2359,2.855
1926,600735,新华锦,2.75,0.21,7.1813,4.6754,0.0302,2225.9768,14.3784
1927,600850,华东电脑,2.75,0.52,15.6173,6.558,0.0383,1239.8953,7.2495
1928,000610,西安旅游,2.74,3.57,32.4246,10.6777,0.0542,298.3377,1.5163
1929,601601,中国太保,2.74,1.36,-0.7656,1339.0,0.1738,97835.0,12.7058
1930,000897,津滨发展,2.73,5.0,24.8074,60.358999999999995,0.0373,1207.1379,0.7464
1931,600808,马钢股份,2.73,0.99,8.5677,710.2343,0.0922,71259.7394,9.2536
1932,002085,万丰奥威,2.69,1.49,10.994000000000002,21.543000000000003,0.0757,1444.6891,5.0806
1933,600321,国栋建设,2.69,5.15,13.1696,31.2844,0.1373,607.4261,2.6669
1934,600074,保千里,2.64,1.11,9.2366,23.14,0.0349,2078.053,3.1426
1935,600721,百花村,2.62,17.14,70.6342,6.702999999999999,0.0473,39.0899,0.2758
1936,600857,宁波中百,2.62,1.14,14.1323,10.9676,0.0488,960.0395,4.2797
1937,600604,市北高新,2.59,1.76,3.7685,9.5564,0.0168,542.4914,0.9577
1938,000046,泛海控股,2.57,14.83,46.668,210.6401,0.09300000000000001,1419.5479,0.627
1939,600228,*ST昌九,2.55,0.83,10.5235,8.9774,0.0372,1076.0809,4.4591
1940,600105,永鼎股份,2.54,1.57,16.7599,26.4347,0.0971,1681.5575,6.1796
1941,600069,银鸽投资,2.53,1.56,13.3804,32.7503,0.0768,2092.8725,4.9105
1942,000705,浙江震元,2.53,1.1,12.8556,12.2445,0.0976,1112.7736,8.8787
1943,000899,赣能股份,2.53,1.58,15.5855,35.7103,0.0651,2256.3008,4.117
1944,000659,*ST中富,2.51,1.51,22.0596,46.3156,0.0672,3053.4828,4.4362
1945,000418,小天鹅A,2.49,0.93,18.5788,40.0383,0.0731,4292.9875,7.8388
1946,600775,南京熊猫,2.49,3.28,12.5221,37.2013,0.0567,1131.0372,1.7267
1947,002134,*ST普林,2.48,3.88,14.5173,17.641,0.0717,454.2468,1.8476
1948,000996,中国中期,2.48,8.63,44.7895,9.416,0.0409,109.0581,0.4741
1949,000809,*ST新城,2.46,2.65,74.7412,3.3102,0.0288,124.6129,1.0876
1950,601163,三角轮胎,2.44,0.63,10.8356,46.8634,,7437.2035,
1951,000807,云铝股份,2.42,1.13,9.219,69.7896,0.0662,6160.9964,5.8478
1952,000521,美菱电器,2.42,0.59,22.5428,25.679000000000002,0.062,4335.9363,10.4823
1953,600354,敦煌种业,2.41,1.25,25.885,13.9112,0.0748,1109.9803,5.9687
1954,000977,浪潮信息,2.4,2.4,16.8704,23.4196,0.1089,973.9929,4.5301
1955,002144,宏达高科,2.38,2.29,13.5091,6.9431,0.0646,302.5462,2.8186
1956,600789,鲁抗医药,2.37,1.96,17.0793,35.2052,0.0605,1789.442,3.0768
1957,600211,西藏药业,2.35,0.65,15.0899,6.4863,0.0467,991.07,7.1449
1958,600151,航天机电,2.34,2.38,16.5634,29.4834,0.0393,1235.0271,1.6499
1959,600702,沱牌舍得,2.34,4.76,49.6258,41.4846,0.1229,871.0181,2.5823
1960,000656,金科股份,2.32,3016.43,-86.6771,9.8205,0.0392,0.3256,0.0013
1961,600613,神奇制药,2.31,6.29,64.947,4.3844,0.0296,69.6223,0.4707
1962,600300,维维股份,2.3,1.78,17.3038,50.6732,0.0666,2833.8129,3.7287
1963,002040,南京港,2.29,9.04,41.3896,12.0917,0.0491,133.6813,0.5437
1964,000961,中南建设,2.26,0.77,6.4382,26.9097,0.0895,3479.1695,11.5767
1965,600265,ST景谷,2.24,3.32,6.9876,8.6992,0.067,261.3712,2.0136
1966,600803,新奥股份,2.24,1.07,22.128,8.4604,0.0357,783.5793,3.3139999999999996
1967,600212,江泉实业,2.23,2.91,13.3726,22.2478,0.0434,764.0274,1.4931
1968,000990,诚志股份,2.22,1.09,8.4547,27.4891,0.1018,2516.8504,9.322000000000001
1969,000851,高鸿股份,2.2,1.52,11.3748,11.1632,0.0429,730.0471,2.8089
1970,000911,南宁糖业,2.19,0.81,16.4685,26.9239,0.0939,3297.8423,11.5051
1971,000153,丰原药业,2.19,1.62,26.7284,14.1836,0.0545,873.8079,3.3606
1972,600184,光电股份,2.19,1.0,10.7717,7.5364,0.0717,750.1462,7.1442
1973,002461,珠江啤酒,2.19,1.85,34.7027,59.9929,0.0983,3227.2543,5.2891
1974,600399,抚顺特钢,2.16,0.64,7.5858,34.7587,0.0668,5359.704000000001,10.3071
1975,600466,蓝光发展,2.15,4.26,39.635,10.1576,0.0578,238.1122,1.3559
1976,300301,长方集团,2.14,2.69,25.5487,1.3335,,49.5622,
1977,600976,健民集团,2.14,1.88,25.3698,15.7784,0.1028,835.3518,5.4456
1978,000980,金马股份,2.12,4.11,17.8803,22.9381,0.0723,557.0361,1.7572
1979,600730,中国高科,2.09,1.11,6.7127,14.8557,0.0506,1337.7632,4.5606
1980,600345,长江通信,2.09,3.95,21.8516,20.1753,0.1018,509.809,2.5747
1981,600707,彩虹股份,2.08,1.0,11.5806,30.4571,0.0723,3025.1626,7.1831
1982,000572,海马汽车,2.04,0.8,6.1996,49.1478,0.0594,6126.3748,7.4138
1983,600379,宝光股份,2.01,1.41,24.0859,6.4159,0.0359,452.7819,2.5340000000000003
1984,600129,太极集团,2.0,0.48,22.9825,23.500999999999998,0.0715,4814.8796,14.6625
1985,600114,东睦股份,2.0,1.77,19.1111,11.8589,0.0606,668.3269,3.4185
1986,000043,中航地产,1.98,1.59,28.2333,28.6977,0.129,1796.8526,8.0822
1987,601390,中国中铁,1.98,0.47,10.4944,1115.187,0.0523,234619.283,11.015
1988,600285,羚锐制药,1.97,2.47,56.1443,10.4766,0.0521,423.2442,2.1086
1989,600980,北矿科技,1.96,2.58,5.5632,6.3853,0.0491,246.8095,1.8985
1990,000632,三木集团,1.95,0.35,7.8866,10.0655,0.0216,2851.3722,6.1251
1991,600653,申华控股,1.91,1.04,8.1053,30.3528,0.0208,2915.653,2.0034
1992,601113,华鼎股份,1.91,0.8,6.4863,5.53,0.023,686.0739,2.8586
1993,600104,上汽集团,1.89,0.62,11.5463,656.168,0.1001,105405.594,16.0899
1994,600460,士兰微,1.88,1.45,24.0245,13.5594,0.0335,933.0958,2.3091
1995,000061,农产品,1.86,4.14,47.9438,53.0679,0.1173,1279.9967,2.8314
1996,600291,西水股份,1.85,4.67,26.3739,26.833000000000002,0.0838,574.5069,1.7953
1997,600975,新五丰,1.83,1.05,8.7623,8.136000000000001,0.0451,773.1438,4.2886
1998,600671,天目药业,1.81,1.6,46.9447,4.0795,0.0334,253.9782,2.0855
1999,600986,科达股份,1.8,2.22,18.0923,10.6065,0.0632,476.8429,2.8445
2000,000400,许继电气,1.79,1.46,30.3537,38.2069,0.10099999999999999,2601.3786,6.877000000000001
2001,000525,红太阳,1.76,0.31,7.8927,10.9668,0.0391,3498.6511,12.4845
2002,600853,龙建股份,1.76,0.55,8.7907,12.8769,0.0239,2325.1433,4.3314
2003,000011,深物业A,1.72,1.57,45.5351,9.8294,0.0181,623.4651,1.1507
2004,600695,绿庭投资,1.71,0.5,9.799,3.9773,0.0058,782.2546,1.1566
2005,600156,华升股份,1.71,1.18,8.5529,10.1975,0.0253,858.7438,2.1355
2006,600039,四川路桥,1.69,0.64,11.8989,14.1031,0.0463,2191.4181,7.2086
2007,000600,建投能源,1.66,1.1,15.1498,47.4515,0.0519,4311.4432,4.7188
2008,000410,*ST沈机,1.66,0.32,15.3164,21.1917,0.0388,6545.42,11.9995
2009,600566,济川药业,1.65,3.93,27.3659,8.3795,0.0788,212.986,2.0034
2010,000413,东旭光电,1.65,2.01,14.554,4.1394,0.0108,205.225,0.5358
2011,002166,莱茵生物,1.64,3.6,29.9291,4.0628,0.0627,112.7258,1.7404
2012,000711,京蓝科技,1.6,10.17,72.9652,5.3535,0.0499,52.6134,0.4904
2013,000608,阳光股份,1.6,1.87,45.6864,28.326,0.0528,1513.9620000000002,2.8263
2014,000029,深深房A,1.58,2.7,32.9821,19.1238,0.0189,706.0053,0.6978
2015,600213,亚星客车,1.57,0.58,8.7488,4.8295,0.0219,831.5199,3.7796
2016,600719,大连热电,1.57,1.98,17.4766,11.5328,0.057,581.1325,2.8726
2017,002102,冠福股份,1.56,0.94,29.2679,6.1445,0.036000000000000004,649.5494,3.8094
2018,600086,东方金钰,1.56,0.77,21.261,5.6849,0.0161,732.1684,2.0783
2019,600643,爱建集团,1.55,1.45,17.6659,16.2608,0.0198,1114.0093,1.3578
2020,600630,龙头股份,1.52,0.55,16.0172,20.2522,0.0476,3677.0939,8.6548
2021,600095,哈高科,1.5,2.6,23.3301,10.4291,0.0288,401.0095,1.11
2022,000796,凯撒旅游,1.5,0.6,23.7616,5.0595,0.0205,843.096,3.4196
2023,600783,鲁信创投,1.49,1.34,18.7465,4.6439,0.0229,345.4705,1.7078
2024,600841,上柴股份,1.49,0.76,15.5875,27.2848,0.0568,3543.7519,7.377999999999999
2025,600677,航天通信,1.48,0.32,10.27,11.708,0.0358,3581.0428,10.9789
2026,600218,全柴动力,1.47,1.02,8.8787,13.0524,0.046,1273.7191,4.4944
2027,600877,*ST嘉陵,1.46,0.36,7.9428,13.0927,0.019,3539.1513,5.1494
2028,000593,大通燃气,1.46,1.06,28.1301,2.9814,0.0133,280.9917,1.2581
2029,600319,亚星化学,1.45,0.75,7.7412,15.6843,0.0496,2081.4038,6.5951
2030,300256,星星科技,1.45,0.56,15.0579,0.8203,0.0109,145.5563,1.9407
2031,600070,浙江富润,1.45,0.92,12.0062,6.1423,0.0436,661.9811,4.7057
2032,600555,海航创新,1.43,20.07,9.0081,27.7223,0.0319,138.0615,0.1588
2033,000682,东方电子,1.43,2.18,33.2272,18.887,0.0193,863.4447,0.8827
2034,600405,动力源,1.42,0.87,25.0854,5.0903,0.0243,580.9561,2.7838
2035,600418,江淮汽车,1.42,0.38,11.9916,57.0514,0.0442,14724.6428,11.4256
2036,002143,印纪传媒,1.42,0.31,6.9373,6.4659,0.0402,2029.6238,12.6456
2037,000005,世纪星源,1.39,9.65,56.4775,10.4997,0.0114,108.7203,0.1189
2038,600593,大连圣亚,1.36,3.29,47.6415,3.6363,0.0395,110.2339,1.1981
2039,600235,民丰特纸,1.36,0.98,18.9872,11.8114,0.0448,1196.5568,4.5427
2040,600819,耀皮玻璃,1.36,1.11,16.4838,27.9215,0.0381,2502.3749,3.4219999999999997
2041,600687,刚泰控股,1.35,0.57,15.2673,2.8413,0.0223,493.3343,3.8879
2042,002110,三钢闽光,1.32,0.19,3.1611,34.8408,0.0651,17467.971,32.6687
2043,600237,铜峰电子,1.32,1.49,18.5706,10.2146,0.0255,681.7919999999999,1.7044
2044,000928,中钢国际,1.31,0.57,23.2038,12.334000000000001,0.0435,2143.3905,7.5765
2045,000733,振华科技,1.29,1.21,15.4414,24.734,0.069,2035.4712,5.6837
2046,000790,泰合健康,1.29,1.4,28.8336,5.1093,0.0255,363.1879,1.8191
2047,000663,永安林业,1.27,1.11,22.3994,4.7959,0.0236,431.8108,2.1296
2048,600777,新潮能源,1.26,1.41,17.7996,17.1652,0.0274,1210.4107,1.9353
2049,600795,国电电力,1.26,1.08,11.1317,178.8711,0.0328,16440.1331,3.0177
2050,000917,电广传媒,1.26,0.63,30.5025,21.3309,0.0524,3351.1379,8.2463
2051,600520,中发科技,1.26,1.58,21.8806,3.3642,0.0297,212.3717,1.8787
2052,600281,太化股份,1.25,0.44,8.6252,16.5027,0.032,3740.9577,7.2724
2053,000543,皖能电力,1.23,1.41,3.2725,40.0366,0.0517,2820.6085,3.6488
2054,000657,中钨高新,1.23,0.3,4.2802,4.0949,0.0183,1323.5429,5.9465
2055,002119,康强电子,1.23,0.95,9.1021,6.3858,0.0328,669.4411,3.4471
2056,000670,盈方微,1.22,2.16,25.5408,2.4707,0.009000000000000001,113.8734,0.4183
2057,002113,天润数娱,1.22,2.09,15.1226,5.317,0.0449,254.0416,2.1456
2058,600335,国机汽车,1.21,0.8,18.9742,4.7662,0.0172,595.2824,2.1571
2059,000626,远大控股,1.2,0.01,2.2577,3.0098,0.0148,18188.2322,89.8184
2060,600483,福能股份,1.2,0.75,7.5081,7.7643,0.0269,1031.3573,3.575
2061,600537,亿晶光电,1.19,1.47,25.2979,5.8422,0.0253,395.7849,1.7205
2062,000627,天茂集团,1.19,1.92,9.2307,17.5121,0.0258,909.2821,1.3435
2063,600569,安阳钢铁,1.19,0.33,5.4582,123.6965,0.0516,37113.9304,15.5049
2064,600696,*ST匹凸,1.18,8.94,24.7323,5.4285,0.0159,60.6896,0.1782
2065,000886,海南高速,1.18,11.42,52.8615,26.6649,0.0269,233.4091,0.23600000000000002
2066,600774,汉商集团,1.18,0.93,29.8004,5.5673,0.0318,592.9394,3.3964
2067,600540,*ST新赛,1.17,0.76,8.852,10.2485,0.044000000000000004,1343.1756,5.7683
2068,000523,广州浪奇,1.17,0.51,12.5627,5.3275,0.0308,1027.9858,5.9565
2069,002042,华孚色纺,1.16,1.07,-7.8436,2.5002,0.025,231.5348,2.3153
2070,600396,金山股份,1.15,0.62,21.5012,11.3588,0.0333,1809.5548,5.3128
2071,600165,新日恒力,1.15,0.38,11.0554,5.6323,0.028999999999999998,1474.2917,7.6012
2072,000033,*ST新都,1.14,5.13,46.9381,3.5267,0.0107,68.6404,0.2083
2073,600733,S*ST前锋,1.12,1.69,41.4569,2.8448,0.0143,167.7354,0.8489
2074,600365,通葡股份,1.1,2.45,46.3991,2.1472,0.0153,87.42399999999999,0.6244
2075,000068,华控赛格,1.09,0.9,17.445,20.732,0.0231,2295.4108,2.5599
2076,600619,海立股份,1.09,0.33,13.0899,16.0853,0.0293,4790.2444,8.7421
2077,600126,杭钢股份,1.08,0.16,3.8663,36.7177,0.0437,22061.3829,26.2967
2078,600552,凯盛科技,1.05,0.38,10.4943,2.2483,0.0192,585.8174,5.0069
2079,601231,环旭电子,1.05,0.21,9.57,30.1444,0.0333,14331.9562,15.8377
2080,000960,锡业股份,1.04,0.27,12.6205,25.6066,0.0393,9162.9102,14.0811
2081,000761,本钢板材,1.04,0.42,11.138,165.0899,0.0526,38702.3291,12.3413
2082,000890,法尔胜,1.03,0.48,13.2676,10.2804,0.027000000000000003,2113.7658,5.5677
2083,000049,德赛电池,1.02,0.2,14.3361,1.5559,0.0113,775.1204,5.6648
2084,000923,河北宣工,1.02,0.72,17.4703,4.6664,0.0235,648.024,3.2728
2085,600061,国投安信,1.02,0.44,8.3002,5.4641,0.0127,1238.1494,2.8855
2086,000008,神州高铁,1.01,6.54,20.8398,0.748,0.0101,11.4319,0.1552
2087,000066,中国长城,1.0,0.29,5.2667,11.8239,0.0214,3950.1499,7.1796
2088,600961,株冶集团,0.97,0.22,6.4764,19.2323,0.0364,8376.3013,15.8805
2089,600255,鑫科材料,0.96,0.27,2.528,10.1156,0.0225,3677.645,8.1816
2090,600307,酒钢宏兴,0.96,0.13,5.0345,44.2935,0.0507,32481.1293,37.1807
2091,600731,湖南海利,0.96,0.49,20.8426,3.5205,0.0137,705.8635,2.7539
2092,002160,常铝股份,0.95,0.4,9.8589,5.8209,0.0342,1428.8499,8.4049
2093,600493,凤竹纺织,0.95,0.71,15.1101,5.1534,0.0303,716.0751,4.2122
2094,600698,湖南天雁,0.94,0.17,13.3046,3.6679,0.0037,2090.7157,2.1513
2095,600346,恒力股份,0.94,0.64,20.226,3.1456,0.0299,484.6071,4.6153
2096,000666,经纬纺机,0.9,0.69,11.9752,25.8555,0.0428,3707.8954,6.1409
2097,600099,林海股份,0.88,1.48,8.7549,4.2003,0.0191,282.6099,1.2897
2098,600326,西藏天路,0.88,1.3,16.1587,8.1006,0.0177,619.7184,1.359
2099,601318,中国平安,0.84,0.47,-1.6502,662.0,0.0901,139803.0,19.0336
2100,600200,江苏吴中,0.84,0.27,8.8828,6.85,0.0109,2491.7862,3.9951
2101,000662,天夏智慧,0.83,1.62,32.986,7.5694,0.0262,465.6723,1.6169
2102,000607,华媒控股,0.82,0.16,14.5081,4.7176,0.0096,2862.3426,5.8686
2103,600780,通宝能源,0.78,0.67,9.3348,12.9702,0.0148,1928.1894,2.2088
2104,600186,莲花健康,0.77,0.6,15.794,12.4775,0.0117,2051.0684,1.9312
2105,600330,天通股份,0.77,0.7,8.6082,12.136,0.0206,1724.5827,2.9288
2106,600236,桂冠电力,0.77,1.13,30.0029,30.968000000000004,0.0209,2733.4847,1.847
2107,600826,兰生股份,0.77,0.45,3.635,8.2011,0.0292,1814.8887,6.4718
2108,600679,上海凤凰,0.76,0.28,9.3063,4.2391,0.0119,1483.5517,4.1953
2109,600157,永泰能源,0.76,0.13,3.7244,2.5551,0.0099,1884.8192,7.3721
2110,600311,荣华实业,0.73,2.38,9.048,7.314,0.0109,306.5727,0.4605
2111,002021,中捷资源,0.71,1.41,19.9929,6.8020000000000005,0.0273,479.35400000000004,1.9249
2112,000050,深天马A,0.69,0.68,11.886,9.3601,0.0163,1376.2525,2.3966
2113,000524,岭南控股,0.69,1.58,61.1783,4.248,0.0157,267.7474,0.9928
2114,600117,西宁特钢,0.69,0.25,17.3669,17.5966,0.0237,6972.6752,9.407
2115,600146,商赢环球,0.69,1.86,11.2331,2.2484,0.0112,120.7123,0.6035
2116,600973,宝胜股份,0.68,0.11,9.1643,5.1143,0.0327,4525.5683,29.01
2117,000669,金鸿能源,0.66,3.84,14.4155,1.2324,0.0133,32.0883,0.3468
2118,600370,三房巷,0.65,0.73,3.5587,7.1789,0.0225,972.8299,3.0506
2119,000755,*ST三维,0.63,0.52,11.5016,13.774000000000001,0.0293,2645.3749,5.6372
2120,600448,华纺股份,0.63,0.18,5.8379,3.2606,0.0101,1802.6603,5.6368
2121,000727,华东科技,0.62,0.46,13.9626,2.9579,0.0082,638.1558,1.7768
2122,002027,分众传媒,0.62,0.21,5.202999999999999,4.4697,0.0147,2039.4776,6.7457
2123,600182,S佳通,0.6,0.07,7.9104,2.1298,0.0062,2829.2979,8.3214
2124,000037,深南电A,0.6,0.34,-43.0142,10.7639,0.0178,3156.5515,5.2368
2125,600073,上海梅林,0.58,0.53,12.3497,4.9046,0.0137,919.5105,2.5799
2126,000695,滨海能源,0.58,0.41,8.6039,2.0315,0.0091,490.9869,2.2101
2127,600507,方大特钢,0.58,0.07,3.5863,10.1847,0.0148,13432.3681,19.6239
2128,600546,山煤国际,0.57,0.12,6.7224,3.594,0.0119,2768.0333,9.2267
2129,600838,上海九百,0.56,1.31,27.6809,3.0862,0.0076,234.3288,0.5845
2130,600854,春兰股份,0.56,1.28,7.4062,12.0804,0.0232,940.5467,1.8106
2131,002068,黑猫股份,0.56,0.16,15.4395,2.8861,0.018000000000000002,1775.3784,11.0822
2132,600249,两面针,0.55,2.18,21.1687,12.3631,0.0274,565.8874,1.2575
2133,600408,安泰集团,0.54,0.18,15.1745,12.1156,0.0142,6378.3068,7.5233
2134,600152,维科精华,0.53,0.18,6.4029,4.4663,0.0152,2459.2397,8.3791
2135,000889,茂业通信,0.52,0.33,21.1207,3.6014,0.0106,1076.4915,3.1782
2136,000639,西王食品,0.52,0.63,28.3353,0.6705,0.0092,106.262,1.4583
2137,000737,南风化工,0.5,0.25,21.3662,7.4788,0.0136,2879.4292,5.2471
2138,600802,福建水泥,0.48,0.4,20.3275,5.0162,0.0131,1232.2414,3.2268
2139,000613,*ST东海A,0.48,1.24,86.7256,0.4319,0.0011,34.6947,0.0952
2140,000813,德展健康,0.48,0.57,16.0311,2.1988,0.006,381.2188,1.0488
2141,002141,贤丰控股,0.47,0.2,7.6234,1.358,0.0167,652.4074,8.0345
2142,000821,京山轻机,0.46,1.01,21.1164,5.2812,0.0152,520.9526,1.5089
2143,000859,国风塑业,0.43,0.26,9.9041,4.6263,0.011000000000000001,1757.2424,4.1791
2144,600726,华电能源,0.42,0.25,13.4682,14.2185,0.0103,5602.4656,4.0921
2145,601866,中远海发,0.41,0.37,4.3578,130.5805,0.0111,35110.297,3.0052
2146,000503,海虹控股,0.41,1.88,66.9436,5.4159,0.0072,286.6514,0.3827
2147,600618,氯碱化工,0.39,0.18,9.1666,10.7083,0.0092,5668.2335,4.9016
2148,600654,*ST中安,0.39,0.3,19.7657,4.0903,0.0054,1349.3893,1.7871
2149,002041,登海种业,0.39,0.62,53.9893,2.602,0.0147,416.9345,2.3689
2150,000042,中洲控股,0.39,0.59,40.3953,6.7866,0.0283,1139.238,4.7574
2151,600171,上海贝岭,0.38,1.3,17.2175,6.6973,0.0099,512.2686,0.7602
2152,600273,嘉化能源,0.36,0.17,4.8176,2.9877,0.0094,1731.6381,5.4972
2153,600510,黑牡丹,0.35,0.42,11.7114,3.6724,0.0083,858.6425,1.9587
2154,000539,粤电力A,0.34,0.24,5.3596,28.9812,0.0108,11617.6733,4.3685
2155,600839,四川长虹,0.34,0.11,17.4853,31.1165,0.0163,27930.2209,14.7139
2156,600103,青山纸业,0.33,0.34,11.7688,5.9065,0.0055,1688.1244,1.5898
2157,002077,大港股份,0.33,0.21,11.2207,2.25,0.0089,1058.1248,4.1989
2158,601003,柳钢股份,0.32,0.05,5.8817,15.5187,0.006,29216.6548,11.4003
