,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
948,000592,平潭发展,0.31,1.42,32.7845,0.6114,0.002,42.8095,0.1454
949,000931,中关村,0.3,0.45,23.9754,5.1811,0.0076,1143.0691,1.6938
950,600075,新疆天业,0.3,0.71,15.6372,3.2243,0.0142,452.4268,1.9948
951,600805,悦达投资,0.29,0.53,24.0984,5.0203,0.0092,937.6529,1.719
952,600061,国投安信,0.28,0.49,7.1488,1.3609,0.0047,273.9554,0.9545
953,000529,广弘控股,0.28,1.48,24.8034,3.528,0.0088,236.8983,0.5974
954,000547,航天发展,0.28,1.31,32.5889,1.238,0.0101,94.1783,0.7692
955,600136,当代明诚,0.26,1.07,18.4581,1.1218,0.0107,103.9844,0.9955
956,000760,斯太尔,0.26,0.9,12.9239,0.9395,0.0085,103.8798,0.9502
957,000033,*ST新都,0.25,2.4,77.5841,1.1174,0.0038,46.511,0.1616
958,000713,丰乐种业,0.25,0.66,20.2939,1.5627,0.0069,235.7705,1.0478
959,600821,津劝业,0.25,0.2,8.922,1.6979,0.0058,834.4571,2.8526
960,000033,*ST新都,0.25,2.4,77.5841,1.1174,0.0038,46.511,0.1616
961,600127,金健米业,0.24,0.99,16.9684,3.0755,0.0071,308.2026,0.7126
962,000868,安凯客车,0.21,0.78,21.539,1.4451,0.0065,184.6921,0.8357
963,600847,*ST万里,0.21,0.32,24.1391,0.1915,0.0021,58.4915,0.6597
964,600240,华业资本,0.18,4.41,30.0829,1.3314,0.0076,30.1763,0.1724
965,600810,神马股份,0.18,0.98,8.6825,6.2798,0.011000000000000001,637.4008,1.1255
966,600312,平高电气,0.15,0.7,21.9003,1.3821,0.0075,195.0636,1.063
967,000404,华意压缩,0.15,0.73,3.4239,1.0112,0.0038,136.825,0.5245
968,600667,太极实业,0.15,0.26,22.0402,0.8923,0.0024,342.4992,0.9286
969,000975,银泰资源,0.14,1.53,42.4739,0.9803,0.0033,63.8327,0.2156
970,000795,英洛华,0.14,1.06,16.8635,1.1208,0.004,105.5266,0.3812
971,000732,泰禾集团,0.13,0.3,18.9281,0.6509999999999999,0.0042,211.3876,1.3846
972,000608,阳光股份,0.12,1.29,37.6585,0.59,0.0028,45.431999999999995,0.2177
973,000587,金洲慈航,0.12,0.77,28.4613,0.5837,0.0031,75.755,0.4079
974,600748,上实发展,0.09,0.49,-0.7558,1.0431,0.0017,212.6945,0.36200000000000004
975,000573,粤宏远A,0.08,1.11,49.3504,1.0959999999999999,0.0024,98.47200000000001,0.2182
976,000750,国海证券,0.07,0.54,30.7492,0.4557,0.0021,83.5226,0.3883
977,600804,鹏博士,0.06,0.09,9.0297,0.1212,0.001,130.0502,1.1152
978,600335,国机汽车,0.05,0.13,19.9592,0.1847,0.0015,142.0938,1.2183
979,600448,华纺股份,0.05,0.07,5.5997,0.3705,0.0015,505.7282,2.0641
980,000902,新洋丰,0.04,0.13,10.402000000000001,0.2239,0.001,162.5715,0.7561
981,600523,贵航股份,0.04,0.16,29.5857,0.2765,0.0012,168.2914,0.7649
982,600618,氯碱化工,0.0,0.01,11.4784,0.2427,0.0002,1362.2339,1.1698
983,600698,湖南天雁,0.0,0.01,7.4856,0.0489,0.0,354.5373,0.3648
984,600760,中航黑豹,-0.37,-2.47,9.4233,-2.7977,-0.0102,113.0957,0.4142
985,000415,渤海金控,-0.45,-2.77,18.515,-1.9751,-0.0084,71.1411,0.305
986,000600,建投能源,-0.55,-2.29,48.0128,-1.6892,-0.0109,73.6236,0.4789
987,000150,宜华健康,-0.62,-4.4,1.0379,-4.1643,-0.0128,94.5148,0.2917
988,000813,德展健康,-0.7,-4.01,9.68,-4.4889,-0.0123,111.6669,0.3072
989,000570,苏常柴A,-0.7,-0.96,10.7376,-8.6739,-0.0231,895.7459,2.3934
990,600624,复旦复华,-0.78,-3.43,20.4959,-3.3494,-0.0127,97.59100000000001,0.3703
991,600198,大唐电信,-0.84,-1.77,27.3247,-15.880999999999998,-0.0361,894.2959,2.0371
992,600864,哈投股份,-0.84,-3.19,14.3041,-3.3185,-0.0242,103.7179,0.7593
993,600259,广晟有色,-0.98,-2.73,15.0309,-4.2277,-0.0198,154.5287,0.7241
994,600112,*ST天成,-1.04,-7.9,33.9694,-4.9779,-0.0289,62.9726,0.3661
995,000777,中核科技,-1.06,-2.65,14.602,-3.0429,-0.0181,114.6743,0.6825
996,600746,江苏索普,-1.09,-3.14,10.7232,-3.9944,-0.013000000000000001,127.0936,0.4147
997,000553,沙隆达A,-1.12,-2.3,12.9084,-10.8565,-0.0365,470.7634,1.5852
998,000758,中色股份,-1.42,-9.4,-0.6612,-12.6189,-0.0325,134.1341,0.3464
999,600208,新湖中宝,-1.51,-4.96,31.3649,-9.0818,-0.0434,182.8034,0.8745
1000,600733,S*ST前锋,-1.51,-4.98,24.636999999999997,-3.9167,-0.0198,78.6295,0.3979
1001,000582,北部湾港,-1.55,-19.42,9.0164,-7.8093,-0.0414,40.2036,0.2133
1002,600077,宋都股份,-1.58,-6.3,33.3435,-5.5469,-0.0437,88.0362,0.6941
1003,600774,汉商集团,-1.63,-2.78,16.5056,-7.1459,-0.07200000000000001,256.7715,2.5886
1004,000791,甘肃电投,-1.69,-16.6,33.724000000000004,-5.9697,-0.0315,35.942,0.1901
1005,000590,启迪古汉,-1.72,-3.59,33.4708,-4.7276,-0.0232,131.4058,0.6472
1006,600313,农发种业,-1.82,-2.13,7.3165,-13.5843,-0.0538,635.3451,2.5192
1007,000545,金浦钛业,-1.94,-4.4,36.2133,-2.7349,-0.0201,62.0968,0.4578
1008,000960,锡业股份,-1.94,-4.13,12.2897,-22.1043,-0.0617,534.8085,1.4942
1009,000953,*ST河化,-1.96,-4.42,12.7695,-7.7271,-0.0394,174.7177,0.8912
1010,000526,*ST紫学,-1.97,-23.58,64.9871,-3.0460000000000003,-0.0384,12.9127,0.1629
1011,600615,丰华股份,-2.03,-16.78,38.606,-10.7723,-0.0716,64.1837,0.4267
1012,600695,绿庭投资,-2.04,-2.57,9.4052,-16.398,-0.0242,636.0913,0.9405
1013,000523,广州浪奇,-2.04,-3.34,20.905,-10.1097,-0.044000000000000004,302.0202,1.3168
1014,600107,美尔雅,-2.06,-24.13,34.4706,-17.1296,-0.0475,70.9714,0.1971
1015,600773,西藏城投,-2.1,-22.13,20.2118,-6.9408,-0.0538,31.3575,0.2434
1016,600794,保税科技,-2.11,-22.56,28.1279,-6.5367,-0.0548,28.9638,0.2429
1017,000728,国元证券,-2.16,-5.09,4.9232,-19.5288,-0.0565,382.9253,1.1092
1018,000738,航发控制,-2.19,-8.28,14.2967,-14.2259,-0.0357,171.6545,0.4315
1019,600052,浙江广厦,-2.21,-29.12,30.4133,-30.9255,-0.0639,106.1692,0.2195
1020,000798,中水渔业,-2.3,-32.23,-9.0185,-17.2508,-0.0684,53.5219,0.2123
1021,000505,*ST珠江,-2.32,-18.63,22.285,-8.8729,-0.0234,47.6019,0.126
1022,600206,有研新材,-2.35,-28.83,-4.2482,-15.8989,-0.1096,55.1471,0.3803
1023,000005,世纪星源,-2.38,-98.41,26.0436,-24.9216,-0.0351,25.3228,0.0357
1024,000670,盈方微,-2.38,-6.41,8.2338,-25.491,-0.0936,397.3458,1.4597
1025,600623,华谊集团,-2.44,-1.75,21.5755,-25.8545,-0.028999999999999998,1472.0236,1.6549
1026,600802,福建水泥,-2.53,-5.45,30.4126,-17.3138,-0.0612,317.2491,1.1217
1027,000620,新华联,-2.59,-3.44,17.6936,-8.3551,-0.0268,242.5106,0.7782
1028,600359,新农开发,-2.75,-12.81,10.5954,-26.4416,-0.0823,206.3609,0.6428
1029,000678,襄阳轴承,-2.76,-7.5,18.6126,-10.7412,-0.0764,143.2105,1.0197
1030,600877,*ST嘉陵,-2.77,-2.92,15.710999999999999,-36.4098,-0.0768,1246.6866,2.6308
1031,000928,中钢国际,-2.77,-7.33,9.5642,-27.8732,-0.0985,380.1,1.3435
1032,600769,祥龙电业,-2.92,-12.27,6.9846,-24.3491,-0.0698,198.4404,0.5688
1033,000509,华塑控股,-3.04,-53.46,24.0511,-21.2807,-0.0851,39.7996,0.1591
1034,600891,秋林集团,-3.05,-12.67,25.6867,-16.303,-0.0669,128.6035,0.528
1035,000571,新大洲A,-3.14,-103.53,34.816,-25.6296,-0.0348,24.7539,0.0336
1036,600738,兰州民百,-3.16,-3.26,15.8918,-9.5419,-0.0407,292.2492,1.2468
1037,600609,金杯汽车,-3.39,-15.76,15.6979,-50.9353,-0.0466,323.0482,0.2956
1038,000762,西藏矿业,-3.46,-23.7,4.5517,-16.2006,-0.0807,68.3492,0.3408
1039,600875,东方电气,-3.47,-11.77,27.7324,-29.7317,-0.066,252.4821,0.561
1040,000576,广东甘化,-3.61,-6.14,2.4785,-33.8724,-0.1368,551.127,2.2258
1041,000803,*ST金宇,-3.63,-18.92,10.7655,-5.1835,-0.0511,27.388,0.2702
1042,000856,冀东装备,-3.66,-10.17,24.0202,-17.8413,-0.1019,175.2726,1.0015
1043,000783,长江证券,-3.82,-3.68,6.5959,-67.5322,-0.0584,1834.5481,1.5891
1044,600758,红阳能源,-3.9,-7.02,12.5397,-9.6307,-0.0602,137.1198,0.8583
1045,600735,新华锦,-3.92,-27.86,23.5576,-11.4299,-0.0738,41.0117,0.2649
1046,000025,特力A,-3.95,-1.51,8.0481,-10.2746,-0.0466,677.6863,3.0764
1047,600781,辅仁药业,-3.96,-7.4,-2.355,-7.4146,-0.0417,100.1474,0.5639
1048,600643,爱建集团,-4.01,-43.59,16.2632,-77.4898,-0.1682,177.7653,0.3858
1049,000029,深深房A,-4.08,-13.54,19.4277,-40.0783,-0.0396,295.8872,0.2924
1050,000586,汇源通信,-4.23,-11.07,4.1456,-10.7214,-0.0554,96.8004,0.5004
1051,600644,乐山电力,-4.28,-14.66,20.2131,-18.9091,-0.0758,128.9569,0.5172
1052,000055,方大集团,-4.35,-19.6,9.6364,-42.9383,-0.1448,218.984,0.7388
1053,000980,金马股份,-4.37,-20.83,11.4691,-19.3348,-0.1288,92.819,0.6187
1054,000502,绿景控股,-4.6,-191.58,27.8004,-8.2543,-0.053,4.3083,0.0276
1055,600749,西藏旅游,-4.63,-29.61,31.1116,-3.6978,-0.0462,12.4868,0.156
1056,000656,金科股份,-4.69,-6.02,8.5788,-11.2438,-0.0546,186.672,0.9069
1057,000950,*ST建峰,-4.73,-9.75,5.1579,-19.2626,-0.1242,197.4322,1.2737
1058,000040,东旭蓝天,-4.86,-39.91,39.3517,-49.1178,-0.1045,123.056,0.262
1059,600753,东方银星,-4.9,-28.65,24.6297,-4.9032,-0.0383,17.111,0.1336
1060,600763,通策医疗,-5.04,,,-1.9902,-0.0124,0.0,0.0
1061,600783,鲁信创投,-5.04,-27.78,21.9004,-14.6051,-0.0722,52.5611,0.2598
1062,000826,启迪桑德,-5.22,-33.67,6.8768,-14.8356,-0.0817,44.0606,0.2427
1063,000718,苏宁环球,-5.64,-69.75,5.2762,-65.8274,-0.1646,94.3648,0.23600000000000002
1064,600793,宜宾纸业,-5.76,-5.72,11.7601,-9.8578,-0.0936,172.3281,1.6365
1065,600053,九鼎投资,-5.78,-21.68,-1.0821,-19.7153,-0.1224,90.91,0.5644
1066,000049,德赛电池,-5.91,-42.21,35.7281,-8.3026,-0.0606,19.6658,0.1437
1067,000716,黑芝麻,-5.93,-76.56,4.0191,-18.3454,-0.1029,23.96,0.1344
1068,000802,北京文化,-6.13,-34.37,28.7392,-21.6575,-0.1863,63.0057,0.5419
1069,000572,海马汽车,-6.13,-18.4,47.1794,-3.0506,-0.0141,16.5711,0.0767
1070,600858,银座股份,-6.17,-45.67,3.4441,-6.1846,-0.0509,13.5406,0.1115
1071,000611,*ST天首,-6.34,-15.14,32.8194,-14.8576,-0.0848,98.1284,0.5606
1072,000595,*ST宝实,-6.43,-17.46,16.132,-25.6983,-0.1468,147.1465,0.841
1073,000710,*ST天仪,-6.61,-33.43,9.033999999999999,-9.9028,-0.0654,29.616999999999997,0.1958
1074,000561,烽火电子,-6.69,-15.62,20.8433,-30.5162,-0.0768,195.3652,0.49200000000000005
1075,600876,洛阳玻璃,-6.72,-27.91,4.9391,-98.405,-0.1405,352.531,0.5036
1076,600893,中航动力,-6.93,-6.65,10.312000000000001,-32.4035,-0.1379,486.7694,2.0721
1077,000558,莱茵体育,-7.03,-381.39,-60.034,-10.9623,-0.0935,2.8743,0.0245
1078,600766,园城黄金,-7.19,-18.23,13.1166,-17.476,-0.1021,95.8125,0.5597
1079,600873,梅花生物,-7.38,-108.91,77.9813,-14.7564,-0.1363,13.548,0.1251
1080,600246,万通地产,-7.43,,,-20.6331,-0.2242,0.0,0.0
1081,600613,神奇制药,-7.57,-299.11,17.4931,-17.038,-0.1151,5.6962,0.0385
1082,600862,中航高科,-7.63,-27.46,5.9212,-41.27,-0.17300000000000001,150.2638,0.6301
1083,000004,国农科技,-7.8,-16.54,53.992,-6.9351,-0.0825,41.9204,0.4991
1084,600850,华东电脑,-7.85,-4.83,11.9836,-16.6478,-0.0973,344.5052,2.0142
1085,600182,S佳通,-8.19,-16.5,19.7454,-45.9389,-0.1351,278.343,0.8186
1086,600886,国投电力,-8.35,-4.85,5.0169999999999995,-66.3608,-0.2355,1367.7524,4.8545
1087,000818,方大化工,-8.46,-12.2,-0.9742,-74.8146,-0.22,612.7914,1.8023
1088,600715,文投控股,-8.6,,,-17.079,-0.0761,0.0,0.0
1089,600869,智慧能源,-8.74,-37.91,32.8394,-16.6462,-0.1387,43.9018,0.3658
1090,000552,靖远煤电,-8.85,-82.73,-6.3371,-18.292,-0.1028,22.1101,0.1243
1091,000498,山东路桥,-8.97,-12.61,-3.8459,-42.6761,-0.1094,338.24800000000005,0.8673
1092,600691,阳煤化工,-9.25,-33.46,26.3399,-7.8775,-0.1019,23.5417,0.3046
1093,600159,大龙地产,-9.37,-183.3,-5.7546,-60.2376,-0.1974,32.8613,0.1077
1094,000801,四川九洲,-10.66,-74.05,28.7836,-12.8371,-0.0972,17.335,0.1312
1095,600095,哈高科,-10.77,-56.06,30.8564,-57.9119,-0.2214,103.2895,0.3948
1096,600234,ST山水,-12.05,-32.27,29.3882,-23.6959,-0.2524,73.4149,0.7821
1097,000034,神州数码,-12.16,-12.6,9.927999999999999,-38.9985,-0.1253,309.2905,0.9940000000000001
1098,600685,中船防务,-12.36,-5.84,-0.7922,-67.9738,-0.1374,1162.6369,2.3502
1099,000695,滨海能源,-12.88,-54.45,13.4169,-42.0304,-0.1892,77.189,0.3474
1100,600892,大晟文化,-12.95,-17.64,20.5734,-7.257999999999999,-0.1437,41.1333,0.8145
1101,000682,东方电子,-12.97,-33.63,24.1936,-62.7197,-0.0683,186.4948,0.2031
1102,600807,天业股份,-14.59,-190.13,24.4995,-17.5159,-0.1622,9.2121,0.0853
1103,000927,一汽夏利,-14.73,-21.5,3.2675,-406.5135,-0.2803,1890.3642,1.3035
1104,000885,同力水泥,-15.13,-122.58,-53.9281,-24.1102,-0.1506,19.669,0.1229
1105,000788,北大医药,-15.99,-30.2,11.4942,-39.7432,-0.2064,131.5576,0.6834
1106,000555,神州信息,-16.01,-78.17,26.291999999999998,-13.4933,-0.1648,17.2604,0.2109
1107,000809,*ST新城,-16.06,-13.9,-4.4703,-22.1937,-0.1937,159.6241,1.3932
1108,600784,鲁银投资,-16.85,-124.29,35.0141,-74.6046,-0.3304,60.0208,0.2658
1109,000951,中国重汽,-17.95,-53.0,18.3479,-80.9623,-0.3187,152.7491,0.6014
1110,600617,国新能源,-18.51,-45.23,-8.3709,-44.4902,-0.266,98.36,0.5882
1111,000851,高鸿股份,-20.15,-122.44,9.7828,-56.4064,-0.2508,46.0681,0.2048
1112,600139,西部资源,-21.86,-6.59,0.8867,-18.6382,-0.2452,282.5857,3.7177
1113,000603,盛达矿业,-25.82,-355.27,53.9224,-4.9474,-0.0442,1.3925,0.0124
1114,000638,万方发展,-27.38,-20.34,18.8379,-12.866,-0.0831,63.2418,0.4088
1115,000533,万家乐,-37.03,-13.93,32.6796,-66.0233,-0.1146,473.7713,0.8229
1116,000544,中原环保,-37.33,-5.39,24.4613,-13.1791,-0.0489,244.1889,0.9062
1117,000567,海德股份,-65.06,-221.82,-90.9889,-10.9186,-0.0722,4.9221,0.0325
1118,600137,浪莎股份,-68.81,-259.91,-24.7183,-59.6397,-0.9823,22.945999999999998,0.3779
1119,000635,英力特,-91.34,-775.12,-17.9841,-87.47200000000001,-0.7635,11.2849,0.0985
1120,600109,国金证券,-115.95,-2.85,3.2738,-7.9219,-0.1116,277.7091,3.9123
1121,600603,广汇物流,-2707.07,-98.63,25.3233,-26.3957,-0.1356,26.761999999999997,0.1374
1122,600487,亨通光电,,7.17,23.9885,19.232,0.21100000000000002,268.0961,2.9422
1123,600039,四川路桥,,2.36,12.4755,26.8144,0.1787,1132.5427,7.5502
1124,600546,山煤国际,,3.48,13.0877,17.8177,0.2545,511.29900000000004,7.3042
1125,600584,长电科技,,8.51,28.6413,24.4074,0.1908,286.6551,2.2417
1126,600629,华建集团,,12.17,20.8879,1.7149,0.0113,14.0861,0.09300000000000001
1127,002045,国光电器,,,,,,,
1128,000560,昆百大A,,-5.29,14.165,-15.442,-0.1148,291.5984,2.1696
1129,600352,浙江龙盛,,7.88,19.8257,33.8778,0.1992,429.4998,2.5264
1130,600371,万向德农,,11.17,22.9403,9.8572,0.1642,88.1912,1.4698
1131,600439,瑞贝卡,,8.07,17.1091,16.7894,0.2543,207.9457,3.1506
1132,600459,贵研铂业,,5.28,9.6766,7.0772,0.154,133.7966,2.9117
1133,600475,华光股份,,10.6,29.2714,19.4288,0.1942,183.1203,1.8312
1134,600490,鹏欣资源,,28.94,60.1708,14.9585,0.3251,51.6803,1.1234
1135,600031,三一重工,,19.43,50.6864,79.5564,0.4419,409.3487,2.2741
1136,600513,联环药业,,20.35,63.2169,7.5694,0.1892,37.1925,0.9298
1137,600575,皖江物流,,30.25,57.7477,15.3443,0.2084,50.724,0.6891
1138,600647,同达创业,,-15.15,22.5954,-2.6851,-0.0501,17.7177,0.331
1139,002044,美年健康,,,,,,,
1140,600490,鹏欣资源,,28.94,60.1708,14.9585,0.3251,51.6803,1.1234
1141,600031,三一重工,,19.43,50.6864,79.5564,0.4419,409.3487,2.2741
1142,600513,联环药业,,20.35,63.2169,7.5694,0.1892,37.1925,0.9298
1143,600575,皖江物流,,30.25,57.7477,15.3443,0.2084,50.724,0.6891
1144,600647,同达创业,,-15.15,22.5954,-2.6851,-0.0501,17.7177,0.331
1145,002044,美年健康,,,,,,,
1146,600273,嘉化能源,,15.09,28.2877,14.7768,0.1182,97.8782,0.7829999999999999
1147,600392,盛和资源,,8.23,16.6998,11.2477,0.2328,136.5499,2.8271
1148,600425,*ST青松,,12.5,36.927,12.6213,0.10099999999999999,100.9342,0.8079
1149,600435,北方导航,,8.89,27.8006,8.9516,0.179,100.6194,2.0123
1150,600481,双良节能,,15.73,47.4651,35.7157,0.158,226.9606,1.0042
1151,600489,中金黄金,,5.35,15.4137,17.2953,0.096,323.0347,1.7946
1152,000008,神州高铁,,-110.79,47.4627,-3.6279,-0.0492,3.2745,0.0444
1153,600573,惠泉啤酒,,7.6,40.126999999999995,33.7894,0.1806,444.0134,2.3744
1154,002043,兔宝宝,,,,,,,
1155,600251,冠农股份,,68.4,56.6953,3.6283,0.0453,5.3039,0.0662
1156,600423,*ST柳化,,9.27,19.5916,20.7248,0.2388,223.52599999999998,2.5755
1157,600433,冠豪高新,,6.27,19.1397,9.3904,0.0939,149.6105,1.4961
1158,600460,士兰微,,18.35,22.4578,21.4112,0.2854,116.6285,1.5546
1159,600480,凌云股份,,6.77,35.7613,15.2421,0.0886,224.8355,1.3071
1160,600004,白云机场,,31.58,61.5039,136.5679,0.2276,432.3491,0.7205
1161,600502,安徽水利,,3.39,13.5913,8.0427,0.1297,237.0855,3.8239
1162,600029,南方航空,,1.72,29.4858,154.36,0.0457,8947.739,2.6518
1163,600521,华海药业,,25.57,52.8306,23.2133,0.3571,90.7576,1.3962
1164,000017,深中华A,,-128.79,-17.8235,-29.6496,-0.0618,23.0216,0.048
1165,600547,山东黄金,,8.79,43.9487,11.7006,0.11699999999999999,133.0618,1.3306
1166,000030,富奥股份,,-463.13,15.4542,-27.8781,-0.0966,6.0194,0.0208
1167,002042,华孚色纺,,,,,,,
1168,000557,西部创业,,69.21,11.5926,15.645999999999999,0.0309,22.604,0.0447
1169,000566,海南海药,,-0.76,52.6033,-0.581,-0.0028,76.0187,0.3756
