,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
948,600680,*ST上普,1.34,1.24,21.8161,6.901,0.0362,554.2332,2.9081
949,000662,天夏智慧,1.27,1.44,18.9055,2.1502,0.02,148.4692,1.3857
950,600613,神奇制药,1.2,3.36,24.4611,3.8885,0.0262,115.4691,0.7806
951,000409,山东地矿,1.18,6.89,29.285999999999998,3.405,0.0198,49.3691,0.28800000000000003
952,000666,经纬纺机,1.16,2.09,19.8012,8.59,0.0202,409.63199999999995,0.9665
953,600708,光明地产,1.14,2.67,18.2481,5.1033,0.0214,190.4318,0.8003
954,000685,中山公用,0.99,0.41,10.2373,2.892,0.0381,696.6877,9.179
955,600710,*ST常林,0.96,1.34,18.8783,4.4051,0.0266,327.6588,1.9858
956,600801,华新水泥,0.94,1.52,32.8525,5.199,0.0206,340.464,1.3542
957,000018,神州长城,0.94,1.0,6.0464,2.7625,0.0163,273.5722,1.6174
958,000528,柳工,0.88,0.83,16.3711,6.5656,0.02,788.3128,2.4067
959,600835,上海机电,0.83,2.34,8.7333,10.4153,0.0317,444.32300000000004,1.3530000000000002
960,000012,南玻A,0.81,2.08,33.5598,15.7438,0.0232,754.1079,1.1139
961,000545,金浦钛业,0.8,1.41,27.7223,2.5205,0.0185,178.5958,1.3167
962,600853,龙建股份,0.78,0.82,9.1632,10.129,0.019,1226.2612,2.3032
963,000561,烽火电子,0.76,0.85,23.7786,8.0395,0.0202,937.9965,2.3626
964,000547,航天发展,0.75,3.33,18.7381,2.5873,0.0211,77.5408,0.6333
965,600650,锦江投资,0.73,5.39,81.3069,11.0358,0.0264,204.5808,0.4895
966,600822,上海物贸,0.71,0.25,4.6309,2.7261,0.0118,1052.1078,4.5794
967,000625,长安汽车,0.7,0.62,16.927,16.572,0.0135,2635.3059999999996,2.1483
968,000584,友利控股,0.62,2.5,31.7407,4.0633,0.02,162.4603,0.8033
969,000056,皇庭国际,0.57,0.71,28.5473,2.3698,0.0107,332.3905,1.5047
970,000551,创元科技,0.54,0.78,12.0055,2.5385,0.0105,321.8652,1.3315
971,600809,山西汾酒,0.53,1.65,53.0016,4.1336,0.0095,250.0161,0.5775
972,600604,市北高新,0.51,1.52,13.0587,4.6786,0.0082,307.6817,0.5431
973,000585,东北电气,0.46,0.5,22.636,7.9168,0.009000000000000001,1557.5918,1.7834
974,000728,国元证券,0.43,0.73,9.4695,4.7259,0.0136,640.1080000000001,1.8542
975,600843,上工申贝,0.43,0.88,14.4477,2.8388,0.0112,319.0131,1.2635
976,000564,供销大集,0.38,0.24,16.2072,1.9827,0.0098,796.4966,3.9429
977,600873,梅花生物,0.38,3.41,78.3494,1.1818,0.0109,34.6461,0.32
978,000807,云铝股份,0.38,0.5,4.1736,2.7836,0.0089,555.9784,1.7934
979,000560,昆百大A,0.31,0.11,14.8513,0.9018,0.0067,758.3431,5.6424
980,600614,鹏起科技,0.27,0.24,29.9496,0.6559,0.0056,271.2251,2.3557
981,600714,金瑞矿业,0.26,0.35,4.4926,0.4823,0.0051,134.4589,1.4342
982,600362,江西铜业,0.26,0.41,15.3017,10.0244,0.0041,2427.8075,0.9974
983,600618,氯碱化工,0.22,0.34,12.0669,6.8909,0.0065,2021.0688,1.9091
984,600848,上海临港,0.21,0.18,28.476,1.5632,0.0039,844.4199,2.1148
985,000544,中原环保,0.19,0.18,27.8948,0.9659,0.0035,515.7026,1.9138
986,600829,人民同泰,0.18,0.22,25.8342,0.7809,0.0059,352.8109,2.6694
987,600617,国新能源,0.18,0.21,6.0068,0.5317,0.0031,245.6748,1.4693
988,000033,*ST新都,0.15,0.67,76.2785,0.7879,0.0027,116.4129,0.4045
989,600619,海立股份,0.14,0.11,24.7068,1.3541,0.0032,1213.5441,2.8717
990,600869,智慧能源,-1.26,-2.66,30.7897,-2.8749,-0.0239,107.8281,0.8985
991,000607,华媒控股,-1.41,-1.86,25.3021,-4.9107,-0.0321,263.8492,1.7269
992,600808,马钢股份,-1.6,-2.69,9.8918,-167.94099999999997,-0.026000000000000002,6232.109,0.9654
993,000550,江铃汽车,-2.63,-2.5,23.9197,-50.3321,-0.0583,2006.0281,2.3239
994,600871,石化油服,-2.87,-4.09,12.2123,-230.898,-0.0577,5633.522,1.4083
995,600806,*ST昆机,-4.64,-54.25,24.386999999999997,-25.6705,-0.1047,47.3138,0.1931
996,600660,福耀玻璃,-5.33,-3.59,29.9576,-17.8999,-0.0702,497.5253,1.9531
997,600725,ST云维,-6.69,-17.49,5.1121,-22.2688,-0.2024,127.2664,1.1569
998,000517,荣安地产,-6.7,-12.56,29.3136,-12.3447,-0.1373,98.2416,1.0928
999,000068,华控赛格,-6.76,-42.52,-11.9147,-97.7466,-0.1243,229.8354,0.2924
1000,000617,中油资本,-7.56,-8.98,7.8276,-14.3283,-0.1377,159.4136,1.5328
1001,600721,百花村,-7.6,-17.4,31.1913,-19.9872,-0.2108,114.8395,1.2113
1002,600658,电子城,-7.76,-13.72,14.9646,-23.9968,-0.1436,174.8623,1.0469
1003,600858,银座股份,-7.8,-61.37,28.9516,-13.7905,-0.1136,22.4706,0.1851
1004,600758,红阳能源,-8.46,-6.88,4.4459,-34.1629,-0.2138,496.5179,3.1079
1005,000555,神州信息,-8.52,-27.27,-14.9994,-10.593,-0.1294,38.8324,0.4745
1006,600115,东方航空,-9.68,-7.31,22.7086,-632.4383,-0.1299,8645.065999999999,1.7762
1007,600696,*ST匹凸,-9.87,-33.24,-13.6207,-47.6904,-0.182,143.4356,0.5475
1008,000613,*ST东海A,-12.05,-185.95,86.2856,-54.4537,-0.1495,29.2838,0.0804
1009,600683,京投发展,-12.8,-8.71,8.2629,-67.5554,-0.33899999999999997,775.5747,3.8923
1010,000038,深大通,-13.25,-12.21,10.1422,-20.691,-0.2286,169.3976,1.8719999999999999
1011,000546,金圆股份,-13.28,-33.77,8.7376,-46.1976,-0.2725,136.7675,0.8068
1012,600695,绿庭投资,-13.96,-5.75,10.7608,-132.5548,-0.1959,2303.1713,3.4055
1013,600836,界龙实业,-14.08,-11.99,22.1737,-29.8468,-0.2672,248.8536,2.2279
1014,600763,通策医疗,-14.6,-83.92,-9.7697,-30.7828,-0.192,36.6778,0.2287
1015,600845,宝信软件,-14.61,-25.42,9.4311,-75.0842,-0.2863,295.345,1.1262
1016,000507,珠海港,-14.64,-125.28,1.0849,-122.9884,-0.3564,98.1698,0.2845
1017,000411,英特集团,-16.02,-39.09,1.06,-39.4401,-0.3422,100.8784,0.8753
1018,000020,深华发A,-16.68,-41.69,-13.3936,-52.1896,-0.1843,125.1739,0.442
1019,600673,东阳光科,-17.16,-34.11,17.4779,-36.7551,-0.3317,107.7509,0.9725
1020,000552,靖远煤电,-17.52,-14.41,4.4645,-37.5684,-0.2112,260.6393,1.4653
1021,600730,中国高科,-18.17,-23.5,7.3946,-43.7016,-0.2502,185.9505,1.065
1022,600633,浙数文化,-18.29,-52.51,-4.9515,-11.8981,-0.0782,22.6548,0.1489
1023,000566,海南海药,-18.78,-45.72,37.255,-55.3472,-0.2735,121.0494,0.5982
1024,000510,金路集团,-19.93,-37.25,-0.532,-119.9296,-0.4094,321.9042,1.0991
1025,600679,上海凤凰,-21.45,-17.73,12.5767,-188.298,-0.4055,1061.9795,2.2871
1026,600885,宏发股份,-22.19,-24.95,19.2736,-38.7642,-0.418,155.351,1.6754
1027,000572,海马汽车,-22.92,-60.66,13.3815,-70.4522,-0.3263,116.1372,0.5379
1028,600792,云煤能源,-23.26,-31.66,1.0834,-25.0678,-0.4915,79.1532,1.5519999999999998
1029,000526,*ST紫学,-24.87,-408.56,31.4769,-30.6979,-0.3873,7.5136,0.0948
1030,000532,华金资本,-24.98,-126.21,16.2241,-148.3947,-0.6794,117.5748,0.5383
1031,600876,洛阳玻璃,-25.32,-57.96,-2.4090000000000003,-363.361,-0.519,626.815,0.8954
1032,000518,四环生物,-29.95,-6152.85,-36.1813,-31.2438,-0.2336,0.5078,0.0037
1033,600817,*ST宏盛,-30.9,-25.19,14.0598,-30.0278,-0.3638,119.1981,1.4445
1034,600759,洲际油气,-32.26,-35.64,1.6408,-62.4345,-0.2993,175.1571,0.8398
1035,600847,*ST万里,-36.59,-31.34,15.3164,-32.0109,-0.361,102.1312,1.1519
1036,600715,文投控股,-37.5,-229.39,-97.4879,-98.0997,-0.6999,42.7652,0.3051
1037,600874,创业环保,-38.6,-24.26,5.5366,-616.8580000000001,-0.4638,2541.814,1.9111
1038,600691,阳煤化工,-38.78,-74.98,21.5294,-42.1089,-0.5449,56.153999999999996,0.7266
1039,000009,中国宝安,-40.37,-86.0,28.2094,-487.4332,-0.5083,566.7376,0.591
1040,600610,中毅达,-44.24,-61.5,8.0499,-169.1308,-0.4736,274.9844,0.77
1041,000045,深纺织A,-51.25,-77.75,30.1699,-119.1917,-0.7293,153.2941,0.938
1042,000505,*ST珠江,-51.85,-88.6,-43.7273,-197.9411,-0.5241,223.3849,0.5915
1043,000504,*ST生物,-55.75,,75.3178,-189.6366,-0.6086,-52.4178,-0.1682
1044,600818,中路股份,-58.85,-34.3,0.8787,-169.6248,-0.6385,494.4938,1.8613
1045,000014,沙河股份,-59.19,-46.62,11.9226,-70.5623,-0.7871,151.3493,1.6882
1046,000413,东旭光电,-59.67,-608.39,-87.1503,-236.8105,-0.6183,38.9238,0.1016
1047,000639,西王食品,-62.16,-61.68,49.2076,-40.7908,-0.5598,66.1241,0.9074
1048,000008,神州高铁,-69.66,-63.13,13.5591,-62.6237,-0.8502,99.1873,1.3466
1049,000603,盛达矿业,-71.96,-457.23,43.7944,-96.0056,-0.8582,20.9968,0.1877
1050,000592,平潭发展,-73.59,-120.3,18.2182,-240.4964,-0.8168,199.9084,0.679
1051,000029,深深房A,-73.8,-142.34,26.5177,-1044.0254,-1.0319,733.4526,0.7249
1052,600775,南京熊猫,-81.32,-29.67,-0.4349,-495.3275,-0.7562,1668.9234,2.5479
1053,000004,国农科技,-113.73,-65.86,18.8495,-79.5217,-0.9469,120.7312,1.4376
1054,600083,博信股份,-118.5,-210.09,-37.3372,-331.6455,-1.4419,157.8545,0.6863
1055,600855,航天长峰,-127.07,-148.88,-15.8986,-116.4849,-0.7276,78.2369,0.4887
1056,600833,第一医药,-141.02,,51.1173,-140.2802,-0.8803,-51.8518,-0.3254
1057,000536,华映科技,-194.83,-51.02,10.1578,-126.6116,-1.0384,248.1338,2.035
1058,000017,深中华A,-201.11,-457.37,-41.4096,-653.5582,-1.3631,142.8922,0.298
1059,000502,绿景控股,-266.3,-288.08,16.3337,-128.451,-0.8251,44.5873,0.2864
1060,000669,金鸿能源,-279.02,-452.93,-39.6895,-65.1534,-1.0564,14.3846,0.2332
1061,000030,富奥股份,-404.01,-42.37,17.9081,-408.2086,-1.4153,963.28,3.3398
1062,600898,三联商社,-1148.45,-14.97,-7.4702,-502.4146,-2.5428,3355.0182,16.9803
1063,600892,大晟文化,-1217.23,-188.04,15.9423,-49.0193,-0.9706,26.0672,0.5161
1064,000034,神州数码,-1357.85,-93.35,1.2856,-551.8186,-1.7735,591.1026,1.8997
1065,600346,恒力股份,,6.26,33.4821,12.6889,0.1812,202.5448,2.8934
1066,600418,江淮汽车,,13.23,39.1451,8.0812,0.0538,61.0439,0.4069
1067,600523,贵航股份,,6.86,33.6656,22.5978,0.1506,329.2102,2.1947
1068,002043,兔宝宝,,,,,,,
1069,600372,中航电子,,1.88,20.0825,59.3335,0.1977,3146.8783,10.4895
1070,600583,海油工程,,16.92,31.7654,72.8495,0.4285,430.5407,2.5325
1071,002042,华孚色纺,,,,,,,
1072,002500,山西证券,,,,,,,
1073,600506,香梨股份,,50.06,67.601,6.6085,0.0598,13.1998,0.1194
1074,600581,八一钢铁,,0.33,8.2694,5.8992,0.0211,1781.58,6.3758
1075,002045,国光电器,,,,,,,
1076,600837,海通证券,,-14.64,7.1971,-109.6743,-1.6809,749.0855,11.4811
1077,600526,菲达环保,,5.96,21.4581,9.29,0.1548,155.7174,2.5952
1078,600028,中国石化,,0.01,22.8509,37.0,0.0005,190220.0,2.7648
1079,002044,美年健康,,,,,,,
