,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
950,600335,国机汽车,0.03,0.14,18.3013,0.0942,0.0008,63.5753,0.5451
951,600806,*ST昆机,0.02,0.27,33.6006,0.1175,0.0004,43.2359,0.1764
952,000762,西藏矿业,0.02,0.2,20.0188,0.0898,0.0004,43.7802,0.2183
953,600498,烽火通信,0.02,0.3,20.0782,0.6482,0.0015,212.2013,0.5175
954,000011,深物业A,0.02,0.1,42.4448,0.0717,0.0001,65.6633,0.1211
955,600551,时代出版,0.01,0.14,40.7281,0.0256,0.0003,17.1138,0.2281
956,600641,万业企业,0.01,2.19,33.6844,0.3625,0.0008,16.5468,0.0369
957,000691,ST亚太,0.01,0.43,15.4053,0.0993,0.0003,22.7092,0.0879
958,000665,湖北广电,0.01,0.05,15.539000000000001,0.0549,0.0003,108.5426,0.7699
959,600122,宏图高科,0.0,0.0,11.720999999999998,0.0125,0.0,502.9635,1.5757
960,600099,林海股份,0.0,0.02,6.6083,0.0144,0.0,51.1634,0.2334
961,600720,祁连山,0.0,0.08,22.476999999999997,0.0499,0.0001,60.5329,0.1744
962,000686,东北证券,-0.08,-0.51,11.0696,-0.3599,-0.0022,70.2547,0.4333
963,000736,中房地产,-0.08,-0.72,61.7449,-0.2144,-0.0032,29.7728,0.4511
964,600744,华银电力,-0.09,-1.34,5.32,-2.8695,-0.004,213.5979,0.3001
965,600390,五矿资本,-0.09,-1.06,18.1099,-0.6934,-0.0064,65.0033,0.6092
966,000018,神州长城,-0.14,-1.03,8.2615,-0.4467,-0.0026,43.2452,0.2556
967,600095,哈高科,-0.15,-1.37,20.4382,-0.9112,-0.0034,66.4613,0.254
968,000948,南天信息,-0.17,-0.72,30.4653,-0.8506,-0.006,117.5555,0.8396
969,600061,国投安信,-0.2,-0.58,7.638,-0.9985,-0.0026,171.3415,0.4592
970,000511,*ST烯碳,-0.2,-12.61,50.7762,-2.0969,-0.0077,16.6284,0.0616
971,000938,紫光股份,-0.21,-0.38,11.686,-1.3381,-0.0064,346.4397,1.681
972,600038,中直股份,-0.22,-4.27,17.5192,-1.6269999999999998,-0.0067,38.0805,0.1586
973,000661,长春高新,-0.29,-1.39,60.4393,-1.3489,-0.0102,96.4367,0.7343
974,600322,天房发展,-0.37,-10.71,33.3158,-6.2541,-0.0147,58.3813,0.1377
975,600240,华业资本,-0.37,-25.44,15.4523,-2.4825,-0.0141,9.7556,0.0557
976,600353,旭光股份,-0.38,-4.61,44.693000000000005,-1.3743,-0.0166,29.7883,0.3606
977,000758,中色股份,-0.4,-7.42,5.6292,-3.7392,-0.0096,50.3264,0.1299
978,600718,东软集团,-0.4,-1.52,31.6953,-5.0995,-0.0181,334.3699,1.188
979,600193,创兴资源,-0.43,-9.57,32.805,-1.1935,-0.0071,12.4658,0.0742
980,600711,盛屯矿业,-0.43,-1.01,16.3913,-0.4217,-0.0069,41.3744,0.6854
981,000070,特发信息,-0.45,-4.68,17.9238,-3.5219,-0.013999999999999999,75.2388,0.3009
982,600503,华丽家族,-0.48,-4.4,20.9789,-2.3295,-0.0211,52.9224,0.4811
983,000582,北部湾港,-0.5,-9.94,20.9986,-2.3766,-0.0126,23.9032,0.1268
984,600338,西藏珠峰,-0.5,-3.15,-34.3586,-2.1776,-0.0137,69.0187,0.4359
985,000826,启迪桑德,-0.54,,,-1.0554,-0.0058,0.0,0.0
986,600760,中航黑豹,-0.56,-8.9,2.9415,-3.6418,-0.0133,40.9018,0.1498
987,000502,绿景控股,-0.6,-82885.03,100.0,-1.1463,-0.0073,0.0014,0.0
988,000553,沙隆达A,-0.62,-3.33,11.6994,-5.3538,-0.018000000000000002,160.7253,0.5412
989,600716,凤凰股份,-0.63,-4.91,3.9735,-4.3813,-0.0125,89.1966,0.256
990,600165,新日恒力,-0.64,-6.43,15.5517,-4.4641,-0.0177,69.3536,0.276
991,600643,爱建集团,-0.64,-17.81,10.9558,-11.6968,-0.0253,65.6673,0.1425
992,600624,复旦复华,-0.65,-5.83,33.9902,-2.7771,-0.0105,47.5943,0.1806
993,000150,宜华健康,-0.68,-78.54,-28.9462,-4.2478,-0.0131,5.4081,0.0166
994,600746,江苏索普,-0.7,-3.6,7.5058,-2.3462,-0.0076,65.1275,0.2125
995,000799,酒鬼酒,-0.71,-9.06,59.0828,-7.943,-0.0262,87.5906,0.289
996,000078,海王生物,-0.72,-6.58,43.408,-12.1607,-0.0365,184.6607,0.555
997,600318,新力金融,-0.73,-3.82,17.3152,-4.4812,-0.0224,117.079,0.5853
998,000509,华塑控股,-0.77,-13.15,26.538,-3.4003,-0.0136,25.857,0.1034
999,600313,农发种业,-0.77,-1.77,4.6858,-4.9605,-0.0196,279.7925,1.1094
1000,600876,洛阳玻璃,-0.78,-4.95,10.3859,-9.49,-0.0135,191.452,0.2735
1001,000600,建投能源,-0.82,-6.86,45.8488,-2.3868,-0.0155,34.7547,0.226
1002,600891,秋林集团,-0.83,-5.18,29.1394,-3.3609,-0.0137,64.8172,0.2661
1003,000404,华意压缩,-0.87,-3.62,12.6295,-5.5643,-0.0213,153.6015,0.5888
1004,600714,金瑞矿业,-0.87,-3.84,14.9599,-2.0263,-0.0187,52.7128,0.4889
1005,600112,*ST天成,-0.89,-8.75,29.1596,-2.4843,-0.0144,28.3827,0.165
1006,000606,神州易桥,-0.89,-8.27,29.9073,-2.5052,-0.0165,30.2659,0.1995
1007,000965,天保基建,-0.91,-11.17,7.7049,-5.5288,-0.0231,49.4727,0.2072
1008,000836,鑫茂科技,-0.91,-6.98,10.6,-8.7414,-0.0712,125.2177,1.02
1009,600088,中视传媒,-0.91,-15.0,19.8453,-6.574,-0.0277,43.8203,0.1851
1010,600203,福日电子,-0.92,-2.08,3.292,-5.1813,-0.0202,248.9198,0.9708
1011,600206,有研新材,-0.93,-17.57,3.5245,-6.0059,-0.0414,34.1694,0.2356
1012,000627,天茂集团,-0.94,-6.7,15.2094,-6.4776,-0.0108,96.6439,0.1624
1013,000669,金鸿能源,-0.94,-19.9,15.0257,-0.7356,-0.0119,3.6962,0.0599
1014,000526,*ST紫学,-0.95,-899.42,100.0,-1.5607,-0.0196,0.1735,0.0021
1015,600873,梅花生物,-0.97,-11.21,89.8403,-1.8944,-0.0175,16.8919,0.156
1016,600733,S*ST前锋,-0.98,-8.42,39.159,-2.5782,-0.013000000000000001,30.5887,0.1548
1017,600657,信达地产,-1.0,-5.72,30.1096,-8.1389,-0.0454,142.062,0.7932
1018,000835,长城动漫,-1.01,-6.71,39.9288,-1.7619999999999998,-0.0163,26.223000000000003,0.2428
1019,600173,卧龙地产,-1.02,-12.36,15.4344,-6.246,-0.0271,50.5205,0.2196
1020,600773,西藏城投,-1.03,-2.58,4.3969,-3.4881,-0.0193,134.9759,0.7484
1021,600774,汉商集团,-1.04,-3.76,17.7547,-4.6555,-0.0469,123.6164,1.2462
1022,000590,启迪古汉,-1.05,-6.01,43.0411,-2.9479,-0.0145,48.9798,0.2412
1023,600823,世茂股份,-1.06,-596.09,56.3282,-5.0065,-0.0211,0.8399,0.0035
1024,600735,新华锦,-1.08,-10.02,12.7058,-2.5885,-0.0167,25.8211,0.1667
1025,000798,中水渔业,-1.1,-42.77,2.5447,-8.1998,-0.0325,19.1693,0.076
1026,000856,冀东装备,-1.11,-6.08,22.579,-5.5835,-0.0319,91.8271,0.5247
1027,000055,方大集团,-1.12,-8.25,8.4446,-9.1238,-0.0307,110.4859,0.3727
1028,000616,海航投资,-1.14,-47.11,71.1712,-5.4182,-0.0286,11.4999,0.0608
1029,000620,新华联,-1.14,-1.73,12.1311,-2.9368,-0.0094,169.062,0.5425
1030,600804,鹏博士,-1.14,-3.11,6.1419,-2.1909,-0.0187,70.3531,0.6033
1031,000981,银亿股份,-1.16,-7.92,4.6399,-7.244,-0.0449,91.4602,0.568
1032,000683,远兴能源,-1.19,-3.81,32.2212,-6.1869,-0.0131,162.0469,0.3455
1033,600593,大连圣亚,-1.22,-113.05,-25.4757,-3.9336,-0.0427,3.4793,0.0378
1034,000006,深振业A,-1.25,-3.71,14.1414,-15.2699,-0.0602,410.8579,1.6201
1035,000813,德展健康,-1.3,-15.27,24.7642,-8.3515,-0.0229,54.6884,0.1504
1036,000710,*ST天仪,-1.32,-7.8,18.9813,-1.4311,-0.0094,18.3281,0.1212
1037,600252,中恒集团,-1.35,-30.18,38.2312,-5.4837,-0.0393,18.1672,0.1303
1038,000980,金马股份,-1.35,-17.49,11.2253,-4.995,-0.0332,28.5452,0.1903
1039,600615,丰华股份,-1.36,-19.79,24.8915,-5.3848,-0.0357,27.2069,0.1808
1040,000851,高鸿股份,-1.37,-35.85,5.9433,-2.5806,-0.0114,7.1963,0.0319
1041,600158,中体产业,-1.38,-34.65,59.7654,-10.7004,-0.0421,30.8727,0.1217
1042,600116,三峡水利,-1.4,-9.38,17.6025,-7.1364,-0.0408,76.0714,0.4352
1043,000915,山大华特,-1.48,-45.63,53.9021,-3.6861,-0.024,8.0774,0.0525
1044,000004,国农科技,-1.49,-9.96,51.3761,-1.4136,-0.0168,14.189,0.1689
1045,600077,宋都股份,-1.5,-15.46,32.5403,-4.5006,-0.0354,29.1036,0.2294
1046,000777,中核科技,-1.51,-9.1,17.2092,-3.9847,-0.0237,43.7859,0.2606
1047,000776,广发证券,-1.51,-17.99,22.5434,-2.84,-0.0154,15.7858,0.0857
1048,600090,同济堂,-1.51,-7.02,19.3135,-8.8633,-0.024,126.1716,0.3429
1049,000005,世纪星源,-1.52,-122.15,31.4549,-14.583,-0.0205,11.9378,0.0168
1050,600118,中国卫星,-1.52,-46.57,48.5651,-4.5463,-0.0239,9.7619,0.0515
1051,000783,长江证券,-1.53,-1.75,6.6876,-26.2338,-0.0227,1491.6993,1.2921
1052,000695,滨海能源,-1.57,-18.07,22.9947,-4.561,-0.0205,25.2347,0.1135
1053,000023,深天地A,-1.62,-4.51,15.7692,-3.4765,-0.025,76.9148,0.5543
1054,600763,通策医疗,-1.64,,,-0.7222,-0.0045,0.0,0.0
1055,000595,*ST宝实,-1.77,-10.89,13.1613,-6.0941,-0.0348,55.9318,0.3196
1056,000801,四川九洲,-1.84,-18.3,28.266,-2.0184,-0.0152,11.0269,0.0835
1057,000537,广宇发展,-1.85,-149.36,15.4253,-14.5021,-0.0357,9.7094,0.0239
1058,000893,东凌国际,-1.85,-5.7,12.8278,-6.0019,-0.027000000000000003,105.2656,0.4741
1059,000672,上峰水泥,-1.91,-100.72,17.4177,-4.0887,-0.0269,4.0591,0.0267
1060,600737,中粮糖业,-1.93,-3.44,43.2087,-19.1338,-0.0332,555.3031,0.965
1061,000888,峨眉山A,-1.99,-30.23,27.1926,-7.6742,-0.0646,25.3823,0.2139
1062,600645,中源协和,-2.0,-11.74,9.8469,-5.9517,-0.0238,50.6744,0.2026
1063,600829,人民同泰,-2.0,-12.64,21.1045,-10.4665,-0.0406,82.7946,0.3212
1064,600681,百川能源,-2.01,-11.35,18.7491,-6.3545,-0.0305,55.9826,0.26899999999999996
1065,000902,新洋丰,-2.05,-18.49,1.8273,-9.4232,-0.0438,50.9427,0.2369
1066,600850,华东电脑,-2.07,-2.17,12.982000000000001,-4.0419,-0.0236,185.518,1.0847
1067,000791,甘肃电投,-2.08,-54.09,15.9909,-7.3566,-0.0389,13.5994,0.0719
1068,000505,*ST珠江,-2.1,-21.88,19.1785,-5.1722,-0.0136,23.6286,0.0625
1069,600268,国电南自,-2.11,-9.73,22.0001,-9.6914,-0.0821,99.5675,0.8437
1070,600052,浙江广厦,-2.17,-117.04,68.2341,-32.5033,-0.0672,27.7687,0.0574
1071,000415,渤海金控,-2.2,-14.7,9.1367,-9.452,-0.0405,64.2962,0.2757
1072,600246,万通地产,-2.2,-18.32,28.2402,-6.8833,-0.0748,37.5601,0.4082
1073,600198,大唐电信,-2.22,-12.83,31.9307,-42.2611,-0.0962,329.2295,0.7499
1074,600208,新湖中宝,-2.22,-12.92,16.0517,-13.5559,-0.054000000000000006,104.87899999999999,0.4181
1075,600783,鲁信创投,-2.26,-9.69,17.0334,-5.7487,-0.0284,59.3044,0.2931
1076,000670,盈方微,-2.31,-14.26,7.182,-18.9897,-0.0697,133.1529,0.4891
1077,600738,兰州民百,-2.32,-3.59,17.9058,-5.3812,-0.0229,149.5354,0.6379
1078,000025,特力A,-2.33,-2.0,10.659,-4.6413,-0.021,231.9317,1.0528
1079,000982,*ST中绒,-2.35,-7.62,10.4514,-8.085,-0.1092,106.0583,1.4332
1080,000029,深深房A,-2.36,-14.01,13.1925,-23.910999999999998,-0.0236,170.5539,0.1685
1081,000409,山东地矿,-2.38,-3839.52,100.0,-3.8395,-0.0224,0.1,0.0005
1082,000628,高新发展,-2.4,-15.32,38.2942,-12.4285,-0.0642,81.118,0.419
1083,000552,靖远煤电,-2.55,-30.91,-5.3034,-4.7469,-0.0266,15.3553,0.0863
1084,600658,电子城,-2.56,-7.06,16.8476,-7.5346,-0.0451,106.7121,0.6389
1085,600136,当代明诚,-2.59,-32.5,6.4813,-6.7182,-0.0643,20.6696,0.1979
1086,600803,新奥股份,-2.67,-18.69,14.9273,-7.2914,-0.0616,38.9923,0.3298
1087,000931,中关村,-2.67,-27.03,52.9014,-39.6813,-0.0588,146.7896,0.2175
1088,600115,东方航空,-2.75,-4.94,15.1184,-171.4506,-0.0352,3468.7007,0.7127
1089,000829,天音控股,-2.78,-23.89,41.4405,-7.3909,-0.0469,30.9309,0.1963
1090,600644,乐山电力,-2.84,-18.53,18.2871,-12.3421,-0.0494,66.59,0.267
1091,000877,天山股份,-2.85,-20.7,21.4508,-22.7287,-0.1311,109.7723,0.6332
1092,600853,龙建股份,-2.93,-45.41,11.2415,-18.9731,-0.0356,41.7771,0.0784
1093,000587,金洲慈航,-3.07,-22.31,10.1017,-11.1979,-0.0602,50.1778,0.2701
1094,000809,*ST新城,-3.09,-5.57,4.5228,-3.1214,-0.0272,56.003,0.4888
1095,600054,黄山旅游,-3.12,-62.02,-0.7654,-22.7718,-0.0751,36.7142,0.1212
1096,600869,智慧能源,-3.24,-15.07,22.0589,-3.978,-0.0331,26.3871,0.2198
1097,000953,*ST河化,-3.28,-31.11,5.7042,-13.190999999999999,-0.0672,42.3949,0.2162
1098,600667,太极实业,-3.46,-12.98,16.537,-16.7976,-0.0455,129.3334,0.3506
1099,600776,东方通信,-3.52,-9.99,11.5183,-117.4244,-0.1869,1174.9127,1.8708
1100,000524,岭南控股,-3.53,-137.94,88.6063,-20.4105,-0.0756,14.7967,0.0548
1101,600846,同济科技,-3.75,-16.51,16.0607,-15.3131,-0.055,92.7238,0.3334
1102,600613,神奇制药,-3.82,-182.93,49.7696,-5.1377,-0.0347,2.8085,0.0189
1103,000049,德赛电池,-3.89,-96.62,41.8623,-5.2529,-0.0383,5.4364,0.0397
1104,000802,北京文化,-3.93,-24.25,21.4119,-11.620999999999999,-0.0999,47.9153,0.4121
1105,600691,阳煤化工,-4.15,-28.73,22.2415,-3.2735,-0.0423,11.3903,0.1474
1106,600749,西藏旅游,-4.16,-413.68,67.5859,-2.9044,-0.0363,0.7021,0.0087
1107,000861,海印股份,-4.31,-17.2,11.0533,-7.9401,-0.0713,46.1462,0.4147
1108,600687,刚泰控股,-4.32,-77.05,62.8603,-8.6505,-0.0786,11.2262,0.102
1109,000034,神州数码,-4.66,-8.86,8.9852,-13.992,-0.0449,157.8878,0.5074
1110,000718,苏宁环球,-4.85,-167.81,-41.6339,-44.1158,-0.1103,26.2877,0.0657
1111,600847,*ST万里,-4.87,-11.69,17.8382,-2.9489,-0.0332,25.2117,0.2843
1112,000558,莱茵体育,-5.28,-1033.47,25.5095,-6.1901,-0.0528,0.599,0.0051
1113,600781,辅仁药业,-5.29,-22.57,-14.3255,-6.4864,-0.0365,28.733,0.1617
1114,000885,同力水泥,-5.9,-15.42,12.1795,-5.6788,-0.0354,36.8209,0.2301
1115,600892,大晟文化,-5.94,-14.21,19.1216,-3.0419,-0.0602,21.4027,0.4238
1116,600858,银座股份,-6.03,-46.33,5.4123,-3.9319,-0.0324,8.4859,0.0699
1117,000951,中国重汽,-6.17,-22.52,24.3721,-17.4499,-0.0687,77.4556,0.3049
1118,600139,西部资源,-6.37,-14.71,8.6543,-4.7126,-0.0619,32.0315,0.4214
1119,600862,中航高科,-9.37,-29.23,10.4121,-15.5133,-0.065,53.0652,0.2225
1120,600758,红阳能源,-10.03,-18.38,3.668,-8.48,-0.053,46.1298,0.2887
1121,600766,园城黄金,-10.24,-27.05,14.2776,-9.3525,-0.0546,34.571,0.2019
1122,600234,ST山水,-11.36,-21.37,25.898000000000003,-8.1074,-0.0863,37.9234,0.40399999999999997
1123,600617,国新能源,-11.73,-29.22,-16.0816,-12.1785,-0.0728,41.6666,0.2492
1124,600385,山东金泰,-12.04,-120.61,-13.4224,-4.8324,-0.0341,4.0066,0.0283
1125,000788,北大医药,-12.44,-15.38,15.3428,-13.7891,-0.0716,89.5991,0.4654
1126,600715,文投控股,-13.44,-20471.24,30.2871,-9.0632,-0.0404,0.0443,0.0001
1127,000555,神州信息,-13.65,-512.87,22.0746,-6.5024,-0.0794,1.2678,0.0154
1128,000613,*ST东海A,-15.52,-31.82,90.9564,-1.6301,-0.0044,5.122000000000001,0.013999999999999999
1129,600807,天业股份,-16.15,-231.59,2.9203,-11.5295,-0.1068,4.9784,0.0461
1130,600793,宜宾纸业,-20.5,-20.86,5.2114,-14.5453,-0.1381,69.7277,0.6621
1131,600182,S佳通,-28.29,-162.86,-37.5351,-77.9329,-0.2292,47.8498,0.1407
1132,000546,金圆股份,-74.54,-390.88,33.1637,-12.0101,-0.0708,3.0725,0.0181
1133,000572,海马汽车,-80.79,-21.24,31.4848,-2.1059,-0.0097,9.9132,0.0459
1134,600053,九鼎投资,-102.28,-39.04,3.3591,-11.0981,-0.0689,28.4237,0.1764
1135,002043,兔宝宝,,,,,,,
1136,000544,中原环保,,-8.51,22.2809,-8.7835,-0.0325,103.1201,0.3826
1137,600273,嘉化能源,,7.17,16.4263,6.5581,0.0524,91.3424,0.7307
1138,600387,海越股份,,4.29,8.8862,3.9573,0.0286,92.2219,0.6682
1139,600406,国电南瑞,,-21.41,15.0121,-7.5176,-0.1089,35.0991,0.5086
1140,600423,*ST柳化,,10.14,19.7617,12.0171,0.1384,118.5099,1.3655
1141,600429,三元股份,,1.71,21.639,4.2785,0.0088,249.5452,0.5145
1142,600439,瑞贝卡,,7.44,18.5003,8.5357,0.1293,114.603,1.7364
1143,600449,宁夏建材,,-9.11,32.3685,-2.5385,-0.0338,27.8638,0.3715
1144,600035,楚天高速,,44.46,78.4908,31.1977,0.0478,70.1645,0.1076
1145,600470,六国化工,,4.64,15.3752,6.0264,0.0558,129.6332,1.2003
1146,600493,凤竹纺织,,9.42,19.4741,4.7067,0.0427,49.958,0.4541
1147,600517,置信电气,,11.06,41.6056,3.9212,0.0715,35.429,0.6461
1148,600969,郴电国际,,3.11,16.5815,3.4878,0.0248,112.0923,0.7991
1149,600570,恒生电子,,8.15,64.7639,2.9865,0.0585,36.617,0.7179
1150,002042,华孚色纺,,,,,,,
1151,600251,冠农股份,,3.94,25.2262,0.3884,0.0048,9.8484,0.1231
1152,000557,西部创业,,-109.67,32.0584,-4.9072,-0.0097,4.4741,0.0088
1153,600698,湖南天雁,,-0.89,14.4475,-1.6875,-0.0017,188.8656,0.1943
1154,000566,海南海药,,10.96,44.2349,5.8079,0.0287,52.9768,0.2618
1155,600354,敦煌种业,,-3.25,17.4486,-3.6347,-0.0327,111.7834,1.0073
1156,600405,动力源,,1.71,51.8269,0.4411,0.0077,25.7296,0.4517
1157,600438,通威股份,,-6.15,6.649,-13.1256,-0.1173,213.2293,1.9058
1158,600463,空港股份,,2.88,26.468000000000004,0.6179,0.0061,21.3898,0.2138
1159,600469,风神股份,,2.42,23.7259,10.440999999999999,0.057999999999999996,429.9688,2.3887
1160,600478,科力远,,8.66,25.1234,5.7906,0.0691,66.7976,0.7979999999999999
1161,600490,鹏欣资源,,-33.23,11.1102,-5.8629,-0.1274,17.6427,0.3835
1162,600507,方大特钢,,7.3,17.4384,11.9341,0.1591,163.4042,2.1787
1163,600960,渤海活塞,,6.06,26.3383,7.921,0.1155,130.6392,1.9057
1164,600986,科达股份,,4.54,25.833000000000002,2.359,0.0304,51.8966,0.6699
1165,000008,神州高铁,,-7.64,48.9406,-0.1298,-0.0017,1.6979,0.023
1166,600546,山煤国际,,2.6,13.4635,5.565,0.0795,214.0,3.0571
1167,000100,TCL集团,,2.39,18.215999999999998,163.4632,0.1026,6817.2884,4.2823
1168,600603,广汇物流,,-836.49,-17.6694,-6.2478,-0.032,0.7469,0.0038
1169,600184,光电股份,,18.36,40.8502,3.5922,0.0898,19.5562,0.4889
1170,002045,国光电器,,,,,,,
1171,000560,昆百大A,,5.96,14.6893,10.1876,0.0758,170.8163,1.2709
1172,600284,浦东建设,,-18.23,67.3428,-0.6454,-0.0044,3.5391,0.0242
1173,600743,华远地产,,0.46,3.8106,0.3017,0.0009,64.5137,0.2062
1174,000638,万方发展,,-21.12,20.3715,-6.2072,-0.0401,29.3895,0.1899
1175,600348,阳泉煤业,,11.57,33.3801,41.9448,0.1267,362.2674,1.0944
1176,600403,*ST大有,,0.76,24.0948,0.1672,0.004,21.8681,0.5357
1177,600409,三友化工,,9.84,29.9608,24.2269,0.0969,246.017,0.9840000000000001
1178,600436,片仔癀,,28.53,66.4479,13.463,0.1346,47.1767,0.4717
1179,600446,金证股份,,-16.41,36.861999999999995,-5.3682,-0.1058,32.7099,0.6449
1180,600455,博通股份,,12.86,58.7517,3.3801,0.0835,26.2751,0.6494
1181,600031,三一重工,,16.22,47.4197,47.8168,0.2656,294.6597,1.6369
1182,600477,杭萧钢构,,2.19,15.4687,3.8416,0.0733,175.1985,3.3456
1183,600497,驰宏锌锗,,4.39,21.6011,6.4143,0.0712,145.9275,1.6214
1184,600985,雷鸣科化,,11.18,32.4976,2.4421,0.0488,21.8255,0.4365
1185,600545,新疆城建,,-6.23,35.2673,-1.1267,-0.0112,18.0797,0.1798
1186,000017,深中华A,,51.74,3.0001,9.3366,0.0194,18.0435,0.0376
1187,000030,富奥股份,,-767.55,14.6317,-10.754000000000001,-0.0372,1.4011,0.0048
1188,600572,康恩贝,,9.76,60.2335,12.0463,0.1239,123.3694,1.2692
1189,600594,益佰制药,,,,,,,
1190,600629,华建集团,,-94.95,10.3561,-5.8737,-0.0388,6.1859,0.0408
1191,002044,美年健康,,,,,,,
1192,000536,华映科技,,-33.51,5.4772,-4.005,-0.0328,11.9508,0.098
1193,600249,两面针,,5.25,31.0427,5.9889,0.0665,113.8947,1.2654
1194,600325,华发股份,,12.31,38.5217,5.3631,0.0383,43.5556,0.3111
1195,600759,洲际油气,,11.55,20.1992,1.5239,0.0073,13.19,0.0632
1196,600392,盛和资源,,5.74,17.0964,3.4056,0.0705,59.3289,1.2283
1197,600401,*ST海润,,10.83,25.0382,5.459,0.1178,50.3749,1.0877
1198,600425,*ST青松,,0.84,28.9786,0.3421,0.0027,40.2471,0.3221
1199,600435,北方导航,,8.04,26.811,5.0459,0.1009,62.7122,1.2542
1200,600401,*ST海润,,10.83,25.0382,5.459,0.1178,50.3749,1.0877
1201,600425,*ST青松,,0.84,28.9786,0.3421,0.0027,40.2471,0.3221
1202,600435,北方导航,,8.04,26.811,5.0459,0.1009,62.7122,1.2542
1203,600444,国机通用,,10.1,37.1578,3.6532,0.0913,36.1577,0.9039
1204,600452,涪陵电力,,0.53,6.6775,0.5007,0.0046,93.4547,0.8653
1205,600459,贵研铂业,,5.78,13.8826,2.436,0.053,42.0958,0.9161
1206,600467,好当家,,13.8,33.2059,5.9344,0.0494,43.0001,0.3583
1207,600476,湘邮科技,,3.17,34.5155,0.6117,0.0089,19.2367,0.2818
1208,600900,长江电力,,28.34,46.6701,65.3889,0.0118,230.6918,0.0417
1209,600976,健民集团,,0.42,42.7652,0.3571,0.0085,83.9044,2.0121
1210,600527,江南高纤,,9.49,18.3761,5.2954,0.1059,55.773999999999994,1.1154
1211,600137,浪莎股份,,-149.9,-4.7519,-8.0035,-0.1318,5.3389,0.0879
