,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
947,000868,安凯客车,3.6,5.15,15.6328,24.4059,0.1743,473.3893,3.3813
948,000590,启迪古汉,3.58,5.67,50.9036,12.4637,0.1214,219.6274,2.1396
949,000523,广州浪奇,3.57,5.29,27.0326,20.3721,0.0888,384.7924,1.6777
950,600634,富控互动,3.55,2.48,2.4516,6.4097,0.0734,258.1511,2.9602
951,600877,*ST嘉陵,3.52,1.52,18.2698,52.7155,0.1112,3458.5028,7.2984
952,600876,洛阳玻璃,3.5,6.34,18.967,52.147,0.0744,822.082,1.1744
953,600379,宝光股份,3.46,1.99,34.6313,3.406,0.0315,170.4772,1.5784
954,600758,红阳能源,3.35,2.16,9.3412,11.8224,0.07400000000000001,546.0245,3.4178
955,600026,中远海能,3.3,5.01,20.7437,160.2966,0.0538,3196.9164,1.0742
956,600815,*ST厦工,3.23,5.03,20.2258,27.9443,0.0932,555.1618,1.8529
957,000020,深华发A,3.23,6.08,5.0825,10.0131,0.0353,164.6637,0.5815
958,600716,凤凰股份,3.22,5.68,23.2866,17.0369,0.0525,299.6655,0.9248
959,000750,国海证券,3.16,9.08,37.5791,12.306,0.1447,135.4021,1.5929
960,600810,神马股份,3.15,8.91,18.504,106.4114,0.2067,1193.1183,2.3176
961,000524,岭南控股,3.13,11.47,87.8218,23.6678,0.0877,206.2625,0.7648
962,600115,东方航空,3.11,1.95,22.8302,208.1015,0.0427,10668.6389,2.1919999999999997
963,600693,东百集团,3.07,2.22,15.5111,11.9445,0.0904,537.1176,4.0688
964,600612,老凤祥,3.05,1.52,20.0573,13.7518,0.0546,900.7128,3.5773
965,601988,中国银行,3.01,3.03,1.6564,4424.0,0.0181,145918.0,0.5992
966,600585,海螺水泥,3.0,5.45,35.5031,58.5884,0.0595,1074.8256,1.0928
967,600684,珠江实业,2.99,301.73,60.8972,20.2912,0.1084,6.7248,0.0359
968,000680,山推股份,2.92,2.33,19.5383,19.5286,0.069,837.6333,2.9627
969,600639,浦东金桥,2.92,7.54,21.0617,47.397,0.0747,627.8152,0.9896
970,600858,银座股份,2.91,18.16,44.4795,4.8962,0.0403,26.9588,0.2221
971,000685,中山公用,2.79,1.45,13.6493,7.7523,0.1021,534.0405,7.0361
972,000628,高新发展,2.77,3.37,32.1932,14.6204,0.0755,432.9894,2.2369
973,600869,智慧能源,2.73,5.28,33.2667,5.9511,0.0495,112.6827,0.9390000000000001
974,600732,*ST新梅,2.72,1.92,15.9828,10.5354,0.0552,548.0199,2.8727
975,000501,鄂武商A,2.72,1.87,16.9792,31.1837,0.0614,1661.5716,3.2756
976,600182,S佳通,2.71,3.07,24.8162,21.6545,0.0636,705.1908,2.074
977,600069,银鸽投资,2.67,12.23,21.6021,17.1573,0.0461,140.2832,0.3775
978,000893,东凌国际,2.63,5.55,26.1236,14.2321,0.0641,256.4259,1.155
979,000782,美达股份,2.56,4.14,15.2045,22.9232,0.067,552.8364,1.6164
980,000738,航发控制,2.53,3.01,23.3368,29.8163,0.0804,988.21,2.6672
981,000564,供销大集,2.51,1.68,17.8875,12.8057,0.0633,760.5648,3.765
982,000566,海南海药,2.49,3.94,40.4533,5.3657,0.0265,135.8808,0.6715
983,000739,普洛药业,2.49,3.34,18.0495,7.6293,0.0523,228.3092,1.5664
984,000009,中国宝安,2.49,3.59,33.9457,30.8734,0.0321,858.6263,0.8955
985,000410,*ST沈机,2.46,5.45,21.665,23.3709,0.0685,428.5276,1.2569
986,000683,远兴能源,2.41,5.07,27.0572,22.1312,0.0471,436.2426,0.9301
987,600894,广日股份,2.37,1.6,6.0734,37.958,0.0553,2358.9274,3.4377
988,600888,新疆众和,2.36,1.45,19.2788,4.6371,0.0448,317.9793,3.0755
989,600680,*ST上普,2.32,2.35,19.5638,12.1325,0.0397,515.313,1.6899
990,600748,上实发展,2.3,7.33,7.7356,24.234,0.0412,330.2066,0.562
991,601398,工商银行,2.27,2.47,-6.4066,4126.0,0.0144,166672.0,0.5817
992,000625,长安汽车,2.26,0.95,20.6377,53.715,0.0437,5638.025,4.5962
993,600648,外高桥,2.16,25.8,33.4924,30.4954,0.045,118.1929,0.1744
994,600678,四川金顶,2.16,3.85,41.1459,8.9795,0.0385,232.9826,1.0013
995,600228,*ST昌九,2.15,3.85,6.2098,9.576,0.0532,248.2551,1.3791
996,600767,*ST运盛,2.09,3.72,17.7721,12.7705,0.0561,342.4795,1.5064
997,600667,太极实业,2.06,3.15,20.1096,19.3082,0.0523,611.3983,1.6577
998,000661,长春高新,2.03,4.56,70.3888,13.9023,0.069,304.8318,1.5141
999,600844,*ST丹科,2.02,2.83,20.785,13.1137,0.043,463.1936,1.5208
1000,600613,神奇制药,1.98,6.14,17.7457,6.443,0.0435,104.7856,0.7084
1001,600836,界龙实业,1.98,1.31,21.479,3.9916,0.0357,304.6489,2.7275
1002,000701,厦门信达,1.95,1.85,9.0611,9.6549,0.0482,521.4963,2.6074
1003,600617,国新能源,1.86,1.88,7.2648,5.2499,0.0313,278.2545,1.6642
1004,000576,广东甘化,1.84,3.94,14.8714,17.7786,0.0718,450.1413,1.818
1005,000667,美好置业,1.81,6.82,13.1853,8.9088,0.0363,130.5019,0.5325
1006,600673,东阳光科,1.76,2.64,25.1989,2.4651,0.0222,93.1856,0.841
1007,000708,大冶特钢,1.76,1.89,12.0321,27.5644,0.0613,1453.4935,3.2342
1008,600730,中国高科,1.7,1.19,13.3815,4.1401,0.0237,347.8425,1.9922
1009,600681,百川能源,1.65,2.22,19.6374,6.0989,0.0439,273.6753,1.9729
1010,000595,*ST宝实,1.65,1.41,18.0528,6.9552,0.0397,492.0577,2.8124
1011,000589,黔轮胎A,1.48,1.15,22.7498,11.8798,0.0467,1030.149,4.0504
1012,600710,*ST常林,1.37,1.59,17.4793,6.2096,0.0376,388.2756,2.3531
1013,000571,新大洲A,1.34,0.6,16.4546,15.3909,0.0209,2542.5355,3.4542
1014,600619,海立股份,1.19,0.87,28.444000000000003,11.4909,0.0271,1312.547,3.1060000000000003
1015,600618,氯碱化工,1.19,1.6,16.2447,35.7577,0.0337,2224.6004,2.1014
1016,000791,甘肃电投,1.08,2.59,14.4298,3.6545,0.0193,140.7657,0.7447
1017,000586,汇源通信,1.06,0.98,3.6955,3.9116,0.0202,396.7007,2.0507
1018,000803,*ST金宇,1.01,2.23,8.1798,1.4283,0.0183,63.7663,0.8178
1019,600725,ST云维,1.01,2.25,20.6132,3.2606,0.0296,144.32,1.3119999999999998
1020,600885,宏发股份,1.0,1.21,19.543,1.4953,0.0115,123.0691,0.948
1021,000723,美锦能源,0.94,1.13,19.1316,4.4951,0.0322,396.3892,2.8394
1022,000603,盛达矿业,0.92,3.58,48.2734,1.1998,0.0107,33.441,0.2989
1023,600050,中国联通,0.92,0.26,43.809,39.7905,0.0027,14936.9103,1.0163
1024,600711,盛屯矿业,0.91,3.18,37.3127,0.6044,0.01,18.9957,0.3147
1025,000851,高鸿股份,0.9,2.32,24.1369,3.3376,0.0192,143.4028,0.8289
1026,600843,上工申贝,0.9,1.51,16.4773,5.7255,0.0226,378.25,1.4982
1027,600665,天地源,0.83,0.98,4.3664,11.0698,0.0153,1121.2609,1.557
1028,600749,西藏旅游,0.81,1.98,47.1498,0.8498,0.0106,42.7773,0.5347
1029,600604,市北高新,0.75,2.33,6.9702,6.8058,0.012,291.0399,0.5137
1030,600893,中航动力,0.72,0.68,18.9751,4.9876,0.0212,729.263,3.1044
1031,600891,秋林集团,0.72,0.73,18.1609,4.4885,0.0202,607.9597,2.7457
1032,000430,张家界,0.72,2.98,26.8213,1.5503,0.0084,51.8813,0.2825
1033,600695,绿庭投资,0.71,0.38,15.0984,6.9039,0.0102,1815.0803,2.6838
1034,000534,万泽股份,0.67,4.78,17.9978,3.7164,0.0178,77.598,0.3725
1035,600781,辅仁药业,0.67,0.61,6.7691,1.9667,0.0166,317.5864,2.6824
1036,600698,湖南天雁,0.66,2.18,17.851,19.725,0.0202,901.5975,0.9277
1037,600614,鹏起科技,0.66,0.45,22.0433,1.0712,0.0093,236.0114,2.0498
1038,000573,粤宏远A,0.65,5.97,48.2182,9.2496,0.0204,154.7774,0.3429
1039,600663,陆家嘴,0.63,4.11,34.5272,26.4338,0.0141,641.7883,0.3436
1040,600679,上海凤凰,0.61,0.75,7.0013,5.4397,0.0117,722.797,1.5566
1041,600362,江西铜业,0.6,0.85,12.464,23.1517,0.0095,2712.1831,1.1142
1042,600801,华新水泥,0.59,0.93,30.115,4.2356,0.0128,455.3797,1.3866
1043,600753,东方银星,0.58,1.18,21.1357,1.1469,0.0089,97.0659,0.7583
1044,000728,国元证券,0.58,0.66,9.3412,5.9366,0.0171,895.1684,2.5931
1045,000560,昆百大A,0.56,0.14,17.1399,1.3371,0.0099,936.8112,6.9703
1046,600829,人民同泰,0.55,0.6,26.5822,2.3226,0.0175,385.9447,2.9201
1047,000721,西安饮食,0.54,0.67,60.0077,1.3837,0.012,206.489,1.8047
1048,000007,全新好,0.54,1.0,33.3156,1.5766,0.0109,156.3572,1.0888
1049,000572,海马汽车,0.53,1.26,23.7449,1.3030000000000002,0.006,103.1999,0.478
1050,600875,东方电气,0.53,0.82,28.3364,6.2121,0.0138,757.1293,1.6825
1051,600622,嘉宝集团,0.52,1.91,18.3406,4.2214,0.0126,219.9352,0.6591
1052,600809,山西汾酒,0.47,1.22,55.3145,3.7148,0.0085,303.2882,0.7005
1053,000833,贵糖股份,0.46,0.45,14.0338,2.6857,0.0106,593.1274,2.3472
1054,600082,海泰发展,0.46,0.43,8.8328,2.2943,0.0154,532.8237,3.5764
1055,601336,新华保险,0.45,0.11,-6.6939,3.0,0.0011,2689.0,1.0342
1056,000617,中油资本,0.41,0.3,18.4248,0.7119,0.0068,232.3783,2.2344
1057,000510,金路集团,0.4,0.6,13.0199,2.0713,0.006999999999999999,344.3011,1.1755
1058,000068,华控赛格,0.4,0.67,19.089000000000002,5.7263,0.0072,853.4213,1.0858
1059,000532,华金资本,0.39,2.25,5.6225,2.1422,0.0098,94.9708,0.4348
1060,000528,柳工,0.35,0.34,18.3502,2.5039,0.0076,726.7373,2.2187
1061,600804,鹏博士,0.35,0.31,8.6441,0.8309,0.0071,261.5684,2.2430000000000003
1062,600859,王府井,0.25,0.28,17.9164,3.9798,0.0111,1391.8149,3.8959
1063,000513,丽珠集团,0.18,0.14,45.0692,1.6474,0.0053,1133.8196,3.7048
1064,000611,*ST天首,0.16,0.22,26.3686,0.5013,0.0028,222.2935,1.2699
1065,600623,华谊集团,0.11,0.07,11.2148,2.5958,0.0029,3345.6714,3.7614
1066,600808,马钢股份,0.11,0.19,9.7042,13.1118,0.002,6668.4362,1.033
1067,600685,中船防务,0.08,0.04,13.0332,1.101,0.0022,2281.3568,4.6118
1068,600650,锦江投资,0.0,0.08,80.1658,0.1489,0.0002,185.3645,0.3696
1069,000033,*ST新都,-0.63,-2.83,74.5538,-2.8985,-0.01,102.2339,0.3553
1070,600822,上海物贸,-2.84,-0.88,4.0832,-9.6643,-0.0382,1097.7552,4.3437
1071,600765,中航重机,-4.1,-20.23,31.9069,-7.4579,-0.0671,36.8505,0.3318
1072,600886,国投电力,-5.37,-3.91,3.9785,-51.4629,-0.1826,1314.7142,4.6663
1073,600150,中国船舶,-5.74,-5.32,8.8542,-29.191999999999997,-0.1208,548.0027,2.2692
1074,600734,实达集团,-7.0,-2.31,17.7946,-54.9725,-0.1563,2371.0775,6.7444
1075,000656,金科股份,-7.03,-5.57,8.1597,-20.7181,-0.1006,371.4224,1.8045
1076,000409,山东地矿,-7.64,-319.28,-16.516,-18.651,-0.1088,5.8414,0.034
1077,000810,创维数字,-9.1,-6.02,8.1715,-12.8823,-0.2441,213.7139,4.0496
1078,600806,*ST昆机,-9.2,-100.69,24.0606,-46.568000000000005,-0.19,46.2465,0.1887
1079,000012,南玻A,-9.7,-17.35,28.256999999999998,-169.7006,-0.2506,977.6558,1.4441
1080,000585,东北电气,-10.75,-11.85,22.171999999999997,-166.8367,-0.191,1406.9262,1.6109
1081,000788,北大医药,-10.82,-21.67,16.1181,-49.7573,-0.2584,229.5749,1.1925
1082,000550,江铃汽车,-11.55,-7.48,22.224,-182.5887,-0.2115,2439.819,2.8264
1083,000555,神州信息,-11.56,-309.48,-39.3968,-11.584000000000001,-0.1415,3.7429,0.0457
1084,000031,中粮地产,-12.01,-37.35,39.5859,-116.4918,-0.2498,311.8221,0.6687
1085,000838,财信发展,-12.84,-10.69,13.8002,-8.8059,-0.1352,82.3565,1.2646
1086,000613,*ST东海A,-12.88,-214.09,87.1565,-51.5364,-0.1415,24.0717,0.0661
1087,600743,华远地产,-14.42,-45.48,12.0535,-65.906,-0.2106,144.9,0.4632
1088,600853,龙建股份,-14.44,-12.25,5.5871,-141.4353,-0.2656,1154.4839,2.1684
1089,000416,民生控股,-16.55,-20.97,9.2997,-41.1418,-0.3619,196.1822,1.7257
1090,000605,渤海股份,-17.62,-33.03,26.42,-17.9541,-0.2176,54.3527,0.6588
1091,000529,广弘控股,-18.04,-33.44,-0.1239,-298.4849,-0.7527,892.4039,2.2506
1092,600873,梅花生物,-18.08,-122.93,81.1861,-45.836000000000006,-0.4234,37.2842,0.3444
1093,600721,百花村,-18.6,-37.21,17.8246,-39.8353,-0.4201,107.0543,1.1292
1094,000561,烽火电子,-21.43,-36.76,2.2392,-181.8254,-0.4579,494.6135,1.2458
1095,600629,华建集团,-23.13,-118.24,15.5401,-37.4796,-0.2475,31.6955,0.2093
1096,600708,光明地产,-25.61,-45.6,12.6198,-61.0396,-0.2565,133.8319,0.5624
1097,000662,天夏智慧,-25.63,-19.73,3.1539,-28.9272,-0.27,146.588,1.3682
1098,600696,*ST匹凸,-25.66,-80.93,-13.9021,-96.0805,-0.3667,118.7072,0.4531
1099,600097,开创国际,-27.42,-121.31,11.3156,-72.521,-0.6281,59.7815,0.5178
1100,000544,中原环保,-28.33,-18.02,23.6102,-79.825,-0.2962,442.9019,1.6436
1101,600745,中茵股份,-28.7,-106.58,-21.8122,-62.0355,-0.5095,58.2033,0.478
1102,600874,创业环保,-30.5,-13.15,8.9738,-374.1795,-0.2813,2844.0994,2.1384
1103,600848,上海临港,-34.92,-29.15,37.9909,-140.1591,-0.35100000000000003,480.7253,1.2039
1104,000504,*ST生物,-34.99,,169.6742,-56.6184,-0.1817,-30.0644,-0.0964
1105,600109,国金证券,-36.71,-3.48,4.105,-26.5318,-0.3737,762.3913,10.7405
1106,600658,电子城,-37.33,-57.94,16.3006,-68.3309,-0.4091,117.9179,0.7059
1107,000038,深大通,-39.16,-37.03,12.3812,-39.0605,-0.4316,105.4776,1.1656
1108,000584,友利控股,-46.48,-108.57,16.6206,-140.9399,-0.6969,129.8126,0.6418
1109,000025,特力A,-46.94,-33.88,11.6724,-104.5889,-0.4747,308.6459,1.4011
1110,002168,深圳惠程,-53.85,-47.94,9.758,-0.175,-0.0047,0.3651,0.0098
1111,000010,美丽生态,-54.4,-15.88,9.5246,-66.1964,-0.4502,416.6441,2.8339
1112,000638,万方发展,-54.58,-47.58,19.9015,-103.0179,-0.6659,216.5068,1.3995
1113,600845,宝信软件,-55.52,-85.45,3.373,-182.8311,-0.6971,213.9592,0.8158
1114,000411,英特集团,-58.38,-84.95,-6.3344,-69.0421,-0.599,81.2682,0.7051
1115,000545,金浦钛业,-61.24,-60.2,21.8604,-98.5659,-0.7266,163.7252,1.207
1116,600706,曲江文旅,-91.18,-54.63,-1.3343,-100.5195,-1.1509,183.9738,2.1065
1117,600703,三安光电,-92.86,-103.29,-7.684,-117.5096,-0.9832,113.7658,0.9518
1118,000592,平潭发展,-109.72,-89.48,17.055999999999997,-160.6137,-0.5455,179.4777,0.6096
1119,600610,中毅达,-115.18,-63.53,-3.4203,-175.9118,-0.4926,276.8865,0.7753
1120,600683,京投发展,-155.57,-42.14,0.2139,-308.9402,-1.5504,733.0921,3.6791
1121,600137,浪莎股份,-221.84,-50.55,-1.5826,-45.0312,-0.7417,89.0791,1.4672
1122,600855,航天长峰,-226.79,-77.32,-4.9612,-58.978,-0.3684,76.2744,0.4764
1123,001696,宗申动力,-233.8,-404.12,-6.4458,-113.4413,-0.8288,28.0709,0.2051
1124,600633,浙数文化,-243.08,,,-46.0825,-0.303,0.0,0.0
1125,000546,金圆股份,-276.37,-181.39,9.5023,-168.9286,-0.9965,93.1272,0.5494
1126,600083,博信股份,-453.82,-348.62,-53.948,-195.2446,-0.8488,56.0049,0.2434
1127,000536,华映科技,-562.36,-30.51,10.3521,-50.9971,-0.4182,167.1227,1.3706
1128,002043,兔宝宝,,,,,,,
1129,600526,菲达环保,,8.0,23.8905,13.3651,0.2227,166.8848,2.7814
1130,600531,豫光金铅,,4.19,13.372,18.5144,0.2262,441.1825,5.3923
1131,600552,凯盛科技,,5.79,21.8452,7.6855,0.1537,132.6584,2.6531
1132,002042,华孚色纺,,,,,,,
1133,600818,中路股份,,-94.53,-31.3717,-339.5501,-1.2781,359.1798,1.3519999999999999
1134,600028,中国石化,,2.45,24.1457,5665.0,0.0823,231047.0,3.3582
1135,600583,海油工程,,15.15,26.5036,78.9891,0.4646,521.2332,3.0660000000000003
1136,002045,国光电器,,,,,,,
1137,600759,洲际油气,,-4376.9,40.0325,-151.7929,-0.7278,3.468,0.0166
1138,601818,光大银行,,0.0,11.7943,0.0,0.0,5685.7043,1.3185
1139,600578,京能电力,,10.57,30.7858,129.8352,0.2742,1227.356,2.5928
1140,002044,美年健康,,,,,,,
1141,600833,第一医药,,,108.046,-185.903,-1.1666,-9.2209,-0.0578
1142,600837,海通证券,,-69.75,6.0257,-402.4374,-6.1681,576.9706,8.8431
1143,600426,华鲁恒升,,11.86,24.2038,47.1972,0.441,397.6529,3.7163
1144,600898,三联商社,,-73.17,0.0734,-956.9799,-4.8434,1307.7595,6.6188
1145,000014,沙河股份,,-44.86,7.3367,-75.2755,-0.8396,167.7864,1.8716
1146,600577,精达股份,,5.93,26.2544,10.1275,0.2531,170.5125,4.2628
1147,600581,八一钢铁,,0.71,11.7825,11.4866,0.0411,1607.2595,5.7519
