,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1250,600869,智慧能源,-8.91,-21.54,30.2755,-9.9555,-0.0829,46.2133,0.3851
1251,600767,*ST运盛,-9.08,-191.08,-3.0533,-33.8091,-0.0991,17.6932,0.0518
1252,000587,金洲慈航,-9.71,-19.96,16.6748,-21.6252,-0.1164,108.3191,0.5832
1253,000007,全新好,-9.78,-30.14,62.9811,-20.7656,-0.1446,68.8825,0.4797
1254,600847,*ST万里,-10.69,-8.42,10.2058,-4.6038,-0.0519,54.6338,0.6162
1255,600715,文投控股,-10.86,-172.66,16.6607,-11.8279,-0.0527,6.8503,0.0305
1256,000766,通化金马,-11.2,-47.06,55.1369,-29.6737,-0.066,63.0502,0.1404
1257,000567,海德股份,-13.02,-32.88,83.8759,-8.0524,-0.0532,24.487,0.1619
1258,600695,绿庭投资,-13.64,-13.18,3.4482,-69.7413,-0.1031,528.8145,0.7819
1259,000563,陕国投A,-14.06,-63.54,7.2867,-46.2942,-0.1473,72.8508,0.2318
1260,000552,靖远煤电,-14.61,-76.96,-30.7305,-14.0678,-0.079,18.2784,0.1027
1261,600734,实达集团,-14.92,-10.85,11.7438,-76.0913,-0.2164,701.1517,1.9944
1262,600107,美尔雅,-16.45,-73.67,29.8948,-60.8946,-0.1691,82.6556,0.2295
1263,000885,同力水泥,-17.29,-38.26,5.0889,-26.439,-0.1652,69.093,0.4318
1264,600234,ST山水,-17.86,-3.49,8.1021,-22.9255,-0.2442,656.7998,6.9976
1265,600735,新华锦,-17.89,-32.05,8.5786,-8.9831,-0.057999999999999996,28.0283,0.18100000000000002
1266,000950,*ST建峰,-21.24,-23.21,-8.171,-33.1999,-0.2141,143.0148,0.9226
1267,000718,苏宁环球,-21.9,-7524.54,-29.2593,-79.9583,-0.2,1.0626,0.0026
1268,600691,阳煤化工,-22.71,-14.72,31.5981,-3.3414,-0.0432,22.6924,0.2936
1269,000633,*ST合金,-24.34,-23.05,15.1721,-102.9655,-0.2673,446.5329,1.1595
1270,600187,国中水务,-28.65,-262.01,6.1496,-126.2047,-0.3856,48.1662,0.1471
1271,600807,天业股份,-29.19,-144.15,23.1147,-15.8043,-0.1464,10.9635,0.1015
1272,000877,天山股份,-30.55,-24.9,22.4726,-191.4743,-1.1045,768.8501,4.4351
1273,600083,博信股份,-33.24,-5.31,24.0615,-4.5996,-0.0199,86.5738,0.3764
1274,000813,德展健康,-33.68,-93.08,31.9127,-114.2938,-0.3144,122.7844,0.3378
1275,600617,国新能源,-36.62,-24.75,-28.8872,-12.6833,-0.0758,51.2278,0.3063
1276,000620,新华联,-36.87,-15.7,8.5572,-121.743,-0.3906,775.062,2.4871
1277,000631,顺发恒业,-51.7,-43.74,11.4624,-219.7998,-0.9144,502.4363,2.0902
1278,600159,大龙地产,-51.72,-538.54,-8.7567,-29.5124,-0.0967,5.48,0.0179
1279,000736,中房地产,-53.84,-39.53,33.9936,-97.5181,-1.4775,246.6726,3.7374
1280,600737,中粮糖业,-165.08,-145.79,28.2203,-662.0047,-0.8217,454.0782,0.5636
1281,000592,平潭发展,-305.12,-692.44,27.5346,-10.0887,-0.0342,1.4569999999999999,0.0049
1282,000034,神州数码,-319.03,-119.7,0.9272,-244.0268,-0.7843,203.8487,0.6551
1283,600137,浪莎股份,,-47.54,7.704,-18.0761,-0.2977,38.0211,0.6262
1284,601158,重庆水务,,10.36,16.1727,22.4071,0.0052,216.1704,0.0502
1285,002045,国光电器,,,,,,,
1286,600385,山东金泰,,-188.53,40.1717,-8.0838,-0.0572,4.2877,0.0303
1287,600603,广汇物流,,9.38,29.4845,2.2057,0.0113,23.5138,0.1208
1288,000557,西部创业,,-213.09,-25.3514,-24.1137,-0.0477,11.3162,0.0223
1289,000561,烽火电子,,6.2,29.2654,11.415,0.0287,184.088,0.4636
1290,002044,美年健康,,,,,,,
1291,600629,华建集团,,-60.23,14.5401,-8.5008,-0.0561,14.1138,0.0932
1292,600681,百川能源,,-6.97,16.7151,-6.5334,-0.0314,93.6175,0.4499
1293,000555,神州信息,,-430.26,26.7009,-6.5704,-0.0802,1.527,0.0186
1294,000560,昆百大A,,4.85,17.4497,18.8163,0.14,387.6717,2.8844
1295,002043,兔宝宝,,,,,,,
1296,600338,西藏珠峰,,-9.95,12.0225,-15.7519,-0.0994,158.253,0.9994
1297,000613,*ST东海A,,-64.73,94.3253,-5.1853,-0.0142,8.01,0.0219
1298,000638,万方发展,,3.69,18.2131,2.3367,0.0151,63.1731,0.4083
1299,600053,九鼎投资,,64.1,-70.6698,20.6964,0.1284,32.2871,0.2004
1300,600892,大晟文化,,-22.94,15.1119,-9.6817,-0.1917,42.1864,0.8353
1301,000017,深中华A,,0.4,10.1319,0.2858,0.0005,70.1213,0.1462
1302,000030,富奥股份,,-23.73,10.5139,-16.0486,-0.0556,67.6292,0.2344
1303,600647,同达创业,,-15.3,11.1732,-5.7104,-0.1067,37.3035,0.6970000000000001
1304,000536,华映科技,,9.69,10.741,5.0046,0.040999999999999995,51.6335,0.4234
1305,002042,华孚色纺,,,,,,,
1306,600759,洲际油气,,0.44,14.0325,0.2809,0.0013,63.3921,0.3039
1307,600090,同济堂,,-12.15,45.1167,-16.8315,-0.0457,138.4273,0.3762
