,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
942,000417,合肥百货,4.53,1.47,13.0286,30.6255,0.1618,2079.9036,10.9908
943,600881,亚泰集团,4.53,5.28,31.3808,105.8508,0.1897,2003.1012,3.5913
944,000812,陕西金叶,4.53,7.29,20.6735,23.8087,0.1004,326.4963,1.3775
945,000619,海螺型材,4.52,1.7,7.4555,58.2031,0.1616,3416.9589,9.4915
946,000032,深桑达A,4.5,1.69,13.3562,25.8457,0.1331,1523.543,7.8511
947,000413,东旭光电,4.5,25.11,28.4416,28.3603,0.07400000000000001,112.9322,0.2948
948,000100,TCL集团,4.49,0.6,18.5224,245.2051,0.0948,40282.2327,15.5749
949,600468,百利电气,4.49,3.05,20.8844,16.3604,0.0929,534.9532,3.0395
950,600559,老白干酒,4.48,5.18,37.3241,15.5455,0.111,299.5889,2.1399
951,600710,*ST常林,4.47,1.94,12.1739,30.7031,0.09300000000000001,1581.4849,4.7923
952,600829,人民同泰,4.45,4.15,40.6158,26.6927,0.069,642.7039,1.6624
953,601588,北辰实业,4.43,8.03,32.5822,190.5416,0.102,2372.2042,1.2705
954,000793,华闻传媒,4.43,14.69,21.2246,83.9043,0.1233,571.0081,0.8396
955,600775,南京熊猫,4.43,7.84,14.6534,52.3686,0.0799,667.2433,1.0186
956,000016,深康佳A,4.4,1.05,14.7491,140.7267,0.2337,13362.5219,22.1973
957,600281,太化股份,4.39,3.69,17.1282,48.9634,0.1364,1323.378,3.6872
958,600682,南京新百,4.38,1.22,10.0656,40.2663,0.1749,3298.9782,14.3304
959,600866,星湖科技,4.37,8.52,25.006,39.0278,0.0748,457.6116,0.8781
960,600354,敦煌种业,4.36,4.05,19.7465,30.2494,0.1626,746.2148,4.0126
961,600648,外高桥,4.35,11.35,31.4367,58.6306,0.0786,516.1146,0.6927
962,600620,天宸股份,4.3,5.51,25.9469,21.4607,0.067,389.0613,1.2153
963,600059,古越龙山,4.27,9.11,35.519,51.3083,0.2203,563.118,2.4188
964,600602,云赛智联,4.25,2.47,13.5891,125.0065,0.1348,5054.2987,5.4509
965,600485,信威集团,4.23,5.87,45.8913,12.2243,0.0894,208.2238,1.5239
966,600405,动力源,4.2,6.22,35.1119,14.9856,0.1723,240.8856,2.7702
967,600678,四川金顶,4.18,3.99,25.8091,13.8922,0.0597,347.3479,1.4929
968,000612,焦作万方,4.15,1.26,7.6465,40.4642,0.0842,3201.8223,6.667999999999999
969,600433,冠豪高新,4.15,4.33,19.7666,17.2347,0.1077,397.6516,2.4853
970,000900,现代投资,4.15,12.26,78.0054,109.1684,0.2734,889.7326,2.2289
971,000725,京东方A,4.15,1.65,10.3732,206.0127,0.1407,12441.7076,8.4996
972,600976,健民集团,4.14,5.28,45.3707,28.006999999999998,0.3651,530.2303,6.9131
973,002013,中航机电,4.14,7.82,25.6716,8.0973,0.1619,103.4431,2.0688
974,600337,美克家居,4.13,4.15,26.2047,29.3489,0.1475,706.4208,3.5517
975,600070,浙江富润,4.1,4.73,12.5506,16.0483,0.1562,338.6586,3.2971
976,600661,新南洋,4.09,2.78,14.6497,15.039000000000001,0.0865,540.1401,3.11
977,600545,新疆城建,4.07,5.82,21.2199,23.2651,0.1449,399.3049,2.4872
978,000759,中百集团,4.05,0.95,11.8111,33.1738,0.1583,3473.3002,16.5756
979,600987,航民股份,4.03,4.18,13.9169,39.5429,0.1387,944.5925,3.3143
980,600565,迪马股份,4.03,4.57,21.9058,16.2004,0.2025,354.0933,4.4261
981,000950,*ST建峰,4.03,2.76,-2.3695,7.9653,0.0513,288.4328,1.8608
982,600105,永鼎股份,4.03,3.25,15.8163,41.001000000000005,0.1506,1259.9204,4.6301
983,600655,豫园商城,4.0,2.11,18.2969,72.2143,0.1551,3422.136,7.3541
984,600864,哈投股份,3.99,6.21,21.2237,17.1244,0.1253,275.7211,2.0185
985,601186,中国铁建,3.99,0.03,10.0614,31.835,0.0039,88730.028,11.0912
986,600329,中新药业,3.99,3.02,45.8938,64.032,0.1732,2115.756,5.7236
987,000716,黑芝麻,3.99,4.2,17.6718,11.1651,0.0626,265.8016,1.4909999999999999
988,000703,恒逸石化,3.98,8.16,22.5119,8.1654,0.0765,100.0654,0.9387
989,600249,两面针,3.97,7.13,22.6525,40.5947,0.2706,568.9247,3.7928
990,600306,商业城,3.96,1.32,13.4067,18.4373,0.1034,1393.6493,7.8233
991,600315,上海家化,3.96,2.83,39.3887,47.3233,0.1752,1668.9575,6.1813
992,000938,紫光股份,3.93,0.83,6.473,25.8138,0.1252,3090.3527,14.9958
993,600528,中铁工业,3.91,1.07,11.532,70.1331,0.171,6498.1024,15.849
994,600279,重庆港九,3.9,14.34,38.4237,29.6,0.1296,206.30700000000002,0.9033
995,600812,华北制药,3.89,1.43,17.1269,59.1474,0.0776,4124.2097,5.4129
996,600100,同方股份,3.89,1.42,13.7598,115.9087,0.2017,8148.5495,14.1809
997,600157,永泰能源,3.87,1.49,10.6143,12.4292,0.0729,830.9421,4.8751
998,600896,览海投资,3.81,5.97,16.1363,33.5517,0.1057,561.7777,1.7705
999,600865,百大集团,3.8,2.2,12.728,26.3573,0.0977,1194.8795,4.4302
1000,600984,建设机械,3.78,3.2,20.4262,18.226,0.1287,568.5365,4.0163
1001,000419,通程控股,3.77,2.65,19.5349,23.3637,0.1331,880.4549,5.0166
1002,600704,物产中大,3.74,1.21,8.2047,40.1131,0.1391,3309.9356,11.4821
1003,600091,ST明科,3.74,8.98,14.0909,72.3095,0.2148,804.6531,2.391
1004,600725,ST云维,3.73,4.59,21.8112,15.062999999999999,0.1369,328.095,2.9826
1005,600145,*ST新亿,3.72,5.11,38.5511,18.8302,0.0543,367.7916,1.0614
1006,600319,亚星化学,3.72,4.0,12.6864,39.6888,0.1257,990.0849,3.1372
1007,600687,刚泰控股,3.72,3.18,15.2768,7.9253,0.07200000000000001,249.0292,2.2639
1008,000584,友利控股,3.72,3.71,25.6519,12.5267,0.0412,337.4613,1.1124
1009,600811,东方集团,3.72,3.85,12.3986,113.4636,0.1497,2947.0521,3.8889
1010,000090,天健集团,3.71,2.58,13.1098,43.1852,0.1934,1667.4427,7.4685
1011,600063,皖维高新,3.67,1.67,11.0265,24.0703,0.0951,1437.3893,5.6836
1012,600543,莫高股份,3.66,6.95,36.6375,18.703,0.1351,268.7692,1.9419
1013,600624,复旦复华,3.62,5.1,46.5628,16.6096,0.063,325.4694,1.2352
1014,600638,新黄浦,3.59,12.03,23.7947,80.0096,0.1425,664.868,1.1848
1015,000962,东方钽业,3.59,6.86,25.1748,39.9496,0.11199999999999999,581.735,1.6322
1016,600222,太龙药业,3.55,7.96,37.1761,16.2477,0.1193,204.0399,1.4986
1017,600193,创兴资源,3.53,10.03,47.5246,9.8329,0.0585,97.9517,0.5837
1018,600128,弘业股份,3.51,1.15,6.6121,20.7765,0.1041,1802.402,9.0369
1019,000042,中洲控股,3.5,1.43,17.8463,49.9123,0.2084,3487.8320000000003,14.5652
1020,600311,荣华实业,3.5,8.81,19.9915,38.1545,0.1907,432.8645,2.1643
1021,000042,中洲控股,3.5,1.43,17.8463,49.9123,0.2084,3487.8320000000003,14.5652
1022,000685,中山公用,3.49,18.51,51.5285,11.5433,0.0512,62.3525,0.2766
1023,600285,羚锐制药,3.48,4.51,54.1506,15.3365,0.1528,340.0465,3.3882
1024,000563,陕国投A,3.47,7.11,35.76,10.937000000000001,0.0348,153.7404,0.4893
1025,600985,雷鸣科化,3.47,8.02,32.2216,9.7695,0.1085,121.7754,1.3530000000000002
1026,600825,新华传媒,3.44,0.9,13.9255,34.6293,0.1582,3836.4817,17.5296
1027,000657,中钨高新,3.42,2.04,12.190999999999999,20.7268,0.1211,1013.4984,5.9239999999999995
1028,000601,韶能股份,3.42,7.32,25.3568,80.5487,0.1822,1099.92,2.4892
1029,000062,深圳华强,3.41,2.08,13.335,41.9449,0.1551,2009.6141,7.432
1030,000418,小天鹅A,3.41,1.61,19.0714,39.0366,0.1069,2422.9327,6.6362
1031,600868,梅雁吉祥,3.4,9.58,26.8603,96.2123,0.0755,1003.6821,0.7878
1032,600538,国发股份,3.37,4.34,31.2958,16.2071,0.1462,373.3763,3.3698
1033,600251,冠农股份,3.34,4.06,30.7834,12.7514,0.0708,313.5707,1.742
1034,601555,东吴证券,3.31,10.55,32.2845,36.1177,0.0361,342.3051,0.3423
1035,600735,新华锦,3.3,2.21,9.9693,2.1579,0.0139,97.4516,0.6294
1036,000040,东旭蓝天,3.29,3.28,29.1106,27.9548,0.0595,850.7923,1.8117
1037,000637,茂化实华,3.29,0.98,7.9459,20.6763,0.0548,2092.0707,5.5533
1038,000686,东北证券,3.28,6.64,31.7415,15.002,0.0925,225.6991,1.392
1039,600530,交大昂立,3.28,4.19,52.1403,31.0751,0.1294,741.2817,3.0886
1040,600184,光电股份,3.27,7.0,26.0203,8.8948,0.127,126.9487,1.8135
1041,600403,*ST大有,3.26,3.21,14.8103,8.4003,0.0659,261.5885,2.0522
1042,000998,隆平高科,3.26,2.74,20.1199,27.1268,0.2583,988.2182,9.4116
1043,000762,西藏矿业,3.26,4.68,36.9932,14.4148,0.0718,307.8441,1.5353
1044,600667,太极实业,3.22,1.58,16.2426,16.7724,0.0454,1056.9160000000002,2.8656
1045,000698,沈阳化工,3.2,1.39,15.8371,41.294,0.0977,2960.0186,7.0075
1046,000816,智慧农业,3.2,2.17,13.3718,31.5534,0.10300000000000001,1451.9485,4.7418
1047,000875,吉电股份,3.19,6.63,6.8741,77.934,0.1237,1174.3147,1.8639
1048,600720,祁连山,3.17,3.84,29.4639,27.3257,0.069,710.2684,1.794
1049,600255,鑫科材料,3.15,0.94,7.8153,15.9338,0.1677,1693.3111,17.8243
1050,600108,亚盛集团,3.15,7.42,20.3315,49.6666,0.0529,669.2689999999999,0.7138
1051,600179,安通控股,3.14,2.68,9.3617,26.8723,0.0814,999.2647,3.028
1052,600560,金自天正,3.14,5.94,14.8829,12.2351,0.12300000000000001,205.764,2.0701
1053,600870,厦华电子,3.14,0.59,10.9683,25.3936,0.0684,4249.6736,11.4602
1054,000821,京山轻机,3.13,5.62,17.3014,34.5727,0.1001,614.3567,1.7795
1055,600671,天目药业,3.12,3.29,38.5686,6.9034,0.0448,209.7104,1.722
1056,000407,胜利股份,3.11,2.08,11.5851,17.4424,0.0606,837.9717,2.9146
1057,600637,东方明珠,3.1,2.77,5.8369,113.3807,0.1383,4085.4156,4.9833
1058,000678,襄阳轴承,3.09,4.83,23.0733,10.8902,0.0775,225.2253,1.6037
1059,600030,中信证券,3.08,20.35,15.2889,165.6853,0.0667,813.9048,0.3279
1060,000708,大冶特钢,3.07,0.7,6.494,27.0146,0.0601,3810.0991,8.478
1061,000976,春晖股份,3.06,1.5,4.4968,32.8037,0.0778,2182.9685,5.1834
1062,000507,珠海港,3.06,19.65,28.0649,31.0488,0.0899,158.0064,0.4579
1063,000548,湖南投资,3.05,9.41,34.8103,35.5092,0.1042,377.0132,1.1068
1064,000798,中水渔业,3.03,17.11,25.0028,23.9494,0.095,139.9587,0.5553
1065,600706,曲江文旅,3.02,1.67,66.2795,6.2599,0.0716,373.93300000000005,4.2816
1066,000753,漳州发展,3.0,8.24,22.5409,28.5812,0.0792,346.769,0.9612
1067,000568,泸州老窖,2.96,3.54,53.5869,45.4113,0.0539,1282.2507,1.5239
1068,000899,赣能股份,2.96,6.61,8.2264,43.1978,0.0788,653.3032,1.192
1069,600316,洪都航空,2.95,5.18,19.0292,34.0015,0.1349,655.8572,2.6026
1070,600699,均胜电子,2.93,2.98,28.256,13.2266,0.0712,443.0852,2.3857
1071,000755,*ST三维,2.93,2.81,17.5255,32.266999999999996,0.1037,1146.1324,3.6846
1072,000799,酒鬼酒,2.93,6.55,61.997,31.79,0.1049,484.6909,1.5993
1073,600202,哈空调,2.92,4.03,20.3426,10.9583,0.0445,271.2769,1.1039
1074,600513,联环药业,2.9,4.0,37.0266,7.2577,0.1209,181.1935,3.0198
1075,600390,五矿资本,2.89,2.81,14.9477,20.6316,0.1933,732.3763,6.8638
1076,002673,西部证券,2.88,11.45,20.7598,27.682,0.0276,241.7595,0.2417
1077,600113,浙江东日,2.88,16.0,35.2619,10.8096,0.0916,67.5539,0.5724
1078,600539,狮头股份,2.87,6.7,26.9337,24.7122,0.1074,368.7233,1.6031
1079,600340,华夏幸福,2.86,6.26,30.2556,11.2533,0.1125,179.5248,1.7952
1080,600375,华菱星马,2.86,0.96,5.6983,13.0302,0.1042,1354.1523,10.8343
1081,600435,北方导航,2.83,7.5,27.6251,15.1602,0.1684,202.0201,2.2446
1082,600386,北巴传媒,2.81,1.57,17.8938,34.4351,0.1366,2191.389,8.6959
1083,600698,湖南天雁,2.81,0.87,8.66,10.2784,0.0105,1169.7126,1.2036
1084,600777,新潮能源,2.79,4.87,18.8739,38.5035,0.1118,789.8977,2.294
1085,600612,老凤祥,2.79,0.59,12.6793,13.2787,0.0527,2230.0643,8.8572
1086,600658,电子城,2.76,1.61,17.1201,6.4736,0.0387,400.2086,2.3961
1087,600522,中天科技,2.74,2.66,16.214000000000002,15.9234,0.0764,598.3925,2.8726
1088,600891,秋林集团,2.73,12.02,24.4185,7.7491,0.0318,64.4533,0.2646
1089,000850,华茂股份,2.73,2.55,12.4746,27.6816,0.044000000000000004,1082.6914,1.7209
1090,600668,尖峰集团,2.7,2.37,20.3197,24.3443,0.0707,1026.8059,2.9841
1091,600862,中航高科,2.69,0.71,17.0445,4.0212,0.0168,565.2801,2.3706
1092,600654,*ST中安,2.69,4.28,19.5811,33.0455,0.0525,771.4798,1.2261
1093,600714,金瑞矿业,2.66,9.65,17.9344,6.9753,0.0462,72.2531,0.4786
1094,600318,新力金融,2.66,2.2,25.9086,17.0237,0.0851,771.5855,3.8579
1095,600719,大连热电,2.66,4.14,22.1445,19.1349,0.0945,461.2866,2.2802
1096,000564,供销大集,2.64,1.96,18.3596,15.4068,0.0762,786.013,3.891
1097,600321,国栋建设,2.64,16.34,22.3493,29.4004,0.129,179.8628,0.7897
1098,600262,北方股份,2.62,4.34,26.6281,15.6545,0.092,360.3628,2.1197
1099,000995,*ST皇台,2.61,10.9,44.8945,8.894,0.0577,81.5726,0.5296
1100,000158,常山股份,2.61,1.66,10.5076,38.3636,0.0892,2306.4988,5.3639
1101,600168,武汉控股,2.6,20.95,35.8411,35.6356,0.0807,170.0644,0.3855
1102,600116,三峡水利,2.59,2.55,37.4728,10.3055,0.0589,402.7244,2.3043
1103,600684,珠江实业,2.58,10.22,28.9354,16.1815,0.0865,158.2359,0.846
1104,600158,中体产业,2.57,1.98,32.4856,20.9611,0.0826,1057.1764,4.1678
1105,601288,农业银行,2.56,3.14,-1.2187,2003.0,0.0149,63755.0,0.4762
1106,600712,南宁百货,2.56,0.48,13.3412,4.0682,0.0281,841.7296,5.8181
1107,600805,悦达投资,2.55,4.16,28.3327,39.8199,0.073,956.3153,1.7532
1108,000415,渤海金控,2.53,2.71,32.086999999999996,9.4733,0.0406,348.5314,1.4946
1109,600999,招商证券,2.52,6.46,19.8736,42.7873,0.0178,661.5586,0.2756
1110,600579,天华院,2.5,2.81,13.1793,14.981,0.0693,531.6659999999999,2.4614
1111,600171,上海贝岭,2.5,5.97,11.3546,44.0143,0.0718,737.2324,1.2035
1112,000985,大庆华科,2.49,1.4,5.6653,10.0325,0.0872,716.0063,6.2261
1113,600828,茂业商业,2.49,0.83,10.7767,10.5419,0.0518,1256.021,6.1827
1114,600871,石化油服,2.49,1.73,8.9776,231.237,0.0578,13348.471000000001,3.3371
1115,000901,航天科技,2.48,5.43,42.1761,9.3599,0.0422,172.2745,0.7768
1116,000882,华联股份,2.46,0.91,13.2655,11.4725,0.046,1254.979,5.0360000000000005
1117,600847,*ST万里,2.44,0.99,11.2706,1.1954,0.0134,119.6716,1.3497
1118,600060,海信电器,2.42,0.77,14.1782,58.4248,0.1183,7500.2087,15.1897
1119,000777,中核科技,2.42,2.2,21.5019,6.6847,0.0397,302.7816,1.8022
1120,600243,青海华鼎,2.41,2.33,17.4521,10.2426,0.0654,438.1089,2.7976
1121,000589,黔轮胎A,2.41,1.05,16.5121,24.1597,0.0949,2281.5574,8.9709
1122,600742,一汽富维,2.38,0.87,5.6906,29.4282,0.1391,3373.3588,15.9479
1123,600483,福能股份,2.38,2.07,9.3442,15.4996,0.0805,746.3288,3.8806
1124,600615,丰华股份,2.38,3.91,24.0865,4.8933,0.0325,124.9509,0.8306
1125,600305,恒顺醋业,2.37,1.73,26.1632,9.4704,0.0744,546.0676,4.2946
1126,600220,江苏阳光,2.37,2.53,13.1121,52.489,0.0569,2073.8335,2.2489
1127,000720,新能泰山,2.37,1.89,16.5607,32.3142,0.0374,1704.0969,1.9735
1128,600273,嘉化能源,2.36,2.6,8.8311,14.533,0.0675,556.9438,2.5904
1129,600293,三峡新材,2.36,4.23,20.8178,17.649,0.0643,417.1877,1.5209
1130,600776,东方通信,2.35,1.03,11.5567,56.6095,0.0901,5453.2879,8.6835
1131,600757,长江传媒,2.35,0.68,8.1351,30.7145,0.065,4457.6261,9.4412
1132,600462,九有股份,2.35,1.93,17.3554,17.8977,0.105,927.0983,5.4439
1133,600185,格力地产,2.31,1.55,18.0159,12.2637,0.0563,786.8589999999999,3.6127
1134,601328,交通银行,2.31,4.15,31.3703,1198.0,0.0306,28833.0,0.7379
1135,000727,华东科技,2.3,8.07,7.1034,26.1493,0.0728,323.7966,0.9015
1136,000906,浙商中拓,2.3,0.54,10.1989,9.5325,0.0401,1757.6738,7.4007
1137,000751,锌业股份,2.28,2.4,13.5794,63.132,0.0716,2625.5503,2.9798
1138,000883,湖北能源,2.26,1.05,11.3464,19.6477,0.0688,1859.0994,6.5142
1139,600332,白云山,2.26,0.71,18.1136,55.2916,0.0681,7708.3136,9.5058
1140,000948,南天信息,2.25,0.89,13.6583,11.3081,0.0807,1257.6151,8.9829
1141,600861,北京城乡,2.25,2.99,18.7122,38.4956,0.0948,1286.0806,3.1697
1142,000780,*ST平能,2.25,1.53,16.6683,44.0461,0.1076,2878.2897,7.0353
1143,600814,杭州解百,2.25,0.85,13.8929,9.0241,0.038,1052.9123,4.4357
1144,601211,国泰君安,2.23,2.71,-0.6406,51.5989,0.0139,1900.5293,0.5136
1145,600169,太原重工,2.22,0.99,14.1358,18.2368,0.049,1832.9291,4.9249
1146,000929,兰州黄河,2.2,1.69,31.4058,7.4231,0.0449,436.7268,2.6472
1147,600783,鲁信创投,2.19,2.05,23.0418,5.9107,0.0292,287.8291,1.4229
1148,000796,凯撒旅游,2.19,4.09,21.5405,15.6052,0.0602,381.1711,1.9809999999999999
1149,000980,金马股份,2.17,4.88,15.5686,8.5638,0.057,175.3336,1.1688
1150,600297,广汇汽车,2.15,1.76,18.7698,12.1595,0.1057,688.7002,5.9886
1151,600790,轻纺城,2.15,2.1,19.9039,21.4849,0.0577,1020.7666,2.745
1152,600540,*ST新赛,2.15,4.79,19.5164,12.2516,0.068,255.6472,1.4202
1153,000965,天保基建,2.14,3.6,14.0769,13.6363,0.0571,378.1017,1.5839
1154,600778,友好集团,2.12,1.41,18.0666,16.9854,0.0545,1197.8995,3.8456
1155,000049,德赛电池,2.11,1.63,19.7608,2.9086,0.0212,178.1264,1.3018
1156,600701,工大高新,2.1,3.81,22.3151,18.1233,0.0559,474.5408,1.4642
1157,002733,雄韬股份,2.1,0.61,10.3248,2.0293,,329.2382,
1158,600240,华业资本,2.1,44.1,35.3148,12.4901,0.0713,28.3159,0.1618
1159,000661,长春高新,2.1,1.99,72.4269,7.3148,0.0556,366.4926,2.7906
1160,000547,航天发展,2.09,2.67,24.5542,9.3706,0.0765,349.84,2.8576
1161,600551,时代出版,2.05,2.58,37.7993,2.4215,0.0322,93.6592,1.2487
1162,601377,兴业证券,2.03,2.75,17.5513,12.5467,0.0138,456.205,0.5024
1163,000590,启迪古汉,2.02,2.03,48.3815,5.4263,0.0267,267.0897,1.3155
1164,600641,万业企业,2.02,5.79,38.6941,40.9708,0.0914,707.4551,1.5796
1165,600094,大名城,2.01,0.66,8.9732,32.3606,0.0658,4844.3818,9.8512
1166,000025,特力A,1.99,0.38,9.5571,4.3198,0.0196,1124.7456,5.1059
1167,600853,龙建股份,1.99,0.71,11.31,17.7089,0.0332,2484.2486,4.6661
1168,600216,浙江医药,1.99,0.92,13.6207,12.7437,0.0283,1382.7828,3.0724
1169,000961,中南建设,1.97,0.71,6.5297,21.3556,0.071,2972.2464,9.89
1170,600336,澳柯玛,1.97,0.96,16.3737,23.9006,0.07,2464.9617,7.2278
1171,601158,重庆水务,1.97,17.08,14.0846,100.2873,0.0233,586.8515,0.1364
1172,600345,长江通信,1.96,3.06,16.9362,18.2647,0.0922,596.4014,3.0121
1173,000521,美菱电器,1.95,1.16,20.0684,16.7677,0.0405,1438.6339,3.4779
1174,600111,北方稀土,1.94,2.75,16.9189,21.8775,0.0541,795.2303,1.9699
1175,600225,*ST松江,1.94,2.37,9.9392,8.3536,0.0377,352.1636,1.5927
1176,600149,*ST坊展,1.92,7.44,29.2659,11.3369,0.037000000000000005,152.3729,0.4985
1177,600608,*ST沪科,1.92,0.83,9.9572,13.2034,0.0522,1582.2839,6.2658
1178,000897,津滨发展,1.92,3.26,27.8402,18.1185,0.0266,554.8154,0.8165
1179,600228,*ST昌九,1.92,1.33,15.2068,7.1336,0.0247,535.109,1.858
1180,000803,*ST金宇,1.91,4.48,22.8381,3.3226,0.0327,74.1087,0.7311
1181,000890,法尔胜,1.91,1.5,18.3521,18.1087,0.062,1199.7846,4.1084
1182,600677,航天通信,1.91,0.38,11.5048,10.2686,0.0314,2691.7709999999997,8.2526
1183,600958,东方证券,1.9,6.43,13.8816,35.2476,0.0164,547.3633,0.2558
1184,600738,兰州民百,1.88,1.13,22.6268,4.6027,0.0196,403.7567,1.7225
1185,000150,宜华健康,1.86,2.08,6.8081,10.3778,0.032,496.8163,1.5333
1186,000957,中通客车,1.85,1.2,12.5999,8.4688,0.0355,700.5239,2.9371
1187,600283,钱江水利,1.85,10.5,48.4851,16.5276,0.0579,157.3337,0.5514
1188,600618,氯碱化工,1.84,1.08,13.5147,53.7829,0.0461,4978.2611,4.275
1189,000019,深深宝A,1.84,6.65,20.7486,4.3092,0.0236,64.7535,0.3559
1190,600568,中珠医疗,1.84,1.93,19.2787,8.7562,0.0801,451.9917,4.1357
1191,600203,福日电子,1.81,0.55,2.7184,8.7691,0.0342,1570.2795,6.1243
1192,600770,综艺股份,1.81,2.16,16.3958,10.9846,0.0406,506.3058,1.8752
1193,600893,中航动力,1.81,0.99,19.8479,10.7671,0.0458,1079.0824,4.5935
1194,600215,长春经开,1.79,9.19,41.3072,39.9913,0.1117,434.9517,1.2159
1195,600635,大众公用,1.79,1.6,10.9963,30.1175,0.0551,1872.1694,3.4277
1196,600371,万向德农,1.71,1.33,26.9921,4.7598,0.0307,356.5085,2.3
1197,000915,山大华特,1.71,1.89,65.9531,4.5058,0.0293,237.4088,1.5459
1198,600610,中毅达,1.7,1.36,11.4843,6.4883,0.0181,475.6556,1.3319999999999999
1199,600604,市北高新,1.7,0.94,13.4298,11.1527,0.0196,1183.8127,2.0898
1200,000977,浪潮信息,1.7,1.09,23.0596,15.4004,0.0716,1403.2869,6.5269
1201,600872,中炬高新,1.68,2.52,24.7447,21.9296,0.0487,867.1227,1.9266
1202,600850,华东电脑,1.68,0.36,14.6053,3.4606,0.0202,943.7914,5.5182
1203,000889,茂业通信,1.66,2.07,31.2986,12.6317,0.0428,609.7323,2.0701
1204,000153,丰原药业,1.63,3.41,26.6851,9.5912,0.0737,280.5422,2.1579
1205,000697,炼石有色,1.62,1.23,9.2044,12.002,0.0551,975.4333,4.4855
1206,600192,长城电工,1.61,1.66,24.2477,17.3957,0.0542,1043.3944,3.2555
1207,600088,中视传媒,1.61,3.33,23.0964,11.9961,0.0506,359.582,1.5189
1208,000705,浙江震元,1.6,1.0,15.0775,7.2199,0.0576,716.7328,5.7187
1209,600816,安信信托,1.58,6.23,5.9255,7.6046,0.0167,121.9852,0.2686
1210,600573,惠泉啤酒,1.58,1.8,29.1891,14.5586,0.0582,808.7810000000001,3.2351
1211,000952,广济药业,1.57,2.96,24.4134,8.2134,0.0479,276.6251,1.6155
1212,600566,济川药业,1.57,5.08,28.6039,7.4276,0.0698,146.1412,1.3746
1213,000868,安凯客车,1.56,1.1,9.934,10.1464,0.0459,915.2608,4.1414
1214,000958,东方能源,1.55,2.98,13.2347,19.6688,0.0572,658.1097,1.9146
1215,000669,金鸿能源,1.54,2.08,31.0104,1.3428,0.0217,64.4423,1.0449
1216,600498,烽火通信,1.53,2.26,25.1172,35.1607,0.0857,1552.0821,3.7855
1217,000036,华联控股,1.52,2.77,26.2473,26.1018,0.057999999999999996,941.5621,2.0944
1218,000982,*ST中绒,1.51,1.07,18.3842,5.8728,0.0396,544.1923,3.6769
1219,600346,恒力股份,1.51,1.76,21.3087,4.8306,0.046,273.2264,2.6021
1220,600633,浙数文化,1.5,0.95,14.5228,3.1293,0.0205,328.4508,2.1601
1221,600068,葛洲坝,1.5,2.77,19.6801,51.8441,0.0734,1866.0052,2.6438
1222,000426,兴业矿业,1.49,6.15,26.9013,18.8941,0.0709,306.9088,1.1528
1223,000712,锦龙股份,1.49,1.53,27.7494,6.5542,0.043,428.1487,2.8110000000000004
1224,000785,武汉中商,1.47,0.37,12.5105,8.2859,0.0329,2186.2389,8.7024
1225,600099,林海股份,1.47,1.91,8.823,6.8177,0.0311,355.3223,1.6215
1226,000404,华意压缩,1.45,0.79,9.1082,7.73,0.0296,977.3229,3.7466
1227,600696,*ST匹凸,1.42,1.79,27.1803,6.0561,0.0177,338.0925,0.9927
1228,600211,西藏药业,1.42,3.32,45.8276,6.0813,0.0496,182.6621,1.4899
1229,000595,*ST宝实,1.4,1.65,21.6003,5.0205,0.0286,302.8553,1.7309
1230,600212,江泉实业,1.4,2.36,12.8233,18.2861,0.0571,773.9987,2.4194
1231,000917,电广传媒,1.4,1.72,27.4152,26.0528,0.1,1513.1678,5.8087
1232,000078,海王生物,1.39,0.97,20.4913,22.6645,0.0681,2321.9471,6.9791
1233,600593,大连圣亚,1.35,5.79,38.2223,4.0753,0.0442,70.2753,0.7638
1234,600223,鲁商置业,1.34,0.87,6.9987,21.5252,0.0401,2451.3801,4.5713
1235,600335,国机汽车,1.32,1.33,20.3664,3.7775,0.0323,282.097,2.4187
1236,600605,汇通能源,1.31,0.56,-2.8877,4.1961,0.0199,736.6472,3.5046
1237,600883,博闻科技,1.31,2.48,17.2057,3.4286,0.0173,138.1561,0.6971
1238,600077,宋都股份,1.28,3.97,32.9028,3.7583,0.0296,94.4733,0.7449
1239,000692,惠天热电,1.25,2.17,15.2825,13.1151,0.0492,602.9266,2.263
1240,600446,金证股份,1.23,0.83,18.0738,3.9474,0.0574,475.1324,6.914
1241,600057,象屿股份,1.2,0.31,20.9221,15.8543,0.0368,5054.5408,11.7591
1242,000768,中航飞机,1.18,2.28,16.5546,23.0474,0.0588,1006.6118,2.5711
1243,600804,鹏博士,1.18,0.43,8.6354,2.3393,0.02,537.9333,4.613
1244,600821,津劝业,1.18,0.83,13.2588,7.3397,0.025,874.372,2.989
1245,000802,北京文化,1.18,0.68,18.7272,2.8116,0.0241,407.6212,3.5064
1246,600856,中天能源,1.18,1.81,39.6527,4.0351,0.022000000000000002,222.3698,1.2168
1247,600822,上海物贸,1.18,0.04,2.4504,3.6368,0.0143,8575.9008,33.9343
1248,000636,风华高科,1.17,1.92,18.3465,24.6059,0.0463,1275.5771,2.4052
1249,600093,易见股份,1.15,1.41,22.6525,4.9015,0.017,345.9902,1.206
1250,600198,大唐电信,1.13,0.75,21.7332,19.8236,0.0451,2629.1862,5.9892
