,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
952,000523,广州浪奇,-1.5,-4.68,20.4617,-7.4901,-0.0326,159.9975,0.6976
953,600615,丰华股份,-1.53,-33.99,34.7701,-8.1517,-0.0541,23.9824,0.1594
954,000415,渤海金控,-1.53,-55.27,23.7641,-6.6413,-0.0284,12.0147,0.0515
955,000038,深大通,-1.53,-84.55,-8.5963,-1.5895,-0.0175,1.8798,0.0207
956,000950,*ST建峰,-1.53,-7.3,8.0519,-6.4322,-0.0414,88.0082,0.5677
957,000856,冀东装备,-1.54,-10.66,24.7335,-7.6908,-0.0439,72.1181,0.4121
958,600523,贵航股份,-1.54,-13.35,25.3164,-8.7137,-0.0396,65.2605,0.2966
959,600359,新农开发,-1.55,-27.59,15.3037,-15.1184,-0.047,54.785,0.1706
960,600208,新湖中宝,-1.58,-11.18,25.7161,-9.4895,-0.0453,84.8243,0.4057
961,000777,中核科技,-1.6,-8.56,15.4465,-4.5474,-0.027000000000000003,53.1132,0.3161
962,600802,福建水泥,-1.6,-8.22,29.9266,-11.0898,-0.0392,134.769,0.4765
963,000526,*ST紫学,-1.69,-43.95,,-2.62,-0.033,5.96,0.0752
964,600246,万通地产,-1.71,,,-5.027,-0.0546,0.0,0.0
965,000851,高鸿股份,-1.72,-45.13,0.9097,-5.7037,-0.0253,12.6379,0.0561
966,000802,北京文化,-1.74,-24.75,,-6.4386,-0.0553,26.0084,0.2237
967,000813,德展健康,-1.74,-21.35,15.1746,-11.0707,-0.0304,51.8504,0.1426
968,600869,智慧能源,-1.75,-16.66,31.355999999999998,-3.5704,-0.0297,21.4182,0.1784
969,600053,九鼎投资,-1.76,-14.07,-1.5139,-6.1288,-0.038,43.535,0.2702
970,000561,烽火电子,-1.77,-7.11,18.9449,-8.4866,-0.0213,119.2174,0.3002
971,600876,洛阳玻璃,-1.81,-19.5,4.9293,-27.93,-0.0399,143.224,0.2046
972,600806,*ST昆机,-1.82,-73.24,33.0872,-8.9395,-0.0364,12.2041,0.0498
973,600624,复旦复华,-1.86,-26.21,24.9604,-7.9207,-0.03,30.2135,0.1146
974,600858,银座股份,-1.87,-30.19,10.2362,-1.9751,-0.0162,6.541,0.0539
975,000498,山东路桥,-1.87,-4.82,100.0,-9.5456,-0.0244,197.7788,0.5071
976,600793,宜宾纸业,-1.9,-3.83,11.2897,-3.3752,-0.032,87.9978,0.8356
977,000826,启迪桑德,-1.92,-28.73,7.895,-5.6325,-0.031,19.5984,0.1079
978,000678,襄阳轴承,-1.93,-11.02,,-7.6,-0.0541,68.952,0.4909
979,000716,黑芝麻,-1.93,-91.93,9.6352,-6.2269,-0.0454,6.7729,0.0493
980,000622,恒立实业,-1.97,-18.78,,-3.9785,-0.027999999999999997,21.1779,0.1494
981,600052,浙江广厦,-2.0,-46.54,31.6398,-27.9417,-0.0577,60.0259,0.1241
982,600259,广晟有色,-2.02,-13.71,7.2715,-8.6114,-0.0403,62.7957,0.2942
983,000877,天山股份,-2.02,-33.92,,-14.6388,-0.0844,43.1533,0.2489
984,600753,东方银星,-2.03,-57.18,22.7581,-2.0869999999999997,-0.0163,3.6497,0.0285
985,000758,中色股份,-2.03,-31.13,9.0343,-17.9041,-0.0462,57.498000000000005,0.1484
986,000888,峨眉山A,-2.07,-36.54,24.5438,-7.999,-0.0674,21.8901,0.1844
987,600846,同济科技,-2.09,-4.37,14.7694,-8.7487,-0.0314,199.8478,0.7186
988,000728,国元证券,-2.12,-18.44,,-19.1631,-0.0555,103.9118,0.301
989,000791,甘肃电投,-2.19,-53.25,16.8684,-7.7105,-0.0407,14.4798,0.0766
990,600766,园城黄金,-2.21,-11.6,11.3335,-5.6469,-0.0329,48.6674,0.2843
991,600783,鲁信创投,-2.24,-29.27,19.7316,-6.6923,-0.033,22.8572,0.1129
992,000710,*ST天仪,-2.25,-30.18,9.8197,-3.5086,-0.0232,11.6245,0.0768
993,000803,*ST金宇,-2.28,-26.71,100.0,-3.3087,-0.0326,12.3844,0.1221
994,000040,东旭蓝天,-2.39,-44.6,41.722,-24.8114,-0.0528,55.6295,0.1184
995,600758,红阳能源,-2.45,-38.81,5.5451,-7.42,-0.0464,19.1156,0.1196
996,600685,中船防务,-2.46,-2.94,-0.9462,-14.8735,-0.03,504.6582,1.0201
997,600763,通策医疗,-2.51,,,-1.0192,-0.0063,0.0,0.0
998,000738,航发控制,-2.52,-21.65,11.8259,-16.285999999999998,-0.0409,75.2124,0.18899999999999997
999,600054,黄山旅游,-2.56,-54.19,72.196,-18.2935,-0.0603,33.7542,0.1114
1000,600198,大唐电信,-2.59,-16.36,27.7879,-48.0599,-0.1094,293.6679,0.6689
1001,000656,金科股份,-2.61,-8.21,,-6.497999999999999,-0.0315,79.0692,0.3841
1002,000552,靖远煤电,-2.66,-30.93,-5.7948,-5.8325,-0.0327,18.8522,0.1059
1003,000628,高新发展,-2.67,-12.53,28.1071,-13.7665,-0.0711,109.8405,0.5674
1004,000818,方大化工,-2.7,-8.8,100.0,-25.2955,-0.0743,287.3412,0.8451
1005,000558,莱茵体育,-2.73,-162.31,-24.8807,-4.4422,-0.0379,2.7368,0.0233
1006,600737,中粮糖业,-2.76,-5.89,37.0054,-23.8269,-0.0621,404.165,1.0535
1007,600077,宋都股份,-2.79,-31.26,30.6588,-9.6572,-0.0761,30.8929,0.2435
1008,600623,华谊集团,-2.82,-4.75,19.189,-29.772,-0.0334,626.1667,0.7039
1009,600182,S佳通,-2.92,-12.48,20.9134,-17.2057,-0.0506,137.8082,0.4053
1010,600875,东方电气,-2.96,-31.32,21.8533,-25.5294,-0.0567,81.4993,0.1811
1011,600733,S*ST前锋,-2.97,-45.52,9.8499,-7.5594,-0.0382,16.6044,0.084
1012,000953,*ST河化,-3.0,-15.96,6.0365,-11.9801,-0.0672,75.0206,0.4209
1013,000585,东北电气,-3.02,-3.53,30.2496,-9.7763,-0.0111,276.8702,0.317
1014,600090,同济堂,-3.12,-41.52,13.1634,-16.5439,-0.0449,39.8431,0.1082
1015,000049,德赛电池,-3.2,-40.1,100.0,-4.6185,-0.0337,11.5153,0.0841
1016,000004,国农科技,-3.21,-15.77,62.0271,-2.9874,-0.0355,18.9353,0.2254
1017,000718,苏宁环球,-3.22,-88.86,10.9783,-38.484,-0.0962,43.3079,0.1083
1018,600613,神奇制药,-3.31,-266.03,5.9479,-7.766,-0.0525,2.9192,0.0197
1019,000029,深深房A,-3.37,-26.69,100.0,-33.3017,-0.0329,124.7259,0.1232
1020,600644,乐山电力,-3.5,-26.05,19.1314,-15.7432,-0.0631,60.4237,0.2423
1021,000025,特力A,-3.55,-3.09,7.5733,-9.2619,-0.042,298.815,1.3565
1022,600234,ST山水,-3.62,-17.97,29.2477,-7.6945,-0.0819,42.7985,0.4559
1023,600687,刚泰控股,-3.71,-24.85,6.2739,-7.2655,-0.066,29.2365,0.2657
1024,600715,文投控股,-3.82,,,-7.497999999999999,-0.0334,0.0,0.0
1025,000801,四川九洲,-3.83,-47.15,,-4.9154,-0.0372,10.4248,0.0789
1026,000885,同力水泥,-3.86,-168.79,-32.9674,-11.6083,-0.0725,6.8772,0.0429
1027,000571,新大洲A,-3.93,-292.25,25.8839,-31.7444,-0.0431,10.862,0.0147
1028,600643,爱建集团,-4.1,-80.63,18.7802,-79.1603,-0.1718,98.1658,0.213
1029,600792,云煤能源,-4.16,-12.76,9.9682,-2.8254,-0.0553,22.1303,0.4339
1030,600850,华东电脑,-4.18,-4.65,8.2027,-9.182,-0.0536,197.1747,1.1528
1031,600691,阳煤化工,-4.21,-46.1,33.633,-3.7627,-0.0486,8.161,0.1056
1032,600892,大晟文化,-4.26,-13.27,21.6648,-2.5875,-0.0512,19.4908,0.3859
1033,600873,梅花生物,-4.29,-160.35,73.2159,-8.842,-0.0816,5.5142,0.0509
1034,000783,长江证券,-4.4,-9.33,,-77.471,-0.0671,830.065,0.7190000000000001
1035,600886,国投电力,-4.41,-5.95,3.7972,-36.4115,-0.1292,611.5084,2.1704
1036,600862,中航高科,-4.43,-50.26,5.5859,-26.1076,-0.1094,51.9369,0.2178
1037,000019,深深宝A,-4.46,-98.21,19.6167,-14.0173,-0.077,14.2717,0.0784
1038,000023,深天地A,-4.52,-12.48,11.3394,-7.1644,-0.0516,57.4043,0.4137
1039,000951,中国重汽,-4.64,-25.15,100.0,-23.6009,-0.0929,93.8132,0.3693
1040,000555,神州信息,-4.78,-28.83,100.0,-4.4634,-0.0545,15.4813,0.1891
1041,000635,英力特,-4.84,-1158.9,,-8.46,-0.0738,0.73,0.0063
1042,000695,滨海能源,-4.84,-51.7,,-17.0319,-0.0766,32.9384,0.1482
1043,000572,海马汽车,-5.26,-42.89,44.1165,-2.5595,-0.0118,5.9675,0.0276
1044,600749,西藏旅游,-5.28,-381.84,73.9434,-4.1893,-0.0523,1.0971,0.0137
1045,000034,神州数码,-5.5,-12.64,,-18.7537,-0.0602,148.321,0.4767
1046,000682,东方电子,-5.76,-37.62,,-29.7522,-0.0324,79.0714,0.0861
1047,600807,天业股份,-5.95,-264.53,3.8315,-7.7308,-0.0716,2.9224,0.027000000000000003
1048,000788,北大医药,-5.96,-28.38,7.8345,-16.2244,-0.0842,57.1589,0.2969
1049,600139,西部资源,-7.68,-4.42,0.9221,-7.4088,-0.0974,167.3471,2.2016
1050,000638,万方发展,-10.03,-18.76,19.1205,-5.4741,-0.0353,29.1776,0.1886
1051,000603,盛达矿业,-10.03,-870.29,33.9665,-2.1849,-0.0195,0.2511,0.0022
1052,600095,哈高科,-10.29,-107.73,,-55.5973,-0.2125,51.6062,0.1973
1053,000809,*ST新城,-11.08,-21.26,-12.4937,-16.2822,-0.1421,76.559,0.6682
1054,600137,浪莎股份,-11.46,-102.45,-21.0161,-15.0402,-0.2477,14.6805,0.2418
1055,000567,海德股份,-16.73,-1436.33,-24.6744,-5.1815,-0.0342,0.3607,0.0023
1056,000533,万家乐,-19.56,-20.11,35.5471,-39.5005,-0.0686,196.3729,0.3411
1057,000514,渝开发,-25.5,-1377.43,-532.1901,-5.6956,-0.0484,0.4135,0.0035
1058,000544,中原环保,-26.47,-9.88,,-10.1318,-0.0376,102.51299999999999,0.3804
1059,000546,金圆股份,-38.23,,,-6.6677,-0.0393,0.0,0.0
1060,600109,国金证券,-44.18,-3.8,2.935,-4.52,-0.0636,118.91,1.6751
1061,600603,广汇物流,-121.48,-37.6,26.1783,-9.3021,-0.0477,24.7351,0.127
1062,000560,昆百大A,-223.67,-5.42,13.7913,-8.7173,-0.0648,160.5943,1.1948
1063,600629,华建集团,,-87.7,15.9194,-6.4128,-0.0423,7.3114,0.0482
1064,002042,华孚色纺,,,,,,,
1065,600759,洲际油气,,641.1,11.5717,0.4009,0.0019,0.0625,0.0002
1066,600647,同达创业,,-19.8,22.9791,-1.6287,-0.0304,8.2241,0.1536
1067,002045,国光电器,,,,,,,
1068,000536,华映科技,,11.06,,1.3528,0.011000000000000001,12.2268,0.1002
1069,600898,三联商社,,2.16,6.1724,5.7935,0.0293,267.5721,1.3542
1070,000008,神州高铁,,-112.18,,-1.7994,-0.0244,1.6039,0.0217
1071,002044,美年健康,,,,,,,
1072,000017,深中华A,,-179.01,100.0,-16.7884,-0.035,9.3784,0.0195
1073,000030,富奥股份,,-747.66,100.0,-13.1895,-0.0457,1.7641,0.0061
1074,002043,兔宝宝,,,,,,,
1075,000557,西部创业,,-79.19,21.7619,-20.1206,-0.0398,25.4058,0.0502
1076,000566,海南海药,,-15.38,,-5.516,-0.0272,35.858000000000004,0.1772
