,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
947,000547,航天发展,0.53,3.19,37.9005,2.3053,0.0188,72.187,0.5896
948,600086,东方金钰,0.53,7.46,69.1942,2.7412,0.0077,36.7189,0.1042
949,000738,航发控制,0.53,1.68,10.0751,3.5564,0.0089,210.5116,0.5291
950,600767,*ST运盛,0.53,4.76,38.4545,3.3318,0.0097,69.9261,0.205
951,000779,三毛派神,0.52,5.79,20.7687,3.9885,0.0217,68.8194,0.3757
952,600239,云南城投,0.5,6.27,40.3943,1.7455,0.0098,27.8323,0.1569
953,600099,林海股份,0.5,1.71,7.768,2.2892,0.0104,133.4834,0.6091
954,000909,数源科技,0.5,1.09,12.6827,2.7163,0.0138,247.9476,1.265
955,000009,中国宝安,0.49,1.41,37.6132,5.6064,0.0058,397.1182,0.4141
956,600498,烽火通信,0.48,2.2,20.1024,11.0953,0.027000000000000003,502.686,1.226
957,000997,新大陆,0.48,1.91,19.7263,2.9083,0.025,152.246,1.3124
958,600679,上海凤凰,0.48,0.63,14.9548,4.2377,0.006999999999999999,670.595,1.1109
959,600751,天海投资,0.47,1.25,15.2755,5.1353,0.0104,409.8555,0.8319
960,000521,美菱电器,0.47,0.68,22.9995,4.9937,0.012,727.3039,1.7582
961,600790,轻纺城,0.47,0.7,17.1536,4.6159,0.0124,651.4881,1.7519
962,000776,广发证券,0.46,2.69,32.7097,0.8915,0.0048,33.1285,0.1799
963,000573,粤宏远A,0.46,2.43,33.4436,6.4122,0.0142,263.2509,0.5833
964,600127,金健米业,0.45,2.75,17.4022,5.1671,0.0119,187.30700000000002,0.433
965,000501,鄂武商A,0.44,0.26,16.5476,4.4242,0.0087,1667.7089999999998,3.2877
966,600242,中昌数据,0.43,3.01,28.0953,2.1495,0.0123,71.2756,0.4095
967,600634,富控互动,0.43,6.93,41.0637,1.0443,0.0119,15.0618,0.1727
968,600138,中青旅,0.4,1.07,14.4331,4.5976,0.0172,429.1177,1.6071
969,600702,沱牌舍得,0.39,1.99,29.3416,6.305,0.0186,315.8092,0.9362
970,000523,广州浪奇,0.39,0.54,24.0594,1.5464,0.0067,283.5309,1.2362
971,600312,平高电气,0.38,1.25,14.8816,3.4977,0.0112,278.0094,0.8911
972,000055,方大集团,0.36,1.2,17.474,3.0399,0.0102,251.6753,0.8491
973,600821,津劝业,0.36,0.32,9.7273,2.2099,0.0075,688.9291,2.3551
974,600741,华域汽车,0.36,0.39,22.2002,5.6842,0.0078,1455.8591,2.0049
975,000070,特发信息,0.35,1.42,21.7252,2.7322,0.0109,191.1773,0.7647
976,000553,沙隆达A,0.35,0.64,14.874,3.1214,0.0105,483.0246,1.6265
977,000540,中天金融,0.34,2.46,43.6213,1.6408,0.005,66.4487,0.2033
978,000996,中国中期,0.32,2.08,14.0738,1.2794,0.0111,61.5018,0.5347
979,000886,海南高速,0.32,7.88,66.0297,7.5527,0.0076,95.7469,0.0968
980,000683,远兴能源,0.31,0.46,35.6308,1.6697,0.0035,357.9383,0.7631
981,000056,皇庭国际,0.31,1.56,20.5738,1.0452,0.0047,66.9264,0.3029
982,600259,广晟有色,0.3,0.52,8.7346,1.3381,0.0062,253.4873,1.1878
983,600746,江苏索普,0.29,0.7,13.7754,1.0025,0.0032,141.6395,0.4622
984,000159,国际实业,0.29,0.63,24.1916,1.766,0.0102,278.3403,1.6202
985,000721,西安饮食,0.29,0.51,48.9538,0.8126,0.0071,156.9398,1.3716
986,600073,上海梅林,0.28,0.65,29.5589,2.2711,0.006999999999999999,347.0714,1.0712
987,000593,大通燃气,0.28,1.23,21.4811,0.7862,0.0041,63.7376,0.3349
988,000665,湖北广电,0.26,0.44,14.7603,1.0553,0.0074,235.9388,1.6736
989,600890,中房股份,0.26,0.79,14.1527,1.9025,0.0039,238.1828,0.4912
990,000019,深深宝A,0.25,2.06,26.8678,0.6926,0.0038,33.5452,0.1843
991,600523,贵航股份,0.25,0.66,28.5299,1.4526,0.0066,216.91099999999997,0.9859
992,000868,安凯客车,0.25,0.53,14.1728,1.558,0.006999999999999999,289.4921,1.3099
993,600810,神马股份,0.25,1.24,9.5391,8.7695,0.0154,703.7394,1.2427
994,000150,宜华健康,0.24,4.55,5.4243,1.5217,0.0046,33.4242,0.1031
995,600624,复旦复华,0.24,1.08,34.2201,1.0503,0.0039,97.1588,0.3687
996,000978,桂林旅游,0.24,1.38,32.5131,0.8985,0.005,64.6538,0.3652
997,600345,长江通信,0.23,1.32,23.1205,2.1463,0.0108,162.3407,0.8199
998,600877,*ST嘉陵,0.23,0.19,14.5391,2.7228,0.0057,1429.1660000000002,3.0159
999,000750,国海证券,0.23,1.39,28.9904,1.3985,0.0065,100.4938,0.4672
1000,600503,华丽家族,0.23,1.1,20.1738,1.1387,0.0103,102.8663,0.9351
1001,000006,深振业A,0.22,0.26,16.4975,2.7311,0.0107,1012.9374,3.9943
1002,000606,神州易桥,0.21,0.81,42.0959,0.5988,0.0039,73.3317,0.4833
1003,000762,西藏矿业,0.21,0.97,21.3106,0.9052,0.0045,92.9301,0.4634
1004,000795,英洛华,0.21,1.49,16.7766,1.6066,0.0058,107.1616,0.3871
1005,000059,华锦股份,0.21,0.34,18.5625,2.6868,0.004,773.543,1.1663
1006,600769,祥龙电业,0.2,0.66,11.609000000000002,1.5901,0.0045,239.4474,0.6864
1007,000950,*ST建峰,0.18,0.23,8.9405,0.6111,0.0039,259.065,1.6713
1008,000046,泛海控股,0.17,0.94,25.9763,1.7405,0.0071,185.0545,0.7581
1009,000020,深华发A,0.16,1.38,3.0707,0.496,0.0017,35.9344,0.1269
1010,000661,长春高新,0.13,0.32,70.9056,0.607,0.0046,188.9672,1.4389
1011,000928,中钢国际,0.13,0.37,14.0541,1.3788,0.0048,363.4723,1.2848
1012,000710,*ST天仪,0.12,0.35,19.2986,0.1422,0.0009,40.1383,0.2654
1013,000545,金浦钛业,0.12,0.23,32.1202,0.1812,0.0013,78.6536,0.5798
1014,000681,视觉中国,0.12,0.23,8.2296,0.4248,0.0021,182.5302,0.9183
1015,000691,ST亚太,0.11,2.48,21.2349,0.6985,0.0027,28.0557,0.1086
1016,600599,熊猫金控,0.11,0.24,12.2584,0.3307,0.0026,134.3143,1.0659
1017,600859,王府井,0.1,0.1,17.0944,1.5702,0.0039,1531.7191,3.8977
1018,600689,上海三毛,0.09,0.08,12.4744,0.4905,0.0024,607.7152,3.0235
1019,600293,三峡新材,0.09,0.41,14.2511,0.6935,0.0025,168.3234,0.6136
1020,600293,三峡新材,0.09,0.41,14.2511,0.6935,0.0025,168.3234,0.6136
1021,600716,凤凰股份,0.08,0.34,13.4215,0.6127,0.0017,177.2374,0.5088
1022,600335,国机汽车,0.08,0.14,19.5805,0.2291,0.0019,160.4869,1.376
1023,600252,中恒集团,0.08,0.34,35.0866,0.3633,0.0026,105.7841,0.7589
1024,000880,潍柴重机,0.08,0.06,5.7798,0.4852,0.0017,779.5839,2.8235
1025,600754,锦江股份,0.08,0.39,63.0968,1.3980000000000001,0.0023,354.3288,0.5873
1026,600195,中牧股份,0.07,0.13,19.9792,0.5835,0.0014,447.8754,1.1483
1027,600146,商赢环球,0.07,1.86,22.3394,0.2638,0.0013,14.1705,0.0708
1028,600156,华升股份,0.07,0.21,7.4807,0.8170000000000001,0.0018,384.0908,0.8751
1029,600173,卧龙地产,0.07,0.26,19.9529,0.4792,0.002,178.4083,0.7756
1030,000929,兰州黄河,0.06,0.15,29.0351,0.2062,0.0012,129.6253,0.7857
1031,000758,中色股份,0.06,0.6,9.8361,0.6445,0.0016,105.8982,0.2734
1032,000833,贵糖股份,0.05,0.1,16.7889,0.3561,0.0014,354.50699999999995,1.4029
1033,600871,石化油服,0.05,0.09,6.3563,4.603,0.0011,4697.495,1.1743
1034,600322,天房发展,0.04,0.37,33.7023,0.8014,0.0018,214.4758,0.5061
1035,000728,国元证券,0.04,0.09,9.4882,0.4176,0.0012,453.3645,1.3133
1036,600095,哈高科,0.03,0.13,24.348000000000003,0.1947,0.0007,139.6247,0.5338
1037,600653,申华控股,0.01,0.02,12.4249,0.3102,0.0002,1290.7006,0.8868
1038,000981,银亿股份,-0.02,-0.07,8.2302,-0.1567,-0.0009,220.574,1.37
1039,600650,锦江投资,-0.32,-3.87,83.6437,-5.0041,-0.009000000000000001,129.1115,0.23399999999999999
1040,000023,深天地A,-0.35,-0.42,18.1593,-0.7656,-0.0055,182.2827,1.3136
1041,600643,爱建集团,-0.4,-3.15,18.3091,-7.3705,-0.0159,233.8027,0.5075
1042,000829,天音控股,-0.44,-1.94,33.3596,-1.2009,-0.0076,61.6861,0.3916
1043,000823,超声电子,-0.45,-1.21,22.0671,-3.9392,-0.0109,325.4587,0.9059999999999999
1044,000980,金马股份,-0.52,-3.63,10.9332,-1.9644,-0.013000000000000001,54.1156,0.3607
1045,600803,新奥股份,-0.52,-0.9,15.4926,-1.475,-0.0124,162.1833,1.3718
1046,600390,五矿资本,-0.56,-2.58,17.768,-3.9516,-0.037000000000000005,153.0803,1.4346
1047,000511,*ST烯碳,-0.62,-17.93,44.8012,-6.3839999999999995,-0.0236,35.5999,0.1319
1048,000595,*ST宝实,-0.63,-1.57,19.2641,-2.209,-0.0126,139.9624,0.7999
1049,600061,国投安信,-0.64,-0.92,6.9505,-3.0574,-0.0081,330.7464,0.8864
1050,600844,*ST丹科,-0.65,-2.08,4.0769,-3.1733,-0.0104,152.4468,0.5005
1051,600735,新华锦,-0.69,-3.15,18.435,-1.6680000000000001,-0.0107,52.8497,0.3413
1052,000777,中核科技,-0.74,-1.68,19.2082,-1.9734,-0.0117,116.9609,0.6961
1053,000033,*ST新都,-0.84,-11.88,75.8775,-3.6569,-0.0127,30.7707,0.1069
1054,000571,新大洲A,-0.89,-157.31,93.8285,-7.4864,-0.0101,4.7588,0.0064
1055,600744,华银电力,-0.96,-5.8,3.9776,-27.5814,-0.0387,475.2188,0.6677
1056,000760,斯太尔,-0.98,-7.15,12.9142,-3.4855,-0.0318,48.6949,0.4454
1057,000888,峨眉山A,-1.02,-9.12,32.3199,-3.9763,-0.0335,43.5745,0.3672
1058,600198,大唐电信,-1.03,-2.39,33.7368,-19.8631,-0.0452,829.1919,1.8888
1059,000610,西安旅游,-1.03,-9.99,72.2281,-3.5227,-0.021,35.2572,0.2103
1060,600206,有研新材,-1.07,-8.69,9.3202,-6.9167,-0.0477,79.5774,0.5488
1061,600052,浙江广厦,-1.1,-8.28,51.1083,-16.6903,-0.0345,201.4041,0.4164
1062,000563,陕国投A,-1.32,-14.37,28.4377,-5.2867,-0.0168,36.7647,0.11699999999999999
1063,600165,新日恒力,-1.36,-4.76,14.1439,-9.4392,-0.0375,198.2969,0.7893
1064,600240,华业资本,-1.39,-54.9,0.9473,-9.2279,-0.0527,16.8057,0.096
1065,000797,中国武夷,-1.4,-10.9,19.9552,-17.6586,-0.0453,161.9752,0.4159
1066,000005,世纪星源,-1.41,-30.61,47.4061,-13.54,-0.0191,44.2243,0.0624
1067,000669,金鸿能源,-1.48,-38.04,15.0257,-1.4062,-0.0228,3.6962,0.0599
1068,000882,华联股份,-1.48,-1.36,27.8439,-6.9781,-0.027999999999999997,511.5397,2.0527
1069,000582,北部湾港,-1.51,-14.1,15.5607,-6.9992,-0.0371,49.6367,0.2633
1070,600644,乐山电力,-1.55,-4.5,25.3587,-6.8185,-0.0273,151.2231,0.6065
1071,000025,特力A,-1.74,-0.58,9.9533,-3.5099,-0.0159,603.7869999999999,2.7409
1072,600760,中航黑豹,-1.76,-10.74,1.0575,-11.2432,-0.0411,104.5888,0.3831
1073,600088,中视传媒,-1.78,-13.18,15.4218,-12.7281,-0.0537,96.5425,0.4078
1074,000603,盛达矿业,-1.78,-34.01,38.759,-2.0414,-0.0182,6.0019,0.0536
1075,000415,渤海金控,-1.8,-4.76,16.594,-7.7663,-0.0333,162.8832,0.6985
1076,000672,上峰水泥,-1.8,-77.27,20.0988,-3.8763,-0.0255,5.0163,0.033
1077,000799,酒鬼酒,-1.85,-13.06,61.0569,-20.3938,-0.0672,156.1372,0.5152
1078,000628,高新发展,-1.85,-4.16,35.0013,-9.6113,-0.0496,230.924,1.193
1079,000627,天茂集团,-1.91,-5.97,14.0804,-13.012,-0.0218,217.8598,0.3662
1080,000818,方大化工,-1.93,-2.88,4.6516,-21.7424,-0.0639,753.2482,2.2154
1081,600856,中天能源,-2.01,-4.06,27.1961,-6.6542,-0.0364,163.8339,0.8965
1082,000404,华意压缩,-2.07,-3.66,11.3455,-13.0413,-0.0499,355.3841,1.3623
1083,600667,太极实业,-2.16,-3.67,15.9053,-10.6186,-0.0287,288.7637,0.7829
1084,600158,中体产业,-2.18,-26.8,54.236000000000004,-16.7783,-0.0661,62.5954,0.2467
1085,000590,启迪古汉,-2.27,-4.97,37.327,-6.4604,-0.0318,129.7763,0.6392
1086,000526,*ST紫学,-2.27,-418.09,100.0,-3.6463,-0.046,0.8721,0.011000000000000001
1087,000695,滨海能源,-2.34,-8.96,22.2341,-6.7508,-0.0303,75.2694,0.3388
1088,600203,福日电子,-2.38,-2.87,4.0331,-13.267000000000001,-0.0517,460.7452,1.7969
1089,000995,*ST皇台,-2.38,-40.32,35.9404,-10.7921,-0.07,26.7629,0.1737
1090,000600,建投能源,-2.42,-12.73,43.6904,-6.9182,-0.045,54.336999999999996,0.3534
1091,600723,首商股份,-2.5,-4.88,13.2853,-31.5402,-0.0769,645.2681,1.5749
1092,600338,西藏珠峰,-2.52,-6.8,-19.2031,-10.7939,-0.0681,158.5531,1.0013
1093,000004,国农科技,-2.66,-6.29,48.0971,-2.489,-0.0296,39.5516,0.4709
1094,600213,亚星客车,-2.7,-5.99,7.5044,-16.9291,-0.0891,282.2498,1.4855
1095,000029,深深房A,-2.7,-4.87,-0.8640000000000001,-27.2281,-0.0269,558.6316,0.5521
1096,000856,冀东装备,-2.78,-8.1,22.8367,-13.6539,-0.078,168.4427,0.9625
1097,600816,安信信托,-3.0,-34.51,-29.8623,-13.9525,-0.0307,40.4225,0.08900000000000001
1098,600783,鲁信创投,-3.01,-6.36,21.662,-7.6168,-0.0376,119.6209,0.5913
1099,600369,西南证券,-3.15,-57.74,-8.1893,-17.7235,-0.1028,30.6923,0.1781
1100,000505,*ST珠江,-3.19,-15.08,24.6431,-7.7874,-0.0206,51.6126,0.1366
1101,000791,甘肃电投,-3.2,-31.62,14.3029,-11.1844,-0.0591,35.3666,0.1871
1102,600313,农发种业,-3.32,-3.24,4.8372,-20.811,-0.0825,640.7438,2.5406
1103,600822,上海物贸,-3.41,-0.32,2.1671,-9.9824,-0.0394,3043.4707,12.0428
1104,000801,四川九洲,-3.43,-17.33,31.587,-3.7142,-0.0281,21.4308,0.1623
1105,600774,汉商集团,-3.52,-6.86,16.1037,-15.7946,-0.1447,230.0874,2.1087
1106,600763,通策医疗,-3.57,,,-1.5411,-0.0096,0.0,0.0
1107,600850,华东电脑,-3.8,-1.7,12.1681,-7.2842,-0.0425,427.7721,2.5011
1108,000953,*ST河化,-3.82,-10.21,10.9849,-14.8552,-0.0505,145.3802,0.4943
1109,000592,平潭发展,-3.94,-44.74,14.2029,-9.4702,-0.0321,21.1654,0.0718
1110,000931,中关村,-3.97,-17.02,51.492,-58.1847,-0.0862,341.7343,0.5063
1111,000670,盈方微,-4.01,-9.58,8.9058,-32.3429,-0.1188,337.4793,1.2397
1112,600077,宋都股份,-4.05,-23.97,33.5002,-11.8642,-0.0935,49.4843,0.3901
1113,600891,秋林集团,-4.13,-17.47,28.4809,-16.1424,-0.0662,92.3765,0.3792
1114,000616,海航投资,-4.19,-97.35,72.676,-19.2854,-0.102,19.8093,0.1048
1115,600869,智慧能源,-4.23,-10.32,34.9968,-5.1323,-0.0427,49.7064,0.4142
1116,600169,太原重工,-4.43,-8.65,8.1649,-37.3535,-0.1003,431.6388,1.1597
1117,000902,新洋丰,-4.45,-13.08,5.7219,-20.000999999999998,-0.09300000000000001,152.9128,0.7112
1118,000524,岭南控股,-4.48,-48.87,94.6353,-25.7033,-0.0953,52.5899,0.195
1119,000409,山东地矿,-4.52,-2338.01,50.1348,-7.1962,-0.0419,0.3078,0.0017
1120,600208,新湖中宝,-4.6,-10.52,14.9186,-27.3808,-0.1091,260.0925,1.0368
1121,600687,刚泰控股,-4.74,-13.89,17.5952,-9.4493,-0.0859,68.0084,0.6182
1122,600734,实达集团,-5.03,-2.79,11.7217,-29.0967,-0.0827,1041.6795,2.963
1123,600246,万通地产,-5.24,-6.94,10.4583,-15.8784,-0.1725,228.5747,2.4845
1124,600873,梅花生物,-5.38,-42.92,88.0298,-10.0128,-0.0925,23.3248,0.2154
1125,600593,大连圣亚,-5.71,-314.78,-97.7737,-17.608,-0.1913,5.5937,0.0608
1126,600136,当代明诚,-5.72,-65.83,23.7097,-14.4062,-0.1379,21.8808,0.2094
1127,600112,*ST天成,-5.83,-23.41,32.3217,-15.4372,-0.0897,65.9208,0.3832
1128,000836,鑫茂科技,-5.98,-19.87,11.57,-56.1132,-0.4571,282.3029,2.2997
1129,600658,电子城,-6.34,-6.59,13.379000000000001,-17.9545,-0.1074,272.1954,1.6296
1130,000552,靖远煤电,-6.37,-42.23,-4.5021,-11.7019,-0.0657,27.7076,0.1557
1131,000813,德展健康,-6.58,-30.51,18.032,-40.1071,-0.1103,131.4143,0.3615
1132,600738,兰州民百,-6.65,-5.75,17.4432,-14.8015,-0.0631,257.2491,1.0974
1133,600691,阳煤化工,-6.69,-19.3,28.1331,-5.144,-0.0665,26.6504,0.3448
1134,600749,西藏旅游,-6.78,-131.28,67.9586,-4.6214,-0.0577,3.5202,0.044000000000000004
1135,000802,北京文化,-6.83,-19.87,20.7404,-19.6363,-0.1689,98.7818,0.8497
1136,000679,大连友谊,-6.98,-10.84,27.0481,-39.65,-0.1668,365.7412,1.5393
1137,600779,水井坊,-7.03,-16.04,32.45,-77.7519,-0.1591,484.4964,0.9917
1138,600758,红阳能源,-7.19,-1.66,7.1683,-6.0962,-0.0381,367.1238,2.298
1139,000982,*ST中绒,-7.25,-11.9,8.3119,-23.7692,-0.3212,199.72099999999998,2.6989
1140,000048,康达尔,-7.39,-0.75,14.0308,-2.6999,-0.0069,359.7606,0.9206
1141,000587,金洲慈航,-7.62,-31.27,5.0494,-26.4126,-0.1422,84.4435,0.4547
1142,600615,丰华股份,-7.67,-40.86,24.2074,-28.4403,-0.18899999999999997,69.5959,0.4626
1143,600613,神奇制药,-7.71,-140.56,61.9755,-9.9997,-0.0676,7.1137,0.048
1144,600054,黄山旅游,-7.91,-77.19,1.6751,-55.0038,-0.1815,71.2516,0.2352
1145,000861,海印股份,-8.8,-16.75,11.8823,-15.527000000000001,-0.1395,92.6629,0.8328
1146,600681,百川能源,-8.84,-24.95,19.9616,-26.1732,-0.1257,104.8987,0.5041
1147,000049,德赛电池,-9.28,-86.47,47.0601,-11.6326,-0.085,13.4517,0.0983
1148,000034,神州数码,-9.29,-7.82,9.4052,-26.6978,-0.0858,341.1838,1.0965
1149,000558,莱茵体育,-9.58,-1640.78,28.0173,-10.9354,-0.0933,0.6665,0.0056
1150,600393,粤泰股份,-9.61,-153.67,61.6749,-40.0621,-0.2003,26.0694,0.1303
1151,000537,广宇发展,-10.34,-103.82,31.0829,-74.6766,-0.1838,71.9275,0.177
1152,000716,黑芝麻,-10.35,-124.8,12.5809,-24.1217,-0.1353,19.3281,0.1084
1153,000718,苏宁环球,-11.34,-300.29,-40.4182,-97.0454,-0.2427,32.3163,0.0808
1154,600847,*ST万里,-11.94,-13.91,20.1597,-6.7683,-0.0763,48.6389,0.5486
1155,600386,北巴传媒,-12.56,-19.39,2.4856,-129.8279,-0.5151,669.2939,2.6559
1156,600781,辅仁药业,-12.75,-20.63,-5.8119,-14.5591,-0.0819,70.5414,0.3972
1157,600234,ST山水,-14.77,-15.11,21.9587,-16.7965,-0.1789,111.1088,1.1837
1158,600876,洛阳玻璃,-15.01,-41.09,9.0936,-158.974,-0.2271,386.855,0.5526
1159,600029,南方航空,-15.06,-17.32,-0.8638,-1164.757,-0.3451,6722.2919999999995,1.9922
1160,600715,文投控股,-15.12,-4217.34,16.4572,-12.4646,-0.0555,0.2956,0.0013
1161,600793,宜宾纸业,-15.63,-7.78,9.4987,-13.779000000000002,-0.1308,176.9216,1.6801
1162,600862,中航高科,-22.06,-26.2,10.5983,-32.6722,-0.13699999999999998,124.6733,0.5228
1163,600776,东方通信,-22.73,-29.97,3.5457,-639.2012,-1.0178,2132.1427,3.3951
1164,000951,中国重汽,-22.95,-41.03,18.7519,-55.352,-0.2179,134.8819,0.531
1165,600385,山东金泰,-26.58,-120.53,1.9275,-9.4389,-0.0667,7.8312,0.0554
1166,600807,天业股份,-27.06,-95.26,13.0359,-17.6567,-0.1636,18.5348,0.1717
1167,600115,东方航空,-28.65,-26.63,-3.3299,-1421.165,-0.292,5335.806,1.0963
1168,600766,园城黄金,-29.12,-38.07,14.3114,-22.6545,-0.1323,59.5045,0.3476
1169,600617,国新能源,-30.58,-37.42,-28.7148,-27.1669,-0.1624,72.581,0.4341
1170,000555,神州信息,-36.31,-370.81,22.3263,-14.3742,-0.1756,3.8764,0.0473
1171,600139,西部资源,-38.81,-39.14,3.1032,-22.4198,-0.2949,57.2688,0.7534
1172,000572,海马汽车,-52.22,-9.85,39.5496,-1.8024,-0.0083,18.294,0.0847
1173,600892,大晟文化,-57.45,-47.51,8.2615,-19.8054,-0.3921,41.6812,0.8253
1174,600221,海南航空,-68.5,-50.96,-19.5152,-980.6377,-1.3428,1924.3046,2.6351
1175,000788,北大医药,-86.24,-35.33,16.2604,-57.9343,-0.3009,163.9777,0.8518
1176,000809,*ST新城,-90.27,-42.76,5.5064,-49.302,-0.4303,115.2737,1.0061
1177,600182,S佳通,-104.16,-241.42,-36.7077,-180.3224,-0.5303,74.6923,0.2196
1178,000613,*ST东海A,-189.97,-129.13,90.696,-7.9455,-0.0218,6.1529,0.0168
1179,000546,金圆股份,-374.06,-96.17,32.6912,-22.1886,-0.1309,23.0701,0.1361
1180,000008,神州高铁,,-12.54,38.6654,-0.3963,-0.0053,3.1591,0.0428
1181,600647,同达创业,,-22.64,22.7756,-3.0019,-0.055999999999999994,13.2588,0.2477
1182,002045,国光电器,,,,,,,
1183,300498,温氏股份,,,,,,,
1184,000560,昆百大A,,5.88,15.968,19.2016,0.1428,326.1882,2.4269
1185,600759,洲际油气,,2.81,21.1269,0.7390000000000001,0.0035,26.2274,0.1257
1186,000638,万方发展,,-21.76,17.2215,-14.6839,-0.0949,67.4619,0.436
1187,601688,华泰证券,,-5.5,-15.661,-12.8161,-0.0058,232.7968,0.1058
1188,000017,深中华A,,3.3,6.8349,1.3249,0.0027,40.0656,0.0835
1189,000030,富奥股份,,21.05,60.5907,1.0226,0.0035,4.8573,0.0168
1190,002044,美年健康,,,,,,,
1191,000536,华映科技,,-28.2,8.6012,-7.1227,-0.0584,25.2527,0.2071
1192,600137,浪莎股份,,-86.0,-1.8275,-15.2025,-0.2504,17.676,0.2911
1193,600603,广汇物流,,-1038.46,-17.7921,-13.4653,-0.0691,1.2967,0.0066
1194,600159,大龙地产,,-64.29,39.866,-19.5026,-0.0639,30.3334,0.0994
1195,002043,兔宝宝,,,,,,,
1196,000544,中原环保,,-4.13,27.9899,-8.3531,-0.0309,201.8639,0.7491
1197,600698,湖南天雁,,3.44,10.7837,16.1383,0.0166,468.3652,0.4819
1198,600053,九鼎投资,,-47.14,2.7948,-32.7989,-0.2036,69.5688,0.4319
1199,600629,华建集团,,-86.7,10.1574,-10.6918,-0.0706,12.3315,0.0814
1200,000536,华映科技,,-28.2,8.6012,-7.1227,-0.0584,25.2527,0.2071
1201,601688,华泰证券,,-5.5,-15.661,-12.8161,-0.0058,232.7968,0.1058
1202,000017,深中华A,,3.3,6.8349,1.3249,0.0027,40.0656,0.0835
