,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1250,600247,ST成城,1.9,5.3,26.0693,9.3425,0.0277,175.9875,0.523
1251,600243,青海华鼎,1.89,2.11,20.6029,14.1572,0.0597,670.3664,2.8303
1252,600429,三元股份,1.89,0.87,24.3133,16.0432,0.0252,1832.7863,2.8862
1253,600601,方正科技,1.87,0.91,7.2065,52.8006,0.0305,5778.8214,3.3471
1254,002160,常铝股份,1.86,1.37,8.1139,11.7455,0.069,855.1439,5.0302
1255,600184,光电股份,1.84,1.99,14.4484,6.4339,0.0612,322.038,3.0669999999999997
1256,000850,华茂股份,1.84,2.55,6.3576,28.3434,0.045,1108.7698,1.7624
1257,600493,凤竹纺织,1.83,2.11,11.6963,10.0609,0.0591,474.7749,2.7927
1258,601168,西部矿业,1.83,2.43,9.3672,183.3353,0.0769,7523.0946,3.1569
1259,600986,科达股份,1.82,2.24,18.1286,10.7387,0.032,477.9901,1.4256
1260,600782,新钢股份,1.81,0.96,6.5623,147.3059,0.1057,15292.7681,10.9749
1261,601003,柳钢股份,1.8,0.45,6.2842,87.3821,0.034,19064.58,7.4389
1262,002087,新野纺织,1.78,1.47,9.1032,19.2043,0.0682,1297.5892,4.6135
1263,600172,黄河旋风,1.75,4.04,27.9234,18.6063,0.0694,460.2719,1.7174
1264,002092,中泰化学,1.71,1.77,14.1853,42.9139,0.0799,2422.198,4.5117
1265,000702,正虹科技,1.7,0.58,10.3008,6.7822,0.0254,1168.5565,4.3826
1266,600546,山煤国际,1.69,0.63,7.4524,10.9612,0.0365,1732.2091,5.774
1267,600151,航天机电,1.69,3.22,22.0484,21.2512,0.0283,658.7098,0.8799
1268,600322,天房发展,1.67,8.09,35.5162,62.5694,0.0565,772.7986,0.6989
1269,600526,菲达环保,1.67,0.8,13.5312,8.561,0.0611,1060.141,7.5724
1270,002036,联创电子,1.66,2.92,15.9414,5.4991,0.0271,188.2351,0.9307
1271,600549,厦门钨业,1.65,1.71,17.2797,31.5865,0.0463,1840.2101,2.6983
1272,600401,*ST海润,1.63,0.61,28.596,1.6964,0.0065,277.3447,1.0747
1273,600749,西藏旅游,1.59,6.45,60.5364,4.5787,0.0277,70.9479,0.4299
1274,600539,狮头股份,1.58,3.43,17.8211,14.1482,0.0615,412.2247,1.7922
1275,000019,深深宝A,1.57,3.81,25.426,5.3401,0.0293,139.9993,0.7695
1276,000547,航天发展,1.56,5.9,39.2676,14.5241,0.0593,246.1291,1.0052
1277,000523,广州浪奇,1.55,1.03,15.8908,7.1761,0.0415,695.5832,4.0304
1278,600803,新奥股份,1.55,1.06,21.910999999999998,5.9664,0.0252,557.6125,2.3583
1279,600630,龙头股份,1.55,1.01,20.0635,21.1162,0.0497,2081.1394,4.8983
1280,000519,中兵红箭,1.55,2.39,20.5257,5.2982,0.0277,221.2207,1.1572
1281,000609,绵石投资,1.54,110.61,21.6261,12.6382,0.0423,11.4252,0.0383
1282,000957,中通客车,1.54,0.82,12.9227,8.2369,0.0345,1003.7036,4.2083
1283,600567,山鹰纸业,1.54,1.02,16.147000000000002,20.2907,0.0472,1974.2066,4.5953
1284,000972,*ST中基,1.53,1.71,21.7146,17.0212,0.0406,993.8113,2.3714
1285,600823,世茂股份,1.52,11.2,44.7668,92.4234,0.0789,824.4958,0.7043
1286,002182,云海金属,1.52,1.37,10.1151,13.4363,0.0699,974.0054,5.0729
1287,000791,甘肃电投,1.5,2.76,23.4827,4.6114,0.0243,166.785,0.8824
1288,600370,三房巷,1.48,2.35,7.3461,16.6056,0.052000000000000005,705.8243,2.2133
1289,600673,东阳光科,1.48,1.59,15.8051,27.2729,0.0329,1706.4517,2.0622
1290,000733,振华科技,1.47,1.74,17.9165,28.8714,0.0806,1657.4611,4.6282
1291,002175,东方网络,1.47,4.41,32.7553,3.8034,0.0445,86.2042,1.0094
1292,600108,亚盛集团,1.46,3.52,14.5497,25.3732,0.0176,720.2538,0.4997
1293,600302,标准股份,1.45,4.93,14.5158,17.7603,0.0513,359.6611,1.0394
1294,002040,南京港,1.44,7.51,38.7484,7.6213,0.0309,101.3963,0.4123
1295,000906,浙商中拓,1.44,0.07,3.2556,4.2633,0.0179,5723.2858,24.098000000000003
1296,000917,电广传媒,1.42,0.79,24.6104,24.0474,0.0591,3015.1542,7.4195
1297,600400,红豆股份,1.42,2.56,22.229,18.0331,0.0418,702.4639,1.6295
1298,000886,海南高速,1.38,30.84,60.8495,31.7126,0.032,102.8085,0.1039
1299,600069,银鸽投资,1.37,1.65,12.5318,27.2792,0.0495,1647.6165,2.9943
1300,600780,通宝能源,1.34,1.62,10.3195,22.4289,0.0256,1379.3775,1.5801
1301,600615,丰华股份,1.34,5.31,38.595,4.7566,0.0252,89.44,0.4756
1302,000833,贵糖股份,1.34,1.18,15.117,10.0213,0.0338,845.0506,2.8542
1303,600857,宁波中百,1.31,1.08,18.3722,5.511,0.0245,505.6572,2.2541
1304,000554,泰山石油,1.27,0.55,5.3167,11.2221,0.0233,2007.1356,4.1746
1305,600495,晋西车轴,1.27,1.8,10.6726,16.9108,0.1007,937.4698,5.5831
1306,000796,凯撒旅游,1.24,0.63,23.1409,4.2325,0.0171,668.2793,2.7106
1307,000790,泰合健康,1.23,1.8,31.5584,4.9424,0.0247,274.4307,1.3745
1308,002035,华帝股份,1.23,0.4,34.2609,3.8723,0.0225,952.4335,5.5447
1309,600721,百花村,1.22,6.84,44.9761,3.1629,0.0223,46.2136,0.3261
1310,000682,东方电子,1.21,2.59,31.3225,16.1062,0.0164,621.29,0.6351
1311,002162,悦心健康,1.2,1.55,27.8978,10.4173,0.0274,671.1239999999999,1.7661
1312,600647,同达创业,1.16,0.82,38.6848,0.7027,0.0131,85.6229,1.5999
1313,600566,济川药业,1.14,3.93,31.4368,5.8597,0.0551,148.838,1.4
1314,000573,粤宏远A,1.13,4.8,29.878,15.649000000000001,0.0251,326.0103,0.5234
1315,600537,亿晶光电,1.09,1.86,27.0513,5.4258,0.0235,290.889,1.2645
1316,600288,大恒科技,1.08,0.53,12.8976,11.3379,0.0259,2133.2601,4.8838
1317,600696,*ST匹凸,1.08,16.03,36.3652,5.0337,0.0147,31.3971,0.0921
1318,000868,安凯客车,1.05,0.5,11.154000000000002,6.7816,0.022000000000000002,1340.9033,4.3676
1319,000636,风华高科,1.05,1.66,16.4286,18.9423,0.0282,1135.5305,1.6923
1320,002020,京新药业,1.03,0.81,30.3086,3.1422,0.0309,387.2701,3.8135
1321,600753,东方银星,1.03,56.91,2.9675,1.1171,0.0087,1.9629,0.0153
1322,000996,中国中期,1.03,6.03,22.1245,4.1285,0.0179,68.4044,0.2974
1323,600107,美尔雅,1.0,2.0,29.8464,4.5929,0.0127,229.0227,0.6361
1324,600039,四川路桥,0.99,0.45,10.2191,9.0912,0.0299,1984.9641,6.5294
1325,600575,皖江物流,0.99,5.63,36.4931,5.3034,0.0149,94.0648,0.2643
1326,000698,沈阳化工,0.99,0.81,18.1375,27.483,0.0415,3353.7073,5.0742
1327,000802,北京文化,0.99,2.2,57.6375,2.6013,0.0189,117.8092,0.8568
1328,600156,华升股份,0.99,1.03,6.5529,5.9899,0.0148,578.7402,1.4392
1329,000890,法尔胜,0.97,0.86,14.4667,9.8403,0.0259,1141.2012,3.0059
1330,600555,海航创新,0.97,208.25,39.5448,18.9779,0.0218,9.1127,0.0104
1331,000990,诚志股份,0.96,0.72,7.6531,15.1675,0.051,2089.6021,7.0349
1332,600789,鲁抗医药,0.96,1.0,13.8442,14.4391,0.0248,1431.1806,2.4608
1333,002067,景兴纸业,0.96,1.17,13.5775,16.4734,0.042,1396.2001,3.5617
1334,600731,湖南海利,0.94,0.75,22.857,3.5016,0.0136,461.6938,1.8012
1335,002102,冠福股份,0.94,0.65,27.4636,3.6328,0.0213,555.4963,3.2578
1336,600255,鑫科材料,0.93,0.54,8.0719,10.4083,0.0231,1924.0463,4.2804
1337,000029,深深房A,0.92,2.48,24.4065,11.2695,0.0111,453.7884,0.4485
1338,000923,河北宣工,0.91,1.11,18.0064,4.6529,0.0234,418.0661,2.1114
1339,600882,广泽股份,0.91,0.67,13.5222,4.0126,0.0187,596.0944,2.7889999999999997
1340,000735,罗牛山,0.88,2.6,14.6488,13.3514,0.0151,512.3775,0.5821
1341,600293,三峡新材,0.88,1.18,14.1363,5.994,0.0173,505.1831,1.4664
1342,600160,巨化股份,0.88,0.62,11.6645,16.968,0.0304,2734.8484,4.9117
1343,600839,四川长虹,0.87,0.38,17.1642,83.3115,0.0438,21734.7048,11.45
1344,600399,抚顺特钢,0.86,0.45,7.8602,14.0736,0.027000000000000003,3107.2373,5.9754
1345,600629,华建集团,0.86,2.28,23.0991,3.0759,0.0114,134.4745,0.4999
1346,600119,长江投资,0.85,1.28,19.2215,5.1706,0.0168,401.3559,1.3056
1347,002259,升达林业,0.84,1.04,26.7068,4.1733,0.0194,399.6433,1.8588
1348,600605,汇通能源,0.82,0.3,3.0077,2.8245,0.0191,937.4806,6.3625
1349,002733,雄韬股份,0.81,0.39,13.2189,2.2192,,564.7438,
1350,000025,特力A,0.79,0.39,15.4296,1.3088,0.0059,327.4675,1.4865
1351,002181,粤传媒,0.79,3.52,21.0981,10.365,0.0296,294.0705,0.8398
1352,600768,宁波富邦,0.78,0.27,10.1988,1.0206,0.0076,371.2446,2.7757
1353,600540,*ST新赛,0.75,1.0,6.1211,6.5534,0.0281,652.0071,2.8
1354,600117,西宁特钢,0.74,0.47,14.8343,17.8387,0.024,3791.9291,5.1157
1355,600877,*ST嘉陵,0.72,0.24,10.1037,6.7059,0.0097,2704.847,3.9355
1356,600328,兰太实业,0.69,0.93,31.6919,6.7331,0.0187,716.4764,1.995
1357,600962,国投中鲁,0.69,1.05,17.1423,7.0122,0.0347,663.4534,3.2893
1358,600419,天润乳业,0.68,0.41,8.0116,1.0539,0.0131,254.8529,3.1793
1359,000795,英洛华,0.68,0.44,13.0367,1.5473,0.0055,346.4316,1.2515
1360,000717,韶钢松山,0.68,0.43,5.5836,39.452,0.0236,9147.7163,5.4792
1361,000998,隆平高科,0.66,1.21,21.5386,6.0343,0.0217,496.7175,1.7919
1362,600186,莲花健康,0.64,0.57,12.2473,10.4931,0.0098,1822.8725,1.7164
1363,601005,*ST重钢,0.64,0.44,10.7928,35.332,0.0203,7964.508000000001,4.5954
1364,600456,宝钛股份,0.64,1.42,8.9803,24.1733,0.0561,1691.7774,3.9319
1365,600319,亚星化学,0.63,0.49,12.6739,6.8729,0.0217,1379.3418,4.3706
1366,000898,鞍钢股份,0.63,0.67,8.5314,330.0,0.0456,49195.0,6.7997
1367,000813,德展健康,0.63,1.55,15.3625,2.9354,0.008,188.68,0.5191
1368,000610,西安旅游,0.62,1.08,31.8881,2.4626,0.0125,227.8678,1.1581
1369,600636,*ST爱富,0.62,0.29,15.475999999999999,4.5328,0.013000000000000001,1541.7482,4.4401
1370,600654,*ST中安,0.6,0.73,19.5115,6.3555,0.0084,869.4521,1.1515
1371,600277,亿利洁能,0.6,0.91,11.1854,30.107,0.05,3296.8376,5.4829
1372,000584,友利控股,0.6,1.52,9.8675,9.1035,0.0222,596.2455,1.4582
1373,600358,国旅联合,0.59,2.4,66.0524,3.3169999999999997,0.0076,138.0887,0.3196
1374,600075,新疆天业,0.59,0.41,16.5001,9.5973,0.0218,2309.1395,5.2648
1375,600679,上海凤凰,0.55,0.47,10.5943,3.3013,0.0093,697.2308,1.9716
1376,000897,津滨发展,0.53,1.29,19.672,11.4326,0.006999999999999999,880.3539,0.5443
1377,000534,万泽股份,0.52,0.81,42.2665,3.0632,0.012,376.6719,1.4765
1378,000815,美利云,0.51,0.69,13.6186,4.8898,0.0308,705.1038,4.4514
1379,600821,津劝业,0.5,0.74,15.754000000000001,2.8634,0.0068,382.9518,0.9199
1380,600821,津劝业,0.5,0.74,15.754000000000001,2.8634,0.0068,382.9518,0.9199
1381,600409,三友化工,0.48,0.46,14.3446,12.0792,0.0128,2605.1082,2.7739
1382,002268,卫士通,0.48,1.17,67.5708,1.6926,0.021,144.0655,1.7892
1383,600826,兰生股份,0.46,0.76,4.3874,8.3935,0.0299,1090.7985,3.8897
1384,002084,海鸥卫浴,0.45,0.39,16.316,3.2732,0.013999999999999999,820.8383,3.5222
1385,600215,长春经开,0.45,7.94,11.8314,10.4581,0.0292,131.6401,0.368
1386,600661,新南洋,0.45,0.54,21.8262,1.4713,0.0084,272.0718,1.5665
1387,000977,浪潮信息,0.43,0.6,20.1197,4.2857,0.0199,713.4668,3.3184
1388,000503,海虹控股,0.4,2.55,71.1671,5.1979,0.0069,203.1628,0.2712
1389,002053,云南能投,0.39,0.36,20.7418,3.7144,0.0199,1008.8931,5.4285
1390,002057,中钢天源,0.39,0.34,12.4382,0.9446,0.0112,270.5828,3.2212
1391,600798,宁波海运,0.37,1.07,28.6031,7.0197,0.008,650.4607,0.7466
1392,000043,中航地产,0.33,0.59,38.9423,5.649,0.0254,942.7452,4.2404
1393,000518,四环生物,0.31,1.58,31.4952,2.1928,0.0021,138.2795,0.1343
1394,000663,永安林业,0.3,0.53,18.4951,1.3576,0.0066,252.0328,1.2429999999999999
1395,600110,诺德股份,0.3,0.79,19.9915,4.0705,0.004,511.5617,0.5033
1396,002279,久其软件,0.3,3.06,93.7573,1.7433,0.0285,56.9034,0.9322
1397,600099,林海股份,0.29,0.91,6.4037,1.4112,0.0064,153.5428,0.7007
1398,600152,维科精华,0.28,0.15,8.1518,2.4174,0.0082,1529.7201,5.212000000000001
1399,000656,金科股份,0.28,191.97,48.7461,1.1876,0.0047,0.6187,0.0024
1400,000751,锌业股份,0.27,0.14,11.0301,4.7976,0.0043,3265.8019,2.9418
1401,600397,安源煤业,0.27,0.25,26.511,1.6021,0.0059,621.8734,2.3098
1402,600536,中国软件,0.26,0.18,33.7595,2.7569,0.0122,1510.3258,6.6919
1403,000662,天夏智慧,0.24,0.72,27.1006,2.1894,0.0076,301.3942,1.0465
1404,600306,商业城,0.23,0.09,15.322000000000001,1.0897,0.0061,1118.9649,6.2814
1405,600836,界龙实业,0.21,0.11,20.2364,0.8833,0.0028,769.0609,2.4526
1406,600073,上海梅林,0.21,0.12,7.4706,1.8162,0.005,1497.9985,4.2031
1407,002027,分众传媒,0.2,0.1,4.242,1.4761,0.0048,1388.5073,4.5926
1408,600868,梅雁吉祥,0.2,1.03,22.1475,4.0664,0.0021,392.204,0.2066
1409,600127,金健米业,0.2,0.14,17.9915,1.1394,0.002,761.3031,1.3982
1410,000670,盈方微,0.19,1.64,58.9401,0.3932,0.0014,23.8925,0.0877
1411,000768,中航飞机,0.17,0.38,8.4858,15.8259,0.0063,4077.5208,1.6457
1412,000825,太钢不锈,0.17,0.07,7.3541,35.181999999999995,0.0061,49485.504,8.6873
1413,600365,通葡股份,0.15,0.55,48.9343,0.3044,0.0021,55.0584,0.3932
1414,002110,三钢闽光,0.15,0.04,2.5886,4.1722,0.0078,10035.1524,18.7678
1415,000928,中钢国际,0.15,0.15,12.3407,1.5788,0.0055,1029.8752,3.6404
1416,600423,*ST柳化,0.15,0.19,13.4637,2.06,0.0077,1080.2539,4.0575
1417,600053,九鼎投资,0.13,1.7,43.6486,0.9791,0.0027,57.5519,0.1592
1418,000536,华映科技,0.12,0.07,13.6545,0.0535,0.0003,67.3462,0.4655
1419,600774,汉商集团,0.11,0.12,30.6469,0.5518,0.0031,433.441,2.4828
1420,600777,新潮能源,0.1,0.52,15.9453,1.4509999999999998,0.0023,275.8899,0.4411
1421,600584,长电科技,0.06,0.06,19.4542,1.1042,0.0014,1643.1723,2.205
1422,600851,海欣股份,0.05,0.21,15.1278,2.0089,0.0016,913.2162,0.7565
1423,600532,宏达矿业,0.05,0.05,10.9291,0.1569,0.001,300.9107,1.9783
1424,000893,东凌国际,0.04,0.01,9.997,0.1668,0.0007,1182.9073,5.3284
1425,600808,马钢股份,0.02,0.01,4.5208,6.9149,0.0008,37829.1328,4.9124
1426,600238,海南椰岛,0.0,0.0,42.0428,0.0,0.0,299.1467,1.8019999999999998
1427,000736,中房地产,0.0,-0.23,64.7302,-0.0685,-0.0002,28.9424,0.0973
1428,600180,瑞茂通,-0.02,,,-0.0914,-0.0003,,
1429,002170,芭田股份,-0.04,-0.02,8.5159,-0.2255,-0.0007,1070.9394,3.5163
1430,000008,神州高铁,-0.11,-1.11,24.2468,-0.0865,-0.0011,7.726,0.1048
1431,000711,京蓝科技,-0.16,-1.37,72.4011,-0.5356,-0.0049,38.9672,0.3632
1432,000018,神州长城,-0.2,-1.29,-0.309,-0.2616,-0.0015,20.1766,0.1192
1433,600965,福成股份,-0.32,-0.42,8.8892,-1.6548,-0.0059,389.0387,1.3923
1434,600135,乐凯胶片,-0.32,-0.63,18.4668,-3.1532,-0.0092,496.7647,1.4525
1435,600694,大商股份,-0.37,-0.07,19.1684,-11.7031,-0.0398,15432.917,52.5431
1436,600701,工大高新,-0.38,-1.09,19.962,-3.0514,-0.0061,279.4651,0.5602
1437,000836,鑫茂科技,-0.47,-0.85,20.4235,-3.1244,-0.0138,365.0444,1.6224
1438,600193,创兴资源,-0.49,-3.55,54.0479,-1.4878,-0.0068,41.8234,0.1917
1439,000707,双环科技,-0.6,-0.48,14.3598,-10.7735,-0.0232,2222.5232,4.7884
1440,000760,斯太尔,-0.61,-0.24,9.6708,-1.1166,-0.0047,446.7863,1.8863
1441,000875,吉电股份,-0.62,-1.03,8.0811,-14.440999999999999,-0.0172,1388.9792,1.6553
1442,600061,国投安信,-0.66,-0.4,7.5116,-3.5445,-0.0082,877.8758,2.0459
1443,002141,贤丰控股,-0.74,-0.65,7.1838,-2.1384,-0.0188,324.0866,2.8508
1444,601002,晋亿实业,-0.76,-0.98,17.2113,-12.2578,-0.0165,1246.7947,1.6883
1445,600725,ST云维,-0.78,-0.39,11.0037,-11.8797,-0.0409,3013.0149,10.385
1446,600111,北方稀土,-0.83,-0.87,18.6857,-13.6478,-0.0169,1565.7407,1.9393
1447,000062,深圳华强,-0.84,-1.05,9.5611,-11.5147,-0.0372,1087.8484,3.5213
1448,600360,华微电子,-0.84,-1.51,14.0517,-12.3878,-0.0237,817.2223,1.5667
1449,600052,浙江广厦,-0.84,-1.22,30.1232,-12.417,-0.0142,1014.9384,1.1642
1450,002125,湘潭电化,-0.89,-0.6,15.4172,-2.1009,-0.0278,347.3929,4.6073
1451,600335,国机汽车,-0.93,-1.11,21.0199,-3.6066,-0.013000000000000001,323.2176,1.1712
1452,002071,长城影视,-0.98,-1.48,11.2189,-3.1077,-0.0253,209.5628,1.7082
1453,600339,*ST油工,-1.01,-2.08,17.5324,-11.9557,-0.0227,573.8408,1.0917
1454,000803,*ST金宇,-1.02,-2.92,25.8858,-1.3093,-0.0102,44.7303,0.3501
1455,002059,云南旅游,-1.02,-3.63,37.7805,-5.6191,-0.0261,154.7708,0.7198
1456,002134,*ST普林,-1.04,-2.81,5.375,-7.335,-0.0298,260.7824,1.0607
1457,600189,吉林森工,-1.06,-1.5,21.9096,-13.5211,-0.0435,896.74,2.888
1458,600367,红星发展,-1.09,-2.26,20.7633,-11.5788,-0.0397,511.1532,1.7553
1459,000902,新洋丰,-1.17,-0.29,6.5713,-3.3645,-0.013000000000000001,1138.6742,4.4134
1460,600552,凯盛科技,-1.19,-0.63,13.5245,-2.505,-0.0214,392.8374,3.3575
1461,002240,威华股份,-1.3,-3.78,17.5807,-21.9225,-0.0714,578.505,1.8862
1462,600640,号百控股,-1.3,-3.85,6.7814,-13.4826,-0.0335,350.1887,0.8724
1463,600313,农发种业,-1.32,-2.02,1.5177,-5.9443,-0.0195,292.9571,0.963
1464,600096,云天化,-1.33,-1.32,14.2703,-57.787,-0.0979,4375.2932,7.4142
1465,600727,鲁北化工,-1.34,-8.81,2.9868,-19.8575,-0.0565,225.3264,0.6419
1466,000973,佛塑科技,-1.34,-0.52,9.52,-15.1793,-0.0247,2869.4867,4.6844
1467,600680,*ST上普,-1.34,-3.67,14.1975,-18.8246,-0.0492,512.1543,1.3399
1468,002207,*ST准油,-1.39,-2.85,15.6812,-4.7383,-0.0476,165.6828,1.6658
1469,000821,京山轻机,-1.39,-5.65,12.9462,-15.4186,-0.0446,272.7705,0.79
1470,000590,启迪古汉,-1.41,-2.38,51.6596,-4.4997,-0.0221,188.5889,0.9288
1471,600733,S*ST前锋,-1.43,-2.53,22.2102,-3.6006,-0.0182,142.2971,0.7201
1472,002189,利达光电,-1.44,-2.7,11.7175,-6.6168,-0.0332,244.6886,1.2281
1473,000606,神州易桥,-1.45,-1.92,37.4135,-8.8428,-0.0217,458.3706,1.129
1474,000526,*ST紫学,-1.46,-41.05,50.5714,-2.0743,-0.0215,5.0525,0.0525
1475,002114,罗平锌电,-1.47,-1.14,13.1334,-6.8324,-0.0371,595.4852,3.2389
1476,000801,四川九洲,-1.48,-0.65,7.7686,-2.2434,-0.0169,341.7008,2.5879
1477,000932,*ST华菱,-1.53,-0.73,6.3294,-224.5271,-0.08199999999999999,30720.6031,11.2215
1478,000005,世纪星源,-1.58,-34.2,31.0186,-11.7218,-0.0128,34.2688,0.0374
1479,000807,云铝股份,-1.6,-1.74,11.5815,-61.9462,-0.0523,3549.2752,2.9977
1480,000607,华媒控股,-1.63,-0.66,24.4392,-9.2013,-0.0188,1393.3596,2.8568
1481,600251,冠农股份,-1.69,-4.5,5.6641,-13.2161,-0.0364,293.1719,0.8096
1482,000669,金鸿能源,-1.7,-15.4,6.3114,-3.1145,-0.0336,20.2198,0.2185
1483,600810,神马股份,-1.7,-1.06,4.9578,-42.8698,-0.0969,4026.3584,9.1036
1484,600677,航天通信,-1.7,-0.64,8.8845,-13.2708,-0.0406,2067.1097,6.3374
1485,600896,览海投资,-1.75,-4.1,7.746,-24.6198,-0.0423,599.3026,1.0309
1486,000507,珠海港,-1.76,-7.72,5.5704,-19.9554,-0.0578,258.2122,0.7484
1487,002009,天奇股份,-1.86,-2.24,18.6272,-7.6259,-0.0345,339.3889,1.5356
1488,600581,八一钢铁,-1.89,-0.42,6.8612,-51.8352,-0.0676,12147.3971,15.8489
1489,000838,财信发展,-1.93,-172948.2,100.0,-6.745,-0.0372,0.0039,0.0
1490,600855,航天长峰,-1.95,-4.99,23.8843,-11.5052,-0.0393,230.1263,0.7864
1491,600984,建设机械,-2.0,-1.37,14.2633,-5.6388,-0.0398,410.6333,2.9008
1492,600634,富控互动,-2.11,-189.49,57.7958,-4.1936,-0.048,2.213,0.0253
1493,000410,*ST沈机,-2.12,-0.64,17.0098,-26.0889,-0.0478,4066.5949,7.4552
1494,600783,鲁信创投,-2.16,-5.91,24.3008,-6.5872,-0.0325,111.4227,0.5508
1495,600476,湘邮科技,-2.19,-2.69,13.7397,-5.6610000000000005,-0.0351,210.2009,1.305
1496,002234,民和股份,-2.19,-2.52,6.2804,-13.2026,-0.1228,523.4898,4.8696
1497,000975,银泰资源,-2.27,-12.34,9.9008,-20.3933,-0.0327,165.2594,0.2652
1498,600764,中电广通,-2.27,-1.48,7.4104,-12.5159,-0.0379,840.4086,2.5488
1499,600715,文投控股,-2.28,-8.93,17.6534,-4.1101,-0.0183,45.9895,0.205
1500,600010,包钢股份,-2.4,-1.32,3.386,-328.884,-0.0511,24807.1117,3.8618
1501,600149,*ST坊展,-2.42,,,-13.8989,-0.0365,,
1502,000723,美锦能源,-2.46,-2.07,9.7304,-11.0375,-0.079,532.1932,3.8122
1503,000040,东旭蓝天,-2.47,-5.43,33.7488,-19.5574,-0.0416,359.6829,0.7659
1504,600390,五矿资本,-2.53,-2.34,11.2652,-17.3124,-0.1081,737.9357,4.6106
1505,600569,安阳钢铁,-2.54,-1.53,4.5832,-256.6488,-0.1072,16736.9702,6.9921
1506,600103,青山纸业,-2.55,-5.21,11.942,-47.7319,-0.0449,915.4362,0.8621
1507,000966,长源电力,-2.58,-0.9,10.294,-35.6104,-0.0642,3952.8854,7.1333
1508,000639,西王食品,-2.66,-6.4,27.3653,-3.3271,-0.0456,51.9624,0.7131
1509,000955,欣龙控股,-2.67,-4.22,16.4931,-5.9041,-0.0201,139.7764,0.4768
1510,600576,万家文化,-2.67,-8.24,65.7665,-13.5976,-0.0623,164.8361,0.7558
1511,600844,*ST丹科,-2.7,-17.25,-4.7272,-34.303000000000004,-0.0881,198.7454,0.5105
1512,600775,南京熊猫,-2.73,-6.52,11.5584,-38.5785,-0.0588,591.3861,0.9028
1513,000603,盛达矿业,-2.83,-31.13,56.5136,-2.1068,-0.015,6.7668,0.0482
1514,600719,大连热电,-2.85,-4.68,15.312999999999999,-20.2051,-0.0998,430.897,2.1299
1515,002021,中捷资源,-2.9,-9.83,15.0262,-26.8444,-0.0598,273.0252,0.6091
1516,600176,中国巨石,-2.99,-1.87,19.0139,-43.4901,-0.1017,2324.7228,5.4393
1517,600165,新日恒力,-3.06,-1.4,9.1047,-14.4241,-0.0743,1023.9679,5.2794
1518,002129,中环股份,-3.1,-10.56,3.0062,-44.8808,-0.0929,424.8751,0.8799
1519,600346,恒力股份,-3.11,-3.71,24.1177,-10.0813,-0.048,271.5578,1.2931
1520,600171,上海贝岭,-3.16,-14.86,6.9333,-53.8989,-0.0799,362.6409,0.5381
1521,000755,*ST三维,-3.27,-4.25,11.5076,-68.3816,-0.1457,1605.9887,3.4223
1522,000737,南风化工,-3.4,-2.07,17.3706,-48.3097,-0.08800000000000001,2327.9688,4.2422
1523,000628,高新发展,-3.41,-0.59,31.3544,-3.4247,-0.0156,577.5145,2.6312
1524,000967,盈峰环境,-3.43,-2.49,8.0227,-15.9617,-0.0777,639.4988,3.1167
1525,600791,京能置业,-3.5,-98.12,26.375,-28.0589,-0.0619,28.5965,0.0631
1526,600767,*ST运盛,-3.55,-19.51,32.1906,-13.0658,-0.0383,66.9544,0.1963
1527,000004,国农科技,-3.58,-5.49,49.8485,-2.1185,-0.0252,38.5876,0.4595
1528,000762,西藏矿业,-3.6,-14.35,47.7041,-21.3279,-0.0773,148.6226,0.539
1529,000613,*ST东海A,-3.7,-14.78,83.3797,-3.2007,-0.0087,21.655,0.0594
1530,600200,江苏吴中,-3.7,-1.81,10.4463,-28.9852,-0.0464,1599.0014,2.5637
1531,600273,嘉化能源,-3.72,-2.95,0.8878,-28.9933,-0.092,982.6989,3.1196
1532,600209,罗顿发展,-3.73,-33.35,25.2008,-24.8177,-0.0565,74.4083,0.1694
1533,600890,中房股份,-3.74,-23.54,28.6027,-10.2644,-0.0177,43.5984,0.0752
1534,000576,广东甘化,-3.81,-3.6,6.8442,-14.1738,-0.0439,392.6448,1.2161
1535,000033,*ST新都,-3.86,-25.87,42.613,-11.4575,-0.0347,44.2759,0.1344
1536,600114,东睦股份,-3.95,-4.73,10.7789,-21.746,-0.1112,459.1686,2.3486
1537,000585,东北电气,-3.98,-6.31,31.5781,-11.9133,-0.0136,188.5926,0.2159
1538,600091,ST明科,-4.02,-206.04,-184.7502,-62.4261,-0.1855,30.2974,0.09
1539,000415,渤海金控,-4.03,-8.07,31.7547,-13.0817,-0.0435,162.0044,0.5394
1540,000725,京东方A,-4.44,-17.42,-3.1899,-757.0017,-0.0913,4344.5123,0.5245
1541,000510,金路集团,-4.45,-3.25,6.4804,-46.8582,-0.0769,1438.7712,2.3618
1542,000767,漳泽电力,-4.46,-3.28,2.4487,-94.9132,-0.0717,2891.6058,2.1844
1543,000038,深大通,-4.46,,,-4.4228,-0.0459,0.0,0.0
1544,000524,岭南控股,-4.46,-18.16,46.9201,-27.5213,-0.102,151.5142,0.5618
1545,000809,*ST新城,-4.47,-5.56,71.8785,-5.7479,-0.0501,103.2977,0.9016
1546,600898,三联商社,-4.58,-1.61,9.8079,-10.1682,-0.0402,630.8363,2.4981
1547,600340,华夏幸福,-4.78,-9.22,13.7516,-12.1004,-0.0832,131.1085,0.9021
