,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
941,000005,世纪星源,7.81,16.7,52.4311,54.8191,0.0599,328.0623,0.3587
942,600482,中国动力,7.81,3.36,15.4156,61.3949,0.2816,1822.0439,8.3579
943,000828,东莞控股,7.79,41.83,61.1311,199.4772,0.1918,476.855,0.4587
944,600162,香江控股,7.76,2.66,16.4865,63.9077,0.1654,2400.9776,6.2171
945,600017,日照港,7.76,21.41,29.6775,172.3753,0.2736,804.8293,1.2775
946,002057,中钢天源,7.76,8.42,23.4998,18.4741,0.2639,219.3092,3.1329
947,600721,百花村,7.75,2.42,45.8106,1.2830000000000001,0.0135,52.8465,0.5574
948,002075,沙钢股份,7.73,1.67,5.6049,48.2663,0.2437,2883.7896,14.5645
949,600979,广安爱众,7.7,11.13,40.3744,33.7657,0.2044,303.1933,1.8356
950,000419,通程控股,7.67,4.57,22.1393,52.6755,0.3001,1151.3033,6.5598
951,600106,重庆路桥,7.63,39.1,52.7729,90.2566,0.2911,230.8333,0.7446
952,000802,北京文化,7.63,14.62,48.2825,20.9048,0.152,142.9192,1.0394
953,000046,泛海控股,7.62,19.08,33.8756,255.2619,0.7262,1337.6975,3.8058
954,600110,诺德股份,7.61,10.86,36.5006,59.3762,0.1777,546.469,1.6355
955,600289,亿阳信通,7.59,10.14,32.0578,90.3609,0.3696,891.0936,3.6456
956,000411,英特集团,7.56,0.24,4.5688,6.7961,0.0589,2742.1381,23.7929
957,600396,金山股份,7.56,13.98,30.9734,65.1152,0.2485,465.4914,1.7766
958,600655,豫园商城,7.56,3.93,16.7353,172.14,0.3699,4379.2953,9.411
959,000063,中兴通讯,7.56,3.5,34.1264,807.3530000000001,0.8414,23031.683999999997,24.0032
960,600170,上海建工,7.54,1.2,5.9806,253.5003,0.3524,21002.4472,29.1985
961,600260,凯乐科技,7.51,9.58,28.8087,83.9332,0.3181,875.8566,3.3199
962,600818,中路股份,7.5,1.98,12.2949,20.6293,0.0776,1037.3551,3.9048
963,600377,宁沪高速,7.5,27.87,58.8535,1127.7814,0.0788,4046.2561,0.8031
964,002064,华峰氨纶,7.49,7.78,17.3751,59.4219,0.4184,763.0327,5.3734
965,002085,万丰奥威,7.47,3.88,11.9563,56.6161,0.21899999999999997,1458.7938,5.6433
966,600765,中航重机,7.47,8.69,34.9927,12.6777,0.1167,145.7337,1.3426
967,600575,皖江物流,7.45,23.68,56.3641,36.8481,0.3106,155.5865,1.3118
968,600555,海航创新,7.44,18.8,15.219000000000001,137.3692,0.3161,730.4632,1.6811
969,600141,兴发集团,7.43,2.84,19.4876,41.9348,0.262,1472.1978,9.2012
970,600590,泰豪科技,7.41,5.63,19.6443,61.8293,0.3149,1096.5522,5.5852
971,000417,合肥百货,7.38,1.63,11.9467,52.7763,0.2145,3224.3059999999996,13.1063
972,600159,大龙地产,7.37,4.86,24.5951,22.6032,0.0741,464.7442,1.5237
973,002335,科华恒盛,7.29,2.86,29.3717,6.2374,0.1066,217.4241,3.7166
974,000893,东凌国际,7.26,3.13,15.3333,30.0526,0.1353,958.5962,4.3180000000000005
975,601919,中远海控,7.26,3.37,13.0186,1223.0329,0.1971,36198.0541,5.8339
976,600050,中国联通,7.24,4.52,46.0769,3644.6103,0.1719,80480.0382,3.7968
977,000009,中国宝安,7.24,4.02,28.8777,100.2651,0.1045,2491.3837,2.5984
978,600558,大西洋,7.23,3.01,15.4515,39.9974,0.0833,1325.6076,11.0467
979,002105,信隆健康,7.22,3.26,15.9839,35.1949,0.1759,1077.6515,5.3882
980,600683,京投发展,7.17,4.25,12.0405,31.6601,0.1346,743.8941,3.1626
981,600064,南京高科,7.17,6.05,17.5638,101.4239,0.2947,1675.2628,4.8678
982,002159,三特索道,7.15,8.24,45.1523,15.1718,0.3034,184.1197,3.6823
983,000830,鲁西化工,7.14,3.77,12.4058,148.3301,0.1417,3926.8195,3.7532
984,002079,苏州固锝,7.1,7.24,17.8116,31.5579,0.2286,435.408,3.1551
985,000558,莱茵体育,7.09,3.23,26.1425,12.0797,0.1031,373.4677,3.1875
986,000611,*ST天首,7.08,10.47,41.9735,26.0395,0.1202,248.4707,1.1473
987,600874,创业环保,7.08,21.06,59.0729,170.09099999999998,0.1278,807.3810000000001,0.6067
988,600565,迪马股份,7.07,6.67,23.494,29.9751,0.1873,448.9178,2.8057
989,600597,光明乳业,7.03,2.11,31.5837,152.8401,0.1466,7212.7071,6.9226
990,600626,申达股份,7.02,2.3,7.2924,110.0459,0.2324,4779.3098,10.0936
991,000966,长源电力,7.02,2.01,13.5083,62.4111,0.1686,3098.8244,8.3719
992,600328,兰太实业,7.01,7.64,38.1575,59.6686,0.1661,780.0455,2.1721
993,600004,白云机场,6.99,12.12,47.6717,292.2045,0.2922,2409.7976,2.4097
994,600138,中青旅,6.95,3.17,13.5609,91.0278,0.3409,2865.8076,10.7333
995,600890,中房股份,6.93,120.89,44.2823,26.8395,0.0553,22.2014,0.0457
996,000888,峨眉山A,6.93,11.12,46.203,41.1315,0.1748,369.6918,1.5718
997,600724,宁波富达,6.92,3.27,19.6623,47.2245,0.1061,1443.5317,3.2462
998,601288,农业银行,6.91,6.66,-3.4019999999999997,5807.0,0.0433,87154.0,0.6509999999999999
999,600226,升华拜克,6.9,4.12,13.1904,65.9221,0.2438,1598.7528,5.9132
1000,600063,皖维高新,6.88,3.03,15.2348,42.3479,0.1866,1395.9287,6.1525
1001,000999,华润三九,6.88,5.75,45.9039,164.9225,0.1684,2867.9261,2.9297
1002,002013,中航机电,6.87,7.02,24.075,14.3013,0.2383,203.5079,3.3917
1003,600641,万业企业,6.85,14.46,30.0504,143.7037,0.3208,993.7054,2.2187
1004,000972,*ST中基,6.84,4.22,19.0616,75.2957,0.4204,1782.817,9.9549
1005,000627,天茂集团,6.84,8.62,15.1823,48.3663,0.0813,560.7537,0.9427
1006,600071,凤凰光学,6.82,4.11,23.2462,34.0697,0.1434,828.0613,3.4869
1007,002026,山东威达,6.8,10.75,22.6879,30.9749,0.2294,287.8822,2.1324
1008,000676,智度股份,6.79,3.78,21.658,30.3425,0.0964,801.7371,2.5485
1009,600351,亚宝药业,6.76,2.94,35.5286,21.8222,0.1639,741.2999,5.5684
1010,000701,厦门信达,6.72,0.66,4.2652,36.3409,0.1512,5491.7768,22.8585
1011,600416,湘电股份,6.71,3.25,23.3117,71.0872,0.3024,2181.6215,9.2834
1012,600375,华菱星马,6.7,1.76,8.8226,30.3408,0.1618,1719.9134,9.1737
1013,600830,香溢融通,6.7,3.26,14.401,37.2038,0.1021,1139.0491,3.1264
1014,600676,交运股份,6.7,6.91,22.404,73.1301,0.1881,1056.9295,2.7197
1015,000881,中广核技,6.68,2.95,18.798,52.6958,0.1705,1781.5729999999999,5.7671
1016,002023,海特高新,6.67,20.53,40.2641,31.2327,0.2656,152.0859,1.2933
1017,000032,深桑达A,6.66,2.43,12.8854,41.3181,0.2129,1694.5151,8.7322
1018,600682,南京新百,6.64,2.22,14.6897,57.9449,0.2517,2605.1138,11.3163
1019,600055,万东医疗,6.63,5.73,33.0902,29.5412,0.2047,514.8119,3.5676
1020,600796,钱江生化,6.62,7.1,20.3014,30.4847,0.1112,429.1898,1.5663
1021,600775,南京熊猫,6.61,10.07,15.9131,89.1475,0.136,885.0497,1.3511
1022,000062,深圳华强,6.6,3.96,15.9139,83.5468,0.2704,2105.1415,6.8142
1023,002071,长城影视,6.58,7.44,21.8802,21.8441,0.17800000000000002,293.4509,2.392
1024,601800,中国交建,6.57,2.08,12.8682,2416.21,0.1629,115798.74,7.811
1025,600459,贵研铂业,6.56,4.82,15.1969,32.4979,0.3781,672.8885,7.8288
1026,600387,海越股份,6.54,5.72,3.8433,40.7375,0.2057,711.7398,3.5946
1027,000666,经纬纺机,6.51,3.98,17.2908,183.6307,0.3041,4609.3216,7.6338
1028,600085,同仁堂,6.5,6.51,40.3757,156.0212,0.3594,2396.5052,5.5216
1029,600581,八一钢铁,6.49,1.8,9.9296,157.4236,0.267,8737.1815,14.8194
1030,000800,一汽轿车,6.45,3.48,20.1766,347.3985,0.2134,9957.4579,6.1182
1031,600587,新华医疗,6.44,4.31,24.51,20.8701,0.2431,483.165,5.6299
1032,600111,北方稀土,6.44,5.95,27.7548,79.0586,0.1958,1327.6839,3.2889999999999997
1033,000407,胜利股份,6.44,3.89,12.6145,39.9428,0.1119,1025.5754,2.875
1034,600987,航民股份,6.43,4.42,12.2146,65.7522,0.2018,1484.5782,4.5567
1035,600267,海正药业,6.43,3.55,22.5334,80.3389,0.1788,2261.9856,5.0346
1036,600452,涪陵电力,6.39,4.94,10.3616,30.0661,0.1879,607.7173,3.7982
1037,000511,*ST烯碳,6.38,9.18,30.2888,79.7433,0.2361,867.8016,2.5699
1038,600367,红星发展,6.36,6.0,31.7345,64.14699999999999,0.2202,1067.4279,3.6656
1039,300023,宝德股份,6.35,1.28,9.323,1.0398,0.0231,80.8194,1.7959
1040,600021,上海电力,6.34,4.49,15.0105,404.8649,0.2589,9006.3684,5.7603
1041,000860,顺鑫农业,6.34,2.99,18.2629,96.1665,0.2417,3209.6559,8.0697
1042,600678,四川金顶,6.32,5.56,26.5835,23.3369,0.1003,419.1432,1.8015
1043,600468,百利电气,6.32,3.29,13.3881,26.5236,0.1004,806.0465,3.0532
1044,600292,远达环保,6.32,2.41,14.2912,56.0988,0.1677,2321.2146,6.9393
1045,000400,许继电气,6.31,6.39,33.2605,127.9447,0.3382,2001.4678,5.291
1046,600674,川投能源,6.3,17.04,29.4387,54.3087,0.1406,318.6407,0.825
1047,000702,正虹科技,6.27,1.87,9.1356,30.3516,0.1138,1620.1017,6.0761
1048,600007,中国国贸,6.27,29.5,64.3147,241.1904,0.2394,817.334,0.8114
1049,000639,西王食品,6.27,5.17,25.5167,7.8187,0.1073,150.9659,2.0718
1050,000652,泰达股份,6.27,7.12,26.4217,103.4215,0.0981,1451.7334,1.3773
1051,600126,杭钢股份,6.25,1.62,6.4827,204.829,0.3173,12599.1247,19.5233
1052,601107,四川成渝,6.24,27.76,50.9205,310.2741,0.1212,1117.3127,0.4367
1053,600458,时代新材,6.21,4.56,22.8467,23.4817,0.1149,514.2216,2.5163
1054,000609,绵石投资,6.21,14.98,21.2732,31.9429,0.2464,213.2124,1.645
1055,600461,洪城水业,6.21,16.9,37.9043,28.8233,0.2058,170.4981,1.2178
1056,600201,生物股份,6.2,6.66,41.9881,37.4582,0.1333,561.8669,2.0008
1057,600295,鄂尔多斯,6.19,5.1,31.0947,204.4761,0.1981,4002.7063,3.8785
1058,600219,南山铝业,6.18,7.7,18.3094,172.9568,0.2795,2243.5205,3.6256
1059,000090,天健集团,6.18,5.67,16.7827,111.90799999999999,0.4773,1971.9344,8.4118
1060,600992,贵绳股份,6.17,4.91,19.6957,45.2482,0.2752,919.8164,5.596
1061,000685,中山公用,6.17,38.96,56.8262,21.8527,0.0969,56.0805,0.2487
1062,000510,金路集团,6.15,2.77,19.7496,69.898,0.1147,2522.7270000000003,4.1411
1063,600105,永鼎股份,6.15,3.97,11.2356,64.6932,0.2377,1629.4527,5.9882
1064,600288,大恒科技,6.11,1.62,9.3434,52.2461,0.1554,3220.1438,9.5837
1065,600088,中视传媒,6.1,7.47,24.5554,47.4962,0.2006,635.0679,2.6826
1066,600884,杉杉股份,6.1,5.88,18.2593,90.8012,0.221,1543.8233,3.7575
1067,000698,沈阳化工,6.09,2.06,13.5314,85.6201,0.2026,4144.559,9.8117
1068,600820,隧道股份,6.08,2.15,11.0738,125.1293,0.2116,5810.7291,9.8298
1069,000969,安泰科技,6.05,5.02,15.8154,105.3038,0.2625,2095.0275,5.2225
1070,600238,海南椰岛,6.05,2.38,19.2815,32.24,0.1942,1353.6855,8.1547
1071,002087,新野纺织,6.04,4.34,17.2336,57.1583,0.2438,1314.9168,5.6101
1072,000408,*ST金源,6.03,13.79,15.6758,20.6989,0.1476,150.0176,1.0702
1073,600502,安徽水利,6.03,2.11,16.1715,33.1123,0.2122,1565.4141,10.0347
1074,600371,万向德农,6.0,3.18,29.2839,18.1128,0.1168,568.6343,3.6686
1075,000837,秦川机床,5.99,6.28,26.1066,40.5388,0.1743,645.5194,2.7766
1076,600990,四创电子,5.99,6.67,23.6,18.7104,0.3182,280.1942,4.7652
1077,002040,南京港,5.99,19.12,55.9686,31.0597,0.1263,162.371,0.6603
1078,600635,大众公用,5.99,4.51,12.6131,106.7075,0.1156,2362.5297,2.5594
1079,600363,联创光电,5.98,2.94,22.7557,45.4857,0.1226,1545.9818,4.1692
1080,000723,美锦能源,5.98,2.89,17.7482,17.4952,0.1253,604.7991,4.3323
1081,600333,长春燃气,5.96,5.87,19.5568,66.2907,0.1436,1128.3641,2.4448
1082,002263,大东南,5.95,2.0,9.7757,24.9017,0.1375,1243.7704,6.8697
1083,600393,粤泰股份,5.95,9.28,35.6872,31.7682,0.1058,342.1871,1.1406
1084,600560,金自天正,5.95,5.82,15.2995,24.1715,0.2431,415.27099999999996,4.1778
1085,600395,盘江股份,5.94,3.39,12.7131,83.042,0.2236,2446.8066,6.5898
1086,000078,海王生物,5.92,1.57,13.4386,42.4702,0.0894,2690.7845,5.6647
1087,000520,长航凤凰,5.88,3.3,8.1396,77.7719,0.1152,2351.9893,3.4858
1088,000729,燕京啤酒,5.86,5.01,38.9446,306.9202,0.2789,6122.4227,5.5647
1089,600078,澄星股份,5.84,4.22,13.5317,66.8767,0.1672,1584.731,3.9629
1090,000713,丰乐种业,5.83,3.25,32.4222,27.1538,0.1206,833.9405,3.7064
1091,600487,亨通光电,5.82,5.47,19.3517,58.2131,0.3504,1063.3587,6.4011
1092,600172,黄河旋风,5.82,8.62,26.0533,56.4552,0.2106,654.2247,2.4411
1093,600449,宁夏建材,5.8,5.94,21.4305,36.2222,0.2511,609.248,4.2245
1094,000671,阳光城,5.79,3.95,13.7244,13.8684,0.1457,350.8502,3.6864
1095,000990,诚志股份,5.75,3.53,13.2309,49.8881,0.2061,1410.046,5.8269
1096,000540,中天金融,5.72,3.55,47.8177,10.1207,0.0309,284.7131,0.8711
1097,002072,凯瑞德,5.71,2.78,15.1785,26.1572,0.1634,940.5856,5.8786
1098,000678,襄阳轴承,5.71,7.89,25.2628,21.6402,0.0718,274.1927,0.9106
1099,600485,信威集团,5.68,8.27,54.7342,15.0334,0.11,181.6091,1.3291
1100,000532,华金资本,5.67,17.05,20.662,26.6194,0.0772,156.1179,0.4528
1101,600718,东软集团,5.65,2.95,22.3208,79.6743,0.28300000000000003,2697.1896,9.5831
1102,000862,银星能源,5.61,3.36,32.8494,8.8805,0.0376,264.2612,1.1202
1103,000589,黔轮胎A,5.59,1.71,14.6476,59.9379,0.2356,3502.0091,13.7697
1104,000949,新乡化纤,5.58,3.66,13.5629,75.7576,0.1544,2066.0083,4.2114
1105,000099,中信海直,5.57,14.61,33.1068,71.3259,0.1388,488.1376,0.9504
1106,600252,中恒集团,5.56,6.12,50.01,19.6635,0.0904,321.1685,1.4769
1107,600815,*ST厦工,5.56,1.57,12.0489,53.4216,0.099,3383.2682,6.2734
1108,000572,海马汽车,5.53,2.71,5.3678,100.4775,0.1962,3694.6145,7.2175
1109,000929,兰州黄河,5.52,2.68,34.916,20.2662,0.109,753.4013,4.0556
1110,600704,物产中大,5.51,1.49,8.9604,63.288999999999994,0.1688,4234.2213,11.2987
1111,600692,亚通股份,5.5,6.23,25.2897,25.4392,0.0962,408.108,1.5441
1112,600522,中天科技,5.5,3.09,18.4253,35.075,0.1295,1132.853,4.1833
1113,000997,新大陆,5.5,6.65,22.3208,40.8747,0.1084,614.0979,1.6289
1114,600368,五洲交通,5.49,50.81,72.6593,74.9574,0.1695,147.5193,0.3337
1115,600528,中铁工业,5.47,0.75,8.9507,101.1134,0.1644,13344.0865,21.6977
1116,000151,中成股份,5.47,4.41,18.6884,48.3127,0.1632,1093.3983,3.6941
1117,600690,青岛海尔,5.42,1.59,14.0362,313.9137,0.2623,19622.8312,16.4005
1118,600975,新五丰,5.41,5.35,15.0623,25.1596,0.2512,469.4968,4.6877
1119,600356,恒丰纸业,5.4,5.3,27.1802,39.9541,0.2853,753.4925,5.382000000000001
1120,000659,*ST中富,5.36,4.61,23.1595,104.0363,0.1511,2256.0478,3.2777
1121,600833,第一医药,5.29,2.15,17.587,12.9695,0.0813,602.9341,3.7837
1122,000525,红太阳,5.28,1.15,8.7377,32.6767,0.1166,2827.3896,10.0892
1123,600278,东方创业,5.26,0.8,6.76,54.6276,0.1707,6749.9237,21.0935
1124,600730,中国高科,5.23,1.26,5.7385,27.2532,0.1114,2161.1122,8.841000000000001
1125,600390,五矿资本,5.22,4.02,15.0649,31.9773,0.2996,793.9491,7.4409
1126,000975,银泰资源,5.22,20.16,25.2102,50.0569,0.0939,248.24099999999999,0.4659
1127,600836,界龙实业,5.21,2.65,22.3968,13.1931,0.0908,496.5625,3.4198
1128,000026,飞亚达A,5.2,6.0,36.6603,29.2632,0.1173,487.2412,1.9542
1129,600963,岳阳林纸,5.18,2.94,16.2564,55.1244,0.2043,1872.8416,6.9415
1130,000953,*ST河化,5.17,2.85,12.2743,19.1078,0.0649,669.7633,2.2776
1131,000606,神州易桥,5.14,8.89,40.5847,16.0041,0.1054,179.8751,1.1857
1132,600665,天地源,5.1,7.8,21.2914,71.332,0.099,914.2757,1.2696
1133,600768,宁波富邦,5.09,1.04,6.6962,8.5024,0.0635,815.6354,6.0983
1134,600100,同方股份,5.06,1.32,14.0423,160.6232,0.2795,12117.4117,21.0879
1135,000809,*ST新城,5.05,8.19,74.688,7.0465,0.0615,85.9418,0.7501
1136,600865,百大集团,5.03,2.63,14.2432,35.6581,0.1322,1354.4171,5.0218
1137,002017,东信和平,5.02,3.9,19.9815,21.0719,0.1785,538.9854,4.5661
1138,600787,中储股份,5.01,1.15,6.7623,79.5133,0.1281,6911.3457,11.1351
1139,600189,吉林森工,5.0,5.03,22.8803,65.5832,0.2112,1301.6801,4.1922
1140,002058,威尔泰,4.99,6.73,37.3302,7.8018,0.125,115.8467,1.8574
1141,002034,美欣达,4.96,2.0,9.9906,21.7015,0.2675,1082.2349,13.3411
1142,601992,金隅股份,4.96,1.72,21.4993,120.899,0.0671,6999.659000000001,3.8886
1143,000788,北大医药,4.94,2.65,16.4745,13.2725,0.061,500.2678,2.3022
1144,000059,华锦股份,4.94,3.6,20.4642,89.3143,0.1346,2480.36,3.7398
1145,600985,雷鸣科化,4.93,9.12,34.2714,14.0401,0.156,153.8686,1.7096
1146,600863,内蒙华电,4.89,3.54,11.0565,208.3284,0.1051,5878.4816,2.9671
1147,600300,维维股份,4.87,2.24,15.0475,70.7296,0.1071,3145.6277,4.7661
1148,000042,中洲控股,4.83,9.16,53.3378,76.1562,0.318,831.0428,3.4704
1149,000679,大连友谊,4.83,1.8,28.7739,28.9189,0.1217,1599.3137,6.7311
1150,000591,太阳能,4.82,0.58,7.6911,16.8839,0.1536,2903.6918,26.4325
1151,600509,天富能源,4.81,3.5,28.5481,34.1682,0.1347,975.1725,3.8449
1152,600661,新南洋,4.78,3.34,13.3729,18.4627,0.1063,552.105,3.1789
1153,600710,*ST常林,4.78,2.25,11.3187,34.1386,0.1034,1512.9536,4.5847
1154,000776,广发证券,4.78,13.06,51.1457,11.1953,0.0608,85.6982,0.4654
1155,600152,维科精华,4.77,1.31,9.5192,34.9888,0.1192,2652.1378,9.0364
1156,600316,洪都航空,4.76,11.99,22.2839,70.7648,0.2808,590.1065,2.3416
1157,000936,华西股份,4.75,1.88,5.5063,52.4732,0.1192,2790.554,6.3420000000000005
1158,000988,华工科技,4.74,4.9,24.7541,35.3665,0.1182,721.5134,2.4130000000000003
1159,600881,亚泰集团,4.73,4.06,21.508000000000003,118.6162,0.1023,2914.7537,2.5148
1160,600060,海信电器,4.71,1.05,15.4219,125.0927,0.2533,11824.7062,23.9479
1161,002047,宝鹰股份,4.7,1.97,12.7131,32.7637,0.1461,1661.6175,7.4132
1162,600158,中体产业,4.65,4.02,43.9936,40.8524,0.161,1014.9301,4.0013
1163,000801,四川九洲,4.62,0.79,5.2631,5.6942,0.0431,720.0667,5.4535
1164,000738,航发控制,4.56,5.58,4.1778,19.2022,0.0482,344.0441,0.8648
1165,600104,上汽集团,4.5,4.67,18.4753,1424.92,0.2175,30502.9821,4.6562
1166,000831,五矿稀土,4.49,2.18,11.6316,49.1704,0.1354,2250.3476,6.1993
1167,600619,海立股份,4.48,1.74,12.2703,60.7612,0.133,3482.2357,7.626
1168,600846,同济科技,4.43,2.43,26.4159,22.1133,0.0795,907.4003,3.2629
1169,600279,重庆港九,4.42,11.13,33.7212,33.9997,0.1488,305.3351,1.3368
1170,600343,航天动力,4.4,6.89,29.013,19.4235,0.1049,281.7079,1.5227
1171,600507,方大特钢,4.38,2.11,7.3243,65.6792,0.0959,3108.7932,4.5417
1172,600811,东方集团,4.37,5.69,12.6302,142.6149,0.1601,2502.8920000000003,2.8110000000000004
1173,600545,新疆城建,4.33,4.57,23.7816,26.1669,0.1629,571.5743,3.5603
1174,000777,中核科技,4.32,3.57,22.7085,12.9872,0.0773,363.6403,2.1645
1175,000998,隆平高科,4.32,3.92,21.5965,37.1839,0.23600000000000002,948.3057,6.0209
1176,600848,上海临港,4.31,0.65,17.4325,5.9794,0.0149,912.5137,2.2853
1177,600077,宋都股份,4.31,2.72,3.8266,13.7109,0.0861,503.6993,3.1655
1178,600651,飞乐音响,4.29,2.47,16.561,33.0411,0.0649,1337.4353,2.6275
1179,000913,*ST钱江,4.29,1.47,17.9353,50.3755,0.111,3403.9406,7.5053
1180,600488,天药股份,4.28,7.52,29.5952,44.0589,0.0971,585.6363,1.2919
1181,600400,红豆股份,4.26,4.15,19.0951,49.2279,0.1256,1185.1106,3.0241
1182,600337,美克家居,4.25,3.06,32.4348,32.0698,0.1612,1046.2069,5.2601
1183,600562,国睿科技,4.2,6.75,24.4988,14.6459,0.1741,216.7208,2.5772
1184,600249,两面针,4.2,7.92,26.6114,32.0111,0.2134,403.8089,2.6919999999999997
1185,600526,菲达环保,4.2,1.46,13.2686,19.6133,0.14,1342.8146,9.5915
1186,000632,三木集团,4.19,0.58,10.8005,20.0816,0.0431,3420.8079,7.3483
1187,000750,国海证券,4.18,7.47,15.0708,13.9745,0.0649,187.0079,0.8695
1188,000524,岭南控股,4.17,8.26,90.7896,25.363000000000003,0.094,306.8913,1.138
1189,600530,交大昂立,4.16,7.94,44.9524,40.1303,0.1672,504.9782,2.104
1190,601588,北辰实业,4.16,11.84,41.2045,335.1736,0.0995,2828.8675,0.8401
1191,600873,梅花生物,4.15,1.64,22.741,7.914,0.0731,481.6112,4.4496
1192,601866,中远海发,4.14,2.16,6.7620000000000005,669.2475,0.0716,30908.1634,3.3069
1193,600266,北京城建,4.14,3.72,29.9208,78.345,0.1305,2103.1331,3.5052
1194,000820,神雾节能,4.13,1.96,26.8307,12.3857,0.043,628.9059,2.1849
1195,600379,宝光股份,4.12,4.34,24.096999999999998,12.4535,0.0788,286.3224,1.8121
1196,600168,武汉控股,4.11,20.17,32.1869,57.9646,0.1313,287.2487,0.6511
1197,600128,弘业股份,4.08,1.23,7.9073,24.8984,0.1248,2015.382,10.1048
1198,000899,赣能股份,4.08,8.64,9.0889,62.305,0.1136,720.5244,1.3147
1199,000546,金圆股份,4.06,7.81,52.0159,9.2374,0.0544,118.2532,0.6976
1200,000815,美利云,4.05,3.67,13.0994,33.2457,0.2098,904.7402,5.7117
1201,000700,模塑科技,4.04,3.7,16.6373,36.2913,0.1174,979.7933,3.1704
1202,600193,创兴资源,4.02,20.86,29.5487,11.2376,0.0669,53.8497,0.3209
1203,000065,北方国际,4.02,1.26,6.7133,18.8324,0.1159,1493.8741,9.1966
1204,000581,威孚高科,4.0,3.55,25.4757,88.2797,0.1556,2481.1573,4.3738
1205,600129,太极集团,3.99,1.18,23.9031,47.8482,0.1894,4054.7009999999996,16.0518
1206,600713,南京医药,3.99,0.27,6.9999,18.5839,0.0741,6827.7036,27.2272
1207,000037,深南电A,3.99,1.64,-4.6945,63.4661,0.1158,3861.7524,7.0474
1208,000989,九芝堂,3.99,4.25,43.5576,40.3068,0.1539,946.5308,3.6147
1209,000948,南天信息,3.97,1.41,14.88,20.1197,0.1253,1424.7262,8.8739
1210,600744,华银电力,3.95,3.7,10.1246,106.0167,0.1489,2864.5802,4.0252
1211,600523,贵航股份,3.93,2.42,21.1721,18.6405,0.0871,768.9583,3.5934
1212,601607,上海医药,3.91,0.6,6.9412,68.7104,0.1448,11410.2987,24.0565
1213,600247,ST成城,3.91,9.75,36.4486,17.6277,0.0523,180.6227,0.5368
1214,000780,*ST平能,3.9,1.49,0.3572,6.5085,0.0105,434.7559,0.7077
1215,600097,开创国际,3.9,2.27,26.2512,6.8653,0.0594,301.5786,2.6122
1216,600287,江苏舜天,3.89,0.65,7.7535,32.028,0.0733,4873.7039,11.1578
1217,000599,青岛双星,3.89,1.26,8.9699,39.7033,0.0872,3142.2338,6.9055
1218,600477,杭萧钢构,3.87,1.12,14.3392,21.1277,0.0853,1878.4003,7.5872
1219,600057,象屿股份,3.84,0.43,19.608,24.2126,0.0563,5513.013000000001,12.8257
1220,600688,上海石化,3.82,1.45,5.0654,736.8510000000001,0.1023,50479.435999999994,7.011
1221,002001,新和成,3.8,1.82,15.4295,28.9489,0.0846,1589.0866,4.6456
1222,600869,智慧能源,3.8,3.4,28.0949,5.5697,0.0464,163.6006,1.3633
1223,300370,安控科技,3.77,2.95,28.6258,1.1951,0.0273,40.3999,0.9253
1224,600199,金种子酒,3.76,2.59,13.7269,19.7461,0.0757,761.8524,2.9219999999999997
1225,600455,博通股份,3.73,2.87,26.5049,6.9502,0.1112,241.6546,3.8689999999999998
1226,600228,*ST昌九,3.71,1.41,10.9269,11.4198,0.0473,809.5092,3.3545
1227,600222,太龙药业,3.7,4.94,21.298000000000002,18.0362,0.0625,364.543,1.264
1228,000779,三毛派神,3.7,4.11,23.4465,11.9057,0.065,289.5609,1.5809
1229,000816,智慧农业,3.69,2.18,11.4582,35.9581,0.0637,1647.4784,2.9210000000000003
1230,600855,航天长峰,3.69,6.81,29.4696,21.9689,0.075,322.1453,1.1009
1231,600229,城市传媒,3.68,2.25,19.147000000000002,34.3981,0.1165,1525.2224,5.167999999999999
1232,000980,金马股份,3.64,4.43,18.4877,15.3093,0.102,344.9715,2.2998
1233,600573,惠泉啤酒,3.63,3.66,31.0241,35.0651,0.1402,955.5666,3.8222
1234,000066,中国长城,3.63,1.88,5.7219,60.4531,0.1318,3199.4028,6.9781
1235,600326,西藏天路,3.62,3.44,10.9631,16.8608,0.0936,489.0673,2.717
1236,600220,江苏阳光,3.61,3.68,14.6777,89.3237,0.0926,2427.0691,2.5177
1237,000153,丰原药业,3.57,4.22,24.7487,22.005,0.0846,521.2947,2.0049
1238,002020,京新药业,3.57,2.44,27.5445,10.4912,0.1033,428.8693,4.2232
1239,600444,国机通用,3.56,3.77,27.8007,10.1198,0.1445,268.0108,3.8287
1240,600281,太化股份,3.53,2.34,13.0324,43.443999999999996,0.0931,1850.2083,3.9654
1241,600095,哈高科,3.52,8.49,21.3189,22.7057,0.0628,267.3987,0.7401
1242,000875,吉电股份,3.52,6.0,8.2399,82.2457,0.1055,1369.1605,1.7573
1243,000585,东北电气,3.52,5.43,25.4699,29.2213,0.0334,537.961,0.6159
1244,600965,福成股份,3.52,3.75,11.3287,17.7186,0.0634,471.9706,1.6892
1245,000962,东方钽业,3.5,5.52,21.2382,40.246,0.1129,728.6519999999999,2.0444
1246,600373,中文传媒,3.49,1.48,9.7049,10.1096,0.0808,679.5807,5.4366
1247,000418,小天鹅A,3.48,0.97,21.2604,41.3451,0.1132,4256.3379,11.6578
1248,600353,旭光股份,3.48,5.25,24.0345,12.2472,0.1081,232.9702,2.0573
