,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
942,000918,嘉凯城,1.71,1.58,38.4801,12.0566,0.0443,761.6881,2.8002
943,000598,兴蓉环境,1.71,5.16,21.748,14.7903,0.0635,286.1244,1.2297
944,600332,白云山,1.69,0.68,17.5537,41.0343,0.0506,5975.5234,7.369
945,600790,轻纺城,1.68,2.39,21.6697,16.7963,0.0451,700.6663,1.8842
946,600654,*ST中安,1.67,3.47,18.2813,20.4173,0.0324,587.8421,0.9342
947,000585,东北电气,1.65,4.03,25.2513,9.4677,0.0108,234.7783,0.2688
948,600566,济川药业,1.63,7.18,27.96,7.7589999999999995,0.0729,108.0059,1.0159
949,600766,园城黄金,1.63,1.37,11.847999999999999,1.8755,0.0109,136.1727,0.7955
950,000589,黔轮胎A,1.63,0.87,15.9039,14.8689,0.0584,1704.985,6.7039
951,600168,武汉控股,1.62,17.18,37.2934,21.9262,0.0497,127.5699,0.2891
952,600776,东方通信,1.61,0.98,12.7844,37.8939,0.0603,3850.7252,6.1317
953,000812,陕西金叶,1.61,4.13,23.5597,8.2388,0.0347,199.358,0.8411
954,600216,浙江医药,1.61,0.96,13.1202,10.0264,0.0222,1038.6582,2.3078
955,000705,浙江震元,1.61,1.41,14.2611,7.2879,0.0581,515.4633,4.1128
956,000019,深深宝A,1.6,7.04,22.7447,3.7413,0.0205,53.1087,0.2919
957,600293,三峡新材,1.6,3.98,22.1537,11.8912,0.0433,298.3006,1.0874
958,600872,中炬高新,1.6,3.2,26.1596,20.7061,0.046,645.3375,1.4339
959,600483,福能股份,1.6,2.06,9.2045,10.3695,0.0539,501.5816,2.608
960,600891,秋林集团,1.58,9.1,25.2128,3.7609,0.0154,41.3057,0.1695
961,600093,易见股份,1.58,3.05,24.5532,6.8048,0.0237,222.7326,0.7764
962,000796,凯撒旅游,1.58,4.47,14.8276,11.1599,0.057999999999999996,249.1471,1.2948
963,000679,大连友谊,1.58,1.18,30.1318,9.4191,0.0396,794.7374,3.3448
964,600185,格力地产,1.57,1.61,17.4297,8.3423,0.0383,517.5054,2.376
965,600336,澳柯玛,1.57,1.0,15.6601,19.1499,0.0561,1913.6789999999999,5.6113
966,600822,上海物贸,1.57,0.07,2.5186,4.8635,0.0192,6158.9558,24.3706
967,000150,宜华健康,1.56,2.38,6.818,8.6628,0.0267,363.8341,1.1229
968,600814,杭州解百,1.56,0.88,14.5744,6.2088,0.0261,703.5088,2.9637
969,000720,新能泰山,1.52,1.82,15.3131,20.6799,0.0239,1134.4795,1.3138
970,000517,荣安地产,1.51,2.41,16.21,12.4796,0.0534,517.4534,2.2179
971,600225,*ST松江,1.5,2.52,21.0493,6.6288,0.0299,262.9775,1.1894
972,600751,天海投资,1.5,1.13,13.9715,7.6504,0.0155,671.7143,1.3634
973,600345,长江通信,1.49,3.34,18.4273,13.8133,0.0697,413.2542,2.0871
974,600212,江泉实业,1.48,3.66,14.2706,19.7015,0.0615,537.0254,1.6787
975,600812,华北制药,1.46,1.26,17.9193,36.6274,0.0313,2893.3384,2.4742
976,000712,锦龙股份,1.42,1.8,27.5433,6.2759,0.0412,348.1041,2.2854
977,000657,中钨高新,1.4,1.09,11.7894,8.3883,0.049,764.7874,4.4703
978,600192,长城电工,1.4,2.07,24.1112,15.0969,0.0471,725.9613,2.265
979,000597,东北制药,1.38,1.05,21.7664,12.4036,0.0408,1176.3029,3.8718
980,600346,恒力股份,1.38,2.01,20.2375,4.4127,0.042,219.4976,2.0904
981,600705,中航资本,1.35,1.4,14.1393,25.2114,0.0257,1794.1747,1.8313
982,000608,阳光股份,1.35,4.65,32.7487,7.771,0.0372,166.785,0.7995
983,600731,湖南海利,1.35,2.43,18.1693,7.9995,0.0312,328.7101,1.2824
984,000979,中弘股份,1.33,2.12,9.1451,6.171,0.0656,289.7515,3.0824
985,000426,兴业矿业,1.31,6.55,28.7724,15.3831,0.0577,234.6865,0.8815
986,600568,中珠医疗,1.29,1.79,18.345,5.9689,0.0546,332.1938,3.0395
987,600506,香梨股份,1.25,91.8,50.847,6.112,0.038,6.6573,0.0414
988,600610,中毅达,1.25,1.25,11.6969,4.782,0.0133,382.4455,1.071
989,600354,敦煌种业,1.25,1.89,17.9466,8.3851,0.045,443.6048,2.3854
990,600857,宁波中百,1.25,0.9,14.3411,4.5115,0.0234,500.7436,2.6039999999999996
991,000636,风华高科,1.25,2.79,17.7363,26.4226,0.0498,946.3143,1.7843
992,600498,烽火通信,1.25,2.68,24.8616,28.6837,0.0699,1068.8429,2.6069
993,600701,工大高新,1.24,4.4,26.6869,10.5761,0.0326,240.0045,0.7405
994,000897,津滨发展,1.24,2.6,25.581,11.6575,0.0171,447.1792,0.6581
995,600103,青山纸业,1.23,2.2,17.4896,19.6553,0.0278,889.684,1.2596
996,000901,航天科技,1.23,4.71,39.3311,4.5805,0.0206,97.1923,0.4382
997,600251,冠农股份,1.23,3.4,23.6091,4.6631,0.0259,136.95,0.7608
998,000977,浪潮信息,1.23,1.15,24.2964,10.880999999999998,0.0506,945.8585,4.3993
999,600805,悦达投资,1.22,2.52,31.9455,19.077,0.0349,756.2406,1.3864
1000,600056,中国医药,1.21,0.41,2.6789,7.4218,0.0355,1779.5508,8.5325
1001,600620,天宸股份,1.21,2.22,27.8105,5.8673,0.0183,264.0727,0.8248
1002,000727,华东科技,1.2,4.97,13.6113,13.5778,0.0378,272.8897,0.7598
1003,600867,通化东宝,1.2,9.0,47.3275,16.6008,0.0511,184.4213,0.5683
1004,000519,中兵红箭,1.18,3.35,20.0594,3.9953,0.0292,119.1231,0.8724
1005,000545,金浦钛业,1.17,1.66,40.205999999999996,1.8118,0.0133,109.009,0.8036
1006,000733,振华科技,1.17,3.39,23.6774,21.6131,0.0603,636.0476,1.776
1007,600169,太原重工,1.17,0.73,13.2988,9.5577,0.0256,1296.5324,3.4836
1008,000702,正虹科技,1.16,0.74,10.6555,9.4832,0.0335,1277.6807,4.5178
1009,000413,东旭光电,1.15,8.84,26.0958,7.0064,0.0182,79.2314,0.2068
1010,600099,林海股份,1.13,1.83,7.0001,5.2225,0.0238,284.3025,1.2974
1011,000957,中通客车,1.13,1.16,9.9363,5.1681,0.0216,443.5502,1.8597
1012,000628,高新发展,1.12,1.16,42.5814,4.1562,0.0214,357.5113,1.847
1013,600641,万业企业,1.12,3.49,29.7154,22.2785,0.0497,638.1312,1.4248
1014,000952,广济药业,1.12,3.06,22.4101,5.8899,0.0343,191.9666,1.1211
1015,000665,湖北广电,1.12,1.51,20.1539,3.0577,0.0216,202.3902,1.4357
1016,600671,天目药业,1.11,1.55,38.4671,2.379,0.0195,152.6687,1.2536
1017,600051,宁波联合,1.11,0.26,6.3092,9.1589,0.0302,3437.8088,11.3684
1018,600211,西藏药业,1.11,6.13,74.009,4.7269,0.0385,77.054,0.6284
1019,000980,金马股份,1.11,4.01,17.5221,4.3403,0.0289,108.1551,0.721
1020,600199,金种子酒,1.1,2.95,23.6122,9.2317,0.0266,311.8856,0.9003
1021,600843,上工申贝,1.1,1.64,14.2286,9.5898,0.0213,583.609,1.3001
1022,000553,沙隆达A,1.09,1.16,17.0006,9.5324,0.032,816.6876,2.7501
1023,600060,海信电器,1.08,0.55,13.9943,25.6797,0.052000000000000005,4633.2257,9.3834
1024,000927,一汽夏利,1.08,0.7,9.2685,29.7095,0.0186,4199.2743,2.6324
1025,600218,全柴动力,1.07,1.33,9.8789,9.4962,0.0335,713.3802,2.5172
1026,600080,金花股份,1.07,1.64,8.7577,9.3946,0.0406,569.5017,2.4671
1027,000789,万年青,1.06,1.64,22.1402,7.9917,0.0234,485.3078,1.4252
1028,600165,新日恒力,1.05,1.53,13.5115,7.2087,0.0286,469.8368,1.8703
1029,000908,景峰医药,1.04,3.44,20.2928,5.4305,0.0193,157.5541,0.5626
1030,600466,蓝光发展,1.03,5.46,37.2776,6.9451,0.0545,127.1293,0.9978
1031,600870,厦华电子,1.03,0.32,11.8726,8.1464,0.0219,2527.7944,6.8167
1032,600828,茂业商业,1.03,0.49,11.5,4.4544,0.0219,896.8964,4.4149
1033,600604,市北高新,1.03,0.76,13.2436,6.7421,0.0119,878.3659,1.5506
1034,000540,中天金融,1.01,3.23,36.7947,4.968999999999999,0.0152,153.4931,0.4696
1035,000868,安凯客车,1.01,1.05,8.7252,6.5326,0.0295,621.8454,2.8137
1036,600854,春兰股份,1.0,1.11,18.6948,30.6151,0.0589,2747.6735,5.2894
1037,600399,抚顺特钢,0.99,0.5,8.9215,14.7361,0.0283,2915.0513,5.6058
1038,600378,天科股份,0.99,2.33,19.5842,4.3545,0.0222,186.3352,0.9527
1039,600073,上海梅林,0.98,1.59,11.4473,7.9915,0.0246,501.9877,1.5493
1040,600122,宏图高科,0.98,0.46,11.0431,9.882,0.0309,2147.0213,6.7262
1041,000798,中水渔业,0.97,6.17,19.7618,7.5582,0.0299,122.3776,0.4856
1042,600696,*ST匹凸,0.95,2.6,31.6452,4.0322,0.0118,154.6559,0.4541
1043,600810,神马股份,0.95,2.61,10.6932,32.2971,0.057,1236.5224,2.1835
1044,600728,佳都科技,0.94,1.48,24.0124,7.8082,0.0375,526.7863,2.5304
1045,000078,海王生物,0.91,0.93,14.0571,16.1417,0.0485,1730.888,5.2025
1046,000719,大地传媒,0.91,1.63,18.9378,2.6074,0.0201,159.0772,1.2295
1047,600215,长春经开,0.91,6.96,40.5124,20.176,0.0564,289.7902,0.8101
1048,000955,欣龙控股,0.89,2.67,19.8385,4.46,0.0197,166.9166,0.7402
1049,000948,南天信息,0.89,0.56,13.7631,4.4791,0.0319,798.9921,5.707000000000001
1050,600068,葛洲坝,0.88,2.16,15.8644,30.2191,0.0428,1393.1781,1.9738
1051,000755,*ST三维,0.87,1.22,13.2016,9.4417,0.0303,771.5313,2.4803
1052,000915,山大华特,0.86,1.38,68.0617,2.2301,0.0145,160.7598,1.0468
1053,600551,时代出版,0.84,1.55,39.5822,0.9872,0.0131,63.4726,0.8463
1054,600283,钱江水利,0.84,6.16,51.5699,7.4896,0.0262,121.5461,0.4259
1055,600222,太龙药业,0.83,3.87,39.4903,3.7127,0.0272,95.7186,0.703
1056,600355,精伦电子,0.83,3.46,44.5583,6.2313,0.0253,179.6093,0.7299
1057,000573,粤宏远A,0.82,2.82,27.3124,11.4708,0.0254,406.0099,0.8996
1058,000692,惠天热电,0.82,2.31,20.105999999999998,8.5937,0.0322,370.7156,1.3914
1059,000965,天保基建,0.81,2.23,14.2925,5.1569,0.0216,230.8445,0.9670000000000001
1060,000524,岭南控股,0.81,2.64,89.7,4.1982,0.0155,158.5419,0.5879
1061,000791,甘肃电投,0.8,3.37,15.5825,2.7960000000000003,0.0147,82.9531,0.4389
1062,000403,ST生化,0.79,1.07,19.5703,5.8186,0.0274,542.7735,2.5639999999999996
1063,600719,大连热电,0.78,1.7,19.984,5.5263,0.0273,323.2637,1.5979
1064,600769,祥龙电业,0.78,1.11,11.4235,5.9942,0.0171,535.3975,1.5348
1065,000537,广宇发展,0.75,2.47,7.5566,3.2288,0.0079,130.4734,0.3212
1066,000678,襄阳轴承,0.74,1.58,17.1371,2.5318,0.018000000000000002,160.067,1.1397
1067,600072,中船科技,0.74,2.96,7.3348,7.5081,0.0207,253.0026,0.698
1068,000571,新大洲A,0.74,1.04,18.4467,6.4767,0.0087,620.1798,0.8425
1069,600419,天润乳业,0.73,1.81,21.3198,2.1716,0.027000000000000003,119.3335,1.4886
1070,600680,*ST上普,0.71,0.34,6.7614,4.6861,0.0153,1351.3954,4.4318
1071,000056,皇庭国际,0.7,2.28,21.5243,2.3549,0.0106,103.0268,0.4663
1072,000735,罗牛山,0.7,2.4,20.7941,9.2608,0.0157,385.2972,0.6559999999999999
1073,600721,百花村,0.68,1.02,29.9452,1.0598,0.0111,103.6433,1.0932
1074,000995,*ST皇台,0.66,3.78,45.0014,2.2092,0.0143,58.4212,0.3793
1075,600158,中体产业,0.66,1.47,39.1138,5.2975,0.0208,360.281,1.4203
1076,000795,英洛华,0.66,1.89,19.0809,5.1325,0.0185,270.8449,0.9784
1077,600088,中视传媒,0.65,1.85,18.5276,4.7789,0.0201,257.6631,1.0884
1078,600448,华纺股份,0.65,0.4,6.0595,4.5116,0.0184,1112.1701,4.5394
1079,000768,中航飞机,0.65,1.96,14.8708,12.7422,0.0325,648.5857,1.6566
1080,000687,华讯方舟,0.64,1.42,13.8516,6.457999999999999,0.0201,453.4636,1.4135
1081,000547,航天发展,0.64,1.34,23.7685,2.8414,0.0232,210.984,1.7233
1082,000981,银亿股份,0.63,0.93,8.1395,4.1394,0.0257,442.9882,2.7514
1083,000523,广州浪奇,0.62,0.43,13.8135,2.4731,0.0107,573.2072,2.4992
1084,600839,四川长虹,0.62,1.07,14.5761,82.7934,0.0382,7734.9887,3.574
1085,600061,国投安信,0.62,0.47,6.8919,3.0380000000000003,0.0081,633.4298,1.6976
1086,000682,东方电子,0.61,2.2,31.0387,7.6397,0.0083,346.9635,0.3779
1087,000009,中国宝安,0.58,0.67,34.1066,6.9757,0.0072,1032.1519,1.0764
1088,000070,特发信息,0.57,1.47,18.7177,4.4404,0.0177,301.1598,1.2046
1089,600846,同济科技,0.57,0.2,13.0209,2.6387,0.0094,1296.4452,4.6619
1090,000533,万家乐,0.54,0.33,37.3597,3.1903,0.0055,959.0024,1.6658
1091,000818,方大化工,0.52,0.35,7.7465,6.1199,0.0179,1723.9595,5.0704
1092,000902,新洋丰,0.48,0.16,4.8965,1.6054,0.0074,1001.3328,4.6573
1093,000923,河北宣工,0.47,0.49,15.7336,1.9574,0.0118,393.6998,2.386
1094,600702,沱牌舍得,0.46,1.5,32.3613,7.5545,0.0223,502.0877,1.4885
1095,600821,津劝业,0.45,0.28,8.9074,2.8080000000000003,0.0095,981.6243,3.3557
1096,600198,大唐电信,0.45,0.41,22.6001,7.8793,0.0179,1880.8914,4.2846
1097,000159,国际实业,0.45,0.98,26.3167,2.4909,0.0144,253.0579,1.473
1098,000593,大通燃气,0.43,0.87,40.6945,1.2074,0.0063,138.0149,0.7252
1099,000880,潍柴重机,0.43,0.26,8.5787,2.1562,0.0078,807.3946,2.9242
1100,000790,泰合健康,0.42,1.36,30.6603,1.6975,0.0132,124.3199,0.9714
1101,600209,罗顿发展,0.41,1.77,22.5223,3.1918,0.0072,179.9355,0.4098
1102,600850,华东电脑,0.41,0.12,14.4738,0.8444,0.0049,652.0012,3.8121
1103,600523,贵航股份,0.39,0.59,25.5263,2.2692,0.0103,379.4804,1.7249
1104,000565,渝三峡A,0.38,0.59,18.2658,1.3899,0.008,231.9088,1.3371
1105,000820,神雾节能,0.38,0.54,21.7549,2.0807,0.0098,382.1109,1.8073
1106,600630,龙头股份,0.37,0.26,16.1042,6.1941,0.0145,2333.3307,5.4919
1107,000576,广东甘化,0.37,0.66,15.2615,2.7634,0.0111,412.5597,1.6662
1108,000408,*ST金源,0.35,1.13,15.3435,1.6377,0.0142,144.5553,1.26
1109,000529,广弘控股,0.35,0.38,19.6393,1.4251,0.0035,366.6185,0.9245
1110,000862,银星能源,0.34,0.97,26.8532,2.479,0.0113,253.3491,1.1603
1111,000036,华联控股,0.33,0.73,25.1947,5.7158,0.0127,774.3839,1.7225
1112,000732,泰禾集团,0.32,0.28,13.7606,1.6471,0.0082,586.1076,2.9531
1113,000411,英特集团,0.32,0.01,3.8648,0.2684,0.0023,1520.9035,13.1965
1114,000627,天茂集团,0.31,0.58,10.4285,2.0657,0.0034,354.82599999999996,0.5965
1115,000909,数源科技,0.31,0.4,11.0252,1.7118,0.0087,427.8407,2.1828
1116,600679,上海凤凰,0.3,0.17,11.3404,2.6824,0.0044,1523.0653,2.5232
1117,600039,四川路桥,0.3,0.23,8.2399,3.0616,0.0102,1313.1193,4.377
1118,000603,盛达矿业,0.29,4.35,70.9616,0.3386,0.003,7.774,0.0694
1119,000710,*ST天仪,0.28,0.38,19.7919,0.3153,0.002,80.8446,0.5346
1120,000859,国风塑业,0.27,0.36,9.465,2.7859,0.0066,761.5099,1.811
1121,000707,双环科技,0.27,0.56,12.1849,4.53,0.0097,799.836,1.7232
1122,600240,华业资本,0.26,4.93,9.8826,1.525,0.0087,30.9267,0.1767
1123,600322,天房发展,0.25,1.02,31.3393,4.2163,0.0099,411.5721,0.9713
1124,000836,鑫茂科技,0.21,0.68,11.2486,1.2627,0.0102,183.2297,1.4926
1125,600163,中闽能源,0.2,0.21,14.8872,2.3344,0.0076,1084.7238,3.5454
1126,000026,飞亚达A,0.2,0.54,39.0321,1.0583,0.0042,192.7384,0.773
1127,000033,*ST新都,0.18,1.45,75.2942,0.795,0.0027,54.6596,0.1899
1128,600335,国机汽车,0.18,0.23,20.5205,0.5125,0.0043,214.2426,1.8369
1129,000886,海南高速,0.16,1.77,40.2979,3.7024,0.0037,208.6457,0.21100000000000002
1130,000018,神州长城,0.16,0.24,11.581,0.5006,0.0029,205.1341,1.2127
1131,000025,特力A,0.15,0.03,9.2742,0.3191,0.0014,923.6345,4.1929
1132,600877,*ST嘉陵,0.15,0.07,10.915,1.7948,0.0037,2262.5378,4.7745
1133,000670,盈方微,0.15,0.2,14.2747,1.3719999999999999,0.005,661.3038,2.4293
1134,600127,金健米业,0.15,0.38,14.1086,1.8156,0.0041,469.9624,1.0866
1135,000856,冀东装备,0.15,0.17,27.4562,0.674,0.0038,386.1615,2.2066
1136,000005,世纪星源,0.14,2.24,51.5175,1.2928,0.0018,57.5842,0.0812
1137,600175,美都能源,0.14,0.33,15.0868,0.6693,0.0062,200.9081,1.8832
1138,000996,中国中期,0.12,0.56,20.6466,0.4945,0.0042,87.0492,0.7569
1139,000928,中钢国际,0.11,0.14,13.796,1.188,0.0041,812.1646,2.8708
1140,000596,古井贡酒,0.1,0.27,41.9641,1.1921,0.005,439.0676,1.8683
1141,600372,中航电子,0.1,0.05,14.3442,1.3422,0.0032,2335.6157,5.6966
1142,000010,美丽生态,0.1,0.1,35.985,0.1718,0.0011,162.7665,1.1071
1143,600856,中天能源,0.08,0.17,39.7279,0.2791,0.0015,163.3707,0.894
1144,002736,国信证券,0.07,0.41,20.0588,1.7596,0.0008,425.205,0.2126
1145,000737,南风化工,0.07,0.05,15.5907,1.1215,0.0024,1955.8421,4.2769
1146,000810,创维数字,0.05,0.02,9.8348,0.1136,0.0008,450.9529,3.4778
1147,600265,ST景谷,0.05,0.1,20.7958,0.2038,0.0019,190.9403,1.8184
1148,600446,金证股份,0.04,0.05,21.7397,0.1313,0.0019,236.1131,3.4358
1149,000501,鄂武商A,0.03,0.01,15.255999999999998,0.316,0.0006,3012.092,5.938
1150,600653,申华控股,0.03,0.02,6.093,0.5976,0.0004,2266.2013,1.5571
1151,000534,万泽股份,0.02,0.12,-0.698,0.1316,0.0006,108.8908,0.5228
1152,600156,华升股份,-0.03,-0.04,7.0175,-0.2797,-0.0006,584.4655,1.3316
1153,000760,斯太尔,-0.18,-0.39,19.3326,-0.6086,-0.0055,155.6257,1.4235
1154,000785,武汉中商,-0.19,-0.06,12.3179,-1.0519,-0.0041,1599.8715,6.3683
1155,600086,东方金钰,-0.37,-2.52,55.7049,-1.9183,-0.0054,75.8581,0.2153
1156,600242,中昌数据,-0.41,-1.52,32.7788,-2.0636,-0.0118,134.887,0.775
1157,600095,哈高科,-0.55,-1.36,15.6751,-3.3029,-0.0126,242.2306,0.9259999999999999
1158,600732,*ST新梅,-0.64,-2.2,34.5438,-2.4727,-0.0099,112.0905,0.4519
1159,000042,中洲控股,-0.74,-0.64,20.6871,-10.1501,-0.0423,1568.3749,6.5495
1160,600783,鲁信创投,-0.75,-0.97,22.1093,-1.9655,-0.0097,201.2956,0.9951
1161,600208,新湖中宝,-0.89,-0.83,13.982000000000001,-5.4944,-0.0219,658.8552,2.6265
1162,600758,红阳能源,-0.95,-0.12,7.7771,-0.8076,-0.005,633.4626,3.9652
1163,000656,金科股份,-1.0,,,-4.7505,-0.023,0.0,0.0
1164,600206,有研新材,-1.02,-3.49,10.9741,-6.6021,-0.0455,188.84900000000002,1.3024
1165,000967,盈峰环境,-1.08,-3.23,25.1489,-5.3574,-0.0391,165.8332,1.2123
1166,600239,云南城投,-1.12,-9.88,38.601,-3.6016,-0.0203,36.4307,0.2054
1167,600723,首商股份,-1.13,-1.66,16.9492,-12.6459,-0.0308,759.2757,1.8531
1168,600365,通葡股份,-1.19,-20.72,30.392,-6.2775,-0.0448,30.2873,0.2163
1169,000688,建新矿业,-1.2,-0.91,9.7655,-11.934000000000001,-0.0342,1302.0114,3.7391
1170,000863,三湘印象,-1.23,-0.64,6.037999999999999,-3.9163,-0.0288,607.5744,4.4799
1171,600640,号百控股,-1.34,-4.1,8.8384,-14.9644,-0.0372,364.8803,0.909
1172,000020,深华发A,-1.35,-4.62,5.3179,-3.6992,-0.013000000000000001,80.0491,0.2826
1173,600789,鲁抗医药,-1.39,-2.98,14.2351,-21.9525,-0.0533,734.6232,1.7841
1174,600052,浙江广厦,-1.4,-6.57,45.5647,-21.9667,-0.0454,334.1487,0.6909
1175,000672,上峰水泥,-1.44,-8.04,44.4644,-3.1523,-0.0207,39.1998,0.2579
1176,000783,长江证券,-1.63,-0.43,6.7347,-25.6011,-0.0221,5829.2581,5.0494
1177,600689,上海三毛,-1.72,-1.0,8.4695,-8.7286,-0.0434,865.2444,4.3048
1178,000506,中润资源,-1.72,-3.05,16.7794,-5.7943,-0.0232,189.7744,0.7618
1179,000526,*ST紫学,-1.82,-40.33,93.015,-2.9594,-0.0373,7.3378,0.0925
1180,000620,新华联,-1.85,-1.1,12.6831,-5.9506,-0.019,537.5392,1.7249
1181,600725,ST云维,-2.0,-3.77,16.4055,-7.6354,-0.0694,202.3696,1.8397
1182,000004,国农科技,-2.04,-2.78,34.6633,-1.9829,-0.0236,71.2671,0.8486
1183,600576,万家文化,-2.34,-1.91,6.3808,-13.9172,-0.0717,728.2565,3.752
1184,000801,四川九洲,-2.5,-3.44,19.3847,-2.8714,-0.0217,83.2801,0.6307
1185,000590,启迪古汉,-2.6,-3.98,46.3063,-6.5247,-0.0321,163.9219,0.8073
1186,600077,宋都股份,-2.62,-13.01,28.456999999999997,-7.4232,-0.0585,57.0227,0.4496
1187,000797,中国武夷,-2.77,-7.55,23.5164,-34.6116,-0.0888,458.1675,1.1764
1188,600614,鹏起科技,-2.82,-1.75,17.2831,-6.2999,-0.0547,359.1331,3.1192
1189,000681,视觉中国,-2.93,-5.23,7.7991,-9.754,-0.049,186.2767,0.9372
1190,600146,商赢环球,-2.97,-29.55,-1.1998,-10.3164,-0.0515,34.9076,0.1745
1191,600844,*ST丹科,-3.02,-86.04,2.211,-12.9924,-0.0426,15.0995,0.0495
1192,000622,恒立实业,-3.04,-3.27,23.9489,-4.752,-0.0335,144.9046,1.0223
1193,000023,深天地A,-3.11,-1.92,11.5011,-6.9152,-0.0498,359.5803,2.5914
1194,600760,中航黑豹,-3.11,-7.06,7.6513,-15.7144,-0.0575,222.4902,0.8149
1195,001896,豫能控股,-3.22,-7.27,6.2058,-28.4545,-0.0661,390.9537,0.9091
1196,000738,航发控制,-3.35,-8.49,2.2634,-21.7261,-0.0546,255.7027,0.6427
1197,000722,湖南发展,-3.44,-8.6,21.3838,-34.7456,-0.1532,403.9525,1.7812
1198,000803,*ST金宇,-3.57,-15.13,4.2417,-5.8971,-0.0581,38.9527,0.3842
1199,000935,四川双马,-3.63,-6.04,14.2388,-19.7847,-0.0619,327.1438,1.0242
1200,600773,西藏城投,-3.7,-4.94,3.8042,-12.4414,-0.0689,251.6337,1.3954
1201,000993,闽东电力,-3.76,-32.52,21.910999999999998,-49.4768,-0.1649,152.1359,0.5071
1202,600173,卧龙地产,-3.78,-7.44,14.03,-22.9002,-0.0995,307.7807,1.3381
1203,600186,莲花健康,-3.83,-10.02,9.952,-71.6143,-0.081,714.4629,0.8082
1204,000006,深振业A,-3.97,-3.86,15.5693,-36.1268,-0.1424,934.242,3.6839999999999997
1205,000582,北部湾港,-4.02,-20.26,9.5644,-18.4496,-0.0978,91.0478,0.483
1206,000606,神州易桥,-4.3,-11.92,41.9546,-11.4056,-0.0751,95.633,0.6304
1207,000155,*ST川化,-4.46,-10.35,14.1213,-61.6789,-0.1312,595.8751,1.2678
1208,600275,*ST昌鱼,-4.61,-460.9,54.3522,-34.7273,-0.078,7.5347,0.0169
1209,000049,德赛电池,-4.78,-26.52,48.8379,-5.7453,-0.0419,21.6606,0.1583
1210,000750,国海证券,-4.84,-14.76,26.4722,-27.9729,-0.13,189.4642,0.8809
1211,000404,华意压缩,-5.23,-3.4,8.4918,-26.0492,-0.0998,765.7934,2.9357
1212,600890,中房股份,-5.58,-90.51,34.8658,-37.6668,-0.0776,41.6147,0.0858
1213,600753,东方银星,-5.61,-12.11,16.0618,-5.4004,-0.0421,44.5764,0.3482
1214,600634,富控互动,-5.62,-129.6,18.6146,-10.4684,-0.12,8.077,0.0926
1215,000650,仁和药业,-5.73,-6.33,3.0727,-12.9176,-0.0645,203.9462,1.0192
1216,000691,ST亚太,-5.76,-80.39,-28.5816,-26.7805,-0.1037,33.3105,0.129
1217,000029,深深房A,-5.79,-11.22,10.3171,-62.3609,-0.0616,555.6734,0.5492
1218,600429,三元股份,-6.28,-6.8,20.8902,-53.6128,-0.0844,787.6984,1.2404
1219,600816,安信信托,-6.41,-94.92,-90.6803,-27.9459,-0.0615,29.4408,0.0648
1220,600774,汉商集团,-6.47,-8.26,19.8715,-27.265,-0.2498,330.074,3.0251
1221,600076,康欣新材,-6.89,-34.38,31.0074,-65.8407,-0.26,191.4633,0.7561
1222,600645,中源协和,-7.1,-8.88,23.2896,-20.0542,-0.0802,225.5987,0.9022
1223,600248,延长化建,-7.24,-11.32,9.7921,-36.2434,-0.2813,320.0347,2.4843
1224,600745,中茵股份,-7.76,-13.86,6.7254,-9.136000000000001,-0.075,65.869,0.541
1225,000655,金岭矿业,-7.87,-33.64,21.0171,-39.2492,-0.1513,116.6583,0.4499
1226,600657,信达地产,-8.44,-8.81,13.197000000000001,-66.7618,-0.2192,757.4449,2.488
1227,000505,*ST珠江,-9.14,-121.94,16.3483,-21.1424,-0.0559,17.3372,0.0459
1228,000546,金圆股份,-9.16,-124.75,34.7669,-14.3285,-0.0845,11.4855,0.0677
1229,600369,西南证券,-10.54,-77.04,3.588,-48.0108,-0.2786,62.316,0.3616
1230,000802,北京文化,-10.62,-7.05,14.5027,-22.2073,-0.191,314.8956,2.7087
1231,600767,*ST运盛,-10.69,-155.94,-4.5894,-39.3142,-0.1152,25.2102,0.0739
1232,600503,华丽家族,-11.03,-52.61,-20.8764,-26.6639,-0.2423,50.6747,0.4606
1233,600259,广晟有色,-11.73,-10.96,1.6037,-46.4143,-0.2174,423.4825,1.9844
1234,000887,中鼎股份,-12.28,-22.45,10.1623,-84.1581,-0.2795,374.777,1.2451
1235,600869,智慧能源,-12.38,-19.17,31.962,-13.4166,-0.1118,69.9747,0.5831
1236,600847,*ST万里,-12.72,-6.38,11.027999999999999,-5.3786,-0.0606,84.1869,0.9495
1237,600609,金杯汽车,-12.82,-26.47,10.5287,-197.3384,-0.1806,745.4128,0.6821
1238,000035,中国天楹,-12.85,-2.03,5.216,-31.0487,-0.2679,1522.9674,13.1418
1239,600136,当代明诚,-13.82,-42.97,7.3812,-32.4802,-0.3109,75.572,0.7235
1240,000587,金洲慈航,-13.86,-20.53,13.3359,-29.5666,-0.1592,143.9963,0.7753
1241,600781,辅仁药业,-14.33,-9.43,3.3914,-16.4046,-0.0923,173.9472,0.9794
1242,000563,陕国投A,-16.54,-62.7,8.9874,-53.31,-0.1696,85.0155,0.2705
1243,600107,美尔雅,-16.99,-49.88,29.7306,-62.3786,-0.1732,125.0483,0.3473
1244,600715,文投控股,-17.74,-261.04,16.6628,-18.5043,-0.0825,7.0886,0.0316
