,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1128,600461,洪城水业,0.29,-40.82,,8.31,,22806.78,41.16,,10-28
1129,300416,苏试试验,0.24,-42.86,,6.39,,3029.66,18.62,,10-28
1130,000544,中原环保,0.43,38.71,,6.0,,24884.77,198.39,,10-28
1131,300110,华仁药业,0.02,-57.4,,0.98,,1404.78,-54.14,,10-28
1132,600109,国金证券,0.34,-41.94,,6.02,,101372.66,-39.79,,10-28
1133,000587,金洲慈航,0.66,214.29,,8.84,,69987.57,484.03,,10-28
1134,300465,高伟达,0.09,-57.14,,1.57,,1179.08,-50.65,,10-28
1135,000607,华媒控股,0.13,4.17,,7.92,,12704.98,4.78,,10-28
1136,600538,国发股份,-0.04,376.19,,-2.95,,-1983.65,407.17,,10-28
1137,300158,振东制药,0.3,70.35,,4.75,,10253.62,105.02,,10-28
1138,002041,登海种业,0.27,32.52,,10.06,,23781.24,32.57,,10-28
1139,600892,大晟文化,0.46,-979.54,,4.12,,6374.7,-2030.5,,10-28
1140,002001,新和成,0.78,200.0,,11.41,,84535.75,196.63,,10-28
1141,300134,大富科技,0.07,-30.0,7.67,1.94,0.2,4782.27,-29.67,10派1.7,10-28
1142,600529,山东药玻,0.5,14.62,,5.71,,12991.59,14.62,,10-28
1143,300150,世纪瑞尔,-0.03,-141.5,,-1.22,,-1793.76,-143.18,,10-28
1144,600884,杉杉股份,0.24,-84.95,,3.47,,26800.8,-59.77,,10-28
1145,300166,东方国信,0.2,33.33,,4.16,,12015.75,42.27,,10-28
1146,603566,普莱柯,0.49,-42.35,,11.21,,15620.79,33.31,,10-28
1147,300182,捷成股份,0.25,-52.83,,8.08,,61349.19,136.36,,10-28
1148,603611,诺力股份,0.75,53.06,,13.18,,12036.28,55.0,,10-28
1149,600585,海螺水泥,1.13,-2.2,,8.24,,596842.06,-2.2,,10-28
1150,300523,辰安科技,0.08,-188.89,,1.24,,503.61,-189.51,,10-28
1151,603678,火炬电子,0.86,26.47,,11.1,,14497.57,30.88,,10-28
1152,600210,紫江企业,0.16,57.28,,5.89,,24634.47,59.01,,10-28
1153,002742,三圣股份,0.36,-38.98,,6.15,,7673.4,-5.01,,10-28
1154,603822,嘉澳环保,0.42,-18.55,,5.26,,2756.09,-3.45,,10-28
1155,000726,鲁泰A,0.62,8.77,,8.65,,58116.11,5.88,,10-28
1156,300247,乐金健康,0.05,10.65,,2.24,,3298.79,148.2,,10-28
1157,300263,隆华节能,0.04,-81.65,,1.63,,3969.95,-59.62,,10-28
1158,601222,林洋能源,0.21,-75.0,,5.29,,35402.41,11.94,,10-28
1159,601588,北辰实业,0.13,-18.75,,3.73,,42442.49,-20.3,,10-28
1160,000022,深赤湾A,0.66,2.31,,9.41,,42724.02,2.33,,10-28
1161,002514,宝馨科技,0.07,-53.33,,3.96,,4024.54,-2.8,,10-28
1162,000039,中集集团,-0.09,-113.94,,-1.02,,-18963.1,-111.0,,10-28
1163,000851,高鸿股份,0.07,27.26,,1.51,,4086.74,27.22,,10-28
1164,600727,鲁北化工,0.05,-28.57,,1.74,,1850.1,-28.39,,10-28
1165,300327,中颖电子,0.38,95.96,,10.48,,6711.56,103.82,,10-28
1166,601801,皖新传媒,0.39,-48.95,,11.52,,71341.48,3.72,,10-28
1167,000063,中兴通讯,0.69,9.52,7.62,9.25,0.29,285888.7,9.78,,10-28
1168,601901,方正证券,0.32,-33.33,4.31,7.49,-2.21,266524.71,-32.13,,10-28
1169,600378,天科股份,0.05,-50.0,,1.91,,1403.15,-51.9,,10-28
1170,601991,大唐发电,-0.24,-187.68,,-7.38,,-314537.4,-187.69,,10-28
1171,002563,森马服饰,0.37,19.35,,10.71,,100196.77,20.89,,10-28
1172,000429,粤高速A,0.43,38.71,,11.92,,79737.52,102.74,,10-28
1173,000938,紫光股份,0.78,37.41,,3.68,,51973.46,346.9,,10-28
1174,600796,钱江生化,0.12,140.0,,6.27,,3765.93,151.38,,10-28
1175,300392,腾信股份,-0.02,-108.7,,-0.92,,-809.75,-109.03,,10-28
1176,603030,全筑股份,0.19,-9.52,,2.72,,3002.89,5.28,,10-28
1177,000516,国际医学,0.1,-57.33,,5.72,,19439.25,10.78,,10-28
1178,600814,杭州解百,0.19,-20.83,,6.64,,13568.03,-20.35,,10-28
1179,300091,金通灵,0.1,-35.93,,5.8,,5019.85,64.74,,10-28
1180,000970,中科三环,0.22,24.71,,5.8,,23148.05,25.23,,10-28
1181,600819,耀皮玻璃,0.04,-140.0,,1.44,,4177.12,-146.73,,10-28
1182,600480,凌云股份,0.42,20.0,,5.51,,18757.11,49.81,,10-28
1183,300107,建新股份,0.03,2.33,,1.86,,1671.87,13.24,,10-28
1184,002006,精功科技,0.12,1100.0,,5.84,,5271.47,928.68,,10-28
1185,600856,中天能源,0.18,-33.16,,10.33,,33057.78,151.85,,10-28
1186,600122,宏图高科,0.26,-19.58,,3.77,,29807.01,-19.32,,10-28
1187,000584,友利控股,-0.07,-265.74,,-2.12,,-4038.24,-265.93,,10-28
1188,002022,科华生物,0.4,5.76,,11.5,,20418.21,7.65,,10-28
1189,600872,中炬高新,0.32,51.84,,9.79,,25599.64,51.84,,10-28
1190,300462,华铭智能,0.28,55.56,,7.45,,3899.21,54.54,,10-28
1191,300155,安居宝,0.02,-60.0,,1.17,,1337.8,-55.16,,10-28
1192,300478,杭州高新,0.35,-35.19,,4.67,,2319.84,-19.35,,10-28
1193,300171,东富龙,0.3,-33.11,,6.4,,18552.23,-32.56,,10-28
1194,002054,德美化工,0.31,-61.47,,6.79,,13092.25,-57.24,,10-28
1195,002696,百洋股份,0.18,3.71,,3.11,,3103.23,6.72,,10-28
1196,600197,伊力特,0.52,0.9,,12.32,,23138.67,0.9,,10-28
1197,300204,舒泰神,0.43,-15.69,,11.72,,20301.32,17.27,,10-28
1198,300529,健帆生物,0.37,0.27,,19.17,,13923.58,2.87,,10-28
1199,603698,航天工程,0.11,-67.65,,1.92,,4341.89,-68.48,,10-28
1200,300316,晶盛机电,0.15,87.5,,7.0,,12957.52,80.32,,10-28
1201,600346,恒力股份,0.26,-196.3,,15.21,,66685.38,-469.07,,10-28
1202,600748,上实发展,0.22,15.79,,3.62,,31610.12,56.28,,10-28
1203,300348,长亮科技,0.2,934.18,,8.01,,5824.86,2011.01,,10-28
1204,002552,宝鼎科技,-0.15,-600.0,,-5.82,,-4562.39,-680.05,,10-28
1205,000166,申万宏源,0.19,-66.67,,7.62,,384905.0,-54.15,,10-28
1206,000908,景峰医药,0.19,-13.64,,7.49,,16719.3,-2.99,,10-28
1207,600766,园城黄金,0.02,-81.82,,7.38,,363.17,-85.13,,10-28
1208,300075,数字政通,0.14,29.18,,4.31,,5594.56,32.18,,10-28
1209,300397,天和防务,-0.2,-5.84,,-4.09,,-4912.88,88.33,,10-28
1210,300091,金通灵,0.1,-35.93,,5.8,,5019.85,64.74,,10-28
1211,000970,中科三环,0.22,24.71,,5.8,,23148.05,25.23,,10-28
1212,600819,耀皮玻璃,0.04,-140.0,,1.44,,4177.12,-146.73,,10-28
1213,600480,凌云股份,0.42,20.0,,5.51,,18757.11,49.81,,10-28
1214,300107,建新股份,0.03,2.33,,1.86,,1671.87,13.24,,10-28
1215,002006,精功科技,0.12,1100.0,,5.84,,5271.47,928.68,,10-28
1216,600856,中天能源,0.18,-33.16,,10.33,,33057.78,151.85,,10-28
1217,600122,宏图高科,0.26,-19.58,,3.77,,29807.01,-19.32,,10-28
1218,000584,友利控股,-0.07,-265.74,,-2.12,,-4038.24,-265.93,,10-28
1219,002022,科华生物,0.4,5.76,,11.5,,20418.21,7.65,,10-28
1220,600872,中炬高新,0.32,51.84,,9.79,,25599.64,51.84,,10-28
1221,300462,华铭智能,0.28,55.56,,7.45,,3899.21,54.54,,10-28
1222,600540,*ST新赛,-0.01,-79.0,,-0.53,,-573.15,-72.79,,10-28
1223,300483,沃施股份,0.21,-12.5,,3.2,,1270.47,5.59,,10-28
1224,600167,联美控股,0.44,-32.57,,15.38,,29801.91,117.33,,10-28
1225,600561,江西长运,0.0,-99.95,,0.0,,3.26,-99.93,,10-28
1226,300176,鸿特精密,0.3,113.84,,5.28,,3216.42,113.83,,10-28
1227,600962,国投中鲁,0.01,8.33,,0.43,,351.71,13.61,,10-28
1228,000659,*ST中富,-0.06,520.0,,-7.85,,-7914.69,868.63,,10-28
1229,002396,星网锐捷,0.33,24.74,,6.56,,17612.4,27.35,,10-28
1230,601002,晋亿实业,0.06,-530.77,,1.95,,4422.75,-531.76,,10-28
1231,603716,塞力斯,,,,,,4981.4,18.9,,10-28
1232,601038,一拖股份,0.25,18.0,,5.27,,25182.58,17.94,,10-28
1233,600238,海南椰岛,-0.14,398.28,,-7.47,,-6478.33,398.33,,10-28
1234,002444,巨星科技,0.43,4.88,,9.01,,46093.54,10.06,,10-28
1235,603919,金徽酒,0.62,10.71,,12.57,,16037.64,36.93,,10-28
1236,300273,和佳股份,0.29,45.0,,9.03,,22763.41,51.08,,10-28
1237,002807,江阴银行,0.32,-7.88,,6.75,,51023.4,-6.51,,10-28
1238,000795,英洛华,0.04,-142.22,,2.78,,4332.91,-207.99,,10-28
1239,002492,恒基达鑫,0.09,13.19,,2.24,,2503.89,13.2,,10-28
1240,300305,裕兴股份,0.17,-61.55,,3.72,,5036.38,-23.04,,10-28
1241,601628,中国人寿,0.47,-60.83,10.66,4.29,0.41,1352800.0,-60.02,,10-28
1242,000836,鑫茂科技,0.02,-112.39,,1.76,,2897.54,-137.13,,10-28
1243,002203,海亮股份,0.24,31.31,,9.87,,39675.99,31.3,,10-28
1244,000056,皇庭国际,0.07,-22.22,,1.48,,7469.85,148.7,,10-28
1245,600353,旭光股份,0.06,-14.29,,3.24,,3395.37,-14.64,,10-28
1246,000869,张裕A,1.2,-6.98,,9.59,,82477.06,-6.58,,10-28
1247,002219,恒康医疗,0.11,-61.92,,5.29,,20185.27,6.16,,10-28
1248,601886,江河集团,0.28,16.67,,5.32,,32128.17,13.92,,10-28
1249,000096,广聚能源,0.2,-50.0,,5.14,,10473.61,-50.27,,10-28
1250,300031,宝通科技,0.32,68.95,,6.29,,11489.82,103.33,,10-28
1251,000893,东凌国际,0.02,-104.25,,0.43,,1830.84,-107.88,,10-28
1252,601966,玲珑轮胎,0.73,247.62,,13.84,,77645.39,272.02,,10-28
1253,300047,天源迪科,0.07,87.56,,1.66,,2407.53,94.13,,10-28
1254,300370,安控科技,0.02,-40.82,,1.0,,854.1,31.83,,10-28
1255,000421,南京公用,0.23,3.59,,5.55,,12900.28,3.57,,10-28
1256,300386,飞天诚信,0.12,-70.0,,3.46,,5206.85,-37.0,,10-28
1257,603023,威帝股份,0.17,-65.31,,12.93,,6237.47,17.95,,10-28
1258,300402,宝色股份,-0.43,453.56,,-13.24,,-8644.03,453.9,,10-28
1259,000976,春晖股份,0.08,-640.71,,3.47,,11225.56,-1471.68,,10-28
1260,601872,招商轮船,0.33,-0.45,,12.08,,176926.92,8.77,,10-28
1261,002537,海立美达,0.29,26.09,,6.47,,9855.12,41.57,,10-28
1262,601933,永辉超市,0.1,-37.5,,6.21,,81548.68,36.57,,10-28
1263,600767,*ST运盛,-0.13,43.33,,-16.49,,-4403.67,44.06,,10-28
1264,603000,人民网,0.07,-46.15,,2.78,,7512.3,-49.12,,10-28
1265,600028,中国石化,0.24,12.62,,4.26,,2916600.0,12.84,,10-28
1266,600784,鲁银投资,0.11,1030.0,,4.39,,6425.64,996.5,,10-28
1267,300382,斯莱克,0.46,-16.36,,8.36,,5407.0,-15.33,,10-28
1268,600428,中远海特,0.02,-92.63,,0.37,,3319.09,-90.93,,10-28
1269,300398,飞凯材料,0.51,-42.7,,7.14,,5348.99,-35.72,,10-28
1270,002280,联络互动,0.12,-57.14,,4.78,,26264.69,31.19,,10-28
1271,002601,龙蟒佰利,0.18,-40.0,,5.09,,11948.32,103.65,10派3,10-28
1272,300092,科新机电,0.06,-400.0,,2.78,,1343.45,-367.25,,10-28
1273,600820,隧道股份,0.33,10.0,5.48,6.28,0.11,104904.13,12.26,,10-28
1274,002296,辉煌科技,0.15,56.15,,3.86,,5687.45,56.16,,10-28
1275,600089,特变电工,0.54,9.21,,8.12,,176663.35,9.41,,10-28
1276,300108,双龙股份,0.17,-42.07,,6.44,,10684.37,-13.63,,10-28
1277,002012,凯恩股份,-0.03,-175.0,,-1.35,,-1586.06,-176.95,,10-28
1278,300451,创业软件,0.1,-69.7,,3.29,,2044.22,6.56,,10-28
1279,002654,万润科技,0.15,-5.13,,6.53,,11735.15,254.08,,10-28
1280,600523,贵航股份,0.35,6.06,,5.04,,10281.68,6.96,,10-28
1281,300161,华中数控,-0.22,-32.55,,-4.42,,-3523.5,-32.54,,10-28
1282,603528,多伦科技,1.33,-11.33,,24.68,,24457.15,5.1,,10-28
1283,600562,国睿科技,0.28,-31.71,,12.63,,13319.76,25.37,,10-28
1284,002060,粤水电,0.11,0.81,,2.59,,6775.32,0.77,,10-28
1285,002381,双箭股份,0.14,-44.0,,3.76,,5999.17,-30.89,,10-28
1286,002702,海欣食品,0.03,-135.43,,1.08,,814.45,-135.57,,10-28
1287,600580,卧龙电气,0.12,-48.46,,2.97,,15057.76,-41.12,,10-28
1288,300518,盛讯达,0.9,-0.38,,10.34,,6979.01,10.69,,10-28
1289,603663,三祥新材,0.29,11.54,,10.97,,3162.92,20.78,,10-28
1290,600203,福日电子,0.17,750.0,,3.76,,7360.52,874.08,,10-28
1291,600597,光明乳业,0.35,98.68,,9.0,,42550.94,98.68,,10-28
1292,300535,达威股份,0.84,23.53,,10.74,,3888.01,27.8,,10-28
1293,603808,歌力思,0.41,-44.59,,6.0,,9016.74,-14.18,,10-28
1294,000720,新能泰山,-0.05,-158.65,,-4.74,,-4364.47,-158.68,,10-28
1295,300242,明家联合,0.23,185.85,,7.24,,14749.36,746.15,,10-28
1296,601128,常熟银行,0.39,8.33,4.39,9.16,,77510.6,6.25,,10-28
1297,000739,普洛药业,0.15,-3.9,,6.93,,17254.36,-3.86,,10-28
1298,601313,江南嘉捷,0.33,-18.92,,8.01,,13028.3,-20.74,,10-28
1299,600688,上海石化,0.38,83.65,,18.83,,413006.1,83.91,,10-28
1300,300290,荣科科技,0.06,-19.09,,2.13,,1825.61,-9.87,,10-28
1301,000017,深中华A,0.0,280.0,,16.25,,208.06,286.65,,10-28
1302,600705,中航资本,0.19,-60.42,,7.84,,167008.75,-7.63,,10-28
1303,300306,远方光电,0.25,56.25,,5.47,,6071.24,57.36,,10-28
1304,000034,神州数码,0.57,666.22,,16.87,,33382.49,1158.98,,10-28
1305,002204,大连重工,0.03,-1.33,,0.87,,5716.02,91.78,,10-28
1306,002526,山东矿机,-0.07,-1264.91,,-2.12,,-3548.03,-1267.4,,10-28
1307,000875,吉电股份,0.04,0.0,,1.55,,6005.94,2.17,,10-28
1308,600738,兰州民百,0.15,-28.5,3.35,4.52,-0.26,5456.92,-28.48,,10-28
1309,300338,开元股份,0.03,-407.87,,0.92,,689.83,-406.61,,10-28
1310,002220,天宝股份,0.28,-6.67,,6.0,,15000.54,8.17,,10-28
1311,600372,中航电子,0.13,8.33,,3.86,,22190.79,5.23,,10-28
1312,300032,金龙机电,0.2,-57.71,,5.18,,14160.23,-55.79,,10-28
1313,600755,厦门国贸,0.47,74.07,,9.1,,78373.74,74.84,,10-28
1314,601968,宝钢包装,0.01,-87.5,,0.62,,1249.41,-80.22,,10-28
1315,000402,金融街,0.27,-20.59,,3.15,,80383.45,-20.68,,10-28
1316,300048,合康新能,0.18,129.0,,6.05,,14423.22,433.57,,10-28
1317,600035,楚天高速,0.22,-18.52,,7.64,,32318.97,-18.12,,10-28
1318,600410,华胜天成,0.03,-59.6,,1.07,,2520.08,-43.77,,10-28
1319,002269,美邦服饰,-0.06,-14.29,,-5.09,,-15404.05,-12.73,,10-28
1320,600572,康恩贝,0.18,-53.85,,10.19,,45021.22,-26.83,,10-28
1321,300187,永清环保,0.12,-68.48,,5.79,,7881.44,1.18,,10-28
1322,300510,金冠电气,0.21,-46.15,,7.34,,3135.17,23.33,,10-28
1323,300528,幸福蓝海,0.3,11.11,,5.33,,7315.5,16.48,,10-28
1324,002406,远东传动,0.15,7.14,,3.8,,8379.41,7.27,,10-28
1325,600215,长春经开,0.03,-124.49,,0.62,,1509.55,-124.46,,10-28
1326,000691,ST亚太,0.0,-108.93,,0.15,,14.56,-108.0,,10-28
1327,600606,绿地控股,0.49,19.51,,10.82,,591975.7,19.76,,10-28
1328,002422,科伦药业,0.37,-2.63,,4.75,,53748.13,-2.38,,10-28
1329,002747,埃斯顿,0.16,-11.11,,8.04,,4005.47,98.29,,10-28
1330,600623,华谊集团,0.13,-43.48,,1.68,,27010.74,-35.58,,10-28
1331,601111,中国国航,0.59,15.69,,11.39,,722670.8,15.07,,10-28
1332,600643,爱建集团,0.32,7.69,,7.74,,46229.94,7.71,,10-28
1333,300283,温州宏丰,0.08,100.0,,5.78,,3228.36,161.11,,10-28
1334,601388,怡球资源,-0.0,-110.0,,-0.31,,-645.95,-136.45,,10-28
1335,600307,酒钢宏兴,0.07,-112.8,,4.85,,45147.54,-112.8,,10-28
1336,300299,富春股份,0.19,46.15,,5.43,,7349.73,78.25,,10-28
1337,000027,深圳能源,0.34,-15.77,,6.11,,133793.47,-15.79,,10-28
1338,600715,文投控股,0.22,120.0,,8.87,,36516.0,1159.63,,10-28
1339,601699,潞安环能,0.03,-50.0,,0.5,,9027.52,-47.36,,10-28
1340,300331,苏大维格,0.06,140.0,,2.25,,1105.25,134.63,,10-28
1341,002213,特尔佳,0.06,20.0,,3.32,,1182.16,11.87,,10-28
1342,600365,通葡股份,0.0,-70.0,,0.15,,103.09,-44.71,,10-28
1343,300025,华星创业,0.08,-63.64,,4.21,,3565.17,-24.71,,10-28
1344,000886,海南高速,0.05,-26.15,,1.86,,4715.49,-27.1,,10-28
1345,002551,尚荣医疗,0.3,11.11,,8.2,,13025.59,11.45,,10-28
1346,000159,国际实业,0.02,-128.01,,0.53,,1162.11,-127.94,,10-28
1347,600765,中航重机,0.14,-12.5,,3.3,,10870.65,-10.22,,10-28
1348,300364,中文在线,0.05,-46.22,,1.2,,1212.33,10.57,,10-28
1349,601998,中信银行,0.71,1.43,6.99,10.43,-0.6,3454300.0,4.91,,10-28
1350,600400,红豆股份,0.07,-12.5,,4.08,,9661.83,100.41,,10-28
1351,000925,众合科技,-0.08,-427.6,,-2.17,,-2622.42,-427.68,,10-28
1352,300380,安硕信息,0.05,-45.89,,1.24,,669.29,-32.58,,10-28
1353,603017,中衡设计,0.33,-30.71,,8.35,,8099.55,41.0,,10-28
1354,002583,海能达,0.07,16.67,,4.07,,10372.21,8.78,,10-28
1355,600456,宝钛股份,-0.27,29.14,,-3.47,,-11613.1,29.11,,10-28
1356,300090,盛运环保,0.13,-58.98,,2.9,,16506.93,2.22,,10-28
1357,000969,安泰科技,0.07,-26.1,,1.69,,7037.39,-16.48,,10-28
1358,300412,迦南科技,0.37,12.12,,11.01,,4332.79,12.38,,10-28
1359,300428,四通新材,0.21,-68.18,,8.25,,5051.65,4.11,,10-28
1360,600105,永鼎股份,0.17,-36.47,,7.06,,15967.32,35.45,,10-28
1361,000558,莱茵体育,0.02,-146.83,,1.63,,2098.14,-146.9,,10-28
1362,002005,德豪润达,0.01,-69.93,,0.33,,1847.13,-69.84,,10-28
1363,000582,北部湾港,0.41,2.51,,6.36,,38944.36,10.51,,10-28
1364,002342,巨力索具,0.02,-44.74,,0.85,,2057.5,-42.94,,10-28
1365,002668,奥马电器,1.64,34.43,,14.5,,27168.14,34.66,,10-28
1366,600961,株冶集团,0.06,-106.74,,22.26,,3162.65,-106.7,,10-28
1367,600184,光电股份,0.01,-66.67,,0.34,,763.1,-45.73,,10-28
1368,000657,中钨高新,0.04,-112.86,,0.74,,2206.25,-112.86,,10-28
1369,300516,久之洋,0.5,-21.88,,7.43,,5213.76,-8.86,,10-28
1370,000678,襄阳轴承,0.01,-110.0,,0.04,,168.24,-105.59,,10-28
1371,300208,恒顺众昇,0.27,-29.45,,16.33,,20971.96,-24.48,,10-28
1372,002411,必康股份,0.48,-940.35,,9.74,,68953.21,-3592.22,,10-28
1373,000718,苏宁环球,0.27,-7.34,,8.48,,80554.21,5.91,,10-28
1374,000793,华闻传媒,0.34,34.76,,7.65,,69491.34,35.35,,10-28
1375,300288,朗玛信息,0.18,0.0,,6.16,,6230.54,2.68,,10-28
1376,002170,芭田股份,0.15,-1.83,,6.79,,13192.6,0.1,,10-28
1377,600703,三安光电,0.37,-38.33,,9.05,,149572.1,3.39,,10-28
1378,600736,苏州高新,0.24,308.51,,5.79,,29223.57,336.4,,10-28
1379,000400,许继电气,0.24,48.2,,3.82,,24465.78,48.22,,10-28
1380,000912,泸天化,-0.64,-7211.11,,-67.59,,-37619.33,-7349.9,,10-28
1381,603003,龙宇燃油,0.0,-100.95,,0.1,,62.7,-100.95,,10-28
1382,000420,吉林化纤,0.03,118.64,,1.16,,2233.64,164.66,,10-28
1383,603022,新通联,0.15,-53.13,,5.15,,2920.72,32.71,,10-28
1384,600433,冠豪高新,0.05,66.67,,2.49,,6126.78,95.18,,10-28
1385,600075,新疆天业,0.8,1500.0,,16.61,,39959.23,1722.21,,10-28
1386,002604,龙力生物,0.16,6.67,,3.92,,9709.91,86.23,,10-28
1387,000526,*ST紫学,-0.37,-1371.13,,-28.45,,-3557.81,-1370.26,,10-28
1388,300417,南华仪器,0.25,-59.45,,5.63,,2041.57,-16.58,,10-28
1389,002636,金安国纪,0.22,244.29,,10.75,,15786.82,242.37,,10-28
1390,600521,华海药业,0.38,-11.63,,10.18,,38532.29,14.87,,10-28
1391,600876,洛阳玻璃,-0.14,-56.39,,-16.55,,-7104.49,-54.17,,10-28
1392,300466,赛摩电气,0.07,-68.17,,3.54,,2173.66,41.26,,10-28
1393,002031,巨轮智能,0.01,-92.24,,0.9,,2675.79,-76.79,,10-28
1394,300471,厚普股份,0.6,-70.05,,5.91,,8937.65,-27.74,,10-28
1395,002352,顺丰控股,0.06,-66.67,,2.09,,1482.59,-29.21,,10-28
1396,603393,新天然气,1.0,-5.66,,18.54,,11961.42,-6.18,,10-28
1397,600547,山东黄金,0.51,168.42,,7.35,,73286.11,165.12,,10-28
1398,300164,通源石油,0.02,-145.49,,0.65,,874.09,-146.99,,10-28
1399,300180,华峰超纤,0.17,-43.33,,3.31,,7431.53,-36.41,,10-28
1400,603608,天创时尚,0.32,-8.57,,9.7,,8343.53,12.72,,10-28
1401,000665,湖北广电,0.37,-13.95,,4.37,,23765.8,-13.49,,10-28
1402,300521,爱司凯,0.49,3.18,,10.47,,3237.85,14.52,,10-28
1403,002400,省广股份,0.36,-7.69,,14.88,,42643.7,20.36,,10-28
1404,603669,灵康药业,0.39,-7.14,,9.02,,10132.71,1.32,,10-28
1405,002724,海洋王,0.05,-368.28,,1.3,,1997.25,-368.92,,10-28
1406,300538,同益股份,0.63,-14.86,,12.96,,2760.94,-11.34,,10-28
1407,002111,威海广泰,0.36,20.0,,6.24,,13101.61,32.6,,10-28
1408,601098,中南传媒,0.66,6.45,,9.97,,117703.02,6.1,,10-28
1409,000752,西藏发展,0.02,-70.07,,0.55,,431.7,-70.11,,10-28
1410,300261,雅本化学,0.04,-66.99,,2.26,,2150.06,-55.25,,10-28
1411,002143,印纪传媒,0.36,23.45,,22.33,,39604.09,21.37,,10-28
1412,601216,君正集团,0.12,-35.79,,7.8,,99112.65,46.96,,10-28
1413,600675,中华企业,0.16,-122.7,,10.63,,29910.22,-122.73,,10-28
1414,300277,海联讯,-0.05,48.1,,-3.93,,-1824.95,269.59,,10-28
1415,002159,三特索道,-0.06,-25.0,,-0.84,,-775.38,-28.78,,10-28
1416,600691,阳煤化工,-0.43,-1529.0,,-17.86,,-75314.48,-1569.99,,10-28
1417,300293,蓝英装备,0.01,-94.96,,0.22,,143.47,-94.95,,10-28
1418,002512,达华智能,0.06,13.97,,2.34,,6252.59,40.96,,10-28
1419,600725,ST云维,-1.61,37.61,,,,-99301.79,37.47,,10-28
1420,600358,国旅联合,-0.11,-324.0,,-18.09,,-5176.27,-349.57,,10-28
1421,000878,云南铜业,0.03,-110.0,,0.82,,4454.47,-110.42,,10-28
1422,600741,华域汽车,1.42,0.71,,13.39,,446691.16,22.92,,10-28
1423,000899,赣能股份,0.4,-40.19,,8.53,,39275.86,-9.76,,10-28
1424,600758,红阳能源,-0.23,-1495.73,,-6.35,,-30691.63,-9127.91,,10-28
1425,300357,我武生物,0.63,12.5,,16.84,,10257.92,12.39,,10-28
1426,000407,胜利股份,0.02,-14.81,,0.91,,1950.08,-7.27,,10-28
1427,000918,嘉凯城,-0.69,115.63,,-92.59,,-124908.16,113.13,,10-28
1428,603009,北特科技,0.33,10.88,,4.92,,3815.99,21.49,,10-28
1429,600038,中直股份,0.52,5.16,,4.56,,30371.2,5.17,,10-28
1430,300068,南都电源,0.37,60.87,,5.8,,24632.86,75.12,,10-28
1431,000936,华西股份,0.61,617.65,,14.07,,53615.16,708.61,,10-28
1432,600794,保税科技,0.03,-51.05,,1.91,,3631.48,-50.94,,10-28
1433,300390,天华超净,0.06,-80.0,,2.45,,1969.02,-44.13,,10-28
1434,603088,宁波精达,0.26,4.0,,4.52,,2103.86,5.27,,10-28
1435,000532,华金资本,0.09,23.86,,4.29,,2987.58,19.17,,10-28
1436,300100,双林股份,0.61,35.56,,1.94,,24327.63,38.21,,10-28
1437,600828,茂业商业,0.26,92.08,,10.26,,45806.04,482.98,,10-28
1438,300422,博世科,0.31,47.62,,10.29,,3968.94,56.76,,10-28
1439,002304,洋河股份,3.21,8.45,,20.04,,483915.84,8.47,,10-28
1440,603160,汇顶科技,1.51,169.64,,43.16,,60225.9,168.25,,10-28
1441,300116,坚瑞沃能,0.15,344.95,,8.51,,8433.73,415.75,,10-28
1442,001896,豫能控股,0.64,25.41,,13.2,,54886.38,25.42,,10-28
1443,600115,东方航空,0.49,17.59,,16.19,,669400.0,25.5,,10-28
1444,002641,永高股份,0.25,25.0,,8.79,,21603.64,22.26,,10-28
1445,000570,苏常柴A,0.1,-23.08,,2.58,,5510.88,-25.27,,10-28
1446,600132,重庆啤酒,0.54,51.69,,21.43,,26356.65,53.14,,10-28
1447,002657,中科金财,0.36,5.88,,4.73,,12090.38,12.2,,10-28
1448,300476,胜宏科技,0.43,-44.16,,12.26,,15993.32,70.47,,10-28
1449,002357,富临运业,0.36,4.81,,10.99,,11132.06,4.83,,10-28
1450,300169,天晟新材,0.04,-6.39,,1.0,,1243.49,-6.27,,10-28
1451,300492,山鼎设计,0.09,-67.52,,2.48,,729.68,-57.39,,10-28
1452,002373,千方科技,0.2,-53.49,,7.21,,22032.42,2.4,,10-28
1453,603569,长久物流,0.63,3.28,,21.23,,22832.96,3.55,,10-28
1454,000639,西王食品,0.26,-23.53,,8.27,,11633.83,-8.01,,10-28
1455,002084,海鸥卫浴,0.14,23.72,,5.51,,6261.37,39.06,,10-28
1456,300527,华舟应急,0.18,125.0,,6.24,,8224.97,197.81,,10-28
1457,000690,宝新能源,0.28,-3.45,,8.13,,55623.22,9.83,,10-28
1458,002100,天康生物,0.33,50.0,,12.96,,31888.48,50.82,,10-28
1459,300543,朗科智能,1.36,16.24,,21.7,,6132.86,16.38,,10-28
1460,601107,四川成渝,0.34,24.89,,7.94,,102807.42,24.87,,10-28
1461,002453,天马精化,0.02,-50.0,,0.96,,1152.15,-54.76,,10-28
1462,600269,赣粤高速,0.39,85.71,,6.88,,92069.39,88.26,,10-28
1463,002148,北纬通信,0.18,-1900.0,,4.42,,4692.11,-3729.06,,10-28
1464,601228,广州港,0.09,-6.0,,,,51719.22,-7.37,,10-28
