,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1953,300277,海联讯,-0.02,57.42,,-0.69,,-327.28,58.03,,04-27
1954,600027,华电国际,0.18,-8.0,,4.21,,181881.5,1.21,,04-27
1955,002520,日发精机,0.03,-40.0,,0.77,,1286.75,9.21,,04-27
1956,300309,吉艾科技,-0.02,-166.67,,-0.84,,-1085.96,-260.94,,04-27
1957,002537,海立美达,0.11,-71.05,,2.23,,3315.06,-42.93,,04-27
1958,600458,时代新材,0.08,-69.23,,1.45,,6823.72,-60.58,,04-27
1959,300003,乐普医疗,0.2,28.26,,3.61,,17686.17,37.69,,04-27
1960,000888,峨眉山A,0.03,207.07,,0.83,,1603.35,515.73,,04-27
1961,300040,九洲电气,0.03,-250.0,,0.62,,1018.28,-269.0,,04-27
1962,000959,首钢股份,-0.09,52.25,,-2.13,,-48232.04,52.32,,04-27
1963,300105,龙源技术,-0.06,50.0,,-1.42,,-2930.97,30.62,,04-27
1964,300427,红相电力,-0.06,-25.0,,-1.03,,-576.15,-1.85,,04-27
1965,600596,新安股份,-0.07,-1321.05,,-1.09,,-4728.97,-1325.68,,04-27
1966,600238,海南椰岛,-0.06,-4000.0,,-3.16,,-2796.24,-4008.88,,04-27
1967,002686,亿利达,0.06,26.0,,2.98,,2599.13,92.51,,04-27
1968,300153,科泰电源,0.02,-50.0,,0.81,,780.6,29.57,,04-27
1969,300169,天晟新材,-0.03,-5.61,,-0.76,,-932.84,-5.4,,04-27
1970,300492,山鼎设计,-0.01,-108.33,,-0.34,,-99.06,-112.99,,04-27
1971,300185,通裕重工,0.01,0.0,,0.34,,1198.83,34.85,,04-27
1972,002092,中泰化学,0.03,-144.67,,0.54,,4663.68,-144.68,,04-27
1973,002108,沧州明珠,0.17,88.89,,5.62,,10365.27,231.0,,04-27
1974,300218,安利股份,0.04,-8.41,,0.95,,921.75,-8.17,,04-27
1975,000017,深中华A,0.0,-40.0,,1.24,,14.64,-46.26,,04-27
1976,600771,广誉远,0.03,-680.0,,1.11,,809.26,-794.52,,04-27
1977,300282,汇冠股份,0.08,-5.88,,1.49,,1856.96,70.85,,04-27
1978,300008,天海防务,0.03,23.6,,0.83,,780.97,26.29,,04-27
1979,000915,山大华特,0.26,8.33,,4.14,,4659.68,9.34,,04-27
1980,300045,华力创通,0.01,-50.0,,0.86,,770.06,62.13,,04-27
1981,300368,汇金股份,-0.03,-42.33,,-0.92,,-942.27,21.69,,04-27
1982,300062,中能电气,0.08,94.75,,1.54,,1199.13,131.06,,04-27
1983,300078,思创医惠,0.06,-53.85,,2.09,,2712.32,28.24,,04-27
1984,300400,劲拓股份,0.01,-80.0,,0.32,,124.39,-68.28,,04-27
1985,300432,富临精工,0.15,-68.09,,5.65,,5285.37,25.49,,04-27
1986,002338,奥普光电,0.11,0.0,,1.79,,1310.58,2.09,,04-27
1987,000597,东北制药,-0.01,-85.71,,-0.19,,-417.95,-86.51,,04-27
1988,300126,锐奇股份,0.01,-75.0,,0.3,,316.98,-74.19,,04-27
1989,300448,浩云科技,-0.19,-5.0,,-2.62,,-1502.36,23.06,,04-27
1990,002675,东诚药业,0.08,-44.85,,0.81,,1675.77,-29.63,,04-27
1991,603636,南威软件,-0.12,308.67,,-1.45,,-1225.59,284.98,,04-27
1992,300158,振东制药,0.06,20.0,,0.86,,1729.08,15.93,,04-27
1993,300481,濮阳惠成,0.16,,,2.94,,1288.49,12.43,,04-27
1994,000686,东北证券,0.2,-28.57,,3.48,,40035.99,-27.03,,04-27
1995,002742,三圣股份,0.18,-37.93,,2.08,,2572.58,8.0,,04-27
1996,002760,凤形股份,0.11,-26.67,,1.62,,936.46,-7.8,,04-27
1997,000726,鲁泰A,0.16,0.0,,2.15,,15026.85,-1.6,,04-27
1998,000755,*ST三维,-0.3,50.75,,-12.44,,-14216.32,50.5,,04-27
1999,002795,永和智控,0.19,-5.0,3.02,6.63,0.59,1452.72,-4.95,,04-27
2000,000022,深赤湾A,0.19,18.24,,2.69,,12122.1,18.17,,04-27
2001,300319,麦捷科技,0.09,200.0,,1.59,,1933.96,415.85,,04-27
2002,002263,大东南,-0.01,-0.0,,-0.36,,-1072.32,14.5,,04-27
2003,002584,西陇科学,0.07,16.67,,0.93,,1605.11,24.76,,04-27
2004,300050,世纪鼎利,0.1,20.5,,1.16,,2404.94,26.35,,04-27
2005,002279,久其软件,-0.03,-60.94,,-0.33,,-650.63,-54.26,,04-27
2006,000970,中科三环,0.06,1.72,,1.59,,6257.86,1.84,,04-27
2007,300389,艾比森,0.14,-63.53,,2.58,,2249.89,-25.45,,04-27
2008,300083,劲胜精密,0.08,-121.62,,0.57,,2847.09,-138.73,,04-27
2009,600572,康恩贝,0.09,-40.0,,3.63,,15319.37,22.35,,04-27
2010,002327,富安娜,0.11,-54.17,,3.86,,8850.88,-12.38,,04-27
2011,002054,德美化工,-0.01,-135.0,,-0.34,,-591.29,-146.71,,04-27
2012,300163,先锋新材,0.01,-50.0,,0.48,,325.23,36.56,,04-27
2013,300179,四方达,0.01,-80.91,,0.7,,521.46,-57.73,,04-27
2014,600697,欧亚集团,0.29,-3.33,,2.44,,4619.8,2.3,,04-27
2015,300212,易华录,0.06,-54.07,,0.85,,2089.37,-47.32,,04-27
2016,601588,北辰实业,0.05,66.67,,1.62,,18391.9,81.34,,04-27
2017,300228,富瑞特装,-0.09,-138.09,,-1.29,,-2584.9,-183.92,,04-27
2018,002182,云海金属,0.07,415.63,,1.69,,2063.05,457.74,,04-27
2019,601988,中国银行,0.15,-6.25,4.24,3.69,-0.51,4661900.0,1.7,,04-27
2020,300292,吴通控股,0.13,30.0,,1.71,,4131.24,74.24,,04-27
2021,603009,北特科技,0.14,30.08,,2.91,,1527.14,34.22,,04-27
2022,000860,顺鑫农业,0.31,-8.71,,3.2,,17530.63,-8.71,,04-27
2023,300340,科恒股份,0.02,-142.53,,0.28,,221.79,-142.53,,04-27
2024,002246,北化股份,0.02,8.5,,0.78,,896.72,46.05,,04-27
2025,600521,华海药业,0.15,15.38,,3.33,,12179.11,21.37,,04-27
2026,300055,万邦达,0.1,-75.84,,2.4,,7009.7,-27.48,,04-27
2027,300088,长信科技,0.04,-42.86,,1.24,,4401.1,3.88,,04-27
2028,300410,正业科技,0.01,-55.4,,0.38,,204.67,18.97,,04-27
2029,300426,唐德影视,0.05,-89.13,,0.98,,850.6,-72.12,,04-27
2030,600201,生物股份,0.34,-42.37,,8.85,,19147.35,14.89,,04-27
2031,300120,经纬电材,0.0,-48.72,,0.14,,82.5,-48.73,,04-27
2032,300442,普丽盛,0.03,-78.75,,0.35,,338.57,-71.77,,04-27
2033,300459,金科娱乐,0.07,173.06,,3.08,,1962.07,173.27,,04-27
2034,000659,*ST中富,-0.04,33.33,,-4.82,,-4934.0,18.27,,04-27
2035,600667,太极实业,0.02,-300.0,,1.63,,2661.99,-432.16,,04-27
2036,300201,海伦哲,-0.02,75.41,,-0.91,,-860.44,92.77,,04-27
2037,300217,东方电热,0.02,-56.42,,0.58,,1050.67,-49.83,,04-27
2038,002123,梦网荣信,0.08,300.0,,1.47,,7156.46,586.9,,04-27
2039,000738,航发控制,0.03,42.86,,0.67,,3204.55,42.94,,04-27
2040,601618,中国中冶,0.07,0.0,,2.48,,136510.7,7.2,,04-27
2041,000752,西藏发展,0.01,-44.18,,0.46,,367.87,-44.08,,04-27
2042,600724,宁波富达,0.16,582.4,,8.93,,22982.37,582.93,,04-27
2043,300237,美晨科技,0.05,-34.13,,1.89,,4254.72,109.39,,04-27
2044,600356,恒丰纸业,0.08,33.33,,1.22,,2458.24,36.24,,04-27
2045,601880,大连港,0.03,-4.34,,0.81,,12327.84,4.16,,04-27
2046,300269,联建光电,0.11,-25.0,,2.13,,5685.17,106.87,,04-27
2047,002512,达华智能,0.01,-53.85,,0.22,,588.9,41.72,,04-27
2048,000037,深南电A,-0.08,-46.67,,-7.89,,-4628.35,-47.67,,04-27
2049,002529,海源机械,-0.04,-36.5,,-0.77,,-761.71,-20.62,,04-27
2050,300317,珈伟股份,0.12,276.64,,1.95,,4637.35,933.33,,04-27
2051,002272,川润股份,0.0,-70.18,,0.06,,72.89,-69.76,,04-27
2052,002593,日上集团,0.03,-50.0,,0.36,,634.69,-46.34,,04-27
2053,300059,东方财富,0.04,-70.1,,1.42,,11704.56,-41.11,,04-27
2054,603306,华懋科技,0.49,71.03,,6.17,,6866.72,71.22,,04-27
2055,000538,云南白药,0.6,11.11,,4.49,,62192.42,10.77,,04-27
2056,600176,中国巨石,0.33,52.87,,3.63,,35965.9,93.66,,04-27
2057,300097,智云股份,-0.04,78.5,,-0.43,,-528.35,115.0,,04-27
2058,002036,联创电子,0.02,,,0.66,,935.77,-2314.52,,04-27
2059,002678,珠江钢琴,0.05,0.0,,2.31,,4305.28,-8.31,,04-27
2060,002373,千方科技,0.1,11.11,,1.92,,5754.8,25.74,,04-27
2061,002068,黑猫股份,-0.11,-1200.0,,-3.35,,-6474.52,-918.62,,04-27
2062,002389,南洋科技,0.04,33.33,,0.87,,2923.37,49.3,,04-27
2063,603698,航天工程,0.01,-80.0,,0.17,,387.57,-80.84,,04-27
2064,300177,中海达,-0.01,-496.43,,-0.31,,-484.36,-520.29,,04-27
2065,300500,启迪设计,0.14,-22.22,,2.45,,866.61,4.51,,04-27
2066,600285,羚锐制药,0.1,21.79,,2.94,,5102.47,22.36,,04-27
2067,603822,嘉澳环保,0.09,63.67,,,,490.55,63.55,,04-27
2068,000711,京蓝科技,-0.04,-55.56,,-2.06,,-592.35,-59.49,,04-27
2069,300210,森远股份,0.08,-20.0,,1.92,,2284.71,-7.79,,04-27
2070,002437,誉衡药业,0.21,22.66,,4.37,,15270.66,21.91,,04-27
2071,002164,宁波东力,-0.01,25.0,,-0.19,,-208.31,15.89,,04-27
2072,300274,阳光电源,0.18,80.0,,4.21,,12114.32,75.82,,04-27
2073,002180,艾派克,0.21,50.0,,6.12,,11926.75,96.17,,04-27
2074,600780,通宝能源,0.05,-63.03,,1.1,,5172.47,-63.01,,04-27
2075,600051,宁波联合,0.01,-95.54,,0.23,,418.82,-95.49,,04-27
2076,300306,远方光电,0.05,-37.5,,1.18,,1283.68,33.43,,04-27
2077,603026,石大胜华,0.2,25.0,,2.91,,3995.74,69.37,,04-27
2078,002534,杭锅股份,0.04,-63.64,,0.68,,1654.22,-62.59,,04-27
2079,002566,益盛药业,0.04,0.0,,0.84,,1448.58,2.82,,04-27
2080,300032,金龙机电,0.13,-59.83,,3.9,,8516.84,-19.67,,04-27
2081,000498,山东路桥,-0.0,-106.42,,-0.16,,-210.34,-106.35,,04-27
2082,002277,友阿股份,0.23,-14.12,,3.88,,12803.66,-14.04,,04-27
2083,002598,山东章鼓,0.03,-13.84,,1.35,,1029.03,-13.94,,04-27
2084,300070,碧水源,0.03,50.0,,0.26,,3519.64,80.45,,04-27
2085,002619,巨龙管业,0.09,50.0,,0.89,,2863.21,162.64,,04-27
2086,002330,得利斯,0.03,-37.21,,1.04,,1373.56,-37.06,,04-27
2087,300118,东方日升,0.54,-1824.13,,11.03,,35295.86,-1822.13,,04-27
2088,002025,航天电器,0.14,-6.67,,2.95,,5867.01,16.98,,04-27
2089,300440,运达科技,0.09,-7.6,,0.87,,1035.41,19.57,,04-27
2090,300457,赢合科技,0.18,5.88,,4.04,,2159.31,43.7,,04-27
2091,002699,美盛文化,0.03,50.0,,1.19,,1381.32,62.98,,04-27
2092,601377,兴业证券,0.08,-61.9,,1.9,,50371.65,-53.06,,04-27
2093,600718,东软集团,0.02,0.0,,0.41,,2679.94,15.29,,04-27
2094,002786,银宝山新,0.22,83.33,,2.84,,2768.98,152.37,,04-27
2095,002169,智光电气,0.03,487.27,,0.88,,1021.23,603.0,,04-27
2096,601908,京运通,0.05,25.0,,1.65,,10134.98,187.3,,04-27
2097,600768,宁波富邦,-0.08,11.27,,-26.0,,-1060.05,12.08,,04-27
2098,002185,华天科技,0.09,2.28,,1.65,,7729.04,20.27,,04-27
2099,601992,金隅股份,0.03,0.0,,0.39,,15067.01,3.01,,04-27
2100,300093,金刚玻璃,,,,0.05,,40.05,-93.17,,04-27
2101,600966,博汇纸业,0.01,-43.97,,0.27,,1055.45,11.6,,04-27
2102,002016,世荣兆业,-0.04,16.26,,-2.07,,-3469.82,34.33,,04-27
2103,000601,韶能股份,0.15,329.11,,3.99,,16089.43,328.68,,04-27
2104,300452,山河药辅,0.27,-3.57,,3.41,,1258.29,27.36,,04-27
2105,300485,赛升药业,0.25,-50.98,,3.07,,5885.47,28.11,,04-27
2106,600661,新南洋,0.05,66.88,,1.67,,1384.43,65.08,,04-27
2107,300195,长荣股份,0.1,-58.33,,1.45,,3410.83,-17.56,,04-27
2108,002117,东港股份,0.13,8.5,,3.3,,4737.2,5.99,,04-27
2109,002149,西部材料,-0.04,-76.56,,-0.86,,-654.79,-76.98,,04-27
2110,601800,中国交建,0.14,16.67,,1.56,,230555.95,17.61,,04-27
2111,300259,新天科技,0.04,-20.0,,1.88,,1665.73,31.73,,04-27
2112,000886,海南高速,0.02,-30.43,,0.62,,1569.29,-32.45,,04-27
2113,600817,*ST宏盛,-0.0,-96.55,,-0.14,,-1.29,-97.22,,04-27
2114,300017,网宿科技,0.34,-17.3,,9.21,,24171.39,84.5,,04-27
2115,300049,福瑞股份,0.03,-50.0,,0.6,,803.75,0.78,,04-27
2116,000950,*ST建峰,-0.27,80.0,,-10.05,,-16322.52,80.99,,04-27
2117,000969,安泰科技,0.02,201.82,,0.4,,1567.35,233.03,,04-27
2118,300082,奥克股份,-0.02,-300.0,,-0.5,,-1309.6,-538.9,,04-27
2119,000558,莱茵体育,0.02,484.85,,1.13,,1658.23,488.35,,04-27
2120,300098,高新兴,0.06,-54.02,,1.87,,6435.27,168.4,,04-27
2121,002026,山东威达,0.04,16.96,,0.92,,1508.01,24.65,,04-26
2122,600998,九州通,0.09,24.83,,1.48,,14149.51,19.38,,04-26
2123,002347,泰尔股份,0.02,52.48,,0.28,,345.97,52.79,,04-26
2124,002395,双象股份,0.04,5685.71,,0.9,,724.81,5475.86,,04-26
2125,300183,东软载波,0.13,-54.14,,2.54,,5820.19,-6.9,,04-26
2126,002411,必康股份,0.19,1756.0,,4.35,,23281.05,12893.89,,04-26
2127,300200,高盟新材,0.08,51.03,,2.21,,1719.12,50.95,,04-26
2128,600702,沱牌舍得,0.04,177.69,,0.54,,1217.8,178.57,,04-26
2129,603889,新澳股份,0.19,-24.0,,2.9,,3140.48,17.26,,04-26
2130,002459,天业通联,0.0,-114.5,,0.09,,111.15,-113.02,,04-26
2131,300264,佳创视讯,-0.03,58.73,,-1.03,,-622.48,43.17,,04-26
2132,300280,南通锻压,0.04,-359.86,,0.73,,472.12,-358.87,,04-26
2133,000055,方大集团,0.03,46.34,,1.67,,2218.88,43.11,,04-26
2134,600074,保千里,0.06,50.0,,9.04,,13745.3,124.81,,04-26
2135,000090,天健集团,0.05,-42.15,,0.73,,4230.25,-10.39,,04-26
2136,002267,陕天然气,0.31,12.29,,6.65,,34146.94,12.28,,04-26
2137,000506,中润资源,0.02,-252.14,,1.14,,1651.5,-251.86,,04-26
2138,300054,鼎龙股份,0.09,10.12,,3.12,,4194.33,11.76,,04-26
2139,002299,圣农发展,0.06,-127.99,,1.26,,6651.9,-134.12,,04-26
2140,000545,金浦钛业,0.02,-46.67,,0.88,,1569.56,38.07,,04-26
2141,600559,老白干酒,0.17,6.25,,1.96,,3054.14,40.3,,04-26
2142,300409,道氏技术,0.09,-30.77,,1.02,,938.68,10.32,,04-26
2143,300103,达刚路机,0.02,155.06,,0.57,,480.64,156.28,,04-26
2144,300430,诚益通,0.12,-47.83,,1.82,,1123.13,5.05,,04-26
2145,600599,熊猫金控,0.0,-60.0,,0.1,,66.73,-57.82,,04-26
2146,300446,乐凯新材,0.48,-19.5,,6.58,,2963.17,6.8,,04-26
2147,300463,迈克生物,0.37,12.12,,3.38,,6867.08,39.84,,04-26
2148,600636,*ST爱富,0.02,-123.64,,0.31,,854.87,-127.71,,04-26
2149,300156,神雾环保,0.24,1100.0,,5.46,,9829.78,1420.25,,04-26
2150,002063,远光软件,0.01,-88.31,,0.34,,575.6,-84.99,,04-26
2151,601208,东材科技,0.02,-50.0,,0.63,,1394.48,-41.11,,04-26
2152,002400,省广股份,0.11,0.0,,4.05,,10312.92,50.42,,04-26
2153,300189,神农基因,-0.0,-84.94,,-0.28,,-394.91,-62.77,,04-26
2154,002095,生意宝,0.02,-50.0,,1.21,,594.47,-31.38,,04-26
2155,002416,爱施德,0.06,16.0,,1.27,,5708.26,6.43,,04-26
2156,600317,营口港,0.02,-29.0,,1.06,,10601.85,-29.11,,04-26
2157,002480,新筑股份,-0.07,18.74,,-2.02,,-4621.47,18.79,,04-26
2158,300285,国瓷材料,0.06,-14.29,,1.87,,1510.72,69.24,,04-26
2159,603001,奥康国际,0.28,3.84,,2.72,,11277.51,3.52,,04-26
2160,600729,重庆百货,0.79,-2.47,,6.14,,31958.06,-2.43,,04-26
2161,002148,北纬通信,0.01,-66.67,,0.34,,345.7,-53.52,,04-26
2162,601890,亚星锚链,0.03,-57.71,,0.96,,2842.67,-7.81,,04-26
2163,002501,利源精制,0.1,-47.37,,2.4,,9743.94,10.44,,04-26
2164,600398,海澜之家,0.21,10.53,,10.92,,95761.88,10.34,,04-26
2165,002550,千红制药,0.11,-42.21,,3.04,,7024.56,15.72,,04-26
2166,300338,开元股份,0.01,-37.09,,0.32,,238.16,25.25,,04-26
2167,600858,银座股份,0.1,-54.5,,1.66,,4996.1,-54.51,,04-26
2168,002266,浙富控股,0.0,-69.0,,0.21,,617.58,4.4,,04-26
2169,300053,欧比特,0.04,119.5,,0.81,,1014.63,141.1,,04-26
2170,300376,易事特,0.07,-49.57,,2.62,,3535.19,37.71,,04-26
2171,002603,以岭药业,0.16,-27.27,,3.73,,18362.26,48.57,,04-26
2172,600891,秋林集团,0.16,166.67,,3.5,,9781.19,374.01,,04-26
2173,300086,康芝药业,0.04,-304.0,,1.04,,1834.79,-370.37,,04-26
2174,300408,三环集团,0.13,-65.79,,5.12,,22487.32,36.63,,04-26
2175,002314,南山控股,0.17,-440.0,,5.27,,28989.84,-1147.3,,04-26
2176,002635,安洁科技,0.22,22.22,,3.62,,8571.16,156.54,,04-26
2177,300102,乾照光电,0.0,-96.0,,0.02,,54.0,-88.25,,04-26
2178,300424,航新科技,0.01,-92.31,,0.12,,96.53,-92.8,,04-26
2179,002041,登海种业,0.14,-41.95,,5.43,,12660.72,45.1,,04-26
2180,601016,节能风电,0.03,-5.56,,1.13,,7110.86,11.57,,04-26
2181,002378,章源钨业,-0.02,-0.0,,-1.16,,-2206.07,135.32,,04-26
2182,300166,东方国信,0.06,-33.33,,1.78,,3330.67,38.93,,04-26
2183,300489,中飞股份,0.09,-43.52,,0.9,,391.74,-24.67,,04-26
2184,000677,恒天海龙,0.0,-102.31,,0.78,,207.31,-102.31,,04-26
2185,000697,炼石有色,-0.01,-261.43,,-0.43,,-632.81,-261.97,,04-26
2186,600684,珠江实业,0.05,25.0,,1.62,,3748.07,21.4,,04-26
2187,300215,电科院,0.0,-136.0,,0.2,,259.14,-128.74,,04-26
2188,002137,麦达数字,0.03,-8475.0,,1.44,,1846.8,-10555.88,,04-26
2189,002458,益生股份,0.27,-222.73,,11.28,,8481.53,-233.88,,04-26
2190,300279,和晶科技,0.15,184.43,,3.34,,2019.1,184.72,,04-26
2191,002506,协鑫集成,0.02,-33.33,,2.81,,10198.53,43.87,,04-26
2192,002522,浙江众成,0.02,100.0,,1.46,,2026.56,268.15,,04-26
2193,600804,鹏博士,0.14,16.67,,3.32,,18578.01,8.96,,04-26
2194,300005,探路者,0.14,-23.99,,4.94,,7179.28,-23.9,,04-26
2195,002233,塔牌集团,0.03,-75.04,,0.59,,2596.08,-75.03,,04-26
2196,300021,大禹节水,0.04,300.0,,2.19,,1207.35,287.19,,04-26
2197,000419,通程控股,0.06,-9.37,,1.81,,3363.21,-9.35,,04-26
2198,000425,徐工机械,0.0,-100.59,,0.05,,1056.65,-102.68,,04-26
2199,600863,内蒙华电,0.0,-68.0,,0.04,,373.76,-68.48,,04-26
2200,300365,恒华科技,0.02,-15.5,,0.47,,297.42,47.84,,04-26
2201,000979,中弘股份,0.0,-57.5,,0.13,,770.06,-25.13,,04-26
2202,600563,法拉电子,0.38,27.8,,4.3,,8489.23,27.93,,04-26
2203,300091,金通灵,0.1,100.0,,2.37,,2023.42,105.98,,04-26
2204,002319,乐通股份,0.07,-461.11,,2.3,,1296.47,-462.37,,04-26
2205,002656,摩登大道,-0.05,-171.43,,-0.89,,-1060.04,-173.29,,04-26
2206,601002,晋亿实业,-0.0,-85.71,,-0.08,,-169.85,-85.22,,04-26
2207,300445,康斯特,0.06,-56.3,,1.28,,477.07,15.54,,04-26
2208,002351,漫步者,0.09,-1.33,,1.51,,2610.92,0.16,,04-26
2209,300139,晓程科技,0.02,-92.86,,0.47,,591.05,-80.44,,04-26
2210,300155,安居宝,-0.02,100.0,,-1.04,,-1184.48,123.01,,04-26
2211,300478,杭州高新,0.03,-40.0,,0.46,,227.2,-9.09,,04-26
2212,002705,新宝股份,0.1,33.61,,1.8,,4287.85,33.65,,04-26
2213,601311,骆驼股份,0.12,0.0,,2.17,,9944.33,0.92,,04-26
2214,300204,舒泰神,0.16,6.67,,3.21,,5492.17,8.88,,04-26
2215,002142,宁波银行,0.52,-3.7,10.87,4.92,,203023.5,15.9,,04-26
2216,300252,金信诺,0.15,-28.26,,7.08,,6090.31,78.21,,04-26
2217,000019,深深宝A,-0.02,-35.13,,-0.66,,-618.31,-35.11,,04-26
2218,300284,苏交科,0.1,25.0,,2.04,,5455.01,31.03,,04-26
2219,002190,成飞集成,0.03,9.0,,0.66,,1130.44,20.86,,04-26
2220,603099,长白山,-0.04,33.33,,-1.4,,-1194.02,58.85,,04-26
2221,300030,阳普医疗,0.02,-33.33,,0.78,,721.04,-9.24,,04-26
2222,000921,海信科龙,0.11,-35.29,,3.55,,14636.1,-34.81,,04-26
2223,600850,华东电脑,0.19,78.03,,3.69,,6233.7,78.12,,04-26
2224,600529,山东药玻,0.15,15.38,,1.72,,3864.6,19.3,,04-26
2225,002601,龙蟒佰利,0.09,12.5,,0.72,,1652.71,14.7,,04-26
2226,300390,天华超净,0.04,-71.43,,0.62,,512.88,-54.26,,04-26
2227,600608,*ST沪科,-0.02,-0.0,,,,-744.21,20.0,,04-26
2228,002039,黔源电力,0.19,91.48,,2.68,,5836.9,91.52,,04-26
2229,002360,同德化工,0.01,-59.26,,0.42,,409.97,-61.21,,04-26
2230,603608,天创时尚,0.05,-16.67,,1.36,,1152.89,-11.62,,04-26
2231,600233,圆通速递,0.08,17.84,,1.18,,1275.2,17.73,,04-26
2232,002071,长城影视,0.03,-20.51,,1.69,,1641.43,-15.14,,04-26
2233,300180,华峰超纤,0.04,-80.95,,1.0,,1528.37,-54.45,,04-26
2234,002135,东南网架,0.02,0.0,,0.8,,1910.32,7.33,,04-26
2235,600732,*ST新梅,-0.02,-13.47,,-2.08,,-746.04,-13.18,,04-26
2236,000830,鲁西化工,-0.01,-111.43,,-0.15,,1572.4,-84.77,,04-26
2237,300293,蓝英装备,0.02,-42.75,,0.91,,617.53,-42.9,,04-26
2238,603029,天鹅股份,0.03,-11.2,7.27,0.47,0.22,238.57,-11.35,,04-26
2239,300325,德威新材,0.03,-25.0,,1.49,,1237.44,-0.3,,04-26
2240,600480,凌云股份,0.14,55.56,,1.83,,6130.45,91.57,,04-26
2241,603116,红蜻蜓,0.19,-9.52,,2.54,,7591.2,5.59,,04-26
2242,600106,重庆路桥,0.05,14.94,,1.44,,4610.34,16.76,,04-26
2243,002569,步森股份,-0.01,-150.0,,-0.24,,-126.29,-157.7,,04-26
2244,603168,莎普爱思,0.32,-50.0,,5.69,,5220.69,24.12,,04-26
2245,603227,雪峰科技,-0.01,-55.56,,-0.33,,-405.76,-38.48,,04-26
2246,300379,东方通,0.03,-128.03,,0.39,,330.36,-156.02,,04-26
2247,300073,当升科技,0.09,-457.26,,1.26,,1575.18,-507.69,,04-26
2248,300395,菲利华,0.07,-60.45,,1.32,,956.56,-20.87,,04-26
2249,603369,今世缘,0.61,10.61,,7.32,,30651.23,10.62,,04-26
2250,002012,凯恩股份,-0.01,-150.0,,-0.52,,-614.81,-171.85,,04-26
2251,300121,阳谷华泰,0.06,188.0,,3.19,,1618.74,211.0,,04-26
2252,300137,先河环保,0.03,45.0,,0.7,,986.89,46.19,,04-26
2253,300476,胜宏科技,0.27,8.0,,3.15,,3995.79,45.74,,04-26
2254,600704,物产中大,0.1,-29.96,,1.47,,28146.59,97.32,,04-26
2255,002124,天邦股份,0.24,-295.9,,6.14,,6903.64,-372.11,,04-26
2256,300234,开尔新材,0.04,-60.0,,1.83,,1077.35,-58.0,,04-26
2257,300250,初灵信息,0.07,-273.67,,0.86,,704.59,-298.9,,04-26
2258,300266,兴源环境,0.09,31.0,,3.43,,4003.6,252.06,,04-26
2259,002493,荣盛石化,0.06,500.0,,1.39,,15089.17,1169.07,,04-26
2260,603017,中衡设计,0.13,-35.0,,1.84,,1619.59,32.39,,04-26
2261,600059,古越龙山,0.08,14.29,,1.63,,6182.02,10.62,,04-26
2262,300314,戴维医疗,0.06,-43.0,,2.55,,1806.11,7.13,,04-26
2263,603085,天成自控,0.06,-25.0,,1.44,,578.03,-1.98,,04-26
2264,600486,扬农化工,0.31,-34.4,,2.98,,9510.18,-21.27,,04-26
2265,600505,西昌电力,0.01,-176.8,,0.51,,508.08,-177.07,,04-26
2266,300363,博腾股份,0.11,-5.67,,3.99,,4559.88,45.96,,04-26
2267,000965,天保基建,0.08,166.67,,1.78,,7911.03,169.63,,04-26
2268,600548,深高速,0.12,-1.71,,2.01,,25167.79,-1.62,,04-26
2269,000553,沙隆达A,0.01,-89.59,,0.38,,801.68,-89.59,,04-26
2270,300094,国联水产,-0.01,-83.33,,-0.17,,-294.7,-86.61,,04-26
2271,300110,华仁药业,0.0,-82.0,,0.17,,238.88,-84.04,,04-26
2272,002017,东信和平,0.02,-27.44,,0.99,,823.1,-13.13,,04-26
2273,600601,方正科技,-0.03,-307.44,,-1.52,,-5506.0,-307.79,,04-26
2274,002691,冀凯股份,0.02,-33.33,,0.46,,394.68,-43.05,,04-26
2275,000636,风华高科,0.03,200.0,,0.64,,3029.69,537.05,,04-26
2276,002065,东华软件,0.11,1.19,,2.06,,17366.41,4.22,,04-26
2277,002386,天原集团,-0.08,-33.33,,1.38,,-5409.9,-8.1,,04-26
2278,002708,光洋股份,0.03,-70.0,,1.53,,1421.59,-21.67,,04-26
2279,300497,富祥股份,0.51,41.67,,6.0,,3687.56,87.95,,04-26
2280,002097,山河智能,0.02,56.64,,0.56,,1338.93,135.76,,04-26
2281,600301,ST南化,-0.04,-3083.33,,-3.42,,-842.21,-3207.4,,04-26
2282,603869,北部湾旅,0.02,80.0,,0.54,,386.69,22.0,,04-26
2283,002129,中环股份,0.04,20.25,,1.01,,10336.05,203.8,,04-26
2284,601788,光大证券,0.15,-65.5,,1.5,,59671.74,-60.55,,04-26
2285,002193,山东如意,0.03,50.0,,0.58,,400.93,5.72,,04-26
2286,600419,天润乳业,0.19,216.67,,2.87,,1924.17,289.42,,04-26
2287,300335,迪森股份,0.05,-17.21,,1.12,,1744.11,-5.08,,04-26
2288,002579,中京电子,0.25,2400.0,,12.74,,8851.13,5968.2,,04-26
2289,000429,粤高速A,0.1,42.86,,2.44,,12718.73,41.4,,04-26
2290,600866,星湖科技,-0.04,-50.98,,-2.33,,-2411.36,-51.05,,04-26
2291,603309,维力医疗,0.07,-57.06,,1.8,,1413.19,4.27,,04-26
