,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
301,002066,瑞泰科技,0.03,-89.23,2.58,1.05,-1.02,632.94,-78.47,,08-29
302,002082,栋梁新材,0.18,-50.0,4.38,4.13,0.53,4376.2,-49.61,,08-29
303,002419,天虹股份,0.35,-14.63,4.58,7.59,-0.88,28395.92,-13.34,,08-29
304,600713,南京医药,-0.07,-1316.67,1.3,-5.65,0.02,-5091.67,-2728.43,,08-29
305,002130,沃尔核材,0.06,-60.0,2.05,2.74,-0.09,2458.23,-33.38,,08-29
306,002451,摩恩电气,0.03,-66.67,2.88,1.01,0.17,636.74,-52.1,,08-29
307,603128,华贸物流,0.16,-23.81,3.04,7.16,-0.43,4941.9,-20.32,,08-29
308,002178,延华智能,0.08,0.0,2.32,3.59,-0.47,1099.94,3.47,,08-29
309,002226,江南化工,0.27,-25.0,5.64,4.69,0.24,10533.93,109.74,,08-29
310,000951,中国重汽,0.09,-87.5,8.85,1.06,1.08,3930.05,-87.02,,08-29
311,002617,露笑科技,0.17,-56.41,7.18,2.31,0.91,1982.24,-43.83,,08-29
312,000540,中天金融,0.25,24.19,1.84,14.03,-0.57,32037.25,24.21,,08-29
313,002312,*ST三泰,0.05,-16.67,3.99,1.2,-0.76,861.51,-12.14,,08-29
314,002344,海宁皮城,0.53,39.47,4.47,11.94,1.89,29767.61,38.19,,08-29
315,601258,庞大集团,0.09,-78.57,3.77,2.4,-0.17,23301.73,-42.28,,08-29
316,002103,广博股份,0.05,-48.0,3.25,1.57,0.03,1139.86,-45.18,,08-29
317,600701,工大高新,0.02,76.81,1.8,1.37,0.13,1216.8,77.16,,08-29
318,002424,贵州百灵,0.23,-39.47,4.3,5.58,-0.36,10990.19,23.05,,08-29
319,600328,兰太实业,-0.04,-144.44,3.35,-1.23,0.08,-1471.01,-147.52,,08-29
320,601992,金隅股份,0.32,-17.95,4.96,6.67,0.19,138723.36,-15.2,,08-29
321,002269,美邦服饰,0.43,16.22,3.71,10.29,1.71,43219.05,14.83,,08-29
322,002590,万安科技,0.08,-85.45,5.27,1.44,-0.19,951.97,-75.44,,08-29
323,000958,东方能源,-0.18,-48.57,-2.47,,0.16,-5282.77,-50.21,,08-29
324,000976,春晖股份,-0.1,-746.94,0.79,-11.35,-0.16,-5580.4,-745.83,,08-29
325,002638,勤上股份,0.12,-55.56,5.43,2.25,0.05,4548.37,18.16,,08-29
326,601111,中国国航,0.09,-72.73,3.82,2.26,0.43,106188.5,-73.87,,08-29
327,002044,美年健康,0.04,26.47,1.63,2.5,-0.2,958.64,25.11,,08-29
328,002397,梦洁股份,0.31,-29.55,7.31,4.18,-0.72,4633.78,11.27,,08-29
329,600316,洪都航空,0.0,-89.3,6.33,0.03,-0.84,140.15,-89.57,,08-29
330,002140,东华科技,0.28,21.74,2.64,10.72,0.06,12529.27,20.43,,08-29
331,002493,荣盛石化,0.21,-77.66,6.11,3.3,0.48,23829.57,-77.2,,08-29
332,600175,美都能源,0.06,20.0,1.48,4.02,0.02,8055.27,27.99,,08-29
333,601216,君正集团,0.15,-72.53,,3.87,0.03,19757.4,-41.4,,08-29
334,002097,山河智能,0.08,-79.6,4.1,1.87,-0.46,3282.16,-79.63,,08-29
335,000725,京东方A,-0.06,-35.56,1.84,-3.12,0.01,-78688.22,-35.26,,08-29
336,002145,中核钛白,-0.13,68.38,0.31,-39.13,0.02,-2386.82,59.78,,08-29
337,000800,一汽轿车,-0.04,-107.63,5.1,-0.74,0.99,-6142.22,-107.64,,08-29
338,002563,森马服饰,0.37,-46.38,10.95,3.2,-0.17,24839.28,-43.22,,08-29
339,000415,渤海金控,0.15,-35.32,5.73,2.73,0.33,19603.32,13.09,,08-29
340,600143,金发科技,0.16,-68.0,2.82,5.93,-0.05,39770.21,-43.14,,08-29
341,002054,德美化工,0.12,-7.69,4.27,2.76,0.33,3631.82,-11.67,,08-29
342,000650,仁和药业,0.17,-13.65,1.22,13.77,0.19,16329.41,28.77,,08-29
343,002102,冠福股份,-0.1,-205.26,0.97,-9.54,-0.05,-3951.23,-201.58,,08-29
344,601789,宁波建工,0.14,-13.63,3.07,4.38,-0.21,5507.86,15.05,,08-29
345,000712,锦龙股份,0.14,-25.54,2.98,4.68,0.03,4161.83,-25.56,,08-29
346,600733,S*ST前锋,-0.03,-62.94,1.07,-2.43,-0.21,-518.59,-62.87,,08-29
347,002166,莱茵生物,-0.14,-17.65,1.63,-8.08,-0.41,-1780.17,-21.34,,08-29
348,600820,隧道股份,0.39,25.81,7.99,4.97,0.11,50828.59,127.19,,08-29
349,000158,常山股份,-0.06,-311.54,3.3,-1.66,-0.21,-3968.49,-316.46,,08-29
350,002268,卫士通,-0.01,-136.23,2.92,-0.42,-0.4,-215.74,-136.17,,08-29
351,002332,仙琚制药,0.2,11.11,3.26,6.08,-0.04,6864.21,10.29,,08-29
352,002027,分众传媒,-0.03,-577.78,1.97,-1.39,-0.17,-909.89,-576.12,,08-29
353,002348,高乐股份,0.17,-26.05,4.63,3.47,0.11,3973.77,-26.04,,08-29
354,000628,高新发展,-0.02,-25.0,0.77,-2.74,-0.14,-470.54,-23.22,,08-29
355,600372,中航电子,0.16,-28.61,2.81,6.02,-0.37,21583.43,12.63,,08-29
356,600410,华胜天成,0.11,-36.25,3.54,3.11,-0.26,7253.88,-17.72,,08-29
357,002203,海亮股份,0.11,-55.85,3.29,3.27,0.48,8381.39,-14.62,,08-29
358,600549,厦门钨业,0.48,-28.8,5.35,9.09,0.19,32610.08,-28.81,,08-29
359,002610,爱康科技,-0.12,-144.44,4.16,-2.66,-1.3,-3637.8,-123.96,,08-29
360,002351,漫步者,0.16,-15.79,5.29,3.05,0.01,4793.38,-11.91,,08-29
361,600654,*ST中安,0.05,-16.67,1.76,3.11,-0.01,4073.13,-12.21,,08-29
362,002383,合众思壮,-0.12,-172.4,7.63,-1.53,-0.14,-2239.11,-194.12,,08-29
363,601699,潞安环能,0.79,-8.14,7.08,11.3,0.51,182637.49,-7.62,,08-29
364,000721,西安饮食,0.04,-72.54,2.3,1.82,-0.03,824.64,-72.52,,08-29
365,002142,宁波银行,0.75,31.58,7.06,10.93,-2.12,215789.4,30.38,,08-29
366,603799,华友钴业,,,,,,7458.9,-11.85,,08-29
367,600038,中直股份,0.14,35.95,4.6,3.02,0.09,4619.42,36.03,,08-29
368,600959,江苏有线,,,,,,30438.18,,,08-29
369,002356,赫美集团,0.04,-20.0,11.47,0.38,-1.5,352.48,-12.76,,08-29
370,002083,孚日股份,0.09,-25.0,3.13,2.91,0.35,8410.68,-27.43,,08-29
371,002115,三维通信,0.12,-43.51,2.98,4.14,-0.58,4260.01,-9.91,,08-29
372,600746,江苏索普,-0.09,-461.48,1.38,-6.21,0.02,-2701.45,-461.63,,08-29
373,002163,中航三鑫,-0.06,-250.0,1.78,-3.21,-0.2,-4780.52,-244.94,,08-29
374,002179,中航光电,0.25,13.64,3.6,6.97,-0.38,9910.03,11.2,,08-29
375,600800,天津磁卡,-0.02,325.0,0.02,-32.39,-0.12,-1455.32,321.68,,08-29
376,600817,*ST宏盛,-0.01,-95.33,-13.63,,-0.0,-59.9,-95.64,,08-29
377,002565,顺灏股份,0.17,-64.58,4.44,3.86,-0.13,5864.94,4.64,,08-29
378,600515,海航基础,-0.06,20.0,0.36,-14.92,0.24,-1722.04,9.55,,08-29
379,002260,德奥通航,-0.04,-174.2,1.99,-1.77,-0.21,-578.11,-175.19,,08-29
380,002297,博云新材,0.1,42.86,2.88,3.6,-0.01,2182.32,36.98,,08-29
381,000541,佛山照明,0.14,16.67,2.99,4.71,0.24,13452.29,14.13,,08-29
382,601169,北京银行,0.79,-3.66,9.2,10.77,2.37,640089.1,25.51,,08-29
383,002072,凯瑞德,-0.06,-47.06,1.15,-5.34,-0.05,-1112.8,-46.79,,08-29
384,002409,雅克科技,0.3,-4.85,6.88,3.19,-0.04,3650.83,3.08,,08-29
385,002473,*ST圣莱,0.05,-37.5,2.68,1.9,0.12,835.54,-30.54,,08-29
386,600009,上海机场,0.39,2.63,7.76,4.8,0.28,75478.21,4.41,,08-29
387,000009,中国宝安,0.05,-75.0,2.57,1.91,0.11,5223.2,-75.89,,08-29
388,002505,大康农业,0.11,-64.52,5.31,3.22,0.25,2765.7,-19.97,,08-29
389,000070,特发信息,0.1,87.43,3.29,2.94,-0.3,2385.03,87.27,,08-29
390,000509,华塑控股,0.03,-113.44,-0.43,,0.02,713.73,-113.46,,08-29
391,600152,维科精华,-0.12,-124.27,2.98,-4.03,-0.5,-3642.42,-124.27,,08-29
392,000610,西安旅游,0.13,34.0,2.35,5.61,0.42,2519.85,33.96,,08-29
393,002061,江山化工,0.33,100.61,4.12,8.3,0.23,4603.0,100.81,,08-29
394,601333,广深铁路,0.1,-23.08,3.57,2.65,0.11,67844.91,-25.87,,08-29
395,002093,国脉科技,0.07,-64.47,1.32,5.29,-0.03,5876.88,-28.89,,08-29
396,600356,恒丰纸业,0.21,5.0,5.74,4.0,0.1,4965.67,6.9,,08-29
397,002141,贤丰控股,-0.01,-114.63,1.67,-0.4,0.06,-120.86,-114.63,,08-29
398,603002,宏昌电子,0.07,-12.5,2.07,4.15,0.13,2278.38,-5.69,10派0.3,08-29
399,600793,宜宾纸业,0.01,-106.36,-0.28,,-0.55,73.06,-106.4,,08-29
400,002543,万和电气,0.63,1.61,11.1,5.79,0.44,12665.63,6.28,,08-29
401,600489,中金黄金,0.42,-2.33,4.73,9.25,0.36,82440.76,3.54,,08-29
402,600864,哈投股份,0.17,3.13,5.12,3.48,-0.64,9018.02,2.93,,08-29
403,002307,北新路桥,0.05,-66.67,2.78,1.8,-0.34,2124.99,-25.92,,08-28
404,002676,顺威股份,0.38,-39.68,6.38,9.15,0.08,4761.04,-37.36,,08-28
405,002050,三花智控,0.31,-55.07,4.68,6.73,0.05,18706.99,-8.63,,08-28
406,601608,中信重工,0.2,,1.91,10.82,0.23,40209.18,,,08-28
407,600695,绿庭投资,-0.09,-212.5,0.27,-28.17,-0.07,-6078.27,-212.09,,08-28
408,600729,重庆百货,1.11,12.12,7.97,14.14,-0.63,41482.56,11.93,,08-28
409,000782,美达股份,0.05,-71.18,2.53,1.94,0.02,1981.58,-71.01,,08-28
410,000801,四川九洲,0.09,40.06,2.17,4.14,-0.73,3349.19,40.09,,08-28
411,600780,通宝能源,0.17,16.92,2.89,6.0,0.33,19731.63,16.91,,08-28
412,600051,宁波联合,0.07,-83.72,6.55,1.09,-0.02,1988.06,-84.69,,08-28
413,600798,宁波海运,-0.08,-200.66,2.27,-3.26,0.14,-6624.02,-200.7,,08-28
414,600496,精工钢构,0.18,-28.0,3.41,5.29,-0.45,10385.74,-28.85,,08-28
415,600869,智慧能源,0.14,-72.55,5.67,2.3,0.71,6972.36,-68.07,,08-28
416,600537,亿晶光电,-0.58,1350.0,3.26,-15.9,-0.19,-27877.43,3306.05,,08-28
417,600963,岳阳林纸,0.02,-90.83,5.38,0.27,-0.4,1236.68,-91.03,,08-28
418,600182,S佳通,0.21,342.92,1.98,11.32,0.21,7228.86,344.17,,08-28
419,000623,吉林敖东,0.48,-25.0,10.52,4.63,0.11,43010.63,-2.92,,08-28
420,002487,大金重工,0.06,-77.78,8.12,0.73,0.3,1068.83,-66.39,,08-28
421,600428,中远海特,0.0,-99.44,3.89,0.01,-0.02,86.07,-99.41,,08-28
422,600857,宁波中百,0.08,-68.06,2.26,3.69,-0.1,1883.6,-68.13,,08-28
423,600518,康美药业,0.32,56.31,4.48,7.39,0.38,70795.47,62.48,,08-28
424,600162,香江控股,-0.07,178.88,1.76,-3.76,1.48,-5168.52,167.99,,08-28
425,002295,精艺股份,0.1,-46.61,4.03,2.46,1.47,2069.97,-46.59,,08-28
426,002616,长青集团,0.12,-55.06,7.0,1.72,-0.68,1793.35,-39.52,,08-28
427,601098,中南传媒,0.24,14.29,4.42,5.39,0.04,42609.79,15.31,,08-28
428,601238,广汽集团,0.24,,4.96,4.75,-0.04,148137.26,-13.58,10派0.7,08-28
429,600272,开开实业,0.25,150.0,1.44,15.97,0.08,5983.24,137.21,,08-28
430,600290,华仪电气,0.08,1.34,3.57,2.15,-0.14,3999.51,3.94,,08-28
431,002423,中原特钢,0.01,-89.0,3.84,0.28,0.08,499.38,-89.33,,08-28
432,002118,紫鑫药业,0.11,-50.0,3.64,3.06,-0.19,5615.98,-49.61,,08-28
433,002605,姚记扑克,0.49,-9.26,7.93,6.07,0.96,4606.47,22.27,,08-28
434,000564,供销大集,0.12,11.85,2.92,5.0,0.32,3792.85,11.93,,08-28
435,601008,连云港,0.11,-15.38,3.06,3.62,0.06,8891.08,21.41,,08-28
436,002059,云南旅游,0.02,-49.06,2.63,0.61,0.2,349.42,-49.15,,08-28
437,002481,双塔食品,0.2,-8.46,3.89,5.34,0.36,4392.94,64.76,,08-28
438,600019,宝钢股份,0.55,89.66,6.43,8.73,0.57,961001.18,89.19,,08-28
439,002562,兄弟科技,0.09,-52.63,3.95,2.37,0.17,2002.42,13.12,,08-28
440,002578,闽发铝业,0.12,-14.29,5.16,2.28,0.11,2072.81,3.31,,08-28
441,002594,比亚迪,0.01,-91.67,8.97,0.08,1.88,1626.9,-94.09,,08-28
442,600210,紫江企业,0.12,-46.85,2.73,4.39,0.2,16881.8,-47.14,,08-28
443,600228,*ST昌九,-0.29,-0.0,0.28,-68.66,-0.19,-7044.96,0.35,,08-28
444,300334,津膜科技,0.14,,5.76,3.63,-0.4,1586.15,,,08-28
445,002096,南岭民爆,0.16,-54.29,2.14,7.33,0.14,4156.37,-9.73,,08-28
446,002112,三变科技,-0.04,-500.0,3.88,-1.09,-0.45,-474.06,-401.12,,08-28
447,600766,园城黄金,0.19,-537.5,0.02,,0.1,4316.66,-668.2,,08-28
448,002486,嘉麟杰,0.1,-37.25,4.51,2.21,0.12,2088.75,-38.99,,08-28
449,002181,粤传媒,0.18,1760.82,4.99,3.69,-0.02,12488.53,3594.86,,08-28
450,600458,时代新材,0.16,-65.22,3.31,4.76,-0.46,8152.19,-46.21,,08-28
451,600161,天坛生物,0.28,21.74,2.7,10.78,0.09,14685.05,21.29,,08-28
452,600197,伊力特,0.25,4.44,2.66,9.27,0.44,11194.62,4.47,,08-28
453,601001,大同煤业,0.21,-46.15,6.48,3.26,0.24,35387.89,-45.86,,08-28
454,000670,盈方微,0.0,-78.57,0.77,0.62,0.05,129.99,-78.72,,08-28
455,300362,天翔环境,,,,,,1613.52,-8.22,,08-28
456,600716,凤凰股份,0.08,-407.69,2.29,3.36,-0.49,5603.81,-388.53,,08-28
457,600366,宁波韵升,0.57,152.76,5.25,11.48,0.65,29405.5,152.78,,08-28
458,600748,上实发展,0.48,128.57,4.2,10.47,-0.81,52335.79,129.83,,08-28
459,600771,广誉远,-0.21,-126.25,-2.98,,-0.04,-5164.61,-126.34,,08-28
460,000863,三湘印象,0.15,-236.36,1.41,11.12,-0.17,10935.9,-681.07,,08-28
461,002540,亚太科技,0.27,-20.59,10.46,2.53,-0.56,5540.07,-18.44,,08-28
462,002267,陕天然气,0.18,-68.93,2.79,6.26,0.39,17807.13,-37.84,,08-28
463,002604,龙力生物,0.23,-25.81,9.04,2.61,0.4,4345.9,-7.85,,08-28
464,600967,北方创业,0.52,43.85,6.19,8.53,-0.71,8921.68,43.8,,08-28
465,000563,陕国投A,0.24,2.67,5.39,6.24,-1.1,10299.91,23.68,,08-28
466,600596,新安股份,-0.04,-149.52,5.72,-0.71,-0.18,-2774.66,-149.48,,08-28
467,601313,江南嘉捷,0.26,-20.87,5.41,4.96,0.23,5517.19,1.12,,08-28
468,600668,尖峰集团,0.46,2.22,4.47,10.52,0.07,15772.44,2.52,,08-28
469,002090,金智科技,0.1,0.2,2.59,3.83,-0.14,2022.1,0.26,,08-28
470,600704,物产中大,0.4,-47.0,5.47,7.56,-1.4,26266.19,-20.48,,08-28
471,002427,尤夫股份,0.02,-85.71,4.05,0.56,0.13,539.34,-83.94,,08-28
472,300498,温氏股份,,,,,,112944.11,-57.16,,08-28
473,600737,中粮糖业,-0.15,177.78,2.57,-5.46,0.54,-14681.7,171.72,,08-28
474,002154,报喜鸟,0.21,31.25,3.77,5.59,0.17,12582.36,35.8,,08-28
475,002480,新筑股份,-0.26,-159.09,6.63,-3.73,-0.02,-7202.29,-158.54,,08-28
476,600777,新潮能源,-0.05,-600.0,1.97,-2.75,0.15,-3425.9,-857.56,,08-28
477,600795,国电电力,0.08,5.41,1.74,4.29,0.49,120118.96,5.36,,08-28
478,002529,海源机械,0.02,-88.24,6.18,0.36,-0.41,366.2,-86.76,,08-28
479,000059,华锦股份,-0.06,-116.51,6.07,-1.04,0.46,-7734.49,-116.51,,08-28
480,600051,宁波联合,0.07,-83.72,6.55,1.09,-0.02,1988.06,-84.69,,08-28
481,600798,宁波海运,-0.08,-200.66,2.27,-3.26,0.14,-6624.02,-200.7,,08-28
482,600496,精工钢构,0.18,-28.0,3.41,5.29,-0.45,10385.74,-28.85,,08-28
483,600869,智慧能源,0.14,-72.55,5.67,2.3,0.71,6972.36,-68.07,,08-28
484,002307,北新路桥,0.05,-66.67,2.78,1.8,-0.34,2124.99,-25.92,,08-28
485,000623,吉林敖东,0.48,-25.0,10.52,4.63,0.11,43010.63,-2.92,,08-28
486,000692,惠天热电,0.06,-39.32,4.62,1.67,-1.31,1483.84,-39.34,,08-28
487,002167,东方锆业,0.11,-66.67,3.63,2.98,0.12,4479.69,-23.69,,08-28
488,600768,宁波富邦,-0.05,-610.0,0.98,-5.1,-0.16,-684.4,-615.61,,08-28
489,600029,南方航空,0.05,-82.14,3.11,1.4,0.4,44900.0,-83.7,,08-28
490,002504,*ST弘高,0.12,-29.41,6.44,1.82,-0.29,1255.39,-29.34,,08-28
491,000860,顺鑫农业,0.25,-60.1,6.56,3.78,-0.63,10936.46,-60.11,,08-28
492,600838,上海九百,0.03,-89.54,1.76,1.47,-0.11,1031.85,-89.53,,08-28
493,002585,双星新材,0.19,-88.27,8.6,2.12,0.23,7872.85,-68.85,,08-28
494,600537,亿晶光电,-0.58,1350.0,3.26,-15.9,-0.19,-27877.43,3306.05,,08-28
495,600963,岳阳林纸,0.02,-90.83,5.38,0.27,-0.4,1236.68,-91.03,,08-28
496,600182,S佳通,0.21,342.92,1.98,11.32,0.21,7228.86,344.17,,08-28
497,002012,凯恩股份,0.2,-37.5,4.62,4.28,0.06,4621.36,-25.5,10转10,08-28
498,600598,北大荒,0.16,18.52,3.22,4.82,1.15,28468.76,18.84,,08-28
499,002686,亿利达,0.47,,6.69,11.69,0.03,3172.62,,,08-28
500,002060,粤水电,0.07,-53.33,4.69,1.51,-0.84,3540.44,-29.24,,08-28
501,002092,中泰化学,0.08,-76.92,6.18,1.2,-0.05,8627.15,-76.99,,08-28
502,002413,雷科防务,0.15,-62.5,5.33,2.75,-0.05,3246.01,-44.6,,08-28
503,600739,辽宁成大,0.39,4.24,7.51,5.4,-0.21,53635.06,4.29,,08-28
504,002461,珠江啤酒,0.07,-22.22,4.75,1.38,0.26,4422.07,-25.39,,08-28
505,002156,通富微电,0.03,-66.67,3.38,0.78,0.1,1703.45,-66.44,10派0.15,08-28
506,002172,澳洋科技,-0.14,-62.16,0.83,-15.81,1.1,-7964.89,-61.44,,08-28
507,600151,航天机电,-0.32,-503.85,2.43,-12.17,-0.74,-30175.88,-505.16,,08-28
508,000528,柳工,0.28,-78.95,8.25,3.29,1.18,31003.19,-71.66,,08-28
509,002622,融钰集团,0.18,-21.74,7.4,2.37,0.23,2687.8,6.43,,08-28
510,002354,天神娱乐,0.14,55.56,4.95,2.78,0.21,1284.16,60.08,,08-28
511,600267,海正药业,0.2,-54.99,5.43,3.75,0.27,17081.1,-24.88,,08-28
512,002065,东华软件,0.43,8.22,4.7,9.48,-0.35,22562.59,31.49,,08-28
513,002386,天原集团,-0.34,-361.54,7.72,-4.23,0.06,-16119.2,-356.79,,08-28
514,002748,世龙实业,0.47,,4.03,12.38,0.64,4228.07,,,08-28
515,000685,中山公用,0.27,-37.21,7.53,3.66,0.12,21089.92,-18.13,,08-28
516,002418,康盛股份,0.2,5.79,4.99,4.04,-0.38,4609.69,7.93,,08-28
517,600361,华联综超,0.05,-37.5,4.53,1.05,0.12,3194.22,-29.8,,08-28
518,603123,翠微股份,0.34,,5.06,7.86,0.33,8761.5,,,08-28
519,600397,安源煤业,0.51,830.77,7.59,7.11,0.93,25155.23,1611.61,10派5,08-28
520,002498,汉缆股份,0.12,-42.86,5.25,2.48,-0.24,8825.17,-39.59,,08-28
521,000020,深华发A,0.02,-31.21,1.0,2.29,0.26,642.62,-30.76,,08-28
522,600815,*ST厦工,0.38,-36.67,4.99,7.87,-1.01,29727.95,-36.02,,08-28
523,002274,华昌化工,0.04,-63.64,5.36,0.78,-0.43,1083.99,-61.62,10派0.5,08-28
524,600550,保变电气,-0.25,-247.06,4.74,-5.16,-0.36,-34426.76,-249.78,,08-28
525,600939,重庆建工,0.23,,,,,37446.06,,,08-28
526,002001,新和成,0.73,-16.09,7.89,9.2,0.47,52938.07,-16.53,,08-28
527,601098,中南传媒,0.24,14.29,4.42,5.39,0.04,42609.79,15.31,,08-28
528,601238,广汽集团,0.24,,4.96,4.75,-0.04,148137.26,-13.58,10派0.7,08-28
529,600272,开开实业,0.25,150.0,1.44,15.97,0.08,5983.24,137.21,,08-28
530,600290,华仪电气,0.08,1.34,3.57,2.15,-0.14,3999.51,3.94,,08-28
531,002423,中原特钢,0.01,-89.0,3.84,0.28,0.08,499.38,-89.33,,08-28
532,002118,紫鑫药业,0.11,-50.0,3.64,3.06,-0.19,5615.98,-49.61,,08-28
533,002487,大金重工,0.06,-77.78,8.12,0.73,0.3,1068.83,-66.39,,08-28
534,600428,中远海特,0.0,-99.44,3.89,0.01,-0.02,86.07,-99.41,,08-28
535,600857,宁波中百,0.08,-68.06,2.26,3.69,-0.1,1883.6,-68.13,,08-28
536,600518,康美药业,0.32,56.31,4.48,7.39,0.38,70795.47,62.48,,08-28
537,600162,香江控股,-0.07,178.88,1.76,-3.76,1.48,-5168.52,167.99,,08-28
538,002295,精艺股份,0.1,-46.61,4.03,2.46,1.47,2069.97,-46.59,,08-28
539,002616,长青集团,0.12,-55.06,7.0,1.72,-0.68,1793.35,-39.52,,08-28
540,600428,中远海特,0.0,-99.44,3.89,0.01,-0.02,86.07,-99.41,,08-28
541,600857,宁波中百,0.08,-68.06,2.26,3.69,-0.1,1883.6,-68.13,,08-28
542,600518,康美药业,0.32,56.31,4.48,7.39,0.38,70795.47,62.48,,08-28
543,600162,香江控股,-0.07,178.88,1.76,-3.76,1.48,-5168.52,167.99,,08-28
544,002295,精艺股份,0.1,-46.61,4.03,2.46,1.47,2069.97,-46.59,,08-28
545,002616,长青集团,0.12,-55.06,7.0,1.72,-0.68,1793.35,-39.52,,08-28
546,601098,中南传媒,0.24,14.29,4.42,5.39,0.04,42609.79,15.31,,08-28
547,601238,广汽集团,0.24,,4.96,4.75,-0.04,148137.26,-13.58,10派0.7,08-28
548,600272,开开实业,0.25,150.0,1.44,15.97,0.08,5983.24,137.21,,08-28
549,600290,华仪电气,0.08,1.34,3.57,2.15,-0.14,3999.51,3.94,,08-28
550,002423,中原特钢,0.01,-89.0,3.84,0.28,0.08,499.38,-89.33,,08-28
551,002118,紫鑫药业,0.11,-50.0,3.64,3.06,-0.19,5615.98,-49.61,,08-28
552,002605,姚记扑克,0.49,-9.26,7.93,6.07,0.96,4606.47,22.27,,08-28
553,000564,供销大集,0.12,11.85,2.92,5.0,0.32,3792.85,11.93,,08-28
554,601008,连云港,0.11,-15.38,3.06,3.62,0.06,8891.08,21.41,,08-28
555,002059,云南旅游,0.02,-49.06,2.63,0.61,0.2,349.42,-49.15,,08-28
556,002481,双塔食品,0.2,-8.46,3.89,5.34,0.36,4392.94,64.76,,08-28
557,600019,宝钢股份,0.55,89.66,6.43,8.73,0.57,961001.18,89.19,,08-28
558,002562,兄弟科技,0.09,-52.63,3.95,2.37,0.17,2002.42,13.12,,08-28
559,002578,闽发铝业,0.12,-14.29,5.16,2.28,0.11,2072.81,3.31,,08-28
560,002594,比亚迪,0.01,-91.67,8.97,0.08,1.88,1626.9,-94.09,,08-28
561,600210,紫江企业,0.12,-46.85,2.73,4.39,0.2,16881.8,-47.14,,08-28
562,600228,*ST昌九,-0.29,-0.0,0.28,-68.66,-0.19,-7044.96,0.35,,08-28
563,300334,津膜科技,0.14,,5.76,3.63,-0.4,1586.15,,,08-28
564,002096,南岭民爆,0.16,-54.29,2.14,7.33,0.14,4156.37,-9.73,,08-28
565,002112,三变科技,-0.04,-500.0,3.88,-1.09,-0.45,-474.06,-401.12,,08-28
566,600766,园城黄金,0.19,-537.5,0.02,,0.1,4316.66,-668.2,,08-28
567,002486,嘉麟杰,0.1,-37.25,4.51,2.21,0.12,2088.75,-38.99,,08-28
568,002181,粤传媒,0.18,1760.82,4.99,3.69,-0.02,12488.53,3594.86,,08-28
569,600458,时代新材,0.16,-65.22,3.31,4.76,-0.46,8152.19,-46.21,,08-28
570,600161,天坛生物,0.28,21.74,2.7,10.78,0.09,14685.05,21.29,,08-28
571,600197,伊力特,0.25,4.44,2.66,9.27,0.44,11194.62,4.47,,08-28
572,601001,大同煤业,0.21,-46.15,6.48,3.26,0.24,35387.89,-45.86,,08-28
573,000670,盈方微,0.0,-78.57,0.77,0.62,0.05,129.99,-78.72,,08-28
574,300362,天翔环境,,,,,,1613.52,-8.22,,08-28
575,600716,凤凰股份,0.08,-407.69,2.29,3.36,-0.49,5603.81,-388.53,,08-28
576,600366,宁波韵升,0.57,152.76,5.25,11.48,0.65,29405.5,152.78,,08-28
577,600748,上实发展,0.48,128.57,4.2,10.47,-0.81,52335.79,129.83,,08-28
578,600771,广誉远,-0.21,-126.25,-2.98,,-0.04,-5164.61,-126.34,,08-28
579,000863,三湘印象,0.15,-236.36,1.41,11.12,-0.17,10935.9,-681.07,,08-28
580,002540,亚太科技,0.27,-20.59,10.46,2.53,-0.56,5540.07,-18.44,,08-28
581,002267,陕天然气,0.18,-68.93,2.79,6.26,0.39,17807.13,-37.84,,08-28
582,002604,龙力生物,0.23,-25.81,9.04,2.61,0.4,4345.9,-7.85,,08-28
583,600967,北方创业,0.52,43.85,6.19,8.53,-0.71,8921.68,43.8,,08-28
584,000563,陕国投A,0.24,2.67,5.39,6.24,-1.1,10299.91,23.68,,08-28
585,600596,新安股份,-0.04,-149.52,5.72,-0.71,-0.18,-2774.66,-149.48,,08-28
586,601313,江南嘉捷,0.26,-20.87,5.41,4.96,0.23,5517.19,1.12,,08-28
587,600668,尖峰集团,0.46,2.22,4.47,10.52,0.07,15772.44,2.52,,08-28
588,002090,金智科技,0.1,0.2,2.59,3.83,-0.14,2022.1,0.26,,08-28
589,600704,物产中大,0.4,-47.0,5.47,7.56,-1.4,26266.19,-20.48,,08-28
590,002427,尤夫股份,0.02,-85.71,4.05,0.56,0.13,539.34,-83.94,,08-28
591,300498,温氏股份,,,,,,112944.11,-57.16,,08-28
592,600737,中粮糖业,-0.15,177.78,2.57,-5.46,0.54,-14681.7,171.72,,08-28
593,002154,报喜鸟,0.21,31.25,3.77,5.59,0.17,12582.36,35.8,,08-28
594,002480,新筑股份,-0.26,-159.09,6.63,-3.73,-0.02,-7202.29,-158.54,,08-28
595,600777,新潮能源,-0.05,-600.0,1.97,-2.75,0.15,-3425.9,-857.56,,08-28
596,600795,国电电力,0.08,5.41,1.74,4.29,0.49,120118.96,5.36,,08-28
597,002529,海源机械,0.02,-88.24,6.18,0.36,-0.41,366.2,-86.76,,08-28
598,000059,华锦股份,-0.06,-116.51,6.07,-1.04,0.46,-7734.49,-116.51,,08-28
