,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1247,600219,南山铝业,0.16,33.33,7.31,2.23,0.13,28486.32,84.4,,08-19
1248,600648,外高桥,0.21,81.36,4.08,4.88,-0.55,21629.58,81.4,,08-19
1249,002324,普利特,0.42,-2.33,7.49,5.48,-0.94,5609.23,30.89,,08-19
1250,300106,西部牧业,0.16,14.29,2.01,,0.02,1434.55,16.69,,08-19
1251,600707,彩虹股份,0.03,-111.35,1.73,1.52,0.33,1098.87,-111.41,,08-19
1252,600335,国机汽车,-0.05,11.68,1.1,-4.65,0.01,-1450.21,23.04,,08-19
1253,600793,宜宾纸业,-0.05,-82.81,-0.01,,0.03,-528.53,-82.81,,08-19
1254,000952,广济药业,0.05,25.64,3.2,1.53,-0.02,1222.79,23.8,,08-19
1255,002029,七匹狼,0.44,31.02,5.09,8.69,0.09,12378.34,31.02,,08-18
1256,600961,株冶集团,-0.42,-1606.79,3.39,-11.25,-0.64,-22252.07,-1614.52,,08-18
1257,601002,晋亿实业,0.16,-655.17,2.25,7.15,0.07,11897.39,-653.43,,08-18
1258,600780,通宝能源,0.02,74.77,1.91,1.02,0.33,1693.78,74.7,,08-18
1259,600103,青山纸业,0.02,-141.04,1.62,1.17,0.0,2016.42,-141.03,,08-18
1260,600444,国机通用,-0.06,-76.85,0.66,-8.76,-0.28,-632.55,-76.81,,08-18
1261,000953,*ST河化,-0.04,-55.72,0.44,-9.62,-0.19,-1284.68,-55.73,,08-18
1262,600490,鹏欣资源,-0.15,-31.82,0.56,-22.96,-0.2,-1927.51,-34.05,,08-18
1263,300058,蓝色光标,0.28,-22.22,7.02,5.05,0.14,3212.22,48.16,,08-18
1264,601003,柳钢股份,0.15,-189.63,1.96,7.23,-0.06,37672.62,-189.65,,08-18
1265,600213,亚星客车,0.01,-111.18,0.96,1.28,-0.34,271.46,-111.22,,08-18
1266,002078,太阳纸业,0.35,16.67,3.23,11.0,0.43,34876.67,129.64,,08-18
1267,600661,新南洋,0.01,73.58,1.89,0.49,0.02,160.13,74.59,,08-18
1268,002319,乐通股份,0.18,-21.74,4.96,3.63,-0.39,1810.18,5.76,,08-18
1269,300080,易成新能,0.65,,12.97,13.09,-0.33,7156.39,,,08-18
1270,600159,大龙地产,0.06,-80.0,3.82,1.56,0.65,2462.58,-79.96,,08-18
1271,002083,孚日股份,0.09,50.0,2.79,3.36,0.48,8652.39,42.77,,08-18
1272,601158,重庆水务,0.14,,2.15,7.21,0.15,62780.41,,,08-18
1273,600311,荣华实业,0.0,-102.22,1.32,0.14,0.11,119.38,-102.2,,08-18
1274,600702,沱牌舍得,0.12,54.9,5.39,2.2,-0.18,3996.21,54.82,,08-18
1275,002179,中航光电,0.17,-22.73,2.81,6.36,-0.27,6793.28,14.48,,08-18
1276,002211,宏达新材,0.16,166.67,4.06,3.9,0.03,3775.7,159.43,,08-18
1277,600751,天海投资,-0.15,-33.51,-1.04,,-0.1,-7508.26,-32.43,,08-18
1278,600822,上海物贸,0.1,-31.17,3.08,3.33,-2.02,5056.64,35.05,,08-18
1279,601179,中国西电,0.13,0.0,3.36,4.28,,54406.75,33.75,,08-18
1280,002104,恒宝股份,0.09,-30.77,1.29,7.31,0.02,4129.83,10.31,,08-18
1281,600636,*ST爱富,0.08,1862.79,2.22,3.89,-0.12,2932.26,1849.22,,08-18
1282,000861,海印股份,0.21,50.71,1.54,10.79,0.3,10384.27,56.24,,08-18
1283,000541,佛山照明,0.08,14.29,2.58,3.2,0.08,8081.78,13.54,,08-18
1284,600526,菲达环保,0.04,11.11,3.72,1.16,-0.22,603.07,20.27,,08-18
1285,000585,东北电气,0.0,-105.08,0.36,0.17,0.01,52.8,-105.12,,08-18
1286,601002,晋亿实业,0.16,-655.17,2.25,7.15,0.07,11897.39,-653.43,,08-18
1287,600780,通宝能源,0.02,74.77,1.91,1.02,0.33,1693.78,74.7,,08-18
1288,600103,青山纸业,0.02,-141.04,1.62,1.17,0.0,2016.42,-141.03,,08-18
1289,002029,七匹狼,0.44,31.02,5.09,8.69,0.09,12378.34,31.02,,08-18
1290,600961,株冶集团,-0.42,-1606.79,3.39,-11.25,-0.64,-22252.07,-1614.52,,08-18
1291,600310,桂东电力,0.43,74.21,5.83,10.41,1.24,6992.72,79.2,,08-18
1292,000022,深赤湾A,0.48,54.52,4.58,10.27,0.59,30896.35,54.37,,08-18
1293,600008,首创股份,0.06,31.09,2.16,2.55,0.04,12420.32,30.96,,08-18
1294,600858,银座股份,0.31,-14.15,7.35,4.64,-1.32,8732.29,1.89,,08-18
1295,002002,鸿达兴业,-0.1,-13.63,0.84,-11.45,0.02,-1701.78,-13.65,,08-18
1296,002339,积成电子,0.14,-17.65,8.73,1.71,-1.54,1155.37,8.82,,08-18
1297,002034,美欣达,0.02,-140.0,5.04,0.32,-0.08,131.61,-134.04,,08-18
1298,600240,华业资本,0.16,118.06,3.37,4.77,0.37,10121.81,118.56,,08-18
1299,000760,斯太尔,0.03,-1067.74,0.75,3.72,0.15,656.09,-998.94,,08-18
1300,600316,洪都航空,0.15,33.01,9.97,2.64,-0.62,5273.68,33.04,10派0.3转6,08-18
1301,000028,国药一致,0.42,23.03,3.18,13.77,0.75,12162.1,23.12,,08-18
1302,600809,山西汾酒,0.77,44.89,4.08,17.47,0.29,33397.44,44.91,,08-18
1303,600467,好当家,0.1,11.11,2.07,4.79,-0.1,6388.06,7.97,,08-18
1304,600603,广汇物流,0.03,-32.99,-1.36,,-0.04,506.32,-32.91,,08-18
1305,600361,华联综超,0.11,0.0,3.71,2.97,0.59,5406.23,1.22,,08-18
1306,002269,美邦服饰,0.04,-82.61,2.6,1.0,0.01,4033.63,-82.52,,08-18
1307,600118,中国卫星,0.12,-40.0,2.39,5.02,-0.31,8334.04,16.67,,08-18
1308,002317,众生药业,0.54,-31.65,11.0,4.9,0.24,6445.12,35.59,,08-18
1309,002028,思源电气,0.52,13.04,6.38,8.08,-0.44,22787.3,13.26,,08-18
1310,600960,渤海活塞,0.31,185.82,4.49,7.18,0.5,5118.86,184.85,,08-18
1311,000666,经纬纺机,0.05,-131.25,4.61,1.05,-0.11,2918.96,-129.52,,08-18
1312,002145,中核钛白,-0.24,-38.46,1.18,-18.17,0.02,-4497.53,-39.14,,08-18
1313,600309,万华化学,0.36,20.0,3.11,11.66,0.13,60571.04,20.55,,08-18
1314,600327,大东方,0.23,-16.85,1.92,14.22,0.16,12122.52,33.04,,08-18
1315,600767,*ST运盛,-0.06,48.78,1.06,-5.56,-0.12,-2072.16,48.29,,08-18
1316,000963,华东医药,0.37,29.07,2.76,13.05,-0.21,15858.68,29.06,10派3.3,08-18
1317,600986,科达股份,0.08,149.23,1.95,4.23,0.16,2715.27,148.92,,08-18
1318,002070,*ST众和,0.2,61.84,3.57,7.63,0.01,4524.47,61.84,,08-18
1319,000788,北大医药,0.08,33.33,1.37,,0.04,3416.39,107.14,,08-18
1320,002078,太阳纸业,0.35,16.67,3.23,11.0,0.43,34876.67,129.64,,08-18
1321,600661,新南洋,0.01,73.58,1.89,0.49,0.02,160.13,74.59,,08-18
1322,600822,上海物贸,0.1,-31.17,3.08,3.33,-2.02,5056.64,35.05,,08-18
1323,002083,孚日股份,0.09,50.0,2.79,3.36,0.48,8652.39,42.77,,08-18
1324,601158,重庆水务,0.14,,2.15,7.21,0.15,62780.41,,,08-18
1325,600311,荣华实业,0.0,-102.22,1.32,0.14,0.11,119.38,-102.2,,08-18
1326,600702,沱牌舍得,0.12,54.9,5.39,2.2,-0.18,3996.21,54.82,,08-18
1327,002179,中航光电,0.17,-22.73,2.81,6.36,-0.27,6793.28,14.48,,08-18
1328,002211,宏达新材,0.16,166.67,4.06,3.9,0.03,3775.7,159.43,,08-18
1329,600751,天海投资,-0.15,-33.51,-1.04,,-0.1,-7508.26,-32.43,,08-18
1330,000541,佛山照明,0.08,14.29,2.58,3.2,0.08,8081.78,13.54,,08-18
1331,600526,菲达环保,0.04,11.11,3.72,1.16,-0.22,603.07,20.27,,08-18
1332,000585,东北电气,0.0,-105.08,0.36,0.17,0.01,52.8,-105.12,,08-18
1333,601179,中国西电,0.13,0.0,3.36,4.28,,54406.75,33.75,,08-18
1334,002104,恒宝股份,0.09,-30.77,1.29,7.31,0.02,4129.83,10.31,,08-18
1335,600636,*ST爱富,0.08,1862.79,2.22,3.89,-0.12,2932.26,1849.22,,08-18
1336,000861,海印股份,0.21,50.71,1.54,10.79,0.3,10384.27,56.24,,08-18
1337,600780,通宝能源,0.02,74.77,1.91,1.02,0.33,1693.78,74.7,,08-18
1338,600103,青山纸业,0.02,-141.04,1.62,1.17,0.0,2016.42,-141.03,,08-18
1339,002029,七匹狼,0.44,31.02,5.09,8.69,0.09,12378.34,31.02,,08-18
1340,600961,株冶集团,-0.42,-1606.79,3.39,-11.25,-0.64,-22252.07,-1614.52,,08-18
1341,601002,晋亿实业,0.16,-655.17,2.25,7.15,0.07,11897.39,-653.43,,08-18
1342,600008,首创股份,0.06,31.09,2.16,2.55,0.04,12420.32,30.96,,08-18
1343,600858,银座股份,0.31,-14.15,7.35,4.64,-1.32,8732.29,1.89,,08-18
1344,002002,鸿达兴业,-0.1,-13.63,0.84,-11.45,0.02,-1701.78,-13.65,,08-18
1345,002339,积成电子,0.14,-17.65,8.73,1.71,-1.54,1155.37,8.82,,08-18
1346,002034,美欣达,0.02,-140.0,5.04,0.32,-0.08,131.61,-134.04,,08-18
1347,600310,桂东电力,0.43,74.21,5.83,10.41,1.24,6992.72,79.2,,08-18
1348,000022,深赤湾A,0.48,54.52,4.58,10.27,0.59,30896.35,54.37,,08-18
1349,600809,山西汾酒,0.77,44.89,4.08,17.47,0.29,33397.44,44.91,,08-18
1350,600467,好当家,0.1,11.11,2.07,4.79,-0.1,6388.06,7.97,,08-18
1351,600240,华业资本,0.16,118.06,3.37,4.77,0.37,10121.81,118.56,,08-18
1352,000760,斯太尔,0.03,-1067.74,0.75,3.72,0.15,656.09,-998.94,,08-18
1353,600316,洪都航空,0.15,33.01,9.97,2.64,-0.62,5273.68,33.04,10派0.3转6,08-18
1354,000028,国药一致,0.42,23.03,3.18,13.77,0.75,12162.1,23.12,,08-18
1355,000931,中关村,0.0,-94.84,1.02,0.11,-0.01,77.58,-94.6,,08-17
1356,600476,湘邮科技,-0.02,-0.0,1.63,-1.34,-0.13,-355.61,3.23,,08-17
1357,600868,梅雁吉祥,0.1,8233.33,1.09,9.15,0.01,18889.68,8439.22,,08-17
1358,002124,天邦股份,0.12,-286.15,1.87,6.4,-0.29,2485.5,-379.28,,08-17
1359,002461,珠江啤酒,0.09,28.57,4.52,,0.17,5416.92,30.03,,08-17
1360,600089,特变电工,0.53,20.95,4.17,13.35,0.43,96002.62,20.94,,08-17
1361,002049,紫光国芯,0.17,36.3,3.1,5.44,0.23,2271.19,36.36,,08-17
1362,000685,中山公用,0.44,-31.25,7.14,6.14,0.02,26556.29,-30.48,,08-17
1363,601818,光大银行,0.2,,1.65,13.22,-0.31,683441.2,,,08-17
1364,002150,通润装备,0.17,30.77,2.9,5.96,-0.1,2712.15,106.49,,08-17
1365,000090,天健集团,0.03,-47.83,6.23,0.58,0.97,1588.44,-47.89,,08-17
1366,600796,钱江生化,0.1,46.27,1.67,5.99,0.05,2674.8,45.55,,08-17
1367,000526,*ST紫学,-0.03,2.71,1.53,-1.72,0.02,-254.98,2.55,,08-17
1368,000975,银泰资源,-0.01,-87.37,1.49,-0.34,0.03,-312.71,-87.31,,08-17
1369,600493,凤竹纺织,0.15,288.86,3.32,4.45,0.03,2492.4,288.86,,08-17
1370,002043,兔宝宝,0.07,40.0,2.27,3.18,-0.13,1326.08,56.66,,08-17
1371,600585,海螺水泥,0.51,-30.14,8.37,6.09,0.09,179668.16,38.51,,08-17
1372,601000,唐山港,0.23,,3.33,10.72,0.34,18662.61,,,08-17
1373,002155,湖南黄金,0.12,81.23,3.37,3.54,0.2,6606.01,81.09,,08-17
1374,000813,德展健康,0.01,-3.75,1.12,0.68,,278.6,-3.45,,08-17
1375,600802,福建水泥,-0.19,18.79,2.61,-5.63,0.23,-7122.1,18.94,,08-17
1376,002273,水晶光电,0.38,80.95,3.72,9.82,0.29,4261.44,128.9,,08-17
1377,000962,东方钽业,0.06,19.36,3.35,1.68,-0.16,2001.12,19.47,,08-17
1378,600480,凌云股份,0.44,109.52,3.1,14.67,0.39,13575.51,102.66,,08-17
1379,000551,创元科技,0.11,22.22,3.45,3.29,-0.03,2696.39,30.56,,08-17
1380,600739,辽宁成大,0.58,-14.63,7.64,7.81,-0.06,52271.88,-14.49,,08-17
1381,600130,波导股份,0.01,-126.0,0.77,1.65,-0.04,969.74,-125.16,,08-17
1382,002124,天邦股份,0.12,-286.15,1.87,6.4,-0.29,2485.5,-379.28,,08-17
1383,002461,珠江啤酒,0.09,28.57,4.52,,0.17,5416.92,30.03,,08-17
1384,000931,中关村,0.0,-94.84,1.02,0.11,-0.01,77.58,-94.6,,08-17
1385,600476,湘邮科技,-0.02,-0.0,1.63,-1.34,-0.13,-355.61,3.23,,08-17
1386,600868,梅雁吉祥,0.1,8233.33,1.09,9.15,0.01,18889.68,8439.22,,08-17
1387,002049,紫光国芯,0.17,36.3,3.1,5.44,0.23,2271.19,36.36,,08-17
1388,000685,中山公用,0.44,-31.25,7.14,6.14,0.02,26556.29,-30.48,,08-17
1389,600089,特变电工,0.53,20.95,4.17,13.35,0.43,96002.62,20.94,,08-17
1390,601818,光大银行,0.2,,1.65,13.22,-0.31,683441.2,,,08-17
1391,002150,通润装备,0.17,30.77,2.9,5.96,-0.1,2712.15,106.49,,08-17
1392,002043,兔宝宝,0.07,40.0,2.27,3.18,-0.13,1326.08,56.66,,08-17
1393,600585,海螺水泥,0.51,-30.14,8.37,6.09,0.09,179668.16,38.51,,08-17
1394,601000,唐山港,0.23,,3.33,10.72,0.34,18662.61,,,08-17
1395,002155,湖南黄金,0.12,81.23,3.37,3.54,0.2,6606.01,81.09,,08-17
1396,000813,德展健康,0.01,-3.75,1.12,0.68,,278.6,-3.45,,08-17
1397,000090,天健集团,0.03,-47.83,6.23,0.58,0.97,1588.44,-47.89,,08-17
1398,600796,钱江生化,0.1,46.27,1.67,5.99,0.05,2674.8,45.55,,08-17
1399,000526,*ST紫学,-0.03,2.71,1.53,-1.72,0.02,-254.98,2.55,,08-17
1400,000975,银泰资源,-0.01,-87.37,1.49,-0.34,0.03,-312.71,-87.31,,08-17
1401,600493,凤竹纺织,0.15,288.86,3.32,4.45,0.03,2492.4,288.86,,08-17
1402,000595,*ST宝实,-0.31,342.86,1.37,-20.08,-0.05,-6650.05,318.14,,08-17
1403,000037,深南电A,-0.42,-515.84,2.64,-14.83,-0.11,-25507.35,-518.42,,08-17
1404,600802,福建水泥,-0.19,18.79,2.61,-5.63,0.23,-7122.1,18.94,,08-17
1405,002273,水晶光电,0.38,80.95,3.72,9.82,0.29,4261.44,128.9,,08-17
1406,000962,东方钽业,0.06,19.36,3.35,1.68,-0.16,2001.12,19.47,,08-17
1407,600480,凌云股份,0.44,109.52,3.1,14.67,0.39,13575.51,102.66,,08-17
1408,000551,创元科技,0.11,22.22,3.45,3.29,-0.03,2696.39,30.56,,08-17
1409,002358,森源电气,0.39,11.43,9.58,4.88,-1.3,3060.58,37.69,,08-17
1410,600596,新安股份,0.15,-73.36,5.8,2.55,0.24,10322.81,-36.92,,08-17
1411,601369,陕鼓动力,0.3,,4.13,9.18,0.63,30189.72,,,08-17
1412,002438,江苏神通,0.27,,6.89,11.93,-0.1,2087.46,,,08-17
1413,600668,尖峰集团,0.07,-22.22,2.8,2.4,0.07,2320.94,-23.18,,08-17
1414,002470,金正大,0.24,,1.91,13.33,-0.7,14319.54,,,08-17
1415,600704,物产中大,0.53,96.45,5.93,9.16,-2.42,23347.79,130.25,,08-17
1416,000026,飞亚达A,0.17,56.88,3.04,5.76,0.0,4239.95,56.07,,08-17
1417,300092,科新机电,0.23,,2.3,10.64,0.04,1579.78,,,08-17
1418,002363,隆基机械,0.22,,6.67,3.74,0.11,2365.77,,,08-17
1419,002395,双象股份,0.3,,8.38,5.84,0.03,2249.3,,,08-17
1420,600227,赤天化,0.08,-76.45,3.45,2.9,0.06,6923.17,-33.19,,08-17
1421,002090,金智科技,0.12,-49.16,2.28,5.08,-0.1,2523.57,1.67,,08-17
1422,002202,金风科技,0.35,-10.27,2.24,13.93,-1.23,77275.04,43.56,,08-17
1423,600623,华谊集团,0.24,145.92,2.15,11.75,-0.59,21449.78,145.93,,08-17
1424,600148,长春一东,0.11,-175.33,1.88,6.18,-0.01,1595.71,-174.97,,08-17
1425,600201,生物股份,0.2,81.82,2.88,7.3,-0.55,5693.74,77.69,,08-17
1426,002405,四维图新,0.28,,4.87,13.12,0.42,9941.48,,,08-17
1427,002469,三维工程,0.42,,3.0,15.21,0.49,2106.52,,,08-17
1428,600703,三安光电,0.36,56.52,2.99,12.93,0.88,20203.4,257.19,,08-17
1429,002196,方正电机,0.12,71.43,3.31,3.54,-0.27,913.87,67.55,,08-17
1430,600736,苏州高新,0.1,48.36,2.99,3.24,-0.45,8763.35,48.2,,08-17
1431,000922,*ST佳电,-0.05,-6.19,0.17,-31.58,-0.02,-1466.71,-7.84,,08-17
1432,600806,*ST昆机,0.15,-43.36,2.41,6.54,0.18,8221.89,-29.19,,08-17
1433,002293,罗莱生活,0.55,14.58,9.31,5.76,-0.25,7679.57,50.98,,08-17
1434,300037,新宙邦,0.39,25.81,8.78,4.46,-0.15,4160.67,67.41,,08-17
1435,000555,神州信息,-0.07,16.96,-1.54,,-0.2,-593.75,16.29,,08-17
1436,002378,章源钨业,0.14,,2.84,6.26,-0.45,5830.73,,10派1.5,08-17
1437,002073,软控股份,0.2,-44.44,2.89,6.9,0.12,14672.99,36.8,,08-17
1438,600226,升华拜克,0.16,-36.09,2.97,5.35,0.17,6446.76,-4.18,,08-17
1439,000716,黑芝麻,0.86,1467.27,1.83,76.8,-0.11,15357.57,1467.6,,08-17
1440,002395,双象股份,0.3,,8.38,5.84,0.03,2249.3,,,08-17
1441,600227,赤天化,0.08,-76.45,3.45,2.9,0.06,6923.17,-33.19,,08-17
1442,002090,金智科技,0.12,-49.16,2.28,5.08,-0.1,2523.57,1.67,,08-17
1443,002202,金风科技,0.35,-10.27,2.24,13.93,-1.23,77275.04,43.56,,08-17
1444,600623,华谊集团,0.24,145.92,2.15,11.75,-0.59,21449.78,145.93,,08-17
1445,000555,神州信息,-0.07,16.96,-1.54,,-0.2,-593.75,16.29,,08-17
1446,600148,长春一东,0.11,-175.33,1.88,6.18,-0.01,1595.71,-174.97,,08-17
1447,600201,生物股份,0.2,81.82,2.88,7.3,-0.55,5693.74,77.69,,08-17
1448,002405,四维图新,0.28,,4.87,13.12,0.42,9941.48,,,08-17
1449,002469,三维工程,0.42,,3.0,15.21,0.49,2106.52,,,08-17
1450,600703,三安光电,0.36,56.52,2.99,12.93,0.88,20203.4,257.19,,08-17
1451,002196,方正电机,0.12,71.43,3.31,3.54,-0.27,913.87,67.55,,08-17
1452,600736,苏州高新,0.1,48.36,2.99,3.24,-0.45,8763.35,48.2,,08-17
1453,000922,*ST佳电,-0.05,-6.19,0.17,-31.58,-0.02,-1466.71,-7.84,,08-17
1454,600806,*ST昆机,0.15,-43.36,2.41,6.54,0.18,8221.89,-29.19,,08-17
1455,002293,罗莱生活,0.55,14.58,9.31,5.76,-0.25,7679.57,50.98,,08-17
1456,300037,新宙邦,0.39,25.81,8.78,4.46,-0.15,4160.67,67.41,,08-17
1457,600600,青岛啤酒,0.61,25.56,6.47,9.61,1.97,83003.63,29.74,,08-16
1458,002410,广联达,0.87,,16.23,13.55,0.3,6890.57,,10转5,08-16
1459,300064,豫金刚石,0.27,,7.19,5.19,0.28,3648.04,,,08-16
1460,600138,中青旅,0.28,10.16,5.25,5.42,0.94,11719.39,10.24,,08-16
1461,000631,顺发恒业,0.18,-10.0,1.44,13.18,-1.55,18507.23,-11.03,,08-16
1462,002447,壹桥股份,0.9,,4.53,21.93,1.34,4478.37,,,08-16
1463,300015,爱尔眼科,0.2,-53.49,4.53,4.29,0.24,5230.44,21.98,,08-16
1464,300031,宝通科技,0.22,-65.63,6.18,3.57,-0.31,2202.77,-8.71,,08-16
1465,300052,中青宝,0.17,-29.17,6.73,3.23,0.12,2079.07,17.62,,08-16
1466,300004,南风股份,0.27,28.57,7.51,3.67,-0.47,2576.15,71.33,,08-16
1467,300020,银江股份,0.14,-50.0,3.63,3.87,-0.52,2257.07,32.93,,08-16
1468,002232,启明信息,0.12,9.09,2.84,4.49,-0.41,3142.52,15.33,,08-16
1469,600235,民丰特纸,0.16,60.0,3.75,4.46,0.29,4306.66,60.69,,08-16
1470,600525,长园集团,0.19,-28.1,4.03,5.15,-0.04,8163.6,86.33,,08-16
1471,300008,天海防务,0.32,-44.37,5.19,5.99,0.53,2703.94,26.01,,08-16
1472,600072,中船科技,0.06,-51.75,3.44,1.6,-0.23,2190.37,-47.04,,08-16
1473,600459,贵研铂业,0.31,-1133.33,5.32,5.89,-1.41,3446.51,-1150.37,,08-16
1474,002290,中科新材,0.38,-40.63,5.83,6.76,-0.04,5789.95,44.38,,08-16
1475,300055,万邦达,0.22,,13.57,2.18,-0.79,2402.84,,,08-16
1476,600012,皖通高速,0.22,-0.67,3.21,6.8,0.48,36856.57,-0.67,,08-16
1477,002326,永太科技,0.23,0.0,6.4,3.53,0.13,3100.36,32.21,,08-16
1478,600618,氯碱化工,0.05,2012.5,2.04,2.51,0.23,5857.66,2018.03,,08-16
1479,002218,拓日新能,0.13,85.71,2.54,5.04,0.48,3637.14,84.48,,08-16
1480,002368,太极股份,0.41,,9.52,5.98,-2.34,3512.62,,,08-16
1481,002432,九安医疗,0.13,,6.1,6.5,-0.01,1197.96,,,08-16
1482,600521,华海药业,0.13,-45.83,2.72,4.86,0.27,5938.49,-16.66,,08-16
1483,300086,康芝药业,0.69,,17.38,10.7,0.61,5434.6,,,08-16
1484,300005,探路者,0.19,-50.0,3.5,5.43,-0.11,2525.63,34.01,,08-16
1485,600208,新湖中宝,0.06,-35.79,1.26,4.82,0.01,30832.14,15.51,,08-14
1486,000862,银星能源,0.11,117.49,1.14,10.16,0.07,2611.79,117.62,,08-14
1487,600080,金花股份,-0.07,-36.72,2.18,-3.25,-0.01,-2205.36,-36.7,,08-14
1488,000592,平潭发展,0.02,-37.5,0.71,2.57,-0.04,1039.4,-37.66,,08-14
1489,601898,中煤能源,0.34,25.93,5.4,6.36,0.36,445577.8,26.18,,08-14
1490,600508,上海能源,1.28,116.95,7.77,17.8,1.16,92216.66,115.73,,08-14
1491,300025,华星创业,0.19,-34.48,3.31,5.82,-0.12,1526.5,72.69,,08-14
1492,000701,厦门信达,0.14,14.09,2.87,4.86,-0.74,3267.08,14.11,,08-14
1493,002141,贤丰控股,0.06,-224.58,2.62,2.14,-0.28,668.1,-224.55,,08-14
1494,600350,山东高速,0.16,21.37,2.86,5.6,0.31,53404.4,21.1,,08-14
1495,000938,紫光股份,0.05,-7.69,3.61,1.23,-0.21,994.39,-7.08,,08-14
1496,600975,新五丰,0.02,-41.18,2.48,0.69,-0.11,320.96,-46.9,,08-14
1497,600774,汉商集团,0.01,133.33,2.73,0.25,0.23,117.05,108.67,,08-14
1498,000416,民生控股,-0.0,-101.02,1.32,-0.09,-0.12,-66.31,-101.06,,08-14
1499,000571,新大洲A,0.1,49.08,1.8,5.49,0.01,7174.97,49.13,,08-14
1500,600774,汉商集团,0.01,133.33,2.73,0.25,0.23,117.05,108.67,,08-14
1501,000416,民生控股,-0.0,-101.02,1.32,-0.09,-0.12,-66.31,-101.06,,08-14
1502,600975,新五丰,0.02,-41.18,2.48,0.69,-0.11,320.96,-46.9,,08-14
1503,600348,阳泉煤业,0.52,-42.86,3.09,14.11,1.13,124226.34,41.87,,08-14
1504,000062,深圳华强,0.08,-161.54,2.42,3.18,-1.0,5215.4,-230.26,,08-14
1505,000571,新大洲A,0.1,49.08,1.8,5.49,0.01,7174.97,49.13,,08-14
1506,600390,五矿资本,0.07,-142.19,3.49,2.01,0.22,1105.53,-142.16,,08-14
1507,000415,渤海金控,-0.04,-32.54,0.8,-5.18,0.0,-1281.46,-32.58,,08-14
1508,000925,众合科技,0.11,-75.0,2.09,5.62,-0.33,3189.7,-47.73,,08-14
1509,300072,三聚环保,0.27,,10.48,4.38,-0.77,2183.57,,,08-14
1510,000582,北部湾港,0.15,-31.98,2.17,7.19,0.2,2138.66,-32.28,,08-14
1511,600993,马应龙,0.52,-16.13,5.95,8.62,-0.2,8566.96,-17.09,,08-14
1512,300028,金亚科技,0.15,-21.05,3.79,3.44,0.02,2303.47,22.86,,08-14
1513,601788,光大证券,0.24,-42.86,6.28,3.68,-0.02,82924.59,-31.97,,08-14
1514,600698,湖南天雁,-0.02,156.16,0.29,-6.29,0.0,-1814.37,157.37,,08-14
1515,300001,特锐德,0.28,-32.93,7.51,3.66,-0.36,3667.59,-5.63,,08-14
1516,600633,浙数文化,-0.07,-18.75,0.68,-9.05,0.0,-987.8,-16.04,,08-14
1517,000905,厦门港务,0.08,60.0,2.94,2.73,0.16,4233.65,67.21,,08-14
1518,000050,深天马A,0.08,-145.35,2.07,3.84,0.24,4476.98,-145.39,,08-14
1519,300043,星辉娱乐,0.37,,12.35,3.29,0.07,1850.03,,10转5,08-14
1520,600697,欧亚集团,0.37,10.21,5.37,7.08,0.58,5840.04,10.18,,08-14
1521,600400,红豆股份,0.06,100.0,2.99,1.84,-1.03,2543.62,77.6,,08-14
1522,002288,超华科技,0.09,-67.38,3.49,2.75,-0.01,1300.13,-29.14,,08-14
1523,000979,中弘股份,-0.07,-74.07,1.32,-5.44,2.06,-4161.29,26.25,,08-14
1524,600160,巨化股份,0.34,201.79,3.51,9.94,0.9,20713.96,233.39,,08-14
1525,000411,英特集团,0.1,43.05,0.92,10.98,-0.46,1984.68,43.01,,08-13
1526,002261,拓维信息,0.29,-23.68,4.44,6.8,-0.02,4274.76,1.93,,08-13
1527,600823,世茂股份,0.24,305.17,5.85,4.4,-1.42,27535.4,706.52,,08-13
1528,600841,上柴股份,0.1,49.23,3.99,2.42,-0.02,4644.0,49.69,,08-13
1529,600127,金健米业,0.01,-610.0,1.01,0.5,0.35,276.68,-585.92,,08-13
1530,600970,中材国际,0.83,5.06,3.56,26.16,-0.3,62986.04,98.78,10派2.7,08-13
1531,300118,东方日升,0.6,,3.45,19.08,1.4,7814.64,,,08-13
1532,600358,国旅联合,0.01,28.57,1.31,0.7,0.03,394.99,29.55,,08-13
1533,600376,首开股份,0.76,90.0,8.72,9.05,-2.53,87616.26,173.57,10派0.5,08-13
1534,000889,茂业通信,0.05,-326.19,1.91,2.52,0.05,1608.29,-326.82,,08-13
1535,600828,茂业商业,0.18,-45.54,1.47,12.77,0.4,6652.19,-1.87,,08-13
1536,000993,闽东电力,0.22,214.29,4.08,5.59,0.09,8283.54,202.96,,08-13
1537,002415,海康威视,0.82,,9.92,16.7,-0.41,37381.48,,,08-13
1538,600800,天津磁卡,0.0,-52.63,0.17,0.4,-0.03,52.06,-54.49,,08-13
1539,600120,浙江东方,0.11,37.5,4.58,4.01,0.63,5593.58,40.46,,08-13
1540,000802,北京文化,0.02,-50.0,1.92,1.06,0.06,278.43,-48.0,,08-13
1541,600329,中新药业,0.51,21.43,4.58,11.74,0.24,18777.0,22.27,,08-13
1542,000902,新洋丰,-0.04,-1050.0,0.89,-4.17,0.44,-979.4,-1018.47,,08-13
1543,300117,嘉寓股份,0.47,,4.94,10.08,-0.13,3818.19,,,08-13
1544,600200,江苏吴中,-0.01,-68.42,1.32,-0.48,-0.04,-392.36,-67.23,,08-13
