,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1383,600268,国电南自,-0.11,-954.2,,-3.04,,-7113.99,-953.43,,10-26
1384,300234,开尔新材,0.27,50.0,3.43,8.16,-0.48,3241.7,47.33,,10-26
1385,002666,德联集团,0.29,-52.46,,6.61,,9324.96,4.34,,10-26
1386,600679,上海凤凰,-0.02,5.43,,-1.41,,-823.62,5.19,,10-26
1387,300266,兴源环境,0.15,-53.41,4.65,3.24,0.13,1736.41,-38.77,,10-26
1388,601717,郑煤机,0.43,-50.0,,7.47,,69831.4,-41.84,,10-26
1389,600322,天房发展,0.1,-23.08,,2.52,,11141.37,-23.05,,10-26
1390,600729,重庆百货,1.63,12.41,,17.27,,60955.1,12.96,,10-26
1391,601965,中国汽研,0.35,-12.5,4.75,7.55,0.03,22477.14,9.12,,10-26
1392,300008,天海防务,0.04,-75.86,2.38,1.75,0.01,915.87,-75.85,,10-26
1393,002120,韵达股份,0.18,-57.14,,5.75,,2713.93,-57.49,,10-26
1394,600763,通策医疗,0.52,10.01,,17.97,,8272.62,9.16,,10-26
1395,300024,机器人,0.51,30.77,5.1,11.09,-0.56,15312.81,30.36,,10-26
1396,300040,九洲电气,0.04,-62.14,4.52,0.95,-0.35,1208.35,-24.3,,10-26
1397,600816,安信信托,0.31,9.81,,20.72,,14228.78,9.83,,10-26
1398,300073,当升科技,0.03,-13.71,5.25,0.57,-0.47,483.55,-13.67,,10-26
1399,600119,长江投资,0.11,45.41,,4.74,,3505.55,45.47,,10-26
1400,300105,龙源技术,0.18,-35.71,6.6,2.8,-0.15,5250.0,-35.35,,10-26
1401,000909,数源科技,0.07,-63.05,,,,2174.03,-45.74,,10-26
1402,002570,贝因美,0.78,8.33,,14.01,,50110.35,64.27,,10-26
1403,600980,北矿科技,0.13,-191.1,2.0,6.64,0.02,1664.57,-191.12,,10-26
1404,000959,首钢股份,-0.13,26.85,,-5.47,,-39084.99,26.86,,10-26
1405,000529,广弘控股,0.1,14.94,,6.23,,5978.37,17.04,,10-26
1406,000977,浪潮信息,0.45,128.52,,8.62,,9629.75,128.54,,10-26
1407,600255,鑫科材料,-0.02,-163.33,,-0.52,,-838.76,-171.22,,10-26
1408,002350,北京科锐,0.16,-29.28,,3.47,,3489.63,-29.3,,10-26
1409,002045,国光电器,0.14,-143.75,,4.76,,5730.1,-143.28,,10-26
1410,601628,中国人寿,0.84,223.08,8.35,10.33,1.9,2368900.0,218.91,,10-26
1411,002382,蓝帆医疗,0.15,-21.05,,3.66,,3542.49,-21.62,,10-26
1412,002077,大港股份,0.14,-17.65,,4.04,,3601.62,-14.46,,10-26
1413,002398,建研集团,0.67,-5.63,,11.78,,17667.57,23.51,,10-26
1414,601898,中煤能源,0.24,-53.85,,3.67,,318200.8,-53.52,,10-26
1415,600350,山东高速,0.34,6.29,,8.92,,162656.72,6.42,,10-26
1416,002093,国脉科技,0.08,11.89,,6.17,,7325.96,11.85,,10-26
1417,000701,厦门信达,1.09,193.34,,27.79,,26258.21,193.29,,10-26
1418,000720,新能泰山,0.06,-148.69,,6.67,,5145.87,-148.7,,10-26
1419,600386,北巴传媒,0.33,7.05,,8.88,,13467.9,7.01,,10-26
1420,300335,迪森股份,0.28,-31.23,3.7,7.56,0.5,5755.54,22.44,,10-26
1421,600768,宁波富邦,-0.15,63.74,,-15.41,,-1990.11,64.28,,10-26
1422,002446,盛路通信,0.05,-16.25,,0.93,,611.16,-22.96,,10-26
1423,600804,鹏博士,0.24,100.0,,8.19,,32113.71,94.11,,10-26
1424,002173,创新医疗,0.15,0.0,,6.19,,3062.87,2.57,,10-26
1425,002494,华斯股份,0.57,7.55,,6.51,,6422.28,6.63,,10-26
1426,000816,智慧农业,0.08,53.71,,5.01,,8350.63,53.56,,10-26
1427,002510,天汽模,0.29,0.0,,4.14,,6057.48,2.92,,10-26
1428,600858,银座股份,0.38,0.86,5.28,7.32,0.7,19541.89,0.85,,10-26
1429,000875,吉电股份,0.04,-110.53,,1.74,,3467.09,-110.53,,10-26
1430,300126,锐奇股份,0.29,1.31,6.37,4.55,0.03,4326.51,1.29,,10-26
1431,600537,亿晶光电,0.11,-112.5,,4.55,,5487.66,-112.85,,10-26
1432,600891,秋林集团,0.1,-33.33,,4.07,,3329.51,-30.21,,10-26
1433,600163,中闽能源,-0.49,2.97,,-27.83,,-34955.03,2.98,,10-26
1434,300142,沃森生物,0.2,-76.74,16.26,1.24,-0.46,3670.74,-76.38,,10-26
1435,300158,振东制药,0.2,-9.09,6.67,2.71,-0.14,5826.03,-9.53,,10-26
1436,000516,国际医学,0.15,5.71,,8.56,,10563.15,2.54,,10-26
1437,600223,鲁商置业,0.1,100.4,,6.22,,10032.56,98.86,,10-26
1438,300212,易华录,0.11,-41.75,2.94,3.91,-0.73,3037.62,16.84,,10-26
1439,002002,鸿达兴业,0.38,-766.9,,12.93,,19132.39,-2086.51,,10-26
1440,600175,美都能源,0.06,-20.0,,6.47,,13663.92,45.82,,10-26
1441,000926,福星股份,0.69,25.45,,8.1,,49200.22,24.49,,10-26
1442,002264,新华都,-0.09,-140.91,,-3.85,,-4938.74,-142.16,,10-26
1443,600211,西藏药业,0.09,-43.37,,3.65,,1361.34,-43.54,,10-26
1444,300184,力源信息,0.17,41.67,4.34,3.83,-0.17,1695.4,37.17,,10-26
1445,300201,海伦哲,0.0,-95.38,1.84,0.17,-0.24,106.81,-90.67,,10-26
1446,600620,天宸股份,0.29,-8796.97,,16.56,,13138.04,-8936.19,,10-26
1447,002665,首航节能,0.42,-45.45,,6.6,,11294.53,20.66,,10-26
1448,002055,得润电子,0.23,18.61,,7.78,,9509.45,19.79,,10-26
1449,000672,上峰水泥,0.11,2900.0,,6.56,,7990.09,9859.45,,10-26
1450,600379,宝光股份,0.05,66.67,,2.77,,1049.72,63.02,,10-26
1451,600397,安源煤业,0.16,-74.39,,4.27,,15781.79,-48.78,,10-26
1452,002472,双环传动,0.2,-37.5,,3.84,,5439.74,-38.17,,10-26
1453,002488,金固股份,0.28,-15.15,,5.49,,5048.62,-13.93,,10-26
1454,300072,三聚环保,0.24,-7.69,2.78,9.05,-0.33,12248.01,21.06,,10-26
1455,600476,湘邮科技,-0.11,381.42,,-6.34,,-1752.89,379.56,,10-26
1456,600831,广电网络,0.22,6.19,2.96,7.74,0.82,12545.8,5.98,,10-26
1457,600101,明星电力,0.67,96.49,,12.91,,21782.88,96.37,,10-26
1458,600851,海欣股份,0.05,167.8,,1.99,,5716.86,168.12,,10-26
1459,002542,中化岩土,0.25,13.64,,,,4930.32,10.39,,10-26
1460,002558,世纪游轮,0.09,-81.25,,0.7,,422.82,-85.1,,10-26
1461,002252,上海莱士,0.3,4.48,,13.97,,14837.09,4.42,,10-26
1462,600963,岳阳林纸,-0.12,-4385.71,,-2.46,,-12988.33,-5621.72,,10-26
1463,000421,南京公用,0.14,-39.95,,5.49,,4959.44,-39.94,,10-26
1464,000931,中关村,-0.03,-133.33,,-2.26,,-1697.16,-133.39,,10-26
1465,601005,*ST重钢,-0.98,45.19,1.43,-51.1,0.94,-169895.6,45.23,,10-26
1466,002301,齐心集团,0.04,-71.43,,1.34,,1509.92,-71.89,,10-26
1467,601088,中国神华,1.69,-7.89,13.43,12.79,1.77,3367100.0,-7.89,,10-26
1468,600272,开开实业,0.06,-76.61,,4.01,,1403.17,-76.75,,10-26
1469,002028,思源电气,0.45,36.36,,6.72,,19871.61,37.85,,10-26
1470,300254,仟源医药,0.15,16.54,4.51,3.38,0.44,2027.3,18.73,,10-26
1471,002365,永安药业,0.13,-59.38,,1.57,,2482.73,-58.37,,10-26
1472,300270,中威电子,0.2,-72.97,4.03,4.86,-0.06,2353.43,-47.28,,10-26
1473,002381,双箭股份,0.45,-21.05,,,,10529.57,57.34,,10-26
1474,002076,雪莱特,0.06,4.38,,2.59,,1098.82,4.5,,10-26
1475,002397,梦洁股份,0.17,-44.53,,,,5031.31,9.22,,10-26
1476,601890,亚星锚链,0.09,-25.0,,1.51,,4259.25,-25.3,,10-26
1477,002092,中泰化学,0.1,-21.88,,1.62,,11541.33,-21.88,,10-26
1478,000700,模塑科技,0.59,48.85,,14.26,,18220.49,48.85,,10-26
1479,002445,中南文化,0.18,-25.0,,4.68,,4452.61,-25.65,,10-26
1480,300028,金亚科技,0.02,-81.45,2.81,0.73,-0.37,539.14,-82.24,,10-26
1481,600403,*ST大有,0.47,-63.4,,10.83,,112118.69,4.96,,10-26
1482,600784,鲁银投资,0.1,-16.67,,5.15,,4743.26,-20.27,,10-26
1483,000795,英洛华,-0.21,-341.38,,-17.13,,-5876.17,-343.94,,10-26
1484,002204,大连重工,0.14,-79.41,,2.15,,13501.05,-69.15,,10-26
1485,300162,雷曼股份,0.12,-40.0,5.48,2.21,-0.28,1636.88,-39.12,,10-26
1486,002274,华昌化工,-0.22,266.67,,-4.27,,-6227.65,291.74,,10-26
1487,600222,太龙药业,0.04,60.71,,2.79,,2008.85,93.38,,10-26
1488,600239,云南城投,0.02,-70.34,,0.57,,2015.91,-70.36,,10-26
1489,002001,新和成,0.84,-20.0,,9.92,,61072.96,-19.75,,10-26
1490,600278,东方创业,0.17,-5.56,,3.38,,8855.32,-3.26,,10-26
1491,002354,天神娱乐,0.12,-33.33,,2.47,,1150.89,-32.43,,10-26
1492,000615,京汉股份,-0.09,-400.0,,-2.95,,-1853.91,-374.68,,10-26
1493,600297,广汇汽车,0.09,-34.55,,3.3,,3012.47,-34.55,,10-26
1494,300259,新天科技,0.38,2.7,3.74,10.42,0.24,6863.45,22.43,,10-26
1495,002370,亚太药业,-0.02,-66.67,,-0.58,,-406.9,-66.72,,10-26
1496,002434,万里扬,0.28,47.37,,4.96,,9682.99,49.02,,10-26
1497,000753,漳州发展,0.08,-42.86,,4.08,,3119.18,-27.14,,10-26
1498,002145,中核钛白,0.04,-115.71,,1.22,,1778.82,-133.26,,10-26
1499,300049,福瑞股份,0.07,-80.0,5.72,1.16,0.19,828.84,-80.83,,10-26
1500,600851,海欣股份,0.05,167.8,,1.99,,5716.86,168.12,,10-26
1501,000046,泛海控股,0.08,60.19,,4.44,,37980.95,60.76,,10-26
1502,002215,诺普信,0.31,-18.42,,12.13,,17012.01,26.01,,10-26
1503,300120,经纬电材,0.15,54.15,3.54,4.38,-0.19,2628.84,54.81,,10-26
1504,600530,交大昂立,0.13,-56.82,,2.93,,4115.93,-56.84,,10-26
1505,300136,信维通信,-0.35,-318.61,4.68,-7.44,-0.08,-4742.97,-319.97,,10-26
1506,002247,帝龙文化,0.46,15.0,,7.31,,5441.68,37.28,,10-26
1507,002569,步森股份,0.1,-71.43,,2.2,,1351.55,-59.19,,10-26
1508,600175,美都能源,0.06,-20.0,,6.47,,13663.92,45.82,,10-26
1509,000926,福星股份,0.69,25.45,,8.1,,49200.22,24.49,,10-26
1510,002264,新华都,-0.09,-140.91,,-3.85,,-4938.74,-142.16,,10-26
1511,600211,西藏药业,0.09,-43.37,,3.65,,1361.34,-43.54,,10-26
1512,300184,力源信息,0.17,41.67,4.34,3.83,-0.17,1695.4,37.17,,10-26
1513,300201,海伦哲,0.0,-95.38,1.84,0.17,-0.24,106.81,-90.67,,10-26
1514,600620,天宸股份,0.29,-8796.97,,16.56,,13138.04,-8936.19,,10-26
1515,002665,首航节能,0.42,-45.45,,6.6,,11294.53,20.66,,10-26
1516,002055,得润电子,0.23,18.61,,7.78,,9509.45,19.79,,10-26
1517,000672,上峰水泥,0.11,2900.0,,6.56,,7990.09,9859.45,,10-26
1518,002445,中南文化,0.18,-25.0,,4.68,,4452.61,-25.65,,10-26
1519,300028,金亚科技,0.02,-81.45,2.81,0.73,-0.37,539.14,-82.24,,10-26
1520,600403,*ST大有,0.47,-63.4,,10.83,,112118.69,4.96,,10-26
1521,600784,鲁银投资,0.1,-16.67,,5.15,,4743.26,-20.27,,10-26
1522,000795,英洛华,-0.21,-341.38,,-17.13,,-5876.17,-343.94,,10-26
1523,002204,大连重工,0.14,-79.41,,2.15,,13501.05,-69.15,,10-26
1524,002542,中化岩土,0.25,13.64,,,,4930.32,10.39,,10-26
1525,002558,世纪游轮,0.09,-81.25,,0.7,,422.82,-85.1,,10-26
1526,002252,上海莱士,0.3,4.48,,13.97,,14837.09,4.42,,10-26
1527,600963,岳阳林纸,-0.12,-4385.71,,-2.46,,-12988.33,-5621.72,,10-26
1528,000421,南京公用,0.14,-39.95,,5.49,,4959.44,-39.94,,10-26
1529,000931,中关村,-0.03,-133.33,,-2.26,,-1697.16,-133.39,,10-26
1530,601005,*ST重钢,-0.98,45.19,1.43,-51.1,0.94,-169895.6,45.23,,10-26
1531,002301,齐心集团,0.04,-71.43,,1.34,,1509.92,-71.89,,10-26
1532,601088,中国神华,1.69,-7.89,13.43,12.79,1.77,3367100.0,-7.89,,10-26
1533,600272,开开实业,0.06,-76.61,,4.01,,1403.17,-76.75,,10-26
1534,002028,思源电气,0.45,36.36,,6.72,,19871.61,37.85,,10-26
1535,300254,仟源医药,0.15,16.54,4.51,3.38,0.44,2027.3,18.73,,10-26
1536,002365,永安药业,0.13,-59.38,,1.57,,2482.73,-58.37,,10-26
1537,300270,中威电子,0.2,-72.97,4.03,4.86,-0.06,2353.43,-47.28,,10-26
1538,002381,双箭股份,0.45,-21.05,,,,10529.57,57.34,,10-26
1539,002076,雪莱特,0.06,4.38,,2.59,,1098.82,4.5,,10-26
1540,002397,梦洁股份,0.17,-44.53,,,,5031.31,9.22,,10-26
1541,601890,亚星锚链,0.09,-25.0,,1.51,,4259.25,-25.3,,10-26
1542,002092,中泰化学,0.1,-21.88,,1.62,,11541.33,-21.88,,10-26
1543,000700,模塑科技,0.59,48.85,,14.26,,18220.49,48.85,,10-26
1544,002434,万里扬,0.28,47.37,,4.96,,9682.99,49.02,,10-26
1545,000753,漳州发展,0.08,-42.86,,4.08,,3119.18,-27.14,,10-26
1546,002145,中核钛白,0.04,-115.71,,1.22,,1778.82,-133.26,,10-26
1547,300049,福瑞股份,0.07,-80.0,5.72,1.16,0.19,828.84,-80.83,,10-26
1548,600077,宋都股份,0.02,-93.96,2.06,0.84,-0.19,1838.87,-93.96,,10-26
1549,000800,一汽轿车,0.48,-350.29,,,,77851.21,-350.28,,10-26
1550,600112,*ST天成,0.06,-41.09,,2.63,-0.04,3148.93,-41.05,,10-26
1551,300162,雷曼股份,0.12,-40.0,5.48,2.21,-0.28,1636.88,-39.12,,10-26
1552,002274,华昌化工,-0.22,266.67,,-4.27,,-6227.65,291.74,,10-26
1553,600222,太龙药业,0.04,60.71,,2.79,,2008.85,93.38,,10-26
1554,600239,云南城投,0.02,-70.34,,0.57,,2015.91,-70.36,,10-26
1555,002001,新和成,0.84,-20.0,,9.92,,61072.96,-19.75,,10-26
1556,600278,东方创业,0.17,-5.56,,3.38,,8855.32,-3.26,,10-26
1557,002354,天神娱乐,0.12,-33.33,,2.47,,1150.89,-32.43,,10-26
1558,000615,京汉股份,-0.09,-400.0,,-2.95,,-1853.91,-374.68,,10-26
1559,600297,广汇汽车,0.09,-34.55,,3.3,,3012.47,-34.55,,10-26
1560,300259,新天科技,0.38,2.7,3.74,10.42,0.24,6863.45,22.43,,10-26
1561,002370,亚太药业,-0.02,-66.67,,-0.58,,-406.9,-66.72,,10-26
1562,300328,宜安科技,0.36,3.74,5.1,6.38,0.26,4064.94,24.5,,10-26
1563,600020,中原高速,0.16,27.1,,5.21,,36795.91,27.15,,10-26
1564,300022,吉峰农机,-0.1,-184.77,1.61,-5.95,-0.25,-3557.98,-184.73,,10-26
1565,600396,金山股份,0.55,115.57,,15.22,,18626.06,115.57,,10-26
1566,002134,*ST普林,-0.14,-12.5,,-6.18,,-3548.19,-8.6,,10-26
1567,600420,现代制药,0.31,16.76,,8.63,,8843.34,16.76,,10-26
1568,002166,莱茵生物,0.14,-151.85,,10.71,,1846.26,-153.07,,10-26
1569,600814,杭州解百,0.17,-20.19,,6.66,,5234.72,-20.9,,10-26
1570,000008,神州高铁,0.06,4575.0,,3.05,,1702.49,19659.83,,10-26
1571,000828,东莞控股,0.31,12.16,,9.11,,31742.32,12.13,,10-26
1572,600493,凤竹纺织,0.03,390.57,,1.14,,708.29,395.21,,10-26
1573,600850,华东电脑,0.35,-3.11,,9.1,,11111.66,-3.13,,10-26
1574,002214,大立科技,0.1,-50.0,,4.49,,2082.87,3.85,,10-26
1575,000886,海南高速,0.08,-8.99,,3.02,,7986.92,-8.89,,10-26
1576,600549,厦门钨业,0.29,-55.23,,5.03,,19515.35,-55.24,,10-26
1577,002295,精艺股份,-0.05,-186.34,,-1.35,,-1124.7,-186.38,,10-26
1578,300200,高盟新材,0.18,-60.94,3.46,5.13,0.01,3809.25,-21.86,,10-26
1579,601117,中国化学,0.5,16.28,,13.08,,249067.53,18.49,,10-26
1580,300216,千山药机,0.26,-18.75,4.47,5.56,-0.38,4466.84,3.64,,10-26
1581,002006,精功科技,-0.17,183.33,,-7.75,,-7650.76,175.95,,10-26
1582,000582,北部湾港,0.23,0.9,,7.42,,3193.02,0.54,,10-26
1583,600266,北京城建,0.7,54.09,,7.94,,61864.1,54.08,,10-26
1584,300248,新开普,0.1,-64.32,5.51,1.74,-0.52,873.09,-64.33,,10-26
1585,002038,双鹭药业,0.96,5.09,,19.87,,44064.68,26.1,,10-26
1586,600677,航天通信,0.14,-5.18,,4.14,,4420.29,-5.2,,10-26
1587,002359,齐星铁塔,0.09,-25.0,,1.9,,1633.2,-13.25,,10-26
1588,601599,鹿港文化,0.07,0.0,,2.34,,2200.5,3.91,,10-26
1589,002054,德美化工,0.28,40.0,,,,8998.44,44.55,,10-26
1590,300312,邦讯技术,0.02,-95.65,5.26,0.41,-1.36,350.27,-92.43,,10-26
1591,002123,梦网荣信,0.16,-54.29,,3.83,,8087.74,-54.46,,10-26
1592,002476,宝莫股份,0.07,-41.67,,4.14,,4061.07,-4.64,,10-26
1593,000793,华闻传媒,0.32,122.9,,16.58,,43687.15,122.82,,10-26
1594,002171,楚江新材,,,,0.07,,40.08,-101.53,,10-26
1595,000813,德展健康,-0.07,20.13,,-6.81,,-2646.09,20.07,,10-26
1596,600480,凌云股份,0.23,-14.81,,4.5,,8449.89,-14.28,,10-26
1597,002187,广百股份,0.44,15.79,,7.1,,15129.34,17.55,,10-26
1598,600856,中天能源,0.06,112.23,,11.49,,1381.45,111.43,,10-26
1599,002524,光正集团,-0.01,-114.29,,-0.54,,-377.88,-123.43,,10-26
1600,300108,双龙股份,0.16,-20.5,2.9,5.5,-0.18,2156.26,-18.8,,10-26
1601,002219,恒康医疗,0.31,152.18,,21.17,,13677.35,157.22,,10-26
1602,600141,兴发集团,0.3,-56.39,,3.7,,13080.62,-48.04,,10-26
1603,600535,天士力,0.87,-28.1,,19.26,,90332.57,44.42,,10-26
1604,002235,安妮股份,0.05,-28.57,,1.93,,932.22,-29.21,,10-26
1605,600962,国投中鲁,-0.25,-249.7,3.52,-6.71,2.22,-6467.0,-249.76,,10-26
1606,000420,吉林化纤,-0.47,220.15,,-41.39,,-17668.12,220.18,,10-26
1607,300156,神雾环保,0.04,-87.5,5.41,0.73,-0.97,1157.84,-87.58,,10-26
1608,002268,卫士通,0.03,29.58,,1.02,,537.55,29.74,,10-26
1609,300172,中电环保,0.29,15.2,6.43,4.51,0.08,3740.63,13.69,,10-26
1610,300189,神农基因,0.13,-27.78,5.24,2.57,0.06,3425.23,-26.37,,10-26
1611,600233,圆通速递,0.25,-19.54,,4.18,,4186.5,-19.53,,10-26
1612,600624,复旦复华,0.07,20.34,,4.08,,2410.15,20.49,,10-26
1613,300221,银禧科技,0.06,-64.71,3.4,1.73,-0.32,1180.08,-65.69,,10-26
1614,002011,盾安环境,0.35,14.25,,8.71,,29043.29,14.3,,10-26
1615,002653,海思科,0.33,-56.0,,21.11,,35579.39,20.04,,10-26
1616,600289,亿阳信通,-0.14,-236.59,,-4.33,,-7993.5,-236.49,,10-26
1617,300253,卫宁健康,0.46,48.39,5.39,8.9,-0.33,4926.37,46.38,,10-26
1618,002043,兔宝宝,0.04,-20.0,,2.27,,1725.56,-28.02,,10-26
1619,600308,华泰股份,0.06,-3.39,,1.06,,6608.85,-4.7,,10-26
1620,300266,兴源环境,0.15,-53.41,4.65,3.24,0.13,1736.41,-38.77,,10-26
1621,601717,郑煤机,0.43,-50.0,,7.47,,69831.4,-41.84,,10-26
1622,600322,天房发展,0.1,-23.08,,2.52,,11141.37,-23.05,,10-26
1623,600729,重庆百货,1.63,12.41,,17.27,,60955.1,12.96,,10-26
1624,601965,中国汽研,0.35,-12.5,4.75,7.55,0.03,22477.14,9.12,,10-26
1625,000720,新能泰山,0.06,-148.69,,6.67,,5145.87,-148.7,,10-26
1626,600386,北巴传媒,0.33,7.05,,8.88,,13467.9,7.01,,10-26
1627,300335,迪森股份,0.28,-31.23,3.7,7.56,0.5,5755.54,22.44,,10-26
1628,600768,宁波富邦,-0.15,63.74,,-15.41,,-1990.11,64.28,,10-26
1629,002446,盛路通信,0.05,-16.25,,0.93,,611.16,-22.96,,10-26
1630,600804,鹏博士,0.24,100.0,,8.19,,32113.71,94.11,,10-26
1631,002173,创新医疗,0.15,0.0,,6.19,,3062.87,2.57,,10-26
1632,002494,华斯股份,0.57,7.55,,6.51,,6422.28,6.63,,10-26
1633,000816,智慧农业,0.08,53.71,,5.01,,8350.63,53.56,,10-26
1634,002510,天汽模,0.29,0.0,,4.14,,6057.48,2.92,,10-26
1635,600858,银座股份,0.38,0.86,5.28,7.32,0.7,19541.89,0.85,,10-26
1636,000875,吉电股份,0.04,-110.53,,1.74,,3467.09,-110.53,,10-26
1637,300126,锐奇股份,0.29,1.31,6.37,4.55,0.03,4326.51,1.29,,10-26
1638,600537,亿晶光电,0.11,-112.5,,4.55,,5487.66,-112.85,,10-26
1639,600891,秋林集团,0.1,-33.33,,4.07,,3329.51,-30.21,,10-26
1640,600163,中闽能源,-0.49,2.97,,-27.83,,-34955.03,2.98,,10-26
1641,300142,沃森生物,0.2,-76.74,16.26,1.24,-0.46,3670.74,-76.38,,10-26
1642,300158,振东制药,0.2,-9.09,6.67,2.71,-0.14,5826.03,-9.53,,10-26
1643,000959,首钢股份,-0.13,26.85,,-5.47,,-39084.99,26.86,,10-26
1644,000529,广弘控股,0.1,14.94,,6.23,,5978.37,17.04,,10-26
1645,000977,浪潮信息,0.45,128.52,,8.62,,9629.75,128.54,,10-26
1646,600255,鑫科材料,-0.02,-163.33,,-0.52,,-838.76,-171.22,,10-26
1647,002350,北京科锐,0.16,-29.28,,3.47,,3489.63,-29.3,,10-26
1648,002045,国光电器,0.14,-143.75,,4.76,,5730.1,-143.28,,10-26
1649,601628,中国人寿,0.84,223.08,8.35,10.33,1.9,2368900.0,218.91,,10-26
1650,002382,蓝帆医疗,0.15,-21.05,,3.66,,3542.49,-21.62,,10-26
1651,002077,大港股份,0.14,-17.65,,4.04,,3601.62,-14.46,,10-26
1652,002398,建研集团,0.67,-5.63,,11.78,,17667.57,23.51,,10-26
1653,601898,中煤能源,0.24,-53.85,,3.67,,318200.8,-53.52,,10-26
1654,600350,山东高速,0.34,6.29,,8.92,,162656.72,6.42,,10-26
1655,002093,国脉科技,0.08,11.89,,6.17,,7325.96,11.85,,10-26
1656,000701,厦门信达,1.09,193.34,,27.79,,26258.21,193.29,,10-26
1657,300324,旋极信息,0.04,-92.59,4.49,0.78,-0.32,426.82,-83.68,,10-26
1658,300018,中元股份,0.13,-43.97,3.61,3.55,0.01,2483.24,-17.68,,10-26
1659,300340,科恒股份,0.05,-95.93,9.21,0.56,0.03,521.68,-89.43,,10-26
1660,300050,世纪鼎利,-0.12,-220.0,6.81,-1.79,-0.03,-2689.42,-220.18,,10-26
1661,000004,国农科技,0.01,-312.0,,1.14,,88.81,-311.59,,10-26
1662,600078,澄星股份,0.06,5.04,,2.28,,4000.1,5.0,,10-26
1663,600467,好当家,0.1,-44.44,3.93,2.45,0.1,7028.04,-46.2,,10-26
1664,600826,兰生股份,0.1,0.0,,1.95,,4393.44,-0.02,,10-26
1665,600845,宝信软件,0.57,-0.53,,12.64,,19288.96,-0.55,,10-26
1666,002548,金新农,0.24,-33.33,,4.09,,3326.32,-33.55,,10-26
1667,002580,圣阳股份,0.23,-39.47,,3.07,,2485.01,-38.22,,10-26
1668,000938,紫光股份,0.29,29.78,,6.23,,6010.12,29.67,,10-26
1669,600581,八一钢铁,0.14,55.56,,2.83,,10899.34,56.73,,10-26
1670,000516,国际医学,0.15,5.71,,8.56,,10563.15,2.54,,10-26
1671,600223,鲁商置业,0.1,100.4,,6.22,,10032.56,98.86,,10-26
1672,300212,易华录,0.11,-41.75,2.94,3.91,-0.73,3037.62,16.84,,10-26
1673,002002,鸿达兴业,0.38,-766.9,,12.93,,19132.39,-2086.51,,10-26
1674,000572,海马汽车,0.12,222.99,,2.93,,19862.96,223.34,,10-26
1675,002339,积成电子,0.15,-42.31,,5.21,,5731.97,28.24,,10-26
1676,600279,重庆港九,0.2,51.85,,3.24,,6722.86,51.88,,10-26
1677,600298,安琪酵母,0.4,-33.61,,4.89,,13280.37,-33.67,,10-26
1678,300260,新莱应材,0.13,-43.05,6.34,2.03,-0.38,1271.5,-42.94,,10-26
1679,002371,北方华创,0.23,-66.18,,4.48,,7936.86,-24.62,,10-26
1680,002387,黑牛食品,0.01,-96.06,,0.16,,223.71,-95.96,,10-26
1681,600723,首商股份,0.46,-6.72,,10.81,,30361.11,-6.71,,10-26
1682,002403,爱仕达,0.1,42.86,,1.49,,2370.27,32.02,,10-26
1683,601999,出版传媒,0.09,0.0,,2.94,,5084.92,4.51,,10-26
1684,600379,宝光股份,0.05,66.67,,2.77,,1049.72,63.02,,10-26
1685,600397,安源煤业,0.16,-74.39,,4.27,,15781.79,-48.78,,10-26
1686,002472,双环传动,0.2,-37.5,,3.84,,5439.74,-38.17,,10-26
1687,002488,金固股份,0.28,-15.15,,5.49,,5048.62,-13.93,,10-26
1688,300072,三聚环保,0.24,-7.69,2.78,9.05,-0.33,12248.01,21.06,,10-26
1689,600476,湘邮科技,-0.11,381.42,,-6.34,,-1752.89,379.56,,10-26
1690,600831,广电网络,0.22,6.19,2.96,7.74,0.82,12545.8,5.98,,10-26
1691,600101,明星电力,0.67,96.49,,12.91,,21782.88,96.37,,10-26
1692,600851,海欣股份,0.05,167.8,,1.99,,5716.86,168.12,,10-26
1693,000046,泛海控股,0.08,60.19,,4.44,,37980.95,60.76,,10-26
1694,002215,诺普信,0.31,-18.42,,12.13,,17012.01,26.01,,10-26
1695,300120,经纬电材,0.15,54.15,3.54,4.38,-0.19,2628.84,54.81,,10-26
1696,600530,交大昂立,0.13,-56.82,,2.93,,4115.93,-56.84,,10-26
1697,300136,信维通信,-0.35,-318.61,4.68,-7.44,-0.08,-4742.97,-319.97,,10-26
1698,002247,帝龙文化,0.46,15.0,,7.31,,5441.68,37.28,,10-26
1699,002569,步森股份,0.1,-71.43,,2.2,,1351.55,-59.19,,10-26
1700,600175,美都能源,0.06,-20.0,,6.47,,13663.92,45.82,,10-26
1701,000926,福星股份,0.69,25.45,,8.1,,49200.22,24.49,,10-26
1702,002264,新华都,-0.09,-140.91,,-3.85,,-4938.74,-142.16,,10-26
1703,600211,西藏药业,0.09,-43.37,,3.65,,1361.34,-43.54,,10-26
1704,300184,力源信息,0.17,41.67,4.34,3.83,-0.17,1695.4,37.17,,10-26
1705,300201,海伦哲,0.0,-95.38,1.84,0.17,-0.24,106.81,-90.67,,10-26
1706,600620,天宸股份,0.29,-8796.97,,16.56,,13138.04,-8936.19,,10-26
1707,002665,首航节能,0.42,-45.45,,6.6,,11294.53,20.66,,10-26
1708,002055,得润电子,0.23,18.61,,7.78,,9509.45,19.79,,10-26
