,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1816,002336,人人乐,0.38,-5.0,8.86,4.22,0.1,15338.57,1.07,,08-10
1817,300159,新研股份,0.11,,9.12,1.25,-1.17,1033.13,,,08-10
1818,300240,飞力达,0.43,,6.96,13.86,0.01,3458.92,,,08-10
1819,600886,国投电力,0.06,11.52,4.68,1.34,1.38,12167.63,11.45,,08-10
1820,600961,株冶集团,-0.15,-64.45,3.83,-3.74,0.35,-7816.09,-64.87,,08-10
1821,002442,龙星化工,0.16,-40.0,3.35,4.84,-0.29,5184.61,29.11,,08-10
1822,002539,云图控股,0.77,,12.77,6.54,0.64,12244.61,,,08-10
1823,601369,陕鼓动力,0.27,-10.0,2.92,9.06,0.08,44681.65,48.0,,08-10
1824,600061,国投安信,0.04,135.29,1.36,2.98,-0.18,1719.02,136.17,,08-10
1825,600078,澄星股份,0.05,-4.62,2.45,2.04,0.07,3232.52,-5.26,,08-10
1826,600507,方大特钢,0.27,58.82,1.86,15.6,0.32,34992.81,199.91,,08-10
1827,600545,新疆城建,0.07,-12.5,2.51,2.59,-0.94,4428.22,-19.21,,08-10
1828,300029,天龙光电,0.31,71.09,6.13,5.08,-0.41,6132.16,71.08,,08-10
1829,600694,大商股份,0.75,212.5,11.87,6.55,3.6,22096.46,216.72,,08-10
1830,002195,二三四五,0.29,50.23,2.95,10.06,0.41,3227.3,125.41,,08-10
1831,600495,晋西车轴,0.15,150.0,4.74,3.15,0.06,4450.71,136.4,,08-10
1832,002581,未名医药,0.36,,5.87,11.27,0.3,3055.73,,,08-10
1833,600192,长城电工,0.04,15.79,3.25,1.16,0.06,1277.53,15.84,,08-10
1834,002345,潮宏基,0.41,24.24,7.44,5.44,-0.27,7366.0,31.27,,08-10
1835,300072,三聚环保,0.16,-40.74,5.54,2.85,-0.82,3065.62,40.39,,08-10
1836,002270,华明装备,0.11,10.0,3.78,2.88,-0.1,1598.2,15.28,,08-10
1837,002286,保龄宝,0.28,33.33,7.04,4.03,0.19,2894.91,30.24,,08-10
1838,300012,华测检测,0.21,-4.55,3.94,5.34,0.21,3902.6,41.75,,08-10
1839,601899,紫金矿业,0.14,-22.58,1.06,14.3,0.17,314934.72,16.35,,08-10
1840,600511,国药股份,0.32,7.85,2.89,11.56,0.09,15530.13,7.82,,08-10
1841,000672,上峰水泥,-0.02,-21.7,0.08,-19.57,0.02,-396.35,-21.61,,08-10
1842,600716,凤凰股份,-0.03,550.0,1.87,-1.39,-0.0,-1942.18,490.65,,08-10
1843,000789,万年青,0.75,-1126.3,3.75,21.71,1.36,29663.02,-1125.53,,08-10
1844,002215,诺普信,0.37,-7.5,3.71,10.08,-0.09,12995.28,52.07,10派1.2,08-10
1845,601117,中国化学,0.18,38.46,2.79,6.53,0.26,88644.12,35.72,,08-10
1846,300054,鼎龙股份,0.29,-30.95,6.53,4.3,0.2,2596.74,11.77,,08-10
1847,000768,中航飞机,0.01,-89.04,3.76,0.15,-0.33,1382.97,-89.07,,08-10
1848,600011,华能国际,0.08,-52.94,3.65,2.23,0.66,117872.38,-41.82,,08-10
1849,600059,古越龙山,0.13,52.87,3.41,3.97,0.03,8423.2,62.12,,08-10
1850,600579,天华院,-0.09,-15.77,-0.23,,0.11,-2390.09,-15.75,,08-10
1851,600992,贵绳股份,0.08,0.63,5.16,1.55,-0.47,1316.99,0.61,,08-10
1852,000707,双环科技,0.42,579.03,4.19,10.32,1.06,19546.82,577.94,,08-10
1853,600337,美克家居,0.14,75.0,3.76,3.87,0.08,9081.11,127.92,,08-10
1854,000780,*ST平能,0.35,-2.78,3.95,9.0,0.19,35002.76,-3.76,,08-10
1855,002209,达意隆,0.14,28.82,2.96,4.63,0.34,2653.53,28.82,,08-10
1856,600491,龙元建设,0.13,-48.0,2.57,5.01,0.35,12305.89,3.96,,08-10
1857,002274,华昌化工,0.11,-179.71,5.12,2.13,0.14,2824.34,-178.14,,08-10
1858,300237,美晨科技,0.74,,9.66,15.61,-0.76,3157.29,,,08-10
1859,600979,广安爱众,0.02,-75.63,1.48,1.59,0.17,1385.78,-39.29,,08-10
1860,000969,安泰科技,0.15,40.74,3.62,4.12,-0.23,12673.09,49.84,,08-10
1861,600765,中航重机,0.15,-11.76,3.66,4.12,-0.08,11601.54,-12.21,,08-10
1862,000045,深纺织A,0.1,0.0,4.08,2.38,0.04,3236.4,30.19,,08-10
1863,000957,中通客车,0.1,42.86,2.5,3.95,0.12,2355.68,51.12,,08-10
1864,002091,江苏国泰,0.28,0.0,2.74,10.48,0.19,10054.14,19.82,,08-10
1865,300134,大富科技,0.81,30.65,14.81,5.42,0.88,13028.77,75.14,10派6,08-10
1866,600017,日照港,0.11,-30.07,2.36,4.89,0.15,26174.41,13.12,,08-09
1867,000037,深南电A,-0.14,-66.67,2.74,-5.01,0.06,-8485.59,-66.73,,08-09
1868,002530,丰东股份,0.18,8.93,4.25,4.29,0.03,2458.36,46.41,,08-09
1869,600195,中牧股份,0.49,3.19,4.09,11.81,-1.13,19299.76,3.19,,08-09
1870,600269,赣粤高速,0.28,-3.45,4.19,6.75,0.34,65040.56,-5.39,,08-09
1871,600969,郴电国际,0.2,-6.6,4.23,4.94,0.75,4170.09,-6.26,,08-09
1872,600577,精达股份,0.22,5.1,4.17,7.37,-0.73,6500.12,5.22,,08-09
1873,002395,双象股份,0.32,6.67,8.71,3.63,-0.04,2869.84,27.59,,08-09
1874,002459,天业通联,0.14,-62.16,5.78,2.28,-1.62,3030.75,-36.44,,08-09
1875,000012,南玻A,0.4,29.03,3.14,12.53,0.45,83764.33,31.71,,08-09
1876,000812,陕西金叶,0.05,-8.04,1.41,3.6,0.02,2249.47,10.22,,08-09
1877,000632,三木集团,0.03,11.46,1.22,2.67,-0.12,1495.13,11.66,,08-09
1878,002432,九安医疗,0.04,-69.23,3.09,1.42,-0.05,1110.89,-7.27,,08-09
1879,000778,新兴铸管,0.42,14.93,5.77,7.42,0.06,80859.26,14.95,,08-09
1880,600740,山西焦化,0.17,-138.64,2.32,7.64,0.49,9631.97,-138.24,,08-09
1881,002582,好想你,1.09,,15.54,14.41,2.05,6333.23,,,08-09
1882,600982,宁波热电,0.31,46.05,3.9,8.15,-0.89,5216.79,46.06,,08-09
1883,000728,国元证券,0.22,2.33,7.57,2.93,0.21,43977.68,4.21,,08-09
1884,600780,通宝能源,0.15,658.76,2.6,5.58,0.44,16877.98,896.47,,08-09
1885,002517,恺英网络,0.25,-13.79,6.59,3.72,-0.52,2206.69,13.1,,08-09
1886,002233,塔牌集团,0.35,25.0,3.46,11.08,0.6,29048.84,157.9,,08-09
1887,300197,铁汉生态,0.96,,20.81,6.85,-2.34,5168.58,,,08-09
1888,600967,北方创业,0.36,104.57,5.56,6.52,0.8,6204.06,104.07,,08-09
1889,002394,联发股份,0.51,-40.0,8.96,5.81,0.84,11110.16,44.64,10派1.5,08-09
1890,002185,华天科技,0.19,20.51,2.91,6.87,0.28,7215.83,20.55,,08-09
1891,000030,富奥股份,5.05,-11844.19,0.0,-105.79,-0.0,145727.42,-11845.67,,08-09
1892,000049,德赛电池,0.29,76.08,1.82,17.48,0.66,4000.08,76.15,,08-09
1893,600056,中国医药,0.41,22.1,5.02,8.42,-0.71,12813.25,22.08,,08-09
1894,600460,士兰微,0.2,-33.33,3.9,5.01,0.17,8524.64,-28.66,,08-09
1895,300218,安利股份,0.43,,6.9,10.5,-0.63,3608.33,,,08-09
1896,002608,江苏国信,1.15,-13.53,10.32,,1.56,12601.89,-14.12,,08-09
1897,000777,中核科技,0.12,26.76,4.3,2.81,-0.41,2613.57,33.95,,08-09
1898,002222,福晶科技,0.12,-14.29,2.04,5.56,0.12,3309.36,25.57,,08-09
1899,000100,TCL集团,0.06,18.25,1.28,5.1,0.07,53850.75,241.67,,08-09
1900,002035,华帝股份,0.25,63.82,2.06,11.17,-0.07,5563.53,64.45,,08-09
1901,600712,南宁百货,0.1,-80.55,1.37,7.7,-0.14,2643.96,-70.82,,08-09
1902,601901,方正证券,0.06,,1.93,,-0.93,28796.75,-7.58,,08-09
1903,002500,山西证券,0.05,-50.0,2.48,1.84,-1.5,11362.67,-44.86,,08-09
1904,300142,沃森生物,0.56,-25.33,17.56,3.23,-0.06,8384.53,48.24,10派3,08-09
1905,600217,中再资环,-0.04,-197.5,0.37,-10.14,-0.07,-2554.84,-196.8,,08-09
1906,600348,阳泉煤业,0.66,26.92,4.35,13.3,0.56,159864.26,28.69,,08-09
1907,300115,长盈精密,0.4,-42.86,7.15,5.6,0.12,6892.95,52.44,,08-09
1908,000861,海印股份,0.32,51.66,2.16,16.04,1.12,15884.95,52.97,,08-09
1909,600428,中远海特,0.09,-18.18,3.93,3.18,0.06,14630.53,0.3,,08-09
1910,002607,亚夏汽车,0.76,52.0,4.77,,-1.4,5025.45,50.93,,08-09
1911,600150,中国船舶,1.94,2.71,25.41,7.73,-3.03,128203.42,2.73,,08-09
1912,002414,高德红外,0.17,-45.77,8.33,2.04,0.0,5041.98,-27.38,10派4,08-09
1913,600850,华东电脑,-0.02,-72.3,1.51,-1.03,-0.56,-271.87,-72.3,,08-09
1914,002580,圣阳股份,0.36,,9.29,6.69,-1.14,2130.74,,,08-09
1915,000965,天保基建,0.44,120.0,4.94,9.41,-0.26,20501.48,120.68,,08-09
1916,002483,润邦股份,0.23,-62.3,5.3,4.48,-0.26,8359.52,-8.17,,08-09
1917,002585,双星新材,1.62,,17.2,33.98,0.81,25273.81,,,08-09
1918,002360,同德化工,0.23,-41.03,4.87,4.72,0.2,2737.19,27.67,,08-09
1919,300130,新国都,0.27,-49.06,7.79,3.56,-0.37,3136.45,25.35,,08-09
1920,600195,中牧股份,0.49,3.19,4.09,11.81,-1.13,19299.76,3.19,,08-09
1921,600269,赣粤高速,0.28,-3.45,4.19,6.75,0.34,65040.56,-5.39,,08-09
1922,600969,郴电国际,0.2,-6.6,4.23,4.94,0.75,4170.09,-6.26,,08-09
1923,600577,精达股份,0.22,5.1,4.17,7.37,-0.73,6500.12,5.22,,08-09
1924,002395,双象股份,0.32,6.67,8.71,3.63,-0.04,2869.84,27.59,,08-09
1925,002459,天业通联,0.14,-62.16,5.78,2.28,-1.62,3030.75,-36.44,,08-09
1926,000012,南玻A,0.4,29.03,3.14,12.53,0.45,83764.33,31.71,,08-09
1927,000812,陕西金叶,0.05,-8.04,1.41,3.6,0.02,2249.47,10.22,,08-09
1928,000632,三木集团,0.03,11.46,1.22,2.67,-0.12,1495.13,11.66,,08-09
1929,002432,九安医疗,0.04,-69.23,3.09,1.42,-0.05,1110.89,-7.27,,08-09
1930,000778,新兴铸管,0.42,14.93,5.77,7.42,0.06,80859.26,14.95,,08-09
1931,600740,山西焦化,0.17,-138.64,2.32,7.64,0.49,9631.97,-138.24,,08-09
1932,002506,协鑫集成,0.25,0.0,5.87,4.22,-3.04,13199.82,165.19,,08-08
1933,600821,津劝业,0.01,0.0,1.34,0.49,0.08,275.08,0.97,,08-08
1934,000953,*ST河化,0.02,-144.62,0.52,3.85,0.15,572.11,-144.53,,08-08
1935,300202,聚龙股份,0.21,,7.28,0.05,-0.32,1455.38,,,08-08
1936,600530,交大昂立,0.11,10.0,4.89,2.7,0.07,3522.84,15.51,,08-08
1937,601818,光大银行,0.23,15.0,2.14,10.72,0.18,921038.9,34.76,,08-08
1938,002494,华斯股份,0.24,-11.11,7.68,3.14,0.17,2728.02,17.77,,08-08
1939,300152,科融环境,0.35,-7.89,12.29,2.8,0.03,3750.61,22.29,,08-08
1940,002559,亚威股份,0.65,8.33,12.49,6.45,-0.26,5210.75,31.59,,08-08
1941,600228,*ST昌九,-0.29,65.71,0.22,-79.55,0.41,-7020.4,66.58,,08-08
1942,002435,长江润发,0.17,-5.56,5.59,3.04,-0.44,2241.92,25.01,,08-08
1943,002146,荣盛发展,0.33,17.86,2.77,12.19,-0.94,61337.25,53.1,,08-08
1944,600475,华光股份,0.25,0.0,4.53,5.68,-1.09,6478.71,0.03,,08-08
1945,002440,闰土股份,0.74,0.0,9.56,5.97,0.44,21956.77,34.59,,08-08
1946,002129,中环股份,0.26,709.49,2.36,11.38,-0.13,18528.05,1114.18,,08-08
1947,601208,东材科技,0.55,,6.75,16.02,0.17,13288.76,,,08-08
1948,600521,华海药业,0.24,84.62,2.56,9.83,0.09,13169.95,121.77,,08-08
1949,601139,深圳燃气,0.23,43.75,2.23,10.24,0.33,28102.56,38.61,,08-08
1950,002358,森源电气,0.29,-25.64,5.2,5.55,0.04,4971.09,62.42,,08-08
1951,300015,爱尔眼科,0.3,50.0,4.75,6.23,0.3,7983.29,52.63,10转6,08-08
1952,300031,宝通科技,0.15,-31.82,6.55,2.27,-0.27,1472.73,-33.14,,08-08
1953,300138,晨光生物,0.43,-10.7,10.35,4.16,0.88,3836.9,20.08,,08-08
1954,600158,中体产业,0.03,-57.69,1.44,2.41,-0.28,2906.63,-55.51,,08-06
1955,601168,西部矿业,0.27,12.5,4.77,5.77,-0.13,64876.38,11.57,,08-06
1956,600084,中葡股份,-0.02,-84.33,1.35,-0.02,-0.21,-1713.8,-84.24,,08-06
1957,000948,南天信息,0.11,-48.98,5.83,1.9,-1.02,2319.06,-48.96,,08-06
1958,600255,鑫科材料,0.09,80.0,2.63,3.41,0.37,4042.51,84.37,,08-06
1959,002089,新海宜,0.22,-1.27,2.51,8.38,0.16,7693.99,62.73,,08-06
1960,601688,华泰证券,0.2,-24.84,5.92,3.42,-4.36,114357.51,-19.49,,08-06
1961,000999,华润三九,0.41,2.5,4.41,9.3,0.45,39664.78,1.9,,08-06
1962,600279,重庆港九,0.19,67.59,4.89,3.9,0.22,6420.07,150.89,,08-06
1963,600130,波导股份,0.05,284.62,0.86,5.45,0.05,3514.58,262.42,,08-06
1964,600693,东百集团,0.84,460.4,2.9,34.23,-0.05,28669.98,459.14,,08-06
1965,300238,冠昊生物,0.26,,6.61,7.95,0.03,1201.02,,,08-06
1966,600271,航天信息,0.58,31.82,4.72,12.21,0.25,53657.7,30.6,,08-06
1967,002301,齐心集团,0.19,-9.52,5.35,3.69,0.08,3624.91,36.37,,08-06
1968,002365,永安药业,0.18,-40.0,5.46,3.34,0.04,3427.72,34.94,,08-06
1969,000033,*ST新都,-0.01,-43.84,0.87,-1.4,0.05,-404.99,-43.91,,08-06
1970,600505,西昌电力,0.35,1050.49,1.94,20.0,0.03,12876.45,1049.99,,08-06
1971,002354,天神娱乐,0.09,-10.0,4.72,1.84,0.27,802.19,-10.19,,08-06
1972,000821,京山轻机,0.02,40.0,3.34,0.63,-0.2,723.04,38.14,,08-06
1973,600643,爱建集团,0.08,104.88,1.6,5.36,-0.14,6854.1,104.98,,08-06
1974,600086,东方金钰,0.12,119.15,1.47,7.88,0.04,4192.01,119.31,,08-06
1975,600201,生物股份,0.23,15.0,3.21,7.34,-0.29,6383.16,12.11,,08-06
1976,600276,恒瑞医药,0.42,-20.78,3.39,12.98,0.25,46762.03,19.55,,08-06
1977,002123,梦网荣信,0.25,-13.79,3.58,7.53,-0.18,12631.46,31.84,,08-06
1978,000400,许继电气,0.19,7.09,6.56,3.01,-0.45,7370.67,7.06,,08-06
1979,000705,浙江震元,0.13,37.77,4.24,3.01,-0.44,1581.17,37.7,,08-06
1980,600130,波导股份,0.05,284.62,0.86,5.45,0.05,3514.58,262.42,,08-06
1981,000999,华润三九,0.41,2.5,4.41,9.3,0.45,39664.78,1.9,,08-06
1982,600693,东百集团,0.84,460.4,2.9,34.23,-0.05,28669.98,459.14,,08-06
1983,300238,冠昊生物,0.26,,6.61,7.95,0.03,1201.02,,,08-06
1984,600271,航天信息,0.58,31.82,4.72,12.21,0.25,53657.7,30.6,,08-06
1985,002365,永安药业,0.18,-40.0,5.46,3.34,0.04,3427.72,34.94,,08-06
1986,000033,*ST新都,-0.01,-43.84,0.87,-1.4,0.05,-404.99,-43.91,,08-06
1987,600505,西昌电力,0.35,1050.49,1.94,20.0,0.03,12876.45,1049.99,,08-06
1988,002301,齐心集团,0.19,-9.52,5.35,3.69,0.08,3624.91,36.37,,08-06
1989,002354,天神娱乐,0.09,-10.0,4.72,1.84,0.27,802.19,-10.19,,08-06
1990,000821,京山轻机,0.02,40.0,3.34,0.63,-0.2,723.04,38.14,,08-06
1991,600643,爱建集团,0.08,104.88,1.6,5.36,-0.14,6854.1,104.98,,08-06
1992,600086,东方金钰,0.12,119.15,1.47,7.88,0.04,4192.01,119.31,,08-06
1993,600312,平高电气,-0.09,-8627.27,3.23,-2.87,0.06,-7677.94,-8452.18,,08-05
1994,000835,长城动漫,0.01,-66.86,1.47,0.8,0.04,350.64,-66.88,,08-05
1995,002235,安妮股份,0.03,200.0,2.42,1.2,-0.04,561.55,180.4,,08-05
1996,000420,吉林化纤,0.02,-119.1,2.16,1.07,0.16,868.44,-119.07,,08-05
1997,600358,国旅联合,0.02,66.67,1.37,1.13,-0.07,665.36,68.45,,08-05
1998,300112,万讯自控,0.09,-70.0,3.85,2.36,0.04,984.12,-38.98,,08-05
1999,300209,天泽信息,0.44,,10.22,7.76,0.55,2962.53,,,08-05
2000,600406,国电南瑞,0.24,-25.0,2.33,10.85,-0.16,25464.68,55.19,,08-05
2001,002267,陕天然气,0.56,14.65,5.21,10.98,0.57,28647.8,14.65,,08-05
2002,601222,林洋能源,0.26,0.0,2.99,8.98,-1.14,5515.35,0.43,,08-05
2003,002159,三特索道,0.02,-33.33,3.59,0.53,0.46,231.47,-36.69,,08-05
2004,000798,中水渔业,0.07,85.55,2.13,3.08,-0.06,2093.77,85.67,,08-05
2005,600546,山煤国际,0.77,46.42,4.8,16.82,-0.4,57575.66,45.98,,08-05
2006,300127,银河磁体,0.21,-16.0,5.6,3.78,-0.06,3467.42,16.4,,08-05
2007,002228,合兴包装,0.09,-43.75,2.39,3.74,-0.06,3088.77,4.58,,08-05
2008,600119,长江投资,0.04,98.65,1.98,2.19,0.65,1355.88,98.74,,08-05
2009,600593,大连圣亚,-0.08,300.0,2.91,-2.72,0.11,-738.11,297.86,,08-05
2010,002266,浙富控股,0.42,20.0,3.82,5.57,0.23,6324.16,27.65,,08-05
2011,000524,岭南控股,0.04,471.43,2.23,1.66,0.12,1002.42,405.5,,08-05
2012,600987,航民股份,0.26,7.88,3.41,7.66,0.26,11026.84,8.0,,08-05
2013,002463,沪电股份,0.2,-16.67,3.69,5.33,0.2,16924.31,16.79,,08-05
2014,600792,云煤能源,-0.6,-46.9,-3.31,,-0.18,-7539.35,-47.27,,08-05
2015,600339,*ST油工,0.28,76.6,2.64,10.84,0.63,16450.75,94.32,,08-05
2016,002227,奥特迅,0.07,-4.14,5.5,1.21,-0.07,728.02,-9.07,,08-05
2017,000410,*ST沈机,0.17,-45.16,2.83,6.08,0.44,9166.92,-43.47,,08-05
2018,000983,西山煤电,0.59,9.41,4.83,13.37,0.72,186415.21,9.4,,08-05
2019,601233,桐昆股份,1.3,,13.01,14.53,1.7,49596.15,,10派8转10,08-05
2020,300141,和顺电气,0.27,-38.64,9.44,2.93,-0.4,1504.07,-16.76,,08-05
2021,600644,乐山电力,0.18,47.36,2.34,7.98,0.65,6002.57,47.36,,08-05
2022,300259,新天科技,0.33,43.48,2.43,14.65,-0.16,1877.68,46.55,,08-05
2023,002558,世纪游轮,0.13,,9.3,1.69,0.2,702.41,,,08-05
2024,002574,明牌珠宝,0.65,,11.15,9.54,-0.3,13080.68,,,08-05
2025,300232,洲明科技,0.38,,6.75,12.23,0.02,2204.62,,,08-05
2026,600133,东湖高新,-0.12,-233.33,1.63,-7.19,0.25,-6016.11,-235.83,,08-05
2027,002611,东方精工,0.33,,1.74,21.25,0.15,3402.11,,,08-05
2028,300145,中金环境,0.26,-38.1,6.43,4.0,0.31,3697.53,46.33,,08-05
2029,300258,精锻科技,0.59,,3.51,17.72,0.18,4398.97,,,08-05
2030,002605,姚记扑克,0.54,-6.9,4.03,,1.26,3767.52,-7.86,,08-04
2031,000089,深圳机场,0.21,-3.97,3.62,5.91,0.23,35190.52,-3.98,,08-04
2032,600563,法拉电子,0.68,38.78,5.46,12.36,0.65,15281.23,37.94,,08-04
2033,600873,梅花生物,0.15,144.52,1.78,7.66,-0.07,39257.78,6015.57,,08-04
2034,600135,乐凯胶片,0.01,-253.33,2.89,0.32,0.05,315.83,-267.42,,08-04
2035,600313,农发种业,0.0,-112.71,1.68,0.22,-0.01,113.3,-112.82,,08-04
2036,002606,大连电瓷,0.28,-56.25,3.55,,0.21,2128.53,-55.5,,08-04
2037,002476,宝莫股份,0.22,-31.25,4.99,4.51,-0.01,4003.17,40.09,,08-03
2038,002481,双塔食品,0.22,-44.45,6.32,3.53,0.64,2666.26,48.01,,08-03
2039,000600,建投能源,-0.01,-133.33,3.12,-0.35,-0.01,-1003.6,-138.29,,08-03
2040,000006,深振业A,0.13,1.54,2.58,5.18,0.79,13086.4,32.28,,08-03
2041,000059,华锦股份,0.39,117.03,5.87,6.87,2.84,46839.62,117.1,,08-03
2042,000852,石化机械,0.16,23.08,2.55,5.85,-0.0,6245.11,16.48,,08-03
2043,600083,博信股份,0.05,-554.55,0.11,62.08,-0.08,1157.48,-539.47,,08-03
2044,600117,西宁特钢,0.31,200.58,3.76,8.7,0.68,23211.55,200.66,,08-03
2045,002476,宝莫股份,0.22,-31.25,4.99,4.51,-0.01,4003.17,40.09,,08-03
2046,600132,重庆啤酒,0.2,4.71,2.83,6.93,0.49,9515.43,2.89,,08-02
2047,600063,皖维高新,0.22,102.75,5.61,4.27,0.05,9227.38,129.76,10派0.7送4转6,08-02
2048,000968,*ST煤气,0.19,-44.9,5.96,3.23,-0.31,9636.61,-44.91,,08-02
2049,600231,凌钢股份,0.33,-2.94,4.93,6.83,0.28,26237.24,-4.22,,08-02
2050,002315,焦点科技,0.63,31.25,13.06,4.72,0.66,7363.78,31.04,,08-02
2051,300036,超图软件,0.05,-29.73,4.19,1.22,-0.49,626.73,12.38,,08-02
2052,002106,莱宝高科,0.44,21.87,3.73,12.09,0.46,26628.11,70.64,,08-02
2053,002572,索菲亚,1.03,,24.62,7.94,0.41,4568.89,,,08-02
2054,300251,光线传媒,0.73,52.08,3.55,23.05,0.48,6038.5,52.75,,08-02
2055,600317,营口港,0.12,0.0,3.96,3.7,0.19,13228.78,-0.72,,08-02
2056,002127,南极电商,0.1,-37.5,3.03,3.46,0.02,3829.3,-17.64,,08-02
2057,002223,鱼跃医疗,0.3,-9.09,2.43,12.98,0.1,12101.72,50.03,,08-02
2058,000404,华意压缩,0.05,-28.25,1.74,2.77,0.6,1541.13,-28.25,,08-02
2059,000655,金岭矿业,0.56,30.23,4.06,14.48,0.33,33468.82,29.39,,08-02
2060,600750,江中药业,0.31,-27.35,5.58,5.43,0.48,9663.38,-23.6,,08-02
2061,600863,内蒙华电,0.26,-10.34,2.32,11.84,0.58,51340.66,-10.65,,08-02
2062,000960,锡业股份,0.39,65.33,5.4,7.36,0.63,35443.39,92.98,,08-02
2063,300250,初灵信息,0.61,8.93,3.4,19.85,-0.25,1841.35,9.59,,08-02
2064,600845,宝信软件,0.36,-19.38,3.35,10.9,-0.24,12356.6,4.96,,08-02
2065,002576,通达动力,0.3,,6.66,6.78,-1.0,3132.32,,,08-02
2066,600113,浙江东日,0.22,182.05,1.65,14.18,-0.32,7050.13,283.89,,08-02
2067,000783,长江证券,0.18,-21.74,4.92,3.83,-3.68,41513.39,-15.43,,08-02
2068,300174,元力股份,0.22,16.05,6.99,3.47,-0.28,1446.77,48.28,,08-02
2069,300228,富瑞特装,0.61,,8.78,14.71,-2.45,3046.66,,,08-02
2070,300050,世纪鼎利,0.24,-83.1,7.15,3.33,-0.06,5230.61,-28.85,,08-02
2071,002489,浙江永强,0.88,-24.79,12.56,6.88,1.96,21238.76,1.22,,08-02
2072,000888,峨眉山A,0.15,0.14,3.37,4.33,0.25,3475.52,0.13,,08-02
2073,300249,依米康,0.33,94.12,2.42,,-0.49,1920.11,94.66,,08-02
2074,600580,卧龙电气,0.16,-49.05,3.52,4.45,-0.24,10740.28,-7.84,,08-02
2075,300007,汉威电子,0.13,85.71,4.43,2.8,-0.11,1479.25,82.1,,08-02
2076,002205,国统股份,0.05,-77.06,7.22,0.72,-0.42,602.31,-73.37,,08-02
2077,600529,山东药玻,0.32,-11.11,6.99,4.69,0.49,8360.35,-10.93,,08-02
2078,600173,卧龙地产,0.13,4.03,2.01,6.25,0.27,9365.84,4.33,,08-02
2079,601000,唐山港,0.26,14.0,3.63,7.32,0.28,26223.4,40.51,,08-02
2080,002050,三花智控,0.69,13.11,8.62,7.91,0.32,20473.05,27.48,,08-02
2081,000801,四川九洲,0.06,-39.87,2.0,3.19,-0.45,2390.69,20.31,,08-02
2082,002515,金字火腿,0.29,-35.56,8.37,3.5,-0.27,2792.58,13.3,,08-02
2083,600066,宇通客车,0.81,15.9,5.16,16.0,1.03,42178.04,16.63,,08-02
2084,000521,美菱电器,0.24,-54.99,5.36,4.54,-1.03,12615.8,-42.29,,08-02
2085,600535,天士力,0.7,75.0,6.49,10.49,0.18,36032.86,84.28,,08-02
2086,300082,奥克股份,0.45,-36.62,10.54,4.29,-1.21,11656.75,90.93,,08-02
2087,002317,众生药业,0.42,-22.22,7.79,5.41,0.25,7594.26,17.83,,08-02
2088,600824,益民集团,0.12,11.3,1.91,6.54,0.14,9083.66,11.34,,08-02
2089,300221,银禧科技,0.36,,6.48,6.76,-0.88,2877.51,,,08-02
2090,600227,赤天化,0.05,-38.96,3.56,1.33,0.25,4453.2,-35.68,,08-02
2091,002193,山东如意,0.16,6.67,4.27,3.7,-0.19,2498.42,2.28,,08-02
2092,000408,*ST金源,0.03,-149.21,0.66,4.72,0.22,773.22,-148.38,,08-02
2093,600888,新疆众和,0.44,24.16,8.36,6.93,-0.17,15505.54,24.17,,08-02
2094,000731,四川美丰,0.21,91.4,3.86,5.48,0.3,10390.9,92.22,,08-02
2095,300037,新宙邦,0.56,43.59,9.52,5.88,-0.13,5946.1,42.91,,08-02
2096,601700,风范股份,0.35,-41.67,11.11,3.46,-0.6,7459.85,-23.97,,08-02
2097,002155,湖南黄金,0.51,320.22,4.01,13.24,0.52,27762.18,320.26,,08-02
2098,000055,方大集团,0.06,-17.57,1.4,4.46,-0.02,4609.47,37.15,,08-02
2099,002588,史丹利,1.23,,14.79,15.75,-0.85,12018.74,,,08-01
2100,000606,神州易桥,0.08,13516.67,1.51,5.2,-0.02,3314.82,12962.72,,08-01
2101,300008,天海防务,0.24,-23.42,3.36,7.23,-0.12,3518.61,30.13,,08-01
2102,002131,利欧股份,0.19,5.56,2.33,8.49,0.11,5702.97,5.17,,08-01
2103,300110,华仁药业,0.18,-18.18,5.35,3.41,0.11,3834.65,10.56,,08-01
2104,300179,四方达,0.23,-17.86,7.88,5.67,0.03,1815.53,7.06,,08-01
2105,000795,英洛华,0.06,650.0,0.95,6.55,1.08,1661.67,669.56,,08-01
2106,600189,吉林森工,0.09,0.0,4.17,2.18,-0.21,2862.09,0.99,,07-30
2107,002278,神开股份,0.15,-11.76,4.27,3.52,-0.1,3933.93,9.15,,07-30
2108,002165,红宝丽,0.29,20.83,2.63,11.53,-0.19,7210.64,17.2,,07-30
2109,002245,澳洋顺昌,0.14,-34.93,1.46,10.34,-0.63,5284.9,30.12,,07-30
2110,002283,天润曲轴,0.27,-28.95,3.78,7.31,0.07,12920.77,41.4,,07-30
2111,000525,红太阳,0.01,-34.62,2.11,0.32,0.78,189.6,-35.05,,07-30
2112,600146,商赢环球,-0.15,-362.07,1.28,-11.31,-0.25,-3039.89,-361.86,,07-30
2113,000544,中原环保,0.15,4.61,2.33,6.54,-0.21,3975.48,4.43,,07-30
2114,600594,益佰制药,0.26,-22.62,2.7,10.11,0.41,9219.33,16.23,,07-30
