,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
310,603159,上海亚虹,0.51,82.14,2.8,20.02,0.67,3822.87,81.02,,07-25
311,603569,长久物流,0.85,14.86,2.49,35.65,0.97,30606.34,15.52,,07-21
312,600977,中国电影,0.62,75.64,3.42,20.1,1.44,86831.78,75.88,,07-20
313,601811,新华文轩,0.57,1.79,6.41,9.83,0.9,64726.95,2.29,,07-19
314,300528,幸福蓝海,0.46,31.43,,8.69,1.65,10707.1,30.41,,07-18
315,300527,华舟应急,0.39,28.95,2.64,15.55,1.63,13589.21,28.99,,07-15
316,002831,裕同科技,1.83,17.11,6.03,35.27,1.18,65819.93,17.11,,07-15
317,603007,花王股份,0.68,21.43,4.04,18.41,0.52,6780.61,21.9,,07-14
318,603322,超讯通信,0.71,,3.99,19.7,0.59,4264.08,49.42,,07-14
319,300529,健帆生物,0.54,25.58,1.52,39.58,0.55,20044.1,25.24,,07-14
320,603603,博天环境,0.35,16.67,2.09,18.02,-1.22,12422.23,32.94,,07-14
321,300526,中潜股份,0.66,29.41,4.21,17.14,1.71,4224.83,31.39,,07-13
322,300525,博思软件,0.72,17.79,4.51,17.54,0.96,3673.2,17.79,,07-13
323,002806,华锋股份,0.43,58.3,3.77,12.01,0.49,2564.14,58.28,,07-12
324,603663,三祥新材,0.33,10.0,,14.64,0.53,3309.64,9.08,,07-11
325,300523,辰安科技,1.3,120.34,5.25,27.59,0.96,7779.77,118.02,,07-11
326,300567,精测电子,1.28,52.38,4.06,37.57,0.67,7675.04,52.83,,06-30
327,002803,吉宏股份,0.43,,2.94,14.6,0.64,3738.44,95.89,,06-22
328,300521,爱司凯,0.71,14.52,3.83,20.52,0.51,4280.32,14.27,,06-22
329,603069,海汽集团,0.29,3.57,2.95,10.41,0.99,6888.77,4.69,,06-21
330,300522,世名科技,1.11,24.72,4.56,27.32,1.18,5528.81,23.83,,06-21
331,300520,科大国创,0.64,30.61,3.85,18.31,0.51,4444.85,32.8,,06-20
332,002805,丰元股份,0.36,-23.4,5.67,6.48,0.38,2631.11,-23.08,,06-20
333,600919,江苏银行,0.91,8.33,6.27,15.72,14.3,949743.3,9.36,,06-20
334,601966,玲珑轮胎,0.68,-18.07,4.36,15.25,1.01,67761.09,-18.77,,06-13
335,600939,重庆建工,0.48,1100.0,,19.13,0.82,78074.95,1234.39,,06-08
336,603016,新宏泰,0.59,-3.28,4.12,15.49,0.8,6588.17,-2.76,,06-08
337,002801,微光股份,1.86,15.53,9.29,22.17,2.21,8222.46,16.01,,06-07
338,603958,哈森股份,0.73,14.22,3.93,20.07,0.25,11912.08,14.13,,06-07
339,002802,洪汇新材,0.56,47.37,3.47,17.54,0.64,4537.01,46.9,,06-07
340,603909,合诚股份,0.71,7.98,3.98,19.34,0.62,5300.24,7.98,,06-06
341,300519,新光药业,1.98,12.5,5.16,44.38,2.08,11878.42,12.43,,06-06
342,300518,盛讯达,1.32,5.6,6.94,20.97,1.26,9213.64,5.01,,06-06
343,300517,海波重科,0.59,18.0,4.19,15.15,0.97,4528.9,18.25,,06-06
344,601127,小康股份,0.5,25.0,3.46,15.67,0.52,37236.97,23.93,,05-23
345,300515,三德科技,0.56,-10.33,3.04,19.52,0.37,4217.19,-10.33,,05-20
346,002799,环球印务,0.46,-11.54,4.25,11.6,0.84,3484.13,-8.65,,05-19
347,603131,上海沪工,0.65,-4.41,4.47,15.42,0.89,4848.14,-4.44,,05-18
348,002800,天顺股份,0.58,0.0,4.83,12.73,0.82,3272.91,1.06,,05-17
349,603959,百利科技,0.45,4.65,2.74,17.68,0.22,7487.45,4.74,,05-16
350,601611,中国核建,0.38,18.75,2.87,15.79,0.32,79753.16,19.7,,05-16
351,300513,恒泰实达,0.68,12.9,5.37,13.55,0.54,3893.73,12.9,,05-16
352,603737,三棵树,1.54,12.41,7.31,23.2,2.86,11550.94,12.51,,05-16
353,300516,久之洋,1.33,29.13,4.39,33.82,1.39,11981.02,28.68,,05-16
354,603323,吴江银行,0.6,-22.08,6.55,9.74,5.46,60444.8,-21.27,,05-05
355,000611,*ST天首,-1.11,581.7,,-96.93,,-35606.12,581.61,,04-30
356,002366,台海核电,0.05,-81.06,,1.7,,1758.44,-50.11,10派0.5,04-30
357,002403,爱仕达,0.36,5.88,,6.8,,11339.46,39.4,,04-30
358,000687,华讯方舟,-0.36,-1998.42,,-21.88,,-27317.65,-1998.08,,04-30
359,002312,*ST三泰,-0.04,-116.0,,-2.06,,-3792.79,-140.33,10派0.5转5,04-30
360,002366,台海核电,0.05,-81.06,,1.7,,1758.44,-50.11,,04-30
361,002403,爱仕达,0.36,5.88,,6.8,,11339.46,39.4,,04-30
362,000687,华讯方舟,-0.36,-1998.42,,-21.88,,-27317.65,-1998.08,,04-30
363,002715,登云股份,-0.58,-376.19,,-11.27,,-5311.56,-385.19,,04-30
364,000693,*ST华泽,-0.29,-173.24,,-11.64,,-15541.64,-173.22,,04-30
365,002312,*ST三泰,-0.04,-116.0,,-2.06,,-3792.79,-140.33,,04-30
366,000630,铜陵有色,-0.07,-136.84,,-4.63,,-66643.27,-321.66,,04-30
367,000402,金融街,0.75,-22.68,,9.03,,225318.55,-23.03,10派4,04-30
368,300142,沃森生物,-0.6,-198.36,,-33.62,,-84089.53,-686.3,,04-30
369,000004,国农科技,0.01,-70.2,,1.54,,124.71,-67.19,,04-30
370,300013,新宁物流,-0.52,-1400.0,,-21.12,,-10974.57,-1804.67,,04-30
371,000938,紫光股份,0.74,20.79,,6.92,,15215.56,20.93,10派0.2,04-30
372,002306,*ST云网,0.08,-109.41,,-122.27,,6557.4,-109.59,,04-30
373,600645,中源协和,0.54,440.0,,14.88,,20835.31,487.49,,04-30
374,002118,紫鑫药业,0.08,-11.11,,1.98,,3959.15,-16.11,,04-30
375,000809,*ST新城,-0.22,-540.0,,-5.31,,-17933.97,-723.32,,04-30
376,600767,*ST运盛,-0.21,-371.05,,-21.2,,-7024.38,-370.34,,04-30
377,000887,中鼎股份,0.64,23.08,,21.69,,71370.59,25.97,10派0.8,04-30
378,600112,*ST天成,-0.35,-1211.54,,-14.99,,-17659.1,-1209.85,,04-30
379,002605,姚记扑克,0.25,-22.29,,9.53,,9504.19,-22.29,,04-30
380,000546,金圆股份,0.44,46.68,,15.06,,26438.53,103.9,,04-30
381,600677,航天通信,0.03,-105.07,,0.65,,1082.25,-104.39,10派0.2,04-30
382,300318,博晖创新,0.03,-86.98,,1.07,,1188.2,-68.85,,04-30
383,300028,金亚科技,0.04,-63.0,,4.04,,1280.75,-50.31,,04-30
384,002069,獐子岛,-0.34,-79.54,,-24.04,,-24293.63,-79.57,,04-30
385,000691,ST亚太,0.04,-155.4,,16.26,,1159.38,-155.35,,04-30
386,000539,粤电力A,0.62,-10.14,,14.42,,323773.33,7.78,10派2.3,04-30
387,002647,民盛金科,0.04,-118.18,,0.87,,866.22,-118.14,,04-30
388,300135,宝利国际,0.03,-79.03,,2.04,,2683.06,-57.7,,04-30
389,000767,漳泽电力,0.18,-25.17,,7.53,,41188.25,-25.19,,04-30
390,000564,供销大集,0.08,-41.27,,2.08,,4246.06,-29.78,,04-30
391,000723,美锦能源,-0.19,-733.33,,-10.46,,-36427.42,-3940.28,,04-30
392,002496,辉丰股份,0.45,-28.57,,6.1,,17290.33,-14.09,,04-30
393,000020,深华发A,-0.02,-187.82,,-2.27,,-673.15,-187.56,,04-30
394,000061,农产品,0.01,-75.65,,0.42,,2055.51,-75.64,10派0.5,04-30
395,000690,宝新能源,0.37,-37.29,,12.91,,64431.54,-36.92,10派2,04-30
396,002325,洪涛股份,0.36,-12.2,,11.75,,35750.38,21.01,,04-30
397,600686,金龙汽车,0.97,73.21,,16.26,,53520.05,115.33,10派1.6,04-30
398,000593,大通燃气,0.05,-18.03,,2.14,,1409.46,-17.91,,04-30
399,000511,*ST烯碳,0.0,-100.87,,0.16,,226.75,-100.84,,04-30
400,000961,中南建设,0.3,-63.41,,3.93,,35133.97,-63.37,10派0.4转15,04-30
401,600189,吉林森工,0.14,366.67,,3.39,,4470.64,321.49,10派0.5,04-30
402,000638,万方发展,-0.11,-1267.35,,-16.12,,-3539.38,-1269.91,,04-30
403,600423,*ST柳化,-1.22,-6200.0,,-46.25,,-48555.24,-5622.86,,04-30
404,601388,怡球资源,0.02,-64.6,,0.44,,975.03,-67.6,,04-29
405,601918,新集能源,-0.99,30.13,,-46.0,,-256116.4,30.06,,04-29
406,600057,象屿股份,0.28,-12.5,,7.21,,28885.48,1.89,,04-29
407,600432,*ST吉恩,-1.79,237.74,,-42.42,,-286952.0,432.95,,04-29
408,600146,商赢环球,-0.31,-562.12,,-51.8,,-6107.29,-562.64,,04-29
409,600165,新日恒力,0.07,-117.01,,4.89,,4608.87,-142.69,,04-29
410,600241,时代万恒,0.09,-118.75,,3.49,,1664.72,-119.08,10派0.25,04-29
411,000681,视觉中国,0.23,-2.09,,19.26,,15755.78,11.14,,04-29
412,600690,青岛海尔,0.71,-59.48,,16.22,,430076.05,-13.84,10派2.12,04-29
413,600757,长江传媒,0.27,58.82,,6.64,,32454.58,53.79,10派0.3157,04-29
414,600827,百联股份,0.74,21.31,,8.08,,127546.16,21.89,,04-29
415,600489,中金黄金,0.03,0.0,,0.86,,8637.82,2.41,,04-29
416,603198,迎驾贡酒,0.69,1.47,,16.42,,53039.91,9.01,,04-29
417,600546,山煤国际,-1.2,37.93,,-47.96,,-238021.41,38.04,,04-29
418,600897,厦门空港,1.24,-19.36,,12.73,,36952.32,-19.36,10派3.8,04-29
419,000637,茂化实华,0.17,21.43,,10.69,,8940.94,23.52,10派1.3,04-29
420,600022,山东钢铁,0.01,-104.92,,0.46,,7592.99,-105.43,,04-29
421,000852,石化机械,0.01,-94.44,5.52,0.24,,583.72,-91.88,,04-29
422,000761,本钢板材,-1.05,-1518.92,,-24.11,,-329362.45,-1514.76,,04-29
423,600734,实达集团,0.44,-491.12,,79.58,,15481.91,-491.24,,04-29
424,600073,上海梅林,0.17,6.58,,5.08,,16349.84,23.17,,04-29
425,603077,和邦生物,0.07,-89.86,,4.27,,23986.59,-64.29,,04-29
426,600240,华业资本,0.62,113.79,,20.86,,88261.66,112.86,10派1,04-29
427,600652,游久游戏,0.09,-138.96,,3.68,,7461.67,-154.35,10派0.27,04-29
428,000816,智慧农业,0.02,-50.0,,0.82,,2741.16,-51.35,,04-29
429,600078,澄星股份,0.03,-20.59,,1.01,,1793.06,-19.41,10派0.15,04-29
430,002558,世纪游轮,-0.5,-412.5,,-5.49,,-3253.78,-407.5,,04-29
431,600512,腾达建设,-0.03,-200.0,,-1.52,,-2869.69,-219.46,,04-29
432,000616,海航投资,0.16,23.08,,5.14,,22187.19,15.72,,04-29
433,600620,天宸股份,0.11,-38.89,,1.96,,4968.95,-38.03,10派0.4送5,04-29
434,600321,国栋建设,-0.04,-900.0,,-2.24,-0.01,-5710.99,-1045.9,,04-29
435,600361,华联综超,0.08,-46.67,,1.73,,5312.97,-48.15,10派3,04-29
436,000801,四川九洲,0.43,127.39,,10.16,,21660.22,151.42,,04-29
437,300287,飞利信,0.16,-56.76,,12.53,,18063.22,95.1,,04-29
438,600083,博信股份,0.05,96.0,,25.11,,1135.78,94.98,,04-29
439,000155,*ST川化,-1.2,-63.96,,,,-56535.14,-63.92,,04-29
440,000584,友利控股,0.04,-83.92,,1.37,,2625.48,-83.92,,04-29
441,002343,慈文传媒,0.76,177.37,,23.1,,19921.26,267.04,,04-29
442,600234,ST山水,-0.08,60.0,,-29.36,,-1610.89,47.6,,04-29
443,002680,长生生物,0.97,439.33,,25.43,,29305.99,1966.29,,04-29
444,000651,格力电器,2.08,-55.84,,27.31,,1253244.28,-11.46,,04-29
445,600272,开开实业,0.08,-46.67,,4.8,,1984.7,-45.39,10派0.25,04-29
446,601229,上海银行,2.47,0.41,17.1,15.67,,1300236.7,14.29,,04-29
447,002423,中原特钢,-0.42,326.33,,-11.06,,-21335.22,357.42,,04-29
448,601901,方正证券,0.49,85.82,4.25,12.41,-1.76,406421.2,126.28,,04-29
449,000009,中国宝安,0.5,150.0,,19.7,,78901.06,160.12,10派0.7送2.5转1,04-29
450,600784,鲁银投资,-0.11,-275.38,,-4.48,,-6484.98,-279.99,,04-29
451,600107,美尔雅,0.01,-150.0,,0.65,,343.89,-146.07,,04-29
452,000565,渝三峡A,0.33,26.92,,20.8,,14457.37,224.25,10派0.1,04-29
453,601001,大同煤业,-1.08,-1300.0,,-28.21,,-180102.09,-1308.79,,04-29
454,000629,*ST钒钛,-0.26,-41.52,,-23.23,,-220736.2,-41.53,,04-29
455,600297,广汇汽车,0.39,307.34,,11.41,,198834.12,5776.5,,04-29
456,000869,张裕A,1.5,4.9,,14.4,,103007.39,5.36,,04-29
457,600825,新华传媒,0.06,20.0,,2.27,,5779.48,14.62,10派0.17,04-29
458,600117,西宁特钢,-2.18,-3733.33,,-85.94,,-161894.1,-3993.42,,04-29
459,002289,*ST宇顺,-5.88,197.81,,-98.18,,-109807.01,235.73,,04-29
460,603300,华铁科技,0.39,-30.36,,7.94,,6996.96,-18.06,,04-29
461,000571,新大洲A,0.07,-28.48,,2.61,,5679.53,-25.56,10派0.3,04-29
462,000615,京汉股份,0.61,771.43,,14.35,,23768.39,1409.19,10派1转10,04-29
463,600302,标准股份,0.14,-148.41,,4.18,,4734.41,-148.42,,04-29
464,601636,旗滨集团,0.07,-75.13,,3.33,,17133.26,-22.49,,04-29
465,600082,海泰发展,0.02,-74.48,,0.59,,1038.35,-74.52,,04-29
466,600556,ST慧球,0.01,550.0,,112.84,,513.19,745.77,,04-29
467,600179,安通控股,-0.69,-11.54,,,,-26778.67,-12.43,,04-29
468,002358,森源电气,0.23,-65.15,,8.59,,18260.96,-30.59,,04-29
469,000788,北大医药,0.04,-180.0,,2.23,,2502.86,-192.34,,04-29
470,601989,中国重工,-0.14,-210.0,,-4.49,,-262148.45,-215.17,,04-29
471,600783,鲁信创投,0.3,-26.83,,6.67,,22408.14,-25.71,10派1,04-29
472,002567,唐人神,0.19,-0.52,,4.43,,8179.81,0.64,,04-29
473,600499,科达洁能,0.77,19.17,,14.04,,54131.76,21.34,10派2转10,04-29
474,600877,*ST嘉陵,-0.23,-1492.81,,-142.93,,-15988.64,-1490.29,,04-29
475,000526,*ST紫学,-0.14,-791.18,,-9.06,,-1356.25,-789.66,,04-29
476,600540,*ST新赛,-0.23,-591.56,,-9.6,,-10973.79,-864.5,,04-29
477,000996,中国中期,0.04,3.63,,1.69,,984.92,3.63,,04-29
478,600613,神奇制药,0.44,10.0,,10.45,,21673.04,20.29,10派0.65,04-29
479,601021,春秋航空,1.68,-43.05,,23.01,,132785.88,50.18,,04-29
480,600638,新黄浦,0.4,33.77,,6.37,,22676.22,33.62,10派1.3,04-29
481,600265,ST景谷,-0.7,100.0,,,,-9104.88,99.11,,04-29
482,300512,中亚股份,1.32,6.45,5.02,28.79,1.16,13368.17,6.88,,04-29
483,002432,九安医疗,-0.41,-1466.67,,-22.04,,-15076.13,-1578.41,,04-29
484,600726,华电能源,0.01,-85.71,,0.74,,2339.59,-84.1,,04-29
485,600359,新农开发,0.04,-33.33,,1.49,,1342.95,-33.94,,04-29
486,300016,北陆药业,0.11,-60.71,,4.98,,3257.92,-62.45,,04-29
487,000923,河北宣工,0.0,-101.1,,0.16,,69.76,-100.97,,04-29
488,600139,西部资源,-0.41,-1783.06,1.55,-23.17,,-26961.04,-1782.3,,04-29
489,002052,同洲电子,0.1,-116.39,,7.75,,6713.67,-116.11,,04-29
490,601106,*ST一重,-0.27,-7141.03,,-11.71,,-179505.8,-7090.3,,04-29
491,002712,思美传媒,1.03,22.62,,10.08,,8833.4,24.73,,04-29
492,000670,盈方微,0.03,144.76,,4.13,,2100.9,305.0,,04-29
493,600307,酒钢宏兴,-1.18,-19062.9,,-57.81,,-736387.36,-18917.21,,04-29
494,000729,燕京啤酒,0.21,-19.31,,4.71,,58767.85,-19.07,10派0.7,04-29
495,600747,*ST大控,-0.06,-700.0,,-3.93,,-8206.72,-696.52,,04-29
496,300343,联创互联,0.3,275.0,,2.88,,3081.46,382.97,,04-29
497,600503,华丽家族,0.01,-15.82,,0.59,,2125.62,7.27,10派0.04,04-29
498,600539,狮头股份,0.06,-133.33,,2.94,,1393.95,-133.48,,04-29
499,600257,大湖股份,0.01,63.16,,0.35,,262.68,64.02,,04-29
500,603717,天域生态,0.76,2.53,,22.24,-1.65,9821.27,6.25,,04-29
501,600031,三一重工,0.02,-80.65,,0.6,,13858.6,-80.46,10派0.1,04-29
502,600469,风神股份,0.66,-25.11,,8.55,,24723.41,-25.49,10派10送5,04-29
503,600098,广州发展,0.48,6.72,,9.09,,130261.49,6.41,10派1.9,04-29
504,002608,江苏国信,-14.54,201.66,,,,-545040.34,201.48,,04-29
505,002624,完美世界,0.59,-10.61,,32.05,,28844.73,51.66,,04-29
506,300429,强力新材,1.16,1.46,7.54,17.29,,8651.38,27.25,,04-29
507,002335,科华恒盛,0.66,13.79,,12.16,,14592.97,14.94,,04-29
508,000612,焦作万方,-0.05,-117.38,,-1.32,,-6252.3,-117.54,,04-29
509,600281,太化股份,-0.34,-1028.57,,-29.21,,-17723.5,-1027.64,,04-29
510,601519,*ST智慧,-0.23,-524.07,,-16.24,,-45601.66,-526.49,,04-29
511,600708,光明地产,0.46,43.92,,8.8,,51027.16,210.34,10派1,04-29
512,600725,ST云维,-4.22,148.24,,,,-260033.18,148.16,,04-29
513,000798,中水渔业,-0.75,-1244.16,,-34.07,,-24086.97,-1244.37,,04-29
514,600418,江淮汽车,0.59,43.9,,10.58,,85758.18,62.21,10派1.8,04-29
515,600811,东方集团,0.39,-38.36,,6.26,,64240.74,-38.36,,04-29
516,603223,恒通股份,0.42,-22.22,,9.01,,4368.62,-10.7,,04-29
517,000518,四环生物,-0.07,-1346.55,,-11.56,,-7444.55,-1349.8,,04-29
518,600177,雅戈尔,1.96,38.03,,23.96,,437149.74,38.23,10派8,04-29
519,603558,健盛集团,0.36,-71.88,,14.27,,10135.63,31.58,,04-29
520,603601,再升科技,0.35,-51.36,,16.47,,5109.31,39.71,,04-29
521,601101,昊华能源,0.05,-66.67,,0.85,,5760.04,-68.49,10派0.232,04-29
522,600642,申能股份,0.47,3.31,,9.1,,213148.06,3.4,10派2,04-29
523,603918,金桥信息,0.47,-18.97,,9.77,,3676.94,-3.51,,04-29
524,600730,中国高科,0.22,-58.49,,5.04,,6959.66,-55.34,,04-29
525,600004,白云机场,1.09,14.74,,14.0,,125309.11,15.21,10派3.2,04-29
526,601985,中国核电,0.28,23.01,,12.7,,378115.17,52.98,,04-29
527,600052,浙江广厦,-0.75,-412.5,,-39.95,,-65611.26,-409.46,,04-29
528,000066,中国长城,-0.03,-161.36,,-1.39,,-3566.67,-161.79,,04-29
529,000883,湖北能源,0.29,38.1,,10.45,,157781.68,37.98,10派0.91,04-29
530,600146,商赢环球,-0.31,-562.12,,-51.8,,-6107.29,-562.64,,04-29
531,600165,新日恒力,0.07,-117.01,,4.89,,4608.87,-142.69,,04-29
532,601388,怡球资源,0.02,-64.6,,0.44,,975.03,-67.6,,04-29
533,601918,新集能源,-0.99,30.13,,-46.0,,-256116.4,30.06,,04-29
534,600057,象屿股份,0.28,-12.5,,7.21,,28885.48,1.89,,04-29
535,600432,*ST吉恩,-1.79,237.74,,-42.42,,-286952.0,432.95,,04-29
536,600827,百联股份,0.74,21.31,,8.08,,127546.16,21.89,,04-29
537,600489,中金黄金,0.03,0.0,,0.86,,8637.82,2.41,,04-29
538,603198,迎驾贡酒,0.69,1.47,,16.42,,53039.91,9.01,,04-29
539,600546,山煤国际,-1.2,37.93,,-47.96,,-238021.41,38.04,,04-29
540,600240,华业资本,0.62,113.79,,20.86,,88261.66,112.86,10派1,04-29
541,600652,游久游戏,0.09,-138.96,,3.68,,7461.67,-154.35,10派0.27,04-29
542,000816,智慧农业,0.02,-50.0,,0.82,,2741.16,-51.35,,04-29
543,600078,澄星股份,0.03,-20.59,,1.01,,1793.06,-19.41,10派0.15,04-29
544,002558,世纪游轮,-0.5,-412.5,,-5.49,,-3253.78,-407.5,,04-29
545,600157,永泰能源,0.06,-49.13,,3.27,,60301.57,48.8,,04-28
546,000982,*ST中绒,-0.48,-1060.0,,-23.09,,-87435.72,-1103.48,,04-28
547,600569,安阳钢铁,-1.07,-8983.33,,-42.75,,-255062.26,-9040.25,,04-28
548,600247,ST成城,0.09,-108.49,,40.31,,2941.37,-108.49,,04-28
549,000782,美达股份,0.09,-117.31,,3.9,,4880.75,-121.38,,04-28
550,600779,水井坊,0.18,-121.02,,7.11,,8797.36,-121.02,10派0.75,04-28
551,002514,宝馨科技,0.17,142.86,,4.66,,4676.1,176.71,,04-28
552,600421,仰帆控股,0.0,-90.0,,3.37,,18.69,-91.38,,04-28
553,002225,濮耐股份,0.1,-50.0,,3.38,,8463.65,-47.79,,04-28
554,000409,山东地矿,0.21,-411.18,,9.01,,9736.62,-411.33,,04-28
555,300029,天龙光电,-1.79,-1316.08,,-74.71,,-35849.64,-1316.35,,04-28
556,000672,上峰水泥,0.08,-82.61,,3.51,,6118.04,-83.49,,04-28
557,000692,惠天热电,0.14,42.03,,5.64,,7456.56,79.43,,04-28
558,600683,京投发展,0.16,433.33,,5.99,,11538.71,358.89,10派1.3,04-28
559,600385,山东金泰,0.04,-84.0,,9.37,,566.2,-84.4,,04-28
560,600803,新奥股份,0.82,0.0,,17.82,,80565.01,-0.47,10派1,04-28
561,600614,鹏起科技,0.05,-61.54,,1.83,,4707.92,-38.77,10派0.1,04-28
562,002476,宝莫股份,0.04,-49.68,,2.37,,2413.84,-49.62,,04-28
563,600390,五矿资本,-0.89,1137.5,,-37.84,,-37038.73,1220.87,,04-28
564,600549,厦门钨业,-0.61,-194.7,,-9.44,,-66248.27,-250.18,10派2,04-28
565,600210,紫江企业,0.07,-37.17,,2.78,,10715.19,-33.83,10派0.5,04-28
566,600020,中原高速,0.51,28.55,,13.86,,114453.84,28.55,,04-28
567,000153,丰原药业,0.1,-20.94,,2.86,,3238.96,-20.98,10派1,04-28
568,600216,浙江医药,0.17,-5.56,,2.46,,16180.13,-4.68,10派0.5,04-28
569,000622,恒立实业,-0.11,22.22,,-26.45,,-4681.57,28.08,,04-28
570,601369,陕鼓动力,0.22,-31.25,,5.95,,35857.01,-31.53,,04-28
571,600346,恒力股份,-0.36,-46.27,,-45.01,,-24310.17,27.14,,04-28
572,600088,中视传媒,0.08,-49.69,,2.31,,2638.01,-49.95,10派0.24,04-28
573,002278,神开股份,0.03,-84.21,,0.94,,1111.91,-81.72,,04-28
574,600167,联美控股,0.84,8.49,,16.39,,17660.29,8.48,,04-28
575,600981,汇鸿集团,0.43,1195.18,,11.48,,76257.79,4352.82,,04-28
576,603616,韩建河山,0.16,-77.63,,3.23,,2090.32,-73.91,,04-28
577,600313,农发种业,0.22,-25.75,,6.8,,8451.63,-23.55,10派0.6转15,04-28
578,600807,天业股份,0.15,7.14,,13.76,,11213.71,56.79,,04-28
579,000930,中粮生化,-1.47,-4074.05,,-65.73,,-141803.68,-4124.88,,04-28
580,601006,大秦铁路,0.85,-10.53,,14.35,,1264773.36,-10.84,,04-28
581,603589,口子窖,1.06,35.9,,20.55,,60539.69,43.41,,04-28
582,000705,浙江震元,0.11,-8.33,,2.93,,3622.56,-7.3,,04-28
583,000820,神雾节能,0.04,298.0,,4.87,,1145.52,412.29,,04-28
584,000426,兴业矿业,-0.02,-107.67,,-0.9,,-2484.43,-115.35,,04-28
585,600555,海航创新,0.02,-33.33,,1.63,,2799.17,-36.87,,04-28
586,600215,长春经开,0.01,-50.0,,0.19,,467.96,-49.35,10派0.03,04-28
587,002798,帝王洁具,0.82,18.84,5.98,14.76,0.96,5342.19,19.9,,04-28
588,600456,宝钛股份,-0.43,-1667.15,,-5.32,,-18677.57,-1665.72,10派0.5,04-28
589,600086,东方金钰,0.23,-17.63,,16.41,,30028.7,204.25,,04-28
590,600105,永鼎股份,0.4,5.26,,8.84,,18073.51,26.0,10派0.4送3转7,04-28
591,000607,华媒控股,0.28,-22.22,,20.2,,28350.96,50.27,,04-28
592,600612,老凤祥,2.14,18.88,,26.09,,111735.17,18.88,10派9.6,04-28
593,300199,翰宇药业,0.34,-20.93,,12.73,,30534.2,77.98,,04-28
594,603838,四通股份,0.47,-6.0,,11.22,,5469.18,9.8,,04-28
595,600388,龙净环保,0.52,-51.85,,16.75,,56014.87,20.87,10派1.6,04-28
596,600789,鲁抗医药,0.01,-104.55,,0.49,,789.72,-106.31,,04-28
597,000863,三湘印象,0.11,-42.11,,3.51,,10463.66,-28.41,,04-28
598,000568,泸州老窖,1.05,66.73,,14.74,,147297.81,67.42,,04-28
599,300300,汉鼎宇佑,0.21,-52.88,,10.44,,7869.38,-7.76,,04-28
600,600981,汇鸿集团,0.43,1195.18,,11.48,,76257.79,4352.82,,04-28
601,603616,韩建河山,0.16,-77.63,,3.23,,2090.32,-73.91,,04-28
602,600313,农发种业,0.22,-25.75,,6.8,,8451.63,-23.55,10派0.6转15,04-28
603,600807,天业股份,0.15,7.14,,13.76,,11213.71,56.79,,04-28
604,000426,兴业矿业,-0.02,-107.67,,-0.9,,-2484.43,-115.35,,04-28
605,601006,大秦铁路,0.85,-10.53,,14.35,,1264773.36,-10.84,,04-28
606,603589,口子窖,1.06,35.9,,20.55,,60539.69,43.41,,04-28
607,000705,浙江震元,0.11,-8.33,,2.93,,3622.56,-7.3,10派0.25,04-28
608,000820,神雾节能,0.04,298.0,,4.87,,1145.52,412.29,,04-28
609,600555,海航创新,0.02,-33.33,,1.63,,2799.17,-36.87,,04-28
610,600215,长春经开,0.01,-50.0,,0.19,,467.96,-49.35,10派0.03,04-28
611,002798,帝王洁具,0.82,18.84,5.98,14.76,0.96,5342.19,19.9,,04-28
612,600456,宝钛股份,-0.43,-1667.15,,-5.32,,-18677.57,-1665.72,10派0.5,04-28
613,600086,东方金钰,0.23,-17.63,,16.41,,30028.7,204.25,,04-28
614,600105,永鼎股份,0.4,5.26,,8.84,,18073.51,26.0,10派0.4送3转7,04-28
615,000607,华媒控股,0.28,-22.22,,20.2,,28350.96,50.27,,04-28
616,600612,老凤祥,2.14,18.88,,26.09,,111735.17,18.88,10派9.6,04-28
617,300199,翰宇药业,0.34,-20.93,,12.73,,30534.2,77.98,,04-28
618,603838,四通股份,0.47,-6.0,,11.22,,5469.18,9.8,,04-28
619,600388,龙净环保,0.52,-51.85,,16.75,,56014.87,20.87,10派1.6,04-28
620,600789,鲁抗医药,0.01,-104.55,,0.49,,789.72,-106.31,,04-28
621,000863,三湘印象,0.11,-42.11,,3.51,,10463.66,-28.41,,04-28
622,000935,四川双马,-0.16,-420.0,,-4.21,,-11372.5,-445.21,,04-28
623,600527,江南高纤,-0.02,-150.0,,-1.09,,-1869.71,-161.98,,04-28
624,000568,泸州老窖,1.05,66.73,,14.74,,147297.81,67.42,10派8,04-28
625,300300,汉鼎宇佑,0.21,-52.88,,10.44,,7869.38,-7.76,,04-28
626,603308,应流股份,0.19,-29.63,,4.06,,7500.53,-29.44,,04-28
627,601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,,04-28
628,601669,中国电建,0.38,-23.65,,10.8,,523647.8,9.4,,04-28
629,000825,太钢不锈,-0.65,-935.9,,-16.05,,-371139.76,-939.76,,04-28
630,600834,申通地铁,0.14,-34.43,,4.98,,6896.52,-34.43,10派0.5,04-28
631,600854,春兰股份,0.02,0.94,,0.58,,1119.13,0.99,,04-28
632,600594,益佰制药,0.24,-80.35,,5.45,,18938.12,-60.42,,04-28
633,300439,美康生物,0.52,-67.9,,16.63,,16126.75,17.13,,04-28
