,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1057,000636,风华高科,0.03,-122.73,2.66,,0.21,1894.23,-121.38,,10-28
1058,002098,浔兴股份,0.15,-32.29,3.49,,0.48,2333.86,-32.51,,10-28
1059,600592,龙溪股份,0.16,-43.76,2.6,,0.02,4795.76,-43.81,,10-28
1060,601186,中国铁建,0.3,42.86,4.08,,0.6,367576.0,54.09,,10-28
1061,600252,中恒集团,0.29,388.14,1.98,,-0.5,7504.0,486.21,,10-28
1062,600309,万华化学,0.52,-28.77,2.91,,0.58,86406.06,-28.57,,10-28
1063,000038,深大通,-0.05,-8.0,1.03,,-0.74,-442.28,-5.73,,10-28
1064,000062,深圳华强,-0.04,-233.33,4.39,,0.41,-1151.47,-244.79,,10-28
1065,002242,九阳股份,0.93,-46.55,5.0,,0.97,47221.54,18.09,,10-28
1066,600767,*ST运盛,-0.04,158.78,1.08,,0.0,-1306.58,158.12,,10-28
1067,600055,万东医疗,0.08,33.33,2.31,,-0.09,1781.29,33.02,,10-28
1068,600072,中船科技,0.15,-19.44,3.62,,-0.47,5258.3,-19.5,,10-28
1069,600089,特变电工,0.68,12.74,3.57,,0.51,121983.9,69.23,,10-28
1070,000572,海马汽车,-0.19,-5528.57,2.78,,1.21,-18787.0,-6588.22,,10-28
1071,600107,美尔雅,0.01,30.0,1.26,,0.13,459.29,32.86,,10-28
1072,600150,中国船舶,2.97,-37.57,20.16,,3.68,196837.27,-37.58,,10-28
1073,600543,莫高股份,0.08,-74.19,3.09,,0.43,2531.37,-46.08,,10-28
1074,600239,云南城投,0.18,-342.8,4.5,,-3.83,10076.8,-580.32,,10-28
1075,600278,东方创业,0.23,27.78,5.31,,0.26,7417.01,31.13,,10-28
1076,600671,天目药业,-0.3,-702.04,1.55,,-0.12,-3586.65,-696.92,,10-28
1077,000027,深圳能源,0.79,93.53,5.79,,1.16,174557.6,94.14,,10-28
1078,600315,上海家化,0.58,-15.94,3.9,,1.3,19027.17,27.95,,10-28
1079,600372,中航电子,0.09,-115.52,1.45,,0.02,3966.82,-116.81,,10-28
1080,600496,精工钢构,0.38,92.36,2.76,,0.27,13112.52,92.35,,10-28
1081,002030,达安基因,0.14,0.0,1.48,,0.04,3406.06,21.64,,10-28
1082,600513,联环药业,0.15,36.36,3.21,,-0.06,1345.67,32.06,,10-28
1083,600531,豫光金铅,0.26,-43.48,4.38,,-0.27,5911.0,-43.34,,10-28
1084,000662,天夏智慧,0.01,-95.39,3.14,,-0.16,218.94,-95.38,,10-28
1085,600610,中毅达,0.02,-40.0,0.55,,-0.02,630.11,-37.59,,10-28
1086,600628,新世界,0.24,9.09,3.23,,0.17,12788.19,7.41,,10-28
1087,601668,中国建筑,0.12,,2.26,,0.43,366620.6,48.03,,10-28
1088,000039,中集集团,0.29,-54.69,4.89,,0.5,77576.4,-54.41,,10-28
1089,000063,中兴通讯,0.68,11.48,8.72,,-2.01,119201.5,46.13,,10-28
1090,002243,通产丽星,0.18,-28.0,1.95,,0.33,4751.29,35.53,,10-28
1091,000410,*ST沈机,-0.03,-144.59,2.25,,-1.54,-2608.89,-173.52,,10-28
1092,000921,海信科龙,0.18,264.75,-0.82,,0.55,18270.7,264.57,,10-28
1093,600029,南方航空,0.05,1150.0,1.29,,1.13,32200.0,1050.0,,10-28
1094,600429,三元股份,0.03,-15.67,1.34,,0.16,1604.32,-27.77,,10-28
1095,600821,津劝业,0.01,75.0,1.35,,-0.28,286.34,69.5,,10-28
1096,000554,泰山石油,0.02,-93.33,1.82,,0.06,1122.21,-92.24,,10-28
1097,600501,航天晨光,0.09,16.88,3.13,,-0.06,3033.34,21.22,,10-28
1098,000617,中油资本,0.16,-40.74,2.88,,-0.66,4470.0,-31.33,,10-28
1099,600988,赤峰黄金,-0.12,74.24,-0.23,,-0.09,-1146.14,74.28,,10-28
1100,601107,四川成渝,0.24,,2.33,,0.31,65201.53,,,10-28
1101,002120,韵达股份,0.15,-44.44,2.31,,0.56,2179.54,-45.56,,10-28
1102,000761,本钢板材,-0.46,-201.2,4.54,,0.29,-143324.29,-201.19,,10-28
1103,600279,重庆港九,0.11,-9.58,3.59,,0.13,2477.82,-9.36,,10-28
1104,002184,海得控制,0.13,-16.98,3.05,,-0.47,2795.84,-16.98,,10-28
1105,600316,洪都航空,0.32,57.5,5.26,,0.62,11190.14,57.45,,10-28
1106,000070,特发信息,0.12,38.38,2.76,,-0.18,3082.49,38.38,,10-28
1107,000927,一汽夏利,0.04,-51.67,2.1,,0.26,6937.1,-49.61,,10-28
1108,000952,广济药业,0.09,-74.59,3.07,,-0.04,2365.6,-74.84,,10-28
1109,000541,佛山照明,0.14,-50.0,2.64,,0.33,13440.86,-31.65,,10-28
1110,600488,天药股份,0.09,14.67,2.76,,0.28,4686.09,15.8,,10-28
1111,600581,八一钢铁,-0.07,-110.45,3.56,,-0.46,-5183.52,-110.1,,10-28
1112,600997,开滦股份,0.5,-72.38,3.88,,0.49,61939.81,-39.04,,10-28
1113,601600,中国铝业,-0.26,-235.5,3.82,,-0.01,-350049.2,-235.49,,10-28
1114,000796,凯撒旅游,0.02,95.45,1.38,,0.36,423.25,94.24,,10-28
1115,600284,浦东建设,0.21,-24.09,6.21,,-0.17,7251.44,-1.25,,10-28
1116,002253,川大智胜,0.2,5.26,5.8,,-0.1,1278.3,51.8,,10-28
1117,600421,仰帆控股,-0.1,11.11,-1.38,,,-1891.93,5.04,,10-28
1118,000977,浪潮信息,0.02,-69.34,4.53,,0.16,428.57,-69.31,,10-28
1119,600851,海欣股份,0.0,-130.91,2.8,,0.03,200.89,-130.39,,10-28
1120,600118,中国卫星,0.33,0.0,4.37,,-1.0,11560.28,17.46,,10-28
1121,600885,宏发股份,-0.25,-600.0,0.34,,0.44,-3768.96,-600.53,,10-28
1122,600550,保变电气,0.44,-30.16,3.45,,-0.22,51588.84,-30.14,,10-28
1123,002098,浔兴股份,0.15,-32.29,3.49,,0.48,2333.86,-32.51,,10-28
1124,600592,龙溪股份,0.16,-43.76,2.6,,0.02,4795.76,-43.81,,10-28
1125,601186,中国铁建,0.3,42.86,4.08,,0.6,367576.0,54.09,,10-28
1126,600252,中恒集团,0.29,388.14,1.98,,-0.5,7504.0,486.21,,10-28
1127,600309,万华化学,0.52,-28.77,2.91,,0.58,86406.06,-28.57,,10-28
1128,000038,深大通,-0.05,-8.0,1.03,,-0.74,-442.28,-5.73,,10-28
1129,000062,深圳华强,-0.04,-233.33,4.39,,0.41,-1151.47,-244.79,,10-28
1130,002242,九阳股份,0.93,-46.55,5.0,,0.97,47221.54,18.09,,10-28
1131,600767,*ST运盛,-0.04,158.78,1.08,,0.0,-1306.58,158.12,,10-28
1132,600055,万东医疗,0.08,33.33,2.31,,-0.09,1781.29,33.02,,10-28
1133,600072,中船科技,0.15,-19.44,3.62,,-0.47,5258.3,-19.5,,10-28
1134,600089,特变电工,0.68,12.74,3.57,,0.51,121983.9,69.23,,10-28
1135,000572,海马汽车,-0.19,-5528.57,2.78,,1.21,-18787.0,-6588.22,,10-28
1136,600107,美尔雅,0.01,30.0,1.26,,0.13,459.29,32.86,,10-28
1137,000636,风华高科,0.03,-122.73,2.66,,0.21,1894.23,-121.38,,10-28
1138,600239,云南城投,0.18,-342.8,4.5,,-3.83,10076.8,-580.32,,10-28
1139,600278,东方创业,0.23,27.78,5.31,,0.26,7417.01,31.13,,10-28
1140,600866,星湖科技,0.17,305.23,1.66,,0.42,8890.65,305.48,,10-28
1141,600133,东湖高新,0.13,37.06,3.17,,0.9,3547.69,37.16,,10-28
1142,600528,中铁工业,0.3,41.98,2.7,,-0.31,43782.63,41.98,,10-28
1143,002048,宁波华翔,0.37,27.59,2.54,,0.49,18446.35,28.23,,10-28
1144,600533,栖霞建设,0.15,10.38,2.52,,1.06,16188.68,10.38,,10-28
1145,002064,华峰氨纶,0.18,-65.38,3.62,,0.67,6570.63,-65.7,,10-28
1146,600178,东安动力,0.23,69.65,4.37,,-0.2,10850.37,69.69,,10-28
1147,002080,中材科技,0.36,-5.26,5.0,,-0.29,5470.84,-5.12,,10-28
1148,000705,浙江震元,0.1,35.39,3.93,,0.26,1208.74,35.43,,10-28
1149,000723,美锦能源,-0.08,-114.29,3.21,,0.79,-1103.75,-114.12,,10-28
1150,600232,金鹰股份,0.02,-22.73,3.39,,0.01,620.45,-7.62,,10-28
1151,601866,中远海发,-0.46,-1338.38,2.25,,-0.28,-535374.29,-1353.83,,10-28
1152,000799,酒鬼酒,0.12,-372.22,2.16,,0.18,3711.79,-371.92,,10-28
1153,600288,大恒科技,0.03,-60.06,2.4,,-0.19,1133.79,-48.14,,10-28
1154,002192,融捷股份,0.05,-200.0,1.85,,-0.42,617.59,-311.51,,10-28
1155,600382,广东明珠,0.07,-77.42,2.42,,-0.73,2377.75,-77.19,,10-28
1156,600425,*ST青松,0.5,74.05,4.02,,0.78,18542.06,73.96,,10-28
1157,600801,华新水泥,0.75,-13.79,10.72,,2.34,30189.45,-10.27,,10-28
1158,600070,浙江富润,0.17,325.0,3.06,,-0.08,2383.29,341.13,,10-28
1159,600818,中路股份,0.25,127.27,1.35,,0.12,6546.12,125.85,,10-28
1160,600105,永鼎股份,0.26,566.67,4.08,,0.46,7031.69,563.28,,10-28
1161,002016,世荣兆业,0.13,-50.39,1.62,,-0.48,5929.86,-40.42,,10-28
1162,600516,方大炭素,0.12,-85.08,2.06,,-0.11,15272.93,-66.07,,10-28
1163,600893,中航动力,0.22,-34.73,3.55,,0.11,9529.32,22.35,,10-28
1164,600992,贵绳股份,0.15,-23.68,4.97,,0.31,2386.46,-23.72,,10-28
1165,600595,中孚实业,0.38,-34.77,3.94,,0.32,25110.28,-34.76,,10-28
1166,601318,中国平安,0.94,-1040.0,12.32,,8.74,692400.0,-1082.13,,10-28
1167,000758,中色股份,0.07,-76.82,2.74,,0.75,4176.4,-76.2,,10-28
1168,002149,西部材料,0.12,-57.08,4.8,,0.07,1808.56,-29.24,,10-28
1169,000826,启迪桑德,0.25,31.58,2.52,,0.01,10367.68,32.13,,10-28
1170,002197,证通电子,0.3,-32.96,3.21,,-1.23,3890.19,0.47,,10-28
1171,600720,祁连山,0.74,99.46,4.23,,1.61,31059.76,112.71,,10-28
1172,600352,浙江龙盛,0.37,-44.83,2.87,,0.35,48839.73,10.31,,10-28
1173,600058,五矿发展,0.2,-89.27,7.57,,-1.31,21445.49,-89.02,,10-28
1174,600075,新疆天业,0.02,-95.24,3.67,,1.44,959.73,-94.79,,10-28
1175,000581,威孚高科,0.4,42.86,4.65,,0.33,22583.41,40.06,,10-28
1176,600127,金健米业,0.0,-101.92,1.03,,0.07,113.94,-101.91,,10-28
1177,600876,洛阳玻璃,-0.18,-14.29,0.23,,0.09,-9021.28,-13.98,,10-28
1178,000656,金科股份,0.01,-89.8,1.69,,-0.08,118.76,-90.21,,10-28
1179,600566,济川药业,0.06,1.85,4.8,,0.01,585.97,1.39,,10-28
1180,002090,金智科技,0.36,-6.75,4.38,,-0.04,3720.63,-6.76,,10-28
1181,600617,国新能源,-0.15,158.93,-0.14,,0.01,-2430.16,158.94,,10-28
1182,000792,盐湖股份,1.22,-15.14,3.56,,0.87,93483.21,-15.14,,10-28
1183,000911,南宁糖业,0.26,-10.34,4.51,,1.49,7438.65,-10.08,,10-28
1184,600038,中直股份,0.13,0.94,3.87,,0.02,4345.05,0.94,,10-28
1185,000955,欣龙控股,-0.02,-62.26,0.75,,0.02,-590.41,-62.18,,10-28
1186,600063,皖维高新,0.12,-46.26,5.23,,0.34,4487.62,-46.36,,10-28
1187,600080,金花股份,-0.15,11.46,2.12,,0.04,-4661.6,11.38,,10-28
1188,600828,茂业商业,0.4,26.58,2.25,,0.35,8125.17,26.72,,10-28
1189,600115,东方航空,0.2,-143.1,-0.44,,0.86,119666.3,-152.21,,10-28
1190,600527,江南高纤,0.15,-6.25,2.1,,0.17,5272.66,-5.56,,10-28
1191,600213,亚星客车,-0.2,-655.15,1.19,,-0.29,-4385.36,-654.87,,10-28
1192,600249,两面针,0.12,139.92,5.84,,-0.2,5353.78,139.64,,10-28
1193,600269,赣粤高速,0.33,-49.15,3.44,,0.54,76720.22,1.29,,10-28
1194,600661,新南洋,0.01,-87.73,1.87,,0.07,147.13,-87.78,,10-28
1195,000819,岳阳兴长,0.21,-47.37,2.22,,0.3,4073.61,-47.3,,10-28
1196,600323,瀚蓝环境,0.28,-5.23,3.62,,0.63,7705.3,-5.79,,10-28
1197,000877,天山股份,1.01,58.04,3.6,,1.94,31657.59,58.02,,10-28
1198,000898,鞍钢股份,0.05,-95.97,7.19,,0.42,33000.0,-96.0,,10-28
1199,600781,辅仁药业,0.09,-27.58,1.09,,0.04,1543.79,-28.44,,10-28
1200,000961,中南建设,0.68,750.0,4.75,,0.26,40429.71,1591.7,,10-28
1201,000550,江铃汽车,0.89,20.27,5.28,,2.73,76893.57,20.5,,10-28
1202,002068,黑猫股份,0.26,-20.0,2.94,,-0.71,4958.79,-4.67,,10-28
1203,600200,江苏吴中,-0.05,-675.0,1.25,,0.1,-2898.52,-667.94,,10-28
1204,601088,中国神华,1.24,12.69,8.26,,2.06,2472000.0,12.68,,10-28
1205,600648,外高桥,0.15,9275.0,3.88,,0.23,14807.71,11949.03,,10-28
1206,600685,中船防务,0.82,-41.01,6.08,,0.14,40509.14,-41.01,,10-28
1207,000883,湖北能源,0.09,42.86,3.12,,1.69,2635.16,47.54,,10-28
1208,600351,亚宝药业,0.34,-27.66,2.71,,0.85,10875.14,56.12,,10-28
1209,600751,天海投资,-0.35,126.75,-0.76,,-0.1,-17036.22,126.69,,10-28
1210,600387,海越股份,0.68,1033.33,3.12,,-0.48,20051.81,1110.24,,10-28
1211,000537,广宇发展,0.04,-42.86,0.9,,1.25,2224.45,-35.74,,10-28
1212,600839,四川长虹,0.04,-12.2,5.03,,-0.55,8331.15,-11.36,,10-28
1213,600502,安徽水利,0.11,57.14,2.6,,0.21,2402.86,54.04,,10-28
1214,002036,联创电子,0.03,-76.92,1.63,,0.16,549.91,-67.68,,10-28
1215,000626,远大控股,0.1,-67.2,1.33,,-1.07,1991.75,-67.19,,10-28
1216,600188,兖州煤业,0.62,-54.11,5.6,,1.19,302843.95,-54.43,,10-28
1217,002105,信隆健康,0.12,100.0,1.83,,0.4,3225.47,85.29,,10-28
1218,601111,中国国航,0.32,-681.82,1.99,,0.4,381094.7,-679.83,,10-28
1219,600317,营口港,0.14,-71.43,2.96,,0.43,14835.26,-30.12,,10-28
1220,002201,九鼎新材,0.08,-42.86,3.58,,0.34,852.67,-42.25,,10-28
1221,600356,恒丰纸业,0.37,85.0,5.72,,0.4,7223.45,82.62,,10-28
1222,000910,大亚圣象,0.25,-5.38,3.76,,0.6,12990.85,-5.43,,10-28
1223,002266,浙富控股,0.57,-16.18,6.1,,-1.72,8198.81,4.42,,10-28
1224,600775,南京熊猫,-0.06,-184.38,2.15,,-0.04,-3857.85,-184.34,,10-28
1225,600416,湘电股份,0.42,320.0,5.39,,-0.46,9889.57,320.92,,10-28
1226,600793,宜宾纸业,-0.45,-2144.95,0.18,,-0.1,-4694.78,-2145.74,,10-28
1227,002298,中电鑫龙,0.32,,4.01,,0.12,2611.25,,,10-28
1228,600097,开创国际,0.51,15687.5,2.72,,0.81,10235.72,27540.9,,10-28
1229,600962,国投中鲁,0.04,-87.72,4.99,,2.18,701.22,-88.29,,10-27
1230,600176,中国巨石,-0.1,-118.96,3.4,,-0.73,-4349.01,-118.95,,10-27
1231,600660,福耀玻璃,0.31,3.33,1.94,,0.75,61786.72,1.39,,10-27
1232,601998,中信银行,0.29,-9.38,2.65,11.45,-2.06,1139500.0,-8.48,,10-27
1233,600695,绿庭投资,-0.02,-215.0,0.32,,-0.12,-1532.92,-213.01,,10-27
1234,600340,华夏幸福,-0.08,-40.71,1.74,,0.15,-1210.04,-39.64,,10-27
1235,600763,通策医疗,0.16,89.63,1.32,,0.15,2493.32,89.64,,10-27
1236,600051,宁波联合,0.3,-13.31,4.49,,0.75,9175.67,-12.97,,10-27
1237,600816,安信信托,0.07,18.24,0.48,,0.09,3356.71,18.3,,10-27
1238,600084,中葡股份,-0.4,-14.71,1.33,,-0.43,-20850.66,-5.56,,10-27
1239,000611,*ST天首,0.05,-53.85,1.88,,0.16,1558.72,-45.22,,10-27
1240,600137,浪莎股份,0.28,33.33,3.66,,-0.04,2308.63,57.99,,10-27
1241,600891,秋林集团,0.02,0.0,0.7,,-0.32,485.69,9.48,,10-27
1242,600558,大西洋,0.51,9.38,5.95,,0.19,6150.54,9.18,,10-27
1243,601880,大连港,0.14,,,,,41554.73,,,10-27
1244,002163,中航三鑫,0.16,23.08,2.73,,0.08,3190.77,16.99,,10-27
1245,002195,二三四五,0.17,-39.29,3.48,,0.1,1289.57,-38.75,,10-27
1246,600386,北巴传媒,0.22,103.74,2.39,,0.4,8788.63,103.92,,10-27
1247,600768,宁波富邦,0.01,-136.36,0.98,,0.24,102.06,-134.62,,10-27
1248,600056,中国医药,0.63,37.67,5.21,,3.2,15148.47,37.66,,10-27
1249,600090,同济堂,0.07,-36.45,0.92,,0.36,2499.35,-36.33,,10-27
1250,002003,伟星股份,0.62,5.08,4.45,,0.44,12504.04,9.39,,10-27
1251,000573,粤宏远A,0.03,-220.1,2.21,,0.27,1564.9,-220.41,,10-27
1252,002019,亿帆医药,0.17,-52.78,4.15,,0.27,3202.92,-53.63,,10-27
1253,600545,新疆城建,0.14,0.0,2.13,,-0.18,8737.18,122.54,,10-27
1254,002072,凯瑞德,-0.44,-1330.56,1.96,,0.06,-7793.05,-1341.93,,10-27
1255,000693,*ST华泽,-0.26,-3.7,-0.31,,-0.01,-5117.81,-2.71,,10-27
1256,600598,北大荒,0.24,-9.92,2.94,,0.61,40189.75,-6.11,,10-27
1257,600673,东阳光科,0.03,-78.57,2.23,,0.18,2727.29,-75.78,,10-27
1258,600706,曲江文旅,-0.26,188.89,0.05,,0.4,-2308.72,180.09,,10-27
1259,000046,泛海控股,0.1,3.23,3.66,,0.04,21718.22,3.52,,10-27
1260,600740,山西焦化,-0.76,-547.06,2.54,,-0.04,-42780.81,-533.52,,10-27
1261,600375,华菱星马,0.28,62.79,2.77,,3.14,5306.03,64.8,,10-27
1262,000928,中钢国际,0.01,-91.89,3.6,,0.53,157.88,-92.43,,10-27
1263,000504,*ST生物,-0.05,-1.71,0.84,,0.29,-1613.11,-1.82,,10-27
1264,000953,*ST河化,-0.16,-1356.69,0.77,,0.06,-4693.82,-1358.57,,10-27
1265,000543,皖能电力,0.17,112.5,5.25,,1.06,13030.0,116.92,,10-27
1266,600084,中葡股份,-0.4,-14.71,1.33,,-0.43,-20850.66,-5.56,,10-27
1267,000611,*ST天首,0.05,-53.85,1.88,,0.16,1558.72,-45.22,,10-27
1268,600137,浪莎股份,0.28,33.33,3.66,,-0.04,2308.63,57.99,,10-27
1269,600962,国投中鲁,0.04,-87.72,4.99,,2.18,701.22,-88.29,,10-27
1270,600176,中国巨石,-0.1,-118.96,3.4,,-0.73,-4349.01,-118.95,,10-27
1271,600660,福耀玻璃,0.31,3.33,1.94,,0.75,61786.72,1.39,,10-27
1272,601998,中信银行,0.29,-9.38,2.65,11.45,-2.06,1139500.0,-8.48,,10-27
1273,600695,绿庭投资,-0.02,-215.0,0.32,,-0.12,-1532.92,-213.01,,10-27
1274,600340,华夏幸福,-0.08,-40.71,1.74,,0.15,-1210.04,-39.64,,10-27
1275,600763,通策医疗,0.16,89.63,1.32,,0.15,2493.32,89.64,,10-27
1276,600051,宁波联合,0.3,-13.31,4.49,,0.75,9175.67,-12.97,,10-27
1277,600816,安信信托,0.07,18.24,0.48,,0.09,3356.71,18.3,,10-27
1278,600090,同济堂,0.07,-36.45,0.92,,0.36,2499.35,-36.33,,10-27
1279,002003,伟星股份,0.62,5.08,4.45,,0.44,12504.04,9.39,,10-27
1280,000573,粤宏远A,0.03,-220.1,2.21,,0.27,1564.9,-220.41,,10-27
1281,002019,亿帆医药,0.17,-52.78,4.15,,0.27,3202.92,-53.63,,10-27
1282,600891,秋林集团,0.02,0.0,0.7,,-0.32,485.69,9.48,,10-27
1283,600558,大西洋,0.51,9.38,5.95,,0.19,6150.54,9.18,,10-27
1284,601880,大连港,0.14,,,,,41554.73,,,10-27
1285,002163,中航三鑫,0.16,23.08,2.73,,0.08,3190.77,16.99,,10-27
1286,002195,二三四五,0.17,-39.29,3.48,,0.1,1289.57,-38.75,,10-27
1287,600386,北巴传媒,0.22,103.74,2.39,,0.4,8788.63,103.92,,10-27
1288,600768,宁波富邦,0.01,-136.36,0.98,,0.24,102.06,-134.62,,10-27
1289,600056,中国医药,0.63,37.67,5.21,,3.2,15148.47,37.66,,10-27
1290,000990,诚志股份,0.05,-34.15,5.28,,0.05,1516.75,-27.72,,10-27
1291,600845,宝信软件,0.65,5.36,3.5,,0.81,17017.7,5.4,,10-27
1292,000585,东北电气,-0.14,3900.0,0.34,,0.0,-1191.33,288.38,,10-27
1293,600130,波导股份,-0.05,-16.67,0.69,,0.02,-4025.23,-15.18,,10-27
1294,600545,新疆城建,0.14,0.0,2.13,,-0.18,8737.18,122.54,,10-27
1295,002072,凯瑞德,-0.44,-1330.56,1.96,,0.06,-7793.05,-1341.93,,10-27
1296,000693,*ST华泽,-0.26,-3.7,-0.31,,-0.01,-5117.81,-2.71,,10-27
1297,600598,北大荒,0.24,-9.92,2.94,,0.61,40189.75,-6.11,,10-27
1298,600673,东阳光科,0.03,-78.57,2.23,,0.18,2727.29,-75.78,,10-27
1299,600706,曲江文旅,-0.26,188.89,0.05,,0.4,-2308.72,180.09,,10-27
1300,000046,泛海控股,0.1,3.23,3.66,,0.04,21718.22,3.52,,10-27
1301,002248,*ST东数,0.77,113.89,4.88,,0.47,9243.39,155.44,,10-27
1302,000417,合肥百货,0.27,39.34,1.98,,0.69,13133.35,81.16,,10-27
1303,600438,通威股份,0.29,16.0,1.84,,0.53,20215.97,17.9,,10-27
1304,600078,澄星股份,0.1,-79.83,2.35,,0.55,6269.05,-79.6,,10-27
1305,600476,湘邮科技,-0.03,-50.0,1.59,,-0.2,-566.1,-48.32,,10-27
1306,002077,大港股份,-0.16,-176.19,2.45,,0.23,-3976.27,-175.42,,10-27
1307,000680,山推股份,0.37,-42.19,4.07,,0.35,28085.05,-41.69,,10-27
1308,600586,金晶科技,0.13,-45.83,3.95,,0.18,7721.07,-45.71,,10-27
1309,601003,柳钢股份,0.03,-60.39,1.89,,0.3,8738.21,-60.41,,10-27
1310,002189,利达光电,-0.03,-125.0,2.29,,0.07,-661.68,-128.25,,10-27
1311,000033,*ST新都,-0.03,-455.1,0.9,,0.01,-1145.75,-453.94,,10-27
1312,000837,秦川机床,0.19,-21.85,2.55,,-0.1,6481.58,-21.94,,10-27
1313,000096,广聚能源,0.2,9.81,3.08,,-0.03,10698.59,9.82,,10-27
1314,600020,中原高速,0.19,32.17,2.7,,0.19,40448.82,33.5,,10-27
1315,002002,鸿达兴业,-0.24,57.8,0.64,,-0.06,-4018.03,57.79,,10-27
1316,600481,双良节能,0.44,153.87,3.03,,0.58,29457.22,156.49,,10-27
1317,002018,华信国际,0.19,-85.61,2.92,,-0.22,4605.12,-78.61,,10-27
1318,600873,梅花生物,0.08,9.33,2.18,,-0.29,887.44,9.25,,10-27
1319,002050,三花智控,0.6,17.19,4.45,,1.04,15805.86,173.4,,10-27
1320,600706,曲江文旅,-0.26,188.89,0.05,,0.4,-2308.72,180.09,,10-27
1321,000046,泛海控股,0.1,3.23,3.66,,0.04,21718.22,3.52,,10-27
1322,002248,*ST东数,0.77,113.89,4.88,,0.47,9243.39,155.44,,10-27
1323,000417,合肥百货,0.27,39.34,1.98,,0.69,13133.35,81.16,,10-27
1324,600438,通威股份,0.29,16.0,1.84,,0.53,20215.97,17.9,,10-27
1325,600078,澄星股份,0.1,-79.83,2.35,,0.55,6269.05,-79.6,,10-27
1326,000990,诚志股份,0.05,-34.15,5.28,,0.05,1516.75,-27.72,,10-27
1327,600845,宝信软件,0.65,5.36,3.5,,0.81,17017.7,5.4,,10-27
1328,000585,东北电气,-0.14,3900.0,0.34,,0.0,-1191.33,288.38,,10-27
1329,600130,波导股份,-0.05,-16.67,0.69,,0.02,-4025.23,-15.18,,10-27
1330,600545,新疆城建,0.14,0.0,2.13,,-0.18,8737.18,122.54,,10-27
1331,002072,凯瑞德,-0.44,-1330.56,1.96,,0.06,-7793.05,-1341.93,,10-27
1332,601003,柳钢股份,0.03,-60.39,1.89,,0.3,8738.21,-60.41,,10-27
1333,002189,利达光电,-0.03,-125.0,2.29,,0.07,-661.68,-128.25,,10-27
1334,000033,*ST新都,-0.03,-455.1,0.9,,0.01,-1145.75,-453.94,,10-27
1335,000837,秦川机床,0.19,-21.85,2.55,,-0.1,6481.58,-21.94,,10-27
1336,000096,广聚能源,0.2,9.81,3.08,,-0.03,10698.59,9.82,,10-27
1337,600020,中原高速,0.19,32.17,2.7,,0.19,40448.82,33.5,,10-27
1338,600476,湘邮科技,-0.03,-50.0,1.59,,-0.2,-566.1,-48.32,,10-27
1339,002077,大港股份,-0.16,-176.19,2.45,,0.23,-3976.27,-175.42,,10-27
1340,000680,山推股份,0.37,-42.19,4.07,,0.35,28085.05,-41.69,,10-27
1341,600586,金晶科技,0.13,-45.83,3.95,,0.18,7721.07,-45.71,,10-27
1342,600217,中再资环,-0.35,87.5,-0.27,,0.03,-22826.81,88.08,,10-27
1343,000726,鲁泰A,0.41,-22.64,3.78,,0.29,40822.72,-8.75,,10-27
1344,002178,延华智能,0.11,-35.29,3.58,,-0.34,887.21,-34.3,,10-27
1345,000822,山东海化,-0.65,-232.65,3.8,,-0.18,-58481.37,-232.7,,10-27
1346,002210,飞马国际,0.14,-50.28,2.18,,-0.08,2826.99,-26.19,,10-27
1347,000881,中广核技,0.29,-56.98,3.67,,1.07,9052.13,-56.94,,10-27
1348,000920,南方汇通,0.08,158.46,2.14,,-0.21,3543.64,158.6,,10-27
1349,002002,鸿达兴业,-0.24,57.8,0.64,,-0.06,-4018.03,57.79,,10-27
1350,600481,双良节能,0.44,153.87,3.03,,0.58,29457.22,156.49,,10-27
1351,002018,华信国际,0.19,-85.61,2.92,,-0.22,4605.12,-78.61,,10-27
1352,600873,梅花生物,0.08,9.33,2.18,,-0.29,887.44,9.25,,10-27
1353,002050,三花智控,0.6,17.19,4.45,,1.04,15805.86,173.4,,10-27
1354,600967,北方创业,0.2,54.33,5.06,,0.56,3401.63,85.2,,10-27
1355,002082,栋梁新材,0.32,23.08,3.18,,0.09,7527.18,24.07,,10-27
1356,000732,泰禾集团,1.66,21.95,0.04,,1.51,38589.71,43.2,,10-27
1357,002135,东南网架,0.18,0.0,4.72,,0.15,3538.78,-1.21,,10-27
1358,601918,新集能源,0.31,-22.5,3.21,,0.47,58050.81,-21.21,,10-27
1359,002199,东晶电子,0.16,-39.33,2.99,,0.33,1329.02,-21.15,,10-27
1360,000159,国际实业,0.38,-34.48,4.57,,-0.62,9163.47,-32.19,,10-27
1361,002247,帝龙文化,0.42,27.27,6.24,,0.34,2783.42,49.52,,10-27
1362,002264,新华都,0.53,-13.11,4.61,,1.35,5624.99,6.5,,10-27
1363,600060,海信电器,0.63,123.57,6.51,,0.91,30909.73,121.3,,10-27
1364,600487,亨通光电,0.74,77.14,7.41,,0.29,12360.44,76.8,,10-27
1365,600523,贵航股份,0.27,28.57,4.74,,0.26,7819.41,27.47,,10-27
1366,601002,晋亿实业,-0.02,-112.14,2.18,,0.26,-1225.78,-111.8,,10-27
1367,600602,云赛智联,-0.18,77.69,1.42,,-0.0,-20548.26,77.67,,10-27
1368,002124,天邦股份,0.3,-57.51,2.73,,0.25,4068.66,-57.53,,10-27
