,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2233,600019,宝钢股份,0.09,0.0,,1.34,,154715.02,2.46,,04-24
2234,300176,鸿特精密,0.05,5.5,5.32,0.98,0.51,555.97,5.59,,04-24
2235,002043,兔宝宝,0.01,-394.12,,0.6,,478.81,-403.11,,04-24
2236,002707,众信旅游,0.44,45.33,,4.38,,2577.99,48.32,,04-24
2237,002080,中材科技,0.07,-301.46,,1.09,,2763.94,-301.58,,04-24
2238,600835,上海机电,0.14,-17.65,,2.24,,14219.65,-17.05,,04-24
2239,002725,跃岭股份,0.18,-37.93,,2.02,,1775.49,-32.24,,04-24
2240,002741,光华科技,0.05,0.0,,1.17,,562.11,25.63,,04-24
2241,002112,三变科技,0.01,-50.0,,0.31,,145.68,-60.06,,04-24
2242,002128,露天煤业,0.21,10.53,,4.07,,35019.69,40.04,,04-24
2243,300004,南风股份,0.04,-20.0,11.81,0.38,-0.17,1134.45,12.47,,04-24
2244,300326,凯利泰,0.34,80.06,6.29,5.64,-0.07,6058.47,312.34,,04-24
2245,300020,银江股份,0.16,33.33,6.8,2.23,-0.17,4333.04,48.1,,04-24
2246,300342,天银机电,0.12,-36.84,4.08,3.06,0.08,2460.32,27.25,,04-24
2247,600643,爱建集团,0.12,27.17,,2.46,,12901.74,26.89,,04-24
2248,300069,金利华电,0.03,-76.92,4.17,0.66,0.01,319.41,-78.31,,04-24
2249,002562,兄弟科技,0.06,200.0,,1.56,,1301.44,274.05,,04-24
2250,300407,凯发电气,-0.02,-80.0,10.74,-0.23,-0.43,-169.6,-67.59,,04-24
2251,002256,兆新股份,0.05,11.63,,2.74,,1523.69,12.82,,04-24
2252,601566,九牧王,0.22,-12.0,,2.84,,12794.03,-11.5,,04-24
2253,300101,振芯科技,0.06,-260.9,2.79,2.33,-0.33,1784.83,-260.96,,04-24
2254,002610,爱康科技,0.03,0.0,,0.47,,1090.24,29.78,,04-24
2255,002048,宁波华翔,0.14,-33.33,,1.61,,7532.53,-31.1,,04-24
2256,600801,华新水泥,0.02,-85.71,,0.29,,2856.46,-77.51,,04-24
2257,002390,信邦制药,0.07,75.0,,1.37,,3305.03,438.83,,04-24
2258,002422,科伦药业,0.29,-38.3,,1.9,,20590.67,-9.66,,04-24
2259,600560,金自天正,0.04,-20.0,3.18,1.12,0.09,792.56,-35.16,,04-24
2260,002149,西部材料,-0.16,700.0,,-3.29,,-2844.2,638.0,,04-24
2261,603968,醋化股份,,,,,,3616.25,66.31,,04-24
2262,002181,粤传媒,0.01,-82.33,,0.09,,402.99,-81.65,,04-24
2263,002502,骅威文化,0.02,-33.33,,0.56,,741.74,108.66,,04-24
2264,300041,回天新材,0.19,7.14,6.46,2.92,-0.09,3144.38,7.14,,04-24
2265,300074,华平股份,-0.08,-326.47,3.0,-2.52,-0.07,-2524.79,-323.88,,04-24
2266,000906,浙商中拓,0.07,16.67,,1.97,,2176.93,8.18,,04-24
2267,000501,鄂武商A,0.52,20.93,,7.1,,26195.58,21.29,,04-24
2268,002278,神开股份,0.03,0.0,,0.88,,1054.47,11.67,,04-24
2269,002599,盛通股份,0.01,-50.0,,0.14,,85.15,-65.37,,04-24
2270,300138,晨光生物,0.03,29.25,5.64,0.49,-0.0,492.65,29.47,,04-24
2271,300170,汉得信息,0.06,-50.0,3.01,1.92,-0.15,3143.93,0.44,,04-24
2272,002663,普邦股份,0.04,-33.33,,0.77,,2802.09,-14.58,,04-24
2273,002395,双象股份,0.0,-107.87,,0.02,,13.0,-108.15,,04-24
2274,002735,王子新材,0.07,0.0,,1.25,,552.96,27.54,,04-24
2275,300288,朗玛信息,0.11,-8.33,7.92,1.45,-0.09,1286.18,1.44,,04-24
2276,600171,上海贝岭,0.0,-113.33,,0.09,,139.8,-113.84,,04-24
2277,600583,海油工程,0.05,-28.57,,1.14,,23612.36,-25.36,,04-24
2278,002186,全聚德,0.1,-4.22,,2.43,,3222.21,4.32,,04-24
2279,300352,北信源,0.0,-45.0,2.63,0.04,-0.06,28.84,9.37,,04-24
2280,002540,亚太科技,0.15,53.43,,2.53,,6319.66,53.48,,04-24
2281,300385,雪浪环境,0.14,,8.26,1.72,-0.3,1124.65,35.61,,04-24
2282,300401,花园生物,0.07,-22.22,7.89,0.94,0.12,666.89,12.8,,04-24
2283,002250,联化科技,0.18,-21.74,,4.12,,15064.18,25.57,,04-24
2284,002283,天润曲轴,0.05,-28.57,,0.93,,2979.36,-26.02,,04-24
2285,300450,先导智能,0.48,-999.63,,8.26,,2472.98,-1404.44,,04-24
2286,300143,星河生物,0.01,-15.0,2.09,0.41,0.06,125.41,-41.55,,04-24
2287,300159,新研股份,0.0,-64.0,3.08,0.12,-0.01,128.52,6.22,,04-24
2288,002652,扬子新材,0.02,-60.0,,1.29,,775.97,-3.52,,04-24
2289,300192,科斯伍德,0.03,-54.17,2.69,1.02,0.03,667.81,-4.95,,04-24
2290,002363,隆基机械,0.08,-38.46,,1.78,,2347.35,22.22,,04-24
2291,300229,拓尔思,0.01,26.87,6.07,0.14,-0.13,198.72,45.41,,04-24
2292,002724,海洋王,0.05,-45.77,,1.29,,2000.75,-37.97,,04-24
2293,002740,爱迪尔,0.12,-36.84,,1.64,,1157.42,10.61,,04-24
2294,300277,海联讯,-0.02,-86.81,3.38,-0.45,-0.4,-207.1,-86.84,,04-24
2295,002448,中原内配,0.22,10.0,,2.68,,5140.33,11.79,,04-24
2296,300309,吉艾科技,0.03,0.0,6.03,0.52,0.13,674.77,-2.8,,04-24
2297,000001,平安银行,0.41,-22.64,9.97,4.21,0.84,562900.0,11.38,,04-24
2298,000799,酒鬼酒,0.06,1072.0,,1.13,,1903.18,1071.12,,04-24
2299,002512,达华智能,0.01,-39.38,,0.29,,415.54,-39.37,,04-24
2300,002207,*ST准油,-0.07,-41.67,,-2.79,,-1617.55,8.89,,04-24
2301,300051,三五互联,-0.01,-650.0,1.54,-0.71,-0.04,-353.71,-751.41,,04-24
2302,000878,云南铜业,0.01,0.0,,0.19,,1025.91,-11.9,,04-24
2303,002223,鱼跃医疗,0.2,11.11,,6.03,,10887.24,15.26,,04-24
2304,300132,青松股份,0.01,-85.44,1.57,0.84,0.05,504.84,-72.32,,04-24
2305,002368,太极股份,0.05,0.0,,0.62,,1247.01,-8.09,,04-24
2306,002068,黑猫股份,0.01,0.0,,0.45,,790.91,31.86,,04-24
2307,002389,南洋科技,0.03,50.0,,0.92,,1958.01,129.47,,04-24
2308,300298,三诺生物,0.16,-29.66,5.8,2.9,0.02,3302.7,6.0,,04-24
2309,002148,北纬通信,0.03,-66.67,,0.64,,743.76,-33.36,,04-24
2310,000786,北新建材,0.11,-26.92,,1.11,,8055.89,-10.18,,04-24
2311,300314,戴维医疗,0.11,10.0,4.29,2.49,-0.04,1685.97,6.28,,04-24
2312,300008,天海防务,0.03,78.57,3.37,0.74,-0.28,618.4,96.65,,04-24
2313,002517,恺英网络,0.02,-140.0,,0.7,,422.42,-145.83,,04-24
2314,601218,吉鑫科技,0.02,562.5,,0.67,,1575.72,573.0,,04-24
2315,300202,聚龙股份,0.01,-83.33,2.53,0.58,-0.21,800.69,-58.02,,04-24
2316,002052,同洲电子,0.0,-105.0,,0.24,,203.06,-104.62,,04-24
2317,002699,美盛文化,0.02,-50.0,,1.21,,847.54,112.54,,04-24
2318,300223,北京君正,-0.02,-1869.23,10.14,-0.23,0.01,-239.43,-1939.65,,04-24
2319,002105,信隆健康,0.0,-36.17,,0.2,,102.87,-17.56,,04-24
2320,600546,山煤国际,,,,0.09,,583.68,-88.98,,04-24
2321,300287,飞利信,0.05,-16.67,4.45,1.11,-0.32,1354.46,89.74,,04-24
2322,600897,厦门空港,0.3,-20.3,,3.19,,9039.93,-20.28,,04-24
2323,300303,聚飞光电,0.16,-5.88,3.87,4.11,0.09,4407.78,16.58,,04-24
2324,300013,新宁物流,0.01,-40.0,1.9,0.31,0.07,112.24,91.14,,04-24
2325,300351,永贵电器,0.06,12.77,3.01,2.07,-0.05,2082.68,12.74,,04-24
2326,300368,汇金股份,-0.06,-400.0,4.18,-1.48,-0.66,-774.34,-774.82,,04-24
2327,300384,三联虹普,0.82,13.71,13.97,5.97,-0.33,4361.01,51.63,,04-24
2328,000911,南宁糖业,0.07,-133.33,,1.92,,2104.08,-135.69,,04-24
2329,002249,大洋电机,0.03,-57.14,,1.48,,5373.39,9.33,,04-24
2330,002587,奥拓电子,,,,0.11,,65.34,-95.63,,04-24
2331,600707,彩虹股份,-0.1,70.69,,-5.13,,-7302.45,69.84,,04-24
2332,300432,富临精工,0.47,23.23,6.81,10.04,0.09,4211.9,22.72,,04-24
2333,002298,中电鑫龙,0.01,30.0,,0.17,,216.26,31.59,,04-24
2334,002314,南山控股,-0.05,-28.57,,-2.14,,-2768.06,-29.19,,04-24
2335,002635,安洁科技,0.18,5.88,,2.54,,3341.04,9.45,,04-24
2336,300158,振东制药,0.05,-16.67,6.85,0.76,-0.06,1491.5,-12.22,,04-24
2337,002651,利君股份,0.1,-52.38,,2.05,,3878.06,-54.11,,04-24
2338,002025,航天电器,0.15,7.14,,2.77,,5015.41,12.35,,04-24
2339,002041,登海种业,0.25,-16.73,,4.27,,8725.27,-16.74,,04-24
2340,300143,星河生物,0.01,-15.0,2.09,0.41,0.06,125.41,-41.55,,04-24
2341,002689,远大智能,-0.08,-25.73,,-3.2,,-4370.59,0.22,,04-23
2342,002384,东山精密,0.02,0.0,,0.81,,1222.63,96.48,,04-23
2343,002706,良信电器,0.21,5.0,,2.34,,1883.9,17.27,,04-23
2344,603399,新华龙,-0.05,-350.0,,-1.63,,-1792.46,-350.27,,04-23
2345,300245,天玑科技,0.04,-10.8,3.74,1.2,-0.21,810.79,16.96,,04-23
2346,300261,雅本化学,0.05,7.33,2.29,2.33,-0.07,1591.91,39.53,,04-23
2347,300003,乐普医疗,0.16,37.33,4.03,4.01,0.01,12844.7,37.32,,04-23
2348,300341,麦迪电气,0.04,-61.72,3.05,1.32,0.07,730.13,-23.45,,04-23
2349,300357,我武生物,0.15,15.38,,4.6,0.17,2416.88,81.05,,04-23
2350,002529,海源机械,-0.06,20.0,,-0.97,,-959.55,32.13,,04-23
2351,300390,天华超净,0.14,,4.38,3.34,-0.04,1121.16,14.92,,04-23
2352,002561,徐家汇,0.18,0.0,,3.92,,7453.37,1.8,,04-23
2353,002255,海陆重工,0.05,-10.0,,0.75,,1169.57,-11.7,,04-23
2354,300100,双林股份,0.14,27.27,4.95,2.88,0.16,5529.4,76.59,,04-23
2355,300116,坚瑞沃能,0.02,-325.0,2.8,0.65,-0.03,602.24,-458.23,,04-23
2356,300438,鹏辉能源,0.22,37.5,7.57,2.91,-0.1,1368.08,38.85,,04-23
2357,002609,捷顺科技,0.01,-163.25,,0.26,,215.59,-200.41,,04-23
2358,002320,海峡股份,0.13,160.0,,2.73,,5413.3,147.27,,04-23
2359,002662,京威股份,0.14,27.27,,2.39,,10127.43,53.48,,04-23
2360,300185,通裕重工,0.01,0.0,3.91,0.25,-0.05,888.98,23.51,,04-23
2361,601139,深圳燃气,0.06,-14.29,,2.23,-0.04,12233.09,-15.78,,04-23
2362,300089,文化长城,0.03,0.0,5.3,0.65,-0.1,515.85,3.38,,04-23
2363,300105,龙源技术,-0.04,-300.0,4.14,-1.05,-0.09,-2243.89,-436.6,,04-23
2364,601688,华泰证券,0.36,158.18,,4.76,,201535.42,158.17,,04-23
2365,600392,盛和资源,0.04,124.36,,1.25,,1576.04,123.66,,04-23
2366,300239,东宝生物,0.01,-25.28,1.72,0.77,0.02,263.06,-25.08,,04-23
2367,002089,新海宜,0.07,0.0,,2.34,,4172.53,34.43,,04-23
2368,603567,珍宝岛,0.08,166.67,5.55,1.25,,2760.16,181.23,,04-23
2369,002751,易尚展示,0.09,0.0,4.82,1.97,-1.37,496.07,1.27,,04-23
2370,300319,麦捷科技,0.03,-72.73,2.47,1.11,0.05,374.91,-37.92,,04-23
2371,601231,环旭电子,0.13,-18.75,,2.23,,14127.19,-10.5,,04-23
2372,600724,宁波富达,0.02,-86.92,,0.89,,3365.27,-86.92,,04-23
2373,000568,泸州老窖,0.39,9.38,,5.41,,54020.55,9.59,,04-23
2374,002335,科华恒盛,0.05,-44.44,,0.9,,1019.48,-47.93,,04-23
2375,300196,长海股份,0.2,-9.09,5.82,3.38,0.2,3781.34,41.28,,04-23
2376,002688,金河生物,0.11,-42.11,,2.45,,2359.25,11.17,,04-23
2377,600103,青山纸业,-0.05,-675.58,,-4.31,,-5253.35,-677.26,,04-23
2378,002723,金莱特,0.11,35.66,,1.17,,1069.32,48.02,,04-23
2379,000751,锌业股份,0.01,-15.25,,0.7,,1367.3,-18.14,,04-23
2380,600193,创兴资源,-0.01,-9.09,,-1.87,,-620.36,38.62,,04-23
2381,300018,中元股份,0.02,0.0,3.85,0.51,0.02,379.55,-9.26,,04-23
2382,002528,英飞拓,-0.03,55.0,,-0.67,,-1460.16,122.79,,04-23
2383,300050,世纪鼎利,0.08,300.0,7.93,0.97,-0.13,1903.38,476.33,,04-23
2384,600029,南方航空,0.19,-712.9,,5.21,,190300.0,-721.9,,04-23
2385,600482,中国动力,0.07,1.43,,1.81,,3817.28,-0.67,,04-23
2386,002728,特一药业,0.21,,,2.77,,2063.06,-10.25,,04-23
2387,002745,木林森,0.21,-8.7,,6.09,,9229.12,2.42,,04-23
2388,002147,新光圆成,-0.02,-347.14,,-0.54,,-446.3,-344.58,,04-23
2389,300410,正业科技,0.03,-23.67,6.4,0.45,-0.18,172.04,1.74,,04-23
2390,002581,未名医药,0.19,0.0,,3.56,,2713.86,2.33,,04-23
2391,300442,普丽盛,0.16,19.4,6.81,2.38,-0.44,1199.5,19.39,,04-23
2392,002682,龙洲股份,0.05,0.0,,1.02,,1084.22,0.22,,04-23
2393,600845,宝信软件,0.19,4.97,,2.68,,6924.55,10.02,,04-23
2394,002733,雄韬股份,0.14,-6.67,,1.66,,1842.4,22.84,,04-23
2395,300254,仟源医药,0.05,6.86,4.82,1.14,-0.11,728.68,6.76,,04-23
2396,002750,龙津药业,0.29,33.56,,5.02,,1470.32,33.55,,04-23
2397,002473,*ST圣莱,-0.02,-300.0,,-0.77,,-299.65,-472.21,,04-23
2398,000791,甘肃电投,-0.18,87.67,,-3.69,,-12754.64,87.66,,04-23
2399,002168,深圳惠程,0.03,552.17,,1.87,,1985.91,465.71,,04-23
2400,002748,世龙实业,0.2,-35.48,,3.46,,1843.38,-33.84,,04-23
2401,300321,同大股份,0.14,8.67,12.15,1.15,0.05,617.62,8.71,,04-23
2402,002203,海亮股份,0.07,-44.68,,3.49,,11519.86,10.63,,04-23
2403,002541,鸿路钢构,0.12,0.81,,1.4,,3325.21,0.8,,04-23
2404,300080,易成新能,0.0,-98.54,6.4,0.01,-0.16,29.26,-98.58,,04-23
2405,300434,金石东方,0.17,-5.56,4.35,3.97,0.36,885.42,-1.61,,04-23
2406,300128,锦富技术,-0.02,-121.36,5.21,-0.49,-0.04,-1172.68,-127.17,,04-23
2407,002621,三垒股份,0.06,-45.45,,1.16,,1268.16,-26.29,,04-23
2408,000565,渝三峡A,0.05,-28.57,,1.31,,837.63,-30.63,,04-23
2409,300160,秀强股份,0.12,33.45,5.92,1.98,0.09,2168.74,33.5,,04-23
2410,002653,海思科,0.09,12.5,,4.61,,9952.75,22.47,,04-23
2411,600419,天润乳业,0.06,50.0,,2.18,,494.12,30.17,,04-23
2412,600446,金证股份,0.11,174.58,,3.53,,3012.65,177.54,,04-23
2413,000725,京东方A,0.03,-34.88,,1.27,,97814.1,66.45,,04-23
2414,002465,海格通信,0.02,-31.03,,0.47,,2325.5,20.52,,04-23
2415,600572,康恩贝,0.15,-11.76,,4.39,,12520.44,-9.6,,04-23
2416,002160,常铝股份,0.03,87.5,,2.32,,1230.77,125.75,,04-23
2417,002497,雅化集团,0.04,-45.95,,0.9,,1963.31,-44.74,,04-23
2418,002208,合肥城建,0.01,-71.5,,0.25,,363.33,-71.82,,04-23
2419,300423,鲁亿通,0.07,0.0,4.66,1.81,-0.58,507.27,15.36,,04-23
2420,002305,南国置业,0.04,-33.33,,1.29,,3894.91,-37.63,,04-23
2421,300149,量子高科,0.04,20.0,2.28,1.61,0.1,1094.67,62.65,,04-23
2422,601992,金隅股份,0.03,-40.0,,0.47,,14627.22,-31.49,,04-23
2423,300165,天瑞仪器,0.09,-5.59,9.68,0.89,-0.06,1325.9,-5.5,,04-23
2424,002032,苏泊尔,0.36,21.74,,5.91,,23062.23,21.71,,04-23
2425,002353,杰瑞股份,0.06,-82.35,,0.71,,5587.11,-73.67,,04-23
2426,600184,光电股份,0.01,,4.73,0.23,-1.73,230.94,291.87,,04-23
2427,002165,红宝丽,0.05,25.0,,2.71,,2773.5,25.29,,04-23
2428,300009,安科生物,0.06,-15.46,1.91,3.11,0.01,2331.46,31.78,,04-23
2429,300025,华星创业,0.02,-50.0,3.48,0.67,-0.33,500.77,-33.65,,04-23
2430,300396,迪瑞医疗,0.12,-14.29,15.29,1.96,0.2,1823.04,12.05,,04-23
2431,300445,康斯特,0.14,,5.91,2.34,-0.27,412.91,,,04-23
2432,002085,万丰奥威,0.29,20.83,,5.59,,11264.03,20.76,,04-23
2433,002122,天马股份,0.02,88.89,,0.44,,2070.26,101.73,,04-23
2434,000737,南风化工,-0.1,-2.67,,-15.82,,-5404.54,-2.65,,04-23
2435,002459,天业通联,-0.02,-80.0,,-0.57,,-853.71,-63.19,,04-23
2436,002475,立讯精密,0.18,12.5,,3.27,,15257.31,69.11,,04-23
2437,600189,吉林森工,-0.15,87.5,,-3.52,-0.5,-4548.14,86.19,,04-23
2438,300095,华伍股份,0.05,-43.63,3.9,1.16,-0.06,926.48,6.58,,04-23
2439,000930,中粮生化,-0.19,-1155.56,,-6.56,,-18356.52,-1167.26,,04-23
2440,002588,史丹利,0.44,-6.38,,4.04,,12794.64,24.53,,04-23
2441,600741,华域汽车,0.5,13.24,,5.3,,128111.03,13.29,,04-23
2442,600376,首开股份,0.27,88.94,,4.12,,61294.52,88.88,,04-23
2443,300272,开能环保,0.03,-17.0,2.12,1.58,0.0,847.29,14.2,,04-23
2444,300003,乐普医疗,0.16,37.33,4.03,4.01,0.01,12844.7,37.32,,04-23
2445,300341,麦迪电气,0.04,-61.72,3.05,1.32,0.07,730.13,-23.45,,04-23
2446,300357,我武生物,0.15,15.38,,4.6,0.17,2416.88,81.05,,04-23
2447,002529,海源机械,-0.06,20.0,,-0.97,,-959.55,32.13,,04-23
2448,300390,天华超净,0.14,,4.38,3.34,-0.04,1121.16,14.92,,04-23
2449,002561,徐家汇,0.18,0.0,,3.92,,7453.37,1.8,,04-23
2450,002255,海陆重工,0.05,-10.0,,0.75,,1169.57,-11.7,,04-23
2451,300100,双林股份,0.14,27.27,4.95,2.88,0.16,5529.4,76.59,,04-23
2452,300116,坚瑞沃能,0.02,-325.0,2.8,0.65,-0.03,602.24,-458.23,,04-23
2453,300438,鹏辉能源,0.22,37.5,7.57,2.91,-0.1,1368.08,38.85,,04-23
2454,002609,捷顺科技,0.01,-163.25,,0.26,,215.59,-200.41,,04-23
2455,002320,海峡股份,0.13,160.0,,2.73,,5413.3,147.27,,04-23
2456,002689,远大智能,-0.08,-25.73,,-3.2,,-4370.59,0.22,,04-23
2457,002384,东山精密,0.02,0.0,,0.81,,1222.63,96.48,,04-23
2458,002706,良信电器,0.21,5.0,,2.34,,1883.9,17.27,,04-23
2459,603399,新华龙,-0.05,-350.0,,-1.63,,-1792.46,-350.27,,04-23
2460,300149,量子高科,0.04,20.0,2.28,1.61,0.1,1094.67,62.65,,04-23
2461,601992,金隅股份,0.03,-40.0,,0.47,,14627.22,-31.49,,04-23
2462,300165,天瑞仪器,0.09,-5.59,9.68,0.89,-0.06,1325.9,-5.5,,04-23
2463,002032,苏泊尔,0.36,21.74,,5.91,,23062.23,21.71,,04-23
2464,002353,杰瑞股份,0.06,-82.35,,0.71,,5587.11,-73.67,,04-23
2465,600184,光电股份,0.01,,4.73,0.23,-1.73,230.94,291.87,,04-23
2466,002165,红宝丽,0.05,25.0,,2.71,,2773.5,25.29,,04-23
2467,300009,安科生物,0.06,-15.46,1.91,3.11,0.01,2331.46,31.78,,04-23
2468,300025,华星创业,0.02,-50.0,3.48,0.67,-0.33,500.77,-33.65,,04-23
2469,300396,迪瑞医疗,0.12,-14.29,15.29,1.96,0.2,1823.04,12.05,,04-23
2470,300445,康斯特,0.14,,5.91,2.34,-0.27,412.91,,,04-23
2471,002085,万丰奥威,0.29,20.83,,5.59,,11264.03,20.76,,04-23
2472,300272,开能环保,0.03,-17.0,2.12,1.58,0.0,847.29,14.2,,04-23
2473,002122,天马股份,0.02,88.89,,0.44,,2070.26,101.73,,04-23
2474,000737,南风化工,-0.1,-2.67,,-15.82,,-5404.54,-2.65,,04-23
2475,002459,天业通联,-0.02,-80.0,,-0.57,,-853.71,-63.19,,04-23
2476,002475,立讯精密,0.18,12.5,,3.27,,15257.31,69.11,,04-23
2477,600189,吉林森工,-0.15,87.5,,-3.52,-0.5,-4548.14,86.19,,04-23
2478,300095,华伍股份,0.05,-43.63,3.9,1.16,-0.06,926.48,6.58,,04-23
2479,000930,中粮生化,-0.19,-1155.56,,-6.56,,-18356.52,-1167.26,,04-23
2480,002588,史丹利,0.44,-6.38,,4.04,,12794.64,24.53,,04-23
2481,600741,华域汽车,0.5,13.24,,5.3,,128111.03,13.29,,04-23
2482,600376,首开股份,0.27,88.94,,4.12,,61294.52,88.88,,04-23
2483,300261,雅本化学,0.05,7.33,2.29,2.33,-0.07,1591.91,39.53,,04-23
2484,300003,乐普医疗,0.16,37.33,4.03,4.01,0.01,12844.7,37.32,,04-23
2485,300341,麦迪电气,0.04,-61.72,3.05,1.32,0.07,730.13,-23.45,,04-23
2486,300357,我武生物,0.15,15.38,,4.6,0.17,2416.88,81.05,,04-23
2487,002529,海源机械,-0.06,20.0,,-0.97,,-959.55,32.13,,04-23
2488,300390,天华超净,0.14,,4.38,3.34,-0.04,1121.16,14.92,,04-23
2489,002561,徐家汇,0.18,0.0,,3.92,,7453.37,1.8,,04-23
2490,002255,海陆重工,0.05,-10.0,,0.75,,1169.57,-11.7,,04-23
2491,300100,双林股份,0.14,27.27,4.95,2.88,0.16,5529.4,76.59,,04-23
2492,300116,坚瑞沃能,0.02,-325.0,2.8,0.65,-0.03,602.24,-458.23,,04-23
2493,300438,鹏辉能源,0.22,37.5,7.57,2.91,-0.1,1368.08,38.85,,04-23
2494,002609,捷顺科技,0.01,-163.25,,0.26,,215.59,-200.41,,04-23
2495,002320,海峡股份,0.13,160.0,,2.73,,5413.3,147.27,,04-23
2496,002689,远大智能,-0.08,-25.73,,-3.2,,-4370.59,0.22,,04-23
2497,002384,东山精密,0.02,0.0,,0.81,,1222.63,96.48,,04-23
2498,002706,良信电器,0.21,5.0,,2.34,,1883.9,17.27,,04-23
2499,603399,新华龙,-0.05,-350.0,,-1.63,,-1792.46,-350.27,,04-23
2500,300245,天玑科技,0.04,-10.8,3.74,1.2,-0.21,810.79,16.96,,04-23
2501,601139,深圳燃气,0.06,-14.29,,2.23,-0.04,12233.09,-15.78,,04-23
2502,300089,文化长城,0.03,0.0,5.3,0.65,-0.1,515.85,3.38,,04-23
2503,300105,龙源技术,-0.04,-300.0,4.14,-1.05,-0.09,-2243.89,-436.6,,04-23
2504,601688,华泰证券,0.36,158.18,,4.76,,201535.42,158.17,,04-23
2505,002662,京威股份,0.14,27.27,,2.39,,10127.43,53.48,,04-23
2506,300185,通裕重工,0.01,0.0,3.91,0.25,-0.05,888.98,23.51,,04-23
2507,600864,哈投股份,0.1,405.0,,1.19,,5529.51,410.67,,04-22
2508,000766,通化金马,0.03,-29.57,,1.42,,1789.31,-10.11,,04-22
2509,300416,苏试试验,0.03,-200.0,6.53,0.5,-0.32,179.8,-238.71,,04-22
2510,600317,营口港,0.02,-71.13,,1.56,,14956.39,-8.76,,04-22
2511,002282,博深工具,0.02,-33.33,,0.5,,402.75,-30.51,,04-22
2512,002739,万达院线,0.6,39.53,,8.47,,33810.23,58.96,,04-22
2513,600176,中国巨石,0.21,662.72,,4.52,,18571.52,662.95,,04-22
2514,002544,杰赛科技,0.02,-50.0,,1.07,,1213.74,-1.67,,04-22
2515,300115,长盈精密,0.18,-22.15,5.41,4.59,0.08,9244.55,55.66,,04-22
2516,300437,清水源,0.18,3.45,4.85,3.82,-0.25,915.1,3.44,,04-22
2517,300147,香雪制药,0.08,-11.11,3.5,2.19,-0.09,3865.95,8.3,,04-22
2518,002351,漫步者,0.09,12.5,,1.55,,2606.74,14.77,,04-22
2519,300281,金明精机,0.04,15.94,5.66,0.01,-0.2,456.54,7.14,,04-22
2520,300313,天山生物,-0.09,-11225.0,4.21,-2.08,-1.02,-809.53,-10973.6,,04-22
2521,600684,珠江实业,0.04,-84.0,,1.48,,3087.4,-73.45,,04-22
2522,600073,上海梅林,0.05,0.0,,1.46,,4506.08,13.51,,04-22
2523,000418,小天鹅A,0.38,40.74,,5.33,,24231.45,41.89,,04-22
2524,000524,岭南控股,0.03,80.0,,1.27,,719.37,74.73,,04-22
2525,600016,民生银行,0.39,-13.33,7.42,5.41,1.91,1337700.0,5.53,,04-22
2526,002088,鲁阳节能,0.03,-40.0,,0.43,,679.44,-45.78,,04-22
2527,600118,中国卫星,0.05,25.0,,1.4,,6079.6,18.15,,04-22
2528,000818,方大化工,0.03,19.74,,0.95,,1896.59,19.58,,04-22
2529,002237,恒邦股份,0.14,40.0,,1.72,,6165.77,28.47,,04-22
2530,002575,群兴玩具,0.01,-64.0,,0.47,,422.69,-23.86,,04-22
2531,000631,顺发恒业,0.16,6.67,,4.61,,16656.52,4.03,,04-22
2532,600873,梅花生物,0.06,200.0,,2.18,,18130.12,141.39,,04-22
2533,002178,延华智能,0.02,-50.0,,0.99,,757.13,22.11,,04-22
2534,300441,鲍斯股份,0.11,22.22,4.18,2.69,-0.08,703.62,19.09,,04-22
2535,300167,迪威视讯,-0.06,100.0,2.22,-1.8,0.27,-1945.32,317.19,,04-22
2536,300285,国瓷材料,0.07,-12.5,5.73,1.23,-0.12,892.63,-8.77,,04-22
2537,000761,本钢板材,0.02,-37.84,,0.46,,7170.79,-38.16,,04-22
2538,002537,海立美达,0.38,245.45,,4.04,,5809.26,245.98,,04-22
2539,300108,双龙股份,0.12,171.11,5.43,2.28,-0.27,3436.17,470.31,,04-22
2540,601700,风范股份,0.14,40.0,,2.22,,6341.38,40.7,,04-22
2541,002296,辉煌科技,0.01,-56.38,,0.29,,400.28,-7.4,,04-22
2542,002649,博彦科技,0.45,200.0,,4.74,,7585.58,212.41,,04-22
2543,002681,奋达科技,0.13,-9.29,,3.44,,3849.74,78.33,,04-22
2544,000701,厦门信达,0.12,-46.74,,2.08,,3809.6,-31.07,,04-22
2545,600867,通化东宝,0.12,33.33,,5.55,,12197.29,51.82,,04-22
2546,300338,开元股份,0.02,-24.88,6.03,0.25,-0.16,190.15,4.98,,04-22
2547,300419,浩丰科技,0.24,-35.14,12.61,2.34,-0.03,993.3,-12.51,,04-22
2548,002333,罗普斯金,-0.06,-300.0,,-1.19,,-1579.24,-283.05,,04-22
2549,002381,双箭股份,0.1,-23.08,,2.0,,2338.52,-24.39,,04-22
2550,000661,长春高新,0.73,46.0,,6.38,,9618.46,47.67,,04-22
2551,300311,任子行,0.03,-40.0,3.96,0.86,-0.26,405.36,18.82,,04-22
2552,000920,南方汇通,0.05,-674.47,,2.39,,2286.23,-674.69,,04-22
2553,300440,运达科技,0.1,-162.5,6.35,2.0,-0.69,865.97,-163.69,,04-22
2554,002049,紫光国芯,0.09,-44.67,,2.07,,5479.34,10.69,,04-22
2555,002214,大立科技,0.01,60.0,,0.19,,175.6,82.95,,04-22
