,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1991,002588,史丹利,1.73,-4.42,,17.43,,49521.89,24.68,,03-31
1992,000957,中通客车,1.17,165.91,,29.83,,27959.89,167.54,10派1.1,03-31
1993,000551,创元科技,0.08,-20.0,,2.38,,3105.08,-24.39,10派1,03-31
1994,600967,北方创业,0.24,-56.89,,8.76,,20116.22,-22.19,,03-31
1995,000665,湖北广电,0.51,8.51,,7.84,,24503.69,33.24,10派0.8,03-31
1996,002400,省广股份,0.74,-1.33,,26.46,,42515.05,47.85,,03-31
1997,600337,美克家居,0.36,33.33,,8.39,,23356.57,35.79,10派1.5,03-31
1998,601788,光大证券,0.61,905.15,,8.57,,206830.75,905.12,,03-31
1999,600795,国电电力,0.35,-4.4,,15.38,,607454.78,-3.26,10派1.5,03-31
2000,002223,鱼跃医疗,0.56,14.29,,18.24,,29700.46,15.09,,03-31
2001,600133,东湖高新,0.47,-161.98,,21.93,,29564.77,-163.74,,03-31
2002,600888,新疆众和,-0.83,-710.1,,-15.44,,-53085.02,-709.87,,03-31
2003,002662,京威股份,0.7,32.08,,14.64,,43040.79,35.76,,03-31
2004,601011,宝泰隆,0.18,500.0,,2.47,,7044.39,504.01,,03-31
2005,600307,酒钢宏兴,0.01,-101.66,,0.24,,3913.37,-101.67,,03-31
2006,600070,浙江富润,-0.24,-135.82,,-7.21,,-6564.11,-153.6,10派0.5送2转1,03-31
2007,002534,杭锅股份,0.18,5.88,,2.69,,7064.17,1.5,,03-31
2008,300016,北陆药业,0.28,27.27,2.0,14.74,0.14,8676.89,31.52,,03-31
2009,600105,永鼎股份,0.38,-19.15,,9.06,,14343.99,-20.05,10派1.5,03-31
2010,300354,东华测试,0.09,-66.18,3.84,2.24,0.04,742.46,-56.06,,03-31
2011,600999,招商证券,0.72,51.0,,10.85,,385067.27,72.7,,03-31
2012,002362,汉王科技,0.05,-104.95,,1.47,,1065.32,-104.92,,03-31
2013,000656,金科股份,0.78,-8.24,,11.31,,90788.41,-7.74,10派1.5送6转14,03-31
2014,600649,城投控股,0.66,43.48,,12.77,,196842.04,42.78,10派2,03-31
2015,600276,恒瑞医药,1.01,10.96,,21.28,,151556.89,22.41,10派1送2转1,03-31
2016,002734,利民股份,0.64,-8.57,,10.15,,4836.68,-7.77,,03-31
2017,601390,中国中铁,0.48,9.55,,11.26,,1035997.2,10.51,,03-31
2018,300215,电科院,0.11,-77.54,1.83,5.94,0.36,7760.51,-54.64,,03-31
2019,601700,风范股份,0.44,-10.2,,7.12,,19772.8,-8.07,,03-31
2020,002458,益生股份,0.08,-107.77,,3.43,,2351.0,-108.14,,03-31
2021,600352,浙江龙盛,1.66,82.52,,24.97,,253328.58,87.77,,03-31
2022,002153,石基信息,1.24,6.9,,21.88,,38204.75,6.23,,03-31
2023,600370,三房巷,0.05,-39.41,,1.27,,1505.16,-39.42,,03-31
2024,000792,盐湖股份,0.82,23.76,,7.59,,130225.94,23.76,10派0.86,03-31
2025,002490,*ST墨龙,0.03,-113.64,,0.75,,2023.32,-111.51,,03-31
2026,000012,南玻A,0.42,-43.24,,10.61,,87365.3,-43.12,10派5,03-31
2027,000812,陕西金叶,0.16,-1.23,,8.4,,7159.13,-1.22,10派0.2,03-31
2028,600433,冠豪高新,0.11,-15.38,,7.32,,12594.06,-18.13,,03-31
2029,600806,*ST昆机,-0.38,-2845.0,,-17.08,,-20409.13,-2843.1,,03-31
2030,002217,合力泰,0.15,-178.95,,10.75,,14722.41,-332.17,,03-31
2031,300327,中颖电子,0.2,7.47,3.74,5.41,0.3,3120.42,18.2,,03-31
2032,002555,三七互娱,0.25,733.33,,4.21,,3821.34,938.08,,03-31
2033,000338,潍柴动力,2.51,40.22,,16.68,,502450.24,40.71,,03-31
2034,002624,完美世界,0.66,725.0,,27.62,,19019.08,1038.81,,03-31
2035,300091,金通灵,0.07,449.18,3.88,1.74,-0.04,1397.41,448.86,,03-31
2036,002640,跨境通,0.24,0.0,,4.18,,3345.08,6.22,,03-31
2037,000568,泸州老窖,0.63,-74.34,,7.99,,87979.46,-74.41,10派8,03-31
2038,600600,青岛啤酒,1.47,0.82,,13.53,,199009.8,0.85,10派4.5,03-31
2039,601005,*ST重钢,0.01,-100.96,,0.52,,5143.1,-102.06,,03-31
2040,000014,沙河股份,0.3,111.29,,9.55,,6078.36,111.39,10派0.19,03-31
2041,600389,江山股份,1.02,-33.37,,15.77,,20175.93,-33.37,10派3.1,03-31
2042,600790,轻纺城,0.41,-8.89,,9.98,,32993.45,-9.62,10转3,03-31
2043,600076,康欣新材,-0.03,-121.43,,-8.41,,-1114.54,-121.4,,03-31
2044,600133,东湖高新,0.47,-161.98,,21.93,,29564.77,-163.74,,03-31
2045,000551,创元科技,0.08,-20.0,,2.38,,3105.08,-24.39,10派1,03-31
2046,600967,北方创业,0.24,-56.89,,8.76,,20116.22,-22.19,,03-31
2047,000665,湖北广电,0.51,8.51,,7.84,,24503.69,33.24,10派0.8,03-31
2048,002400,省广股份,0.74,-1.33,,26.46,,42515.05,47.85,,03-31
2049,600337,美克家居,0.36,33.33,,8.39,,23356.57,35.79,10派1.5,03-31
2050,601788,光大证券,0.61,905.15,,8.57,,206830.75,905.12,,03-31
2051,600795,国电电力,0.35,-4.4,,15.38,,607454.78,-3.26,10派1.5,03-31
2052,002223,鱼跃医疗,0.56,14.29,,18.24,,29700.46,15.09,,03-31
2053,300354,东华测试,0.09,-66.18,3.84,2.24,0.04,742.46,-56.06,,03-31
2054,600888,新疆众和,-0.83,-710.1,,-15.44,,-53085.02,-709.87,,03-31
2055,002662,京威股份,0.7,32.08,,14.64,,43040.79,35.76,,03-31
2056,601011,宝泰隆,0.18,500.0,,2.47,,7044.39,504.01,,03-31
2057,600307,酒钢宏兴,0.01,-101.66,,0.24,,3913.37,-101.67,,03-31
2058,600070,浙江富润,-0.24,-135.82,,-7.21,,-6564.11,-153.6,10派0.5送2转1,03-31
2059,002534,杭锅股份,0.18,5.88,,2.69,,7064.17,1.5,,03-31
2060,300016,北陆药业,0.28,27.27,2.0,14.74,0.14,8676.89,31.52,,03-31
2061,600105,永鼎股份,0.38,-19.15,,9.06,,14343.99,-20.05,10派1.5,03-31
2062,600999,招商证券,0.72,51.0,,10.85,,385067.27,72.7,,03-31
2063,002362,汉王科技,0.05,-104.95,,1.47,,1065.32,-104.92,,03-31
2064,000656,金科股份,0.78,-8.24,,11.31,,90788.41,-7.74,10派1.5送6转14,03-31
2065,600649,城投控股,0.66,43.48,,12.77,,196842.04,42.78,10派2,03-31
2066,600276,恒瑞医药,1.01,10.96,,21.28,,151556.89,22.41,10派1送2转1,03-31
2067,002734,利民股份,0.64,-8.57,,10.15,,4836.68,-7.77,,03-31
2068,601390,中国中铁,0.48,9.55,,11.26,,1035997.2,10.51,,03-31
2069,300215,电科院,0.11,-77.54,1.83,5.94,0.36,7760.51,-54.64,,03-31
2070,601700,风范股份,0.44,-10.2,,7.12,,19772.8,-8.07,,03-31
2071,002458,益生股份,0.08,-107.77,,3.43,,2351.0,-108.14,,03-31
2072,600352,浙江龙盛,1.66,82.52,,24.97,,253328.58,87.77,,03-31
2073,002153,石基信息,1.24,6.9,,21.88,,38204.75,6.23,,03-31
2074,600370,三房巷,0.05,-39.41,,1.27,,1505.16,-39.42,,03-31
2075,000792,盐湖股份,0.82,23.76,,7.59,,130225.94,23.76,10派0.86,03-31
2076,002490,*ST墨龙,0.03,-113.64,,0.75,,2023.32,-111.51,,03-31
2077,000012,南玻A,0.42,-43.24,,10.61,,87365.3,-43.12,10派5,03-31
2078,000812,陕西金叶,0.16,-1.23,,8.4,,7159.13,-1.22,10派0.2,03-31
2079,600433,冠豪高新,0.11,-15.38,,7.32,,12594.06,-18.13,,03-31
2080,600806,*ST昆机,-0.38,-2845.0,,-17.08,,-20409.13,-2843.1,,03-31
2081,002217,合力泰,0.15,-178.95,,10.75,,14722.41,-332.17,,03-31
2082,300327,中颖电子,0.2,7.47,3.74,5.41,0.3,3120.42,18.2,,03-31
2083,002555,三七互娱,0.25,733.33,,4.21,,3821.34,938.08,,03-31
2084,000338,潍柴动力,2.51,40.22,,16.68,,502450.24,40.71,,03-31
2085,300042,朗科科技,0.15,238.29,6.23,2.44,0.0,2006.85,238.46,,03-31
2086,002624,完美世界,0.66,725.0,,27.62,,19019.08,1038.81,,03-31
2087,300091,金通灵,0.07,449.18,3.88,1.74,-0.04,1397.41,448.86,,03-31
2088,002640,跨境通,0.24,0.0,,4.18,,3345.08,6.22,,03-31
2089,000568,泸州老窖,0.63,-74.34,,7.99,,87979.46,-74.41,10派8,03-31
2090,600600,青岛啤酒,1.47,0.82,,13.53,,199009.8,0.85,10派4.5,03-31
2091,601005,*ST重钢,0.01,-100.96,,0.52,,5143.1,-102.06,,03-31
2092,600226,升华拜克,0.2,185.71,,5.97,,8290.53,199.02,10派1.5,03-31
2093,600654,*ST中安,0.48,203.61,,44.13,,19098.33,59.98,10派1,03-31
2094,600708,光明地产,0.32,1.93,3.12,10.76,0.5,16442.1,1.91,10派1,03-31
2095,300252,金信诺,0.51,264.29,4.69,11.41,0.28,8338.79,258.93,,03-31
2096,002174,游族网络,1.67,-776.11,,67.07,,41459.34,-2126.35,,03-31
2097,601958,金钼股份,0.06,0.0,,1.47,,19222.19,7.98,,03-31
2098,000819,岳阳兴长,0.17,-40.96,,6.62,,4057.27,-35.04,,03-31
2099,600038,中直股份,0.56,14.46,,5.5,,33184.03,34.22,10派1.4,03-31
2100,000898,鞍钢股份,0.13,20.75,6.61,1.96,,92800.0,20.52,10派0.45,03-31
2101,300026,红日药业,0.78,-14.29,4.09,21.72,0.26,44701.26,31.65,,03-31
2102,300080,易成新能,0.09,-54.03,6.4,1.43,0.41,4585.42,-39.42,,03-31
2103,000555,神州信息,0.65,-18.72,,13.69,,27953.11,9.74,10派0.6,03-31
2104,600973,宝胜股份,0.31,29.34,,6.27,,12867.44,29.51,10派1,03-31
2105,600605,汇通能源,0.05,19.47,,1.65,,795.82,19.52,10派0.17,03-31
2106,002356,赫美集团,0.5,85.19,,3.91,,4356.62,102.04,10派1.5转20,03-31
2107,603698,航天工程,0.85,23.19,,28.07,,28158.45,23.32,,03-31
2108,002452,长高集团,0.35,-41.09,,7.91,,9041.25,18.03,,03-31
2109,601800,中国交建,0.86,14.67,,13.36,,1388749.89,14.41,,03-31
2110,600004,白云机场,0.95,21.79,,13.38,,108764.26,21.53,10派2.9,03-31
2111,600764,中电广通,0.02,14.29,,0.86,,521.92,12.07,10派0.1,03-31
2112,002179,中航光电,0.73,32.73,,12.54,,33959.79,38.93,,03-31
2113,002533,金杯电工,0.24,-30.18,,6.82,,12790.47,12.61,,03-31
2114,300015,爱尔眼科,0.47,-8.71,3.09,16.91,0.69,30918.63,38.34,,03-31
2115,300375,鹏翎股份,1.43,14.4,10.11,14.91,1.11,12541.47,30.82,,03-31
2116,000993,闽东电力,0.07,-56.25,,1.74,,2600.31,-57.71,,03-31
2117,002024,苏宁云商,0.12,140.0,,3.01,,86691.5,133.19,10派0.5,03-31
2118,000606,神州易桥,-0.24,-534.04,,-13.47,,-11558.91,-534.08,,03-31
2119,601018,宁波港,0.22,0.0,2.4,9.5,0.21,281863.2,-0.75,,03-31
2120,601186,中国铁建,0.92,9.52,,13.24,,1134326.5,9.65,,03-31
2121,002393,力生制药,0.51,-68.71,,3.19,,9288.36,-68.84,,03-31
2122,002716,金贵银业,0.52,-42.86,,6.68,,11728.52,-26.6,,03-31
2123,000676,智度股份,-0.22,-425.86,,-38.91,,-6858.98,-425.95,,03-31
2124,002409,雅克科技,0.36,-23.4,,4.79,,6027.54,-23.39,,03-31
2125,002120,韵达股份,0.56,143.48,,16.37,,8457.84,140.48,,03-31
2126,600329,中新药业,0.48,0.0,,13.85,,35780.03,1.71,10派1.5,03-31
2127,002457,青龙管业,0.17,-50.0,,3.36,,5771.6,-49.12,,03-31
2128,000333,美的集团,2.49,-42.49,,29.49,,1050222.03,97.5,10派10,03-31
2129,600839,四川长虹,0.01,-88.47,,0.42,,5885.78,-88.52,,03-31
2130,300036,超图软件,0.38,-17.76,5.28,7.33,0.64,4589.44,-16.2,,03-31
2131,600188,兖州煤业,0.46,76.79,7.97,5.89,1.15,228416.7,79.68,10派0.2,03-30
2132,002703,浙江世宝,0.16,-11.11,,5.75,,4337.47,-11.16,,03-30
2133,000897,津滨发展,0.01,-101.89,,0.78,,1018.54,-101.89,,03-30
2134,000756,新华制药,0.11,37.5,,2.81,,5072.53,38.05,10派0.2,03-30
2135,000040,东旭蓝天,0.11,-50.0,,4.12,,5316.86,-48.4,10派0.2,03-30
2136,000034,神州数码,0.17,240.0,,44.93,,6147.12,266.62,,03-30
2137,002742,三圣股份,1.4,-1.41,,15.96,,10106.4,-1.45,,03-30
2138,601015,陕西黑猫,0.37,5.71,,8.86,,19132.21,9.36,,03-30
2139,601375,中原证券,0.24,100.0,2.2,11.41,1.01,56229.02,122.31,,03-30
2140,000713,丰乐种业,0.2,9.32,,4.63,,6096.84,9.32,10派0.3,03-30
2141,603018,中设集团,1.96,2.08,,17.09,,16592.54,10.72,,03-30
2142,002594,比亚迪,0.18,-21.74,,1.84,,43352.5,-21.61,,03-30
2143,000021,深科技,0.13,-22.11,,3.56,,17567.64,-23.6,10派0.5,03-30
2144,002583,海能达,0.06,-87.76,,2.18,,4326.56,-67.97,,03-30
2145,300420,五洋科技,0.52,-18.75,4.18,13.18,0.13,3097.77,-19.22,,03-30
2146,002042,华孚色纺,0.2,-16.67,,5.09,,16846.93,-15.88,10派0.21,03-30
2147,002106,莱宝高科,0.02,-80.0,,0.33,,1365.39,-79.47,10派0.2,03-30
2148,002154,报喜鸟,0.23,-14.81,,5.02,,13405.82,-16.6,,03-30
2149,600012,皖通高速,0.52,1.53,,11.83,,86086.56,1.53,10派2.3,03-30
2150,300092,科新机电,0.12,-137.5,5.62,2.13,0.1,1079.02,-137.12,,03-30
2151,000595,*ST宝实,0.08,-115.69,,7.31,,2058.65,-117.21,,03-30
2152,600377,宁沪高速,0.51,-4.91,,13.21,,257475.43,-4.91,10派3.8,03-30
2153,000425,徐工机械,0.2,-72.6,,2.1,,41330.19,-72.6,10派0.6,03-30
2154,000798,中水渔业,0.07,-61.24,,2.51,,2104.83,-61.24,10派0.4,03-30
2155,603166,福达股份,0.28,-20.0,,14.53,,10929.62,-19.49,,03-30
2156,000586,汇源通信,0.04,-50.0,,3.29,,686.46,-53.03,,03-30
2157,601601,中国太保,1.22,19.61,12.93,10.25,4.42,1104900.0,19.31,10派5,03-30
2158,000978,桂林旅游,0.11,280.0,,2.85,,4121.22,287.12,10派0.45,03-28
2159,600170,上海建工,0.48,-17.24,,12.76,,177180.16,9.5,10派2转3,03-28
2160,002056,横店东磁,0.93,36.76,,12.24,,38128.22,36.49,,03-28
2161,600292,远达环保,0.43,4.88,,6.59,,23236.33,11.65,10派1.3转3,03-28
2162,002733,雄韬股份,0.94,14.63,,14.09,,9832.81,17.13,,03-28
2163,601996,丰林集团,0.18,-5.26,,5.02,,8344.39,-7.99,,03-28
2164,600406,国电南瑞,0.53,-19.7,,19.4,,128305.94,-19.82,,03-28
2165,600875,东方电气,0.64,-45.3,,6.92,,127825.84,-45.59,10派0.9,03-28
2166,002061,江山化工,-0.35,-488.89,,-13.79,,-15833.14,-642.04,,03-28
2167,600653,申华控股,-0.11,-215.17,,-10.2,,-19894.99,-215.14,,03-28
2168,002430,杭氧股份,0.16,-44.83,,3.93,,13544.49,-41.53,,03-28
2169,601618,中国中冶,0.21,31.25,,8.63,,396493.8,33.01,,03-28
2170,601880,大连港,0.12,-23.72,3.1,3.84,,52067.0,-23.72,,03-28
2171,600757,长江传媒,0.17,-51.43,,4.59,,21103.14,-44.2,10派0.2,03-28
2172,601939,建设银行,0.91,5.81,4.97,19.74,1.27,22783000.0,6.14,,03-28
2173,002510,天汽模,0.4,-33.33,,10.39,,16642.36,35.82,,03-28
2174,000916,华北高速,0.21,-15.64,,5.4,,22752.49,-15.61,,03-28
2175,600846,同济科技,0.29,11.54,,11.41,,18208.45,13.39,10派1,03-28
2176,000978,桂林旅游,0.11,280.0,,2.85,,4121.22,287.12,,03-28
2177,600170,上海建工,0.48,-17.24,,12.76,,177180.16,9.5,10派2转3,03-28
2178,600965,福成股份,0.14,-36.36,,7.85,,7142.76,-21.31,,03-28
2179,600582,天地科技,0.84,20.28,,16.97,,160105.06,87.76,10派1,03-28
2180,600990,四创电子,0.59,47.48,,9.12,,8016.59,56.6,,03-28
2181,000617,中油资本,-0.4,-1433.33,,-17.6,,-11518.06,-1269.99,,03-28
2182,002066,瑞泰科技,0.03,-104.95,,1.5,,669.39,-104.95,,03-28
2183,600268,国电南自,-0.54,-5500.0,,-15.58,,-34096.11,-6753.97,10派1,03-28
2184,600798,宁波海运,0.01,25.0,,0.38,,740.57,24.41,10派0.1,03-28
2185,300401,花园生物,0.51,-5.56,7.82,6.29,-0.13,3728.72,2.34,,03-28
2186,600997,开滦股份,0.08,-60.0,,1.41,,9887.44,-60.73,,03-28
2187,600255,鑫科材料,0.02,-118.18,,1.31,,2613.86,-148.57,,03-28
2188,600665,天地源,0.34,10.61,,11.89,,29468.48,10.61,10派1.05,03-28
2189,600310,桂东电力,0.14,,,1.08,,3832.56,-30.0,10派2.8,03-28
2190,600350,山东高速,0.54,10.77,,12.71,,257423.79,10.86,10派1.94,03-28
2191,601818,光大银行,0.62,-6.06,3.83,17.36,0.74,2888300.0,8.12,,03-28
2192,600750,江中药业,0.87,58.18,,12.97,,26484.79,53.75,10派3,03-28
2193,000010,美丽生态,-0.13,-2492.45,,-13.52,,-7455.32,-2474.23,,03-28
2194,600386,北巴传媒,0.47,9.3,,11.49,,18858.04,8.23,10派2.8,03-28
2195,000029,深深房A,0.29,30.59,,14.81,,29803.33,30.56,,03-28
2196,600858,银座股份,0.35,-32.2,,6.3,,18068.72,-32.2,10派1.1,03-28
2197,002007,华兰生物,0.93,12.55,,16.66,,53841.74,13.27,,03-28
2198,600223,鲁商置业,0.21,-19.23,,10.68,,20642.07,-21.82,,03-28
2199,002381,双箭股份,0.57,-6.56,,12.02,,13341.81,-7.11,,03-28
2200,600298,安琪酵母,0.45,0.5,8.56,5.29,2.12,14719.12,0.51,10派1.5,03-28
2201,600723,首商股份,0.51,1.6,,11.37,,33476.01,1.69,10派1.6,03-28
2202,600739,辽宁成大,0.58,-5.82,,6.53,,81296.97,-3.95,10派2,03-28
2203,300250,初灵信息,0.4,14.29,5.03,8.28,0.38,3190.04,13.87,,03-28
2204,002156,通富微电,0.19,111.11,,5.23,,12082.44,99.18,,03-28
2205,600415,小商品城,0.15,-42.31,,4.69,,40895.91,-42.19,10派1.2送10,03-28
2206,000837,秦川机床,0.03,-135.83,,0.75,,1927.14,-165.77,,03-28
2207,000058,深赛格,0.06,-10.98,,3.8,,4838.03,-10.97,,03-28
2208,300008,天海防务,0.18,234.55,3.33,6.6,-0.09,4591.5,283.03,,03-28
2209,300126,锐奇股份,0.2,-47.08,3.38,6.16,0.11,6208.42,6.2,,03-28
2210,300223,北京君正,-0.1,-139.2,10.17,-0.94,-0.01,-1002.97,-139.22,,03-28
2211,600397,安源煤业,0.1,-61.56,,2.59,,9542.32,-61.57,,03-28
2212,002547,春兴精工,0.36,227.27,,11.45,,10421.39,231.28,,03-28
2213,000572,海马汽车,0.13,-28.56,,3.0,,21314.52,-28.58,,03-28
2214,300163,先锋新材,0.2,-28.57,4.23,4.6,0.52,3096.26,41.48,,03-28
2215,601599,鹿港文化,0.18,350.0,,5.73,,5939.75,349.6,,03-28
2216,002439,启明星辰,0.41,-30.51,,12.07,,17036.67,39.19,,03-28
2217,000789,万年青,1.34,25.45,,23.95,,54993.23,25.44,10派3转5,03-28
2218,002166,莱茵生物,0.32,18.52,,19.08,,4161.08,20.79,,03-28
2219,600055,万东医疗,0.12,-40.5,,3.81,,2569.26,-41.1,10派0.4,03-28
2220,002571,*ST德力,0.02,-88.86,,0.61,,959.98,-88.02,,03-28
2221,600876,洛阳玻璃,0.03,-116.16,,38.74,,1600.47,-116.17,,03-28
2222,002030,达安基因,0.28,-3.45,,19.68,,15305.55,14.84,,03-28
2223,002062,宏润建设,0.26,-18.75,,9.51,,20451.82,14.11,,03-28
2224,000703,恒逸石化,-0.31,-183.78,,-6.74,,-35268.24,-182.61,,03-28
2225,600018,上港集团,0.3,28.74,,13.13,,676654.82,28.75,,03-28
2226,600115,东方航空,0.27,37.2,2.19,13.06,,341700.0,43.81,,03-28
2227,000518,四环生物,0.01,-108.44,,0.88,,595.66,-108.42,,03-28
2228,600992,贵绳股份,0.08,-32.57,,1.53,,2029.88,0.6,,03-28
2229,600323,瀚蓝环境,0.49,22.5,,13.6,,30871.2,32.0,10派1,03-28
2230,600343,航天动力,0.1,-60.98,,2.84,,6118.91,-16.81,,03-28
2231,000785,武汉中商,0.1,-41.18,,3.13,,2610.57,-38.53,10派1,03-28
2232,000157,中联重科,0.08,-84.0,,1.43,,59406.82,-84.53,10派0.5,03-28
2233,600200,江苏吴中,0.07,-19.75,,4.18,,4084.97,-19.17,10派0.2,03-28
2234,600219,南山铝业,0.47,14.63,,5.19,,91296.6,15.04,10派1,03-28
2235,002056,横店东磁,0.93,36.76,,12.24,,38128.22,36.49,,03-28
2236,600292,远达环保,0.43,4.88,,6.59,,23236.33,11.65,10派1.3转3,03-28
2237,002733,雄韬股份,0.94,14.63,,14.09,,9832.81,17.13,,03-28
2238,601996,丰林集团,0.18,-5.26,,5.02,,8344.39,-7.99,,03-28
2239,600406,国电南瑞,0.53,-19.7,,19.4,,128305.94,-19.82,,03-28
2240,600875,东方电气,0.64,-45.3,,6.92,,127825.84,-45.59,10派0.9,03-28
2241,000978,桂林旅游,0.11,280.0,,2.85,,4121.22,287.12,,03-28
2242,600170,上海建工,0.48,-17.24,,12.76,,177180.16,9.5,10派2转3,03-28
2243,600965,福成股份,0.14,-36.36,,7.85,,7142.76,-21.31,,03-28
2244,600582,天地科技,0.84,20.28,,16.97,,160105.06,87.76,10派1,03-28
2245,002061,江山化工,-0.35,-488.89,,-13.79,,-15833.14,-642.04,,03-28
2246,600653,申华控股,-0.11,-215.17,,-10.2,,-19894.99,-215.14,,03-28
2247,002430,杭氧股份,0.16,-44.83,,3.93,,13544.49,-41.53,,03-28
2248,601618,中国中冶,0.21,31.25,,8.63,,396493.8,33.01,,03-28
2249,601880,大连港,0.12,-23.72,3.1,3.84,,52067.0,-23.72,,03-28
2250,600757,长江传媒,0.17,-51.43,,4.59,,21103.14,-44.2,10派0.2,03-28
2251,601939,建设银行,0.91,5.81,4.97,19.74,1.27,22783000.0,6.14,,03-28
2252,002510,天汽模,0.4,-33.33,,10.39,,16642.36,35.82,,03-28
2253,000916,华北高速,0.21,-15.64,,5.4,,22752.49,-15.61,10派0.8,03-28
2254,600846,同济科技,0.29,11.54,,11.41,,18208.45,13.39,10派1,03-28
2255,300401,花园生物,0.51,-5.56,7.82,6.29,-0.13,3728.72,2.34,,03-28
2256,600990,四创电子,0.59,47.48,,9.12,,8016.59,56.6,,03-28
2257,000617,中油资本,-0.4,-1433.33,,-17.6,,-11518.06,-1269.99,,03-28
2258,002066,瑞泰科技,0.03,-104.95,,1.5,,669.39,-104.95,,03-28
2259,600268,国电南自,-0.54,-5500.0,,-15.58,,-34096.11,-6753.97,10派1,03-28
2260,600798,宁波海运,0.01,25.0,,0.38,,740.57,24.41,10派0.1,03-28
2261,002007,华兰生物,0.93,12.55,,16.66,,53841.74,13.27,,03-28
2262,600997,开滦股份,0.08,-60.0,,1.41,,9887.44,-60.73,,03-28
2263,600255,鑫科材料,0.02,-118.18,,1.31,,2613.86,-148.57,,03-28
2264,600665,天地源,0.34,10.61,,11.89,,29468.48,10.61,10派1.05,03-28
2265,600310,桂东电力,0.14,,,1.08,,3832.56,-30.0,10派2.8,03-28
2266,600350,山东高速,0.54,10.77,,12.71,,257423.79,10.86,10派1.94,03-28
2267,601818,光大银行,0.62,-6.06,3.83,17.36,0.74,2888300.0,8.12,,03-28
2268,600750,江中药业,0.87,58.18,,12.97,,26484.79,53.75,10派3,03-28
2269,000010,美丽生态,-0.13,-2492.45,,-13.52,,-7455.32,-2474.23,,03-28
2270,600386,北巴传媒,0.47,9.3,,11.49,,18858.04,8.23,10派2.8,03-28
2271,000029,深深房A,0.29,30.59,,14.81,,29803.33,30.56,,03-28
2272,600858,银座股份,0.35,-32.2,,6.3,,18068.72,-32.2,10派1.1,03-28
2273,600223,鲁商置业,0.21,-19.23,,10.68,,20642.07,-21.82,,03-28
2274,002381,双箭股份,0.57,-6.56,,12.02,,13341.81,-7.11,,03-28
2275,600298,安琪酵母,0.45,0.5,8.56,5.29,2.12,14719.12,0.51,10派1.5,03-28
2276,600723,首商股份,0.51,1.6,,11.37,,33476.01,1.69,10派1.6,03-28
2277,600739,辽宁成大,0.58,-5.82,,6.53,,81296.97,-3.95,10派2,03-28
2278,300250,初灵信息,0.4,14.29,5.03,8.28,0.38,3190.04,13.87,,03-28
2279,002156,通富微电,0.19,111.11,,5.23,,12082.44,99.18,,03-28
2280,600292,远达环保,0.43,4.88,,6.59,,23236.33,11.65,10派1.3转3,03-28
2281,002733,雄韬股份,0.94,14.63,,14.09,,9832.81,17.13,,03-28
2282,601996,丰林集团,0.18,-5.26,,5.02,,8344.39,-7.99,,03-28
2283,600406,国电南瑞,0.53,-19.7,,19.4,,128305.94,-19.82,10派1.6,03-28
2284,300090,盛运环保,0.54,-16.62,3.93,11.97,0.36,23385.92,33.84,,03-27
2285,002334,英威腾,0.45,8.26,,11.83,,16191.4,31.12,,03-27
2286,603678,火炬电子,1.1,13.29,,24.17,,13714.12,13.44,,03-27
2287,002414,高德红外,0.11,10.54,,2.82,,6795.92,10.49,,03-27
2288,002189,利达光电,0.07,40.0,,2.72,,1375.45,32.52,,03-27
2289,002205,国统股份,0.58,-4.99,,7.05,,6726.44,-4.98,,03-27
2290,600119,长江投资,0.13,10.5,,5.41,,4075.51,12.94,10派0.8,03-27
2291,002339,积成电子,0.34,9.68,,10.01,,12969.03,13.62,,03-27
2292,600604,市北高新,0.03,-90.11,,1.14,,1469.13,-91.45,10派0.0239,03-27
2293,600641,万业企业,0.5,76.67,,12.1,,40049.43,76.67,10派1.5,03-27
2294,000783,长江证券,0.36,-14.29,2.94,12.89,2.3,170543.91,69.55,10派1.5,03-27
2295,000921,海信科龙,0.5,-45.65,,21.65,,67247.86,-45.72,,03-27
2296,600874,创业环保,0.22,10.0,,7.57,,30816.8,9.32,10派0.7,03-27
2297,000990,诚志股份,0.23,30.86,,4.0,,7322.41,41.11,10派0.3,03-27
2298,002344,海宁皮城,0.84,-9.68,,22.33,,93637.78,-9.88,,03-27
2299,300180,华峰超纤,0.73,28.07,8.98,8.26,0.77,11549.37,28.55,,03-27
2300,601231,环旭电子,0.69,23.21,,16.72,,70139.4,24.31,,03-27
2301,600718,东软集团,0.21,-36.36,,4.77,,25569.2,-37.78,10派0.63,03-27
2302,601992,金隅股份,0.52,-30.67,,8.24,,242272.18,-24.65,,03-27
2303,600785,新华百货,0.87,-10.31,,11.45,,19392.09,-3.69,,03-27
2304,300293,蓝英装备,0.27,-51.11,2.8,10.14,0.36,7387.6,-27.13,,03-27
2305,600482,中国动力,0.27,12.5,,7.19,,14435.19,24.06,10派0.81,03-27
2306,000959,首钢股份,0.01,-115.28,,0.28,,6264.38,-127.34,10派0.1,03-27
2307,000610,西安旅游,-0.11,-249.3,,-4.66,,-2086.18,-249.42,,03-27
2308,002365,永安药业,0.17,41.67,,2.9,,3172.23,37.88,,03-27
2309,002702,海欣食品,0.13,-45.5,,2.3,,1839.33,-45.51,,03-27
