,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1219,002623,亚玛顿,1.36,,12.2,41.45,0.34,16379.52,,,10-26
1220,600536,中国软件,0.36,1695.0,5.66,6.19,-0.74,8105.0,1957.82,,10-26
1221,002318,久立特材,0.44,62.96,6.98,6.52,-1.2,9245.68,66.61,,10-26
1222,000636,风华高科,0.17,-39.29,3.41,4.64,0.16,11277.09,-40.47,,10-26
1223,002387,黑牛食品,0.3,-42.31,5.34,5.67,-0.19,7120.3,16.03,,10-26
1224,000708,大冶特钢,1.0,8.13,6.15,17.01,0.66,44868.38,8.14,,10-26
1225,300094,国联水产,0.07,-61.11,4.72,1.41,-0.27,2325.17,-50.4,,10-26
1226,300110,华仁药业,0.28,27.27,5.45,5.25,0.14,5947.41,16.03,,10-26
1227,300158,振东制药,0.61,-1.61,12.5,5.5,-1.26,8795.0,32.18,,10-26
1228,002515,金字火腿,0.39,-37.1,8.47,4.71,-0.2,3767.0,10.86,,10-26
1229,300191,潜能恒信,0.6,,12.99,,-0.04,4825.57,,,10-26
1230,300207,欣旺达,0.35,,6.07,7.73,-0.35,5773.27,,,10-26
1231,002564,天沃科技,0.22,-60.71,6.46,4.14,-1.16,6196.65,-22.46,,10-26
1232,600112,*ST天成,0.1,-0.29,2.58,4.11,0.0,4409.95,3.73,,10-26
1233,002339,积成电子,0.26,-3.7,9.44,2.83,-1.4,2278.02,1.23,,10-26
1234,600993,马应龙,0.41,-36.92,3.47,12.35,0.13,13432.33,23.99,,10-26
1235,300013,新宁物流,0.07,-63.16,3.58,1.9,0.13,609.49,-63.95,,10-26
1236,601000,唐山港,0.37,7.44,4.02,10.0,0.44,37052.49,27.26,,10-26
1237,002392,北京利尔,0.17,-76.84,3.45,4.9,-0.17,8993.63,3.92,,10-26
1238,300050,世纪鼎利,0.31,-73.04,7.21,4.33,-0.11,6692.42,-44.36,,10-26
1239,600246,万通地产,0.06,-80.57,2.51,2.17,-0.96,6697.97,-80.56,,10-26
1240,300067,安诺其,0.15,-31.59,4.48,3.41,-0.13,2460.54,15.57,,10-26
1241,000692,惠天热电,0.12,334.42,4.58,2.57,-1.83,3193.61,334.09,,10-26
1242,600266,北京城建,0.64,-39.9,6.35,10.52,0.19,57327.58,-30.45,,10-26
1243,300099,精准信息,0.47,-48.91,6.4,7.19,0.18,4809.31,57.26,,10-26
1244,002151,北斗星通,0.19,-24.0,4.23,3.05,-0.67,2859.78,23.95,,10-26
1245,300131,英唐智控,0.23,-67.61,5.15,4.62,0.17,2372.73,-2.62,,10-26
1246,600338,西藏珠峰,-0.15,-6.25,-0.29,,0.2,-2347.81,-7.1,,10-26
1247,600727,鲁北化工,0.08,-150.0,2.98,2.52,0.01,2638.01,-146.71,,10-26
1248,000008,神州高铁,-0.01,-600.0,1.0,-0.6,-0.07,-44.03,-602.03,,10-26
1249,300147,香雪制药,0.24,-53.85,5.56,4.26,0.12,5794.28,20.29,,10-26
1250,002183,怡亚通,0.14,-30.0,1.55,7.85,-0.46,11642.21,4.83,,10-26
1251,000027,深圳能源,0.37,-39.34,5.42,6.95,0.78,98448.98,-26.59,,10-26
1252,300163,先锋新材,0.37,12.12,8.01,5.07,-0.15,2807.49,43.97,,10-26
1253,600760,中航黑豹,0.0,-98.47,2.76,0.03,-0.52,32.07,-98.01,,10-26
1254,000045,深纺织A,0.13,-7.14,4.15,3.12,0.1,4267.67,15.73,,10-26
1255,300179,四方达,0.36,-20.0,7.99,5.15,0.04,2715.17,1.66,,10-26
1256,300196,长海股份,0.37,,6.57,8.12,0.71,4114.15,,,10-26
1257,600814,杭州解百,0.22,17.74,2.3,10.01,-0.11,6810.21,17.88,,10-26
1258,000926,福星股份,0.51,4.08,7.69,7.04,-2.67,36358.74,3.86,,10-26
1259,600850,华东电脑,-0.03,-26.37,1.49,-2.33,-0.21,-596.58,-26.42,,10-26
1260,000521,美菱电器,0.21,-71.4,4.43,4.73,-1.07,13101.7,-56.0,,10-26
1261,000540,中天金融,0.25,0.0,1.53,17.61,-1.59,32458.13,40.0,,10-26
1262,600549,厦门钨业,1.33,188.34,4.87,30.89,-1.09,90572.35,188.36,,10-26
1263,600191,华资实业,0.06,-300.0,3.68,1.66,-0.08,3027.62,-332.66,,10-26
1264,600585,海螺水泥,1.71,92.13,7.98,23.39,1.47,905520.91,186.62,,10-26
1265,002397,梦洁股份,0.43,-46.91,6.89,6.2,-0.48,6459.0,43.17,,10-26
1266,300055,万邦达,0.21,-44.97,7.14,2.96,0.14,4784.31,15.74,,10-26
1267,600251,冠农股份,0.49,724.12,2.75,19.7,0.61,17814.77,724.18,,10-26
1268,002429,兆驰股份,0.37,-35.09,3.93,9.46,-0.31,26440.09,6.88,,10-26
1269,300088,长信科技,0.52,-27.78,5.01,10.63,0.43,12927.97,65.96,,10-26
1270,600682,南京新百,0.15,-25.0,3.04,4.87,0.2,5402.51,-24.46,,10-26
1271,601798,蓝科高新,0.36,,5.79,8.82,-0.37,9539.16,,,10-26
1272,000768,中航飞机,0.01,-79.42,3.77,0.38,-0.95,3513.68,-79.45,,10-26
1273,002156,通富微电,0.11,-67.06,3.37,2.77,0.23,5985.33,-48.89,,10-26
1274,600716,凤凰股份,-0.05,3990.91,1.85,-2.42,0.36,-3362.65,4048.43,,10-26
1275,600732,*ST新梅,0.22,-4267.92,2.36,9.82,-1.79,5478.86,-4288.56,,10-26
1276,600766,园城黄金,-0.04,-671.43,-0.24,,0.19,-721.11,-733.23,,10-26
1277,600027,华电国际,0.0,-108.0,2.36,0.18,0.66,2878.2,-108.26,,10-26
1278,002220,天宝股份,0.53,51.43,5.94,12.27,0.22,10734.94,54.4,,10-26
1279,600458,时代新材,0.39,-46.58,3.19,13.01,-1.37,20302.5,28.35,,10-26
1280,002285,世联行,0.54,-34.15,4.13,13.86,-0.32,17507.69,-1.56,,10-26
1281,600161,天坛生物,0.42,16.67,2.47,19.05,0.48,21607.3,17.51,,10-26
1282,002333,罗普斯金,0.27,35.0,4.89,5.64,0.15,6776.36,35.39,,10-26
1283,000590,启迪古汉,0.25,99.76,1.62,16.43,0.16,4992.86,99.69,,10-26
1284,002028,思源电气,0.21,-74.07,5.9,3.48,-1.03,9386.02,-73.68,,10-26
1285,600596,新安股份,0.04,-79.34,5.85,0.65,0.26,2581.4,-79.34,,10-26
1286,300077,国民技术,0.25,-83.33,9.99,2.51,-0.27,6810.43,-52.96,,10-26
1287,300093,金刚玻璃,0.14,-54.84,3.76,3.73,0.17,3022.94,-0.22,,10-26
1288,300109,新开源,0.28,-44.02,4.81,5.93,-0.1,2015.81,12.5,,10-26
1289,600721,百花村,0.12,389.36,3.31,3.54,0.67,3090.91,827.73,,10-26
1290,002482,广田集团,0.61,-51.97,8.37,7.55,-1.35,19618.82,29.13,,10-26
1291,000001,平安银行,2.01,37.67,13.61,17.64,3.49,768718.2,62.38,,10-26
1292,300157,恒泰艾普,0.35,-45.31,8.87,3.99,-0.02,6172.54,41.09,,10-26
1293,002514,宝馨科技,0.61,-16.44,7.36,8.16,0.38,4141.16,10.79,,10-26
1294,600011,华能国际,0.1,-61.54,3.57,2.74,1.07,141038.98,-55.17,,10-26
1295,600771,广誉远,1.21,-517.24,-2.65,,-0.19,29524.75,-517.7,,10-26
1296,600790,轻纺城,0.14,72.5,2.22,6.39,-0.06,8515.11,71.33,,10-26
1297,002547,春兴精工,0.34,,6.17,6.23,-1.51,4439.04,,,10-26
1298,300206,理邦仪器,0.41,,11.15,-6.79,0.16,3649.31,,,10-26
1299,000408,*ST金源,0.04,8.05,0.68,6.75,0.22,1116.56,8.11,,10-26
1300,600463,空港股份,0.36,16.13,2.78,13.68,0.34,9125.28,15.85,,10-26
1301,600824,益民集团,0.18,10.1,1.97,9.48,-0.07,13250.01,10.08,,10-26
1302,002595,豪迈科技,0.98,,9.6,15.19,0.41,16259.68,,,10-26
1303,002290,中科新材,0.46,-13.4,6.39,7.26,-1.0,6909.46,-13.89,,10-26
1304,600522,中天科技,0.88,-12.38,9.81,12.05,-0.54,29535.94,-8.09,,10-26
1305,600167,联美控股,0.21,17.98,2.91,7.36,-0.29,4362.12,18.0,,10-26
1306,300362,天翔环境,,,,,,1802.42,,,10-26
1307,002033,丽江旅游,0.39,200.0,4.37,9.28,0.74,5859.9,295.93,,10-26
1308,300012,华测检测,0.34,-20.93,4.07,8.63,0.42,6342.78,19.13,,10-26
1309,000615,京汉股份,-0.28,115.38,3.06,-8.79,-0.19,-5984.49,116.17,,10-26
1310,000650,仁和药业,0.31,0.13,1.6,20.31,0.15,19276.64,49.41,,10-26
1311,600227,赤天化,0.08,-17.71,3.59,2.22,0.32,7489.82,-14.5,,10-26
1312,300049,福瑞股份,0.28,-15.15,5.51,5.04,0.35,3489.25,11.54,,10-26
1313,300066,三川智慧,0.42,-58.42,8.25,5.19,0.03,4383.9,-9.39,,10-26
1314,000712,锦龙股份,0.12,-64.93,2.93,4.14,0.1,3692.76,-64.91,,10-26
1315,300098,高新兴,0.22,-15.38,9.1,2.43,-0.37,1965.11,9.38,,10-26
1316,002150,通润装备,0.15,-42.31,1.97,7.5,0.08,3675.52,-10.19,,10-26
1317,601991,大唐发电,0.09,-27.96,2.93,3.52,0.78,120884.2,-24.28,,10-26
1318,600359,新农开发,-0.57,-1450.0,2.53,-20.17,-1.25,-18185.34,-1447.2,,10-26
1319,300162,雷曼股份,0.19,-69.35,5.43,3.84,-0.07,2515.27,-18.65,,10-26
1320,300103,达刚路机,0.35,-59.77,5.69,6.27,0.14,4114.41,-7.29,,10-26
1321,603009,北特科技,,,,,,2815.62,-6.16,,10-26
1322,002492,恒基达鑫,0.35,-14.79,6.27,5.61,0.65,4210.79,13.61,,10-26
1323,000012,南玻A,0.53,6.0,3.27,16.76,0.59,111008.67,6.58,,10-26
1324,300151,昌红科技,0.33,-50.0,6.96,3.79,-0.07,2670.26,-18.67,,10-26
1325,002187,广百股份,0.54,-29.87,6.67,9.03,0.98,15128.73,16.96,,10-26
1326,600400,红豆股份,0.04,-50.0,2.36,1.59,-1.13,2109.1,-36.88,,10-26
1327,002557,洽洽食品,0.55,,9.27,6.72,1.36,13645.48,,,10-26
1328,600456,宝钛股份,0.11,1457.14,8.44,1.29,-0.1,4685.99,1570.03,,10-26
1329,600093,易见股份,0.08,38.18,1.08,7.24,0.12,2466.13,39.2,,10-26
1330,300237,美晨科技,0.83,-45.03,9.8,12.5,-1.15,3961.98,-38.51,,10-26
1331,000936,华西股份,0.21,0.0,2.47,8.54,-0.12,15782.86,71.92,,10-26
1332,300253,卫宁健康,0.65,,8.61,18.47,-0.88,2696.44,,,10-26
1333,600127,金健米业,-0.03,-485.33,0.99,-2.92,0.05,-1573.09,-484.9,,10-26
1334,300269,联建光电,0.59,,7.39,16.27,0.2,3234.66,,,10-26
1335,002305,南国置业,0.01,-47.26,1.49,0.51,-0.51,742.97,6.26,,10-26
1336,600990,四创电子,0.06,-35.79,3.35,1.89,-1.43,738.37,-35.83,,10-26
1337,300011,鼎汉技术,0.61,51.25,7.44,8.7,-0.96,6352.4,53.15,,10-26
1338,600201,生物股份,0.32,0.0,3.3,10.05,-0.26,8867.52,-2.25,,10-26
1339,600237,铜峰电子,0.11,83.33,1.9,5.78,0.03,4263.13,78.31,,10-26
1340,600293,三峡新材,0.05,-45.86,2.23,2.14,0.26,1624.28,-45.81,,10-26
1341,000779,三毛派神,0.15,1141.67,1.83,8.51,0.08,2777.01,1100.65,,10-26
1342,300156,神雾环保,0.48,-61.9,9.33,5.33,-0.7,7763.23,2.31,,10-26
1343,600770,综艺股份,0.44,300.0,4.84,10.09,-1.2,31260.17,339.96,,10-26
1344,600058,五矿发展,0.8,92.53,8.85,9.39,-6.3,85915.34,92.54,,10-26
1345,002562,兄弟科技,0.38,,7.69,5.94,-1.25,3733.68,,,10-26
1346,000407,胜利股份,0.01,-66.67,1.9,,0.07,915.31,-43.68,,10-26
1347,600469,风神股份,0.58,100.0,5.28,11.39,0.15,21597.9,100.29,,10-25
1348,000519,中兵红箭,-0.03,-412.5,1.81,-1.38,-0.18,-475.88,-402.28,,10-25
1349,002294,信立泰,0.79,-29.46,5.54,14.82,0.48,28620.18,12.58,,10-25
1350,002326,永太科技,0.22,-33.33,3.89,5.87,-0.17,5333.36,22.48,,10-25
1351,600566,济川药业,0.06,9.09,3.81,1.57,0.09,823.13,9.24,,10-25
1352,300016,北陆药业,0.21,-36.12,3.14,6.78,0.14,3219.35,-5.54,,10-25
1353,000620,新华联,0.22,-4988.89,1.36,15.36,-0.9,30936.48,-22189.53,,10-25
1354,300032,金龙机电,0.24,-10.05,5.78,4.05,-0.15,3369.98,-10.06,,10-25
1355,300065,海兰信,0.38,0.0,10.65,3.51,-3.16,2097.96,9.02,,10-25
1356,300081,恒信移动,0.04,-80.95,11.86,0.38,-2.6,299.37,-75.57,,10-25
1357,000758,中色股份,0.22,1250.0,2.81,8.02,-0.86,16583.54,1483.93,,10-25
1358,600318,新力金融,0.94,-2685.16,3.12,35.47,1.02,22766.72,-2687.61,,10-25
1359,002149,西部材料,-0.03,-123.08,4.86,-0.56,-0.4,-486.08,-121.41,,10-25
1360,600708,光明地产,0.13,-35.17,2.32,5.38,0.54,6504.2,-35.15,,10-25
1361,000826,启迪桑德,0.46,35.88,3.53,13.94,0.18,19102.05,36.87,,10-25
1362,600418,江淮汽车,0.42,-35.38,4.38,9.97,0.49,54498.49,-35.15,,10-25
1363,002551,尚荣医疗,0.33,,9.55,4.06,-0.61,3946.07,,,10-25
1364,002245,澳洋顺昌,0.21,-33.55,1.53,14.79,-0.73,7809.4,32.89,,10-25
1365,300263,隆华节能,0.96,,10.63,27.49,-0.26,5784.56,,,10-25
1366,002331,皖通科技,0.21,-36.57,3.97,5.29,-0.01,2505.38,7.83,,10-25
1367,300005,探路者,0.2,-12.7,2.05,10.38,-0.16,5380.81,76.55,,10-25
1368,601003,柳钢股份,0.11,-40.32,2.02,5.25,-0.44,28036.46,-40.32,,10-25
1369,300021,大禹节水,0.07,-53.33,1.49,4.68,-0.26,1932.46,-9.01,,10-25
1370,600605,汇通能源,0.04,75.0,3.16,1.32,0.16,611.81,71.0,,10-25
1371,300037,新宙邦,0.84,44.83,9.81,8.86,0.26,9032.19,46.29,,10-25
1372,002074,国轩高科,0.18,-15.37,1.74,10.41,-0.03,4463.83,49.1,,10-25
1373,002395,双象股份,0.41,-4.65,8.79,4.62,-0.26,3631.97,7.33,,10-25
1374,002411,必康股份,0.17,-29.17,3.23,5.44,-0.15,4014.09,44.23,,10-25
1375,002106,莱宝高科,0.58,-7.67,3.87,15.98,0.64,35067.73,29.26,,10-25
1376,300086,康芝药业,0.07,-93.58,8.91,0.79,-0.85,1434.1,-84.82,,10-25
1377,002122,天马股份,0.32,-21.95,3.93,8.29,0.05,37643.91,-22.32,,10-25
1378,601788,光大证券,0.4,-2.44,6.34,6.07,-4.55,137493.53,-1.13,,10-25
1379,601999,出版传媒,0.11,-15.38,2.96,3.91,-0.16,6328.81,-9.83,,10-25
1380,002326,永太科技,0.22,-33.33,3.89,5.87,-0.17,5333.36,22.48,,10-25
1381,600566,济川药业,0.06,9.09,3.81,1.57,0.09,823.13,9.24,,10-25
1382,601003,柳钢股份,0.11,-40.32,2.02,5.25,-0.44,28036.46,-40.32,,10-25
1383,300021,大禹节水,0.07,-53.33,1.49,4.68,-0.26,1932.46,-9.01,,10-25
1384,600605,汇通能源,0.04,75.0,3.16,1.32,0.16,611.81,71.0,,10-25
1385,300037,新宙邦,0.84,44.83,9.81,8.86,0.26,9032.19,46.29,,10-25
1386,002074,国轩高科,0.18,-15.37,1.74,10.41,-0.03,4463.83,49.1,,10-25
1387,002395,双象股份,0.41,-4.65,8.79,4.62,-0.26,3631.97,7.33,,10-25
1388,002411,必康股份,0.17,-29.17,3.23,5.44,-0.15,4014.09,44.23,,10-25
1389,002106,莱宝高科,0.58,-7.67,3.87,15.98,0.64,35067.73,29.26,,10-25
1390,300086,康芝药业,0.07,-93.58,8.91,0.79,-0.85,1434.1,-84.82,,10-25
1391,002122,天马股份,0.32,-21.95,3.93,8.29,0.05,37643.91,-22.32,,10-25
1392,601788,光大证券,0.4,-2.44,6.34,6.07,-4.55,137493.53,-1.13,,10-25
1393,601999,出版传媒,0.11,-15.38,2.96,3.91,-0.16,6328.81,-9.83,,10-25
1394,300134,大富科技,0.66,-51.11,7.35,8.73,0.56,21031.0,29.37,,10-25
1395,000792,盐湖股份,1.84,35.63,8.61,19.42,1.09,241975.32,132.58,,10-25
1396,000011,深物业A,0.51,126.62,1.98,29.82,-0.71,30647.73,126.59,,10-25
1397,300150,世纪瑞尔,0.5,0.0,10.13,4.97,-0.97,6814.69,35.68,,10-25
1398,000812,陕西金叶,0.08,21.04,1.44,5.74,0.26,3627.75,46.07,,10-25
1399,600363,联创光电,0.18,12.9,2.6,6.9,0.07,6490.96,12.95,,10-25
1400,300182,捷成股份,0.49,,8.38,6.97,-0.06,5319.57,,,10-25
1401,600399,抚顺特钢,0.04,8.82,3.24,1.15,1.02,1940.76,9.81,,10-25
1402,600800,天津磁卡,-0.03,-1811.11,0.13,-17.93,-0.06,-1884.41,-1860.27,,10-25
1403,002556,辉隆股份,0.46,-45.24,7.87,6.74,-4.39,10501.27,11.4,,10-25
1404,002250,联化科技,0.52,-7.14,4.24,15.33,0.39,20091.13,46.7,,10-25
1405,300263,隆华节能,0.96,,10.63,27.49,-0.26,5784.56,,,10-25
1406,002331,皖通科技,0.21,-36.57,3.97,5.29,-0.01,2505.38,7.83,,10-25
1407,300005,探路者,0.2,-12.7,2.05,10.38,-0.16,5380.81,76.55,,10-25
1408,601216,君正集团,0.78,98.15,7.67,11.94,0.16,48042.22,133.73,,10-25
1409,300058,蓝色光标,0.53,10.42,5.28,10.41,0.16,9487.44,71.35,,10-25
1410,600256,广汇能源,0.44,12.65,3.39,16.41,0.09,84163.83,72.58,,10-25
1411,002127,南极电商,0.16,-44.83,2.55,6.28,0.04,7049.61,-20.42,,10-25
1412,002448,中原内配,1.09,-3.96,10.5,10.84,0.62,10090.76,19.69,,10-25
1413,601801,皖新传媒,0.31,24.0,3.99,7.89,-0.02,28017.96,20.84,,10-25
1414,600702,沱牌舍得,0.28,57.47,5.72,4.98,-1.13,9417.64,57.45,,10-25
1415,600719,大连热电,-0.24,167.42,3.45,-6.66,0.13,-4821.42,169.3,,10-25
1416,002175,东方网络,0.07,40.0,3.1,2.21,0.24,578.64,44.17,,10-25
1417,300155,安居宝,0.17,-77.03,5.49,3.12,-0.01,3138.64,-21.76,,10-25
1418,000819,岳阳兴长,0.1,-38.46,2.45,4.37,0.13,2214.59,-32.24,,10-25
1419,600369,西南证券,0.09,-55.0,4.82,1.81,-1.52,20161.12,-50.03,,10-25
1420,600387,海越股份,0.03,-80.0,2.37,1.24,0.03,1138.27,-80.34,,10-25
1421,002207,*ST准油,0.07,16.67,3.63,1.95,-0.12,697.69,24.63,,10-25
1422,002529,海源机械,0.29,11.54,6.35,4.56,-0.15,4656.44,51.59,,10-25
1423,600406,国电南瑞,0.39,-18.75,2.37,14.8,-0.2,40878.85,65.59,,10-25
1424,300204,舒泰神,0.98,28.61,15.83,8.85,0.67,5818.9,52.71,,10-25
1425,300220,金运激光,0.45,-38.97,7.71,8.36,0.06,1349.57,-29.59,,10-25
1426,300252,金信诺,0.3,,5.9,7.85,-0.94,3288.11,,,10-25
1427,300268,万福生科,1.02,,9.86,,0.96,5109.31,,,10-25
1428,002304,洋河股份,3.24,-4.99,9.76,37.49,4.3,291594.72,89.88,,10-25
1429,600165,新日恒力,-0.03,-91.32,3.56,-1.18,-0.66,-541.22,-90.32,,10-25
1430,600577,精达股份,0.3,-1.63,4.26,9.01,-2.08,9556.65,5.84,,10-25
1431,600207,安彩高科,0.01,-83.33,0.93,1.41,-0.19,571.03,-78.1,,10-25
1432,000638,万方发展,0.03,-43.77,1.33,2.27,-0.21,461.21,-43.93,,10-25
1433,600241,时代万恒,0.19,127.98,4.81,3.97,1.17,1986.59,127.94,,10-25
1434,600636,*ST爱富,1.9,1230.2,4.16,59.07,3.19,65911.18,1229.84,,10-25
1435,601599,鹿港文化,0.5,,4.64,13.42,0.12,9144.61,,,10-25
1436,601700,风范股份,0.4,,11.16,3.82,-0.36,8570.73,,,10-25
1437,601872,招商轮船,0.06,-63.56,2.76,2.07,0.16,20015.95,-63.53,,10-25
1438,600375,华菱星马,1.2,-2.44,6.55,20.11,-0.43,48516.43,110.59,,10-25
1439,600757,长江传媒,-0.0,-99.93,,,0.07,-42.73,-99.93,,10-25
1440,600248,延长化建,0.23,41.25,1.95,12.35,-0.35,9627.21,41.42,,10-25
1441,300085,银之杰,0.07,-73.68,4.19,1.58,-0.38,827.31,-38.84,,10-25
1442,601777,力帆股份,0.32,,4.97,6.61,-0.13,30623.36,,,10-25
1443,300101,振芯科技,0.27,-58.46,5.25,5.06,-0.34,3705.03,6.25,,10-25
1444,600305,恒顺醋业,0.01,-89.16,3.27,0.39,-0.51,163.71,-89.18,,10-25
1445,000762,西藏矿业,0.16,33.33,6.03,3.33,-0.18,4704.71,46.17,,10-25
1446,300165,天瑞仪器,0.57,-55.47,11.61,5.36,0.33,6598.46,-6.9,,10-25
1447,300181,佐力药业,0.51,,8.4,6.97,-0.16,3888.34,,,10-25
1448,002217,合力泰,0.41,173.33,4.09,10.63,0.1,9228.71,179.12,,10-25
1449,600051,宁波联合,0.75,99.63,6.05,12.82,1.28,22680.87,99.63,,10-25
1450,600422,昆药集团,0.29,50.31,2.47,11.81,0.24,9226.15,50.3,,10-25
1451,002576,通达动力,0.45,-2.17,6.81,8.46,-1.17,5027.25,22.18,,10-25
1452,000423,东阿阿胶,0.94,45.94,4.83,20.1,0.4,61293.91,45.93,,10-25
1453,300235,方直科技,0.53,,6.31,21.17,-0.02,1932.69,,,10-25
1454,300251,光线传媒,1.14,,15.62,17.1,0.19,10073.72,,,10-25
1455,600125,铁龙物流,0.3,-18.08,2.74,11.54,0.22,39013.22,6.44,,10-25
1456,600537,亿晶光电,-0.01,-84.42,1.95,-0.64,-0.13,-287.22,-83.71,,10-25
1457,000567,海德股份,0.02,-91.0,1.33,1.21,-0.3,241.17,-91.03,,10-25
1458,600558,大西洋,0.22,-45.85,7.53,2.97,-0.75,3070.48,-41.53,,10-25
1459,300009,安科生物,0.24,-6.5,2.78,8.74,0.1,4594.49,17.23,,10-25
1460,601008,连云港,0.2,25.0,3.85,5.47,0.05,11915.98,42.34,,10-25
1461,300025,华星创业,0.22,-33.33,2.6,8.98,-1.1,2674.31,2.72,,10-25
1462,300057,万顺股份,0.12,-52.24,3.12,3.97,0.05,5181.68,1.17,,10-25
1463,002447,壹桥股份,0.43,-52.75,5.59,7.94,-0.15,5803.72,18.89,,10-25
1464,300106,西部牧业,0.25,-16.67,4.7,5.46,-0.13,2915.98,7.63,,10-25
1465,300138,晨光生物,0.62,-10.94,10.48,6.01,2.39,5597.3,19.27,,10-25
1466,300154,瑞凌股份,0.36,-55.0,5.75,6.29,0.16,8028.99,20.3,,10-25
1467,002190,成飞集成,0.2,33.33,5.79,3.7,-0.31,4475.75,43.9,,10-25
1468,600008,首创股份,0.12,6.11,2.32,5.15,0.35,26345.06,6.09,,10-25
1469,000058,深赛格,0.04,-23.14,1.42,2.51,0.08,2760.61,-23.24,,10-25
1470,600460,士兰微,0.3,-37.5,3.96,7.53,0.24,13061.89,-33.13,,10-25
1471,300224,正海磁材,1.31,,7.8,24.94,0.49,18004.05,,,10-25
1472,600863,内蒙华电,0.34,-8.22,2.39,15.06,0.77,66389.37,-8.27,,10-25
1473,000983,西山煤电,0.79,-2.6,4.62,18.07,0.57,250462.69,-2.6,,10-25
1474,000598,兴蓉环境,0.4,0.0,3.12,11.84,0.6,46383.65,158.83,,10-25
1475,002356,赫美集团,0.1,-16.67,11.47,0.82,-1.26,764.98,-18.32,,10-25
1476,002067,景兴纸业,0.28,47.37,5.22,5.67,-0.31,12425.34,66.24,,10-25
1477,300079,数码视讯,0.62,-42.06,9.92,6.41,-0.34,13999.59,31.5,,10-25
1478,600673,东阳光科,0.31,47.62,2.95,12.54,0.09,25379.45,45.34,,10-25
1479,601699,潞安环能,1.25,-37.55,6.29,20.19,1.4,287398.33,25.07,,10-25
1480,300095,华伍股份,0.18,-45.45,8.64,2.13,-0.49,1414.22,-30.33,,10-25
1481,300127,银河磁体,0.68,101.78,6.07,11.66,0.14,11033.74,171.71,,10-25
1482,300143,星河生物,0.25,-44.44,5.18,4.97,0.37,3702.39,64.52,,10-25
1483,600739,辽宁成大,1.5,52.45,6.94,23.91,0.18,204204.14,130.43,,10-25
1484,300159,新研股份,0.67,-55.33,9.67,7.15,-0.86,6062.64,33.15,,10-25
1485,300175,朗源股份,0.13,-60.61,2.8,14.27,0.25,3093.25,18.19,,10-25
1486,600391,成发科技,0.27,-6.9,8.75,3.94,-0.03,5033.62,34.35,,10-25
1487,600415,小商品城,0.21,-57.14,2.84,7.57,0.29,56392.59,-15.18,,10-25
1488,002227,奥特迅,0.08,-33.33,5.51,1.43,0.01,861.6,-31.82,,10-25
1489,002549,凯美特气,0.73,37.13,5.97,10.58,0.29,6460.7,103.26,,10-25
1490,300229,拓尔思,0.38,-9.52,5.91,9.27,-0.07,3815.26,0.38,,10-25
1491,002602,世纪华通,0.7,,8.71,17.7,0.02,12259.37,,,10-25
1492,300261,雅本化学,0.36,,6.38,20.05,0.28,2469.7,,,10-25
1493,002008,大族激光,0.28,-40.48,2.44,11.54,-0.07,28779.77,-10.72,,10-25
1494,002329,皇氏集团,0.19,-50.0,3.64,5.41,0.04,4134.83,1.9,,10-25
1495,002361,神剑股份,0.19,-45.86,3.21,6.19,-0.35,3119.1,15.06,,10-25
1496,600211,西藏药业,0.08,-2.44,2.28,3.71,-0.17,1206.78,1.16,,10-25
1497,002104,恒宝股份,0.16,14.29,1.49,10.59,-0.02,6948.52,10.02,,10-25
1498,002120,韵达股份,0.08,-52.94,2.6,3.25,0.5,1251.26,-51.59,,10-25
1499,002441,众业达,0.64,-46.22,7.69,8.6,-2.35,14918.73,29.74,,10-25
1500,000790,泰合健康,0.04,38.89,1.38,2.65,0.02,1224.79,82.43,,10-25
1501,300148,天舟文化,0.3,-36.17,5.31,5.66,-0.35,2881.42,11.03,,10-25
1502,600361,华联综超,0.1,-23.08,4.56,2.26,0.78,5610.92,-7.73,,10-25
1503,000830,鲁西化工,0.24,75.36,3.43,7.73,0.41,32077.86,121.67,,10-25
1504,300197,铁汉生态,1.56,60.82,11.26,9.34,-2.01,8773.62,96.65,,10-25
1505,002554,惠博普,0.19,,5.47,3.99,-0.39,3691.59,,,10-25
1506,000301,东方市场,0.08,-1.64,2.08,3.73,0.51,9529.22,-1.6,,10-25
1507,002286,保龄宝,0.48,45.45,7.24,6.8,1.26,4947.82,42.81,,10-25
1508,600557,康缘药业,0.39,14.71,3.33,12.69,-0.08,16275.38,13.52,,10-25
1509,600967,北方创业,0.53,84.32,5.75,9.58,-1.04,9165.59,84.47,,10-25
1510,600180,瑞茂通,-0.01,38.64,0.66,,-0.02,-153.38,38.15,,10-25
1511,002061,江山化工,0.19,-28.41,3.93,4.93,1.74,2643.17,-28.49,,10-25
1512,002382,蓝帆医疗,0.22,-55.1,7.61,2.82,-0.16,2593.97,-28.08,,10-25
1513,300056,三维丝,0.42,20.0,7.03,6.07,-0.86,2197.54,29.6,,10-25
1514,600252,中恒集团,0.42,31.13,2.18,29.15,-0.32,45473.99,168.72,,10-25
1515,601799,星宇股份,0.47,,7.12,7.12,0.41,10909.77,,,10-25
1516,300105,龙源技术,0.46,-36.99,9.86,4.79,-0.75,7334.82,47.16,,10-25
