,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
905,000532,华金资本,-0.05,-150.0,1.6,-3.44,-0.01,-1808.76,-151.77,,08-18
906,000858,五粮液,0.34,13.29,2.86,11.93,0.32,129575.23,13.23,,08-18
907,000505,*ST珠江,-0.11,1034.02,0.35,-26.97,-0.19,-4651.17,1024.2,,08-18
908,000150,宜华健康,0.04,-259.48,1.66,2.28,0.03,1213.28,-261.07,,08-18
909,600986,科达股份,0.05,-16.67,3.49,1.39,0.63,812.68,3.06,,08-18
910,600767,*ST运盛,0.01,-28.1,1.11,1.0,-0.0,376.23,-27.99,,08-18
911,000504,*ST生物,-0.04,-720.0,1.4,-2.84,0.19,-1254.19,-715.2,,08-18
912,002254,泰和新材,1.5,-14.76,12.97,13.89,1.41,13984.84,-14.8,10派10,08-18
913,002179,中航光电,0.24,-46.67,4.96,4.71,-0.32,4368.48,9.34,,08-18
914,600663,陆家嘴,0.4,129.02,4.53,8.65,-0.77,74426.96,129.07,,08-18
915,002195,二三四五,0.2,-28.57,3.21,6.47,0.15,1521.79,26.43,,08-18
916,002243,通产丽星,0.19,-5.0,2.82,12.02,-0.12,2392.99,0.78,,08-18
917,000830,鲁西化工,0.18,185.71,2.18,8.29,0.36,18850.29,192.56,,08-18
918,002013,中航机电,0.12,-32.22,3.73,3.32,0.01,1307.77,18.79,,08-18
919,000661,长春高新,0.02,17.65,2.54,0.63,0.07,208.65,16.54,,08-18
920,002270,华明装备,0.29,,1.67,18.74,0.16,3117.91,,,08-18
921,002226,江南化工,0.24,4.35,4.84,9.6,-0.26,1076.82,5.63,,08-18
922,600382,广东明珠,0.23,150.0,2.35,9.95,0.45,7682.79,408.42,,08-18
923,600220,江苏阳光,0.05,-39.6,1.51,3.04,0.38,8074.39,11.44,,08-18
924,600527,江南高纤,0.11,-15.38,1.91,5.72,0.21,3806.65,36.15,,08-18
925,002140,东华科技,0.43,26.47,5.7,7.75,-0.46,4643.87,69.89,,08-18
926,600318,新力金融,0.0,-150.0,2.13,0.07,0.06,34.49,-176.5,,08-18
927,600478,科力远,0.16,122.22,3.95,5.47,-0.19,2556.34,185.99,,08-16
928,600532,宏达矿业,-0.02,-135.09,3.25,-0.49,-0.67,-188.61,-128.04,,08-16
929,000666,经纬纺机,0.09,-43.75,4.77,1.83,-0.17,5213.14,-46.46,,08-16
930,600552,凯盛科技,0.03,-41.61,1.83,1.9,0.05,407.07,-41.62,,08-16
931,600714,金瑞矿业,-0.04,-33.33,0.94,-3.66,0.31,-530.05,-40.76,,08-16
932,600730,中国高科,0.02,-88.24,2.38,0.86,-0.21,631.3,-87.38,,08-16
933,000963,华东医药,0.21,4.05,1.55,14.41,0.39,9034.28,4.09,,08-16
934,000650,仁和药业,0.11,5.67,1.18,9.63,-0.17,2382.47,4.02,,08-16
935,600146,商赢环球,-0.03,-14.29,1.61,-1.5,-0.03,-510.26,-27.68,,08-16
936,600219,南山铝业,0.36,-47.83,6.24,5.97,0.46,47388.23,-19.01,,08-16
937,600097,开创国际,0.0,-96.5,1.56,0.09,-0.28,15.96,-96.51,,08-16
938,600565,迪马股份,0.16,-67.6,2.4,6.61,-0.27,6221.43,-19.76,,08-16
939,000737,南风化工,0.04,-34.48,2.71,1.41,0.34,2084.21,-34.11,,08-16
940,002171,楚江新材,0.2,-37.5,3.9,5.3,0.16,3293.63,3.57,,08-16
941,000930,中粮生化,0.07,-122.5,1.96,3.76,-0.12,6949.34,-122.82,,08-16
942,600037,歌华有线,0.17,13.0,3.91,4.43,0.31,17970.09,9.45,,08-16
943,002160,常铝股份,0.17,-35.38,3.81,4.42,-0.47,2849.35,-13.5,,08-16
944,600268,国电南自,0.11,25.58,4.27,2.6,-1.7,1971.05,29.65,,08-16
945,600816,安信信托,0.04,1450.0,0.37,11.66,-0.04,1828.57,1421.01,,08-16
946,002117,东港股份,0.36,12.5,4.63,7.49,0.14,3959.82,21.71,,08-16
947,600255,鑫科材料,0.03,-82.35,2.34,1.45,-0.29,1223.63,-61.21,,08-16
948,600750,江中药业,0.31,-18.42,2.96,10.67,0.49,9247.83,9.86,,08-16
949,002106,莱宝高科,0.25,-37.73,4.45,5.56,0.32,8395.8,-19.05,,08-16
950,002234,民和股份,0.58,6.38,5.72,15.61,0.28,5007.9,15.1,,08-16
951,002095,生意宝,0.21,-34.38,3.94,5.5,0.16,1919.41,0.71,,08-16
952,601318,中国平安,0.97,-16.38,11.02,7.5,2.9,710200.0,-11.92,10派2,08-16
953,600397,安源煤业,0.01,-66.67,2.98,0.41,0.25,329.22,-63.54,,08-16
954,001696,宗申动力,0.32,-37.25,2.84,11.87,0.22,14749.85,36.39,,08-16
955,000619,海螺型材,0.13,-35.28,4.49,2.99,0.03,4796.87,-35.25,,08-16
956,002116,中国海诚,0.25,29.84,3.47,7.16,-0.27,2828.68,41.71,,08-16
957,600348,阳泉煤业,0.97,73.52,7.41,13.19,3.04,46652.23,73.58,,08-16
958,600506,香梨股份,0.0,-109.2,2.49,0.18,0.19,67.39,-109.73,,08-16
959,600278,东方创业,0.14,-6.67,5.58,2.92,0.02,4566.23,-4.08,,08-16
960,002095,生意宝,0.21,-34.38,3.94,5.5,0.16,1919.41,0.71,,08-16
961,002116,中国海诚,0.25,29.84,3.47,7.16,-0.27,2828.68,41.71,,08-16
962,600348,阳泉煤业,0.97,73.52,7.41,13.19,3.04,46652.23,73.58,,08-16
963,000619,海螺型材,0.13,-35.28,4.49,2.99,0.03,4796.87,-35.25,,08-16
964,600278,东方创业,0.14,-6.67,5.58,2.92,0.02,4566.23,-4.08,,08-16
965,000972,*ST中基,0.08,0.0,2.85,2.73,0.77,3246.14,96.62,,08-16
966,600506,香梨股份,0.0,-109.2,2.49,0.18,0.19,67.39,-109.73,,08-16
967,600657,信达地产,-0.18,-3.26,-0.04,,0.27,-9137.77,-2.06,,08-16
968,000567,海德股份,0.07,18.31,0.92,7.69,0.08,1035.1,18.16,,08-16
969,000681,视觉中国,-0.08,7.14,0.77,-9.61,-0.03,-1481.3,11.83,,08-16
970,600980,北矿科技,0.08,-171.45,2.53,3.16,-0.22,1021.62,-170.15,,08-16
971,000802,北京文化,-0.08,100.0,2.08,-3.71,-0.15,-1085.49,111.16,,08-16
972,600698,湖南天雁,-0.02,-733.33,0.38,-4.96,-0.04,-1853.84,-803.8,,08-16
973,002120,韵达股份,0.17,-2.3,2.15,8.15,-0.15,2535.37,32.32,,08-16
974,600579,天华院,-0.15,-1086.67,1.32,-10.48,-0.06,-3782.8,-1082.2,,08-16
975,600282,南钢股份,0.31,-38.67,2.83,11.53,0.14,52825.45,10.28,,08-16
976,000402,金融街,0.06,-85.0,5.55,1.09,-0.8,13840.24,-68.05,,08-16
977,600812,华北制药,0.09,628.0,1.29,7.0,0.46,9392.09,629.81,,08-16
978,600883,博闻科技,0.05,-30.3,2.12,2.69,-0.04,1082.43,-30.63,,08-16
979,600567,山鹰纸业,0.09,10.7,3.1,2.81,0.32,3684.06,6.2,,08-16
980,000701,厦门信达,0.1,-3.8,2.57,3.77,-0.9,2310.88,0.16,,08-16
981,600215,长春经开,-0.07,-43.86,6.34,-1.14,2.93,-2599.29,-43.88,,08-16
982,600606,绿地控股,0.19,17.5,4.36,3.88,-0.23,6669.16,17.7,,08-16
983,600250,南纺股份,0.05,-19.64,2.46,1.84,-1.4,1172.51,-19.05,,08-16
984,000409,山东地矿,-0.01,-38.1,0.31,-4.2,0.0,-224.77,-37.68,,08-16
985,600053,九鼎投资,0.16,-45.58,2.04,7.98,-0.22,4710.42,-46.57,,08-16
986,600835,上海机电,0.38,9.46,5.02,7.78,0.01,32593.97,9.45,,08-16
987,600855,航天长峰,-0.02,-200.0,2.09,-1.01,-0.03,-627.65,-203.63,,08-16
988,600160,巨化股份,0.17,32.56,3.52,4.93,0.34,9495.4,32.27,,08-16
989,600293,三峡新材,0.0,-43.59,2.18,0.1,0.04,75.49,-45.51,,08-15
990,002199,东晶电子,0.19,-20.08,3.67,5.17,0.28,1189.03,5.98,,08-15
991,600686,金龙汽车,0.39,23.97,3.06,13.16,-0.43,17294.57,86.34,,08-15
992,000046,泛海控股,0.08,-79.74,3.59,2.14,0.03,17487.45,-39.02,,08-15
993,002231,奥维通信,0.05,,3.41,2.22,-0.14,485.78,,,08-15
994,600408,安泰集团,0.2,-20.0,2.89,6.76,0.29,16976.27,70.97,,08-15
995,600127,金健米业,0.01,18.75,1.4,0.68,0.06,515.48,25.84,,08-15
996,600521,华海药业,0.26,-18.75,3.39,7.77,-0.03,7731.95,4.14,,08-15
997,600893,中航动力,0.1,-21.6,2.79,3.48,-0.3,2297.98,-21.64,,08-15
998,600358,国旅联合,0.01,-80.0,1.21,0.65,0.03,340.26,-79.21,,08-15
999,600758,红阳能源,0.18,-50.0,1.51,12.67,0.16,2871.13,-50.52,,08-15
1000,600776,东方通信,0.04,35.14,1.88,1.93,0.04,4506.26,21.41,,08-15
1001,000997,新大陆,0.08,-11.11,1.69,4.68,-0.32,3641.26,-10.78,,08-15
1002,002028,思源电气,0.51,6.25,5.71,8.33,-0.61,14006.82,176.08,,08-15
1003,600132,重庆啤酒,0.17,-13.0,2.04,8.86,0.3,8422.24,11.63,,08-15
1004,600882,广泽股份,0.05,16.28,2.65,2.09,0.53,1173.3,26.36,,08-15
1005,002076,雪莱特,0.1,-28.57,2.07,4.88,0.04,1858.44,-26.59,,08-15
1006,002161,远望谷,0.11,-8.33,2.9,3.79,-0.21,1463.0,150.16,,08-15
1007,000428,华天酒店,0.31,-3.13,3.2,11.95,0.21,11315.29,1.0,,08-15
1008,002001,新和成,2.24,11100.0,4.57,63.69,1.38,76529.23,13249.74,10派10,08-15
1009,000571,新大洲A,0.03,57.49,1.39,1.91,0.07,1932.89,57.49,,08-15
1010,600085,同仁堂,0.32,-16.22,6.34,5.01,0.71,13670.8,-16.13,,08-15
1011,600138,中青旅,0.18,-23.36,4.56,3.87,0.54,7275.04,2.43,,08-15
1012,002150,通润装备,0.28,-46.15,3.89,7.12,0.46,2936.32,9.51,,08-15
1013,000859,国风塑业,0.04,143.89,2.55,1.74,0.29,1845.65,141.23,,08-15
1014,002214,大立科技,0.14,,3.09,4.79,-0.16,1353.33,,,08-15
1015,600329,中新药业,0.4,150.0,3.29,,-0.24,14698.1,142.97,,08-15
1016,000501,鄂武商A,0.15,50.0,2.18,6.92,0.31,7383.5,41.06,,08-15
1017,000582,北部湾港,0.03,-146.88,1.6,1.89,0.15,425.76,-138.4,,08-15
1018,000671,阳光城,0.02,-125.0,2.7,0.77,-3.3,199.16,-124.89,,08-15
1019,600793,宜宾纸业,0.0,-101.43,0.56,0.78,0.18,46.14,-101.57,,08-15
1020,000023,深天地A,0.02,-79.09,2.03,1.06,-0.52,313.28,-79.43,,08-15
1021,600054,黄山旅游,0.16,5.96,2.32,6.94,0.06,7591.68,2.38,,08-15
1022,600071,凤凰光学,0.04,-41.73,2.28,1.9,0.05,1020.32,-41.81,,08-15
1023,600819,耀皮玻璃,0.06,-14.29,2.9,1.93,0.22,4104.9,-20.44,,08-15
1024,600992,贵绳股份,0.13,-1.54,4.81,2.68,0.17,2098.54,-2.95,,08-15
1025,600295,鄂尔多斯,0.34,209.09,3.47,9.84,0.2,35056.85,200.34,,08-15
1026,000301,东方市场,0.09,33.1,1.96,4.94,-0.29,11512.23,33.03,,08-15
1027,600371,万向德农,0.12,-29.41,2.03,5.9,1.53,1798.96,-33.22,,08-15
1028,600618,氯碱化工,0.04,52.67,2.52,1.48,0.15,4287.76,52.52,,08-15
1029,600866,星湖科技,0.03,113.33,1.45,1.78,0.06,1333.77,118.63,,08-15
1030,600196,复星医药,0.4,150.0,3.1,12.86,0.07,49623.0,144.87,,08-15
1031,000726,鲁泰A,0.35,40.0,2.81,12.71,0.43,29479.16,38.46,,08-15
1032,600365,通葡股份,0.01,-100.8,1.38,0.76,-0.01,145.94,-100.84,,08-15
1033,600400,红豆股份,0.06,-14.29,2.88,2.07,-0.42,2748.71,-9.68,,08-15
1034,600818,中路股份,0.42,692.45,1.63,30.67,0.04,11112.19,685.07,,08-15
1035,000572,海马汽车,0.06,-88.81,2.92,2.05,-1.34,4950.14,-82.16,,08-15
1036,600893,中航动力,0.1,-21.6,2.79,3.48,-0.3,2297.98,-21.64,,08-15
1037,600293,三峡新材,0.0,-43.59,2.18,0.1,0.04,75.49,-45.51,,08-15
1038,002199,东晶电子,0.19,-20.08,3.67,5.17,0.28,1189.03,5.98,,08-15
1039,600686,金龙汽车,0.39,23.97,3.06,13.16,-0.43,17294.57,86.34,,08-15
1040,000046,泛海控股,0.08,-79.74,3.59,2.14,0.03,17487.45,-39.02,,08-15
1041,002231,奥维通信,0.05,,3.41,2.22,-0.14,485.78,,,08-15
1042,600408,安泰集团,0.2,-20.0,2.89,6.76,0.29,16976.27,70.97,,08-15
1043,600127,金健米业,0.01,18.75,1.4,0.68,0.06,515.48,25.84,,08-15
1044,600521,华海药业,0.26,-18.75,3.39,7.77,-0.03,7731.95,4.14,,08-15
1045,600882,广泽股份,0.05,16.28,2.65,2.09,0.53,1173.3,26.36,,08-15
1046,002076,雪莱特,0.1,-28.57,2.07,4.88,0.04,1858.44,-26.59,,08-15
1047,600358,国旅联合,0.01,-80.0,1.21,0.65,0.03,340.26,-79.21,,08-15
1048,600758,红阳能源,0.18,-50.0,1.51,12.67,0.16,2871.13,-50.52,,08-15
1049,600776,东方通信,0.04,35.14,1.88,1.93,0.04,4506.26,21.41,,08-15
1050,000997,新大陆,0.08,-11.11,1.69,4.68,-0.32,3641.26,-10.78,,08-15
1051,002028,思源电气,0.51,6.25,5.71,8.33,-0.61,14006.82,176.08,,08-15
1052,600132,重庆啤酒,0.17,-13.0,2.04,8.86,0.3,8422.24,11.63,,08-15
1053,002161,远望谷,0.11,-8.33,2.9,3.79,-0.21,1463.0,150.16,,08-15
1054,000428,华天酒店,0.31,-3.13,3.2,11.95,0.21,11315.29,1.0,,08-15
1055,002001,新和成,2.24,11100.0,4.57,63.69,1.38,76529.23,13249.74,,08-15
1056,000571,新大洲A,0.03,57.49,1.39,1.91,0.07,1932.89,57.49,,08-15
1057,600085,同仁堂,0.32,-16.22,6.34,5.01,0.71,13670.8,-16.13,,08-15
1058,600138,中青旅,0.18,-23.36,4.56,3.87,0.54,7275.04,2.43,,08-15
1059,000671,阳光城,0.02,-125.0,2.7,0.77,-3.3,199.16,-124.89,,08-15
1060,002150,通润装备,0.28,-46.15,3.89,7.12,0.46,2936.32,9.51,,08-15
1061,000859,国风塑业,0.04,143.89,2.55,1.74,0.29,1845.65,141.23,,08-15
1062,002214,大立科技,0.14,,3.09,4.79,-0.16,1353.33,,,08-15
1063,600329,中新药业,0.4,150.0,3.29,,-0.24,14698.1,142.97,,08-15
1064,000501,鄂武商A,0.15,50.0,2.18,6.92,0.31,7383.5,41.06,,08-15
1065,000582,北部湾港,0.03,-146.88,1.6,1.89,0.15,425.76,-138.4,,08-15
1066,600897,厦门空港,0.25,-6.13,4.11,6.31,0.37,7576.28,-6.19,,08-15
1067,600582,天地科技,0.27,-43.75,2.25,11.87,-0.04,18047.62,66.34,,08-15
1068,600997,开滦股份,1.16,127.45,6.02,20.13,1.25,65057.44,125.95,,08-15
1069,600793,宜宾纸业,0.0,-101.43,0.56,0.78,0.18,46.14,-101.57,,08-15
1070,600810,神马股份,0.04,2.7,6.14,0.61,0.79,1688.54,3.68,,08-15
1071,000758,中色股份,0.19,-35.03,2.91,6.48,0.13,11102.58,-34.93,,08-14
1072,600785,新华百货,0.51,10.87,5.36,9.28,0.28,6318.97,11.21,10派2送4,08-14
1073,000911,南宁糖业,0.32,166.67,4.51,6.8,0.14,9128.64,188.21,,08-14
1074,000929,兰州黄河,0.09,-9.0,2.18,4.29,1.05,1698.45,-11.11,,08-14
1075,600175,美都能源,0.03,-60.53,1.73,1.73,-0.26,1034.35,-18.6,,08-14
1076,000703,恒逸石化,0.0,-101.98,1.55,0.14,0.07,30.53,-102.42,,08-14
1077,000710,*ST天仪,0.01,-40.91,0.63,0.83,0.15,79.0,-40.49,,08-14
1078,000757,浩物股份,-0.14,133.33,-2.56,,-0.01,-4318.43,167.09,,08-14
1079,000042,中洲控股,-0.13,-122.76,7.25,-1.71,-2.18,-3170.04,-122.76,,08-14
1080,000011,深物业A,-0.01,-79.72,1.02,-0.56,-0.16,-312.08,-79.83,,08-14
1081,000889,茂业通信,0.01,25.0,2.03,0.23,-0.39,156.07,10.08,,08-14
1082,600549,厦门钨业,0.11,-27.4,2.71,4.09,0.61,7516.42,-4.27,,08-14
1083,600619,海立股份,0.18,28.57,3.41,5.29,-0.27,8442.24,29.32,,08-14
1084,000592,平潭发展,0.05,-96.03,0.54,,-0.02,3078.1,-92.17,,08-14
1085,000823,超声电子,0.13,2.33,3.31,4.12,0.25,5792.0,15.72,,08-14
1086,000693,*ST华泽,-0.18,-40.0,-0.24,,-0.01,-3554.97,-37.64,,08-14
1087,000155,*ST川化,0.23,1050.0,3.67,6.58,0.43,11038.96,1144.79,,08-14
1088,000507,珠海港,0.15,-55.74,3.32,4.26,-0.04,5003.61,-55.72,,08-14
1089,600509,天富能源,0.04,-66.67,2.77,1.57,0.09,2883.22,-2.17,,08-14
1090,002177,御银股份,0.25,-60.94,2.63,9.44,-0.02,3756.05,5.89,,08-14
1091,000539,粤电力A,-0.02,-112.5,3.17,-0.63,-0.43,-5644.9,-113.61,,08-14
1092,000698,沈阳化工,0.4,102.56,4.24,9.77,0.17,16678.25,102.14,,08-14
1093,000868,安凯客车,0.02,-36.71,2.02,1.09,-0.11,669.53,-28.77,,08-14
1094,000975,银泰资源,-0.02,-179.5,1.51,-1.05,-0.02,-991.54,-192.99,,08-14
1095,001896,豫能控股,-0.32,323.88,1.54,-18.97,0.12,-13888.72,323.74,,08-13
1096,002101,广东鸿图,0.2,-20.63,5.33,3.87,-0.18,1354.59,-19.87,,08-13
1097,600804,鹏博士,0.17,-10.53,2.51,7.09,0.05,11144.42,244.03,,08-13
1098,000877,天山股份,0.2,115.9,2.31,9.11,1.35,6312.73,224.13,,08-13
1099,000531,穗恒运A,0.04,-123.53,2.85,1.57,-0.76,1182.01,-125.99,,08-13
1100,000979,中弘股份,-0.31,-67.81,-2.11,,-0.02,-3882.86,-67.47,,08-13
1101,000025,特力A,-0.01,250.0,0.7,-2.07,0.07,-318.98,258.12,,08-13
1102,000518,四环生物,0.0,-123.0,0.81,0.57,0.07,476.48,-119.31,,08-13
1103,002233,塔牌集团,0.34,54.55,4.25,12.73,0.13,10703.67,65.32,,08-13
1104,000721,西安饮食,0.05,0.22,1.79,2.56,0.18,903.29,0.25,,08-13
1105,000897,津滨发展,0.03,12.17,1.35,1.93,-0.13,4198.56,19.62,,08-13
1106,000916,华北高速,0.17,22.3,3.11,4.87,0.21,18553.79,22.52,,08-13
1107,002083,孚日股份,0.1,-37.5,2.64,3.75,0.18,9426.58,11.45,,08-13
1108,000715,中兴商业,0.12,-36.84,3.06,4.04,0.17,3417.28,-23.4,,08-13
1109,000010,美丽生态,-0.01,-66.67,0.42,-0.85,-0.06,-73.71,-85.44,,08-13
1110,002253,川大智胜,0.22,22.22,6.8,4.68,-0.38,884.55,43.57,,08-13
1111,600026,中远海能,0.95,41.04,5.69,17.03,0.94,318488.88,43.03,,08-13
1112,000553,沙隆达A,0.13,152.62,1.67,8.1,0.19,7728.45,404.97,,08-13
1113,000760,斯太尔,-0.03,-175.0,1.54,-1.91,-0.06,-538.58,-209.17,,08-13
1114,000416,民生控股,-0.02,606.67,1.2,-1.74,-0.02,-1126.89,600.64,,08-13
1115,600418,江淮汽车,0.13,-45.83,3.19,4.05,0.37,16699.12,-26.48,,08-13
1116,000552,靖远煤电,0.15,28.1,1.73,8.81,0.19,2599.92,24.8,,08-13
1117,000045,深纺织A,0.14,600.0,1.68,8.58,0.07,3326.05,519.37,,08-13
1118,000520,长航凤凰,0.17,152.6,2.23,7.36,0.15,11471.35,152.58,,08-13
1119,600406,国电南瑞,0.21,28.34,3.62,5.77,-0.71,5371.87,28.35,,08-13
1120,002187,广百股份,0.57,-5.0,5.39,10.68,0.06,9070.26,26.86,,08-13
1121,000090,天健集团,0.09,28.86,8.52,0.89,-2.18,2744.72,29.92,,08-13
1122,000526,*ST紫学,-0.0,-91.18,1.65,-0.21,-0.09,-33.29,-89.86,,08-13
1123,600846,同济科技,0.07,34.57,2.04,3.32,-0.29,1914.84,34.38,,08-13
1124,600176,中国巨石,0.36,70.27,3.27,11.56,0.09,15297.35,70.32,,08-12
1125,000723,美锦能源,0.43,138.89,3.11,14.81,1.96,5979.66,142.66,,08-12
1126,600051,宁波联合,0.19,3542.31,4.0,4.51,-0.41,5726.92,3513.95,,08-12
1127,600558,大西洋,0.36,0.84,5.49,6.65,-0.48,4321.25,0.93,,08-12
1128,002133,广宇集团,0.11,-257.14,2.1,5.26,-2.63,5655.85,-472.97,,08-12
1129,000826,启迪桑德,0.26,52.94,2.4,11.34,-0.06,5130.19,53.69,10派0.45送4转4,08-12
1130,002229,鸿博股份,0.3,-6.25,5.3,7.87,-0.06,1975.54,2.8,,08-12
1131,002122,天马股份,0.81,-12.9,6.6,12.89,0.18,21948.19,98.36,,08-12
1132,600355,精伦电子,-0.08,-500.0,2.52,-3.03,-0.14,-1908.65,-584.34,,08-12
1133,002267,陕天然气,0.41,24.24,2.21,,0.56,16912.56,24.54,,08-12
1134,002111,威海广泰,0.19,-26.92,2.46,7.84,-0.13,2757.49,29.2,,08-12
1135,600620,天宸股份,0.04,-34.21,1.72,2.17,-0.07,1200.93,-34.65,,08-12
1136,000798,中水渔业,-0.05,-1370.0,1.98,-2.52,-0.02,-1621.94,-1369.0,,08-12
1137,000898,鞍钢股份,0.83,2.1,7.76,10.46,0.96,598000.0,24.48,,08-12
1138,000568,泸州老窖,0.53,83.38,2.12,25.46,0.32,74149.34,191.74,,08-12
1139,000632,三木集团,0.05,-48.7,1.13,4.02,-0.01,2199.76,-48.72,,08-12
1140,000826,启迪桑德,0.26,52.94,2.4,11.34,-0.06,5130.19,53.69,10派0.45送4转4,08-12
1141,002229,鸿博股份,0.3,-6.25,5.3,7.87,-0.06,1975.54,2.8,,08-12
1142,002122,天马股份,0.81,-12.9,6.6,12.89,0.18,21948.19,98.36,,08-12
1143,600355,精伦电子,-0.08,-500.0,2.52,-3.03,-0.14,-1908.65,-584.34,,08-12
1144,002267,陕天然气,0.41,24.24,2.21,,0.56,16912.56,24.54,,08-12
1145,000632,三木集团,0.05,-48.7,1.13,4.02,-0.01,2199.76,-48.72,,08-12
1146,002111,威海广泰,0.19,-26.92,2.46,7.84,-0.13,2757.49,29.2,,08-12
1147,600620,天宸股份,0.04,-34.21,1.72,2.17,-0.07,1200.93,-34.65,,08-12
1148,000798,中水渔业,-0.05,-1370.0,1.98,-2.52,-0.02,-1621.94,-1369.0,,08-12
1149,000898,鞍钢股份,0.83,2.1,7.76,10.46,0.96,598000.0,24.48,,08-12
1150,000568,泸州老窖,0.53,83.38,2.12,25.46,0.32,74149.34,191.74,,08-12
1151,600575,皖江物流,0.06,-33.33,1.5,,0.03,1982.11,17.36,,08-12
1152,002164,宁波东力,0.21,5.0,2.63,7.86,0.18,3698.73,107.84,,08-12
1153,600803,新奥股份,0.04,-50.0,1.6,2.57,-0.01,966.69,-46.58,,08-12
1154,600315,上海家化,0.49,22.5,4.59,11.52,1.18,10682.63,52.28,,08-12
1155,000910,大亚圣象,0.18,2.94,3.65,4.9,0.38,9219.52,9.71,,08-12
1156,600755,厦门国贸,0.59,84.38,6.04,9.73,0.05,29161.33,97.87,,08-12
1157,600410,华胜天成,0.24,-4.21,3.1,7.65,0.02,9910.4,21.64,,08-12
1158,000838,财信发展,0.08,285.0,1.99,4.36,-1.05,1533.74,974.91,,08-12
1159,002099,海翔药业,0.16,14.29,3.39,4.6,0.02,2504.39,11.89,,08-12
1160,000902,新洋丰,-0.05,84.62,1.26,-3.76,-0.11,-1248.62,124.62,,08-12
1161,600366,宁波韵升,0.16,1.69,3.65,2.44,0.22,6445.86,8.2,,08-12
1162,000983,西山煤电,1.02,107.65,5.44,18.92,1.28,123318.39,108.88,10派0.6送5转5,08-12
1163,002003,伟星股份,0.26,-7.14,4.28,7.38,-0.01,5061.13,68.87,,08-12
1164,002035,华帝股份,0.04,-30.0,1.91,1.78,-0.25,592.75,-23.96,,08-12
1165,002056,横店东磁,0.21,-44.74,5.38,4.07,0.11,8824.78,27.87,,08-12
1166,000673,当代东方,-0.14,135.0,0.47,-26.32,0.03,-2925.25,129.86,,08-12
1167,000888,峨眉山A,-0.08,-252.42,2.44,-3.07,0.07,-1853.48,-252.45,,08-12
1168,000509,华塑控股,-0.12,-18.08,0.52,-19.05,0.04,-2878.37,-18.03,,08-12
1169,600491,龙元建设,0.25,10.07,3.77,6.72,0.08,9731.79,10.09,,08-12
1170,002050,三花智控,0.42,68.0,4.11,10.57,-0.33,4778.78,68.93,,08-12
1171,600860,*ST京城,-0.05,-266.67,2.69,-1.98,-0.07,-2279.76,-303.17,,08-12
1172,002215,诺普信,0.59,15.69,4.4,15.2,-0.1,6804.17,48.02,,08-12
1173,000521,美菱电器,0.03,30.42,2.71,1.44,0.26,1418.47,30.43,,08-12
1174,000559,万向钱潮,0.12,0.81,1.8,6.81,0.12,12725.57,0.98,,08-12
1175,600823,世茂股份,0.07,46.81,3.06,2.24,-0.55,3315.81,46.11,,08-12
1176,000815,美利云,0.31,82.35,5.89,5.32,0.5,4831.66,94.0,,08-11
1177,000420,吉林化纤,-0.19,-193.26,3.1,-5.94,-0.18,-7276.04,-193.26,,08-11
1178,002176,江特电机,0.27,-9.7,5.05,5.43,0.13,1828.64,20.6,,08-11
1179,600660,福耀玻璃,0.22,-47.62,1.73,12.59,0.29,44030.84,5.66,,08-11
1180,000061,农产品,0.19,90.0,6.29,4.28,0.45,7298.77,81.87,,08-11
1181,002224,三力士,0.13,-23.53,4.18,3.83,-0.59,773.28,-18.39,,08-11
1182,000513,丽珠集团,0.2,-73.68,5.9,3.17,0.39,6109.57,-73.71,,08-11
1183,000019,深深宝A,0.04,-53.28,1.8,2.04,-0.05,659.72,-53.35,,08-11
1184,600403,*ST大有,0.04,7420.0,2.16,1.76,-0.18,479.17,6889.33,,08-11
1185,000576,广东甘化,0.01,-150.0,1.25,1.03,-0.01,415.4,-155.08,,08-11
1186,000030,富奥股份,-0.04,-28.0,-5.72,,0.0,-1245.03,-23.59,,08-11
1187,000862,银星能源,0.14,287.14,0.89,16.45,0.05,3195.62,284.83,,08-11
1188,000733,振华科技,0.04,0.0,5.28,0.82,0.12,1545.0,2.33,,08-11
1189,000971,高升控股,-0.22,92.84,1.02,-9.49,-0.61,-5437.86,92.25,,08-11
1190,000836,鑫茂科技,-0.01,-117.01,2.13,-0.7,0.03,-183.49,-117.06,,08-09
1191,000609,绵石投资,1.09,230.3,3.32,39.05,-0.12,32420.12,552.43,,08-09
1192,000821,京山轻机,0.01,-91.36,3.27,0.21,0.1,241.73,-91.37,,08-09
1193,000937,冀中能源,1.02,174.06,5.42,20.25,1.79,80562.86,174.23,,08-09
1194,600834,申通地铁,0.11,-13.39,2.09,5.39,0.13,5250.99,-13.38,,08-09
1195,600520,中发科技,0.01,-82.0,2.26,0.38,0.12,97.59,-83.13,,08-09
1196,600165,新日恒力,0.03,383.33,2.5,1.16,-0.03,560.92,367.52,,08-09
1197,002134,*ST普林,0.09,-50.0,2.91,3.23,0.13,2284.89,-20.88,,08-09
1198,600719,大连热电,0.07,-45.45,3.63,2.0,0.02,1463.32,-45.26,,08-09
1199,600030,中信证券,0.72,-48.94,7.84,8.93,11.11,476933.73,13.33,,08-09
