,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1519,300162,雷曼股份,0.08,,10.66,1.29,0.14,526.77,,,04-23
1520,600877,*ST嘉陵,-0.02,314.0,0.95,-2.16,0.04,-1423.71,315.45,,04-23
1521,300066,三川智慧,0.16,-11.11,16.21,1.01,0.07,848.38,17.65,,04-23
1522,600167,联美控股,0.2,24.43,2.91,7.28,-0.42,4299.12,24.46,,04-23
1523,300098,高新兴,0.05,,11.9,0.43,-0.68,349.16,,,04-23
1524,600209,罗顿发展,0.0,-133.33,1.53,0.24,-0.01,163.63,-129.87,,04-23
1525,600265,ST景谷,0.0,-104.29,2.19,0.12,0.07,35.07,-103.86,,04-23
1526,600395,盘江股份,0.37,32.38,6.23,6.29,0.56,41059.01,32.48,,04-23
1527,600470,六国化工,0.08,-28.7,6.84,1.21,-0.44,2669.46,3.0,,04-23
1528,600099,林海股份,0.0,340.0,2.2,0.1,-0.02,47.28,313.16,,04-23
1529,002304,洋河股份,2.6,62.5,17.98,15.61,2.34,117153.53,62.39,,04-23
1530,600510,黑牡丹,0.11,37.5,4.93,2.31,-1.22,8977.94,36.16,,04-23
1531,300038,梅泰诺,0.06,50.0,8.15,0.75,0.18,554.97,57.07,,04-23
1532,002015,霞客环保,0.04,33.33,3.04,1.5,0.42,794.89,28.63,,04-23
1533,600606,绿地控股,0.06,0.0,4.57,1.24,-0.81,2406.03,11.05,,04-23
1534,002116,中国海诚,0.16,33.33,4.42,3.57,-0.76,1768.13,29.43,,04-23
1535,000785,武汉中商,0.17,21.43,2.74,6.14,0.27,4175.5,16.79,,04-23
1536,600070,浙江富润,0.03,0.0,3.4,0.94,-0.56,446.27,17.76,,04-23
1537,600479,千金药业,0.07,-56.19,3.02,2.25,0.1,2047.52,-38.71,,04-23
1538,000985,大庆华科,0.08,14.29,3.74,2.11,0.14,1013.52,12.72,,04-23
1539,600498,烽火通信,0.14,7.69,8.1,1.8,-1.95,6375.94,11.17,,04-23
1540,600855,航天长峰,-0.03,-0.0,1.94,-1.33,0.0,-758.33,-1.29,,04-23
1541,600121,*ST郑煤,0.03,-44.5,2.93,1.1,-0.17,1970.0,-44.5,,04-23
1542,002357,富临运业,0.23,27.78,5.37,4.32,0.34,2224.01,81.41,,04-23
1543,600178,东安动力,0.03,-69.1,4.96,0.65,0.07,1481.48,-69.15,,04-23
1544,600595,中孚实业,0.03,-82.56,3.44,1.06,-0.19,4775.45,-76.54,,04-22
1545,002474,榕基软件,0.26,,11.52,2.28,-0.01,2688.67,,,04-22
1546,000791,甘肃电投,-0.01,-27.38,1.69,-0.72,-0.05,-230.74,-27.38,,04-22
1547,600703,三安光电,0.25,4.17,7.66,3.3,0.73,16497.95,24.03,,04-22
1548,600720,祁连山,0.08,-45.0,5.49,1.55,-0.04,4020.69,-44.95,,04-22
1549,600010,包钢股份,0.02,156.41,1.98,0.79,0.02,10040.77,99.56,,04-22
1550,002233,塔牌集团,0.28,133.33,6.15,4.76,0.56,11330.45,139.9,,04-22
1551,000928,中钢国际,0.0,1333.33,3.39,0.13,-0.02,122.69,1568.39,,04-22
1552,600127,金健米业,0.01,108.0,1.02,0.51,0.07,285.75,113.29,,04-22
1553,300102,乾照光电,0.29,,14.12,2.09,-0.17,3441.23,,,04-22
1554,000662,天夏智慧,-0.01,-744.44,2.8,-0.21,-0.08,-165.93,-736.04,,04-22
1555,000681,视觉中国,-0.01,-200.0,0.64,-2.13,-0.02,-272.04,-258.67,,04-22
1556,002463,沪电股份,0.1,,4.48,2.24,0.12,6861.44,,,04-22
1557,300182,捷成股份,0.36,,16.61,3.82,-1.42,1675.92,,,04-22
1558,002190,成飞集成,0.06,20.0,2.81,1.98,-0.05,1133.32,77.71,,04-22
1559,600376,首开股份,0.11,-72.57,9.22,1.18,-2.34,12476.49,-72.57,,04-22
1560,601117,中国化学,0.06,0.0,2.71,2.43,0.08,32007.69,4.02,,04-22
1561,300139,晓程科技,0.2,-9.09,19.36,1.02,-0.47,1071.71,18.03,,04-22
1562,002468,申通快递,0.02,,3.92,0.38,-0.16,302.28,,,04-22
1563,600343,航天动力,0.02,-18.37,4.45,0.55,-0.22,587.1,29.37,,04-22
1564,002195,二三四五,0.21,125.29,4.28,5.05,0.23,1585.32,125.21,,04-22
1565,600746,江苏索普,0.01,-340.0,1.41,0.89,0.11,379.69,-344.91,,04-22
1566,002040,南京港,0.04,110.0,2.28,1.86,-0.0,1027.52,77.41,,04-22
1567,601011,宝泰隆,0.14,,6.9,3.92,0.22,3942.16,,,04-22
1568,002104,恒宝股份,0.04,-33.33,1.48,2.97,-0.1,1907.24,13.06,,04-22
1569,300144,宋城演艺,0.16,,15.23,1.04,0.33,2658.17,,,04-22
1570,600685,中船防务,0.35,9.38,7.8,4.65,-1.35,17489.33,9.84,,04-22
1571,300193,佳士科技,0.14,,8.1,5.89,-0.33,2255.95,,,04-22
1572,002184,海得控制,-0.04,-306.67,3.21,-1.25,-0.14,-887.08,-307.19,,04-22
1573,600351,亚宝药业,0.06,-60.0,1.61,3.57,0.1,3587.81,-25.27,,04-22
1574,000070,特发信息,0.03,2.29,3.09,1.02,-0.21,782.02,2.35,,04-22
1575,000417,合肥百货,0.47,255.1,3.11,16.41,0.7,22538.51,255.11,,04-22
1576,002265,西仪股份,,,1.87,-0.25,-0.08,-138.91,-2853.95,,04-22
1577,002334,英威腾,0.15,-42.31,8.45,1.84,-0.14,1873.04,22.83,,04-22
1578,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1579,002350,北京科锐,0.04,51.55,6.97,0.56,-0.5,502.26,99.02,,04-22
1580,600565,迪马股份,0.01,-50.0,1.51,0.23,0.34,352.57,-50.48,,04-22
1581,300101,振芯科技,0.11,,10.37,1.04,-0.3,749.22,,,04-22
1582,600207,安彩高科,0.03,-200.0,0.95,3.1,0.08,1271.24,-191.4,,04-22
1583,601099,太平洋,0.06,29.79,1.36,4.61,-0.55,9237.11,29.38,,04-22
1584,601700,风范股份,0.25,,11.35,2.71,-0.28,5006.32,,,04-22
1585,600317,营口港,0.06,20.0,3.83,1.72,-0.03,6074.6,15.35,,04-22
1586,002173,创新医疗,0.09,12.5,4.02,2.16,0.03,861.78,7.27,,04-22
1587,002543,万和电气,0.29,,10.29,4.36,0.3,5751.66,,,04-22
1588,000915,山大华特,0.16,457.55,2.47,6.48,0.13,2794.85,458.13,,04-22
1589,600793,宜宾纸业,-0.06,-31.22,0.08,-56.64,-0.12,-649.34,-31.22,,04-22
1590,000529,广弘控股,0.02,38.0,1.22,1.7,-0.17,1205.79,34.45,,04-22
1591,600513,联环药业,0.04,-18.18,2.67,1.36,0.01,423.81,7.12,,04-22
1592,000572,海马汽车,0.05,-23.15,3.82,1.33,0.04,8361.36,20.95,,04-22
1593,002339,积成电子,-0.05,-64.29,9.23,-0.51,-0.68,-402.33,-63.93,,04-22
1594,600983,惠而浦,0.17,-29.8,2.14,8.38,0.07,9163.63,12.45,,04-22
1595,002387,黑牛食品,0.1,-52.38,9.28,1.05,-0.53,1300.2,-38.6,,04-22
1596,600212,江泉实业,0.01,-38.8,2.05,0.55,0.05,571.01,-38.93,,04-22
1597,300122,智飞生物,0.08,,5.23,1.4,-0.07,3021.61,,,04-22
1598,600230,沧州大化,0.02,-86.67,4.7,0.49,-0.42,592.85,-86.69,,04-22
1599,600641,万业企业,0.07,-28.0,3.61,1.9,0.08,5477.02,-27.99,,04-22
1600,600660,福耀玻璃,0.2,-4.76,2.55,6.69,0.08,40464.97,-2.85,,04-22
1601,300170,汉得信息,0.14,,8.22,2.05,-0.04,1446.61,,,04-22
1602,000822,山东海化,0.1,410.0,3.84,2.72,0.09,9213.15,359.13,,04-22
1603,600340,华夏幸福,-0.01,-75.0,1.88,-0.33,-0.02,-90.01,-83.24,,04-22
1604,600021,上海电力,0.06,-312.09,2.78,2.37,-0.38,13892.7,-312.23,,04-22
1605,002564,天沃科技,0.14,,10.21,3.35,-0.49,1984.75,,,04-22
1606,600452,涪陵电力,0.03,-22.5,2.07,1.52,0.06,498.45,-12.3,,04-22
1607,600103,青山纸业,0.01,-17.59,1.67,0.54,0.04,945.49,-17.19,,04-22
1608,000982,*ST中绒,0.07,75.0,2.53,0.05,0.15,1877.23,213.24,,04-22
1609,000651,格力电器,0.33,-2.5,5.06,6.78,1.12,93472.38,46.27,,04-22
1610,002456,欧菲光,0.06,-53.85,9.99,0.6,-1.09,584.99,-38.24,,04-22
1611,300175,朗源股份,0.07,,5.94,1.68,0.24,587.84,,,04-22
1612,000809,*ST新城,-0.01,11.7,1.14,-0.91,-0.07,-119.86,56.39,,04-22
1613,600328,兰太实业,0.03,50.0,3.11,0.93,-0.1,1033.6,48.66,,04-22
1614,002199,东晶电子,0.04,-52.67,4.47,1.16,0.08,538.23,-27.75,,04-22
1615,600368,五洲交通,0.11,57.14,4.3,2.55,0.19,6030.77,62.33,,04-22
1616,000887,中鼎股份,0.21,20.61,2.83,8.06,-0.15,9058.77,20.51,,04-22
1617,600386,北巴传媒,0.08,14.29,3.04,2.58,0.08,3100.08,15.76,,04-22
1618,600768,宁波富邦,0.01,66.67,1.09,0.43,-0.03,62.8,77.21,,04-22
1619,000502,绿景控股,-0.11,17.54,1.11,-9.14,0.16,-1957.09,17.51,,04-22
1620,600482,中国动力,0.03,0.0,2.45,1.36,-0.44,1528.42,5.23,,04-22
1621,300035,中科电气,0.1,-16.67,7.99,0.12,-0.08,876.54,14.66,,04-22
1622,000590,启迪古汉,0.1,-864.8,1.47,6.73,0.11,1941.04,-867.63,,04-22
1623,600976,健民集团,0.1,11.11,5.45,1.76,-0.24,1461.58,0.84,,04-22
1624,600997,开滦股份,0.18,5.88,4.88,3.67,0.22,21656.72,3.05,,04-22
1625,000659,*ST中富,0.04,0.0,3.12,1.32,0.2,3088.68,19.36,,04-22
1626,002076,雪莱特,0.02,4.39,2.19,0.98,-0.11,394.56,4.2,,04-22
1627,600615,丰华股份,-0.02,-29.17,2.68,-0.62,0.01,-313.95,-29.27,,04-22
1628,300164,通源石油,-0.18,,16.43,-1.16,-1.07,-1184.67,-27.18,,04-22
1629,300180,华峰超纤,0.08,,7.08,2.14,-0.22,1312.14,,,04-22
1630,002156,通富微电,0.05,-45.98,5.29,0.9,0.1,1919.16,-36.3,,04-22
1631,002172,澳洋科技,0.05,-70.59,2.28,2.12,-0.08,2851.59,-50.44,,04-22
1632,000055,方大集团,0.03,23.13,2.04,1.65,-0.18,1683.87,47.46,,04-22
1633,002542,中化岩土,0.18,,10.56,2.11,0.22,1075.18,,,04-22
1634,600809,山西汾酒,1.17,95.0,5.37,25.62,1.15,50608.47,94.33,,04-22
1635,600113,浙江东日,0.04,0.0,1.47,2.78,-0.11,1303.69,121.36,,04-22
1636,300073,当升科技,0.05,-58.33,10.62,0.49,-0.44,415.22,-42.83,,04-22
1637,300169,天晟新材,0.09,,10.16,1.12,-0.5,800.37,,,04-22
1638,600339,*ST油工,0.17,523.66,2.91,6.18,0.41,9146.81,522.9,,04-22
1639,000850,华茂股份,0.27,881.48,3.49,7.59,0.12,25021.57,1376.17,,04-22
1640,000880,潍柴重机,0.17,21.43,3.48,5.09,0.6,4777.88,26.57,,04-22
1641,600397,安源煤业,0.01,-66.67,2.59,0.36,0.08,247.99,-67.96,,04-22
1642,000428,华天酒店,0.03,-15.63,1.97,1.4,0.03,1965.22,9.78,,04-22
1643,600101,明星电力,0.05,5.58,3.97,1.33,-0.01,1715.64,5.4,,04-22
1644,002359,齐星铁塔,0.1,0.0,6.02,0.02,-0.82,1107.43,0.6,,04-22
1645,600967,北方创业,0.09,26.39,5.52,1.7,-1.01,1573.74,25.99,,04-22
1646,300078,思创医惠,0.25,-39.02,17.68,1.43,0.35,1674.25,-19.03,,04-22
1647,000691,ST亚太,-0.0,230.77,0.43,-0.99,0.0,-139.07,230.15,,04-22
1648,002455,百川股份,0.22,,8.3,2.72,-0.64,1953.38,,,04-22
1649,300191,潜能恒信,0.31,,12.61,9.65,-0.03,1841.51,,,04-22
1650,000859,国风塑业,0.06,1635.14,2.26,2.88,0.15,2701.28,1646.29,,04-22
1651,600367,红星发展,0.04,300.0,3.82,1.14,-0.0,1273.55,472.89,,04-22
1652,002536,西泵股份,0.24,,11.97,6.54,-0.22,2079.14,,,04-22
1653,600385,山东金泰,-0.03,50.0,-1.6,,,-390.66,15.57,,04-22
1654,002263,大东南,0.04,-20.0,3.08,1.4,0.01,2001.03,8.1,,04-22
1655,002011,盾安环境,0.17,51.74,5.28,3.38,0.16,6487.94,51.77,,04-22
1656,600995,文山电力,0.06,50.0,2.16,2.92,0.04,2974.43,38.71,,04-22
1657,002075,沙钢股份,0.06,-154.55,1.33,4.88,0.29,9980.6,-337.78,,04-22
1658,000737,南风化工,-0.02,-82.27,0.5,-3.33,0.17,-931.93,-82.3,,04-22
1659,002476,宝莫股份,0.14,,7.33,1.87,-0.64,1627.66,,,04-22
1660,600315,上海家化,0.14,0.0,3.68,3.94,0.17,6016.43,29.22,,04-22
1661,000012,南玻A,0.2,-16.67,3.28,6.3,0.2,41530.79,38.78,,04-22
1662,600487,亨通光电,0.18,-10.24,9.85,1.89,-0.98,3809.93,11.86,,04-22
1663,000570,苏常柴A,0.04,-42.86,3.69,,-0.04,2525.13,-36.7,,04-22
1664,600619,海立股份,0.12,71.43,2.82,4.45,-0.32,7386.29,84.13,,04-22
1665,002112,三变科技,0.05,-37.5,4.29,1.14,-0.73,545.57,-37.06,,04-22
1666,601600,中国铝业,0.02,-48.28,3.84,0.64,-0.09,33117.4,-47.2,,04-22
1667,300152,科融环境,0.04,,12.28,0.31,-0.23,405.21,,,04-22
1668,300201,海伦哲,0.0,,7.56,0.13,-0.31,29.15,,,04-22
1669,000799,酒鬼酒,0.07,811.84,2.56,2.74,0.26,2100.21,806.4,,04-22
1670,000848,承德露露,0.34,-42.37,2.79,12.85,0.25,10249.37,-8.52,,04-22
1671,600743,华远地产,0.11,22.22,2.22,4.88,-0.57,10303.62,15.51,,04-22
1672,002273,水晶光电,0.25,8.7,4.79,6.04,0.21,2930.68,48.78,,04-22
1673,002037,久联发展,0.09,28.57,3.85,2.33,-0.54,1537.15,73.41,,04-22
1674,300125,易世达,0.37,,17.7,2.11,-0.83,2158.83,,,04-22
1675,002438,江苏神通,0.06,-14.29,7.21,0.87,-0.1,647.46,16.57,,04-22
1676,000729,燕京啤酒,0.03,21.26,6.79,0.45,0.45,3725.31,21.13,,04-22
1677,300190,维尔利,0.24,,16.09,7.7,-0.7,947.72,,,04-22
1678,000006,深振业A,0.07,-8.0,3.29,2.12,0.4,5267.68,38.16,,04-22
1679,600716,凤凰股份,-0.02,-990.0,1.88,-0.91,0.02,-1279.13,-947.91,,04-22
1680,600720,祁连山,0.08,-45.0,5.49,1.55,-0.04,4020.69,-44.95,,04-22
1681,600010,包钢股份,0.02,156.41,1.98,0.79,0.02,10040.77,99.56,,04-22
1682,002233,塔牌集团,0.28,133.33,6.15,4.76,0.56,11330.45,139.9,,04-22
1683,000928,中钢国际,0.0,1333.33,3.39,0.13,-0.02,122.69,1568.39,,04-22
1684,600127,金健米业,0.01,108.0,1.02,0.51,0.07,285.75,113.29,,04-22
1685,300102,乾照光电,0.29,,14.12,2.09,-0.17,3441.23,,,04-22
1686,000662,天夏智慧,-0.01,-744.44,2.8,-0.21,-0.08,-165.93,-736.04,,04-22
1687,000681,视觉中国,-0.01,-200.0,0.64,-2.13,-0.02,-272.04,-258.67,,04-22
1688,002463,沪电股份,0.1,,4.48,2.24,0.12,6861.44,,,04-22
1689,300182,捷成股份,0.36,,16.61,3.82,-1.42,1675.92,,,04-22
1690,002190,成飞集成,0.06,20.0,2.81,1.98,-0.05,1133.32,77.71,,04-22
1691,600376,首开股份,0.11,-72.57,9.22,1.18,-2.34,12476.49,-72.57,,04-22
1692,002238,天威视讯,0.1,58.31,4.97,2.05,0.18,2698.02,58.41,,04-22
1693,600063,皖维高新,0.07,380.0,5.59,1.44,-0.02,2889.28,432.16,,04-22
1694,600469,风神股份,0.2,17.44,5.03,4.09,0.2,7563.99,17.39,,04-22
1695,002287,奇正藏药,0.06,0.0,2.99,2.1,-0.06,2526.51,0.48,,04-22
1696,600509,天富能源,0.09,125.0,3.07,2.85,-0.02,5647.78,140.01,,04-22
1697,000617,中油资本,-0.06,50.0,2.89,-1.97,-0.34,-1651.76,56.23,,04-22
1698,002372,伟星新材,0.11,0.0,6.32,1.76,-0.28,2786.86,26.24,,04-22
1699,601117,中国化学,0.06,0.0,2.71,2.43,0.08,32007.69,4.02,,04-22
1700,300139,晓程科技,0.2,-9.09,19.36,1.02,-0.47,1071.71,18.03,,04-22
1701,002468,申通快递,0.02,,3.92,0.38,-0.16,302.28,,,04-22
1702,600343,航天动力,0.02,-18.37,4.45,0.55,-0.22,587.1,29.37,,04-22
1703,002195,二三四五,0.21,125.29,4.28,5.05,0.23,1585.32,125.21,,04-22
1704,600746,江苏索普,0.01,-340.0,1.41,0.89,0.11,379.69,-344.91,,04-22
1705,002003,伟星股份,0.04,-42.86,6.0,0.65,-0.3,848.49,-41.3,,04-22
1706,002324,普利特,0.19,5.56,8.01,2.44,-0.58,2610.88,5.4,,04-22
1707,002040,南京港,0.04,110.0,2.28,1.86,-0.0,1027.52,77.41,,04-22
1708,601011,宝泰隆,0.14,,6.9,3.92,0.22,3942.16,,,04-22
1709,002104,恒宝股份,0.04,-33.33,1.48,2.97,-0.1,1907.24,13.06,,04-22
1710,300144,宋城演艺,0.16,,15.23,1.04,0.33,2658.17,,,04-22
1711,600685,中船防务,0.35,9.38,7.8,4.65,-1.35,17489.33,9.84,,04-22
1712,300193,佳士科技,0.14,,8.1,5.89,-0.33,2255.95,,,04-22
1713,002184,海得控制,-0.04,-306.67,3.21,-1.25,-0.14,-887.08,-307.19,,04-22
1714,600351,亚宝药业,0.06,-60.0,1.61,3.57,0.1,3587.81,-25.27,,04-22
1715,000070,特发信息,0.03,2.29,3.09,1.02,-0.21,782.02,2.35,,04-22
1716,000417,合肥百货,0.47,255.1,3.11,16.41,0.7,22538.51,255.11,,04-22
1717,002265,西仪股份,,,1.87,-0.25,-0.08,-138.91,-2853.95,,04-22
1718,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1719,002350,北京科锐,0.04,51.55,6.97,0.56,-0.5,502.26,99.02,,04-22
1720,600565,迪马股份,0.01,-50.0,1.51,0.23,0.34,352.57,-50.48,,04-22
1721,300101,振芯科技,0.11,,10.37,1.04,-0.3,749.22,,,04-22
1722,600207,安彩高科,0.03,-200.0,0.95,3.1,0.08,1271.24,-191.4,,04-22
1723,601099,太平洋,0.06,29.79,1.36,4.61,-0.55,9237.11,29.38,,04-22
1724,601700,风范股份,0.25,,11.35,2.71,-0.28,5006.32,,,04-22
1725,600317,营口港,0.06,20.0,3.83,1.72,-0.03,6074.6,15.35,,04-22
1726,002173,创新医疗,0.09,12.5,4.02,2.16,0.03,861.78,7.27,,04-22
1727,002543,万和电气,0.29,,10.29,4.36,0.3,5751.66,,,04-22
1728,000915,山大华特,0.16,457.55,2.47,6.48,0.13,2794.85,458.13,,04-22
1729,600793,宜宾纸业,-0.06,-31.22,0.08,-56.64,-0.12,-649.34,-31.22,,04-22
1730,000529,广弘控股,0.02,38.0,1.22,1.7,-0.17,1205.79,34.45,,04-22
1731,002334,英威腾,0.15,-42.31,8.45,1.84,-0.14,1873.04,22.83,,04-22
1732,002355,兴民智通,0.13,-7.14,5.61,2.39,-0.32,2786.94,14.93,,04-21
1733,002050,三花智控,0.34,25.93,8.77,3.91,0.06,10019.26,39.11,,04-21
1734,601116,三江购物,0.15,,3.23,6.31,0.51,5413.42,,,04-21
1735,002451,摩恩电气,0.03,,4.27,0.59,-0.12,366.35,,,04-21
1736,600305,恒顺醋业,0.07,6.45,3.4,1.97,-0.18,845.34,6.72,,04-21
1737,002226,江南化工,0.05,-54.55,3.11,1.69,-0.05,725.97,-7.51,,04-21
1738,000901,航天科技,0.02,120.0,3.06,0.73,-0.27,561.39,152.95,,04-21
1739,300009,安科生物,0.03,-70.0,3.47,0.97,-0.04,508.38,-37.32,,04-21
1740,600800,天津磁卡,0.0,35.71,0.21,1.0,-0.06,115.34,36.87,,04-21
1741,600069,银鸽投资,-0.01,-133.33,2.46,-0.49,0.01,-989.71,-165.18,,04-21
1742,000585,东北电气,0.02,-268.0,0.38,4.55,-0.02,1471.11,-296.7,,04-21
1743,300064,豫金刚石,0.18,50.0,7.47,2.35,0.11,2709.32,52.79,,04-21
1744,002088,鲁阳节能,0.1,-9.09,5.57,1.78,-0.08,2337.79,-10.48,,04-21
1745,601369,陕鼓动力,0.18,28.57,4.65,3.83,-0.2,19120.62,39.25,,04-21
1746,002473,*ST圣莱,0.07,,5.47,1.25,-0.13,543.22,,,04-21
1747,002168,深圳惠程,0.01,-47.27,1.59,0.37,-0.02,367.81,11.18,,04-21
1748,600805,悦达投资,0.41,51.85,4.43,9.69,0.22,22331.12,50.24,,04-21
1749,300133,华策影视,0.23,,20.88,2.12,-0.42,2548.86,,,04-21
1750,000720,新能泰山,-0.08,-238.5,0.95,-8.02,0.11,-6867.4,-238.6,,04-21
1751,600261,阳光照明,0.19,1.62,4.51,4.12,-0.37,4692.29,1.58,,04-21
1752,002125,湘潭电化,0.05,-14.19,3.59,1.41,0.41,378.61,-14.19,,04-21
1753,600335,国机汽车,-0.04,-22.24,1.0,-4.16,-0.65,-1168.34,-22.21,,04-21
1754,002253,川大智胜,0.03,0.0,5.26,0.6,-0.04,237.57,15.01,,04-21
1755,002575,群兴玩具,0.19,,2.07,,0.04,1876.22,,,04-21
1756,600439,瑞贝卡,0.06,6.98,2.6,2.33,-0.06,4702.33,36.56,,04-21
1757,002302,西部建设,-0.15,-11.76,4.55,-3.41,-0.52,-3254.68,38.32,,04-21
1758,000553,沙隆达A,0.01,15.83,1.87,0.73,-0.08,822.74,15.72,,04-21
1759,600119,长江投资,0.04,-536.9,2.02,1.83,0.32,1128.46,-538.76,,04-21
1760,300041,回天新材,0.34,20.4,13.13,2.62,-0.16,2243.45,20.41,,04-21
1761,002355,兴民智通,0.13,-7.14,5.61,2.39,-0.32,2786.94,14.93,,04-21
1762,002050,三花智控,0.34,25.93,8.77,3.91,0.06,10019.26,39.11,,04-21
1763,601116,三江购物,0.15,,3.23,6.31,0.51,5413.42,,,04-21
1764,002451,摩恩电气,0.03,,4.27,0.59,-0.12,366.35,,,04-21
1765,600305,恒顺醋业,0.07,6.45,3.4,1.97,-0.18,845.34,6.72,,04-21
1766,002226,江南化工,0.05,-54.55,3.11,1.69,-0.05,725.97,-7.51,,04-21
1767,000901,航天科技,0.02,120.0,3.06,0.73,-0.27,561.39,152.95,,04-21
1768,300009,安科生物,0.03,-70.0,3.47,0.97,-0.04,508.38,-37.32,,04-21
1769,600853,龙建股份,-0.02,-25.71,1.33,-1.74,0.12,-1254.23,-25.86,,04-21
1770,600858,银座股份,0.23,-13.58,7.66,3.05,0.7,6638.38,-7.21,,04-21
1771,002007,华兰生物,0.23,-59.58,4.0,5.64,-0.05,13377.28,-35.3,,04-21
1772,002328,新朋股份,0.07,-22.22,7.09,1.0,0.03,2123.86,-19.5,,04-21
1773,000584,友利控股,0.08,26.79,4.1,2.0,0.27,3326.42,26.8,,04-21
1774,300079,数码视讯,0.39,8.33,19.48,2.02,-0.61,4362.37,43.79,,04-21
1775,002408,齐翔腾达,0.54,42.11,10.38,5.29,0.13,14011.03,91.26,,04-21
1776,300127,银河磁体,0.09,,5.76,1.61,-0.03,1484.84,,,04-21
1777,600255,鑫科材料,0.06,200.0,2.7,2.47,0.07,2758.36,158.32,,04-21
1778,002488,金固股份,0.1,,7.32,1.44,-0.6,1252.58,,,04-21
1779,600750,江中药业,0.2,-4.76,5.77,3.61,0.45,6373.23,1.33,,04-21
1780,600405,动力源,-0.01,-153.1,2.26,-0.3,-0.18,-138.09,-158.59,,04-21
1781,600785,新华百货,0.44,0.0,5.37,8.2,0.93,9123.81,20.7,,04-21
1782,002280,联络互动,0.05,-50.0,4.46,1.02,-0.46,483.21,-11.31,,04-21
1783,002317,众生药业,0.24,-14.29,11.8,2.09,0.32,2928.77,30.78,,04-21
1784,002333,罗普斯金,0.06,20.0,4.68,1.23,-0.04,1471.57,90.29,,04-21
1785,600880,博瑞传播,0.12,-36.84,2.75,4.37,0.03,7243.27,2.52,,04-21
1786,300051,三五互联,0.04,-80.34,6.58,1.23,0.01,650.13,-29.06,,04-21
1787,002028,思源电气,0.05,-84.85,6.84,0.74,-0.5,2217.31,-84.87,,04-21
1788,600598,北大荒,0.07,6.56,3.22,2.05,0.92,11610.09,9.6,,04-21
1789,000719,大地传媒,,,0.0,,,,,,04-21
1790,000795,英洛华,0.01,100.0,0.89,0.01,1.07,217.6,113.95,,04-21
1791,600391,成发科技,0.06,500.0,4.69,1.29,-0.07,787.19,662.06,,04-21
1792,600061,国投安信,0.03,552.17,1.36,2.35,-0.19,1352.41,579.53,,04-21
1793,002285,世联行,0.28,-55.56,5.78,5.0,-0.42,6117.24,-24.68,,04-21
1794,600550,保变电气,0.12,-14.29,4.15,3.01,0.22,14354.53,-12.08,,04-21
1795,600961,株冶集团,-0.17,-8600.0,3.91,-4.31,0.25,-9084.48,-7021.79,,04-21
1796,000666,经纬纺机,0.23,1045.0,5.28,4.43,0.08,13844.68,1074.34,,04-21
1797,002418,康盛股份,0.12,-20.0,7.53,1.55,-0.7,1656.71,1.82,,04-21
1798,000707,双环科技,0.07,44.0,3.81,1.85,0.24,3356.82,43.82,,04-21
1799,600321,国栋建设,0.05,6.0,2.83,,-0.02,2402.63,120.9,,04-21
1800,600252,中恒集团,0.4,90.82,2.76,14.98,-0.37,21584.42,300.5,,04-21
1801,002198,嘉应制药,0.04,-11.4,1.62,3.05,0.02,726.14,75.06,,04-21
1802,600403,*ST大有,-0.05,-6671.43,2.46,-1.86,-0.12,-588.22,-6974.6,,04-21
1803,600506,香梨股份,-0.01,-6.52,1.9,-0.68,-0.02,-190.95,-6.53,,04-21
1804,300034,钢研高纳,0.12,51.17,7.3,1.61,-0.41,1371.27,51.11,,04-21
1805,600523,贵航股份,0.18,260.0,5.32,3.41,-0.06,5157.29,246.8,,04-21
1806,300083,劲胜精密,0.11,-45.0,11.79,0.9,-0.23,1060.34,-29.56,,04-21
1807,002428,云南锗业,0.14,-12.5,9.94,1.43,-0.61,1771.02,21.39,,04-21
1808,002187,广百股份,0.39,14.71,9.75,4.99,0.02,6579.71,14.55,,04-21
1809,002203,海亮股份,0.06,5.67,4.03,1.62,-0.55,2535.8,5.64,,04-21
1810,000912,泸天化,-0.04,-500.0,3.8,-1.14,0.58,-2560.17,-392.45,,04-21
1811,600791,京能置业,0.06,-328.2,2.15,2.86,0.29,2747.39,-327.86,,04-21
1812,001896,豫能控股,-0.08,-37.11,0.88,-8.95,0.52,-5153.59,-5.77,,04-21
1813,600511,国药股份,0.13,-11.79,2.85,4.62,-0.33,6161.83,-11.81,,04-21
1814,002321,华英农业,0.11,83.33,6.52,1.71,-0.29,1629.45,87.14,,04-21
1815,600156,华升股份,0.0,-13.64,1.5,0.13,-0.1,77.11,-12.34,,04-21
1816,300104,乐视网,0.29,,9.68,3.05,0.07,2906.42,,,04-21
1817,000665,湖北广电,0.03,21.95,0.89,3.63,0.29,563.5,29.19,,04-21
1818,300120,经纬电材,0.09,,6.63,1.35,-0.4,777.11,,,04-21
1819,600360,华微电子,0.02,-50.0,3.01,0.69,0.06,1077.01,-43.41,,04-21
1820,600778,友好集团,0.12,44.71,3.5,3.59,0.92,3825.78,45.28,,04-21
1821,600141,兴发集团,0.11,-1.41,4.77,2.24,0.36,3837.6,19.17,,04-21
