,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
968,600981,汇鸿集团,0.01,-24.34,1.71,0.67,0.02,595.14,-24.23,,04-26
969,002621,三垒股份,0.11,-42.11,,1.6,,1599.63,-14.68,,04-26
970,600193,创兴资源,0.05,840.0,1.66,2.9,-0.08,1530.63,1248.89,,04-26
971,000996,中国中期,0.01,-48.57,,0.6,,331.34,-48.64,,04-26
972,601001,大同煤业,-0.18,-357.14,5.47,-3.27,0.19,-29945.06,-367.63,,04-26
973,300232,洲明科技,0.04,100.0,5.67,0.74,0.27,423.65,148.16,,04-26
974,601098,中南传媒,0.11,10.0,4.82,2.34,-0.06,20049.61,7.92,,04-26
975,600621,华鑫股份,0.08,-3.82,2.82,2.99,-0.24,4358.64,-3.87,,04-26
976,601233,桐昆股份,0.02,-75.0,7.04,0.23,-0.64,1577.25,-79.94,,04-26
977,600285,羚锐制药,0.3,406.67,3.9,8.2,-0.02,6681.8,454.2,,04-26
978,601628,中国人寿,0.36,80.0,8.2,4.45,0.67,1007700.0,79.15,,04-26
979,000678,襄阳轴承,0.01,-120.0,,0.28,,249.43,-127.8,,04-26
980,002091,江苏国泰,0.1,11.11,,2.81,,3465.3,9.19,,04-26
981,000718,苏宁环球,0.14,31.83,,5.43,,27926.35,28.67,,04-26
982,600729,重庆百货,0.81,12.5,8.97,8.86,-0.85,30168.88,12.23,,04-26
983,601991,大唐发电,0.07,142.27,3.19,2.24,0.6,93795.9,142.08,,04-26
984,002155,湖南黄金,0.09,-62.55,,2.39,,7054.46,-47.59,,04-26
985,002476,宝莫股份,0.04,-53.56,,1.54,,1504.64,-8.63,,04-26
986,600022,山东钢铁,0.0,-100.65,2.0,0.02,-0.18,259.34,-100.65,,04-26
987,600780,通宝能源,0.11,9.76,3.19,3.55,0.34,12764.35,9.77,,04-26
988,002492,恒基达鑫,0.11,-17.07,,1.56,,1283.23,-17.06,,04-26
989,600816,安信信托,0.12,-3.9,1.5,8.0,-1.26,5255.71,-3.9,,04-26
990,002524,光正集团,-0.05,150.0,,-1.99,,-1009.28,159.39,,04-26
991,600084,中葡股份,-0.03,-17.5,1.12,-2.9,-0.08,-2676.35,-23.21,,04-26
992,600833,第一医药,0.04,0.23,2.19,1.99,0.09,978.89,0.27,,04-26
993,000089,深圳机场,0.1,-11.24,,2.19,,16274.68,-11.27,,04-26
994,600496,精工钢构,0.07,-18.57,3.65,1.95,-0.26,4143.19,-18.51,,04-26
995,000930,中粮生化,0.03,-47.37,,1.0,,2904.44,-47.42,,04-26
996,002594,比亚迪,0.05,400.0,,0.53,,11238.7,315.63,,04-26
997,000962,东方钽业,0.04,-10.3,,0.64,,1571.88,-10.4,,04-26
998,600576,万家文化,-0.02,-24.0,2.24,-0.85,-0.26,-419.36,-23.04,,04-26
999,600199,金种子酒,0.42,21.0,4.4,10.13,0.22,23536.31,21.76,,04-26
1000,600593,大连圣亚,-0.12,107.86,3.02,-3.95,0.01,-1118.7,107.98,,04-26
1001,600218,全柴动力,0.03,-42.62,3.68,0.75,0.24,781.2,-43.57,,04-26
1002,002337,赛象科技,0.04,33.33,,0.54,,680.65,2.43,,04-26
1003,002032,苏泊尔,0.25,13.18,,5.09,,15826.44,22.91,,04-26
1004,002674,兴业科技,0.12,-16.64,,1.97,,2801.6,11.3,,04-26
1005,600647,同达创业,0.02,-79.33,1.81,0.92,0.11,177.85,-79.31,,04-26
1006,600684,珠江实业,0.34,100.0,4.92,7.19,0.0,10797.89,155.26,,04-26
1007,600701,工大高新,-0.0,-200.0,1.82,-0.2,0.05,-179.84,-181.8,,04-26
1008,601801,皖新传媒,0.2,11.11,4.75,4.27,-0.01,18059.98,7.47,,04-26
1009,600328,兰太实业,0.03,-175.0,3.38,0.76,-0.02,919.99,-169.54,,04-26
1010,002112,三变科技,0.03,-130.0,,0.74,,330.36,-130.94,,04-26
1011,600368,五洲交通,0.07,-61.11,3.46,2.14,-0.27,5657.7,-44.24,,04-26
1012,600386,北巴传媒,0.07,0.0,3.78,1.95,-0.04,2942.11,3.1,,04-26
1013,600768,宁波富邦,-0.06,185.0,0.98,-5.65,-0.2,-766.63,156.96,,04-26
1014,002481,双塔食品,0.03,-81.66,,0.81,,720.34,-66.95,,04-26
1015,600029,南方航空,0.01,-80.0,3.34,0.17,0.27,5700.0,-82.13,,04-26
1016,600785,新华百货,0.45,-11.76,,6.37,0.55,9260.59,-11.99,,04-26
1017,600056,中国医药,0.35,15.31,6.78,5.29,-1.65,10867.7,15.32,,04-26
1018,000820,神雾节能,,,,0.1,,20.74,-100.5,,04-26
1019,600804,鹏博士,0.1,100.0,2.88,3.47,0.22,13150.38,113.8,,04-26
1020,000565,渝三峡A,0.06,-14.29,,1.81,,1040.0,-10.79,,04-26
1021,601099,太平洋,0.01,9.09,1.3,0.92,0.1,1972.84,20.64,,04-26
1022,002654,万润科技,0.06,-64.71,,2.17,,1087.61,-10.16,,04-26
1023,000590,启迪古汉,0.07,-15.57,,3.24,,1574.82,-7.09,,04-26
1024,000609,绵石投资,-0.02,-144.62,,-0.55,,-579.96,-144.54,,04-26
1025,002044,美年健康,0.02,-4.17,,1.25,,522.58,-2.61,,04-26
1026,601238,广汽集团,0.07,-53.33,4.91,1.53,-0.01,47825.13,-46.98,,04-26
1027,000629,*ST钒钛,0.03,-64.0,,1.82,,27850.69,-47.06,,04-26
1028,600269,赣粤高速,0.07,-30.0,4.78,1.51,0.11,16672.57,-25.02,,04-26
1029,002702,海欣食品,0.27,,,2.43,,1925.58,,,04-26
1030,601633,长城汽车,0.62,72.22,7.69,8.44,0.5,189634.12,73.39,,04-26
1031,002413,雷科防务,0.04,-33.33,,0.79,,945.83,-31.86,,04-26
1032,601789,宁波建工,0.1,49.93,3.83,2.77,0.04,4849.49,73.26,,04-26
1033,600343,航天动力,0.03,29.0,6.61,0.54,-0.46,617.57,12.65,,04-26
1034,600746,江苏索普,-0.02,-61.92,1.31,-1.5,0.05,-607.83,-61.64,,04-26
1035,002156,通富微电,0.01,40.0,,0.22,,480.86,49.47,,04-26
1036,600781,辅仁药业,0.03,10.67,1.48,1.9,0.12,496.63,10.63,,04-26
1037,600423,*ST柳化,-0.04,-166.67,3.73,-0.93,0.19,-1405.54,-160.38,,04-26
1038,002188,巴士在线,-0.05,-600.0,,-2.49,,-770.6,-1026.01,,04-26
1039,600800,天津磁卡,0.01,-244.23,0.12,6.48,-0.14,455.66,-243.0,,04-26
1040,600085,同仁堂,0.15,24.79,3.2,4.65,0.34,18961.48,24.62,,04-26
1041,000869,张裕A,0.83,-27.83,,8.99,,57063.8,-5.57,,04-26
1042,600834,申通地铁,0.05,81.33,2.59,2.12,,2597.02,81.13,,04-26
1043,600104,上汽集团,0.56,10.41,11.59,4.96,1.64,619841.95,10.54,,04-26
1044,600854,春兰股份,0.06,2665.0,3.67,1.52,-0.02,2873.24,3376.75,,04-26
1045,000401,冀东水泥,-0.3,69.32,,-3.51,,-40121.21,69.04,,04-26
1046,000931,中关村,-0.02,-7.32,,-1.35,,-1023.1,-7.75,,04-26
1047,000958,东方能源,0.1,-2100.0,,,,3053.94,-1987.36,,04-26
1048,000571,新大洲A,0.03,-23.27,,1.14,,2035.38,-23.31,,04-25
1049,002659,中泰桥梁,0.05,-58.33,,1.16,,818.3,-42.65,,04-25
1050,002354,天神娱乐,,,,,,-2.16,-100.94,,04-25
1051,002049,紫光国芯,0.14,218.88,,2.0,,4091.56,606.12,,04-25
1052,002065,东华软件,0.17,-1.05,,4.16,,11741.45,28.61,,04-25
1053,000707,双环科技,-0.12,-294.43,,-2.7,,-5506.55,-293.89,,04-25
1054,601928,凤凰传媒,0.09,-18.18,3.67,2.44,0.01,24156.45,-13.83,,04-25
1055,300028,金亚科技,0.04,10.88,2.87,1.33,-0.22,999.36,10.79,,04-25
1056,000725,京东方A,0.02,-156.76,,1.1,,28690.3,-158.01,,04-25
1057,002450,康得新,0.14,62.6,,4.12,,12924.07,190.23,,04-25
1058,600787,中储股份,0.11,-6.42,5.88,2.07,-0.3,10303.45,3.56,,04-25
1059,600805,悦达投资,0.33,0.0,6.02,5.64,0.16,23432.76,-0.31,,04-25
1060,002209,达意隆,0.03,-46.74,,0.79,,494.92,-46.66,,04-25
1061,000919,金陵药业,0.06,7.3,,1.45,,3108.82,7.33,,04-25
1062,300173,智慧松德,0.0,-96.0,5.02,0.06,-0.17,36.6,-94.76,,04-25
1063,600538,国发股份,-0.01,-0.0,0.09,-8.19,0.01,-221.51,-31.88,,04-25
1064,300190,维尔利,0.1,-47.37,9.87,1.08,0.18,1033.9,2.83,,04-25
1065,600559,老白干酒,0.16,14.29,4.61,3.56,0.16,2257.12,11.31,,04-25
1066,300206,理邦仪器,0.08,-42.86,11.79,0.71,0.15,830.03,-41.08,,04-25
1067,600577,精达股份,0.05,-47.78,2.15,2.11,0.3,3363.61,7.01,,04-25
1068,002306,*ST云网,-0.17,-173.91,,-5.86,,-6840.09,-247.94,,04-25
1069,600207,安彩高科,-0.11,-40.17,-0.03,,-0.03,-4738.07,-40.98,,04-25
1070,300227,光韵达,0.05,-16.67,4.78,1.12,0.14,312.78,-16.98,,04-25
1071,600241,时代万恒,-0.01,-75.0,2.86,-0.31,0.02,-160.59,-60.12,,04-25
1072,300275,梅安森,0.09,-43.75,7.03,2.57,-0.13,1467.26,15.06,,04-25
1073,002070,*ST众和,0.02,-27.33,,0.93,,1104.71,-27.27,,04-25
1074,601601,中国太保,0.25,212.5,10.98,2.3,1.42,222500.0,241.26,,04-25
1075,300307,慈星股份,0.13,-81.69,5.06,1.55,0.23,8564.3,-64.44,,04-25
1076,601717,郑煤机,0.24,-20.0,5.89,4.1,-0.16,38365.61,-8.39,,04-25
1077,002102,冠福股份,0.0,-15.0,,0.23,,140.95,-22.31,,04-25
1078,600707,彩虹股份,-0.06,40.0,2.62,-2.12,-0.05,-4135.82,36.17,,04-25
1079,600724,宁波富达,0.09,17.85,2.55,3.58,0.01,12977.13,17.83,,04-25
1080,002439,启明星辰,-0.18,28.57,,-3.12,,-3765.55,36.3,,04-25
1081,600740,山西焦化,0.01,-28.57,3.65,0.27,0.06,752.85,-7.52,,04-25
1082,002455,百川股份,0.04,-55.56,,0.68,,511.49,-56.25,,04-25
1083,002150,通润装备,0.04,0.0,,2.06,,1084.93,9.03,,04-25
1084,002487,大金重工,0.05,66.67,,0.55,,812.5,101.17,,04-25
1085,300082,奥克股份,0.05,-37.5,10.87,0.47,-0.66,1311.11,-38.16,,04-25
1086,002503,搜于特,0.22,-18.52,,3.12,,6261.48,43.07,,04-25
1087,000828,东莞控股,0.1,14.63,,2.92,,10023.16,14.59,,04-25
1088,300130,新国都,0.06,-53.85,8.66,0.63,-0.6,624.81,-58.28,,04-25
1089,000886,海南高速,0.05,2.27,,1.7,,4448.52,1.24,,04-25
1090,000158,常山股份,-0.03,-7.41,,-0.74,,-1789.01,-8.22,,04-25
1091,600114,东睦股份,0.05,0.0,3.37,1.56,0.24,1021.32,6.34,,04-25
1092,002246,北化股份,0.0,0.0,,0.02,,13.99,8.72,,04-25
1093,000415,渤海金控,0.09,65.0,,1.52,,10884.51,114.49,,04-25
1094,002584,西陇科学,0.05,-37.5,,0.97,,1012.96,-33.85,,04-25
1095,600152,维科精华,-0.08,25.29,2.55,-2.94,-0.12,-2239.85,25.26,,04-25
1096,002279,久其软件,-0.11,-64.33,,-2.93,,-1927.41,-42.92,,04-25
1097,300195,长荣股份,0.33,3.13,9.41,3.57,0.22,4623.54,1.93,,04-25
1098,600565,迪马股份,0.01,0.0,1.77,0.36,0.04,459.91,6.57,,04-25
1099,002295,精艺股份,-0.03,-157.59,,-0.69,,-577.38,-157.49,,04-25
1100,600975,新五丰,0.02,-71.43,2.37,0.88,-0.09,489.8,-58.77,,04-25
1101,002316,键桥通讯,0.02,63.0,,0.6,,533.14,213.66,,04-25
1102,002332,仙琚制药,0.05,-16.67,,1.52,,1789.11,-17.8,,04-25
1103,600641,万业企业,0.02,761.11,3.11,0.5,0.25,1247.82,747.85,,04-25
1104,300022,吉峰农机,0.01,-33.91,1.74,0.66,-0.49,410.85,-39.14,,04-25
1105,002123,梦网荣信,0.0,-97.5,,0.05,,100.62,-97.49,,04-25
1106,300054,鼎龙股份,0.05,-61.54,2.34,2.21,0.1,1471.23,25.13,,04-25
1107,600763,通策医疗,0.14,16.67,2.75,5.12,0.09,2200.05,18.19,,04-25
1108,000012,南玻A,0.05,-16.67,,1.57,,10766.1,-11.19,,04-25
1109,600051,宁波联合,0.01,-77.36,6.07,0.2,-0.77,377.47,-76.44,,04-25
1110,600422,昆药集团,0.14,32.69,3.12,4.46,-0.26,4296.64,32.64,,04-25
1111,002508,老板电器,0.22,29.41,,3.2,,5702.07,34.48,,04-25
1112,000031,中粮地产,0.03,0.0,,1.26,,6050.5,14.77,,04-25
1113,000835,长城动漫,0.04,-187.3,,2.68,,1155.51,-187.3,,04-25
1114,600452,涪陵电力,0.05,150.0,2.32,2.03,0.21,743.81,199.05,,04-25
1115,000050,深天马A,0.0,-123.08,,0.11,,145.79,-120.17,,04-25
1116,600119,长江投资,0.04,-4.44,2.43,1.61,-0.21,1189.55,-4.37,,04-25
1117,300151,昌红科技,0.08,-11.11,7.24,1.1,0.52,781.25,-8.72,,04-25
1118,000912,泸天化,0.01,-77.5,,0.24,,551.16,-75.3,,04-25
1119,600513,联环药业,0.04,-20.0,2.34,1.83,0.02,648.02,11.2,,04-25
1120,002589,瑞康医药,0.32,29.6,,3.26,,3041.28,29.12,,04-25
1121,300221,银禧科技,0.02,-85.71,3.44,0.63,-0.14,430.8,-69.45,,04-25
1122,002642,荣之联,0.07,-34.12,,1.57,,1397.13,30.48,,04-25
1123,000570,苏常柴A,0.03,0.0,,1.02,,1893.46,40.51,,04-25
1124,000595,*ST宝实,-0.04,-2.27,,-4.21,,-924.45,-3.1,,04-25
1125,600628,新世界,0.09,0.0,4.29,2.16,0.15,4870.22,1.6,,04-25
1126,300269,联建光电,0.06,20.0,7.82,0.72,-0.28,411.75,3.87,,04-25
1127,601313,江南嘉捷,0.12,17.47,5.95,1.97,-0.09,2606.21,28.15,,04-25
1128,000633,*ST合金,0.0,-257.14,,0.38,,83.19,-255.85,,04-25
1129,600273,嘉化能源,-0.01,-87.18,1.89,-0.74,-0.14,-443.08,-81.97,,04-25
1130,600665,天地源,0.1,-14.71,2.63,3.89,-0.58,8665.35,2.35,,04-25
1131,000665,湖北广电,0.1,100.0,,1.82,,3929.75,338.81,,04-25
1132,300301,长方集团,0.04,-77.73,2.69,1.43,-0.1,1031.61,-29.09,,04-25
1133,600310,桂东电力,0.05,-32.63,11.33,0.45,-0.06,1402.6,-32.6,,04-25
1134,002096,南岭民爆,0.08,-6.25,,1.63,,2772.49,159.99,,04-25
1135,300333,兆日科技,0.09,-67.86,7.28,1.28,-0.1,1035.04,-55.66,,04-25
1136,002465,海格通信,0.05,25.0,,0.38,,1668.67,12.15,,04-25
1137,300076,GQY视讯,0.05,66.67,10.02,0.45,-0.2,529.93,68.91,,04-25
1138,600405,动力源,-0.02,-82.57,1.88,-1.01,-0.09,-490.9,-82.84,,04-25
1139,002497,雅化集团,0.07,-21.89,,1.72,,3374.8,18.01,,04-25
1140,600206,有研新材,-0.02,-50.0,2.93,-0.7,0.03,-448.03,-41.26,,04-25
1141,002005,德豪润达,0.04,-66.27,,1.02,,4328.84,-29.53,,04-25
1142,600598,北大荒,0.09,18.67,3.04,2.95,0.78,15740.86,18.43,,04-25
1143,000581,威孚高科,0.38,-7.32,,2.94,,25899.27,4.81,,04-25
1144,600240,华业资本,0.01,-57.23,2.15,0.33,0.25,1008.07,-5.61,,04-25
1145,000620,新华联,0.08,100.0,,4.71,,12822.76,127.84,,04-25
1146,600260,凯乐科技,0.1,-47.37,3.28,3.06,-0.02,5138.9,-47.86,,04-25
1147,300274,阳光电源,0.02,-66.67,5.76,0.28,-0.06,523.18,-74.27,,04-25
1148,002053,云南能投,0.04,-172.88,,0.97,,795.49,-172.82,,04-25
1149,300290,荣科科技,0.07,-5.71,5.12,1.3,-1.58,449.07,20.31,,04-25
1150,300306,远方光电,0.09,-79.07,7.46,1.22,-0.05,1089.11,-43.65,,04-25
1151,002085,万丰奥威,0.18,28.57,,4.43,,6968.26,24.69,,04-25
1152,600316,洪都航空,0.0,-106.33,6.45,0.04,-0.0,185.63,-106.3,,04-25
1153,002101,广东鸿图,0.06,-64.71,,0.94,,930.51,-66.1,,04-25
1154,000711,京蓝科技,-0.0,-130.0,,-0.14,,-50.11,-135.51,,04-25
1155,600355,精伦电子,-0.09,80.0,1.81,-5.05,-0.09,-2309.47,78.38,,04-25
1156,002454,松芝股份,0.17,19.57,,2.79,,5221.66,20.62,,04-25
1157,000758,中色股份,0.03,-52.83,,0.86,,2159.08,-46.96,,04-25
1158,002149,西部材料,-0.04,-60.0,,-0.87,,-746.43,-57.11,,04-25
1159,002470,金正大,0.28,16.67,,5.49,,19907.29,17.84,,04-25
1160,600016,民生银行,0.39,14.71,6.27,6.5,0.79,1101500.0,20.09,,04-25
1161,000786,北新建材,0.12,46.91,,1.93,,6863.44,46.57,,04-25
1162,600391,成发科技,-0.03,-25.0,4.91,-0.55,-0.05,-901.54,13.55,,04-25
1163,000006,深振业A,0.05,-40.0,,1.76,,6169.56,-22.02,,04-25
1164,600078,澄星股份,0.05,87.92,2.67,1.7,0.57,2987.69,87.47,,04-25
1165,300113,顺网科技,0.11,10.0,6.23,1.76,0.1,1433.87,5.88,,04-25
1166,600845,宝信软件,0.2,-1.02,4.52,4.41,-0.39,6638.06,-1.41,,04-25
1167,300150,世纪瑞尔,0.05,-70.59,10.29,0.5,0.02,695.08,-69.07,,04-25
1168,600136,当代明诚,0.02,227.87,1.29,1.51,0.1,201.26,213.8,,04-25
1169,600885,宏发股份,0.12,-192.31,2.41,4.85,0.18,5483.96,-377.07,,04-25
1170,002604,龙力生物,0.1,-16.67,,1.21,,2094.54,-3.91,,04-25
1171,300199,翰宇药业,0.09,-43.75,5.17,1.75,-0.02,1798.15,14.94,,04-25
1172,600980,北矿科技,0.0,-103.51,1.86,0.11,0.03,25.45,-103.44,,04-25
1173,000544,中原环保,0.06,-25.0,,2.13,,1662.67,-18.54,,04-25
1174,002636,金安国纪,0.04,-42.86,,0.77,,1016.45,-45.62,,04-25
1175,600211,西藏药业,0.02,-9.52,2.57,0.75,-0.23,279.75,-6.45,,04-25
1176,300231,银信科技,0.1,-47.23,4.09,,-0.91,799.78,5.49,,04-25
1177,000677,恒天海龙,0.16,-193.53,,,,13777.8,-192.3,,04-25
1178,600303,曙光股份,-0.04,-0.0,4.09,-1.15,-0.43,-2556.75,3.23,,04-25
1179,601777,力帆股份,0.09,-12.28,5.25,1.65,0.27,8152.42,-12.34,,04-25
1180,300327,中颖电子,0.03,-61.02,4.52,0.58,-0.04,332.48,-48.09,,04-25
1181,300021,大禹节水,0.02,0.0,1.66,1.0,-0.35,458.52,-13.5,,04-25
1182,600744,华银电力,-0.09,-34.56,1.84,-4.63,0.44,-6212.08,-34.55,,04-25
1183,002459,天业通联,-0.19,375.0,,-4.67,,-4228.45,347.66,,04-25
1184,300053,欧比特,0.05,-23.73,3.12,,-0.03,900.57,-23.2,,04-25
1185,600421,仰帆控股,0.07,-1033.33,-0.17,,-0.51,1445.52,-1090.3,,04-25
1186,300102,乾照光电,0.08,-27.27,5.98,1.35,0.01,2366.99,-27.69,,04-25
1187,600815,*ST厦工,-0.01,-101.71,4.9,-0.12,0.05,-557.69,-102.1,,04-25
1188,000863,三湘印象,0.01,-150.0,,0.48,,648.69,-140.19,,04-25
1189,600101,明星电力,0.07,26.92,4.96,1.33,0.03,2125.32,25.69,,04-25
1190,600495,晋西车轴,0.03,50.0,5.32,0.53,0.37,858.39,50.81,,04-25
1191,600857,宁波中百,0.05,-4.0,2.39,2.04,-0.1,1083.6,-1.09,,04-25
1192,002561,徐家汇,0.18,5.88,,4.33,,7350.48,2.58,,04-25
1193,000917,电广传媒,0.16,-42.86,,,,16224.98,43.83,,04-25
1194,002255,海陆重工,0.1,-47.37,,1.79,,2569.42,7.06,,04-25
1195,600873,梅花生物,0.05,-16.67,2.6,2.62,-0.1,14558.85,-3.32,,04-25
1196,300171,东富龙,0.3,-9.09,10.83,2.84,-0.09,6308.34,18.4,,04-25
1197,002015,霞客环保,0.0,-90.0,,0.12,,91.33,-90.29,,04-25
1198,601106,*ST一重,-0.01,-497.22,2.54,-0.56,-0.11,-9357.68,-502.16,,04-25
1199,601179,中国西电,0.01,-121.24,3.23,0.25,-0.15,3585.17,-121.3,,04-25
1200,300290,荣科科技,0.07,-5.71,5.12,1.3,-1.58,449.07,20.31,,04-25
1201,300306,远方光电,0.09,-79.07,7.46,1.22,-0.05,1089.11,-43.65,,04-25
1202,002085,万丰奥威,0.18,28.57,,4.43,,6968.26,24.69,,04-25
1203,600316,洪都航空,0.0,-106.33,6.45,0.04,-0.0,185.63,-106.3,,04-25
1204,002101,广东鸿图,0.06,-64.71,,0.94,,930.51,-66.1,,04-25
1205,000711,京蓝科技,-0.0,-130.0,,-0.14,,-50.11,-135.51,,04-25
1206,600355,精伦电子,-0.09,80.0,1.81,-5.05,-0.09,-2309.47,78.38,,04-25
1207,002454,松芝股份,0.17,19.57,,2.79,,5221.66,20.62,,04-25
1208,000758,中色股份,0.03,-52.83,,0.86,,2159.08,-46.96,,04-25
1209,300053,欧比特,0.05,-23.73,3.12,,-0.03,900.57,-23.2,,04-25
1210,600421,仰帆控股,0.07,-1033.33,-0.17,,-0.51,1445.52,-1090.3,,04-25
1211,300102,乾照光电,0.08,-27.27,5.98,1.35,0.01,2366.99,-27.69,,04-25
1212,600815,*ST厦工,-0.01,-101.71,4.9,-0.12,0.05,-557.69,-102.1,,04-25
1213,000863,三湘印象,0.01,-150.0,,0.48,,648.69,-140.19,,04-25
1214,600101,明星电力,0.07,26.92,4.96,1.33,0.03,2125.32,25.69,,04-25
1215,600495,晋西车轴,0.03,50.0,5.32,0.53,0.37,858.39,50.81,,04-25
1216,300150,世纪瑞尔,0.05,-70.59,10.29,0.5,0.02,695.08,-69.07,,04-25
1217,600136,当代明诚,0.02,227.87,1.29,1.51,0.1,201.26,213.8,,04-25
1218,600885,宏发股份,0.12,-192.31,2.41,4.85,0.18,5483.96,-377.07,,04-25
1219,002604,龙力生物,0.1,-16.67,,1.21,,2094.54,-3.91,,04-25
1220,300199,翰宇药业,0.09,-43.75,5.17,1.75,-0.02,1798.15,14.94,,04-25
1221,600980,北矿科技,0.0,-103.51,1.86,0.11,0.03,25.45,-103.44,,04-25
1222,000544,中原环保,0.06,-25.0,,2.13,,1662.67,-18.54,,04-25
1223,002636,金安国纪,0.04,-42.86,,0.77,,1016.45,-45.62,,04-25
1224,600211,西藏药业,0.02,-9.52,2.57,0.75,-0.23,279.75,-6.45,,04-25
1225,300231,银信科技,0.1,-47.23,4.09,,-0.91,799.78,5.49,,04-25
1226,000677,恒天海龙,0.16,-193.53,,,,13777.8,-192.3,,04-25
1227,600303,曙光股份,-0.04,-0.0,4.09,-1.15,-0.43,-2556.75,3.23,,04-25
1228,601777,力帆股份,0.09,-12.28,5.25,1.65,0.27,8152.42,-12.34,,04-25
1229,300327,中颖电子,0.03,-61.02,4.52,0.58,-0.04,332.48,-48.09,,04-25
1230,300021,大禹节水,0.02,0.0,1.66,1.0,-0.35,458.52,-13.5,,04-25
1231,600744,华银电力,-0.09,-34.56,1.84,-4.63,0.44,-6212.08,-34.55,,04-25
1232,002459,天业通联,-0.19,375.0,,-4.67,,-4228.45,347.66,,04-25
1233,002464,金利科技,0.1,0.0,,1.77,,1447.86,6.04,,04-25
1234,300058,蓝色光标,0.14,-33.33,3.61,3.84,0.17,5380.4,42.67,,04-25
1235,300075,数字政通,0.04,33.33,11.44,0.33,-0.26,315.12,43.6,,04-25
1236,300123,太阳鸟,0.08,14.29,6.27,1.27,-0.17,1097.0,12.29,,04-25
1237,000877,天山股份,-0.21,-28.08,,-2.83,,-18062.02,35.77,,04-25
1238,002223,鱼跃医疗,0.14,-12.5,,5.71,,7656.49,15.53,,04-25
1239,600837,海通证券,0.15,15.38,6.28,2.41,0.23,143391.12,36.68,,04-25
1240,000100,TCL集团,0.04,697.78,1.46,2.52,0.11,30415.84,691.65,,04-25
1241,600107,美尔雅,0.01,-37.5,1.45,0.38,-0.1,195.23,-35.25,,04-25
1242,600857,宁波中百,0.05,-4.0,2.39,2.04,-0.1,1083.6,-1.09,,04-25
1243,002561,徐家汇,0.18,5.88,,4.33,,7350.48,2.58,,04-25
1244,000917,电广传媒,0.16,-42.86,,,,16224.98,43.83,,04-25
1245,002255,海陆重工,0.1,-47.37,,1.79,,2569.42,7.06,,04-25
1246,600873,梅花生物,0.05,-16.67,2.6,2.62,-0.1,14558.85,-3.32,,04-25
1247,300171,东富龙,0.3,-9.09,10.83,2.84,-0.09,6308.34,18.4,,04-25
1248,002015,霞客环保,0.0,-90.0,,0.12,,91.33,-90.29,,04-25
1249,601106,*ST一重,-0.01,-497.22,2.54,-0.56,-0.11,-9357.68,-502.16,,04-25
1250,601179,中国西电,0.01,-121.24,3.23,0.25,-0.15,3585.17,-121.3,,04-25
1251,600252,中恒集团,0.12,-40.21,3.05,3.84,0.12,12675.89,-40.03,,04-25
1252,002368,太极股份,0.07,-12.5,,1.52,,1765.04,6.7,,04-25
1253,002384,东山精密,0.03,-40.0,,0.77,,1016.92,0.78,,04-25
1254,000663,永安林业,-0.01,-69.42,,-0.2,,-162.84,-75.42,,04-25
1255,300300,汉鼎宇佑,0.13,0.0,6.85,1.88,-0.32,1108.63,32.14,,04-25
1256,300010,立思辰,0.02,-41.67,3.04,0.69,-0.14,548.31,-35.56,,04-25
1257,600327,大东方,0.08,-27.83,2.44,3.46,0.15,4328.29,-27.85,,04-25
1258,300026,红日药业,0.25,0.0,5.76,4.34,0.24,6109.82,60.74,,04-25
1259,600733,S*ST前锋,0.06,-381.28,1.29,4.88,-0.03,1217.99,-381.88,,04-25
1260,300255,常山药业,0.11,-38.89,5.97,1.93,-0.51,2147.07,12.08,,04-25
1261,002034,美欣达,-0.04,-33.33,,-0.6,,-296.63,-36.02,,04-25
1262,002050,三花智控,0.13,-51.85,,2.68,,7864.25,-3.52,,04-25
1263,600276,恒瑞医药,0.27,1.34,4.49,6.25,0.27,33665.1,11.49,,04-25
1264,600703,三安光电,0.11,-21.43,4.29,2.58,0.15,16003.54,-18.77,,04-25
1265,300013,新宁物流,0.06,200.0,3.76,1.6,-0.13,536.05,237.79,,04-25
1266,600720,祁连山,-0.12,-33.35,6.08,-2.01,,-7363.27,-16.02,,04-25
1267,300029,天龙光电,-0.05,-28.57,3.43,-1.54,-0.25,-1063.03,-25.02,,04-25
1268,000726,鲁泰A,0.2,81.82,,3.59,,19256.76,67.17,,04-25
1269,300062,中能电气,0.04,20.0,4.67,0.77,-0.08,553.33,26.93,,04-25
1270,600789,鲁抗医药,0.0,-107.55,2.61,0.17,0.01,254.5,-108.23,,04-25
1271,600075,新疆天业,-0.1,-28.57,3.82,-2.53,0.18,-4282.88,-31.77,,04-25
1272,002532,新界泵业,0.13,44.44,,2.34,,2132.02,48.63,,04-25
1273,000881,中广核技,0.07,-38.05,,1.35,,2102.39,-40.01,,04-25
1274,000901,航天科技,0.03,0.0,,0.98,,779.0,-1.09,,04-25
1275,002242,九阳股份,0.15,-12.35,,3.75,,11354.11,-9.91,,04-25
1276,000920,南方汇通,-0.01,-107.74,,-0.22,,-222.46,-107.7,,04-25
1277,002259,升达林业,-0.01,-50.0,,-1.08,,-880.39,-10.88,,04-25
1278,300179,四方达,0.06,-45.45,5.68,1.08,0.04,732.04,-18.8,,04-25
