,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1570,000875,吉电股份,-0.48,-548.98,2.72,-16.39,0.01,-40688.65,-585.32,,04-10
1571,600178,东安动力,0.35,6.32,4.13,8.66,0.12,16019.68,6.3,,04-10
1572,600600,青岛啤酒,0.53,25.34,4.65,11.85,1.15,69955.45,25.34,10派2.5,04-09
1573,000732,泰禾集团,1.43,1061.4,-1.9,,0.97,28306.34,1061.54,,04-09
1574,002215,诺普信,0.6,-15.49,3.42,19.0,0.41,9171.6,44.49,,04-09
1575,002231,奥维通信,0.21,-52.25,3.55,7.14,0.16,2001.76,-42.86,,04-09
1576,600875,东方电气,0.21,-91.39,2.54,5.86,7.94,17599.9,-91.16,10派0.2,04-09
1577,002086,东方海洋,0.41,-6.82,8.51,5.24,-0.68,4588.09,19.7,,04-09
1578,000737,南风化工,0.01,-74.81,2.67,0.51,0.38,747.88,-74.73,,04-09
1579,601318,中国平安,0.09,-95.73,10.72,0.71,8.49,66200.0,-95.61,,04-09
1580,000683,远兴能源,0.21,-12.5,2.52,9.6,0.97,10768.3,-5.96,,04-09
1581,000037,深南电A,0.02,-90.91,2.94,0.01,0.55,1076.39,-90.88,,04-09
1582,002069,獐子岛,0.55,-62.84,5.53,10.44,-0.04,12521.98,-25.34,,04-09
1583,000697,炼石有色,-0.32,0.32,2.06,-14.18,-0.3,-5885.39,0.47,,04-09
1584,000929,兰州黄河,0.16,260.0,2.23,7.49,1.43,3009.86,257.59,,04-09
1585,002267,陕天然气,0.67,7.92,4.04,24.05,0.79,29559.05,16.44,,04-09
1586,600885,宏发股份,-0.36,-1900.0,0.58,-48.56,0.38,-5476.68,-1967.61,,04-09
1587,600217,中再资环,-0.5,-2600.0,0.09,-145.95,0.09,-33340.0,-2139.1,,04-09
1588,600873,梅花生物,0.08,-29.03,2.05,3.72,1.32,820.15,-29.04,,04-09
1589,000856,冀东装备,-0.72,9.09,0.32,-107.52,-0.1,-16309.61,8.69,,04-09
1590,000488,晨鸣纸业,0.57,-5.0,5.95,10.24,0.94,107529.17,11.13,10派0.5,04-09
1591,000655,金岭矿业,1.2,79.1,3.87,36.52,1.87,38428.21,77.53,10派2送3转3,04-09
1592,600677,航天通信,0.04,-97.75,2.41,1.51,0.13,1170.8,-97.98,,04-09
1593,600760,中航黑豹,-0.06,-175.0,1.59,-3.79,-0.11,-1680.2,-178.03,,04-09
1594,600682,南京新百,0.21,-22.22,2.68,7.92,-0.09,7411.53,20.63,10派1.2,04-09
1595,002174,游族网络,0.11,-67.65,2.51,4.12,-0.01,882.23,-61.54,,04-09
1596,600027,华电国际,-0.43,-308.33,1.83,-19.21,0.58,-255809.6,-308.61,,04-09
1597,600054,黄山旅游,0.4,21.21,2.42,16.95,0.44,18853.91,24.71,10派1,04-09
1598,000541,佛山照明,0.32,-64.84,3.72,7.62,0.18,22416.06,-47.11,10派2.2转4,04-09
1599,002221,东华能源,0.15,-42.31,2.41,6.91,0.6,3265.12,-24.21,,04-09
1600,600226,升华拜克,0.47,62.07,4.07,12.21,1.14,12729.62,60.79,10派2.2,04-08
1601,002199,东晶电子,0.35,-32.69,3.83,9.36,0.09,2145.72,-9.61,,04-08
1602,002065,东华软件,0.64,-12.33,3.81,18.5,0.58,17769.66,87.55,,04-08
1603,000859,国风塑业,0.01,-80.5,2.51,0.44,0.46,462.63,-80.48,,04-08
1604,002235,安妮股份,0.58,-6.45,4.52,16.44,0.01,5278.28,16.85,,04-08
1605,600291,西水股份,0.08,-58.05,4.52,1.02,0.17,2683.3,-15.51,,04-08
1606,600635,大众公用,0.12,-40.0,1.52,7.47,0.24,17302.34,-30.82,10派0.55,04-08
1607,600809,山西汾酒,0.57,-31.85,3.39,17.86,1.36,24517.17,-31.81,10派4,04-08
1608,002074,国轩高科,0.28,-29.17,2.56,11.45,0.27,3942.29,20.43,,04-08
1609,600143,金发科技,0.16,-73.77,2.04,8.28,-0.08,22734.98,-42.67,,04-08
1610,600986,科达股份,0.06,20.0,3.5,1.8,1.05,1060.65,32.21,,04-08
1611,600862,中航高科,0.2,-62.26,1.02,23.16,-0.09,4833.5,-61.7,,04-08
1612,000030,富奥股份,-0.3,285.88,-5.98,,-0.0,-8514.88,285.72,,04-08
1613,000049,德赛电池,0.01,-78.16,1.11,1.03,0.97,155.59,-78.23,,04-08
1614,600475,华光股份,0.4,-40.15,3.69,10.7,-0.48,10255.83,-40.13,,04-08
1615,000838,财信发展,0.06,-91.03,1.96,3.02,-1.26,1054.67,-82.06,,04-08
1616,002271,东方雨虹,1.03,7.19,8.01,18.7,-2.11,4412.39,22.81,,04-08
1617,002051,中工国际,0.76,28.81,5.29,14.96,3.1,14362.37,28.87,,04-08
1618,000776,广发证券,0.07,11.29,1.45,4.85,0.18,1262.7,11.35,,04-08
1619,002237,恒邦股份,2.19,57.55,11.46,23.75,0.71,18779.7,93.65,,04-08
1620,000859,国风塑业,0.01,-80.5,2.51,0.44,0.46,462.63,-80.48,,04-08
1621,600367,红星发展,0.12,-40.0,3.67,3.12,0.23,3378.44,-42.54,,04-07
1622,600066,宇通客车,1.02,8.51,3.23,27.72,1.85,53104.29,40.87,10派6,04-07
1623,002120,韵达股份,0.27,-28.95,2.25,12.93,0.55,4122.08,-3.77,,04-07
1624,002029,七匹狼,0.54,3.85,4.23,13.7,0.62,15299.73,72.5,,04-07
1625,000070,特发信息,0.14,220.59,2.64,5.51,0.53,3543.5,221.0,,04-07
1626,002012,凯恩股份,0.11,-237.5,1.82,6.49,0.28,2227.8,-235.33,,04-07
1627,600526,菲达环保,0.07,-22.22,3.59,1.93,1.31,959.48,-20.57,,04-07
1628,600187,国中水务,0.12,-94.99,0.69,19.39,0.06,3964.94,-94.99,,04-04
1629,600247,ST成城,0.05,25.0,1.45,3.39,0.09,1631.22,11.49,10派0.15,04-04
1630,600277,亿利洁能,-0.34,-299.53,8.26,-6.64,-0.23,-8374.23,-382.79,,04-04
1631,600990,四创电子,0.37,10.4,5.85,6.42,0.71,2159.07,10.41,,04-04
1632,000821,京山轻机,0.02,-78.72,3.26,0.47,0.22,528.12,-83.73,,04-04
1633,600859,王府井,0.88,29.06,5.22,13.41,2.11,34404.22,29.22,10派2,04-04
1634,600551,时代出版,1.54,2100.0,8.9,14.0,0.18,21471.42,3769.12,10派1转10,04-03
1635,600248,延长化建,0.29,480.0,2.24,41.0,0.38,4602.24,517.68,10转5,04-03
1636,000835,长城动漫,0.41,-20.38,1.58,29.4,0.49,9574.04,15.46,,04-03
1637,600255,鑫科材料,0.02,-95.45,2.34,1.03,-0.07,1011.56,-86.09,10派0.5,04-03
1638,600350,山东高速,0.37,6.65,2.64,14.06,0.58,124121.44,6.59,10派1.66,04-03
1639,600459,贵研铂业,-0.76,-167.86,4.58,-15.38,-0.14,-8540.5,-188.48,,04-03
1640,600129,太极集团,0.07,-71.59,3.57,1.85,0.91,2350.1,-63.04,,04-03
1641,000948,南天信息,0.54,163.48,5.11,12.29,0.49,10196.71,211.28,,04-03
1642,000606,神州易桥,0.06,-49.0,2.13,2.94,-0.04,1370.26,-42.55,10派0.11,04-03
1643,600320,振华重工,0.76,16.92,4.54,18.24,-1.21,255106.34,27.26,10派0.34送3,04-03
1644,002249,大洋电机,1.28,64.1,9.2,20.15,-0.89,14128.42,-3.44,,04-03
1645,000928,中钢国际,0.04,215.94,3.31,1.23,0.35,1233.4,217.02,,04-03
1646,600353,旭光股份,0.15,17.15,3.46,4.5,0.31,1724.93,13.97,,04-03
1647,000023,深天地A,0.15,5.93,2.15,7.17,-0.55,2131.51,5.7,10派1.096,04-03
1648,000156,华数传媒,0.16,166.67,-4.85,,0.11,1924.07,178.14,,04-03
1649,600548,深高速,0.23,-25.24,3.21,7.29,0.43,50319.47,-25.3,10派1.2,04-03
1650,600018,上港集团,0.22,26.93,1.42,15.62,0.15,461933.54,26.9,,04-03
1651,002077,大港股份,0.01,-96.55,2.66,0.33,-0.12,225.0,-96.96,,04-03
1652,000701,厦门信达,0.19,2.24,2.53,7.63,1.9,4611.62,2.2,,04-03
1653,600425,*ST青松,0.33,-19.51,3.71,9.08,0.53,12011.06,55.68,,04-03
1654,600560,金自天正,0.39,8.33,4.61,8.86,0.73,3921.18,10.66,10派0.8,04-03
1655,002103,广博股份,0.31,-11.43,2.95,10.66,0.27,6685.7,-13.16,,04-03
1656,600159,大龙地产,0.01,-90.91,2.95,0.19,-1.64,236.05,-93.32,,04-03
1657,600236,桂冠电力,0.02,-91.21,2.7,0.8,1.0,3096.8,-90.74,10派1.3,04-03
1658,000428,华天酒店,0.37,-20.99,3.28,12.83,0.69,13311.62,-17.46,10派1送3转2,04-03
1659,002006,精功科技,-0.33,-760.0,1.94,-14.88,0.35,-4793.21,-1020.75,,04-03
1660,600097,开创国际,1.8,5900.0,2.21,30.63,0.97,15701.67,4208.62,,04-03
1661,000415,渤海金控,-0.29,-753.88,1.12,-22.61,-0.21,-8603.07,-754.28,,04-03
1662,002171,楚江新材,-0.26,-146.43,3.44,-7.33,0.73,-4270.73,-170.12,,04-02
1663,002219,恒康医疗,0.5,4.17,3.34,16.55,0.24,4451.12,31.7,,04-02
1664,000532,华金资本,-0.09,-163.86,1.56,-5.94,0.03,-3083.24,-164.19,,04-02
1665,002208,合肥城建,0.53,-44.21,4.7,12.18,-1.07,8322.92,10.02,,04-02
1666,601808,中海油服,0.69,27.78,4.4,16.76,0.9,310224.11,38.64,,04-02
1667,600420,现代制药,0.19,-47.87,1.92,10.11,0.2,5391.41,-42.66,,04-02
1668,601958,金钼股份,1.12,-20.57,5.11,28.86,1.06,280837.57,-7.25,,04-02
1669,600288,大恒科技,0.29,44.6,3.09,9.9,0.46,9762.07,44.62,10转3,04-02
1670,000965,天保基建,0.37,-16.29,5.55,6.94,-0.35,11466.52,8.58,,04-02
1671,000409,山东地矿,0.02,-110.52,0.31,5.34,0.01,275.73,-110.51,,04-02
1672,600696,*ST匹凸,0.02,-20.0,1.35,1.19,-0.22,542.85,-18.42,,04-02
1673,002156,通富微电,0.17,-50.0,3.77,4.49,0.87,4452.03,-41.15,,04-02
1674,600362,江西铜业,0.76,-45.71,6.87,11.33,2.07,228510.06,-44.71,10派0.8,04-01
1675,600987,航民股份,0.3,-14.29,2.73,11.23,0.59,12550.85,11.04,,04-01
1676,002256,兆新股份,0.48,-22.58,4.5,14.63,0.48,3633.44,-9.29,,04-01
1677,600050,中国联通,0.93,250.0,3.32,21.2,2.83,1974141.28,250.47,10派0.672,04-01
1678,600512,腾达建设,0.08,-50.0,2.77,2.91,-0.39,2959.81,-42.11,,04-01
1679,002185,华天科技,0.26,-56.61,3.21,8.5,0.34,6853.85,-15.28,,04-01
1680,600011,华能国际,-0.31,-162.0,3.01,-8.99,0.43,-370122.98,-161.72,10派1,04-01
1681,600655,豫园商城,0.45,-63.96,4.36,9.96,0.97,32855.22,-56.78,10派0.7转1,04-01
1682,600692,亚通股份,0.08,-23.03,1.64,4.95,-0.45,2532.64,-15.32,10转1,04-01
1683,601005,*ST重钢,0.35,29.63,3.26,11.01,0.28,59829.8,33.18,,04-01
1684,600893,中航动力,0.41,253.14,3.41,9.18,0.74,11795.21,332.47,10派0.78,04-01
1685,600262,北方股份,0.22,46.67,4.04,5.58,0.22,3764.21,43.32,10派0.8,04-01
1686,002017,东信和平,0.28,-18.98,3.08,9.31,0.24,4205.21,3.08,,04-01
1687,002268,卫士通,0.62,-7.46,5.4,15.54,0.05,3438.19,1.89,,03-31
1688,000957,中通客车,0.11,0.0,2.2,5.28,0.14,2698.13,2.02,,03-31
1689,600967,北方创业,0.23,20.1,4.87,5.65,0.6,3532.8,40.18,,03-31
1690,000551,创元科技,0.2,-25.93,3.08,6.58,0.39,4845.5,-25.2,,03-31
1691,002016,世荣兆业,0.22,-147.83,1.8,12.95,-0.51,8405.11,-390.88,,03-31
1692,600310,桂东电力,0.54,-9.15,4.5,12.02,1.44,8402.55,-9.57,10派4,03-31
1693,600768,宁波富邦,-0.45,-1634.48,0.89,-32.63,0.61,-5954.61,-1614.16,,03-31
1694,002192,融捷股份,0.25,-58.33,3.6,6.94,-0.57,1488.92,-47.28,,03-31
1695,600056,中国医药,0.68,-30.61,4.43,13.08,-0.4,16296.44,-30.61,,03-31
1696,600896,览海投资,0.23,-61.02,2.48,9.68,0.43,13582.13,-48.55,10派0.4,03-31
1697,000987,越秀金控,0.72,-10.0,3.2,24.31,0.88,25714.21,34.62,,03-31
1698,002085,万丰奥威,0.08,-63.64,2.81,2.68,0.57,2154.3,-66.15,,03-31
1699,002181,粤传媒,0.0,-99.19,3.72,0.08,-0.07,98.29,-98.62,,03-31
1700,600303,曙光股份,0.3,-37.5,5.73,5.35,0.71,6737.63,-36.26,10派0.5,03-31
1701,600694,大商股份,0.79,-23.3,10.62,7.72,4.12,23156.42,-23.7,,03-31
1702,000736,中房地产,0.45,181.25,3.43,11.8,-0.92,12364.32,1047.54,,03-31
1703,600761,安徽合力,0.53,-41.11,5.81,9.36,0.55,18861.0,-41.28,,03-31
1704,000012,南玻A,0.35,-14.63,3.67,9.77,0.83,42007.98,-2.64,10派1,03-31
1705,600067,冠城大通,0.3,-30.23,2.36,15.12,-0.55,17390.43,-15.97,10派0.8,03-31
1706,000419,通程控股,0.11,-63.92,2.14,5.25,0.51,3872.23,-27.82,10派1.2,03-31
1707,600162,香江控股,0.27,-22.87,1.42,21.4,-0.49,21074.38,53.33,,03-31
1708,600626,申达股份,0.22,-39.37,3.61,6.09,0.36,10339.01,-39.38,10派1,03-31
1709,000682,东方电子,0.02,4.32,1.34,1.45,0.02,1888.7,4.26,,03-31
1710,600428,中远海特,1.11,-32.32,3.33,36.55,1.32,144822.47,34.86,10派2,03-31
1711,600089,特变电工,0.84,33.95,4.35,27.97,1.98,96262.55,78.74,10派1送2转3,03-31
1712,000425,徐工机械,0.2,306.0,2.3,8.96,0.28,11044.29,346.75,,03-31
1713,600150,中国船舶,6.28,13.56,18.18,38.22,3.96,415962.1,42.57,10派10,03-31
1714,600597,光明乳业,-0.27,-235.0,1.9,-13.1,0.16,-28599.44,-234.34,,03-31
1715,002164,宁波东力,0.46,-17.86,2.89,17.15,0.63,8338.73,48.85,,03-31
1716,600585,海螺水泥,1.55,-8.82,14.04,13.81,2.98,260701.23,4.52,10派3,03-31
1717,002025,航天电器,0.3,-46.43,3.32,9.32,0.13,9804.99,11.52,,03-31
1718,600619,海立股份,0.03,-89.29,2.68,1.07,0.75,1608.53,-87.32,,03-31
1719,600830,香溢融通,0.11,-49.33,2.78,4.38,,5025.23,-38.83,,03-31
1720,600135,乐凯胶片,0.0,-96.36,2.86,0.15,0.15,151.49,-96.07,10送3,03-31
1721,002158,汉钟精机,0.4,-6.18,3.53,11.77,0.41,6057.51,12.75,,03-31
1722,600426,华鲁恒升,0.76,17.65,4.81,17.17,1.24,37690.14,17.68,10派1,03-31
1723,002238,天威视讯,0.32,-12.03,4.46,7.85,1.07,7572.3,6.24,,03-31
1724,600992,贵绳股份,0.2,-27.6,4.89,4.19,0.2,3321.02,-27.55,,03-31
1725,600668,尖峰集团,0.09,-25.0,2.62,3.41,0.44,3024.66,-28.11,10派0.3,03-31
1726,002147,新光圆成,0.49,-40.88,2.1,25.6,0.2,9146.89,39.06,,03-31
1727,002163,中航三鑫,0.21,-46.15,2.68,8.32,0.17,4384.69,-1.64,,03-31
1728,600505,西昌电力,0.19,31.18,0.68,31.82,0.45,6947.33,31.14,,03-31
1729,000585,东北电气,-0.08,-77.78,0.36,-17.38,0.02,-6911.25,-77.84,,03-31
1730,002056,横店东磁,0.36,-62.5,5.53,6.8,0.54,14946.49,-15.77,,03-31
1731,000733,振华科技,0.07,0.0,5.35,1.31,0.26,2473.4,1.22,,03-31
1732,601991,大唐发电,0.07,-75.86,2.2,2.96,0.61,82276.9,-75.88,,03-31
1733,600510,黑牡丹,0.01,-94.74,2.35,0.35,0.23,367.24,-95.65,10派0.5,03-31
1734,600888,新疆众和,0.28,-29.5,4.94,6.21,0.66,10019.21,-16.74,,03-31
1735,601918,新集能源,0.65,140.74,3.05,23.85,0.93,120270.07,192.99,,03-31
1736,002189,利达光电,0.14,-33.33,2.37,6.25,0.2,2881.97,-8.96,,03-31
1737,600070,浙江富润,0.04,-88.89,3.0,1.44,0.56,614.23,-87.73,10派1,03-31
1738,000402,金融街,0.43,-58.25,5.87,7.62,-2.07,103937.95,-48.1,10派1.5,03-31
1739,600871,石化油服,-0.41,-10375.0,1.67,-21.98,-0.01,-164528.5,-9334.35,,03-31
1740,600150,中国船舶,6.28,13.56,18.18,38.22,3.96,415962.1,42.57,10派10,03-31
1741,002025,航天电器,0.3,-46.43,3.32,9.32,0.13,9804.99,11.52,,03-31
1742,600619,海立股份,0.03,-89.29,2.68,1.07,0.75,1608.53,-87.32,,03-31
1743,600830,香溢融通,0.11,-49.33,2.78,4.38,,5025.23,-38.83,,03-31
1744,600135,乐凯胶片,0.0,-96.36,2.86,0.15,0.15,151.49,-96.07,10送3,03-31
1745,600585,海螺水泥,1.55,-8.82,14.04,13.81,2.98,260701.23,4.52,10派3,03-31
1746,002158,汉钟精机,0.4,-6.18,3.53,11.77,0.41,6057.51,12.75,,03-31
1747,600426,华鲁恒升,0.76,17.65,4.81,17.17,1.24,37690.14,17.68,10派1,03-31
1748,002238,天威视讯,0.32,-12.03,4.46,7.85,1.07,7572.3,6.24,,03-31
1749,600668,尖峰集团,0.09,-25.0,2.62,3.41,0.44,3024.66,-28.11,10派0.3,03-31
1750,002147,新光圆成,0.49,-40.88,2.1,25.6,0.2,9146.89,39.06,,03-31
1751,002163,中航三鑫,0.21,-46.15,2.68,8.32,0.17,4384.69,-1.64,,03-31
1752,600505,西昌电力,0.19,31.18,0.68,31.82,0.45,6947.33,31.14,,03-31
1753,600992,贵绳股份,0.2,-27.6,4.89,4.19,0.2,3321.02,-27.55,,03-31
1754,000585,东北电气,-0.08,-77.78,0.36,-17.38,0.02,-6911.25,-77.84,,03-31
1755,002056,横店东磁,0.36,-62.5,5.53,6.8,0.54,14946.49,-15.77,,03-31
1756,000733,振华科技,0.07,0.0,5.35,1.31,0.26,2473.4,1.22,,03-31
1757,601991,大唐发电,0.07,-75.86,2.2,2.96,0.61,82276.9,-75.88,,03-31
1758,600510,黑牡丹,0.01,-94.74,2.35,0.35,0.23,367.24,-95.65,10派0.5,03-31
1759,601918,新集能源,0.65,140.74,3.05,23.85,0.93,120270.07,192.99,,03-31
1760,002189,利达光电,0.14,-33.33,2.37,6.25,0.2,2881.97,-8.96,,03-31
1761,600070,浙江富润,0.04,-88.89,3.0,1.44,0.56,614.23,-87.73,10派1,03-31
1762,000402,金融街,0.43,-58.25,5.87,7.62,-2.07,103937.95,-48.1,10派1.5,03-31
1763,600871,石化油服,-0.41,-10375.0,1.67,-21.98,-0.01,-164528.5,-9334.35,,03-31
1764,600888,新疆众和,0.28,-29.5,4.94,6.21,0.66,10019.21,-16.74,,03-31
1765,600352,浙江龙盛,0.71,9.73,4.79,15.95,1.1,47046.52,21.33,,03-30
1766,600741,华域汽车,-0.02,-109.52,1.9,-0.87,0.67,-3616.85,-114.23,,03-30
1767,600865,百大集团,0.23,-17.86,2.09,9.87,0.02,7631.17,1.51,,03-30
1768,000970,中科三环,0.19,-40.63,2.36,8.47,0.81,9785.09,-40.34,,03-30
1769,600461,洪城水业,0.15,-29.55,3.47,4.31,0.67,2069.85,-29.52,,03-30
1770,600641,万业企业,0.83,-22.85,5.82,13.65,0.95,37035.82,-22.85,10派4.5转8,03-30
1771,000407,胜利股份,0.57,850.0,2.36,27.4,0.17,20371.37,812.77,10派1送2,03-30
1772,002186,全聚德,0.53,-9.81,4.92,11.13,0.84,7565.13,17.62,,03-30
1773,600252,中恒集团,0.22,28.57,2.05,10.86,0.27,4700.72,28.51,10派0.15送1转1,03-30
1774,600645,中源协和,0.12,229.59,0.39,36.75,0.37,3909.78,229.24,,03-30
1775,600028,中国石化,0.34,-46.06,3.81,9.24,0.86,2968900.0,-45.97,10派0.9,03-30
1776,000839,中信国安,0.23,-45.3,3.29,7.09,0.14,35587.1,9.41,,03-30
1777,000935,四川双马,0.17,-116.95,0.6,226.52,0.42,5357.89,-116.96,,03-30
1778,601600,中国铝业,0.0,-99.91,4.07,0.02,0.37,922.8,-99.91,,03-30
1779,600688,上海石化,-0.87,-492.31,1.92,-35.85,-0.47,-624541.2,-492.27,,03-30
1780,600332,白云山,0.23,-45.52,3.85,5.88,0.01,18249.62,-45.55,10派0.4,03-30
1781,600657,信达地产,0.49,-426.67,2.92,23.05,-0.65,50820.31,-764.69,,03-30
1782,601898,中煤能源,0.52,18.18,4.79,11.97,0.75,681186.3,31.72,,03-30
1783,000567,海德股份,0.19,17.18,1.05,20.2,0.04,2908.2,17.22,,03-30
1784,600687,刚泰控股,0.02,-65.08,1.65,1.37,1.03,284.13,-64.49,,03-30
1785,600377,宁沪高速,0.31,-3.14,3.17,10.03,0.55,155401.11,-2.92,10派2.7,03-30
1786,600081,东风科技,-0.22,-1629.25,1.05,-19.23,0.28,-7050.29,-1631.59,,03-30
1787,600782,新钢股份,0.5,-9.09,5.79,9.41,0.16,69774.77,176.98,,03-30
1788,000422,湖北宜化,0.49,-32.12,3.63,14.11,1.16,26374.52,-32.08,,03-30
1789,600630,龙头股份,0.05,9.09,3.13,1.51,0.12,2025.22,7.79,,03-28
1790,601939,建设银行,0.4,33.33,2.0,20.68,0.77,9259900.0,34.1,,03-28
1791,600058,五矿发展,0.85,-33.9,7.69,11.31,-2.37,89533.96,-15.77,10派3.2,03-28
1792,600300,维维股份,0.07,-46.15,2.9,2.65,0.22,5067.32,-40.82,10派0.3转12,03-28
1793,600527,江南高纤,0.2,-44.44,2.0,10.42,0.46,7069.28,-12.69,,03-28
1794,600882,广泽股份,-0.42,-625.0,2.0,-19.07,0.88,-9068.64,-638.46,,03-28
1795,600171,上海贝岭,0.01,-73.68,2.61,0.38,-0.03,669.73,-70.99,,03-28
1796,002044,美年健康,0.08,-60.0,1.89,4.35,0.15,1307.66,-48.07,,03-28
1797,600611,大众交通,0.24,-45.45,2.42,9.76,0.38,38329.78,-17.76,10派1.3,03-28
1798,000635,英力特,0.3,-57.08,2.82,10.87,0.05,4161.85,-57.11,,03-28
1799,600292,远达环保,-0.39,-316.67,2.25,-16.06,0.3,-13120.8,-317.19,,03-28
1800,600109,国金证券,1.51,14.37,4.33,30.47,-2.32,75620.79,101.45,10派1.2送10,03-28
1801,600502,安徽水利,0.11,-20.71,2.52,4.47,-0.4,2476.43,3.3,,03-28
1802,600508,上海能源,1.54,116.9,5.72,30.87,2.19,111222.54,117.05,10派1,03-28
1803,600997,开滦股份,1.46,32.73,6.99,24.45,2.64,82803.4,33.88,,03-28
1804,002134,*ST普林,0.07,-79.23,2.89,2.49,0.2,1764.1,-70.24,,03-28
1805,000045,深纺织A,0.19,280.0,1.7,11.91,0.13,4599.26,298.06,10派0.5,03-28
1806,000069,华侨城A,0.35,-46.97,2.13,17.65,0.43,91743.53,22.26,10派1.2,03-28
1807,600158,中体产业,0.25,19.45,1.41,18.02,-1.0,19746.78,31.43,,03-28
1808,002059,云南旅游,0.13,-18.75,2.65,4.85,-0.05,2700.06,-22.11,,03-28
1809,002155,湖南黄金,0.13,-70.36,3.28,3.92,0.14,7016.31,-50.19,,03-28
1810,600422,昆药集团,0.1,9.68,1.93,5.44,0.29,3211.8,10.49,,03-28
1811,000055,方大集团,0.05,-20.51,1.31,4.12,0.05,2326.09,-4.61,,03-28
1812,600718,东软集团,0.52,-28.77,3.61,15.25,0.78,49077.89,139.58,,03-28
1813,002144,宏达高科,0.06,-73.91,2.71,2.38,0.59,694.31,-66.83,,03-28
1814,600206,有研新材,0.34,-17.07,3.7,9.57,0.61,7343.37,23.46,10派0.7,03-28
1815,000711,京蓝科技,0.05,-61.54,3.11,1.61,-0.26,535.35,-62.1,,03-28
1816,000413,东旭光电,0.01,-66.67,0.65,1.67,0.01,413.94,-59.96,,03-28
1817,002106,莱宝高科,0.64,-28.89,4.84,13.87,0.89,21274.2,-7.17,,03-28
1818,600339,*ST油工,0.12,43.56,2.38,5.15,0.23,6563.71,104.2,10派0.6,03-28
1819,000593,大通燃气,0.01,-50.0,0.91,1.45,0.18,298.14,-35.4,,03-28
1820,002079,苏州固锝,0.06,-67.89,1.71,3.63,0.14,1679.48,-37.27,,03-28
1821,002095,生意宝,0.35,-50.0,4.07,8.76,0.44,3123.22,-25.93,,03-28
1822,600055,万东医疗,0.13,-31.05,2.29,5.9,0.42,2836.63,1.3,10派0.6,03-28
1823,601088,中国神华,1.34,25.42,7.49,19.0,2.22,2658800.0,34.51,,03-28
1824,002089,新海宜,0.2,-35.48,2.35,9.08,0.04,3124.07,20.25,,03-28
1825,000695,滨海能源,0.01,-40.0,1.55,0.59,0.36,203.15,-38.66,,03-28
1826,600360,华微电子,0.11,-83.58,2.84,3.84,0.38,5585.03,-64.69,,03-28
1827,600019,宝钢股份,0.37,-49.32,5.25,6.99,0.93,645920.75,-49.21,10派1.8,03-28
1828,600796,钱江生化,-0.28,-339.83,1.52,-15.88,0.08,-7740.96,-338.53,,03-28
1829,600889,南京化纤,0.01,-94.67,2.75,0.3,0.34,208.94,-93.91,,03-28
1830,000631,顺发恒业,0.65,-65.97,0.11,,-0.0,19974.88,-56.52,,03-28
1831,600366,宁波韵升,0.27,-4.48,3.38,6.79,0.39,10642.68,1.7,10派1.5,03-28
1832,002222,福晶科技,0.29,-32.56,2.98,10.77,0.27,5102.74,-15.83,,03-28
1833,600836,界龙实业,0.04,-70.0,1.33,2.76,0.01,1143.73,-44.58,,03-28
1834,600499,科达洁能,0.46,-26.98,3.07,18.21,0.27,14907.34,59.12,10派1转3,03-28
1835,000802,北京文化,-0.22,-374.26,1.88,-11.09,0.13,-3061.55,-374.26,,03-28
1836,600843,上工申贝,-0.07,-215.22,1.13,-5.68,0.15,-3226.17,-215.1,,03-28
1837,600172,黄河旋风,0.14,-34.12,3.89,3.79,0.69,3871.76,-32.02,,03-28
1838,000990,诚志股份,0.11,-49.52,4.57,2.51,-0.07,2748.91,-46.09,,03-28
1839,600567,山鹰纸业,0.01,-92.86,3.03,0.31,1.05,400.67,-93.29,,03-28
1840,600676,交运股份,0.26,4.8,2.81,9.45,0.51,14729.67,5.2,10转3,03-28
1841,000715,中兴商业,0.22,-20.23,3.17,7.3,0.61,6270.33,-18.51,,03-28
1842,002136,安纳达,-0.67,-472.22,2.32,-25.09,-0.78,-5249.16,-516.94,,03-28
1843,002152,广电运通,1.16,-40.51,4.66,28.19,1.08,33154.88,43.17,,03-28
1844,600064,南京高科,0.56,17.97,10.17,3.6,-4.31,19192.79,17.81,10派4,03-28
1845,600121,*ST郑煤,0.3,0.0,2.67,12.02,1.1,19042.18,1.2,10派1,03-28
1846,000932,*ST华菱,0.35,-52.32,5.3,6.48,2.42,95297.35,-40.9,,03-28
1847,600160,巨化股份,0.16,-57.8,3.5,4.56,1.14,8746.75,-57.8,10派1,03-28
1848,600855,航天长峰,-0.08,-840.95,1.98,-3.74,0.2,-2276.18,-844.08,,03-28
1849,600630,龙头股份,0.05,9.09,3.13,1.51,0.12,2025.22,7.79,,03-28
1850,601939,建设银行,0.4,33.33,2.0,20.68,0.77,9259900.0,34.1,,03-28
1851,600058,五矿发展,0.85,-33.9,7.69,11.31,-2.37,89533.96,-15.77,10派3.2,03-28
1852,600978,宜华生活,0.18,-40.0,2.59,7.33,-0.0,18470.45,-35.08,,03-27
1853,002269,美邦服饰,0.94,54.1,3.86,42.0,0.7,58751.61,61.41,,03-27
1854,600497,驰宏锌锗,0.2,-94.05,3.01,5.92,1.64,15265.23,-88.36,,03-27
