,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
993,600671,天目药业,0.05,-20.97,1.97,,0.13,600.86,-20.28,,10-27
994,000060,中金岭南,0.74,-44.36,3.78,,1.44,75946.79,-21.91,,10-27
995,000962,东方钽业,0.1,-11.38,3.4,,-0.46,3693.95,-11.35,,10-27
996,600077,宋都股份,0.0,-95.08,2.11,,0.47,40.94,-95.78,,10-27
997,600173,卧龙地产,0.31,70.17,1.53,,-0.54,10168.65,70.44,,10-27
998,000711,京蓝科技,0.02,-88.11,3.08,,-0.36,201.76,-88.1,,10-27
999,002133,广宇集团,0.18,-14.29,2.16,,-4.19,8805.21,92.13,,10-27
1000,000025,特力A,-0.01,1300.0,0.71,,0.1,-150.31,1252.74,,10-27
1001,000826,启迪桑德,0.19,-29.63,2.18,,0.34,7846.8,44.72,,10-27
1002,600283,钱江水利,0.13,160.0,3.7,,0.11,3760.66,154.4,,10-27
1003,000905,厦门港务,0.21,-4.55,2.84,,0.27,11071.99,-3.19,,10-27
1004,000923,河北宣工,0.03,-5.33,2.32,,-0.01,521.45,-2.0,,10-27
1005,600796,钱江生化,-0.12,-231.11,1.68,,-0.12,-3245.3,-232.19,,10-27
1006,600517,置信电气,0.37,-32.73,2.14,,-0.56,15064.81,36.44,,10-27
1007,600161,天坛生物,0.2,-23.08,1.29,,0.16,9972.28,18.15,,10-27
1008,600556,ST慧球,-0.23,4.25,1.21,,-0.02,-7083.48,4.26,,10-27
1009,601601,中国太保,0.51,-46.88,6.38,,2.97,387600.0,-32.58,,10-27
1010,000011,深物业A,-0.02,-56.38,1.01,,-0.15,-1279.5,-56.36,,10-27
1011,002186,全聚德,0.43,-18.36,4.81,,0.93,6104.38,9.48,,10-27
1012,002202,金风科技,0.23,-14.81,3.05,,-1.19,22917.3,91.46,,10-27
1013,000890,法尔胜,0.04,-37.5,2.64,,0.26,1474.83,-39.35,,10-27
1014,000995,*ST皇台,-0.07,-36.36,1.68,,-0.02,-1166.59,-37.95,,10-27
1015,600426,华鲁恒升,0.72,3.14,4.76,,1.07,35822.26,54.66,,10-27
1016,000586,汇源通信,-0.2,17.15,0.9,,-0.08,-3950.14,17.19,,10-27
1017,600579,天华院,-0.39,-929.79,1.08,,0.13,-9889.44,-927.76,,10-27
1018,601699,潞安环能,1.54,40.0,4.71,,1.66,177053.44,151.02,,10-27
1019,002191,劲嘉股份,0.39,-35.57,4.47,,0.74,16821.52,37.37,,10-27
1020,002223,鱼跃医疗,0.45,,3.75,,0.22,4206.86,,,10-27
1021,600389,江山股份,1.4,341.94,4.77,,2.04,27686.58,341.99,,10-27
1022,000530,大冷股份,0.27,0.0,4.64,,-0.13,9387.51,0.27,,10-27
1023,000638,万方发展,-0.0,-155.56,-0.5,,0.0,-7.58,-156.07,,10-27
1024,002116,中国海诚,0.37,21.52,3.58,,-0.66,4185.67,28.99,,10-27
1025,601002,晋亿实业,0.14,180.0,2.2,,0.04,10387.91,218.05,,10-27
1026,000757,浩物股份,-0.23,-1633.33,-2.66,,-0.01,-7068.12,-1610.82,,10-27
1027,600243,青海华鼎,0.11,-3.45,2.63,,0.08,2090.85,-3.75,,10-27
1028,600377,宁沪高速,0.25,1.22,3.1,,0.4,124730.0,0.96,,10-27
1029,000967,盈峰环境,0.05,-84.73,2.0,,-0.18,1054.16,-77.1,,10-27
1030,600419,天润乳业,-0.01,-50.0,1.76,,0.22,-49.27,-70.71,,10-27
1031,300077,国民技术,,,,,,1838.06,,,10-27
1032,600555,海航创新,0.12,-36.84,2.3,,-0.06,10659.34,31.23,,10-27
1033,601600,中国铝业,0.19,-71.91,4.31,,0.06,258364.34,-69.39,,10-27
1034,600232,金鹰股份,0.02,-87.78,3.5,,0.01,671.63,-83.86,,10-27
1035,600250,南纺股份,0.06,-22.33,2.47,,-1.93,1502.81,-22.29,,10-27
1036,002249,大洋电机,1.27,-4.51,9.15,,-1.13,13245.87,6.31,,10-27
1037,002266,浙富控股,0.68,,5.47,,-0.83,7851.59,,,10-27
1038,600765,中航重机,0.32,70.21,2.73,,-0.26,11536.51,464.11,,10-27
1039,000972,*ST中基,0.05,-16.67,2.82,,-0.17,2005.62,40.97,,10-27
1040,600782,新钢股份,0.49,145.0,5.77,,0.09,68367.55,1668.66,,10-27
1041,600521,华海药业,0.32,-28.89,3.45,,0.11,9620.66,-6.1,,10-27
1042,600876,洛阳玻璃,-0.21,61.54,0.22,,0.02,-10487.08,65.17,,10-27
1043,600893,中航动力,0.33,148.12,3.74,,-0.71,7788.54,150.02,,10-27
1044,002110,三钢闽光,1.05,81.55,5.89,,0.65,56279.42,85.18,,10-27
1045,000721,西安饮食,0.07,11.0,1.81,,0.32,1328.13,11.32,,10-27
1046,600595,中孚实业,0.59,-19.22,3.86,,1.18,38487.22,-13.36,,10-27
1047,600257,大湖股份,0.02,-46.13,1.5,,0.13,833.73,-19.21,,10-27
1048,002222,福晶科技,0.24,-33.33,2.93,,0.21,4259.7,-16.8,,10-27
1049,002271,东方雨虹,0.77,-12.5,7.46,,-1.2,3026.65,39.09,,10-27
1050,600031,三一重工,0.73,-47.48,3.82,,0.02,108326.03,-19.46,,10-27
1051,002014,永新股份,0.33,17.86,4.26,,0.14,4617.89,28.58,,10-27
1052,600823,世茂股份,0.06,-40.0,3.08,,-1.2,2994.78,-36.1,,10-27
1053,600093,易见股份,0.01,0.0,1.11,,0.29,253.26,-6.05,,10-27
1054,002030,达安基因,0.14,-22.22,1.58,,0.06,2800.13,20.71,,10-27
1055,000637,茂化实华,0.15,-38.17,1.65,,-0.13,6721.85,-38.21,,10-25
1056,002067,景兴纸业,0.08,-61.9,4.91,,-0.46,3112.99,-49.74,,10-25
1057,600189,吉林森工,0.12,3.33,4.2,,-0.23,3857.94,1.24,,10-25
1058,000727,华东科技,0.02,-73.68,1.31,,0.07,680.74,-73.76,,10-25
1059,000004,国农科技,-0.04,-39.37,0.82,,0.06,-320.95,-39.01,,10-25
1060,600318,新力金融,-0.01,-145.45,2.11,,0.06,-245.21,-146.06,,10-25
1061,600708,光明地产,0.2,0.31,1.89,,0.5,9056.79,0.33,,10-25
1062,000966,长源电力,-0.91,-1158.6,3.09,,-0.19,-50451.68,-1685.53,,10-25
1063,600393,粤泰股份,0.18,-21.74,2.7,,-0.19,5313.8,-21.44,,10-25
1064,600776,东方通信,0.06,-4.84,1.9,,-0.0,7433.83,-4.57,,10-25
1065,002003,伟星股份,0.59,0.0,4.7,,0.09,11431.07,39.12,,10-25
1066,600080,金花股份,-0.14,-24.43,2.3,,0.24,-4185.39,-24.39,,10-25
1067,002019,亿帆医药,0.36,-57.14,3.13,,0.31,6907.13,-56.86,,10-25
1068,000693,*ST华泽,-0.27,-35.71,-0.33,,-0.01,-5260.13,-36.48,,10-25
1069,002120,韵达股份,0.27,0.0,2.24,,0.19,4003.24,35.12,,10-25
1070,600231,凌钢股份,0.46,-13.04,4.75,,0.29,30919.06,11.57,,10-25
1071,002152,广电运通,0.71,-43.2,4.22,,-0.83,20365.57,46.95,,10-25
1072,600249,两面针,0.05,-97.62,5.81,,-0.31,2234.08,-96.42,,10-25
1073,000009,中国宝安,0.17,3.59,1.64,,0.15,18012.05,12.58,,10-25
1074,600269,赣粤高速,0.65,-3.42,5.97,,1.07,75744.97,-3.42,,10-25
1075,600343,航天动力,0.09,-7.31,2.52,,-0.23,1617.97,-7.39,,10-25
1076,600022,山东钢铁,1.06,45.44,4.61,,0.76,143716.2,46.29,,10-25
1077,000540,中天金融,0.25,7.76,2.28,,-0.74,8170.02,7.74,,10-25
1078,600817,*ST宏盛,-2.81,-1270.83,-1.87,,-0.11,-36170.91,-1261.75,,10-25
1079,600126,杭钢股份,0.48,4.35,4.45,,0.72,40139.96,36.0,,10-25
1080,600126,杭钢股份,0.48,4.35,4.45,,0.72,40139.96,36.0,,10-25
1081,002061,江山化工,-0.28,-166.99,2.98,,-0.13,-3923.39,-167.08,,10-25
1082,600146,商赢环球,-0.03,-50.98,1.59,,-0.05,-495.03,-51.14,,10-25
1083,600538,国发股份,-0.21,-7100.0,1.52,,0.05,-5961.81,-7207.21,,10-25
1084,002141,贤丰控股,0.09,-64.0,3.61,,-0.77,762.61,-53.93,,10-25
1085,600611,大众交通,0.23,-35.39,2.51,,0.16,36319.1,-3.0,,10-25
1086,600236,桂冠电力,0.01,-95.12,2.67,,0.72,1432.35,-94.99,,10-25
1087,000796,凯撒旅游,0.01,-68.35,1.35,,0.63,217.9,-67.48,,10-25
1088,000033,*ST新都,0.01,-150.26,0.93,,0.05,323.71,-150.47,,10-25
1089,600719,大连热电,-0.1,-568.18,3.46,,-0.33,-2078.26,-567.13,,10-25
1090,600735,新华锦,0.08,-89.38,1.08,,0.02,1188.56,-89.38,,10-25
1091,600387,海越股份,0.06,-54.2,2.61,,0.16,1656.84,-57.48,,10-25
1092,000565,渝三峡A,0.13,-6.72,2.34,,-0.07,2190.84,-6.68,,10-25
1093,600097,开创国际,0.0,-94.92,1.56,,-0.23,37.03,-94.88,,10-25
1094,600508,上海能源,1.22,100.0,5.1,,2.15,88284.65,100.75,,10-25
1095,002066,瑞泰科技,0.31,5.83,2.76,,-0.13,2762.36,60.5,,10-25
1096,600375,华菱星马,0.17,-9.95,2.64,,0.71,3219.73,-9.97,,10-25
1097,600016,民生银行,0.46,39.39,3.03,,-0.34,863716.8,100.29,,10-25
1098,000571,新大洲A,0.05,85.61,1.41,,0.1,3895.16,85.81,,10-25
1099,600084,中葡股份,-0.47,31.74,-1.28,,0.17,-22077.11,31.93,,10-25
1100,002023,海特高新,0.14,-41.91,2.73,,-0.15,2539.69,-10.32,,10-25
1101,000623,吉林敖东,1.17,-59.9,8.2,,0.07,66995.2,-59.9,,10-25
1102,000672,上峰水泥,-0.02,-7.14,0.01,,-0.01,-419.05,-7.24,,10-25
1103,000732,泰禾集团,1.36,-21652.38,-1.97,,1.12,26947.3,-21735.03,,10-25
1104,002135,东南网架,0.18,-35.71,4.64,,-0.2,3582.03,-27.91,,10-25
1105,601398,工商银行,0.28,47.37,1.74,16.34,0.24,9273000.0,46.48,,10-25
1106,600230,沧州大化,0.72,91.08,4.29,,1.48,18671.67,91.1,,10-25
1107,002151,北斗星通,0.36,-36.84,3.0,,-0.53,3246.55,36.86,,10-25
1108,600621,华鑫股份,0.15,-7.58,1.96,,0.32,7856.23,-7.64,,10-25
1109,601899,紫金矿业,0.19,32.14,1.07,,0.17,257471.68,42.2,,10-25
1110,002167,东方锆业,0.38,-13.64,4.62,,0.16,1887.5,10.19,,10-25
1111,000809,*ST新城,0.02,-12.17,1.16,,0.07,190.17,-12.39,,10-25
1112,600679,上海凤凰,0.04,-1025.58,1.63,,0.11,1406.62,-1028.07,,10-25
1113,601099,太平洋,-0.36,,0.99,,-1.11,-53568.01,,,10-25
1114,600235,民丰特纸,0.05,26.81,3.3,,0.22,1382.44,26.92,,10-25
1115,600255,鑫科材料,0.04,-87.88,2.35,,-0.2,1546.13,-74.58,,10-25
1116,002172,澳洋科技,-0.36,-129.03,2.72,,0.42,-12588.38,-177.97,,10-25
1117,002204,大连重工,0.45,15.38,4.22,,-0.07,9642.33,55.98,,10-25
1118,000055,方大集团,0.04,-42.86,1.3,,-0.05,1707.23,-40.95,,10-25
1119,000506,中润资源,-0.01,-73.88,-0.64,,0.0,-188.53,-74.0,,10-25
1120,000976,春晖股份,-0.13,-984.83,1.58,,0.12,-7527.91,-986.29,,10-25
1121,600056,中国医药,0.46,-3.14,4.42,,0.08,11003.9,-3.12,,10-25
1122,002017,东信和平,0.24,0.88,3.04,,0.03,3687.14,31.13,,10-25
1123,000595,*ST宝实,0.19,-0.53,2.03,,0.12,4009.51,-4.78,,10-25
1124,000635,英力特,0.73,38.11,3.26,,1.08,10058.49,37.42,,10-25
1125,000685,中山公用,0.71,700.79,5.44,,0.15,40445.01,1920.96,,10-25
1126,600975,新五丰,0.02,-86.67,2.44,,0.11,377.14,-75.55,,10-25
1127,600206,有研新材,0.26,-21.45,3.61,,0.51,5623.86,17.31,,10-25
1128,600240,华业资本,0.05,-16.67,2.99,,-1.04,3264.61,47.23,,10-25
1129,002193,山东如意,0.18,-55.0,3.58,,0.32,2822.49,17.02,,10-25
1130,600298,安琪酵母,0.28,-7.55,3.09,,0.63,7706.43,-7.57,,10-25
1131,600333,长春燃气,0.16,77.78,2.57,,0.21,7337.1,68.99,,10-25
1132,600723,首商股份,-0.01,-113.77,2.64,,0.08,-206.32,-113.87,,10-25
1133,600739,辽宁成大,0.83,-58.08,5.32,,0.01,74072.57,-58.39,,10-25
1134,002001,新和成,3.73,4562.5,6.07,,2.68,127559.92,4801.68,,10-25
1135,600078,澄星股份,0.48,357.69,2.56,,0.79,30737.52,360.05,,10-25
1136,000581,威孚高科,0.28,33.33,4.36,,1.0,16123.59,36.87,,10-25
1137,600831,广电网络,0.19,105.38,3.5,5.61,0.99,6381.12,230.61,,10-25
1138,000622,恒立实业,-0.13,-30.53,-0.99,,0.12,-1872.5,-32.13,,10-25
1139,002054,德美化工,0.53,22.81,4.62,,-0.13,7134.53,22.82,,10-25
1140,600760,中航黑豹,0.0,-212.5,1.66,,-0.15,98.11,-213.2,,10-25
1141,600396,金山股份,0.04,-85.19,2.89,,0.68,1362.25,-85.25,,10-25
1142,600493,凤竹纺织,0.09,-39.15,3.25,,0.91,1560.68,-39.27,,10-25
1143,600850,华东电脑,0.12,671.05,1.47,,-0.32,2004.84,668.99,,10-25
1144,600117,西宁特钢,0.39,33.9,3.8,,0.71,28784.4,39.04,,10-25
1145,600179,安通控股,0.09,200.0,2.4,,0.21,3366.82,240.57,,10-25
1146,002106,莱宝高科,0.47,-26.29,4.66,,0.57,15348.03,-4.16,,10-25
1147,000736,中房地产,0.32,-1784.21,-1.2,,-0.0,2101.02,-1774.61,,10-25
1148,002138,顺络电子,0.41,-12.77,5.3,,0.21,3856.58,5.03,,10-25
1149,601939,建设银行,0.36,44.0,2.05,18.68,0.07,8423400.0,47.71,,10-25
1150,600251,冠农股份,0.05,155.22,3.31,,0.03,1217.0,236.34,,10-25
1151,600271,航天信息,0.72,-38.98,4.79,,0.31,44269.16,22.17,,10-25
1152,600289,亿阳信通,0.13,-35.0,3.87,,1.09,4693.77,-21.08,,10-25
1153,600308,华泰股份,0.7,0.72,6.84,,1.42,38541.57,1.05,,10-25
1154,600698,湖南天雁,-0.01,-31.25,0.38,,-0.0,-1078.63,-28.49,,10-25
1155,000911,南宁糖业,0.29,7.41,4.48,,0.43,8272.09,17.88,,10-25
1156,600346,恒力股份,0.04,69.23,3.19,,-0.31,464.48,70.64,,10-25
1157,000955,欣龙控股,-0.05,10.42,1.17,,0.15,-1561.3,11.97,,10-25
1158,600783,鲁信创投,0.02,-51.42,1.53,,-0.03,380.89,-51.31,,10-25
1159,600054,黄山旅游,0.35,9.77,2.37,,0.3,16694.05,13.0,,10-25
1160,600836,界龙实业,0.01,-70.83,1.32,,-0.22,424.55,-46.99,,10-25
1161,000656,金科股份,0.05,-25.76,1.7,,-0.08,1212.71,-26.77,,10-25
1162,600149,*ST坊展,-0.02,-141.46,1.57,,0.28,-664.63,-142.29,,10-25
1163,600167,联美控股,0.02,46.36,2.18,,-0.15,339.72,45.38,,10-25
1164,002143,印纪传媒,0.05,-89.58,2.83,,-0.39,730.41,-80.54,,10-25
1165,600633,浙数文化,-0.11,386.36,1.0,,0.14,-1622.47,378.6,,10-25
1166,600258,首旅酒店,0.37,-11.25,4.38,,0.76,8635.18,-11.27,,10-25
1167,600668,尖峰集团,0.05,155.56,2.59,,0.18,1577.32,152.38,,10-25
1168,002207,*ST准油,0.13,-48.0,3.56,,-0.56,1220.88,-34.02,,10-25
1169,600313,农发种业,-0.03,-74.4,1.54,,-0.07,-873.17,-69.12,,10-25
1170,600790,轻纺城,0.09,-69.55,1.82,,0.08,5468.52,-60.2,,10-25
1171,002063,远光软件,0.25,21.95,3.2,,-0.34,2747.16,22.05,,10-25
1172,600172,黄河旋风,0.14,-9.6,3.88,,0.33,3634.46,-9.87,,10-25
1173,600567,山鹰纸业,0.11,0.0,3.12,,0.73,4764.27,2.43,,10-25
1174,600227,赤天化,0.49,-38.62,4.89,,0.94,14944.85,10.55,,10-25
1175,000785,武汉中商,0.13,85.51,2.17,,0.34,3226.42,86.29,,10-25
1176,600676,交运股份,0.17,13.79,2.72,,0.17,9282.04,3.06,,10-25
1177,600692,亚通股份,0.04,-33.87,1.6,,-0.58,1311.11,-26.79,,10-25
1178,600319,亚星化学,0.03,-34.15,3.38,,0.93,849.24,-33.86,,10-25
1179,600726,华电能源,,,2.51,,-0.7,-3.13,-100.06,,10-25
1180,600470,六国化工,0.42,121.05,4.83,,-1.02,9502.66,124.33,,10-25
1181,600888,新疆众和,0.42,56.97,5.07,,0.52,14531.67,82.27,,10-25
1182,000695,滨海能源,-0.21,925.0,1.34,,0.05,-4549.81,948.36,,10-25
1183,600984,建设机械,-0.31,-838.1,2.19,,-0.07,-4324.26,-827.39,,10-25
1184,600606,绿地控股,0.22,4.29,3.87,,-0.26,8562.44,15.18,,10-25
1185,600662,强生控股,0.08,-55.87,1.81,,0.38,6752.56,-42.64,,10-25
1186,000831,五矿稀土,0.01,-98.03,2.22,,0.59,810.4,-96.35,,10-25
1187,600731,湖南海利,0.02,35.23,1.44,,0.06,609.53,34.91,,10-25
1188,600425,*ST青松,0.29,-19.72,3.67,,0.45,10659.04,60.85,,10-25
1189,600479,千金药业,0.59,-11.91,4.57,,0.17,10708.95,5.1,,10-25
1190,600498,烽火通信,0.33,74.07,5.83,,-0.69,13481.02,74.03,,10-25
1191,600855,航天长峰,-0.04,-816.67,2.05,,-0.06,-1255.6,-768.53,,10-25
1192,000626,远大控股,0.3,130.77,1.5,,2.79,6071.33,130.47,,10-25
1193,600139,西部资源,0.22,-47.62,-0.91,,-0.08,1811.62,-47.69,,10-25
1194,000662,天夏智慧,0.16,-44.38,3.28,,-0.1,4742.49,-33.26,,10-25
1195,600148,长春一东,0.06,0.0,2.02,,-0.12,843.31,-0.89,,10-25
1196,000702,正虹科技,0.05,400.0,1.5,,0.28,1322.99,391.01,,10-25
1197,600201,生物股份,0.25,0.0,2.53,,-0.45,6960.62,-1.65,,10-25
1198,002126,银轮股份,0.29,19.83,4.6,,-0.06,2939.42,40.38,,10-25
1199,600220,江苏阳光,0.06,-42.61,1.53,,0.32,11353.78,6.09,,10-25
1200,600630,龙头股份,0.05,44.12,3.12,,0.12,2068.15,44.33,,10-25
1201,600276,恒瑞医药,0.53,-8.29,3.56,,0.25,27453.03,10.05,,10-25
1202,600667,太极实业,0.04,-12.33,1.6,,0.04,1392.2,-12.26,,10-25
1203,600312,平高电气,0.33,-9.04,2.77,,0.17,16987.33,27.32,,10-25
1204,600841,上柴股份,0.09,180.65,3.85,,0.04,4184.65,185.08,,10-25
1205,000631,顺发恒业,0.44,-132.84,-0.1,,-0.0,13498.5,-141.96,,10-25
1206,002062,宏润建设,0.87,89.13,5.75,,0.31,17324.45,127.89,,10-25
1207,600189,吉林森工,0.12,3.33,4.2,,-0.23,3857.94,1.24,,10-25
1208,000727,华东科技,0.02,-73.68,1.31,,0.07,680.74,-73.76,,10-25
1209,000004,国农科技,-0.04,-39.37,0.82,,0.06,-320.95,-39.01,,10-25
1210,600318,新力金融,-0.01,-145.45,2.11,,0.06,-245.21,-146.06,,10-25
1211,600708,光明地产,0.2,0.31,1.89,,0.5,9056.79,0.33,,10-25
1212,000966,长源电力,-0.91,-1158.6,3.09,,-0.19,-50451.68,-1685.53,,10-25
1213,600393,粤泰股份,0.18,-21.74,2.7,,-0.19,5313.8,-21.44,,10-25
1214,600776,东方通信,0.06,-4.84,1.9,,-0.0,7433.83,-4.57,,10-25
1215,002003,伟星股份,0.59,0.0,4.7,,0.09,11431.07,39.12,,10-25
1216,600080,金花股份,-0.14,-24.43,2.3,,0.24,-4185.39,-24.39,,10-25
1217,002019,亿帆医药,0.36,-57.14,3.13,,0.31,6907.13,-56.86,,10-25
1218,000637,茂化实华,0.15,-38.17,1.65,,-0.13,6721.85,-38.21,,10-25
1219,002067,景兴纸业,0.08,-61.9,4.91,,-0.46,3112.99,-49.74,,10-25
1220,000693,*ST华泽,-0.27,-35.71,-0.33,,-0.01,-5260.13,-36.48,,10-25
1221,002120,韵达股份,0.27,0.0,2.24,,0.19,4003.24,35.12,,10-25
1222,600231,凌钢股份,0.46,-13.04,4.75,,0.29,30919.06,11.57,,10-25
1223,002152,广电运通,0.71,-43.2,4.22,,-0.83,20365.57,46.95,,10-25
1224,600249,两面针,0.05,-97.62,5.81,,-0.31,2234.08,-96.42,,10-25
1225,000009,中国宝安,0.17,3.59,1.64,,0.15,18012.05,12.58,,10-25
1226,600269,赣粤高速,0.65,-3.42,5.97,,1.07,75744.97,-3.42,,10-25
1227,600343,航天动力,0.09,-7.31,2.52,,-0.23,1617.97,-7.39,,10-25
1228,600022,山东钢铁,1.06,45.44,4.61,,0.76,143716.2,46.29,,10-25
1229,000540,中天金融,0.25,7.76,2.28,,-0.74,8170.02,7.74,,10-25
1230,600817,*ST宏盛,-2.81,-1270.83,-1.87,,-0.11,-36170.91,-1261.75,,10-25
1231,600146,商赢环球,-0.03,-50.98,1.59,,-0.05,-495.03,-51.14,,10-25
1232,600538,国发股份,-0.21,-7100.0,1.52,,0.05,-5961.81,-7207.21,,10-25
1233,002141,贤丰控股,0.09,-64.0,3.61,,-0.77,762.61,-53.93,,10-25
1234,600611,大众交通,0.23,-35.39,2.51,,0.16,36319.1,-3.0,,10-25
1235,600236,桂冠电力,0.01,-95.12,2.67,,0.72,1432.35,-94.99,,10-25
1236,000796,凯撒旅游,0.01,-68.35,1.35,,0.63,217.9,-67.48,,10-25
1237,000033,*ST新都,0.01,-150.26,0.93,,0.05,323.71,-150.47,,10-25
1238,600719,大连热电,-0.1,-568.18,3.46,,-0.33,-2078.26,-567.13,,10-25
1239,600735,新华锦,0.08,-89.38,1.08,,0.02,1188.56,-89.38,,10-25
1240,600387,海越股份,0.06,-54.2,2.61,,0.16,1656.84,-57.48,,10-25
1241,000565,渝三峡A,0.13,-6.72,2.34,,-0.07,2190.84,-6.68,,10-25
1242,600461,洪城水业,0.14,-17.69,3.45,,0.2,1896.02,-17.65,,10-25
1243,600126,杭钢股份,0.48,4.35,4.45,,0.72,40139.96,36.0,,10-25
1244,002061,江山化工,-0.28,-166.99,2.98,,-0.13,-3923.39,-167.08,,10-25
1245,600375,华菱星马,0.17,-9.95,2.64,,0.71,3219.73,-9.97,,10-25
1246,600016,民生银行,0.46,39.39,3.03,,-0.34,863716.8,100.29,,10-25
1247,000571,新大洲A,0.05,85.61,1.41,,0.1,3895.16,85.81,,10-25
1248,600097,开创国际,0.0,-94.92,1.56,,-0.23,37.03,-94.88,,10-25
1249,600508,上海能源,1.22,100.0,5.1,,2.15,88284.65,100.75,,10-25
1250,002066,瑞泰科技,0.31,5.83,2.76,,-0.13,2762.36,60.5,,10-25
1251,600531,豫光金铅,0.46,-19.3,4.36,,2.61,10433.12,-20.46,,10-24
1252,600570,恒生电子,0.27,-36.19,2.03,,-0.1,8140.51,3.64,,10-24
1253,600212,江泉实业,0.04,-109.73,1.94,,0.1,2005.4,-104.91,,10-24
1254,002199,东晶电子,0.27,-20.06,3.75,,0.42,1685.45,8.92,,10-24
1255,600422,昆药集团,0.07,48.94,1.9,,0.11,2186.67,47.19,,10-24
1256,000582,北部湾港,0.09,-345.71,1.66,,0.24,1223.26,-305.64,,10-24
1257,600496,精工钢构,0.2,-26.05,2.34,,0.16,6816.95,10.94,,10-24
1258,600119,长江投资,-0.02,-157.41,1.63,,-0.08,-479.68,-157.47,,10-24
1259,002076,雪莱特,0.12,-42.29,2.09,,0.09,2233.78,-41.02,,10-24
1260,000063,中兴通讯,0.61,-3.17,9.91,,-3.36,81572.5,35.31,,10-24
1261,600758,红阳能源,0.17,-55.26,1.5,,0.11,2673.29,-56.43,,10-24
1262,600017,日照港,0.16,-7.51,2.12,,0.33,20161.87,84.71,,10-24
1263,600882,广泽股份,0.04,-24.53,2.6,,0.52,805.67,-28.32,,10-24
1264,002136,安纳达,-0.32,-270.53,2.66,,-0.64,-2555.0,-298.64,,10-24
1265,601588,北辰实业,0.06,-27.71,2.48,,0.42,21494.44,-23.07,,10-24
1266,600661,新南洋,0.07,3.43,2.14,,0.07,1204.36,4.1,,10-24
1267,000028,国药一致,0.42,17.04,2.1,,0.55,12079.2,17.19,,10-24
1268,002248,*ST东数,0.36,24.14,4.1,,0.05,3618.65,41.0,,10-24
1269,600800,天津磁卡,-0.03,-27.23,0.21,,,-1884.73,-27.15,,10-24
1270,600532,宏达矿业,-0.03,-153.57,2.49,,-0.39,-432.65,-166.35,,10-24
1271,000715,中兴商业,0.18,-18.18,3.12,,0.42,4917.66,-18.72,,10-24
1272,000816,智慧农业,0.1,-24.59,1.39,,0.09,8564.71,13.12,,10-24
1273,000895,双汇发展,0.8,18.02,3.59,,1.37,48498.37,18.03,,10-24
1274,000401,冀东水泥,0.32,-5.6,4.8,,0.43,33930.17,4.4,,10-24
1275,600351,亚宝药业,0.47,80.77,4.9,,0.06,6965.82,102.23,,10-24
1276,000959,首钢股份,0.19,0.16,2.65,,0.12,57179.54,4.64,,10-24
1277,600406,国电南瑞,0.32,22.14,3.73,,-0.6,8109.41,21.34,,10-24
1278,600892,大晟文化,-0.07,-41.92,-0.72,,-0.2,-341.43,-41.9,,10-24
1279,600037,歌华有线,0.25,-1.72,3.99,,0.47,26046.14,-1.27,,10-24
1280,000982,*ST中绒,0.11,-220.88,1.71,,-0.97,1770.23,-231.1,,10-24
1281,600416,湘电股份,0.1,-54.55,4.82,,-0.2,2349.52,-54.58,,10-24
1282,600881,亚泰集团,0.21,-47.76,4.19,,0.02,26058.95,-44.07,,10-24
1283,002114,罗平锌电,-0.11,-113.58,2.68,,0.36,-1985.74,-125.51,,10-24
1284,600212,江泉实业,0.04,-109.73,1.94,,0.1,2005.4,-104.91,,10-24
1285,002199,东晶电子,0.27,-20.06,3.75,,0.42,1685.45,8.92,,10-24
1286,600422,昆药集团,0.07,48.94,1.9,,0.11,2186.67,47.19,,10-24
1287,000582,北部湾港,0.09,-345.71,1.66,,0.24,1223.26,-305.64,,10-24
1288,600496,精工钢构,0.2,-26.05,2.34,,0.16,6816.95,10.94,,10-24
1289,600119,长江投资,-0.02,-157.41,1.63,,-0.08,-479.68,-157.47,,10-24
1290,600531,豫光金铅,0.46,-19.3,4.36,,2.61,10433.12,-20.46,,10-24
1291,600570,恒生电子,0.27,-36.19,2.03,,-0.1,8140.51,3.64,,10-24
1292,000738,航发控制,0.01,-1.49,1.18,,-0.03,525.2,-1.2,,10-24
1293,002156,通富微电,0.16,-36.0,3.75,,0.57,4162.34,-19.89,,10-24
1294,000090,天健集团,0.01,-98.23,7.49,,-2.99,162.64,-98.21,,10-24
1295,600328,兰太实业,0.18,125.0,2.66,,0.26,6509.2,115.1,,10-24
1296,000564,供销大集,0.06,-8.03,2.25,,0.45,1732.49,-8.08,,10-24
1297,600482,中国动力,0.04,-80.0,2.88,,0.97,1965.66,-55.95,,10-24
1298,002076,雪莱特,0.12,-42.29,2.09,,0.09,2233.78,-41.02,,10-24
1299,600987,航民股份,0.19,-20.83,2.64,,0.29,8037.8,3.06,,10-24
1300,000001,平安银行,1.42,57.78,7.69,22.61,16.55,331699.4,77.04,,10-24
1301,600260,凯乐科技,0.39,2.63,,,-1.29,10332.06,2.73,,10-24
1302,000850,华茂股份,0.19,135.8,2.39,,0.13,12037.28,135.75,,10-24
1303,002209,达意隆,0.22,-8.33,2.66,,-0.27,2418.32,17.63,,10-24
1304,000061,农产品,0.22,42.86,6.33,,0.73,8880.93,49.23,,10-24
