,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1502,000552,靖远煤电,0.12,0.0,3.03,4.02,0.75,2051.2,-6.19,,04-24
1503,002001,新和成,0.36,-10.0,8.12,4.55,0.3,26240.3,-9.86,,04-24
1504,600961,株冶集团,0.0,-101.18,2.72,0.07,0.26,84.88,-100.93,,04-24
1505,002643,万润股份,0.2,,8.44,2.29,0.0,2785.14,,,04-24
1506,002033,丽江旅游,0.12,67.14,4.78,2.47,0.02,1914.37,142.53,,04-24
1507,601169,北京银行,0.46,15.0,8.93,,-3.67,337134.4,33.79,,04-24
1508,002402,和而泰,0.04,-73.33,7.53,0.58,-0.25,441.87,-56.1,,04-24
1509,000685,中山公用,0.13,-31.58,9.63,1.36,0.06,7788.28,-30.38,,04-24
1510,601567,三星医疗,0.1,,7.68,1.35,-0.9,2750.96,,,04-24
1511,600287,江苏舜天,0.01,-44.68,1.98,0.26,-0.15,225.51,-45.07,,04-24
1512,300065,海兰信,0.09,-10.0,10.79,0.81,-1.51,480.1,-14.74,,04-24
1513,600306,商业城,0.01,-28.57,2.68,0.2,0.48,93.09,-24.63,,04-24
1514,600696,*ST匹凸,0.02,80.0,1.46,1.21,0.14,598.33,81.45,,04-24
1515,300097,智云股份,-0.06,-206.01,6.71,-0.93,0.44,-377.58,-211.16,,04-24
1516,600363,联创光电,0.01,-69.47,2.74,0.36,0.01,364.92,-69.35,,04-24
1517,002209,达意隆,0.05,25.0,3.14,1.52,0.17,927.87,25.13,,04-24
1518,300161,华中数控,0.03,0.0,8.65,0.36,-0.21,339.32,8.2,,04-24
1519,002563,森马服饰,0.24,-44.19,11.82,2.04,-0.03,15967.69,-38.74,,04-24
1520,000919,金陵药业,0.06,15.69,4.13,1.4,0.04,2896.6,15.61,,04-24
1521,600478,科力远,-0.03,50.0,3.3,-0.94,-0.1,-982.05,68.08,,04-24
1522,600538,国发股份,-0.01,-66.67,0.48,-2.39,-0.03,-325.18,-55.36,,04-24
1523,600183,生益科技,0.07,-53.33,3.81,1.96,0.11,8074.38,-43.76,,04-24
1524,300279,和晶科技,0.09,,5.8,1.64,-0.24,567.68,,,04-24
1525,600577,精达股份,0.09,-8.16,4.35,2.02,0.44,3143.27,9.31,,04-24
1526,300311,任子行,0.05,,2.74,1.99,-0.2,286.09,,,04-24
1527,300005,探路者,0.15,1.13,2.43,6.47,-0.22,4064.81,105.89,,04-24
1528,600629,华建集团,0.05,50.0,2.29,1.98,0.2,1566.43,79.57,,04-24
1529,300037,新宙邦,0.24,4.35,10.36,2.34,0.3,2558.87,5.65,,04-24
1530,000731,四川美丰,0.06,85.06,4.27,1.35,0.14,2864.65,85.27,,04-24
1531,002455,百川股份,0.09,-59.09,5.63,1.59,-0.38,1169.03,-40.15,,04-24
1532,300086,康芝药业,0.01,-78.33,8.87,0.14,0.06,255.68,-77.18,,04-24
1533,002150,通润装备,0.04,-50.0,2.04,1.97,0.0,995.11,-17.47,,04-24
1534,600351,亚宝药业,0.04,-33.33,1.84,1.95,0.03,2251.44,-37.25,,04-24
1535,300118,东方日升,0.0,-99.07,6.99,0.01,-0.31,35.29,-99.06,,04-24
1536,002182,云海金属,-0.03,-175.0,3.07,-0.94,0.22,-836.17,-202.78,,04-24
1537,300166,东方国信,0.29,-14.71,8.37,2.32,-0.13,1567.4,12.27,,04-24
1538,300182,捷成股份,0.13,-63.46,5.75,2.2,-0.32,2203.55,31.48,,04-24
1539,300199,翰宇药业,0.16,23.08,9.92,1.59,0.04,1564.43,22.69,,04-24
1540,600502,安徽水利,0.14,-50.0,3.52,4.11,-0.98,4734.98,-24.95,,04-24
1541,600126,杭钢股份,0.01,-93.33,4.43,0.29,-0.06,1080.32,-91.3,,04-24
1542,600520,中发科技,-0.07,-736.36,1.83,-3.75,-0.0,-793.24,-723.71,,04-24
1543,000564,供销大集,0.08,1.52,2.87,3.16,0.34,2445.07,1.55,,04-24
1544,600188,兖州煤业,0.45,-11.46,9.1,5.04,0.86,219225.13,-11.46,,04-24
1545,300284,苏交科,0.08,,5.53,1.46,-0.66,2016.97,,,04-24
1546,002348,高乐股份,0.07,-47.08,4.83,1.43,0.02,1628.65,-18.08,,04-24
1547,600599,熊猫金控,0.12,5.22,2.11,5.9,-0.04,1524.87,5.57,,04-24
1548,002364,中恒电气,0.1,-16.67,5.97,1.67,-0.17,1002.97,20.7,,04-24
1549,600636,*ST爱富,0.24,-61.9,4.65,5.38,0.17,8456.96,-61.9,,04-24
1550,600261,阳光照明,0.16,-17.34,5.24,4.39,-0.02,5822.83,24.09,,04-24
1551,600724,宁波富达,0.08,-36.66,2.3,3.23,-0.07,11013.11,-36.63,,04-24
1552,000012,南玻A,0.06,-70.0,3.39,1.74,0.12,12123.1,-70.81,,04-24
1553,000031,中粮地产,0.03,0.0,2.48,1.16,-0.04,5271.74,-3.06,,04-24
1554,000050,深天马A,-0.01,-192.86,2.29,-0.55,0.5,-722.68,-192.02,,04-24
1555,000912,泸天化,0.04,-200.0,3.92,0.98,-0.06,2231.72,-187.17,,04-24
1556,000506,中润资源,0.04,6.77,1.6,2.61,-0.01,3173.0,6.7,,04-24
1557,600114,东睦股份,0.05,-48.08,3.33,1.49,0.27,960.43,-48.99,,04-24
1558,002284,亚太股份,0.06,-60.0,3.69,1.66,-0.25,1748.97,-38.94,,04-24
1559,000975,银泰资源,0.0,-25.49,1.51,0.25,0.01,234.12,-25.94,,04-24
1560,600531,豫光金铅,0.17,-26.09,6.41,2.64,2.15,4874.25,-28.96,,04-23
1561,300273,和佳股份,0.11,,6.58,1.63,-0.3,1421.04,,,04-23
1562,600604,市北高新,-0.01,22.67,0.29,-3.09,-0.06,-518.53,22.27,,04-23
1563,601566,九牧王,0.36,,7.31,5.09,0.22,20795.48,,,04-23
1564,000752,西藏发展,0.02,153.33,2.37,0.81,0.07,504.36,14.26,,04-23
1565,600322,天房发展,0.05,0.0,3.87,1.41,-0.14,5985.81,-0.87,,04-23
1566,600729,重庆百货,0.72,10.77,8.03,9.4,-0.86,26881.57,10.5,,04-23
1567,002481,双塔食品,0.18,60.85,6.87,5.29,0.37,2179.49,60.84,,04-23
1568,000799,酒鬼酒,0.37,428.72,4.59,8.32,0.45,11906.64,466.93,,04-23
1569,002176,江特电机,0.05,-3.47,3.78,1.33,-0.26,1062.38,4.89,,04-23
1570,600763,通策医疗,0.12,20.0,2.16,5.52,0.06,1861.45,22.04,,04-23
1571,600103,青山纸业,-0.03,-396.63,1.55,-1.69,-0.1,-2802.03,-396.36,,04-23
1572,600496,精工钢构,0.09,-28.05,3.38,2.59,-0.03,5084.27,8.99,,04-23
1573,002273,水晶光电,0.08,-68.0,7.78,1.04,0.02,1002.99,-65.78,,04-23
1574,600853,龙建股份,-0.02,2.14,1.39,-1.71,0.01,-1283.1,2.3,,04-23
1575,300241,瑞丰光电,0.05,-61.54,4.67,1.0,0.15,497.85,-50.91,,04-23
1576,002310,东方园林,-0.2,233.33,12.37,-1.64,-2.56,-3042.59,254.06,,04-23
1577,002631,德尔未来,0.11,,7.53,1.49,-0.19,1787.45,,,04-23
1578,600163,中闽能源,-0.13,-13300.0,1.9,-6.73,0.02,-9539.95,-12543.87,,04-23
1579,002358,森源电气,0.16,-15.79,5.84,2.75,-0.57,2764.99,64.99,,04-23
1580,002390,信邦制药,0.04,-50.0,5.69,0.72,-0.09,707.34,7.82,,04-23
1581,600255,鑫科材料,0.01,-83.33,2.71,0.52,0.09,597.37,-78.34,,04-23
1582,002567,唐人神,0.23,109.09,11.01,2.08,0.23,3124.92,97.03,,04-23
1583,600482,中国动力,0.04,33.33,2.6,1.59,0.29,1890.94,23.72,,04-23
1584,000498,山东路桥,-0.0,200.0,0.02,-10.69,-0.0,-104.32,179.33,,04-23
1585,002411,必康股份,0.08,-42.86,3.42,2.5,0.13,1955.49,5.53,,04-23
1586,600298,安琪酵母,0.22,-21.94,7.6,2.84,-0.2,7145.96,-16.09,,04-23
1587,000736,中房地产,0.29,-3000.0,5.1,5.81,-0.02,8576.43,-2988.57,,04-23
1588,000088,盐田港,0.05,-49.77,3.19,1.72,0.03,8117.78,-39.69,,04-23
1589,600096,云天化,-0.24,-993.7,8.78,-2.71,0.4,-16734.69,-1151.09,,04-23
1590,300219,鸿利智汇,0.1,-43.94,6.03,1.69,0.13,1237.92,-23.4,,04-23
1591,000973,佛塑科技,0.02,-83.5,3.0,0.58,0.02,1068.26,-83.12,,04-23
1592,600885,宏发股份,-0.13,30.0,-1.12,,0.29,-1979.28,34.74,,04-23
1593,002657,中科金财,0.1,,8.61,1.52,-0.61,569.59,,,04-23
1594,300030,阳普医疗,0.05,-50.0,4.25,1.19,-0.13,745.78,1.08,,04-23
1595,600712,南宁百货,0.07,0.0,3.1,2.41,-0.25,2511.67,33.97,,04-23
1596,002159,三特索道,-0.27,92.86,3.63,-7.0,-0.07,-3264.32,94.5,,04-23
1597,000819,岳阳兴长,0.05,50.0,2.58,2.12,-0.02,1153.65,63.87,,04-23
1598,000877,天山股份,-0.29,1428.8,12.28,-2.31,-1.24,-13302.98,1694.26,,04-23
1599,002223,鱼跃医疗,0.16,-30.43,2.85,5.86,-0.09,6627.55,10.42,,04-23
1600,600067,冠城大通,0.24,-22.58,4.73,8.61,-0.37,28666.93,27.0,,04-23
1601,300175,朗源股份,0.04,-43.94,2.95,1.27,0.29,881.77,50.0,,04-23
1602,002255,海陆重工,0.19,11.76,9.99,1.88,0.2,2399.96,8.58,,04-23
1603,600136,当代明诚,0.01,-46.02,1.22,0.51,-0.01,64.14,-45.55,,04-23
1604,002630,华西能源,0.13,,9.47,1.38,-2.21,2170.62,,,04-23
1605,002357,富临运业,0.13,-43.48,3.12,4.28,0.26,2588.52,16.39,,04-23
1606,002052,同洲电子,0.01,-108.45,3.31,0.17,0.03,193.81,-108.03,,04-23
1607,601107,四川成渝,0.11,19.69,3.16,3.42,0.06,32527.64,19.67,,04-23
1608,600234,ST山水,-0.03,-25.0,-0.56,,0.01,-594.55,-2.28,,04-23
1609,002068,黑猫股份,0.07,48.94,2.6,2.84,0.13,3496.63,147.1,,04-23
1610,002084,海鸥卫浴,0.0,-88.2,2.19,0.19,0.05,141.78,-85.02,,04-23
1611,601872,招商轮船,0.02,-33.33,2.87,0.56,0.03,5223.11,-49.31,,04-23
1612,000856,冀东装备,0.02,-66.67,1.95,1.24,-0.08,543.96,-59.18,,04-23
1613,600403,*ST大有,0.44,-1051.09,5.66,7.61,0.54,36470.05,-6300.03,,04-23
1614,600072,中船科技,0.01,-36.36,2.97,0.25,-0.15,347.82,-18.56,,04-23
1615,600459,贵研铂业,0.07,-53.33,5.84,1.13,-0.53,1039.96,-39.09,,04-23
1616,002293,罗莱生活,0.76,20.63,12.52,6.24,0.3,10634.38,19.93,,04-23
1617,000993,闽东电力,0.02,-4.78,4.09,0.59,-0.06,893.24,-4.57,,04-23
1618,002314,南山控股,0.02,-83.33,6.8,0.25,-0.03,492.92,-85.57,,04-23
1619,600562,国睿科技,0.02,70.0,3.8,0.45,-0.11,142.1,18.87,,04-23
1620,600992,贵绳股份,0.03,-30.0,5.26,0.48,-1.31,414.86,-30.26,,04-23
1621,000606,神州易桥,-0.01,-12.1,1.44,-0.95,-0.01,-561.02,-12.18,,04-23
1622,300008,天海防务,0.11,5.94,3.74,2.89,-0.28,1552.84,5.69,,04-23
1623,002394,联发股份,0.16,-60.0,9.83,1.62,0.23,3402.78,-21.43,,04-23
1624,601216,君正集团,0.11,-53.74,7.94,1.41,0.12,7090.23,-47.14,,04-23
1625,002474,榕基软件,0.35,34.32,12.17,2.9,0.21,3612.04,34.34,,04-23
1626,600791,京能置业,0.07,15.32,2.54,2.78,-1.08,3162.64,15.11,,04-23
1627,600060,海信电器,0.37,20.07,8.62,4.33,-0.27,31755.34,20.5,,04-23
1628,000418,小天鹅A,0.19,-9.52,5.63,3.39,,11858.1,-12.44,,04-23
1629,300218,安利股份,0.08,-59.3,7.18,1.1,-0.3,826.78,-50.51,,04-23
1630,600862,中航高科,0.01,-90.0,2.03,0.54,-0.29,700.93,-77.01,,04-23
1631,600879,航天电子,0.04,16.67,4.07,0.86,-0.26,2834.11,2.49,,04-23
1632,600228,*ST昌九,-0.13,35.48,0.44,-24.89,-0.01,-3050.68,35.56,,04-23
1633,600246,万通地产,-0.02,-3880.0,2.63,-0.7,0.08,-2302.55,-3953.14,,04-23
1634,300045,华力创通,0.06,-33.33,5.41,1.04,-0.12,748.2,22.24,,04-23
1635,002110,三钢闽光,0.01,-94.44,5.54,0.11,-1.32,337.96,-94.15,,04-23
1636,600711,盛屯矿业,-0.07,75.0,5.22,-1.36,0.02,-1156.28,77.43,,04-23
1637,600396,金山股份,0.12,836.36,3.17,3.98,0.69,4209.94,837.16,,04-23
1638,600420,现代制药,0.11,2.91,2.94,3.68,-0.0,3050.9,2.98,,04-23
1639,600448,华纺股份,0.01,0.0,1.34,0.77,0.01,330.09,-26.09,,04-23
1640,002238,天威视讯,0.09,-10.89,4.33,2.03,0.22,2788.13,3.34,,04-23
1641,002592,八菱科技,0.28,,8.09,3.52,-0.0,2115.98,,,04-23
1642,300276,三丰智能,0.22,,8.42,2.66,-0.07,1324.4,,,04-23
1643,000637,茂化实华,0.0,-92.5,1.4,0.2,-0.14,142.99,-93.02,,04-23
1644,601179,中国西电,-0.04,-957.78,3.16,-1.21,-0.17,-16830.56,-962.71,,04-23
1645,002115,三维通信,0.08,-27.95,4.52,1.82,-0.63,1863.74,-23.43,,04-23
1646,002436,兴森科技,0.12,-53.85,6.81,1.85,0.01,2788.15,-2.65,,04-23
1647,000823,超声电子,0.15,72.17,4.2,3.7,0.01,6703.95,72.19,,04-23
1648,002243,通产丽星,0.07,-30.0,2.76,2.74,-0.02,1922.43,-22.77,,04-23
1649,002565,顺灏股份,0.12,-57.14,7.09,1.72,0.14,2586.06,-6.88,,04-23
1650,002276,万马股份,0.02,-56.37,1.99,0.79,-0.15,1246.92,-15.61,,04-23
1651,600856,中天能源,0.01,10.0,0.45,2.5,0.03,263.19,10.18,,04-23
1652,600517,置信电气,0.03,-48.0,2.01,1.28,-0.04,1579.48,-48.48,,04-23
1653,002613,北玻股份,0.01,,5.42,0.15,-0.03,220.54,,,04-23
1654,002008,大族激光,0.05,-46.34,2.85,1.91,-0.08,5518.91,-19.42,,04-23
1655,600990,四创电子,0.01,-280.0,3.7,0.23,-0.5,101.45,-273.94,,04-23
1656,000605,渤海股份,0.0,-107.69,0.56,0.23,-0.01,12.07,-110.06,,04-23
1657,000693,*ST华泽,-0.07,-0.0,-0.74,,-0.36,-1354.93,2.1,,04-23
1658,002441,众业达,0.23,-43.9,8.07,2.89,0.24,5326.39,11.81,,04-23
1659,002505,大康农业,0.11,-26.9,5.25,2.04,0.12,1744.03,20.23,,04-23
1660,000028,国药一致,0.42,41.0,5.09,8.63,-0.94,12182.21,39.61,,04-23
1661,300217,东方电热,0.36,-16.28,10.8,3.44,0.82,3279.17,14.08,,04-23
1662,600505,西昌电力,-0.06,-119.05,,-2.73,-0.08,-2059.14,-119.04,,04-23
1663,600861,北京城乡,0.1,2.59,6.7,1.49,-0.1,3142.55,2.55,,04-23
1664,002655,共达电声,0.07,,4.6,2.02,-0.02,802.06,,,04-23
1665,002029,七匹狼,0.61,35.56,7.58,8.43,0.84,17351.69,37.72,,04-23
1666,002077,大港股份,0.01,-87.5,3.14,0.28,-0.91,217.69,-88.71,,04-23
1667,601799,星宇股份,0.17,-28.19,7.57,2.28,-0.08,4077.17,-12.62,,04-23
1668,600726,华电能源,-0.04,-60.0,1.69,-2.43,0.12,-8166.52,-58.51,,04-23
1669,002478,常宝股份,0.11,10.0,6.02,1.89,-0.17,4529.12,18.08,,04-23
1670,300125,易世达,0.08,-78.38,9.09,0.91,0.15,974.58,-54.86,,04-23
1671,000875,吉电股份,-0.17,-2858.73,2.68,-4.17,0.18,-14583.04,-2873.69,,04-23
1672,002543,万和电气,0.3,3.45,11.06,2.72,0.23,5927.22,3.05,,04-23
1673,600491,龙元建设,0.35,250.0,3.03,11.81,-0.24,32725.91,564.14,,04-23
1674,002591,恒大高新,0.06,-45.45,8.83,0.71,-0.1,501.46,-26.41,,04-23
1675,000982,*ST中绒,0.1,42.86,1.55,6.51,-0.03,5705.33,203.92,,04-23
1676,002018,华信国际,-0.01,-0.0,2.07,-0.58,-0.1,-349.08,25.61,,04-23
1677,600983,惠而浦,0.17,-1.16,2.64,6.74,0.01,9169.64,0.07,,04-23
1678,300307,慈星股份,0.71,,10.2,12.92,1.04,24081.62,,,04-23
1679,601101,昊华能源,0.38,-49.33,6.81,5.79,0.51,38158.35,12.4,,04-23
1680,002441,众业达,0.23,-43.9,8.07,2.89,0.24,5326.39,11.81,,04-23
1681,002505,大康农业,0.11,-26.9,5.25,2.04,0.12,1744.03,20.23,,04-23
1682,000028,国药一致,0.42,41.0,5.09,8.63,-0.94,12182.21,39.61,,04-23
1683,300217,东方电热,0.36,-16.28,10.8,3.44,0.82,3279.17,14.08,,04-23
1684,600505,西昌电力,-0.06,-119.05,,-2.73,-0.08,-2059.14,-119.04,,04-23
1685,600861,北京城乡,0.1,2.59,6.7,1.49,-0.1,3142.55,2.55,,04-23
1686,002008,大族激光,0.05,-46.34,2.85,1.91,-0.08,5518.91,-19.42,,04-23
1687,600990,四创电子,0.01,-280.0,3.7,0.23,-0.5,101.45,-273.94,,04-23
1688,000605,渤海股份,0.0,-107.69,0.56,0.23,-0.01,12.07,-110.06,,04-23
1689,002077,大港股份,0.01,-87.5,3.14,0.28,-0.91,217.69,-88.71,,04-23
1690,601799,星宇股份,0.17,-28.19,7.57,2.28,-0.08,4077.17,-12.62,,04-23
1691,600726,华电能源,-0.04,-60.0,1.69,-2.43,0.12,-8166.52,-58.51,,04-23
1692,002478,常宝股份,0.11,10.0,6.02,1.89,-0.17,4529.12,18.08,,04-23
1693,300125,易世达,0.08,-78.38,9.09,0.91,0.15,974.58,-54.86,,04-23
1694,000875,吉电股份,-0.17,-2858.73,2.68,-4.17,0.18,-14583.04,-2873.69,,04-23
1695,002543,万和电气,0.3,3.45,11.06,2.72,0.23,5927.22,3.05,,04-23
1696,600491,龙元建设,0.35,250.0,3.03,11.81,-0.24,32725.91,564.14,,04-23
1697,002591,恒大高新,0.06,-45.45,8.83,0.71,-0.1,501.46,-26.41,,04-23
1698,002655,共达电声,0.07,,4.6,2.02,-0.02,802.06,,,04-23
1699,002029,七匹狼,0.61,35.56,7.58,8.43,0.84,17351.69,37.72,,04-23
1700,300307,慈星股份,0.71,,10.2,12.92,1.04,24081.62,,,04-23
1701,601101,昊华能源,0.38,-49.33,6.81,5.79,0.51,38158.35,12.4,,04-23
1702,600325,华发股份,0.12,-29.89,7.66,1.58,-0.87,9955.28,-29.86,,04-23
1703,600365,通葡股份,0.08,981.08,1.06,7.91,-0.06,1175.19,1035.2,,04-23
1704,000822,山东海化,-0.07,-168.63,4.11,-1.77,0.14,-6568.08,-171.29,,04-23
1705,000851,高鸿股份,-0.02,19.58,3.04,-0.74,-0.5,-752.47,19.32,,04-23
1706,000429,粤高速A,0.05,0.0,3.32,1.44,0.13,5965.91,-9.83,,04-23
1707,600105,永鼎股份,0.02,-77.0,3.71,0.62,-0.22,867.19,-77.06,,04-23
1708,600139,西部资源,0.05,-22.27,3.88,1.27,0.19,1809.2,20.52,,04-23
1709,000982,*ST中绒,0.1,42.86,1.55,6.51,-0.03,5705.33,203.92,,04-23
1710,002018,华信国际,-0.01,-0.0,2.07,-0.58,-0.1,-349.08,25.61,,04-23
1711,600983,惠而浦,0.17,-1.16,2.64,6.74,0.01,9169.64,0.07,,04-23
1712,002055,得润电子,0.1,-9.45,5.36,1.86,0.26,2026.38,0.99,,04-21
1713,600257,大湖股份,0.02,3.33,1.44,1.52,-0.07,926.95,3.46,,04-21
1714,300038,梅泰诺,0.06,0.0,8.31,0.71,-0.44,538.79,-2.92,,04-21
1715,600312,平高电气,-0.07,-31.87,3.27,-1.95,-0.03,-5286.85,-32.32,,04-21
1716,002135,东南网架,0.07,-50.0,4.57,1.47,-0.34,2490.31,-9.13,,04-21
1717,300119,瑞普生物,0.17,-43.33,9.57,1.76,-0.13,2472.22,10.33,,04-21
1718,300135,宝利国际,0.04,-34.1,6.28,0.59,-2.8,592.92,31.67,,04-21
1719,000069,华侨城A,0.05,-38.1,2.97,1.77,-0.16,29103.4,11.46,,04-21
1720,600093,易见股份,0.02,-14.29,1.1,2.18,-0.02,763.53,-14.01,,04-21
1721,000926,福星股份,0.16,14.29,8.08,2.06,0.52,11716.25,16.22,,04-21
1722,000951,中国重汽,0.03,-86.36,8.96,0.37,-2.48,1315.99,-85.92,,04-21
1723,000521,美菱电器,0.05,-24.34,4.45,1.23,-0.21,3460.7,-9.19,,04-21
1724,000584,友利控股,-0.05,-159.34,4.0,-1.2,0.07,-1975.16,-159.38,,04-21
1725,600281,太化股份,0.01,-104.17,1.68,0.27,-0.09,231.73,-103.89,,04-21
1726,600300,维维股份,0.03,0.0,1.5,2.09,-0.03,5185.62,2.11,,04-21
1727,600725,ST云维,-0.29,-5800.0,3.85,-7.12,-0.17,-17554.56,-5434.27,,04-21
1728,002220,天宝股份,0.09,0.0,6.27,1.45,0.62,2098.58,20.98,,04-21
1729,000090,天健集团,0.22,-18.68,6.7,3.17,-0.16,10016.67,-18.7,,04-21
1730,000931,中关村,-0.02,35.54,1.07,-1.52,0.02,-1109.08,35.63,,04-21
1731,002317,众生药业,0.2,-16.67,8.41,2.44,0.24,3644.95,24.45,,04-21
1732,002028,思源电气,0.01,-80.0,6.05,0.16,-0.81,428.72,-80.66,,04-21
1733,600997,开滦股份,0.18,0.0,5.45,3.3,0.44,21711.62,0.25,,04-21
1734,002097,山河智能,0.03,-78.96,4.17,0.81,-0.22,1421.28,-78.9,,04-21
1735,002434,万里扬,0.09,-55.0,5.57,1.62,-0.0,3046.13,-10.67,,04-21
1736,000151,中成股份,0.04,-28.81,2.93,1.44,-0.38,1237.63,-28.59,,04-21
1737,600455,博通股份,0.06,-160.0,1.64,0.04,-0.49,398.05,-166.7,,04-21
1738,300258,精锻科技,0.29,,9.23,3.17,0.34,2877.6,,,04-21
1739,600571,信雅达,0.04,37.04,2.38,1.56,-0.43,746.79,40.57,,04-21
1740,002338,奥普光电,0.15,7.14,8.03,1.9,-0.53,1211.48,10.26,,04-21
1741,002038,双鹭药业,0.26,-13.1,4.53,5.87,0.17,9825.41,30.73,,04-21
1742,002391,长青股份,0.17,-10.53,8.19,2.14,0.08,3500.04,17.39,,04-21
1743,000759,中百集团,0.14,2.94,4.07,3.44,0.39,9377.9,1.25,,04-21
1744,600109,国金证券,0.07,-53.85,3.31,2.2,1.47,7208.74,-53.67,,04-21
1745,002311,海大集团,0.01,-9.09,4.31,0.14,0.65,351.36,82.62,,04-21
1746,600165,新日恒力,-0.02,-25.93,3.57,-0.57,-0.08,-554.33,6.25,,04-21
1747,002043,兔宝宝,-0.01,-125.0,3.16,-0.2,-0.03,-150.52,-122.75,,04-21
1748,002380,科远股份,0.09,-35.71,12.93,0.72,0.13,627.55,-32.04,,04-21
1749,000698,沈阳化工,-0.07,-162.62,4.82,-1.37,-0.21,-4403.15,-162.45,,04-21
1750,002123,梦网荣信,0.08,-57.89,3.98,2.04,-0.31,4016.54,-37.48,,04-21
1751,600740,山西焦化,0.01,-90.67,2.23,0.65,0.13,814.07,-90.6,,04-21
1752,002187,广百股份,0.21,-46.15,7.1,3.03,-0.24,6039.67,-8.21,,04-21
1753,600757,长江传媒,0.08,,2.59,3.0,-0.2,7942.33,,,04-21
1754,002541,鸿路钢构,0.22,0.56,14.6,1.45,-0.34,2895.19,0.55,,04-21
1755,002251,步步高,0.51,30.55,6.46,7.57,1.1,13725.46,30.56,,04-21
1756,002332,仙琚制药,0.06,0.0,3.34,1.93,-0.07,2176.53,0.32,,04-21
1757,300015,爱尔眼科,0.11,-21.43,3.32,3.42,0.12,4759.09,30.67,,04-21
1758,002080,中材科技,0.01,-92.31,5.68,0.18,-0.42,402.53,-84.7,,04-21
1759,002401,中远海科,0.11,-39.33,5.25,2.1,-0.19,1161.49,19.8,,04-21
1760,002465,海格通信,0.04,0.0,12.9,0.35,-0.26,1487.84,10.15,,04-21
1761,300160,秀强股份,0.27,12.5,11.15,2.43,0.48,2498.71,12.67,,04-21
1762,000407,胜利股份,0.0,-56.0,1.9,0.23,-0.14,282.51,-45.96,,04-21
1763,300193,佳士科技,0.09,-35.71,8.58,1.05,-0.04,1994.78,-11.58,,04-21
1764,002578,闽发铝业,0.06,-25.0,5.35,1.13,-0.06,1034.56,2.46,,04-21
1765,000513,丽珠集团,0.4,-6.98,10.01,4.04,0.45,11729.12,-6.78,,04-21
1766,002016,世荣兆业,0.01,,2.05,0.44,-0.07,417.22,-1248.77,,04-21
1767,000595,*ST宝实,-0.04,-31.25,0.95,-4.52,0.1,-954.04,-31.04,,04-21
1768,002406,远东传动,0.18,-43.75,7.2,2.56,0.07,5112.69,-13.71,,04-21
1769,000690,宝新能源,0.02,-33.33,1.93,0.99,0.09,3297.43,-38.84,,04-21
1770,600665,天地源,0.12,21.74,2.81,4.27,-0.19,8466.33,21.67,,04-21
1771,002422,科伦药业,0.35,-42.62,16.68,2.14,0.25,16962.07,15.09,,04-21
1772,000711,京蓝科技,0.01,-50.0,3.4,0.39,0.07,141.11,-18.38,,04-21
1773,002438,江苏神通,0.08,33.33,7.62,1.06,-0.34,836.39,29.18,,04-21
1774,600310,桂东电力,0.08,-32.86,8.17,0.93,-0.05,2081.13,0.73,,04-21
1775,600350,山东高速,0.08,-4.6,3.49,2.42,0.05,40123.66,37.52,,04-21
1776,000042,中洲控股,0.88,39.03,11.58,7.92,-1.17,20994.48,39.03,,04-21
1777,002535,林州重机,0.09,-30.77,4.55,1.96,0.09,3662.28,51.36,,04-21
1778,002278,神开股份,0.03,-25.0,4.45,0.57,,669.3,-41.37,,04-21
1779,002294,信立泰,0.35,-25.53,6.22,5.74,0.32,12601.68,19.25,,04-21
1780,000538,云南白药,0.42,31.25,8.42,5.1,-0.2,29051.32,28.87,,04-21
1781,000600,建投能源,-0.02,-49.04,3.13,-0.51,0.01,-1454.55,-49.32,,04-21
1782,000607,华媒控股,0.01,-112.47,0.7,0.78,-0.3,266.42,-112.38,,04-21
1783,600206,有研新材,-0.04,-500.0,3.49,-1.0,,-762.7,-426.09,,04-21
1784,002379,*ST鲁丰,-0.09,-169.23,5.53,-1.62,0.87,-1398.53,-234.85,,04-21
1785,002106,莱宝高科,0.06,-79.92,4.06,1.46,0.01,3540.12,-71.91,,04-21
1786,600706,曲江文旅,-0.03,-0.0,-1.0,,-0.03,-267.04,-7.54,,04-21
1787,601996,丰林集团,-0.03,,6.46,-0.5,-0.49,-757.36,,,04-21
1788,002491,通鼎互联,0.09,-38.97,5.86,1.57,-1.12,2446.32,-38.94,,04-21
1789,600061,国投安信,-0.03,-200.0,1.33,-2.56,-0.19,-1479.31,-209.38,,04-21
1790,600078,澄星股份,0.02,-14.29,2.63,0.92,0.51,1593.69,-11.69,,04-21
1791,002250,联化科技,0.21,-22.22,4.71,4.64,0.23,8438.03,25.74,,04-21
1792,000929,兰州黄河,0.03,-49.0,2.98,1.03,0.21,568.15,-48.69,,04-21
1793,600488,天药股份,0.03,3.33,3.1,1.02,-0.05,1702.67,3.97,,04-21
1794,002283,天润曲轴,0.06,-75.0,5.3,1.2,0.05,3529.62,-37.49,,04-21
1795,000544,中原环保,0.08,0.5,2.56,2.98,-0.31,2041.08,-4.84,,04-21
1796,600187,国中水务,0.03,-15.92,2.56,1.33,0.01,1442.88,-8.92,,04-21
1797,600581,八一钢铁,0.02,-90.91,4.81,0.46,0.06,1687.92,-90.02,,04-21
