,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
344,000931,中关村,-0.04,75.95,,-2.58,,-3139.7,96.54,,04-29
345,000506,中润资源,-0.04,-327.53,,-2.58,,-3763.91,-327.91,,04-29
346,000958,东方能源,0.12,-61.29,,2.45,,6541.13,-61.71,,04-29
347,600877,*ST嘉陵,0.08,-167.26,,,,5718.27,-167.27,,04-29
348,002284,亚太股份,0.06,1.72,,1.63,,4352.89,2.25,,04-29
349,002605,姚记扑克,0.06,-14.5,,1.67,,2530.85,-9.13,,04-29
350,000528,柳工,0.1,624.81,,1.22,,10845.0,623.09,,04-29
351,000976,春晖股份,0.01,117.39,,0.48,,1712.11,202.33,,04-29
352,600961,株冶集团,0.01,-50.0,,2.0,,279.09,-47.92,,04-29
353,002316,键桥通讯,-0.05,-600.0,,-2.51,,-2127.53,-875.67,,04-29
354,600185,格力地产,0.13,-51.85,,3.59,,26227.08,69.21,,04-29
355,600579,天华院,0.0,-107.0,,0.04,,43.04,-107.15,,04-29
356,002653,海思科,0.04,0.0,,1.94,,4435.6,5.46,,04-29
357,600596,新安股份,0.09,-232.04,,1.54,,6241.91,-231.99,,04-29
358,601000,唐山港,0.07,-41.67,,2.46,,33765.35,22.71,,04-29
359,600221,海南航空,0.05,-57.99,,1.43,,83514.0,-42.05,,04-29
360,002055,得润电子,0.07,47.0,,1.83,,3198.03,46.85,,04-29
361,600271,航天信息,0.21,-48.78,,4.15,,39561.25,7.33,,04-29
362,000673,当代东方,0.02,-43.54,,0.57,,1315.88,13.85,,04-29
363,601228,广州港,0.03,,,1.5,,16293.67,29.95,,04-29
364,002103,广博股份,0.05,25.0,,1.42,,2433.81,98.62,,04-29
365,603823,百合花,0.12,-29.41,,2.27,,2674.82,-12.77,,04-29
366,600308,华泰股份,0.11,349.15,,1.88,,12390.97,349.27,,04-29
367,002749,国光股份,0.52,21.35,,4.27,,3913.23,20.47,,04-29
368,002440,闰土股份,0.21,162.5,,2.5,,15993.19,175.49,,04-29
369,603883,老百姓,0.42,40.0,,5.94,,11333.33,43.33,,04-29
370,000761,本钢板材,0.1,646.15,,2.3,,30265.33,636.27,,04-29
371,002151,北斗星通,0.01,-125.0,,0.08,,364.73,-132.36,,04-29
372,603988,中电电机,0.11,-21.43,,1.38,,894.83,-19.68,,04-29
373,600748,上实发展,0.07,0.0,,1.31,,12007.15,15.45,,04-29
374,601900,南方传媒,0.14,-12.5,,3.06,,11116.08,0.26,,04-29
375,600007,中国国贸,0.16,-11.11,,2.55,,15865.69,-10.02,,04-29
376,002488,金固股份,-0.06,50.0,,-2.03,,-2832.41,45.89,,04-29
377,600383,金地集团,0.19,171.43,,2.3,,87078.65,160.21,,04-29
378,300277,海联讯,-0.0,-85.25,,-0.25,,-121.9,-62.75,,04-29
379,600027,华电国际,0.0,-99.46,,0.03,,1183.6,-99.35,,04-29
380,002504,*ST弘高,0.02,-88.24,,2.07,,2277.71,-67.48,,04-29
381,000028,国药一致,0.64,16.58,,3.17,,27256.43,36.95,,04-29
382,600401,*ST海润,-0.06,-2411.54,,-7.76,,-28402.51,-2371.24,,04-29
383,600783,鲁信创投,0.02,-60.0,,0.45,,1671.62,-58.79,,04-29
384,000046,泛海控股,0.08,127.17,,2.35,,43461.18,137.01,,04-29
385,002215,诺普信,0.12,0.0,,6.81,,11420.41,5.41,,04-29
386,600071,凤凰光学,-0.02,-60.04,,-1.34,,-520.02,-59.94,,04-29
387,000909,数源科技,0.02,60.0,,0.49,,515.06,48.15,,04-29
388,000416,民生控股,0.01,-155.24,,0.7,,616.11,-155.1,,04-29
389,000927,一汽夏利,-0.17,59.27,,-16.98,,-26582.97,59.29,,04-29
390,000971,高升控股,0.08,0.0,,1.13,,4000.13,14.06,,04-29
391,600596,新安股份,0.09,-232.04,,1.54,,6241.91,-231.99,,04-29
392,601000,唐山港,0.07,-41.67,,2.46,,33765.35,22.71,,04-29
393,600221,海南航空,0.05,-57.99,,1.43,,83514.0,-42.05,,04-29
394,600613,神奇制药,0.04,-42.86,,0.9,,2140.67,-43.29,,04-29
395,601021,春秋航空,0.38,-17.39,,4.06,,30325.6,-17.3,,04-29
396,600238,海南椰岛,-0.05,-19.87,,-2.4,,-2045.71,-26.84,,04-29
397,000630,铜陵有色,0.01,-200.0,,0.86,,14413.83,-265.48,,04-29
398,600633,浙数文化,0.97,572.41,,17.78,,125975.13,636.8,,04-29
399,603668,天马科技,0.06,0.0,,1.81,,1186.21,26.25,,04-29
400,600650,锦江投资,0.13,50.56,,2.25,,7394.16,49.86,,04-29
401,603718,海利生物,0.04,-60.0,,2.51,,2493.99,-11.52,,04-29
402,000680,山推股份,0.01,7.94,,0.52,,1683.85,7.38,,04-29
403,600668,尖峰集团,0.33,340.54,,4.57,,11220.05,339.84,,04-29
404,601258,庞大集团,0.02,100.0,,0.89,,11689.06,206.19,,04-29
405,002413,雷科防务,0.02,-71.43,,0.77,,2679.4,22.22,,04-29
406,600295,鄂尔多斯,0.11,37.5,,1.51,,11078.91,27.74,,04-29
407,000701,厦门信达,0.04,289.8,,0.48,,4120.98,40.39,,04-29
408,600687,刚泰控股,0.07,-48.18,,1.87,,10583.57,-48.24,,04-29
409,601398,工商银行,0.21,0.0,5.46,3.95,,7578600.0,1.37,,04-29
410,002429,兆驰股份,0.08,20.83,,1.83,,14283.68,36.82,,04-29
411,603839,安正时尚,0.3,7.14,,4.18,,7067.21,16.5,,04-29
412,002140,东华科技,0.05,19.79,,1.01,,2077.45,19.85,,04-29
413,603955,大千生态,0.02,9.22,,0.23,,154.77,9.29,,04-29
414,601866,中远海发,0.03,-140.35,,2.58,,34751.81,-140.43,,04-29
415,000796,凯撒旅游,0.03,43.07,,1.23,,2322.21,43.45,,04-29
416,600754,锦江股份,0.21,1.56,,1.54,,19902.9,20.93,,04-29
417,000016,深康佳A,0.01,211.43,,0.9,,2624.54,211.35,,04-29
418,002188,巴士在线,0.01,-66.67,,0.19,,398.75,-52.48,,04-29
419,600033,福建高速,0.08,25.28,,2.51,,21502.2,25.43,,04-29
420,000518,四环生物,0.01,-1255.56,,1.74,,1070.54,-1220.72,,04-29
421,600886,国投电力,0.14,-25.1,,3.17,,93000.71,-25.07,,04-29
422,600158,中体产业,-0.02,11.11,,-0.8,,-1264.4,11.38,,04-29
423,600551,时代出版,0.23,2.78,,2.27,,11597.1,2.74,,04-29
424,600176,中国巨石,0.19,-40.55,,4.2,,47031.58,30.77,,04-29
425,600193,创兴资源,0.01,350.0,,1.54,,402.46,280.03,,04-29
426,600587,新华医疗,0.11,0.0,,1.35,,4407.97,2.8,,04-29
427,000599,青岛双星,0.04,11.11,,1.01,,2461.57,1.31,,04-29
428,000638,万方发展,-0.01,-143.99,,-1.81,,-395.54,-143.95,,04-29
429,600641,万业企业,0.15,72.1,,2.65,,11735.52,72.13,,04-29
430,000669,金鸿能源,0.17,0.75,,1.94,,8483.42,0.73,,04-29
431,002404,嘉欣丝绸,0.04,33.33,,1.57,,2052.47,33.14,,04-29
432,002115,三维通信,-0.02,-38.57,,-0.99,,-917.1,-38.4,,04-29
433,600322,天房发展,0.05,1543.33,,1.3,,5450.39,1531.32,,04-29
434,600713,南京医药,0.07,21.82,,2.26,,5989.99,20.88,,04-29
435,002131,利欧股份,0.09,0.0,,2.01,,15010.86,12.14,,04-29
436,002452,长高集团,0.04,-17.78,,1.44,,1924.45,-18.46,,04-29
437,600362,江西铜业,0.16,166.67,,1.11,,54125.09,168.78,,04-29
438,600745,中茵股份,0.22,2100.0,5.73,3.78,0.53,13794.28,2291.83,,04-29
439,600029,南方航空,0.16,-40.74,,3.53,,155000.0,-42.23,,04-29
440,000831,五矿稀土,0.01,-153.8,,0.42,,832.55,-153.8,,04-29
441,000048,康达尔,-0.05,-346.35,,-2.56,,-1848.1,-346.53,,04-29
442,000078,海王生物,0.03,-35.5,,1.7,,9189.77,133.53,,04-29
443,600460,士兰微,0.03,1200.0,,1.31,,3281.02,1487.62,,04-29
444,000889,茂业通信,0.07,-5.28,,1.97,,4568.54,-5.3,,04-29
445,600821,津劝业,-0.07,-800.0,,-6.26,,-3066.89,-1643.46,,04-29
446,002232,启明信息,0.0,82.35,,0.12,,127.22,84.45,,04-29
447,603077,和邦生物,0.04,100.0,,1.63,,17195.93,220.81,,04-29
448,002554,惠博普,0.05,0.0,,2.35,,5120.4,84.49,,04-29
449,000301,东方市场,0.0,-89.77,,0.11,,383.21,-89.63,,04-29
450,000928,中钢国际,0.15,-7.02,,2.38,,10170.02,1.09,,04-29
451,600125,铁龙物流,0.07,65.85,,1.75,,8821.09,65.15,,04-29
452,002586,围海股份,-0.0,-132.08,,-0.08,,-126.73,-132.69,,04-29
453,000503,海虹控股,-0.04,46.94,,-2.77,,-3883.77,46.94,,04-29
454,600145,*ST新亿,-0.0,-92.86,,-0.06,,-17.49,-91.66,,04-29
455,000524,岭南控股,0.06,162.5,,3.07,,3385.52,418.13,,04-29
456,600537,亿晶光电,0.01,-93.75,,0.31,,937.9,-89.96,,04-29
457,000972,*ST中基,-0.03,-7.56,,-2.52,,-2072.56,-7.65,,04-29
458,002618,丹邦科技,0.02,-39.55,,0.47,,792.87,20.92,,04-29
459,000543,皖能电力,-0.02,-110.31,,-0.36,,-4002.83,-111.55,,04-29
460,000993,闽东电力,0.0,-87.4,,0.12,,180.75,-87.3,,04-29
461,600576,万家文化,0.04,115.79,,1.42,,2609.41,112.85,,04-29
462,600978,宜华生活,0.11,22.22,,2.14,,16030.21,21.31,,04-29
463,600593,大连圣亚,-0.1,-1.43,,-2.4,,-950.72,-1.39,,04-29
464,002024,苏宁云商,0.01,-125.0,,0.12,,7825.2,-126.43,,04-29
465,603568,伟明环保,0.18,0.0,,6.1,,12061.92,45.69,,04-29
466,000626,远大控股,0.16,-80.37,,3.33,,9590.25,-41.97,,04-29
467,002377,国创高新,-0.02,-19.62,,-1.18,,-908.83,-19.4,,04-29
468,600255,鑫科材料,0.01,-150.0,,0.42,,1410.84,-135.64,,04-29
469,000655,金岭矿业,0.03,-123.57,,0.76,,1981.71,-124.55,,04-29
470,600647,同达创业,0.09,2023.81,,3.26,,1241.31,2014.27,,04-29
471,002072,凯瑞德,-0.02,-75.38,,-2.97,,-280.89,-75.41,,04-29
472,601179,中国西电,0.06,30.84,,1.59,,30444.08,30.92,,04-29
473,601231,环旭电子,0.13,225.0,,3.72,,28667.15,239.72,,04-29
474,600291,西水股份,1.94,3246.46,,18.11,,211788.68,3742.3,,04-29
475,002425,凯撒文化,0.08,192.31,,1.12,,3843.18,224.85,,04-29
476,600310,桂东电力,-0.09,-549.52,,-2.98,,-7818.09,-550.05,,04-29
477,603886,元祖股份,-0.08,-50.0,,-2.32,,-1896.93,-34.91,,04-29
478,000735,罗牛山,0.07,1126.23,,2.48,,8610.53,1516.37,,04-29
479,600718,东软集团,0.02,0.0,,0.36,,2777.24,3.63,,04-29
480,002316,键桥通讯,-0.05,-600.0,,-2.51,,-2127.53,-875.67,,04-29
481,600184,光电股份,0.0,100.0,,0.04,,97.71,60.39,,04-29
482,002653,海思科,0.04,0.0,,1.94,,4435.6,5.46,,04-29
483,600595,中孚实业,0.0,-96.67,,0.07,,360.38,-96.8,,04-29
484,600999,招商证券,0.21,18.13,,2.27,,137451.62,36.23,,04-29
485,600257,大湖股份,0.01,-0.75,,0.49,,633.4,11.3,,04-29
486,000659,*ST中富,-0.01,-75.0,,-2.28,,-1087.34,-77.96,,04-29
487,600649,城投控股,0.2,-16.67,,2.87,,60719.23,-14.59,,04-29
488,603717,天域生态,0.18,-166.67,,3.81,,2330.23,-167.78,,04-29
489,000679,大连友谊,0.03,-36.4,,0.82,,1134.21,-36.46,,04-29
490,601238,广汽集团,0.59,96.67,,8.35,,382857.84,98.68,,04-29
491,600686,金龙汽车,-0.09,-200.0,,-1.5,,-5322.18,-194.54,,04-29
492,601390,中国中铁,0.11,7.0,,1.84,,262258.3,15.32,,04-29
493,600753,东方银星,-0.01,-3750.0,,-0.66,,-93.15,-4080.59,,04-29
494,601919,中远海控,0.03,-106.82,,1.46,,27014.05,-106.02,,04-29
495,600388,龙净环保,0.08,14.29,,2.08,,8408.87,9.92,,04-29
496,000815,美利云,-0.01,-85.71,,-0.5,,-988.28,-57.02,,04-29
497,600770,综艺股份,0.01,-42.86,,0.3,,1029.73,-42.94,,04-29
498,601997,贵阳银行,0.42,-6.67,9.57,4.48,3.46,96692.5,19.56,,04-29
499,600408,安泰集团,-0.05,-58.33,,-5.12,,-4814.66,-59.68,,04-29
500,600058,五矿发展,0.01,-94.29,,0.19,,925.97,-94.27,,04-29
501,600806,*ST昆机,-0.11,120.0,,-15.17,,-5895.06,120.61,,04-29
502,603033,三维股份,0.08,-52.94,,0.65,,734.97,-34.59,,04-29
503,600823,世茂股份,0.09,-30.77,,1.24,,24642.11,-2.62,,04-29
504,600485,信威集团,-0.09,-156.25,,-2.0,,-27749.53,-159.77,,04-29
505,603126,中材节能,0.03,-18.9,,1.06,,1596.02,-18.87,,04-29
506,600110,诺德股份,0.03,301.3,,1.88,,3550.9,302.08,,04-29
507,000426,兴业矿业,0.05,-1700.0,,1.89,,9267.04,-2582.05,,04-29
508,002594,比亚迪,0.2,-37.5,,1.15,,60579.5,-28.79,,04-29
509,600153,建发股份,0.15,36.36,,1.94,,42224.26,32.76,,04-29
510,002610,爱康科技,0.0,-90.0,,0.17,,961.13,-30.21,,04-29
511,000981,银亿股份,0.02,-15.5,,0.77,,5155.31,4.31,,04-29
512,600898,三联商社,0.0,-66.28,,0.2,,74.31,-65.96,,04-29
513,002626,金达威,0.11,37.5,,3.02,,6628.19,38.0,,04-29
514,000552,靖远煤电,0.05,10.89,,1.82,,11630.69,122.37,,04-29
515,600566,济川药业,0.36,33.96,,7.64,,29071.11,39.01,,04-29
516,300093,金刚玻璃,,,,0.05,,46.2,15.36,,04-29
517,600985,雷鸣科化,0.05,-16.67,,1.08,,1348.48,-8.32,,04-29
518,600208,新湖中宝,0.04,266.67,,1.3,,38048.9,236.79,,04-29
519,600242,中昌数据,0.06,-332.0,,1.76,,2437.38,-452.15,,04-29
520,600637,东方明珠,0.16,24.7,,1.61,,42968.47,24.72,,04-29
521,601137,博威合金,0.09,-25.0,,1.74,,5494.67,115.73,,04-29
522,600654,*ST中安,-0.02,-150.0,,-0.89,,-2640.6,-147.61,,04-29
523,601211,国泰君安,0.32,10.34,,2.65,,256334.48,7.94,,04-29
524,600281,太化股份,-0.03,171.58,,-2.43,,-1326.26,172.37,,04-29
525,002725,跃岭股份,0.05,-37.5,,0.89,,811.01,-35.58,,04-29
526,603808,歌力思,0.24,71.43,,3.41,,6031.19,153.15,,04-29
527,002741,光华科技,0.02,41.86,,1.1,,878.56,42.07,,04-29
528,603861,白云电器,0.06,-14.63,,1.3,,2483.48,-2.92,,04-29
529,603901,永创智能,0.04,-50.0,,1.89,,1713.17,9.79,,04-29
530,603966,法兰泰克,0.01,-120.0,,0.24,,162.31,-129.21,,04-29
531,000780,*ST平能,-0.02,-73.81,,-0.55,,-2253.15,-73.55,,04-29
532,601881,中国银河,0.11,0.0,,1.82,,111734.16,10.47,,04-29
533,000800,一汽轿车,0.1,-138.23,,2.08,,16172.89,-138.22,,04-29
534,600758,红阳能源,0.28,1300.0,,6.87,,36890.03,1469.89,,04-29
535,600018,上港集团,0.05,-6.27,,1.86,,114157.76,-6.4,,04-29
536,600776,东方通信,0.01,11.22,,0.63,,1874.23,11.22,,04-29
537,002192,融捷股份,0.0,-57.14,,0.04,,30.63,-57.47,,04-29
538,000850,华茂股份,0.01,-22.15,,0.24,,1093.01,-22.04,,04-29
539,600063,皖维高新,0.02,6.25,,0.74,,2718.92,2.38,,04-29
540,601218,吉鑫科技,0.02,-40.97,,0.64,,1698.67,-40.51,,04-29
541,002404,嘉欣丝绸,0.04,33.33,,1.57,,2052.47,33.14,,04-29
542,600678,四川金顶,-0.02,-1.22,,,,-847.63,-1.4,,04-29
543,601336,新华保险,0.59,-7.81,19.74,3.04,-1.57,183700.0,-7.87,,04-29
544,600694,大商股份,1.12,12.0,,4.63,,32928.24,11.82,,04-29
545,002115,三维通信,-0.02,-38.57,,-0.99,,-917.1,-38.4,,04-29
546,603869,北部湾旅,0.03,44.44,,0.25,,905.0,134.04,,04-29
547,600321,国栋建设,-0.01,-0.32,1.76,-0.71,0.01,-1882.1,-0.62,,04-29
548,600712,南宁百货,-0.0,-130.0,,-0.02,,-18.08,-124.42,,04-29
549,002131,利欧股份,0.09,0.0,,2.01,,15010.86,12.14,,04-29
550,002452,长高集团,0.04,-17.78,,1.44,,1924.45,-18.46,,04-29
551,600339,*ST油工,0.04,-187.21,,1.31,,21858.04,-892.1,,04-29
552,601888,中国国旅,0.74,3.08,13.61,5.55,,71824.88,3.08,,04-29
553,601901,方正证券,0.05,-50.0,4.36,1.13,0.24,40482.91,-52.24,,04-29
554,000831,五矿稀土,0.01,-153.8,,0.42,,832.55,-153.8,,04-29
555,600784,鲁银投资,0.0,-98.41,,0.08,,132.71,-98.15,,04-29
556,600055,万东医疗,0.01,-115.79,,0.13,,234.41,-126.3,,04-29
557,000048,康达尔,-0.05,-346.35,,-2.56,,-1848.1,-346.53,,04-29
558,600072,中船科技,0.0,-108.89,,0.09,,320.17,-114.74,,04-29
559,000078,海王生物,0.03,-35.5,,1.7,,9189.77,133.53,,04-29
560,000889,茂业通信,0.07,-5.28,,1.97,,4568.54,-5.3,,04-29
561,002232,启明信息,0.0,82.35,,0.12,,127.22,84.45,,04-29
562,002554,惠博普,0.05,0.0,,2.35,,5120.4,84.49,,04-29
563,000301,东方市场,0.0,-89.77,,0.11,,383.21,-89.63,,04-29
564,600481,双良节能,-0.01,-132.46,,-0.57,,-1205.07,-132.62,,04-29
565,603117,万林股份,0.04,0.0,,0.88,,1960.81,11.44,,04-29
566,600500,中化国际,0.11,266.67,,2.08,,23425.64,246.8,,04-29
567,000928,中钢国际,0.15,-7.02,,2.38,,10170.02,1.09,,04-29
568,002586,围海股份,-0.0,-132.08,,-0.08,,-126.73,-132.69,,04-29
569,000503,海虹控股,-0.04,46.94,,-2.77,,-3883.77,46.94,,04-29
570,000524,岭南控股,0.06,162.5,,3.07,,3385.52,418.13,,04-29
571,000972,*ST中基,-0.03,-7.56,,-2.52,,-2072.56,-7.65,,04-29
572,600890,中房股份,-0.02,6.99,,-3.15,,-886.49,6.77,,04-29
573,603313,梦百合,0.28,-3.45,,3.97,,6735.49,31.15,,04-29
574,002618,丹邦科技,0.02,-39.55,,0.47,,792.87,20.92,,04-29
575,000543,皖能电力,-0.02,-110.31,,-0.36,,-4002.83,-111.55,,04-29
576,000993,闽东电力,0.0,-87.4,,0.12,,180.75,-87.3,,04-29
577,603358,华达科技,0.49,11.36,,5.19,,7762.01,48.03,,04-29
578,600198,大唐电信,-0.15,-13.47,,-5.88,,-13093.69,-13.44,,04-29
579,002024,苏宁云商,0.01,-125.0,,0.12,,7825.2,-126.43,,04-29
580,603567,珍宝岛,0.14,-12.48,,2.69,,11739.53,75.09,,04-29
581,600609,金杯汽车,-0.05,444.44,0.02,-117.22,0.01,-5341.86,436.04,,04-29
582,600234,ST山水,-0.03,200.0,,-5.98,,-560.75,226.54,,04-29
583,000626,远大控股,0.16,-80.37,,3.33,,9590.25,-41.97,,04-29
584,600626,申达股份,0.05,-31.12,,1.54,,3836.46,-31.14,,04-29
585,002377,国创高新,-0.02,-19.62,,-1.18,,-908.83,-19.4,,04-29
586,000655,金岭矿业,0.03,-123.57,,0.76,,1981.71,-124.55,,04-29
587,600645,中源协和,0.07,-450.0,,1.76,,2768.02,-547.54,,04-29
588,002072,凯瑞德,-0.02,-75.38,,-2.97,,-280.89,-75.41,,04-29
589,601375,中原证券,0.03,-25.0,,0.94,,10004.73,-21.1,,04-29
590,002425,凯撒文化,0.08,192.31,,1.12,,3843.18,224.85,,04-29
591,603885,吉祥航空,0.33,-17.5,,5.36,,42039.66,-7.45,,04-29
592,000735,罗牛山,0.07,1126.23,,2.48,,8610.53,1516.37,,04-29
593,603989,艾华集团,0.26,39.34,,4.2,,7638.72,39.5,,04-29
594,000791,甘肃电投,-0.14,-34.43,,-2.79,,-13738.24,-28.32,,04-29
595,600015,华夏银行,0.34,-17.07,12.68,2.73,0.7,449900.0,1.53,,04-29
596,000818,方大化工,0.04,213.33,,1.28,,2923.3,217.88,,04-29
597,600773,西藏城投,0.02,18.75,,0.55,,1385.38,22.04,,04-29
598,600791,京能置业,0.01,379.31,,0.41,,629.11,383.99,,04-29
599,600060,海信电器,0.21,-49.63,,2.02,,26861.25,-49.53,,04-29
600,002552,宝鼎科技,-0.03,-30.23,,-1.4,,-986.12,-23.15,,04-29
601,600479,千金药业,0.08,32.28,,1.58,,2773.75,32.28,,04-29
602,600498,烽火通信,0.13,18.18,,1.89,,13859.41,16.3,,04-29
603,600121,*ST郑煤,0.22,-287.92,,7.65,,22745.11,-287.99,,04-29
604,000501,鄂武商A,0.5,0.0,,4.59,,28583.65,11.63,,04-29
605,000951,中国重汽,0.25,212.5,,3.37,,16780.96,370.79,,04-29
606,600139,西部资源,-0.05,-24.4,1.48,-3.38,0.03,-3359.27,-24.51,,04-29
607,603429,集友股份,0.32,28.88,,5.45,,1994.55,57.54,,04-29
608,000584,友利控股,-0.03,-34.72,,-1.09,,-1639.9,-34.67,,04-29
609,600589,广东榕泰,0.04,10.81,,0.97,,2910.99,10.99,,04-29
610,601011,宝泰隆,0.02,835.29,,0.5,,2178.72,851.65,,04-29
611,600232,金鹰股份,0.01,10.0,,0.35,,412.33,11.01,,04-29
612,600623,华谊集团,0.12,63.89,,1.53,,25087.14,65.04,,04-29
613,600250,南纺股份,-0.18,125.0,,-15.05,,-4646.97,122.1,,04-29
614,000651,格力电器,0.67,26.42,,7.19,,401453.65,27.05,,04-29
615,002070,*ST众和,-0.02,242.86,,-2.38,,-1547.01,238.45,,04-29
616,603699,纽威股份,0.07,-22.22,,2.08,,5202.37,-22.22,,04-29
617,600307,酒钢宏兴,0.04,-183.8,,2.41,,22340.22,-183.75,,04-29
618,600697,欧亚集团,0.29,0.0,,2.16,,4635.88,0.35,,04-29
619,002439,启明星辰,-0.01,33.33,,-0.25,,-671.02,26.94,,04-29
620,600325,华发股份,0.36,1700.0,,3.2,,42069.72,1546.81,,04-29
621,000732,泰禾集团,0.19,-28.33,,1.27,,23066.78,-28.35,,04-29
622,600715,文投控股,0.14,-36.36,,4.85,,22633.45,25.61,,04-29
623,603919,金徽酒,0.41,2.5,,6.69,,11365.55,23.01,,04-29
624,600345,长江通信,0.33,450.0,,4.88,,6486.74,408.2,,04-29
625,601801,皖新传媒,0.31,14.81,,7.05,,62505.6,154.98,,04-29
626,600365,通葡股份,0.01,0.0,,0.32,,221.1,13.12,,04-29
627,000789,万年青,0.01,24.71,,0.23,,651.8,24.29,,04-29
628,600747,*ST大控,-0.01,-33.33,,-0.47,,-932.31,-30.98,,04-29
629,601899,紫金矿业,0.05,1466.67,,3.54,,100563.35,1477.2,,04-29
630,600006,东风汽车,0.04,-42.01,,1.08,,7031.14,-42.04,,04-29
631,601988,中国银行,0.15,0.0,4.59,3.44,1.31,4664900.0,0.06,,04-29
632,600026,中远海能,0.14,263.8,,2.03,,56311.47,264.05,,04-29
633,000829,天音控股,0.01,0.0,,0.28,,625.84,-31.69,,04-29
634,600053,九鼎投资,0.13,82.78,,2.99,,5476.92,82.92,,04-29
635,002203,海亮股份,0.12,50.75,,4.56,,20101.32,50.74,,04-28
636,603016,新宏泰,0.09,-30.77,,1.55,,1274.94,-9.7,,04-28
637,002858,力盛赛车,-0.12,-33.33,,-3.63,,-588.99,-31.09,,04-28
638,000869,张裕A,0.75,-5.06,,6.1,,51663.45,-4.82,,04-28
639,002219,恒康医疗,0.04,0.26,,1.75,,7196.08,-1.15,,04-28
640,000893,东凌国际,-0.01,-331.03,,-0.12,,-510.53,-329.98,,04-28
641,600093,易见股份,0.17,106.02,,,,19141.21,104.27,,04-28
642,000400,许继电气,0.05,38.48,,0.7,,4967.33,38.49,,04-28
643,000913,*ST钱江,0.05,-50.0,,0.88,,2175.51,-49.91,,04-28
644,600841,上柴股份,0.03,13.33,,0.84,,2977.18,17.34,,04-28
645,600503,华丽家族,0.05,621.33,,2.04,,8668.35,618.64,,04-28
646,603179,新泉股份,0.46,170.59,,8.84,,5543.4,168.6,,04-28
647,002621,三垒股份,0.02,-33.33,,0.38,,432.09,-33.88,,04-28
648,002637,赞宇科技,0.05,-43.38,,0.91,,1887.11,41.82,,04-28
649,000565,渝三峡A,0.04,33.33,,1.72,,1702.58,41.43,,04-28
650,600578,京能电力,-0.01,-114.29,,-0.23,,-4673.59,-113.97,,04-28
651,000590,启迪古汉,0.05,-20.7,,4.02,,1070.69,-20.62,,04-28
652,002027,分众传媒,0.13,-19.71,,12.96,,110676.14,70.42,,04-28
653,600220,江苏阳光,0.0,-96.81,,0.06,,112.82,-96.64,,04-28
654,600612,老凤祥,0.59,28.78,,5.97,,31086.09,28.8,,04-28
655,002364,中恒电气,0.05,-37.5,,1.31,,3076.84,-26.04,,04-28
656,600237,铜峰电子,0.01,184.14,,0.38,,464.81,188.93,,04-28
657,002685,华东重机,0.01,19.4,,0.42,,550.59,46.85,,04-28
658,600630,龙头股份,0.05,0.0,,1.25,,2132.98,-5.12,,04-28
659,002701,奥瑞金,0.07,-77.42,,3.13,,16255.37,-47.39,,04-28
660,002418,康盛股份,0.02,-75.0,,0.83,,1721.75,-26.39,,04-28
661,603816,顾家家居,0.46,,,5.32,,18784.87,,,04-28
662,601558,*ST锐电,-0.02,-50.0,,-13.18,,-14635.58,-37.36,,04-28
663,600320,振华重工,0.02,100.0,,0.43,,6636.79,23.69,,04-28
664,002760,凤形股份,-0.04,-136.36,,-0.69,,-390.99,-141.75,,04-28
665,000726,鲁泰A,0.17,6.25,,2.25,,15799.47,5.14,,04-28
666,603906,龙蟠科技,0.22,69.23,,4.54,,3369.9,69.54,,04-28
667,002777,久远银海,0.09,28.57,,1.49,,687.97,24.23,,04-28
668,002145,中核钛白,0.07,-177.78,,4.42,,11834.6,-353.77,,04-28
669,002161,远望谷,-0.02,-1145.0,,-0.96,,-1542.82,-1101.23,,04-28
670,601886,江河集团,0.07,0.0,,1.19,,7969.91,5.27,,04-28
671,600766,园城黄金,0.01,0.0,,2.46,,130.49,0.5,,04-28
672,000027,深圳能源,0.03,-45.05,,0.52,,11226.54,-45.0,,04-28
673,600054,黄山旅游,0.06,-46.12,,1.13,,4673.47,-19.14,,04-28
674,600426,华鲁恒升,0.25,9.09,,3.77,,31382.72,41.61,,04-28
675,002852,道道全,0.68,-2.86,,7.43,,5124.43,-2.41,,04-28
676,600458,时代新材,0.03,-62.5,,0.42,,2083.02,-69.47,,04-28
677,600819,耀皮玻璃,0.01,40.0,,0.21,,629.29,40.36,,04-28
678,600088,中视传媒,0.08,-385.19,,2.48,,2557.28,-381.4,,04-28
679,000908,景峰医药,0.04,-17.86,,1.38,,3319.18,-17.74,,04-28
680,600836,界龙实业,-0.01,-214.29,,-0.62,,-531.79,-342.19,,04-28
681,600856,中天能源,0.12,50.0,,5.66,,13836.22,187.36,,04-28
682,002263,大东南,-0.0,-90.0,,-0.09,,-239.88,-77.63,,04-28
683,600122,宏图高科,0.09,94.51,,1.28,,10213.61,95.23,,04-28
684,600517,置信电气,0.03,-50.0,,1.19,,4199.54,-45.55,,04-28
685,002279,久其软件,0.01,-136.0,,0.27,,587.17,-190.25,,04-28
686,002600,江粉磁材,0.05,400.0,,1.1,,5789.11,679.13,,04-28
687,603311,金海环境,0.11,22.22,,3.38,,2271.09,15.31,,04-28
688,600556,ST慧球,-0.0,-27.27,,-2.6,,-190.89,-26.57,,04-28
